Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250719_033341_324,-4,33,33,1.5,19.201341300796717,-83.82115936279297,0.0962424278259277,0.1578607559204101
20250719_033341_579,-4,33,33,1.5,19.4205250156443,-83.6009750366211,0.1005957126617431,0.1014041900634765
20250719_033341_782,-3,33,33,1.5,19.18375991745863,-83.89044952392578,0.0989305973052978,0.1577882766723632
20250719_033342_040,-3,33,33,1.5,18.47998838246039,-84.56628303527832,0.1011390686035156,0.1014192104339599
20250719_033342_243,-3,32,32,0.0,19.755032397218784,-83.1915054321289,0.1004679203033447,0.157860517501831
20250719_033342_502,-3,32,32,0.0,19.858794211836454,-83.29432907104493,0.1005854606628418,0.1013047695159912
20250719_033342_705,-3,32,32,0.0,19.621765156308516,-83.54383354187011,0.0967271327972412,0.1577675342559814
20250719_033342_961,-3,32,32,0.0,19.406116367764582,-83.73306465148926,0.0959494113922119,0.1014645099639892
20250719_033343_159,-3,32,32,0.0,19.79198828888504,-83.28759727478027,0.0945346355438232,0.1578640937805175
20250719_033343_412,-3,32,32,0.0,19.657491985148525,-83.42713928222656,0.0992119312286377,0.1013796329498291
20250719_033343_614,-3,32,32,0.0,19.401836986103035,-83.64070587158203,0.0945274829864502,0.157764196395874
20250719_033343_867,-2,32,32,0.0,19.36561163010373,-83.74089050292969,0.1024177074432373,0.1013703346252441
20250719_033344_071,-2,32,32,0.0,17.640329720074263,-85.44499931335449,0.0965039730072021,0.1578221321105957
20250719_033344_327,-2,31,31,-1.5,18.016559197496647,-85.11892967224121,0.0951440334320068,0.1014153957366943
20250719_033344_524,-2,31,31,-1.5,20.06120852742353,-82.96800231933594,0.0969078540802002,0.1576864719390869
20250719_033344_779,-2,32,32,0.0,20.195511213171457,-82.92734222412109,0.0967094898223877,0.1014144420623779
20250719_033344_978,-2,32,32,0.0,18.70842475392693,-84.46574401855469,0.0946042537689209,0.1578185558319091
20250719_033345_232,-2,32,32,0.0,18.76850744411168,-84.23140029907226,0.0959084033966064,0.1013684272766113
20250719_033345_430,-2,32,32,0.0,19.0248188820609,-84.0399185180664,0.0947194099426269,0.1578559875488281
20250719_033345_683,-2,32,32,0.0,18.95027731402529,-84.10167770385742,0.098140001296997,0.1014206409454345
20250719_033345_884,-1,32,32,0.0,16.78973112546609,-86.19459533691406,0.099191665649414,0.1577963829040527
20250719_033346_142,-1,31,31,-1.5,16.87858256042101,-86.1895118713379,0.0950779914855957,0.1014215946197509
20250719_033346_339,-1,31,31,-1.5,19.05977483540221,-83.99394989013672,0.0996289253234863,0.1578180789947509
20250719_033346_597,-1,31,31,-1.5,19.031892357776087,-84.01956939697266,0.1006848812103271,0.1014173030853271
20250719_033346_800,-1,31,31,-1.5,19.20464322169569,-83.88297271728516,0.098935842514038,0.1578657627105713
20250719_033347_058,-1,31,31,-1.5,19.403694986561987,-83.5518928527832,0.0971460342407226,0.1014063358306884
20250719_033347_257,-1,31,31,-1.5,18.830041417289465,-84.20329284667969,0.0948679447174072,0.157754898071289
20250719_033347_511,-1,31,31,-1.5,18.945933157601303,-83.95794830322265,0.0993604660034179,0.101407766342163
20250719_033347_712,-1,31,31,-1.5,19.31108427973666,-83.74330139160156,0.1256146430969238,0.1578266620635986
20250719_033347_997,0,31,31,-1.5,18.73864545730281,-84.34470138549804,0.0999355316162109,0.1014432907104492
20250719_033348_199,0,30,30,-2.9,19.860925359979348,-83.24492645263672,0.0989797115325927,0.1578435897827148
20250719_033348_456,0,30,30,-2.9,19.649512548668696,-83.34794578552246,0.103379487991333,0.1014473438262939
20250719_033348_662,0,30,30,-2.9,19.690850290398984,-83.48037910461426,0.0985269546508789,0.1578400135040283
20250719_033348_919,0,30,30,-2.9,19.797357503985992,-83.41986618041992,0.0982670783996582,0.1014747619628906
20250719_033349_120,0,30,30,-2.9,20.23655569618164,-82.87935295104981,0.097142219543457,0.1577858924865722
20250719_033349_376,0,30,30,-2.9,20.248452593739017,-82.82514190673828,0.096637487411499,0.1013510227203369
20250719_033349_575,0,30,30,-2.9,19.652516388071906,-83.44174880981446,0.0965988636016845,0.1578102111816406
20250719_033349_830,1,30,30,-2.9,20.04285057154698,-83.04317893981934,0.0951664447784423,0.1014330387115478
20250719_033350_027,1,30,30,-2.9,18.939559934263656,-84.10508575439454,0.094980239868164,0.1577668190002441
20250719_033350_281,1,29,29,-4.4,18.94115840138336,-84.04017639160156,0.0966992378234863,0.1015028953552246
20250719_033350_480,1,29,29,-4.4,19.900684645412426,-83.11738815307618,0.0957477092742919,0.1577615737915039
20250719_033350_734,1,29,29,-4.4,20.06082791800435,-82.98143272399902,0.0956015586853027,0.1013453006744384
20250719_033350_932,1,30,30,-2.9,19.17254740541732,-83.72621536254883,0.0944290161132812,0.1577529907226562
20250719_033351_185,1,30,30,-2.9,18.4605871909164,-84.62821960449219,0.0959289073944091,0.1013948917388916
20250719_033351_383,1,29,29,-4.4,20.60694075291977,-82.52492065429688,0.0968389511108398,0.1578164100646972
20250719_033351_639,1,30,30,-2.9,20.59701139936854,-82.52037506103515,0.0993649959564209,0.1014292240142822
20250719_033351_841,2,30,30,-2.9,17.50963331199904,-85.61658477783203,0.0961751937866211,0.1577425003051757
20250719_033352_095,2,30,30,-2.9,17.10794991255547,-85.67883071899413,0.098447561264038,0.1013760566711425
20250719_033352_296,2,29,29,-4.4,18.783867500214853,-84.25724029541016,0.098193883895874,0.1578156948089599
20250719_033352_553,2,28,28,-5.8,18.73581176833312,-84.28993225097656,0.0991444587707519,0.1013984680175781
20250719_033352_754,2,29,29,-4.4,18.543874314182887,-84.46404190063477,0.0954010486602783,0.1578178405761718
20250719_033353_008,2,28,28,-5.8,18.54265855511369,-84.42733116149903,0.0937519073486328,0.1014471054077148
20250719_033353_204,2,28,28,-5.8,20.31094370360041,-82.83852767944336,0.0978105068206787,0.1578519344329834
20250719_033353_461,2,29,29,-4.4,20.51880070584599,-82.61333694458008,0.099492073059082,0.1014328002929687
20250719_033353_663,2,29,29,-4.4,19.01594813390591,-84.0841667175293,0.099280834197998,0.1578090190887451
20250719_033353_921,3,29,29,-4.4,19.04070707177621,-84.0399185180664,0.0971555709838867,0.1013827323913574
20250719_033354_120,3,28,28,-5.8,19.48281594329548,-83.61933135986328,0.0981624126434326,0.1578195095062255
20250719_033354_377,3,28,28,-5.8,19.614487934970786,-83.42713928222656,0.0967648029327392,0.1013941764831543
20250719_033354_576,3,28,28,-5.8,19.852234740942805,-83.29432907104493,0.0959296226501464,0.1577138900756836
20250719_033354_830,3,28,28,-5.8,19.900536103834625,-83.18090057373047,0.0993289947509765,0.1014232635498046
20250719_033355_032,3,28,28,-5.8,19.57242085329463,-83.5916519165039,0.0961577892303466,0.1578445434570312
20250719_033355_287,3,28,28,-5.8,19.40183494401444,-83.66918182373047,0.1015300750732421,0.1014420986175537
20250719_033355_491,3,28,28,-5.8,19.63522780601936,-83.4087947845459,0.0957667827606201,0.1577861309051513
20250719_033355_745,3,28,28,-5.8,19.74156409423665,-83.29335403442383,0.0930700302124023,0.1015005111694336
20250719_033355_941,4,28,28,-5.8,18.015619171830508,-85.01073150634765,0.0984935760498046,0.1578216552734375
20250719_033356_198,4,27,27,-7.3,18.080205422843505,-85.01073150634765,0.1023893356323242,0.1014368534088134
20250719_033356_402,4,27,27,-7.3,19.82839859303188,-83.28813934326172,0.0950133800506591,0.1577515602111816
20250719_033356_656,4,27,27,-7.3,19.69408386025624,-83.30118560791016,0.102006196975708,0.1013669967651367
20250719_033356_860,4,27,27,-7.3,19.87597460436848,-83.15765380859375,0.1037487983703613,0.1578528881072998
20250719_033357_123,4,27,27,-7.3,19.68017029935116,-83.30325851440429,0.0977568626403808,0.1013782024383544
20250719_033357_323,4,27,27,-7.3,19.767028295501888,-83.42713928222656,0.0955221652984619,0.1577842235565185
20250719_033357_577,4,27,27,-7.3,18.908683617414923,-84.12623596191406,0.0935063362121582,0.1013760566711425
20250719_033357_773,5,27,27,-7.3,19.769000427410305,-83.31121635437012,0.0942764282226562,0.1577441692352295
20250719_033358_026,5,27,27,-7.3,19.107562830353046,-83.83099365234375,0.0960566997528076,0.1014454364776611
20250719_033358_224,5,27,27,-7.3,18.938704204151374,-84.1437831878662,0.0979881286621093,0.1577508449554443
20250719_033358_480,5,27,27,-7.3,18.94786720922004,-84.18936958312989,0.0963809490203857,0.1014685630798339
20250719_033358_679,5,27,27,-7.3,18.66006723504931,-84.47386169433594,0.0983383655548095,0.1579210758209228
20250719_033358_936,5,27,27,-7.3,18.58208762861547,-84.46574401855469,0.0968825817108154,0.1013834476470947
20250719_033359_135,5,27,27,-7.3,18.675516948929825,-84.38616752624512,0.0959234237670898,0.1578691005706787
20250719_033359_390,5,27,27,-7.3,18.74908210397805,-84.20865631103516,0.0975735187530517,0.1013779640197753
20250719_033359_590,5,27,27,-7.3,18.698038659792047,-84.3228759765625,0.102123737335205,0.1577341556549072
20250719_033359_851,6,27,27,-7.3,18.85498274344248,-84.25181579589844,0.1038980484008789,0.1014604568481445
20250719_033400_057,6,27,27,-7.3,16.751773939266712,-86.22502136230469,0.1011538505554199,0.1579034328460693
20250719_033400_317,6,26,26,-8.7,16.703884814617425,-86.22502136230469,0.0978510379791259,0.1013998985290527
20250719_033400_517,6,26,26,-8.7,18.6542379143783,-84.56060752868652,0.0917634963989257,0.1577954292297363
20250719_033400_767,6,26,26,-8.7,18.884322847843563,-84.15795135498047,0.0993785858154296,0.1014239788055419
20250719_033400_969,6,26,26,-8.7,18.72203361251279,-84.3532943725586,0.0997931957244873,0.157731294631958
20250719_033401_227,6,26,26,-8.7,18.78732461817709,-84.29801177978516,0.0986149311065673,0.1013464927673339
20250719_033401_428,6,26,26,-8.7,18.98054497803365,-84.03978958129883,0.0953919887542724,0.1577293872833252
20250719_033401_682,6,26,26,-8.7,19.06618708077828,-84.00123405456543,0.1030075550079345,0.1014361381530761
20250719_033401_887,7,26,26,-8.7,17.936795459156485,-85.15900421142578,0.095949649810791,0.1577544212341308
20250719_033402_142,7,25,25,-10.2,17.778649157385203,-85.23652648925781,0.0971109867095947,0.1016676425933837
20250719_033402_342,7,25,25,-10.2,19.36963218824627,-83.7536849975586,0.0935699939727783,0.1578536033630371
20250719_033402_594,7,25,25,-10.2,19.4332913489514,-83.5518928527832,0.0970609188079834,0.1014046669006347
20250719_033402_793,7,25,25,-10.2,19.458610833412664,-83.46215057373047,0.0968146324157714,0.1578772068023681
20250719_033403_049,7,25,25,-10.2,19.412780849530577,-83.56946907043456,0.0972018241882324,0.1014044284820556
20250719_033403_248,7,25,25,-10.2,19.43242906613999,-83.72621536254883,0.0932409763336181,0.1577577590942382
20250719_033403_500,7,25,25,-10.2,19.4892547912458,-83.59386253356934,0.1044592857360839,0.1014044284820556
20250719_033403_707,7,25,25,-10.2,19.39147823083624,-83.44714736938477,0.0984466075897216,0.157785415649414
20250719_033403_964,8,25,25,-10.2,19.35071828537305,-83.74330139160156,0.101142406463623,0.1014788150787353
20250719_033404_167,8,24,24,-11.6,19.25666418356684,-83.79424285888672,0.0990545749664306,0.1577866077423095
20250719_033404_425,8,24,24,-11.6,19.29716937346029,-83.8206687927246,0.0958483219146728,0.1014337539672851
20250719_033404_623,8,24,24,-11.6,19.451624064782266,-83.73270530700684,0.0957014560699462,0.1578314304351806
20250719_033404_877,8,24,24,-11.6,19.365979166326994,-83.67868041992188,0.0970537662506103,0.1014266014099121
20250719_033405_077,8,25,25,-10.2,18.85316556204384,-84.18990325927734,0.0979623794555664,0.1578335762023925
20250719_033405_334,8,25,25,-10.2,18.900186326942983,-84.18990325927734,0.098160982131958,0.1013920307159423
20250719_033405_534,8,25,25,-10.2,18.875109509598843,-84.28911361694335,0.0986533164978027,0.1577527523040771
20250719_033405_791,8,25,25,-10.2,18.70545571589861,-84.21348342895507,0.0997791290283203,0.101431131362915
20250719_033405_993,9,25,25,-10.2,17.128016627144802,-85.93175315856934,0.0989987850189209,0.1578519344329834
20250719_033406_251,9,24,24,-11.6,17.02195449877901,-86.14065551757812,0.1043868064880371,0.1014106273651123
20250719_033406_458,9,24,24,-11.6,18.748436071974357,-84.29801177978516,0.0972747802734375,0.1578099727630615
20250719_033406_714,9,24,24,-11.6,18.98341352178753,-84.12623596191406,0.1006503105163574,0.1012952327728271
20250719_033406_916,9,24,24,-11.6,19.04176009330679,-84.04263343811036,0.1000306606292724,0.157783031463623
20250719_033407_175,9,24,24,-11.6,18.953600813632505,-84.01187133789062,0.0990581512451171,0.1013872623443603
20250719_033407_376,9,24,24,-11.6,18.66659396805123,-84.2571044921875,0.0989856719970703,0.157771348953247
20250719_033407_634,9,24,24,-11.6,18.706132076501973,-84.33943939208984,0.0976896286010742,0.1014423370361328
20250719_033407_834,10,24,24,-11.6,16.83370466292574,-86.12768783569337,0.0988211631774902,0.1578738689422607
20250719_033408_091,10,23,23,-13.1,16.857063844293833,-86.19120025634766,0.1005690097808837,0.1014583110809326
20250719_033408_294,10,23,23,-13.1,19.12724812040453,-83.99394989013672,0.1015019416809082,0.1578943729400634
20250719_033408_555,10,23,23,-13.1,18.97974004368916,-83.97101593017578,0.1000566482543945,0.1013655662536621
20250719_033408_757,10,23,23,-13.1,18.897002870881565,-84.01867179870605,0.1022818088531494,0.157872200012207
20250719_033409_018,10,23,23,-13.1,19.20488791842456,-83.83062477111817,0.1031732559204101,0.1014361381530761
20250719_033409_224,10,23,23,-13.1,19.39483928525722,-83.68580627441406,0.0986506938934326,0.1577901840209961
20250719_033409_481,10,23,23,-13.1,19.28781290252195,-83.7206916809082,0.0971431732177734,0.1014137268066406
20250719_033409_680,10,23,23,-13.1,19.470414620001577,-83.49697990417481,0.0967535972595214,0.1577072143554687
20250719_033409_936,11,23,23,-13.1,19.42521156333672,-83.46316528320312,0.0997791290283203,0.1015260219573974
20250719_033410_138,11,23,23,-13.1,17.98859412835361,-85.1106773376465,0.0949194431304931,0.1578023433685302
20250719_033410_391,11,22,22,-14.5,17.84342970035364,-85.142333984375,0.0971391201019287,0.1014502048492431
20250719_033410_591,11,22,22,-14.5,18.88959529285717,-84.08690643310547,0.0982296466827392,0.1577532291412353
20250719_033410_848,11,22,22,-14.5,18.89025291851931,-84.07219047546387,0.0998659133911132,0.1014153957366943
20250719_033411_050,11,22,22,-14.5,19.005102640117823,-83.9703815460205,0.0993781089782714,0.1577842235565185
20250719_033411_308,11,22,22,-14.5,18.94664804702043,-84.1500015258789,0.1001489162445068,0.1014564037322998
20250719_033411_510,11,22,22,-14.5,19.06814723438903,-83.95794830322265,0.0948946475982666,0.1577556133270263
20250719_033411_764,11,22,22,-14.5,19.046314980392356,-84.0812973022461,0.100482702255249,0.1013989448547363
20250719_033411_966,12,22,22,-14.5,18.321118819715707,-84.69901008605957,0.0987172126770019,0.1578609943389892
20250719_033412_224,12,22,22,-14.5,18.29530451784217,-84.77249145507812,0.098501443862915,0.1014070510864257
20250719_033412_425,12,22,22,-14.5,18.17771258689659,-84.77127265930176,0.0931994915008544,0.1579000949859619
20250719_033412_677,12,22,22,-14.5,18.532113626214738,-84.48857879638672,0.0960123538970947,0.1013474464416503
20250719_033412_875,12,22,22,-14.5,18.86436439885412,-84.27274360656739,0.097785472869873,0.1577355861663818
20250719_033413_131,12,22,22,-14.5,18.694509609380333,-84.29540252685547,0.1007192134857177,0.1013727188110351
20250719_033413_334,12,22,22,-14.5,18.94789455815892,-84.0423755645752,0.1055846214294433,0.1577296257019043
20250719_033413_598,12,22,22,-14.5,18.968932841093363,-84.18990325927734,0.0947296619415283,0.1013951301574707
20250719_033413_795,13,22,22,-14.5,18.441370308113136,-84.60698699951172,0.0961291790008544,0.157743215560913
20250719_033414_050,13,22,22,-14.5,17.59871999304457,-85.38740463256836,0.1000900268554687,0.1014444828033447
20250719_033414_252,13,21,21,-16.0,19.15306673350389,-83.99394989013672,0.0973982810974121,0.1580212116241455
20250719_033414_509,13,21,21,-16.0,19.168761004001794,-83.88995132446288,0.0973656177520752,0.1013774871826171
20250719_033414_708,13,21,21,-16.0,19.37622208309176,-83.75537109375,0.0997281074523925,0.1577422618865966
20250719_033414_967,13,21,21,-16.0,19.365404257688027,-83.74318084716796,0.0999066829681396,0.1014254093170166
20250719_033415_169,13,21,21,-16.0,19.420825023391583,-83.6062400817871,0.1017136573791503,0.1577203273773193
20250719_033415_429,13,21,21,-16.0,19.211995874515736,-83.8606185913086,0.100076675415039,0.101398229598999
20250719_033415_631,13,21,21,-16.0,19.197243643604125,-83.83837890625,0.0933039188385009,0.1579110622406005
20250719_033415_883,14,21,21,-16.0,19.13517802191157,-83.93949546813965,0.0963282585144043,0.1013782024383544
20250719_033416_082,14,21,21,-16.0,17.98443066973877,-84.88394165039062,0.0962128639221191,0.1578247547149658
20250719_033416_337,14,20,20,-17.4,18.194456695452885,-84.80886421203613,0.0978684425354003,0.101386547088623
20250719_033416_537,14,20,20,-17.4,19.174491671109,-83.85913734436035,0.0948567390441894,0.1577486991882324
20250719_033416_790,14,20,20,-17.4,19.02491515781216,-84.03179664611817,0.0961601734161377,0.101372480392456
20250719_033416_989,14,20,20,-17.4,19.1477613822436,-83.90945358276367,0.0957095623016357,0.157743215560913
20250719_033417_243,14,20,20,-17.4,19.03696772921981,-83.95072937011719,0.1007647514343261,0.1014318466186523
20250719_033417_446,14,20,20,-17.4,18.844714260982045,-84.2216953277588,0.0951707363128662,0.1578810214996338
20250719_033417_700,14,20,20,-17.4,19.01621402366078,-84.01956939697266,0.0985512733459472,0.1013636589050293
20250719_033417_901,15,20,20,-17.4,18.22204279713786,-84.8304988861084,0.09537935256958,0.1577634811401367
20250719_033418_155,15,19,19,-18.9,18.281414290792185,-84.74645042419434,0.0955395698547363,0.1013956069946289
20250719_033418_353,15,19,19,-18.9,19.207157385002887,-83.70130844116211,0.0977070331573486,0.1578640937805175
20250719_033418_609,15,19,19,-18.9,19.44912613353351,-83.5518928527832,0.1029160022735595,0.1013805866241455
20250719_033418_814,15,19,19,-18.9,19.89535488007168,-83.09905242919922,0.0980606079101562,0.1577053070068359
20250719_033419_071,15,20,20,-17.4,19.80215552293987,-83.27729797363281,0.1012930870056152,0.101398229598999
20250719_033419_274,15,20,20,-17.4,17.991980885278892,-85.14117202758788,0.0974221229553222,0.157883882522583
20250719_033419_530,15,19,19,-18.9,18.10791064027916,-84.96305084228516,0.0966455936431884,0.101398229598999
20250719_033419_729,15,19,19,-18.9,19.851713630639,-83.18090057373047,0.095780611038208,0.1578257083892822
20250719_033419_984,16,20,20,-17.4,19.85090750065829,-83.11697196960449,0.0976433753967285,0.1014368534088134
20250719_033420_184,16,19,19,-18.9,19.33085732152844,-83.72164916992188,0.0967977046966552,0.1577053070068359
20250719_033420_439,16,19,19,-18.9,19.191092036821928,-83.81049270629883,0.0983960628509521,0.1014142036437988
20250719_033420_640,16,19,19,-18.9,18.9617518158712,-83.99178886413574,0.0985393524169921,0.157764196395874
20250719_033420_897,16,19,19,-18.9,18.769074615267957,-84.18990325927734,0.1017119884490966,0.1014251708984375
20250719_033421_101,16,19,19,-18.9,18.795369940346347,-84.21334915161133,0.0970134735107421,0.1577889919281005
20250719_033421_357,16,19,19,-18.9,18.838194439495798,-84.20007209777832,0.0968210697174072,0.1014535427093505
20250719_033421_556,16,19,19,-18.9,18.887754037389897,-84.10508575439454,0.0936863422393798,0.1577703952789306
20250719_033421_808,17,19,19,-18.9,18.915427132168304,-84.14973678588868,0.1024200916290283,0.1013963222503662
20250719_033422_013,17,19,19,-18.9,18.18132251457409,-84.80886421203613,0.0991568565368652,0.1578054428100586
20250719_033422_270,17,18,18,-20.3,18.22115972630128,-84.80886421203613,0.0988671779632568,0.1013538837432861
20250719_033422_471,17,18,18,-20.3,19.09796789694677,-84.01135864257813,0.0953814983367919,0.1578550338745117
20250719_033422_726,17,18,18,-20.3,18.950029472441244,-84.04263343811036,0.1002888679504394,0.1014680862426757
20250719_033422_928,17,18,18,-20.3,19.144380687439053,-83.95794830322265,0.0993027687072753,0.1577119827270507
20250719_033423_186,17,18,18,-20.3,19.129511572080705,-83.79424285888672,0.0995247364044189,0.1014306545257568
20250719_033423_388,17,18,18,-20.3,19.33076443955589,-83.71446228027344,0.100762128829956,0.1578180789947509
20250719_033423_647,17,18,18,-20.3,19.34749640427694,-83.59397888183594,0.0959901809692382,0.1014723777770996
20250719_033423_846,18,18,18,-20.3,18.67398178505988,-84.20262336730957,0.0982658863067627,0.1578269004821777
20250719_033424_102,18,18,18,-20.3,18.40954611194272,-84.49717712402344,0.0968379974365234,0.1014466285705566
20250719_033424_302,18,17,17,-21.8,19.46562358989428,-83.57073974609375,0.0958940982818603,0.157799482345581
20250719_033424_556,18,17,17,-21.8,19.61458276474181,-83.37366485595703,0.0955727100372314,0.1013798713684082
20250719_033424_754,18,17,17,-21.8,19.65450879902588,-83.35355491638184,0.0971236228942871,0.1577842235565185
20250719_033425_010,18,17,17,-21.8,19.8408111241839,-83.11770133972168,0.0954022407531738,0.101435899734497
20250719_033425_207,18,18,18,-20.3,18.7326625753319,-84.18990325927734,0.0963456630706787,0.1578383445739746
20250719_033425_462,18,18,18,-20.3,18.83427702628232,-84.33902473449707,0.0972168445587158,0.1013886928558349
20250719_033425_662,18,18,18,-20.3,18.60996110472412,-84.2735595703125,0.0960760116577148,0.1578264236450195
20250719_033425_917,19,18,18,-20.3,18.598475579319896,-84.43170166015625,0.0979664325714111,0.1014113426208496
20250719_033426_117,19,17,17,-21.8,18.5559315772375,-84.42887878417969,0.0976274013519287,0.1579573154449463
20250719_033426_373,19,17,17,-21.8,18.70498621509779,-84.37708930969238,0.0968649387359619,0.1014297008514404
20250719_033426_573,19,17,17,-21.8,18.88136080193124,-84.18936958312989,0.0976898670196533,0.1577048301696777
20250719_033426_829,19,17,17,-21.8,18.55354808552101,-84.37443656921387,0.0963335037231445,0.1014370918273925
20250719_033427_027,19,17,17,-21.8,17.864399251303354,-85.15500335693359,0.0967605113983154,0.1577837467193603
20250719_033427_283,19,17,17,-21.8,18.541231742089536,-84.4771499633789,0.0967035293579101,0.1014153957366943
20250719_033427_482,19,17,17,-21.8,18.93743944540776,-84.14881324768066,0.0980329513549804,0.1578822135925293
20250719_033427_738,19,17,17,-21.8,18.936464315146083,-84.12518501281738,0.1238420009613037,0.1014723777770996
20250719_033427_965,20,17,17,-21.8,17.317914529453958,-85.71038818359375,0.1014070510864257,0.1577777862548828
20250719_033428_225,20,16,16,-23.2,17.45728436278948,-85.48766441345215,0.0984168052673339,0.1013550758361816
20250719_033428_425,20,16,16,-23.2,19.65729011869084,-83.39976539611817,0.0954060554504394,0.1577701568603515
20250719_033428_679,20,16,16,-23.2,19.656686051410134,-83.2250820159912,0.0977177619934082,0.1015009880065918
20250719_033428_879,20,16,16,-23.2,18.9459610368732,-83.99394989013672,0.096933364868164,0.1577541828155517
20250719_033429_135,20,16,16,-23.2,19.03482701891467,-83.99394989013672,0.0989291667938232,0.1014513969421386
20250719_033429_336,20,16,16,-23.2,19.189161473462264,-83.91797637939453,0.0953116416931152,0.1577379703521728
20250719_033429_590,20,16,16,-23.2,19.14380553964189,-83.89994430541992,0.1006104946136474,0.1013522148132324
20250719_033429_793,21,16,16,-23.2,18.95680191241918,-84.1437831878662,0.0960345268249511,0.1576972007751464
20250719_033430_047,21,16,16,-23.2,18.481985447268016,-84.5958251953125,0.1003155708312988,0.1014606952667236
20250719_033430_250,21,15,15,-24.7,19.465313281202,-83.51512985229492,0.1005952358245849,0.1577792167663574
20250719_033430_509,21,15,15,-24.7,19.247888042299195,-83.74052925109864,0.1021125316619873,0.1013996601104736
20250719_033430_713,21,15,15,-24.7,19.215038425357022,-83.68581352233886,0.095217227935791,0.1577863693237304
20250719_033430_967,21,15,15,-24.7,19.34451931704767,-83.68580627441406,0.1011383533477783,0.1014130115509033
20250719_033431_171,21,15,15,-24.7,18.852466118699027,-84.27152557373047,0.09959077835083,0.157743215560913
20250719_033431_429,21,15,15,-24.7,18.860233466440448,-84.01957702636719,0.0992693901062011,0.1014044284820556
20250719_033431_630,21,16,16,-23.2,19.107015102614994,-83.99394989013672,0.099238634109497,0.1577727794647216
20250719_033431_888,22,16,16,-23.2,18.86161905689744,-84.18843841552734,0.1027343273162841,0.1014220714569091
20250719_033432_093,22,NO_RADIO,16,-23.2,15.976112412353416,-87.01448059082031,0.1005527973175048,0.1579077243804931
20250719_033432_353,22,14,14,-26.1,16.537178119976318,-86.585453414917,0.1010992527008056,0.1014423370361328
20250719_033432_556,22,14,14,-26.1,20.03334565925097,-82.92754135131835,0.0972521305084228,0.1577417850494384
20250719_033432_812,22,15,15,-24.7,20.156791159289867,-82.96911010742187,0.0974946022033691,0.1014075279235839
20250719_033433_012,22,15,15,-24.7,18.72386773641109,-84.24424362182617,0.0970723628997802,0.1578896045684814
20250719_033433_267,22,15,15,-24.7,18.723005127071065,-84.33737487792969,0.1008651256561279,0.1013746261596679
20250719_033433_470,22,15,15,-24.7,18.48107945447026,-84.59450836181641,0.0992286205291748,0.1578278541564941
20250719_033433_728,22,15,15,-24.7,18.40672969344925,-84.55771751403809,0.0983498096466064,0.1014759540557861
