Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_122215_333,-31,NO_RADIO,32,0.0,7.87817690350245,0.1429457664489746,0.0416746139526367
20250722_122215_519,-31,NO_RADIO,32,0.0,7.87817690350245,0.1299138069152832,0.0488233566284179
20250722_122215_699,-31,NO_RADIO,32,0.0,7.87817690350245,0.1275990009307861,0.0374791622161865
20250722_122215_865,-31,NO_RADIO,32,0.0,7.87817690350245,0.1097509860992431,0.0360121726989746
20250722_122216_012,-31,NO_RADIO,32,0.0,7.87817690350245,0.1411058902740478,0.0372977256774902
20250722_122216_192,-31,NO_RADIO,32,0.0,7.87817690350245,0.1302399635314941,0.0373473167419433
20250722_122216_360,-31,NO_RADIO,32,0.0,7.87817690350245,0.1328463554382324,0.0372865200042724
20250722_122216_532,-31,NO_RADIO,32,0.0,7.87817690350245,0.1392381191253662,0.0354018211364746
20250722_122216_708,-31,NO_RADIO,32,0.0,7.87817690350245,0.1297752857208252,0.0354015827178955
20250722_122216_874,-31,NO_RADIO,32,0.0,7.87817690350245,0.1336569786071777,0.0354969501495361
20250722_122217_044,-31,NO_RADIO,32,0.0,7.87817690350245,0.1340270042419433,0.0367929935455322
20250722_122217_216,-31,NO_RADIO,32,0.0,7.87817690350245,0.1292519569396972,0.0361847877502441
20250722_122217_383,-31,NO_RADIO,32,0.0,7.87817690350245,0.1319625377655029,0.0368285179138183
20250722_122217_553,-31,NO_RADIO,32,0.0,7.87817690350245,0.1293752193450927,0.0426516532897949
20250722_122217_726,-31,NO_RADIO,32,0.0,7.87817690350245,0.1361446380615234,0.0373585224151611
20250722_122217_900,-31,NO_RADIO,32,0.0,7.87817690350245,0.1269161701202392,0.0386974811553955
20250722_122218_067,-31,NO_RADIO,32,0.0,7.87817690350245,0.1250131130218505,0.0428829193115234
20250722_122218_236,-31,NO_RADIO,32,0.0,7.87817690350245,0.1360394954681396,0.0422074794769287
20250722_122218_416,-31,NO_RADIO,32,0.0,7.87817690350245,0.1244363784790039,0.0436699390411376
20250722_122218_585,-30,NO_RADIO,32,0.0,7.87817690350245,0.1387145519256591,0.040553331375122
20250722_122218_766,-30,NO_RADIO,32,0.0,7.37175304663414,0.1313064098358154,0.0354962348937988
20250722_122218_934,-30,31,31,-1.5,7.371754472365893,0.167266845703125,0.0406277179718017
20250722_122219_143,-30,31,31,-1.5,7.371754472365893,0.1552574634552002,0.0455288887023925
20250722_122219_345,-30,31,31,-1.5,7.371754472365893,0.1515865325927734,0.0370995998382568
20250722_122219_535,-30,31,31,-1.5,7.371754472365893,0.157454252243042,0.0441610813140869
20250722_122219_738,-30,31,31,-1.5,7.371754472365893,0.1542198657989502,0.0422003269195556
20250722_122219_935,-30,31,31,-1.5,7.371754472365893,0.1503958702087402,0.038017988204956
20250722_122220_125,-30,31,31,-1.5,7.371754472365893,0.148005723953247,0.0411272048950195
20250722_122220_315,-30,31,31,-1.5,7.371754472365893,0.1502115726470947,0.0435431003570556
20250722_122220_510,-30,31,31,-1.5,7.371754472365893,0.1565132141113281,0.0378446578979492
20250722_122220_706,-30,31,31,-1.5,7.371754472365893,0.161766767501831,0.0423986911773681
20250722_122220_911,-30,31,31,-1.5,7.371754472365893,0.1566648483276367,0.037010908126831
20250722_122221_106,-30,31,31,-1.5,7.371754472365893,0.1516716480255127,0.0421288013458251
20250722_122221_301,-30,31,31,-1.5,7.371754472365893,0.1528561115264892,0.0376114845275878
20250722_122221_492,-30,31,31,-1.5,7.371754472365893,0.1571040153503418,0.039515733718872
20250722_122221_690,-30,31,31,-1.5,7.371754472365893,0.1554391384124755,0.0443131923675537
20250722_122221_891,-30,31,31,-1.5,7.371754472365893,0.1581284999847412,0.0363214015960693
20250722_122222_086,-30,31,31,-1.5,7.371754472365893,0.1551377773284912,0.043569803237915
20250722_122222_286,-30,31,31,-1.5,7.371754472365893,0.1578154563903808,0.0438263416290283
20250722_122222_489,-30,31,31,-1.5,7.371754472365893,0.1699411869049072,0.0364918708801269
20250722_122222_697,-29,31,31,-1.5,7.171593509006385,0.1534719467163086,0.0410094261169433
20250722_122222_892,-29,31,31,-1.5,7.171593509006385,0.1635773181915283,0.042635440826416
20250722_122223_100,-29,31,31,-1.5,7.171593509006385,0.1565303802490234,0.0456843376159668
20250722_122223_303,-29,31,31,-1.5,7.171593509006385,0.1403748989105224,0.0388319492340087
20250722_122223_484,-29,31,31,-1.5,7.171593509006385,0.152778148651123,0.0420358180999755
20250722_122223_680,-29,31,31,-1.5,7.171593509006385,0.1548604965209961,0.0418436527252197
20250722_122223_878,-29,31,31,-1.5,7.171593509006385,0.1563313007354736,0.0372059345245361
20250722_122224_072,-29,31,31,-1.5,7.171593509006385,0.1515161991119384,0.0411813259124755
20250722_122224_266,-29,31,31,-1.5,7.171593509006385,0.1496052742004394,0.0371465682983398
20250722_122224_454,-29,31,31,-1.5,7.171593509006385,0.1473109722137451,0.0404975414276123
20250722_122224_643,-29,31,31,-1.5,7.171593509006385,0.1540517807006836,0.04453706741333
20250722_122224_843,-29,31,31,-1.5,7.171593509006385,0.1548197269439697,0.045046329498291
20250722_122225_044,-29,31,31,-1.5,7.171593509006385,0.1566038131713867,0.0441913604736328
20250722_122225_246,-29,31,31,-1.5,7.171593509006385,0.1538238525390625,0.0425553321838378
20250722_122225_443,-29,31,31,-1.5,7.171593509006385,0.1582386493682861,0.0374341011047363
20250722_122225_640,-29,31,31,-1.5,7.171593509006385,0.1553521156311035,0.0447094440460205
20250722_122225_841,-29,31,31,-1.5,7.171593509006385,0.1583693027496338,0.0364418029785156
20250722_122226_037,-29,31,31,-1.5,7.171593509006385,0.1530425548553466,0.042457103729248
20250722_122226_234,-29,31,31,-1.5,7.171593509006385,0.1617050170898437,0.0450479984283447
20250722_122226_442,-29,31,31,-1.5,7.171593509006385,0.1484661102294922,0.0444793701171875
20250722_122226_636,-28,31,31,-1.5,7.171183040443779,0.1588680744171142,0.0454559326171875
20250722_122226_842,-28,31,31,-1.5,7.171183040443779,0.1586878299713134,0.0432064533233642
20250722_122227_045,-28,30,30,-2.9,6.967181217315201,0.1522419452667236,0.0432605743408203
20250722_122227_241,-28,30,30,-2.9,6.967181217315201,0.1542127132415771,0.0396113395690918
20250722_122227_436,-28,30,30,-2.9,6.967181217315201,0.1545760631561279,0.0415735244750976
20250722_122227_634,-28,30,30,-2.9,6.967181217315201,0.1533906459808349,0.0419821739196777
20250722_122227_830,-28,30,30,-2.9,6.967181217315201,0.1577889919281005,0.0447103977203369
20250722_122228_034,-28,30,30,-2.9,6.967181217315201,0.1537404060363769,0.0382118225097656
20250722_122228_227,-28,30,30,-2.9,6.967181217315201,0.1608586311340332,0.0451579093933105
20250722_122228_435,-28,30,30,-2.9,6.967181217315201,0.1507165431976318,0.0440804958343505
20250722_122228_631,-28,30,30,-2.9,6.967181217315201,0.1574757099151611,0.0399386882781982
20250722_122228_830,-28,30,30,-2.9,6.967181217315201,0.1527249813079834,0.04095458984375
20250722_122229_024,-28,30,30,-2.9,6.967181217315201,0.1477391719818115,0.0358049869537353
20250722_122229_209,-28,30,30,-2.9,6.967181217315201,0.1535396575927734,0.0452189445495605
20250722_122229_409,-28,30,30,-2.9,6.967181217315201,0.1505341529846191,0.0365145206451416
20250722_122229_598,-28,30,30,-2.9,6.967181217315201,0.1582851409912109,0.0374073982238769
20250722_122229_794,-28,30,30,-2.9,6.967181217315201,0.1510779857635498,0.0451397895812988
20250722_122229_992,-28,30,30,-2.9,6.967181217315201,0.1478559970855713,0.0384495258331298
20250722_122230_180,-28,30,30,-2.9,6.967181217315201,0.1578578948974609,0.0387303829193115
20250722_122230_377,-28,30,30,-2.9,6.967181217315201,0.1503739356994629,0.0380434989929199
20250722_122230_567,-27,30,30,-2.9,6.967181217315201,0.1532671451568603,0.0373299121856689
20250722_122230_759,-27,30,30,-2.9,6.961432666855004,0.154353380203247,0.0400741100311279
20250722_122230_954,-27,29,29,-4.4,7.170775669147403,0.1482987403869629,0.0466547012329101
20250722_122231_151,-27,29,29,-4.4,7.170775669147403,0.1521368026733398,0.0373592376708984
20250722_122231_341,-27,29,29,-4.4,7.170775669147403,0.152843952178955,0.0438013076782226
20250722_122231_539,-27,29,29,-4.4,7.170775669147403,0.1596784591674804,0.037125825881958
20250722_122231_737,-27,29,29,-4.4,7.170775669147403,0.1579415798187255,0.044365644454956
20250722_122231_940,-27,29,29,-4.4,7.170775669147403,0.1514146327972412,0.0456831455230712
20250722_122232_139,-27,29,29,-4.4,7.170775669147403,0.1633827686309814,0.0452883243560791
20250722_122232_348,-27,29,29,-4.4,7.170775669147403,0.156900405883789,0.0417664051055908
20250722_122232_548,-27,29,29,-4.4,7.170775669147403,0.1578211784362793,0.0433108806610107
20250722_122232_751,-27,29,29,-4.4,7.170775669147403,0.1666181087493896,0.0425727367401123
20250722_122232_961,-27,29,29,-4.4,7.170775669147403,0.1534500122070312,0.0392849445343017
20250722_122233_155,-27,29,29,-4.4,7.170775669147403,0.1532840728759765,0.0451259613037109
20250722_122233_354,-27,29,29,-4.4,7.170775669147403,0.1485891342163086,0.0449733734130859
20250722_122233_549,-27,29,29,-4.4,7.170775669147403,0.1588008403778076,0.0444638729095459
20250722_122233_754,-27,29,29,-4.4,7.170775669147403,0.1545643806457519,0.0428974628448486
20250722_122233_952,-27,29,29,-4.4,7.170775669147403,0.1501340866088867,0.0495681762695312
20250722_122234_153,-27,29,29,-4.4,7.170775669147403,0.1678533554077148,0.0443823337554931
20250722_122234_366,-27,29,29,-4.4,7.170775669147403,0.155562162399292,0.0441288948059082
20250722_122234_568,-26,29,29,-4.4,7.014679619490167,0.1586940288543701,0.0435843467712402
20250722_122234_771,-26,29,29,-4.4,7.014679619490167,0.1592569351196289,0.0468280315399169
20250722_122234_978,-26,28,28,-5.8,6.509768319385074,0.1557848453521728,0.0352344512939453
20250722_122235_170,-26,28,28,-5.8,6.509768319385074,0.1510901451110839,0.0432820320129394
20250722_122235_366,-26,28,28,-5.8,6.509768319385074,0.1588304042816162,0.0446863174438476
20250722_122235_570,-26,28,28,-5.8,6.509768319385074,0.1475934982299804,0.0447709560394287
20250722_122235_764,-26,28,28,-5.8,6.509768319385074,0.1533253192901611,0.0458860397338867
20250722_122235_965,-26,28,28,-5.8,6.509768319385074,0.1548726558685302,0.0419011116027832
20250722_122236_162,-26,28,28,-5.8,6.509768319385074,0.1495778560638427,0.0454182624816894
20250722_122236_359,-26,28,28,-5.8,6.509768319385074,0.1553874015808105,0.0453424453735351
20250722_122236_560,-26,28,28,-5.8,6.509768319385074,0.1523916721343994,0.0447413921356201
20250722_122236_759,-26,28,28,-5.8,6.509768319385074,0.1528453826904297,0.043431282043457
20250722_122236_956,-26,28,28,-5.8,6.509768319385074,0.15621018409729,0.0445485115051269
20250722_122237_158,-26,28,28,-5.8,6.509768319385074,0.1528596878051757,0.0441198348999023
20250722_122237_356,-26,28,28,-5.8,6.509768319385074,0.1513257026672363,0.0439107418060302
20250722_122237_552,-26,28,28,-5.8,6.509768319385074,0.1688663959503173,0.0448188781738281
20250722_122237_767,-26,28,28,-5.8,6.509768319385074,0.1516268253326416,0.0424566268920898
20250722_122237_963,-26,28,28,-5.8,6.509768319385074,0.1586835384368896,0.0356895923614501
20250722_122238_158,-26,28,28,-5.8,6.509768319385074,0.1524281501770019,0.0444276332855224
20250722_122238_356,-26,28,28,-5.8,6.509768319385074,0.1553535461425781,0.0453214645385742
20250722_122238_558,-25,28,28,-5.8,6.509768319385074,0.1610829830169677,0.0441031455993652
20250722_122238_764,-25,28,28,-5.8,6.907506908042805,0.1578850746154785,0.0448529720306396
20250722_122238_968,-25,27,27,-7.3,7.014744699652482,0.1561677455902099,0.0360534191131591
20250722_122239_161,-25,27,27,-7.3,7.014744699652482,0.1556980609893798,0.046656847000122
20250722_122239_365,-25,27,27,-7.3,7.014744699652482,0.1574945449829101,0.0433228015899658
20250722_122239_567,-25,27,27,-7.3,7.014744699652482,0.1537771224975586,0.0456190109252929
20250722_122239_767,-25,27,27,-7.3,7.014744699652482,0.1483173370361328,0.0441071987152099
20250722_122239_961,-25,27,27,-7.3,7.014744699652482,0.1632087230682373,0.0421705245971679
20250722_122240_167,-25,27,27,-7.3,7.014744699652482,0.1549112796783447,0.0439369678497314
20250722_122240_367,-25,27,27,-7.3,7.014744699652482,0.153632640838623,0.035724401473999
20250722_122240_558,-25,27,27,-7.3,7.014744699652482,0.1517107486724853,0.0448834896087646
20250722_122240_755,-25,27,27,-7.3,7.014744699652482,0.1461155414581298,0.0448477268218994
20250722_122240_947,-25,27,27,-7.3,7.014744699652482,0.1556136608123779,0.04288911819458
20250722_122241_147,-25,27,27,-7.3,7.014744699652482,0.1579594612121582,0.0427832603454589
20250722_122241_349,-25,27,27,-7.3,7.014744699652482,0.1587972640991211,0.0403473377227783
20250722_122241_549,-25,27,27,-7.3,7.014744699652482,0.1569466590881347,0.0444326400756835
20250722_122241_752,-25,27,27,-7.3,7.014744699652482,0.1503963470458984,0.037560224533081
20250722_122241_941,-25,27,27,-7.3,7.014744699652482,0.155348539352417,0.0429413318634033
20250722_122242_140,-25,27,27,-7.3,7.014744699652482,0.1506204605102539,0.0379929542541503
20250722_122242_330,-25,26,26,-8.7,6.56892168615326,0.1558036804199218,0.0421738624572753
20250722_122242_529,-24,27,27,-7.3,7.014744699652482,0.1578209400177002,0.040299654006958
20250722_122242_729,-24,27,27,-7.3,6.568678517220917,0.154404878616333,0.0479862689971923
20250722_122242_933,-24,26,26,-8.7,6.568678064287269,0.1564395427703857,0.0465154647827148
20250722_122243_137,-24,26,26,-8.7,6.568678064287269,0.1620635986328125,0.0358719825744628
20250722_122243_336,-24,26,26,-8.7,6.568678064287269,0.1533145904541015,0.0358290672302246
20250722_122243_527,-24,26,26,-8.7,6.568678064287269,0.1540718078613281,0.037818431854248
20250722_122243_720,-24,26,26,-8.7,6.568678064287269,0.1527349948883056,0.0407111644744873
20250722_122243_915,-24,26,26,-8.7,6.568678064287269,0.160161018371582,0.0357630252838134
20250722_122244_112,-24,26,26,-8.7,6.568678064287269,0.1605019569396972,0.03578782081604
20250722_122244_309,-24,26,26,-8.7,6.568678064287269,0.1608035564422607,0.0474212169647216
20250722_122244_519,-24,26,26,-8.7,6.568678064287269,0.1526224613189697,0.0429229736328125
20250722_122244_716,-24,26,26,-8.7,6.568678064287269,0.1525311470031738,0.0417661666870117
20250722_122244_911,-24,26,26,-8.7,6.568678064287269,0.1583268642425537,0.043544054031372
20250722_122245_114,-24,26,26,-8.7,6.568678064287269,0.1664080619812011,0.0442769527435302
20250722_122245_326,-24,26,26,-8.7,6.568678064287269,0.1575636863708496,0.0446631908416748
20250722_122245_529,-24,26,26,-8.7,6.568678064287269,0.1618475914001464,0.0351583957672119
20250722_122245_727,-24,26,26,-8.7,6.568678064287269,0.1516830921173095,0.0477683544158935
20250722_122245_928,-24,26,26,-8.7,6.568678064287269,0.1585261821746826,0.0430452823638916
20250722_122246_130,-24,26,26,-8.7,6.568678064287269,0.1569850444793701,0.0429737567901611
20250722_122246_332,-24,26,26,-8.7,6.568678064287269,0.1643948554992675,0.0444207191467285
20250722_122246_542,-23,26,26,-8.7,6.568678064287269,0.1703224182128906,0.0447697639465332
20250722_122246_758,-23,27,27,-7.3,7.170580399121718,0.1576497554779052,0.0430703163146972
20250722_122246_960,-23,26,26,-8.7,6.961241762591058,0.1549324989318847,0.0443193912506103
20250722_122247_160,-23,26,26,-8.7,6.961241762591058,0.153541088104248,0.046863317489624
20250722_122247_361,-23,26,26,-8.7,6.961241762591058,0.1533889770507812,0.0395207405090332
20250722_122247_556,-23,26,26,-8.7,6.961241762591058,0.15440034866333,0.0436372756958007
20250722_122247_755,-23,26,26,-8.7,6.961241762591058,0.1574366092681884,0.0369203090667724
20250722_122247_950,-23,26,26,-8.7,6.961241762591058,0.1475884914398193,0.0437297821044921
20250722_122248_143,-23,26,26,-8.7,6.961241762591058,0.1542448997497558,0.0444750785827636
20250722_122248_342,-23,26,26,-8.7,6.961241762591058,0.1428282260894775,0.0388972759246826
20250722_122248_525,-23,26,26,-8.7,6.961241762591058,0.1546041965484619,0.0443391799926757
20250722_122248_725,-23,26,26,-8.7,6.961241762591058,0.1407535076141357,0.044762372970581
20250722_122248_912,-23,26,26,-8.7,6.961241762591058,0.1587893962860107,0.0439558029174804
20250722_122249_116,-23,26,26,-8.7,6.961241762591058,0.1525228023529052,0.0453567504882812
20250722_122249_315,-23,26,26,-8.7,6.961241762591058,0.1538424491882324,0.0444521903991699
20250722_122249_515,-23,26,26,-8.7,6.961241762591058,0.1556563377380371,0.0440247058868408
20250722_122249_715,-23,26,26,-8.7,6.961241762591058,0.1547715663909912,0.0445525646209716
20250722_122249_916,-23,26,26,-8.7,6.961241762591058,0.1553277969360351,0.0437526702880859
20250722_122250_116,-23,26,26,-8.7,6.961241762591058,0.1544661521911621,0.0442264080047607
20250722_122250_316,-23,26,26,-8.7,6.961241762591058,0.1513876914978027,0.0443921089172363
20250722_122250_513,-23,26,26,-8.7,6.961241762591058,0.1567468643188476,0.0426113605499267
20250722_122250_714,-22,26,26,-8.7,6.907303710987037,0.1587908267974853,0.0453689098358154
20250722_122250_919,-22,24,24,-11.6,7.418823617026476,0.1475155353546142,0.0449388027191162
20250722_122251_113,-22,24,24,-11.6,7.418823617026476,0.1583225727081298,0.0448002815246582
20250722_122251_317,-22,24,24,-11.6,7.418823617026476,0.1543643474578857,0.0436265468597412
20250722_122251_516,-22,25,25,-10.2,7.01454264277065,0.1595861911773681,0.0438587665557861
20250722_122251_721,-22,25,25,-10.2,7.01454264277065,0.1621553897857666,0.0457949638366699
20250722_122251_930,-22,25,25,-10.2,7.01454264277065,0.1621327400207519,0.0428240299224853
20250722_122252_136,-22,25,25,-10.2,7.01454264277065,0.1584324836730957,0.0456528663635253
20250722_122252_341,-22,25,25,-10.2,7.01454264277065,0.1637296676635742,0.0467641353607177
20250722_122252_553,-22,25,25,-10.2,7.01454264277065,0.168222427368164,0.045231819152832
20250722_122252_767,-22,25,25,-10.2,7.01454264277065,0.1480076313018798,0.0378193855285644
20250722_122252_954,-22,25,25,-10.2,7.01454264277065,0.1546301841735839,0.0412502288818359
20250722_122253_151,-22,25,25,-10.2,7.01454264277065,0.1486763954162597,0.0449233055114746
20250722_122253_346,-22,25,25,-10.2,7.01454264277065,0.1553237438201904,0.0429942607879638
20250722_122253_546,-22,25,25,-10.2,7.01454264277065,0.1557245254516601,0.0443935394287109
20250722_122253_747,-22,25,25,-10.2,7.01454264277065,0.1543922424316406,0.0444140434265136
20250722_122253_947,-22,25,25,-10.2,7.01454264277065,0.1517920494079589,0.0445432662963867
20250722_122254_144,-22,25,25,-10.2,7.01454264277065,0.1510930061340332,0.0364508628845214
20250722_122254_333,-22,25,25,-10.2,7.01454264277065,0.1674933433532714,0.0453569889068603
20250722_122254_547,-21,25,25,-10.2,7.01454264277065,0.1552267074584961,0.0355167388916015
20250722_122254_739,-21,25,25,-10.2,7.030253409483194,0.1544137001037597,0.0375869274139404
20250722_122254_932,-21,24,24,-11.6,7.370404447504001,0.1536712646484375,0.0352118015289306
20250722_122255_122,-21,24,24,-11.6,7.370404447504001,0.1509034633636474,0.0440757274627685
20250722_122255_318,-21,24,24,-11.6,7.370404447504001,0.1555216312408447,0.0430383682250976
20250722_122255_518,-21,24,24,-11.6,7.370404447504001,0.1579000949859619,0.046077013015747
20250722_122255_723,-21,24,24,-11.6,7.370404447504001,0.1604743003845214,0.044710636138916
20250722_122255_929,-21,24,24,-11.6,7.370404447504001,0.1565573215484619,0.0449199676513671
20250722_122256_132,-21,24,24,-11.6,7.370404447504001,0.1523270606994629,0.044208288192749
20250722_122256_329,-21,24,24,-11.6,7.370404447504001,0.1540937423706054,0.0439419746398925
20250722_122256_529,-21,24,24,-11.6,7.370404447504001,0.1703176498413086,0.0449779033660888
20250722_122256_745,-21,24,24,-11.6,7.370404447504001,0.152834415435791,0.0474100112915039
20250722_122256_947,-21,24,24,-11.6,7.370404447504001,0.1589961051940918,0.0438294410705566
20250722_122257_150,-21,24,24,-11.6,7.370404447504001,0.1616139411926269,0.0416929721832275
20250722_122257_355,-21,24,24,-11.6,7.370404447504001,0.157059907913208,0.0442278385162353
20250722_122257_557,-21,24,24,-11.6,7.370404447504001,0.1582849025726318,0.0440750122070312
20250722_122257_761,-21,24,24,-11.6,7.370404447504001,0.1566357612609863,0.0417752265930175
20250722_122257_960,-21,24,24,-11.6,7.370404447504001,0.1591455936431884,0.03603196144104
20250722_122258_157,-21,24,24,-11.6,7.370404447504001,0.1574699878692627,0.0457677841186523
20250722_122258_361,-21,24,24,-11.6,7.370404447504001,0.1550905704498291,0.0432250499725341
20250722_122258_560,-20,24,24,-11.6,7.419073626076013,0.1619684696197509,0.0441622734069824
20250722_122258_768,-20,24,24,-11.6,7.419073626076013,0.1550321578979492,0.0394911766052246
20250722_122258_963,-20,23,23,-13.1,7.370556382873701,0.1534862518310547,0.0423500537872314
20250722_122259_160,-20,23,23,-13.1,7.370556382873701,0.155630350112915,0.0439441204071044
20250722_122259_361,-20,23,23,-13.1,7.370556382873701,0.1560382843017578,0.0449781417846679
20250722_122259_563,-20,23,23,-13.1,7.370556382873701,0.1524715423583984,0.0407547950744628
20250722_122259_758,-20,23,23,-13.1,7.370556382873701,0.151646614074707,0.0465753078460693
20250722_122259_957,-20,23,23,-13.1,7.370556382873701,0.1729600429534912,0.045417308807373
20250722_122300_176,-20,23,23,-13.1,7.370556382873701,0.1503570079803466,0.0437495708465576
20250722_122300_372,-20,23,23,-13.1,7.370556382873701,0.1460258960723877,0.0447607040405273
20250722_122300_564,-20,23,23,-13.1,7.370556382873701,0.1554536819458007,0.0441269874572753
20250722_122300_764,-20,23,23,-13.1,7.370556382873701,0.1596841812133789,0.0426163673400878
20250722_122300_968,-20,23,23,-13.1,7.370556382873701,0.1561384201049804,0.0450999736785888
20250722_122301_170,-20,23,23,-13.1,7.370556382873701,0.155339241027832,0.0453631877899169
20250722_122301_372,-20,23,23,-13.1,7.370556382873701,0.1574547290802002,0.0448274612426757
20250722_122301_576,-20,23,23,-13.1,7.370556382873701,0.1516821384429931,0.0453081130981445
20250722_122301_774,-20,23,23,-13.1,7.370556382873701,0.1596646308898925,0.0441620349884033
20250722_122301_979,-20,23,23,-13.1,7.370556382873701,0.156606912612915,0.0414938926696777
20250722_122302_178,-20,23,23,-13.1,7.370556382873701,0.157177448272705,0.0426280498504638
20250722_122302_379,-20,23,23,-13.1,7.370556382873701,0.1583447456359863,0.0438332557678222
20250722_122302_582,-19,23,23,-13.1,6.961739683173292,0.1542770862579345,0.0426678657531738
20250722_122302_780,-19,23,23,-13.1,6.961739683173292,0.1550943851470947,0.0402338504791259
20250722_122302_977,-19,22,22,-14.5,6.569210001555675,0.1555852890014648,0.036156415939331
20250722_122303_170,-19,22,22,-14.5,6.569210001555675,0.1538751125335693,0.0443336963653564
20250722_122303_369,-19,22,22,-14.5,6.569210001555675,0.1586365699768066,0.0446009635925293
20250722_122303_573,-19,22,22,-14.5,6.569210001555675,0.1589796543121338,0.0446701049804687
20250722_122303_778,-19,22,22,-14.5,6.569210001555675,0.156829833984375,0.0450415611267089
20250722_122303_981,-19,22,22,-14.5,6.569210001555675,0.1547191143035888,0.0449616909027099
20250722_122304_182,-19,22,22,-14.5,6.569210001555675,0.1581206321716308,0.0450935363769531
20250722_122304_386,-19,22,22,-14.5,6.569210001555675,0.1607255935668945,0.04451584815979
20250722_122304_593,-19,22,22,-14.5,6.569210001555675,0.1670634746551513,0.0453743934631347
20250722_122304_806,-19,22,22,-14.5,6.569210001555675,0.1761927604675293,0.0447518825531005
20250722_122305_028,-19,22,22,-14.5,6.569210001555675,0.1577389240264892,0.045607566833496
20250722_122305_233,-19,22,22,-14.5,6.569210001555675,0.1563069820404052,0.0454304218292236
20250722_122305_435,-19,22,22,-14.5,6.569210001555675,0.1541445255279541,0.0455608367919921
20250722_122305_636,-19,22,22,-14.5,6.569210001555675,0.1587715148925781,0.045447826385498
20250722_122305_842,-19,22,22,-14.5,6.569210001555675,0.1617438793182373,0.0440948009490966
20250722_122306_049,-19,22,22,-14.5,6.569210001555675,0.1500158309936523,0.0446527004241943
20250722_122306_244,-19,22,22,-14.5,6.569210001555675,0.1505873203277588,0.0444390773773193
20250722_122306_440,-19,22,22,-14.5,6.569210001555675,0.1472165584564209,0.0449299812316894
20250722_122306_634,-18,22,22,-14.5,6.908018497200303,0.1521930694580078,0.0453505516052246
20250722_122306_832,-18,22,22,-14.5,6.908018497200303,0.1584601402282714,0.0389220714569091
20250722_122307_031,-18,21,21,-16.0,6.913411759172689,0.162600040435791,0.0440905094146728
20250722_122307_239,-18,21,21,-16.0,6.913411759172689,0.1624047756195068,0.0444517135620117
