Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_122143_581,-39,NO_RADIO,32,0,6.574758069923774,0.12833642959594727,0.034841299057006836
20250722_122143_746,-39,NO_RADIO,32,0,6.574758069923774,0.1305983066558838,0.03534579277038574
20250722_122143_913,-39,NO_RADIO,32,0,6.574758069923774,0.1293022632598877,0.03551959991455078
20250722_122144_079,-39,NO_RADIO,32,0,6.574758069923774,0.13452816009521484,0.03521275520324707
20250722_122144_250,-39,NO_RADIO,32,0,6.574758069923774,0.12476086616516113,0.035042524337768555
20250722_122144_411,-39,NO_RADIO,32,0,6.574758069923774,0.12903881072998047,0.03534340858459473
20250722_122144_576,-39,NO_RADIO,32,0,6.574758069923774,0.1298351287841797,0.03504323959350586
20250722_122144_742,-39,NO_RADIO,32,0,6.574758069923774,0.12907767295837402,0.03646230697631836
20250722_122144_909,-39,NO_RADIO,32,0,6.574758069923774,0.13036155700683594,0.039396047592163086
20250722_122145_080,-39,NO_RADIO,32,0,6.574758069923774,0.12930083274841309,0.04896187782287598
20250722_122145_259,-39,NO_RADIO,32,0,6.574758069923774,0.13060402870178223,0.04415607452392578
20250722_122145_435,-39,NO_RADIO,32,0,6.574758069923774,0.12732386589050293,0.04071974754333496
20250722_122145_604,-39,NO_RADIO,32,0,6.574758069923774,0.1310577392578125,0.04309201240539551
20250722_122145_780,-39,NO_RADIO,32,0,6.574758069923774,0.13221383094787598,0.048699140548706055
20250722_122145_962,-39,NO_RADIO,32,0,6.574758069923774,0.13256216049194336,0.04724431037902832
20250722_122146_143,-39,NO_RADIO,32,0,6.574758069923774,0.1285865306854248,0.0371556282043457
20250722_122146_310,-39,NO_RADIO,32,0,6.574758069923774,0.12804841995239258,0.035748958587646484
20250722_122146_475,-39,NO_RADIO,32,0,6.574758069923774,0.1309208869934082,0.035039663314819336
20250722_122146_642,-38,NO_RADIO,32,0,7.175818584887423,0.12839961051940918,0.04392504692077637
20250722_122146_816,-38,NO_RADIO,32,0,7.175818584887423,0.12824583053588867,0.04411602020263672
20250722_122146_989,-38,NO_RADIO,32,0,7.175818584887423,0.13674712181091309,0.04495978355407715
20250722_122147_172,-38,NO_RADIO,32,0,7.175818584887423,0.13408184051513672,0.04444265365600586
20250722_122147_352,-38,NO_RADIO,32,0,7.175818584887423,0.12566423416137695,0.04350876808166504
20250722_122147_522,-38,NO_RADIO,32,0,7.175818584887423,0.14140009880065918,0.04469442367553711
20250722_122147_709,-38,NO_RADIO,32,0,7.175818584887423,0.13601946830749512,0.04528927803039551
20250722_122147_892,-38,NO_RADIO,32,0,7.175818584887423,0.13845062255859375,0.04600167274475098
20250722_122148_077,-38,NO_RADIO,32,0,7.175818584887423,0.13889670372009277,0.04432940483093262
20250722_122148_262,-38,NO_RADIO,32,0,7.175818584887423,0.13200759887695312,0.041774749755859375
20250722_122148_437,-38,NO_RADIO,32,0,7.175818584887423,0.14008545875549316,0.044476985931396484
20250722_122148_622,-38,NO_RADIO,32,0,7.175818584887423,0.14028048515319824,0.04502129554748535
20250722_122148_809,-38,NO_RADIO,32,0,7.175818584887423,0.1366438865661621,0.0462956428527832
20250722_122148_993,-38,NO_RADIO,32,0,7.175818584887423,0.13585686683654785,0.04450821876525879
20250722_122149_174,-38,NO_RADIO,32,0,7.175818584887423,0.1385021209716797,0.035407304763793945
20250722_122149_349,-38,NO_RADIO,32,0,7.175818584887423,0.12970924377441406,0.049640655517578125
20250722_122149_530,-38,NO_RADIO,32,0,7.175818584887423,0.13922524452209473,0.04447007179260254
20250722_122149_715,-38,NO_RADIO,32,0,7.175818584887423,0.1357731819152832,0.0404057502746582
20250722_122149_892,-38,NO_RADIO,32,0,7.175818584887423,0.12793517112731934,0.04639792442321777
20250722_122150_067,-38,NO_RADIO,32,0,7.175818584887423,0.13962101936340332,0.04288601875305176
20250722_122150_251,-38,NO_RADIO,32,0,7.175818584887423,0.12561297416687012,0.038472890853881836
20250722_122150_416,-38,NO_RADIO,32,0,7.175818584887423,0.1261003017425537,0.04553484916687012
20250722_122150_589,-37,NO_RADIO,32,0,7.175818584887423,0.1304774284362793,0.04212212562561035
20250722_122150_763,-37,NO_RADIO,32,0,7.1756515498423,0.12951946258544922,0.036287546157836914
20250722_122150_930,-37,NO_RADIO,32,0,7.1756515498423,0.1301867961883545,0.042740583419799805
20250722_122151_104,-37,NO_RADIO,32,0,7.1756515498423,0.13047480583190918,0.04445528984069824
20250722_122151_280,-37,NO_RADIO,32,0,7.1756515498423,0.1365950107574463,0.0437471866607666
20250722_122151_462,-37,NO_RADIO,32,0,7.1756515498423,0.1286461353302002,0.04496884346008301
20250722_122151_636,-37,NO_RADIO,32,0,7.1756515498423,0.13209295272827148,0.04521751403808594
20250722_122151_815,-37,NO_RADIO,32,0,7.1756515498423,0.13435649871826172,0.04531693458557129
20250722_122151_996,-37,NO_RADIO,32,0,7.1756515498423,0.1308286190032959,0.043749332427978516
20250722_122152_171,-37,NO_RADIO,32,0,7.1756515498423,0.13383197784423828,0.04213738441467285
20250722_122152_348,-37,NO_RADIO,32,0,7.1756515498423,0.12764549255371094,0.0443422794342041
20250722_122152_522,-37,NO_RADIO,32,0,7.1756515498423,0.12886500358581543,0.047238826751708984
20250722_122152_699,-37,NO_RADIO,32,0,7.1756515498423,0.13944411277770996,0.046181440353393555
20250722_122152_886,-37,NO_RADIO,32,0,7.1756515498423,0.13803982734680176,0.043555498123168945
20250722_122153_068,-37,NO_RADIO,32,0,7.1756515498423,0.12624907493591309,0.04606223106384277
20250722_122153_242,-37,NO_RADIO,32,0,7.1756515498423,0.13334035873413086,0.04461526870727539
20250722_122153_421,-37,NO_RADIO,32,0,7.1756515498423,0.13498711585998535,0.04335331916809082
20250722_122153_600,-37,NO_RADIO,32,0,7.1756515498423,0.13329482078552246,0.04538416862487793
20250722_122153_780,-37,NO_RADIO,32,0,7.1756515498423,0.12962579727172852,0.03949427604675293
20250722_122153_950,-37,NO_RADIO,32,0,7.1756515498423,0.13953781127929688,0.04551196098327637
20250722_122154_137,-37,NO_RADIO,32,0,7.1756515498423,0.13701748847961426,0.034871578216552734
20250722_122154_310,-37,NO_RADIO,32,0,7.1756515498423,0.12487506866455078,0.03736472129821777
20250722_122154_473,-37,NO_RADIO,32,0,7.1756515498423,0.13248777389526367,0.03488492965698242
20250722_122154_641,-36,NO_RADIO,32,0,7.423387784931805,0.12899518013000488,0.03493833541870117
20250722_122154_807,-36,NO_RADIO,32,0,7.423387784931805,0.12298202514648438,0.03534293174743652
20250722_122154_966,-36,NO_RADIO,32,0,7.423387784931805,0.13948369026184082,0.04504966735839844
20250722_122155_152,-36,NO_RADIO,32,0,7.423387784931805,0.1334216594696045,0.044127702713012695
20250722_122155_330,-36,NO_RADIO,32,0,7.423387784931805,0.12790536880493164,0.04411792755126953
20250722_122155_503,-36,NO_RADIO,32,0,7.423387784931805,0.13474297523498535,0.04398536682128906
20250722_122155_683,-36,NO_RADIO,32,0,7.423387784931805,0.12520408630371094,0.04693269729614258
20250722_122155_857,-36,NO_RADIO,32,0,7.423387784931805,0.13179516792297363,0.04173779487609863
20250722_122156_031,-36,NO_RADIO,32,0,7.423387784931805,0.12792301177978516,0.04448819160461426
20250722_122156_205,-36,NO_RADIO,32,0,7.423387784931805,0.13468217849731445,0.044618844985961914
20250722_122156_385,-36,NO_RADIO,32,0,7.423387784931805,0.13416075706481934,0.03847694396972656
20250722_122156_559,-36,NO_RADIO,32,0,7.423387784931805,0.12862682342529297,0.04506349563598633
20250722_122156_734,-36,NO_RADIO,32,0,7.423387784931805,0.12866926193237305,0.04405546188354492
20250722_122156_908,-36,NO_RADIO,32,0,7.423387784931805,0.13152408599853516,0.036722421646118164
20250722_122157_077,-36,NO_RADIO,32,0,7.423387784931805,0.1354222297668457,0.042803049087524414
20250722_122157_256,-36,NO_RADIO,32,0,7.423387784931805,0.13457846641540527,0.03482794761657715
20250722_122157_427,-36,NO_RADIO,32,0,7.423387784931805,0.1286604404449463,0.04445624351501465
20250722_122157_601,-36,NO_RADIO,32,0,7.423387784931805,0.13416337966918945,0.042081594467163086
20250722_122157_779,-36,NO_RADIO,32,0,7.423387784931805,0.12993407249450684,0.04415488243103027
20250722_122157_954,-36,NO_RADIO,32,0,7.423387784931805,0.14107537269592285,0.03494977951049805
20250722_122158_131,-36,NO_RADIO,32,0,7.423387784931805,0.14220809936523438,0.037072181701660156
20250722_122158_311,-36,NO_RADIO,32,0,7.423387784931805,0.13225221633911133,0.04310464859008789
20250722_122158_488,-36,NO_RADIO,32,0,7.423387784931805,0.13834166526794434,0.0450747013092041
20250722_122158_672,-35,NO_RADIO,32,0,7.748058345160416,0.14041972160339355,0.04521298408508301
20250722_122158_860,-35,NO_RADIO,32,0,7.748058345160416,0.13810968399047852,0.038018226623535156
20250722_122159_037,-35,NO_RADIO,32,0,7.748058345160416,0.1324608325958252,0.04433917999267578
20250722_122159_215,-35,NO_RADIO,32,0,7.748058345160416,0.12742280960083008,0.03799176216125488
20250722_122159_381,-35,NO_RADIO,32,0,7.748058345160416,0.13237547874450684,0.045169830322265625
20250722_122159_560,-35,NO_RADIO,32,0,7.748058345160416,0.13364934921264648,0.04049992561340332
20250722_122159_735,-35,NO_RADIO,32,0,7.748058345160416,0.13800358772277832,0.04321718215942383
20250722_122159_918,-35,NO_RADIO,32,0,7.748058345160416,0.1310431957244873,0.04439282417297363
20250722_122200_094,-35,NO_RADIO,32,0,7.748058345160416,0.1290130615234375,0.045542001724243164
20250722_122200_270,-35,NO_RADIO,32,0,7.748058345160416,0.1330113410949707,0.04200911521911621
20250722_122200_446,-35,NO_RADIO,32,0,7.748058345160416,0.13279461860656738,0.042887210845947266
20250722_122200_623,-35,NO_RADIO,32,0,7.748058345160416,0.13882923126220703,0.04499697685241699
20250722_122200_808,-35,NO_RADIO,32,0,7.748058345160416,0.13575530052185059,0.04491829872131348
20250722_122200_989,-35,NO_RADIO,32,0,7.748058345160416,0.14181947708129883,0.043378353118896484
20250722_122201_176,-35,NO_RADIO,32,0,7.748058345160416,0.13345813751220703,0.04458355903625488
20250722_122201_355,-35,NO_RADIO,32,0,7.748058345160416,0.13294553756713867,0.04477667808532715
20250722_122201_534,-35,NO_RADIO,32,0,7.748058345160416,0.1413745880126953,0.04500174522399902
20250722_122201_721,-35,NO_RADIO,32,0,7.748058345160416,0.14000844955444336,0.04384946823120117
20250722_122201_906,-35,NO_RADIO,32,0,7.748058345160416,0.1355609893798828,0.045160531997680664
20250722_122202_088,-35,NO_RADIO,32,0,7.748058345160416,0.1291205883026123,0.045107126235961914
20250722_122202_264,-35,NO_RADIO,32,0,7.748058345160416,0.12462162971496582,0.039704084396362305
20250722_122202_429,-35,NO_RADIO,32,0,7.748058345160416,0.13201236724853516,0.03969573974609375
20250722_122202_602,-34,NO_RADIO,32,0,7.748058345160416,0.1240396499633789,0.045099496841430664
20250722_122202_772,-34,NO_RADIO,32,0,7.747835719638019,0.13596367835998535,0.0393824577331543
20250722_122202_949,-34,NO_RADIO,32,0,7.747835719638019,0.12873125076293945,0.035291433334350586
20250722_122203_114,-34,NO_RADIO,32,0,7.747835719638019,0.13617897033691406,0.044354915618896484
20250722_122203_295,-34,NO_RADIO,32,0,7.747835719638019,0.1302506923675537,0.045488595962524414
20250722_122203_472,-34,NO_RADIO,32,0,7.747835719638019,0.13483905792236328,0.04474902153015137
20250722_122203_653,-34,NO_RADIO,32,0,7.747835719638019,0.13119769096374512,0.036385297775268555
20250722_122203_822,-34,NO_RADIO,32,0,7.747835719638019,0.13444089889526367,0.04325675964355469
20250722_122204_000,-34,NO_RADIO,32,0,7.747835719638019,0.13695597648620605,0.042977094650268555
20250722_122204_181,-34,NO_RADIO,32,0,7.747835719638019,0.1360611915588379,0.03509116172790527
20250722_122204_354,-34,NO_RADIO,32,0,7.747835719638019,0.12267446517944336,0.03702354431152344
20250722_122204_515,-34,NO_RADIO,32,0,7.747835719638019,0.12758898735046387,0.0450282096862793
20250722_122204_689,-34,NO_RADIO,32,0,7.747835719638019,0.13538193702697754,0.04418754577636719
20250722_122204_869,-34,NO_RADIO,32,0,7.747835719638019,0.13538241386413574,0.04477190971374512
20250722_122205_051,-34,NO_RADIO,32,0,7.747835719638019,0.1462879180908203,0.04551386833190918
20250722_122205_244,-34,NO_RADIO,32,0,7.747835719638019,0.142136812210083,0.037534236907958984
20250722_122205_424,-34,NO_RADIO,32,0,7.747835719638019,0.12774300575256348,0.04166460037231445
20250722_122205_595,-34,NO_RADIO,32,0,7.747835719638019,0.1297154426574707,0.044324636459350586
20250722_122205_770,-34,NO_RADIO,32,0,7.747835719638019,0.1429295539855957,0.04350113868713379
20250722_122205_958,-34,NO_RADIO,32,0,7.747835719638019,0.12813568115234375,0.0422673225402832
20250722_122206_129,-34,NO_RADIO,32,0,7.747835719638019,0.13370728492736816,0.036095619201660156
20250722_122206_300,-34,NO_RADIO,32,0,7.747835719638019,0.13031506538391113,0.03594470024108887
20250722_122206_468,-34,NO_RADIO,32,0,7.747835719638019,0.13653564453125,0.04061603546142578
20250722_122206_646,-33,NO_RADIO,32,0,7.791502718128385,0.13102340698242188,0.03954362869262695
20250722_122206_818,-33,NO_RADIO,32,0,7.791502718128385,0.1369473934173584,0.04429769515991211
20250722_122207_001,-33,NO_RADIO,32,0,7.791502718128385,0.14067959785461426,0.04454851150512695
20250722_122207_187,-33,NO_RADIO,32,0,7.791502718128385,0.13038063049316406,0.03611493110656738
20250722_122207_355,-33,NO_RADIO,32,0,7.791502718128385,0.12548470497131348,0.04592537879943848
20250722_122207_527,-33,NO_RADIO,32,0,7.791502718128385,0.1278853416442871,0.035462379455566406
20250722_122207_692,-33,NO_RADIO,32,0,7.791502718128385,0.1302943229675293,0.03576159477233887
20250722_122207_859,-33,NO_RADIO,32,0,7.791502718128385,0.1310415267944336,0.03569316864013672
20250722_122208_027,-33,NO_RADIO,32,0,7.791502718128385,0.12668704986572266,0.0382535457611084
20250722_122208_193,-33,NO_RADIO,32,0,7.791502718128385,0.13114476203918457,0.0356602668762207
20250722_122208_361,-33,32,32,0,7.791502718128385,0.1505904197692871,0.03908109664916992
20250722_122208_552,-33,NO_RADIO,32,0,7.791502718128385,0.123199462890625,0.04322481155395508
20250722_122208_720,-33,NO_RADIO,32,0,7.791502718128385,0.12388992309570312,0.04347419738769531
20250722_122208_888,-33,NO_RADIO,32,0,7.791502718128385,0.12839388847351074,0.03787660598754883
20250722_122209_056,-33,NO_RADIO,32,0,7.791502718128385,0.1298389434814453,0.04192686080932617
20250722_122209_230,-33,NO_RADIO,32,0,7.791502718128385,0.12588977813720703,0.036357879638671875
20250722_122209_393,-33,NO_RADIO,32,0,7.791502718128385,0.12557673454284668,0.03611445426940918
20250722_122209_556,-33,NO_RADIO,32,0,7.791502718128385,0.13282370567321777,0.03854680061340332
20250722_122209_728,-33,NO_RADIO,32,0,7.791502718128385,0.12632989883422852,0.045699119567871094
20250722_122209_902,-33,NO_RADIO,32,0,7.791502718128385,0.12330102920532227,0.04513883590698242
20250722_122210_071,-33,NO_RADIO,32,0,7.791502718128385,0.13730597496032715,0.04416465759277344
20250722_122210_254,-33,NO_RADIO,32,0,7.791502718128385,0.12883853912353516,0.04626798629760742
20250722_122210_430,-33,NO_RADIO,32,0,7.791502718128385,0.13384580612182617,0.044974327087402344
20250722_122210_610,-32,NO_RADIO,32,0,7.790931072012057,0.1322190761566162,0.03886532783508301
20250722_122210_782,-32,NO_RADIO,32,0,7.790931072012057,0.13536477088928223,0.04404735565185547
20250722_122210_963,-32,NO_RADIO,32,0,7.790931072012057,0.13073492050170898,0.0374448299407959
