Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_123844_869,4,8,8,-34.8,7.748304652608809,0.1680910587310791,0.0548198223114013
20250722_123845_094,4,8,8,-34.8,7.748304652608809,0.1535737514495849,0.0352108478546142
20250722_123845_283,5,8,8,-34.8,8.046075576429985,0.1625993251800537,0.0358021259307861
20250722_123845_483,5,8,8,-34.8,8.046075576429985,0.158487319946289,0.0375001430511474
20250722_123845_680,5,8,8,-34.8,8.046075576429985,0.1615200042724609,0.035344123840332
20250722_123845_878,5,8,8,-34.8,8.046075576429985,0.1485276222229004,0.0354137420654296
20250722_123846_063,5,8,8,-34.8,8.046075576429985,0.1534247398376464,0.0368127822875976
20250722_123846_254,6,8,8,-34.8,7.369480414015058,0.157081127166748,0.0350265502929687
20250722_123846_448,6,7,7,-36.3,8.520162868797883,0.1553356647491455,0.0355830192565918
20250722_123846_640,6,7,7,-36.3,8.520162868797883,0.1622090339660644,0.0412139892578125
20250722_123846_844,6,7,7,-36.3,8.520162868797883,0.1614046096801757,0.0364255905151367
20250722_123847_043,6,7,7,-36.3,8.520162868797883,0.1612279415130615,0.0500702857971191
20250722_123847_256,7,7,7,-36.3,7.918664632919871,0.1584155559539795,0.0350637435913085
20250722_123847_451,7,7,7,-36.3,7.918664632919871,0.1557602882385254,0.0351989269256591
20250722_123847_643,7,6,6,-37.7,8.12851415609127,0.1548941135406494,0.0380172729492187
20250722_123847_837,7,6,6,-37.7,8.12851415609127,0.1595113277435302,0.035125732421875
20250722_123848_033,7,7,7,-36.3,7.918664632919871,0.1551432609558105,0.0351142883300781
20250722_123848_224,8,7,7,-36.3,7.169456910110853,0.1578783988952636,0.0352823734283447
20250722_123848_419,8,7,7,-36.3,7.169456910110853,0.1577038764953613,0.0348615646362304
20250722_123848_612,8,6,6,-37.7,8.128328966542654,0.1590156555175781,0.0349979400634765
20250722_123848_807,8,6,6,-37.7,8.128328966542654,0.1596806049346923,0.0350921154022216
20250722_123849_003,8,6,6,-37.7,8.128328966542654,0.1563339233398437,0.0468358993530273
20250722_123849_208,9,6,6,-37.7,7.742992167572595,0.1585180759429931,0.0351388454437255
20250722_123849_403,9,6,6,-37.7,7.742992167572595,0.1501555442810058,0.0352349281311035
20250722_123849_590,9,6,6,-37.7,7.742992167572595,0.1721632480621338,0.0350635051727294
20250722_123849_798,9,6,6,-37.7,7.742992167572595,0.1498684883117675,0.0447568893432617
20250722_123849_994,9,6,6,-37.7,7.742992167572595,0.1573963165283203,0.0352752208709716
20250722_123850_187,10,6,6,-37.7,,0.1525192260742187,0.0384209156036376
20250722_123850_379,10,6,6,-37.7,,0.1599249839782714,0.0442836284637451
20250722_123850_585,10,5,5,-39.2,,0.1629574298858642,0.0347096920013427
20250722_123850_784,10,5,5,-39.2,,0.1593451499938964,0.0498254299163818
20250722_123850_994,10,5,5,-39.2,,0.1592695713043213,0.0356040000915527
20250722_123851_191,11,5,5,-39.2,,0.1715106964111328,0.0384614467620849
20250722_123851_402,11,5,5,-39.2,,0.1493093967437744,0.0545246601104736
20250722_123851_607,11,4,4,-40.6,,0.161916971206665,0.0348577499389648
20250722_123851_805,11,5,5,-39.2,,0.175140380859375,0.0349428653717041
20250722_123852_017,11,5,5,-39.2,,0.1634531021118164,0.0439178943634033
20250722_123852_225,12,5,5,-39.2,,0.1602356433868408,0.0427641868591308
20250722_123852_429,12,4,4,-40.6,,0.1598412990570068,0.0348765850067138
20250722_123852_625,12,4,4,-40.6,,0.158358097076416,0.0457727909088134
20250722_123852_831,12,4,4,-40.6,,0.1606261730194091,0.0567836761474609
20250722_123853_050,12,4,4,-40.6,,0.1564338207244873,0.0353624820709228
20250722_123853_243,13,4,4,-40.6,,0.1589925289154052,0.0349600315093994
20250722_123853_438,13,4,4,-40.6,,0.147242784500122,0.0347726345062255
20250722_123853_621,13,4,4,-40.6,,0.1620683670043945,0.035099983215332
20250722_123853_820,13,4,4,-40.6,,0.165870189666748,0.0346064567565918
20250722_123854_022,13,4,4,-40.6,,0.1653652191162109,0.0391013622283935
20250722_123854_228,14,4,4,-40.6,,0.1531076431274414,0.0358035564422607
20250722_123854_418,14,4,4,-40.6,,0.156017780303955,0.0354065895080566
20250722_123854_611,14,3,3,-42.1,,0.1599490642547607,0.0350513458251953
20250722_123854_807,14,3,3,-42.1,,0.167180061340332,0.0538456439971923
20250722_123855_030,14,3,3,-42.1,,0.1525449752807617,0.0354201793670654
20250722_123855_219,15,3,3,-42.1,,0.156257152557373,0.0352101325988769
20250722_123855_411,15,3,3,-42.1,,0.1492292881011963,0.035311222076416
20250722_123855_597,15,3,3,-42.1,,0.1557519435882568,0.0349080562591552
20250722_123855_789,15,3,3,-42.1,,0.1581165790557861,0.0350751876831054
20250722_123855_983,15,3,3,-42.1,,0.1553752422332763,0.0349998474121093
20250722_123856_175,16,3,3,-42.1,,0.1611890792846679,0.0347390174865722
20250722_123856_372,16,3,3,-42.1,,0.1551811695098877,0.0393743515014648
20250722_123856_568,16,2,2,-43.5,,0.1541891098022461,0.040295124053955
20250722_123856_763,16,2,2,-43.5,,0.1567692756652832,0.041011095046997
20250722_123856_962,16,2,2,-43.5,,0.1584539413452148,0.0367605686187744
20250722_123857_159,17,2,2,-43.5,,0.1650741100311279,0.0349550247192382
20250722_123857_360,17,2,2,-43.5,,0.1563289165496826,0.0626275539398193
20250722_123857_581,17,2,2,-43.5,,0.1601748466491699,0.0350284576416015
20250722_123857_777,17,2,2,-43.5,,0.1598970890045166,0.0346953868865966
20250722_123857_973,17,2,2,-43.5,,0.162442922592163,0.0474989414215087
20250722_123858_184,18,2,2,-43.5,,0.1660232543945312,0.0379643440246582
20250722_123858_390,18,2,2,-43.5,,0.1581215858459472,0.0357286930084228
20250722_123858_585,18,1,1,-45.0,,0.1865255832672119,0.035029649734497
20250722_123858_807,18,1,1,-45.0,,0.1659073829650879,0.0353462696075439
20250722_123859_010,18,1,1,-45.0,,0.1573805809020996,0.0353212356567382
20250722_123859_204,19,1,1,-45.0,,0.1479945182800293,0.0352065563201904
20250722_123859_388,19,1,1,-45.0,,0.1633539199829101,0.048471450805664
20250722_123859_602,19,1,1,-45.0,,0.1585690975189209,0.0366544723510742
20250722_123859_798,19,1,1,-45.0,,0.1579742431640625,0.0374848842620849
20250722_123859_995,19,1,1,-45.0,,0.1594686508178711,0.0369400978088378
20250722_123900_192,20,1,1,-45.0,,0.1568784713745117,0.0455677509307861
20250722_123900_396,20,1,1,-45.0,,0.1625263690948486,0.0455896854400634
20250722_123900_605,20,1,1,-45.0,,0.1669631004333496,0.0369729995727539
20250722_123900_810,20,1,1,-45.0,,0.1820645332336425,0.0447826385498046
20250722_123901_038,20,1,1,-45.0,,0.1707956790924072,0.0464279651641845
20250722_123901_257,21,1,1,-45.0,7.367526305614078,0.1566629409790039,0.0448842048645019
20250722_123901_460,21,1,1,-45.0,7.367526305614078,0.1553843021392822,0.045900821685791
20250722_123901_662,21,1,1,-45.0,7.367526305614078,0.1658298969268798,0.0463359355926513
20250722_123901_875,21,1,1,-45.0,7.367526305614078,0.1645801067352295,0.0462508201599121
20250722_123902_087,21,1,1,-45.0,7.367526305614078,0.1656224727630615,0.045983076095581
20250722_123902_300,22,1,1,-45.0,7.011632554135204,0.1611239910125732,0.0443892478942871
20250722_123902_507,22,1,1,-45.0,7.011632554135204,0.1633281707763672,0.0458161830902099
20250722_123902_717,22,1,1,-45.0,7.011632554135204,0.1615428924560547,0.0460219383239746
20250722_123902_926,22,1,1,-45.0,7.011632554135204,0.164522647857666,0.0446224212646484
