Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_054214_344,25,NO_RADIO,13,-27.6,17.815201839892126,-85.4202693939209,-85.4202693939209,0.09106802940368652,0.10184383392333984,13,,CenterFallback,1,32,0,,
20250721_054214_539,25,NO_RADIO,13,-27.6,17.548662364827507,-85.53058433532715,-85.53058433532715,0.09062051773071289,0.15819692611694336,13,,CenterFallback,1,32,0,,
20250721_054214_789,26,NO_RADIO,13,-27.6,17.62229382001155,-85.57539215087891,-85.57539215087891,0.08986449241638184,0.10185098648071289,13,,CenterFallback,1,32,0,,
20250721_054214_982,26,NO_RADIO,13,-27.6,16.467455715999947,-86.63702392578125,-86.63702392578125,0.09358096122741699,0.1581871509552002,13,,CenterFallback,1,32,0,,
20250721_054215_235,26,NO_RADIO,13,-27.6,16.467129255060115,-86.585453414917,-86.585453414917,0.08801031112670898,0.10182738304138184,13,,CenterFallback,1,32,0,,
20250721_054215_426,26,NO_RADIO,13,-27.6,16.46714110390967,-86.73099136352539,-86.73099136352539,0.09521484375,0.15819001197814941,13,,CenterFallback,1,32,0,,
20250721_054215_681,26,NO_RADIO,13,-27.6,16.495891412916677,-86.75119018554688,-86.75119018554688,0.09086751937866211,0.10191059112548828,13,,CenterFallback,1,32,0,,
20250721_054215_875,26,NO_RADIO,13,-27.6,16.262288746435132,-86.92803268432617,-86.92803268432617,0.08730292320251465,0.15845394134521484,13,,CenterFallback,1,32,0,,
20250721_054216_123,26,NO_RADIO,13,-27.6,16.407674701626306,-86.75601196289062,-86.75601196289062,0.09048604965209961,0.1019144058227539,13,,CenterFallback,1,32,0,,
20250721_054216_316,26,NO_RADIO,13,-27.6,16.207211387251874,-86.8868995666504,-86.8868995666504,0.09196066856384277,0.15823984146118164,13,,CenterFallback,1,32,0,,
20250721_054216_568,26,NO_RADIO,13,-27.6,16.2645311257604,-86.92803268432617,-86.92803268432617,0.08869528770446777,0.10187053680419922,13,,CenterFallback,1,32,0,,
20250721_054216_760,26,NO_RADIO,13,-27.6,16.378195510409782,-86.73194885253906,-86.73194885253906,0.09246230125427246,0.1583268642425537,13,,CenterFallback,1,32,0,,
20250721_054217_012,26,NO_RADIO,13,-27.6,16.262782257729327,-87.02986907958984,-87.02986907958984,0.09034442901611328,0.10182476043701172,13,,CenterFallback,1,32,0,,
20250721_054217_206,26,NO_RADIO,13,-27.6,16.299397423325402,-86.88730506896972,-86.88730506896972,0.09038567543029785,0.15819525718688965,13,,CenterFallback,1,32,0,,
20250721_054217_456,26,NO_RADIO,13,-27.6,16.282895212240092,-86.92828369140625,-86.92828369140625,0.08595418930053711,0.10179567337036133,13,,CenterFallback,1,32,0,,
20250721_054217_645,26,NO_RADIO,13,-27.6,16.49595133165778,-86.63702392578125,-86.63702392578125,0.09151887893676758,0.15814828872680664,13,,CenterFallback,1,32,0,,
20250721_054217_896,26,NO_RADIO,13,-27.6,16.496324215395447,-86.73099136352539,-86.73099136352539,0.08996820449829102,0.10193371772766113,13,,CenterFallback,1,32,0,,
20250721_054218_089,26,NO_RADIO,13,-27.6,16.56746369495636,-86.65042533874512,-86.65042533874512,0.09404444694519043,0.15818405151367188,13,,CenterFallback,1,32,0,,
20250721_054218_343,26,NO_RADIO,13,-27.6,16.587417466798357,-86.50137252807617,-86.50137252807617,0.09034037590026855,0.10190987586975098,13,,CenterFallback,1,32,0,,
20250721_054218_536,26,NO_RADIO,13,-27.6,16.15615984421757,-86.9217643737793,-86.9217643737793,0.0938868522644043,0.15834283828735352,13,,CenterFallback,1,32,0,,
20250721_054218_790,27,NO_RADIO,13,-27.6,16.178599620607557,-86.86745071411133,-86.86745071411133,0.0907278060913086,0.10172653198242188,13,,CenterFallback,1,32,0,,
20250721_054218_984,27,NO_RADIO,13,-27.6,14.950726884552836,-88.16830406188964,-88.16830406188964,0.09619641304016113,0.15855789184570312,13,,CenterFallback,1,32,0,,
20250721_054219_240,27,NO_RADIO,13,-27.6,15.137687145371416,-88.06142730712891,-88.06142730712891,0.08970046043395996,0.1018533706665039,13,,CenterFallback,1,32,0,,
20250721_054219_433,27,NO_RADIO,13,-27.6,15.140132626632521,-87.97335052490234,-87.97335052490234,0.09734582901000977,0.15815114974975586,13,,CenterFallback,1,32,0,,
20250721_054219_690,27,NO_RADIO,13,-27.6,14.866467432486104,-88.25602188110352,-88.25602188110352,0.08960676193237305,0.1017460823059082,13,,CenterFallback,1,32,0,,
20250721_054219_882,27,NO_RADIO,13,-27.6,15.16192459339473,-87.94027175903321,-87.94027175903321,0.08623266220092773,0.15819382667541504,13,,CenterFallback,1,32,0,,
20250721_054220_128,27,NO_RADIO,13,-27.6,15.393247946657254,-87.91625213623047,-87.91625213623047,0.08887577056884766,0.10183048248291016,13,,CenterFallback,1,32,0,,
20250721_054220_320,27,NO_RADIO,13,-27.6,15.017102872676432,-88.14798126220703,-88.14798126220703,0.09961271286010742,0.1581113338470459,13,,CenterFallback,1,32,0,,
20250721_054220_580,27,NO_RADIO,13,-27.6,14.934583819641773,-88.16930389404297,-88.16930389404297,0.09554624557495117,0.10166788101196289,13,,CenterFallback,1,32,0,,
20250721_054220_778,27,NO_RADIO,13,-27.6,14.93432392652798,-88.31193542480469,-88.31193542480469,0.09485816955566406,0.15811610221862793,13,,CenterFallback,1,32,0,,
20250721_054221_032,27,NO_RADIO,13,-27.6,15.130216159351292,-88.01796531677246,-88.01796531677246,0.0891871452331543,0.1017153263092041,13,,CenterFallback,1,32,0,,
20250721_054221_225,27,NO_RADIO,13,-27.6,14.763246686478013,-88.42383575439453,-88.42383575439453,0.09663629531860352,0.15812039375305176,13,,CenterFallback,1,32,0,,
20250721_054221_481,27,NO_RADIO,13,-27.6,14.93374890617092,-88.23664093017578,-88.23664093017578,0.08747076988220215,0.10173916816711426,13,,CenterFallback,1,32,0,,
20250721_054221_671,27,NO_RADIO,13,-27.6,14.933676294879177,-88.25704193115234,-88.25704193115234,0.09424066543579102,0.15813326835632324,13,,CenterFallback,1,32,0,,
20250721_054221_925,27,NO_RADIO,13,-27.6,14.80690321631397,-88.2275001525879,-88.2275001525879,0.08930253982543945,0.10177373886108398,13,,CenterFallback,1,32,0,,
20250721_054222_117,27,NO_RADIO,13,-27.6,15.041436052523224,-88.23630180358887,-88.23630180358887,0.0852203369140625,0.1582329273223877,13,,CenterFallback,1,32,0,,
20250721_054222_362,27,NO_RADIO,13,-27.6,14.702495592011573,-88.42383575439453,-88.42383575439453,0.0881500244140625,0.1017603874206543,13,,CenterFallback,1,32,0,,
20250721_054222_553,27,NO_RADIO,13,-27.6,15.676512198208329,-87.60466232299805,-87.60466232299805,0.09284734725952148,0.15822196006774902,13,,CenterFallback,1,32,0,,
20250721_054222_806,28,NO_RADIO,13,-27.6,15.56255768275247,-87.52386436462402,-87.52386436462402,0.09104371070861816,0.10216307640075684,13,,CenterFallback,1,32,0,,
20250721_054223_001,28,NO_RADIO,13,-27.6,13.639647272769338,-89.66002159118652,-89.66002159118652,0.09215474128723145,0.15859532356262207,13,,CenterFallback,1,32,0,,
20250721_054223_253,28,NO_RADIO,13,-27.6,13.537343839116204,-89.41335754394531,-89.41335754394531,0.09313488006591797,0.1021115779876709,13,,CenterFallback,1,32,0,,
20250721_054223_450,28,NO_RADIO,13,-27.6,13.537630634409524,-89.47653884887696,-89.47653884887696,0.09305667877197266,0.15853214263916016,13,,CenterFallback,1,32,0,,
20250721_054223_703,28,NO_RADIO,13,-27.6,13.762504127391281,-89.36996459960938,-89.36996459960938,0.09146499633789062,0.10207700729370117,13,,CenterFallback,1,32,0,,
20250721_054223_898,28,NO_RADIO,13,-27.6,14.411803979169719,-88.68630790710449,-88.68630790710449,0.08500981330871582,0.15862345695495605,13,,CenterFallback,1,32,0,,
20250721_054224_143,28,NO_RADIO,13,-27.6,14.257776584621269,-88.98941574096679,-88.98941574096679,0.0917508602142334,0.10209202766418457,13,,CenterFallback,1,32,0,,
20250721_054224_338,28,NO_RADIO,13,-27.6,14.631879618699813,-88.33200225830078,-88.33200225830078,0.097137451171875,0.15837812423706055,13,,CenterFallback,1,32,0,,
20250721_054224_595,28,NO_RADIO,13,-27.6,14.867341632654771,-88.31193542480469,-88.31193542480469,0.0899348258972168,0.10176539421081543,13,,CenterFallback,1,32,0,,
20250721_054224_788,28,NO_RADIO,13,-27.6,14.373774560922328,-88.63431549072266,-88.63431549072266,0.0959470272064209,0.1581707000732422,13,,CenterFallback,1,32,0,,
20250721_054225_044,28,NO_RADIO,13,-27.6,13.08878373198094,-89.68978118896484,-89.68978118896484,0.08450770378112793,0.10172104835510254,13,,CenterFallback,1,32,0,,
20250721_054225_231,28,NO_RADIO,13,-27.6,14.382980281715248,-88.6626693725586,-88.6626693725586,0.08871865272521973,0.15890192985534668,13,,CenterFallback,1,32,0,,
20250721_054225_481,28,NO_RADIO,13,-27.6,14.658720657676213,-88.48088836669922,-88.48088836669922,0.0886993408203125,0.10199117660522461,13,,CenterFallback,1,32,0,,
20250721_054225_673,28,NO_RADIO,13,-27.6,14.595853775797636,-88.62651329040527,-88.62651329040527,0.09173822402954102,0.1585545539855957,13,,CenterFallback,1,32,0,,
20250721_054225_925,28,NO_RADIO,13,-27.6,14.23136871285159,-88.93447875976562,-88.93447875976562,0.08588671684265137,0.10193252563476562,13,,CenterFallback,1,32,0,,
20250721_054226_114,28,NO_RADIO,13,-27.6,13.837729299506421,-89.18881225585938,-89.18881225585938,0.08564257621765137,0.15812206268310547,13,,CenterFallback,1,32,0,,
20250721_054226_359,28,NO_RADIO,13,-27.6,13.456233238622033,-89.63325500488281,-89.63325500488281,0.0937950611114502,0.10177350044250488,13,,CenterFallback,1,32,0,,
20250721_054226_556,28,NO_RADIO,13,-27.6,13.79492304416587,-89.1384048461914,-89.1384048461914,0.09020686149597168,0.15826058387756348,13,,CenterFallback,1,32,0,,
20250721_054226_806,29,NO_RADIO,13,-27.6,13.537742135099464,-89.41424560546875,-89.41424560546875,0.09087824821472168,0.1017920970916748,13,,CenterFallback,1,32,0,,
20250721_054227_000,29,NO_RADIO,13,-27.6,12.151683427082375,-90.673140335083,-90.673140335083,0.0884542465209961,0.15811896324157715,13,,CenterFallback,1,32,0,,
20250721_054227_248,29,NO_RADIO,13,-27.6,12.119797283223335,-90.87018585205078,-90.87018585205078,0.08913755416870117,0.10174202919006348,13,,CenterFallback,1,32,0,,
20250721_054227_440,29,NO_RADIO,13,-27.6,11.873455014319504,-91.17760848999023,-91.17760848999023,0.08876585960388184,0.15830540657043457,13,,CenterFallback,1,32,0,,
20250721_054227_689,29,NO_RADIO,13,-27.6,11.665956476196413,-91.24694061279297,-91.24694061279297,0.09094905853271484,0.10168838500976562,13,,CenterFallback,1,32,0,,
20250721_054227_883,29,NO_RADIO,13,-27.6,13.063339447782639,-90.0247802734375,-90.0247802734375,0.08925366401672363,0.15817618370056152,13,,CenterFallback,1,32,0,,
20250721_054228_131,29,NO_RADIO,13,-27.6,13.202405476891897,-89.84422302246094,-89.84422302246094,0.08929991722106934,0.10175490379333496,13,,CenterFallback,1,32,0,,
20250721_054228_324,29,NO_RADIO,13,-27.6,13.251668481362557,-89.74706268310547,-89.74706268310547,0.08438587188720703,0.15804481506347656,13,,CenterFallback,1,32,0,,
20250721_054228_568,29,NO_RADIO,13,-27.6,13.089026364958073,-90.0145492553711,-90.0145492553711,0.08749198913574219,0.10179805755615234,13,,CenterFallback,1,32,0,,
20250721_054228_758,29,NO_RADIO,13,-27.6,12.931936874012266,-90.10751342773438,-90.10751342773438,0.08981204032897949,0.15812444686889648,13,,CenterFallback,1,32,0,,
20250721_054229_007,29,NO_RADIO,13,-27.6,13.061734312181116,-89.85355834960937,-89.85355834960937,0.08929038047790527,0.1018059253692627,13,,CenterFallback,1,32,0,,
20250721_054229_200,29,NO_RADIO,13,-27.6,12.615812987996762,-90.39894104003906,-90.39894104003906,0.08892512321472168,0.15809988975524902,13,,CenterFallback,1,32,0,,
20250721_054229_448,29,NO_RADIO,13,-27.6,12.72972147163297,-90.26537971496582,-90.26537971496582,0.08928203582763672,0.10173416137695312,13,,CenterFallback,1,32,0,,
20250721_054229_641,29,NO_RADIO,13,-27.6,12.441530307882175,-90.43257141113281,-90.43257141113281,0.07665514945983887,0.15807652473449707,13,,CenterFallback,1,32,0,,
20250721_054229_877,29,NO_RADIO,13,-27.6,12.441687339328155,-90.41012573242188,-90.41012573242188,0.08581399917602539,0.10172796249389648,13,,CenterFallback,1,32,0,,
20250721_054230_066,29,NO_RADIO,13,-27.6,11.922752646018239,-91.00799598693848,-91.00799598693848,0.09757232666015625,0.15817046165466309,13,,CenterFallback,1,32,0,,
20250721_054230_323,29,NO_RADIO,13,-27.6,11.877130232320425,-90.90580940246582,-90.90580940246582,0.08762931823730469,0.1018679141998291,13,,CenterFallback,1,32,0,,
20250721_054230_514,29,NO_RADIO,13,-27.6,12.630008272258152,-90.34347534179688,-90.34347534179688,0.08846783638000488,0.1581122875213623,13,,CenterFallback,1,32,0,,
20250721_054230_762,30,NO_RADIO,13,-27.6,12.89145709724373,-90.1633171081543,-90.1633171081543,0.09107446670532227,0.1017611026763916,13,,CenterFallback,1,32,0,,
20250721_054230_956,30,NO_RADIO,13,-27.6,10.053945666293032,-92.8506275177002,-92.8506275177002,0.08825850486755371,0.15813446044921875,13,,CenterFallback,1,32,0,,
20250721_054231_203,30,NO_RADIO,13,-27.6,10.076276221765184,-93.03507995605469,-93.03507995605469,0.08721137046813965,0.1018216609954834,13,,CenterFallback,1,32,0,,
20250721_054231_394,30,NO_RADIO,13,-27.6,10.653911714367169,-92.42454528808594,-92.42454528808594,0.08537077903747559,0.15819120407104492,13,,CenterFallback,1,32,0,,
20250721_054231_639,30,NO_RADIO,13,-27.6,10.888687740176465,-92.12873191833496,-92.12873191833496,0.08732080459594727,0.10172700881958008,13,,CenterFallback,1,32,0,,
20250721_054231_829,30,NO_RADIO,13,-27.6,11.034041118923554,-91.92092895507812,-91.92092895507812,0.08208560943603516,0.15824508666992188,13,,CenterFallback,1,32,0,,
20250721_054232_071,30,NO_RADIO,13,-27.6,11.034467031550392,-91.92092895507812,-91.92092895507812,0.09268307685852051,0.10180187225341797,13,,CenterFallback,1,32,0,,
20250721_054232_267,30,NO_RADIO,13,-27.6,11.214987944397137,-91.68946838378906,-91.68946838378906,0.09381985664367676,0.15809988975524902,13,,CenterFallback,1,32,0,,
20250721_054232_520,30,NO_RADIO,13,-27.6,10.824594060656466,-92.06598663330078,-92.06598663330078,0.08537530899047852,0.10175895690917969,13,,CenterFallback,1,32,0,,
20250721_054232_708,30,NO_RADIO,13,-27.6,10.348038529095987,-92.62488555908203,-92.62488555908203,0.09290456771850586,0.1582648754119873,13,,CenterFallback,1,32,0,,
20250721_054232_961,30,NO_RADIO,13,-27.6,10.780977531011303,-92.00091552734375,-92.00091552734375,0.08972549438476562,0.10175204277038574,13,,CenterFallback,1,32,0,,
20250721_054233_154,30,NO_RADIO,13,-27.6,10.780948278089014,-92.12873191833496,-92.12873191833496,0.08852267265319824,0.1581737995147705,13,,CenterFallback,1,32,0,,
20250721_054233_402,30,NO_RADIO,13,-27.6,10.322832131975687,-92.31904602050781,-92.31904602050781,0.0909574031829834,0.10187292098999023,13,,CenterFallback,1,32,0,,
20250721_054233_596,30,NO_RADIO,13,-27.6,10.625895788578575,-92.47558517456055,-92.47558517456055,0.09228873252868652,0.15825557708740234,13,,CenterFallback,1,32,0,,
20250721_054233_848,30,NO_RADIO,13,-27.6,10.71488271790011,-92.14871215820312,-92.14871215820312,0.08803534507751465,0.1018223762512207,13,,CenterFallback,1,32,0,,
20250721_054234_039,30,NO_RADIO,13,-27.6,10.347051632707945,-92.478271484375,-92.478271484375,0.0951697826385498,0.15812158584594727,13,,CenterFallback,1,32,0,,
20250721_054234_294,30,NO_RADIO,13,-27.6,10.27479779558557,-92.69726219177247,-92.69726219177247,0.08498024940490723,0.10182929039001465,13,,CenterFallback,1,32,0,,
20250721_054234_482,30,NO_RADIO,13,-27.6,10.07509255447981,-92.85452270507812,-92.85452270507812,0.08165287971496582,0.1582348346710205,13,,CenterFallback,1,32,0,,
20250721_054234_723,31,NO_RADIO,13,-27.6,10.082525814216751,-92.75736236572266,-92.75736236572266,0.08591318130493164,0.10182046890258789,13,,CenterFallback,1,32,0,,
20250721_054234_913,31,NO_RADIO,13,-27.6,9.10850963797688,-93.72166442871094,-93.72166442871094,0.09013962745666504,0.1581249237060547,13,,CenterFallback,1,32,0,,
20250721_054235_162,31,NO_RADIO,13,-27.6,9.353449078335785,-93.72166442871094,-93.72166442871094,0.09018421173095703,0.10175752639770508,13,,CenterFallback,1,32,0,,
20250721_054235_355,31,NO_RADIO,13,-27.6,8.739063098390815,-94.14348030090332,-94.14348030090332,0.09736037254333496,0.15819835662841797,13,,CenterFallback,1,32,0,,
20250721_054235_612,31,NO_RADIO,13,-27.6,9.472290283961883,-93.28813934326172,-93.28813934326172,0.08867931365966797,0.10173392295837402,13,,CenterFallback,1,32,0,,
20250721_054235_804,31,NO_RADIO,13,-27.6,9.810929988046183,-93.180908203125,-93.180908203125,0.08772420883178711,0.1582179069519043,13,,CenterFallback,1,32,0,,
20250721_054236_051,31,NO_RADIO,13,-27.6,9.810379915287541,-93.24492645263672,-93.24492645263672,0.09020233154296875,0.10180544853210449,13,,CenterFallback,1,32,0,,
20250721_054236_245,31,NO_RADIO,13,-27.6,9.501229567858147,-93.3537826538086,-93.3537826538086,0.09070086479187012,0.1581871509552002,13,,CenterFallback,1,32,0,,
20250721_054236_495,31,NO_RADIO,13,-27.6,9.382870747021585,-93.42042541503906,-93.42042541503906,0.09164881706237793,0.1017458438873291,13,,CenterFallback,1,32,0,,
20250721_054236_690,31,NO_RADIO,13,-27.6,9.382950252797784,-93.62672424316406,-93.62672424316406,0.0904688835144043,0.15811991691589355,13,,CenterFallback,1,32,0,,
20250721_054236_940,31,NO_RADIO,13,-27.6,9.382951259881196,-93.62672424316406,-93.62672424316406,0.08986258506774902,0.10177993774414062,13,,CenterFallback,1,32,0,,
20250721_054237_133,31,NO_RADIO,13,-27.6,9.104943933370976,-93.74571990966797,-93.74571990966797,0.09494137763977051,0.15819692611694336,13,,CenterFallback,1,32,0,,
20250721_054237_387,31,NO_RADIO,13,-27.6,8.908731737887507,-93.79424285888672,-93.79424285888672,0.08729434013366699,0.10178160667419434,13,,CenterFallback,1,32,0,,
20250721_054237_578,31,NO_RADIO,13,-27.6,9.1365719876746,-93.79181671142578,-93.79181671142578,0.09631538391113281,0.1581711769104004,13,,CenterFallback,1,32,0,,
20250721_054237_833,31,NO_RADIO,13,-27.6,9.107623844542601,-93.91798400878906,-93.91798400878906,0.09053754806518555,0.10178446769714355,13,,CenterFallback,1,32,0,,
20250721_054238_027,31,NO_RADIO,13,-27.6,9.382787576142903,-93.44287109375,-93.44287109375,0.09354352951049805,0.158095121383667,13,,CenterFallback,1,32,0,,
20250721_054238_280,31,NO_RADIO,13,-27.6,9.472225901129931,-93.42042541503906,-93.42042541503906,0.08383846282958984,0.10182714462280273,13,,CenterFallback,1,32,0,,
20250721_054238_467,31,NO_RADIO,13,-27.6,9.6165994147984,-93.24492645263672,-93.24492645263672,0.08850216865539551,0.15816831588745117,13,,CenterFallback,1,32,0,,
20250721_054238_715,32,NO_RADIO,13,-27.6,9.627090204967942,-93.24492645263672,-93.24492645263672,0.08986639976501465,0.10170888900756836,13,,CenterFallback,1,32,0,,
20250721_054238_908,32,NO_RADIO,13,-27.6,8.143107650242229,-94.93123626708984,-94.93123626708984,0.08862781524658203,0.1582024097442627,13,,CenterFallback,1,32,0,,
20250721_054239_156,32,NO_RADIO,13,-27.6,8.450657563835648,-94.59581756591797,-94.59581756591797,0.08844137191772461,0.10172009468078613,13,,CenterFallback,1,32,0,,
20250721_054239_348,32,NO_RADIO,13,-27.6,8.142975655853178,-94.68475341796875,-94.68475341796875,0.09847736358642578,0.15824413299560547,13,,CenterFallback,1,32,0,,
20250721_054239_606,32,NO_RADIO,13,-27.6,8.143038756803875,-94.92041473388673,-94.92041473388673,0.09135985374450684,0.10173773765563965,13,,CenterFallback,1,32,0,,
20250721_054239_800,32,NO_RADIO,13,-27.6,8.299997067591804,-94.59581756591797,-94.59581756591797,0.08874297142028809,0.15819978713989258,13,,CenterFallback,1,32,0,,
20250721_054240_049,32,NO_RADIO,13,-27.6,8.596981421697038,-94.1500015258789,-94.1500015258789,0.08809781074523926,0.10174679756164551,13,,CenterFallback,1,32,0,,
20250721_054240_240,32,NO_RADIO,13,-27.6,8.908619571874041,-93.99395751953125,-93.99395751953125,0.09078764915466309,0.15823626518249512,13,,CenterFallback,1,32,0,,
20250721_054240_490,32,NO_RADIO,13,-27.6,8.41406784784337,-94.65195274353027,-94.65195274353027,0.08907604217529297,0.10251879692077637,13,,CenterFallback,1,32,0,,
20250721_054240_683,32,NO_RADIO,13,-27.6,8.633224038912303,-94.20329284667969,-94.20329284667969,0.09073185920715332,0.15827560424804688,13,,CenterFallback,1,32,0,,
20250721_054240_934,32,NO_RADIO,13,-27.6,8.908682615345356,-93.99015884399414,-93.99015884399414,0.09198808670043945,0.10176372528076172,13,,CenterFallback,1,32,0,,
20250721_054241_129,32,NO_RADIO,13,-27.6,8.738121965219463,-93.99395751953125,-93.99395751953125,0.0934596061706543,0.15818071365356445,13,,CenterFallback,1,32,0,,
20250721_054241_382,32,NO_RADIO,13,-27.6,8.413873366236928,-94.45152282714844,-94.45152282714844,0.08867406845092773,0.10186767578125,13,,CenterFallback,1,32,0,,
20250721_054241_574,32,NO_RADIO,13,-27.6,8.63270171996544,-94.1500015258789,-94.1500015258789,0.09340929985046387,0.15816473960876465,13,,CenterFallback,1,32,0,,
20250721_054241_827,32,NO_RADIO,13,-27.6,8.299953251552523,-94.59581756591797,-94.59581756591797,0.08874201774597168,0.10174131393432617,13,,CenterFallback,1,32,0,,
20250721_054242_019,32,NO_RADIO,13,-27.6,8.413867407351603,-94.56656646728516,-94.56656646728516,0.08606076240539551,0.15810894966125488,13,,CenterFallback,1,32,0,,
20250721_054242_264,32,NO_RADIO,13,-27.6,8.738395335108677,-94.20329284667969,-94.20329284667969,0.08976387977600098,0.10181307792663574,13,,CenterFallback,1,32,0,,
20250721_054242_457,32,NO_RADIO,13,-27.6,8.299761126400426,-94.68475341796875,-94.68475341796875,0.08778262138366699,0.15816068649291992,13,,CenterFallback,1,32,0,,
20250721_054242_704,33,NO_RADIO,13,-27.6,8.299558758280554,-94.55521049499512,-94.55521049499512,0.08793139457702637,0.10182642936706543,13,,CenterFallback,1,32,0,,
20250721_054242_895,33,NO_RADIO,13,-27.6,7.812359138412589,-95.2263412475586,-95.2263412475586,0.09633207321166992,0.1581571102142334,13,,CenterFallback,1,32,0,,
20250721_054243_151,33,NO_RADIO,13,-27.6,7.680778735631122,-95.22297401428223,-95.22297401428223,0.08836102485656738,0.10182619094848633,13,,CenterFallback,1,32,0,,
20250721_054243_343,33,NO_RADIO,13,-27.6,7.768595512245298,-95.15899658203125,-95.15899658203125,0.09732747077941895,0.15823101997375488,13,,CenterFallback,1,32,0,,
20250721_054243_600,33,NO_RADIO,13,-27.6,7.768413491178279,-95.15899658203125,-95.15899658203125,0.08406615257263184,0.10173916816711426,13,,CenterFallback,1,32,0,,
20250721_054243_787,33,NO_RADIO,13,-27.6,7.310565495351014,-95.65385437011719,-95.65385437011719,0.08575320243835449,0.15816473960876465,13,,CenterFallback,1,32,0,,
20250721_054244_032,33,NO_RADIO,13,-27.6,7.262517876930559,-95.32933807373047,-95.32933807373047,0.0889284610748291,0.10178136825561523,13,,CenterFallback,1,32,0,,
20250721_054244_224,33,NO_RADIO,13,-27.6,7.938325196370926,-94.93123626708984,-94.93123626708984,0.08998775482177734,0.15823936462402344,13,,CenterFallback,1,32,0,,
20250721_054244_474,33,NO_RADIO,13,-27.6,7.938251194678827,-94.96305084228516,-94.96305084228516,0.0875389575958252,0.10175538063049316,13,,CenterFallback,1,32,0,,
20250721_054244_664,33,NO_RADIO,13,-27.6,8.020963288312998,-94.92041473388673,-94.92041473388673,0.08579659461975098,0.15815997123718262,13,,CenterFallback,1,32,0,,
20250721_054244_910,33,NO_RADIO,13,-27.6,7.938376925845304,-94.96305084228516,-94.96305084228516,0.09427452087402344,0.10174107551574707,13,,CenterFallback,1,32,0,,
20250721_054245_107,33,NO_RADIO,13,-27.6,7.767891746522565,-95.15899658203125,-95.15899658203125,0.09087371826171875,0.15810441970825195,13,,CenterFallback,1,32,0,,
20250721_054245_357,33,NO_RADIO,13,-27.6,7.811404447274185,-94.96305084228516,-94.96305084228516,0.08804106712341309,0.10172319412231445,13,,CenterFallback,1,32,0,,
20250721_054245_548,33,NO_RADIO,13,-27.6,7.768006955029691,-94.96305084228516,-94.96305084228516,0.08651280403137207,0.1582179069519043,13,,CenterFallback,1,32,0,,
20250721_054245_794,33,NO_RADIO,13,-27.6,7.946080681234406,-94.93123626708984,-94.93123626708984,0.0925745964050293,0.10179018974304199,13,,CenterFallback,1,32,0,,
20250721_054245_990,33,NO_RADIO,13,-27.6,7.767709946575849,-95.15899658203125,-95.15899658203125,0.09254622459411621,0.1581745147705078,13,,CenterFallback,1,32,0,,
20250721_054246_242,33,NO_RADIO,13,-27.6,7.76796716468462,-95.32933807373047,-95.32933807373047,0.09765791893005371,0.10186266899108887,13,,CenterFallback,1,32,0,,
20250721_054246_443,33,NO_RADIO,13,-27.6,7.768455866387683,-95.15899658203125,-95.15899658203125,0.0978085994720459,0.15831613540649414,13,,CenterFallback,1,32,0,,
20250721_054246_701,34,NO_RADIO,13,-27.6,7.311096509633273,-95.43484497070312,-95.43484497070312,0.09011292457580566,0.10186195373535156,13,,CenterFallback,1,32,0,,
20250721_054246_894,34,NO_RADIO,13,-27.6,7.063348768114409,-95.4705810546875,-95.4705810546875,0.09535050392150879,0.1582016944885254,13,,CenterFallback,1,32,0,,
20250721_054247_149,34,NO_RADIO,13,-27.6,7.263186619247605,-95.76196441650391,-95.76196441650391,0.08318328857421875,0.10172104835510254,13,,CenterFallback,1,32,0,,
20250721_054247_335,34,NO_RADIO,13,-27.6,7.3123589074613164,-95.43484497070312,-95.43484497070312,0.09342145919799805,0.15824317932128906,13,,CenterFallback,1,32,0,,
20250721_054247_588,34,NO_RADIO,13,-27.6,7.2638801394723345,-95.6165771484375,-95.6165771484375,0.0906980037689209,0.10185432434082031,13,,CenterFallback,1,32,0,,
20250721_054247_782,34,NO_RADIO,13,-27.6,7.76961869773524,-95.32933807373047,-95.32933807373047,0.09467554092407227,0.15834712982177734,13,,CenterFallback,1,32,0,,
20250721_054248_037,34,NO_RADIO,13,-27.6,7.637440792377177,-95.32933807373047,-95.32933807373047,0.08841156959533691,0.10175538063049316,13,,CenterFallback,1,32,0,,
20250721_054248_228,34,NO_RADIO,13,-27.6,7.0640629143182,-95.9241714477539,-95.9241714477539,0.09486889839172363,0.15821099281311035,13,,CenterFallback,1,32,0,,
20250721_054248_483,34,NO_RADIO,13,-27.6,7.637378762636857,-95.43484497070312,-95.43484497070312,0.08884716033935547,0.10228228569030762,13,,CenterFallback,1,32,0,,
20250721_054248_675,34,NO_RADIO,13,-27.6,7.312251613455587,-95.4705810546875,-95.4705810546875,0.09419989585876465,0.15811729431152344,13,,CenterFallback,1,32,0,,
20250721_054248_929,34,NO_RADIO,13,-27.6,7.263700912297864,-95.46879425048829,-95.46879425048829,0.08533859252929688,0.10171842575073242,13,,CenterFallback,1,32,0,,
