Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250723_193434_681,-44,1,1,-45.0,9.813720911572332,-90.27783966064452,-90.27783966064452,0.1279566287994384,6.920655488967896,1,53.0,NeighborSearch,51,28,-5.8,12.34993667801004,25.0,"[59, 0, 22, 25]"
20250723_193441_731,-37,1,1,-45.0,7.262904499902561,-89.44954109191895,-89.44954109191895,0.1338074207305908,6.18389105796814,1,49.0,NeighborSearch,45,27,-7.3,13.247864239676275,22.0,"[59, 0, 22, 25, 22]"
20250723_193448_051,-37,1,1,-45.0,13.444403445303749,-89.18629188537598,-89.18629188537598,0.1371822357177734,0.1019556522369384,1,1.0,YOLO,1,27,-7.3,13.444403445303749,0.0,"[59, 0, 22, 25, 22, 0]"
20250723_193448_291,-31,1,1,-45.0,7.383697558336436,-90.90768432617188,-90.90768432617188,0.100104808807373,6.024547576904297,1,44.0,NeighborSearch,44,22,-14.5,11.71334413358818,22.0,"[59, 0, 22, 25, 22, 0, 22]"
20250723_193454_418,-31,NO_RADIO,1,-45.0,7.365811799636049,-95.2263412475586,-95.2263412475586,0.1252267360687255,0.158808946609497,1,,CenterFallback,1,32,0.0,,,"[59, 0, 22, 25, 22, 0, 22]"
20250723_193454_703,-26,1,1,-45.0,7.233765643931875,-92.62488555908205,-92.62488555908205,0.1020114421844482,4.563999891281128,1,38.0,NeighborSearch,33,22,-14.5,9.939382584798238,16.0,"[59, 0, 22, 25, 22, 0, 22, 16]"
20250723_193459_371,-26,NO_RADIO,1,-45.0,7.230138957527458,-95.32933807373048,-95.32933807373048,0.1242516040802002,0.1582558155059814,1,,CenterFallback,1,32,0.0,,,"[59, 0, 22, 25, 22, 0, 22, 16]"
20250723_193459_655,-25,NO_RADIO,1,-45.0,6.905514892296566,-95.32933807373048,-95.32933807373048,0.1000087261199951,0.1020045280456543,1,,CenterFallback,1,32,0.0,,,"[59, 0, 22, 25, 22, 0, 22, 16]"
20250723_193459_859,-25,NO_RADIO,1,-45.0,6.905577870905631,-95.43484497070312,-95.43484497070312,0.1006155014038086,0.1584465503692627,1,,CenterFallback,1,32,0.0,,,"[59, 0, 22, 25, 22, 0, 22, 16]"
20250723_193500_119,-25,NO_RADIO,1,-45.0,6.905759195839494,-95.43484497070312,-95.43484497070312,0.1009502410888671,0.1020147800445556,1,,CenterFallback,1,32,0.0,,,"[59, 0, 22, 25, 22, 0, 22, 16]"
20250723_193500_324,-25,NO_RADIO,1,-45.0,6.857800721343679,-95.6165771484375,-95.6165771484375,0.1006076335906982,0.158447265625,1,,CenterFallback,1,32,0.0,,,"[59, 0, 22, 25, 22, 0, 22, 16]"
20250723_193500_584,-24,NO_RADIO,1,-45.0,6.65904883910099,-95.76765441894533,-95.76765441894533,0.1032640933990478,0.1020185947418212,1,,CenterFallback,1,32,0.0,,,"[59, 0, 22, 25, 22, 0, 22, 16]"
20250723_193500_791,-22,63,63,45.0,6.6592733112465226,-91.17960357666016,-91.17960357666016,0.1014876365661621,2.256768226623535,63,49.0,NeighborSearch,15,63,45.0,11.254303646731032,-14.0,"[59, 0, 22, 25, 22, 0, 22, 16, -14]"
20250723_193503_151,-22,60,60,40.6,11.200282793646435,-91.3429946899414,-91.3429946899414,0.1011726856231689,0.1019952297210693,60,60.0,YOLO,1,63,45.0,11.200282793646435,0.0,"[59, 0, 22, 25, 22, 0, 22, 16, -14, 0]"
20250723_193503_356,-19,56,56,34.8,7.532442413804688,-92.62488555908205,-92.62488555908205,0.1016130447387695,2.357053279876709,56,48.0,NeighborSearch,16,63,45.0,9.907092951498385,-15.0,"[0, 22, 25, 22, 0, 22, 16, -14, 0, -15]"
20250723_193505_816,-16,56,56,34.8,8.030513222515083,-88.74391441345215,-88.74391441345215,0.1004171371459961,2.880502700805664,56,44.0,NeighborSearch,20,63,45.0,13.791477482099369,-19.0,"[22, 25, 22, 0, 22, 16, -14, 0, -15, -19]"
20250723_193508_799,-13,51,51,27.6,7.507061441656887,-92.64356231689452,-92.64356231689452,0.1030316352844238,3.040851593017578,51,43.0,NeighborSearch,21,56,34.8,9.996321491656076,-13.0,"[25, 22, 0, 22, 16, -14, 0, -15, -19, -13]"
20250723_193511_944,-10,51,51,27.6,9.704295748052855,-91.24424324035644,-91.24424324035644,0.1018910408020019,3.4132213592529297,51,40.0,NeighborSearch,24,53,30.5,11.18908136450412,-13.0,"[22, 0, 22, 16, -14, 0, -15, -19, -13, -13]"
20250723_193515_461,-10,48,48,23.2,11.739068547964251,-90.67550659179688,-90.67550659179688,0.124100923538208,0.1019432544708252,48,48.0,YOLO,1,53,30.5,11.739068547964251,0.0,"[0, 22, 16, -14, 0, -15, -19, -13, -13, 0]"
20250723_193515_688,-8,48,48,23.2,6.80928131999886,-91.287841796875,-91.287841796875,0.1028118133544921,1.8322985172271729,48,39.0,NeighborSearch,12,45,18.9,11.294665961579213,-6.0,"[22, 16, -14, 0, -15, -19, -13, -13, 0, -6]"
20250723_193517_625,-6,47,47,21.8,7.316085536244401,-92.3190460205078,-92.3190460205078,0.102473497390747,1.3079729080200195,47,39.0,NeighborSearch,8,43,16.0,10.23583464551868,-4.0,"[16, -14, 0, -15, -19, -13, -13, 0, -6, -4]"
20250723_193519_037,-5,47,47,21.8,7.312508534068201,-92.3190460205078,-92.3190460205078,0.1035692691802978,0.7847299575805664,47,39.0,NeighborSearch,4,41,13.1,10.236847869223595,-2.0,"[-14, 0, -15, -19, -13, -13, 0, -6, -4, -2]"
20250723_193519_927,-5,47,47,21.8,7.179231885548305,-92.1320343017578,-92.1320343017578,0.1028013229370117,0.2603743076324463,47,39.0,OffsetCorrected,2,39,10.2,10.429176508088318,-8.0,"[0, -15, -19, -13, -13, 0, -6, -4, -2, -8]"
20250723_193520_291,-5,47,47,21.8,7.3533916371821135,-92.19911193847656,-92.19911193847656,0.1012763977050781,0.2602193355560303,47,39.0,OffsetCorrected,2,39,10.2,10.426394531291251,-8.0,"[-15, -19, -13, -13, 0, -6, -4, -2, -8, -8]"
20250723_193520_654,-4,47,47,21.8,7.350973295413368,-92.62488555908205,-92.62488555908205,0.1035022735595703,0.4204769134521484,47,39.0,NeighborSearch,1,39,10.2,9.860138641374904,0.0,"[-19, -13, -13, 0, -6, -4, -2, -8, -8, 0]"
20250723_193521_180,-4,45,45,18.9,9.978308698116363,-92.4236572265625,-92.4236572265625,0.1019964218139648,0.1019790172576904,45,45.0,YOLO,1,39,10.2,9.978308698116363,0.0,"[-13, -13, 0, -6, -4, -2, -8, -8, 0, 0]"
20250723_193521_385,-3,45,45,18.9,6.602114771324651,-92.4236572265625,-92.4236572265625,0.1017894744873046,1.0465331077575684,45,37.0,NeighborSearch,6,40,11.6,10.183982236383317,-3.0,"[-13, 0, -6, -4, -2, -8, -8, 0, 0, -3]"
20250723_193522_535,-2,43,43,16.0,8.670819541430916,-92.1320343017578,-92.1320343017578,0.125805377960205,0.7844760417938232,43,37.0,NeighborSearch,4,39,10.2,10.155390480920031,-2.0,"[0, -6, -4, -2, -8, -8, 0, 0, -3, -2]"
20250723_193523_447,0,41,41,13.1,7.995619535424524,-91.70376129150392,-91.70376129150392,0.1025962829589843,1.3080124855041504,41,34.0,NeighborSearch,8,38,8.7,10.744449317601308,-4.0,"[-6, -4, -2, -8, -8, 0, 0, -3, -2, -4]"
20250723_193524_859,0,39,39,10.2,7.221291179914658,-92.31389617919922,-92.31389617919922,0.0989320278167724,0.7840595245361328,39,34.0,NeighborSearch,4,36,5.8,9.873086946897416,-2.0,"[-4, -2, -8, -8, 0, 0, -3, -2, -4, -2]"
20250723_193525_744,1,37,37,7.3,8.43493221315299,-88.54416809082032,-88.54416809082032,0.1038312911987304,0.7840571403503418,37,32.0,NeighborSearch,4,34,2.9,14.110240258579822,-2.0,"[-2, -8, -8, 0, 0, -3, -2, -4, -2, -2]"
20250723_193526_633,2,37,37,7.3,7.201385955480475,-91.17960357666016,-91.17960357666016,0.1047477722167968,0.7843782901763916,37,32.0,NeighborSearch,4,34,2.9,11.386488642805377,-2.0,"[-8, -8, 0, 0, -3, -2, -4, -2, -2, -2]"
20250723_193527_524,3,35,35,4.4,7.457605527819354,-91.4554443359375,-91.4554443359375,0.1028780937194824,0.2603123188018799,35,32.0,OffsetCorrected,2,32,0.0,10.96116186659701,-3.0,"[-8, 0, 0, -3, -2, -4, -2, -2, -2, -3]"
20250723_193527_889,3,34,34,2.9,8.898566859291961,-92.00091552734376,-92.00091552734376,0.1027133464813232,0.4204668998718261,34,32.0,NeighborSearch,1,32,0.0,10.400610478225872,0.0,"[0, 0, -3, -2, -4, -2, -2, -2, -3, 0]"
20250723_193528_414,3,33,33,1.5,10.725264459553784,-91.87364959716795,-91.87364959716795,0.1064932346343994,0.101945161819458,33,33.0,YOLO,1,32,0.0,10.725264459553784,0.0,"[0, -3, -2, -4, -2, -2, -2, -3, 0, 0]"
20250723_193528_624,4,33,33,1.5,6.824482904575689,-92.12873191833496,-92.12873191833496,0.0992438793182373,0.2604093551635742,33,32.0,OffsetCorrected,2,32,0.0,10.295957021868247,-1.0,"[-3, -2, -4, -2, -2, -2, -3, 0, 0, -1]"
20250723_193528_985,4,33,33,1.5,6.823998607325322,-92.14871215820312,-92.14871215820312,0.1017813682556152,0.2604126930236816,33,32.0,OffsetCorrected,2,32,0.0,9.95289271286137,-1.0,"[-2, -4, -2, -2, -2, -3, 0, 0, -1, -1]"
20250723_193529_349,5,33,33,1.5,7.149088111163621,-92.19911193847656,-92.19911193847656,0.1029582023620605,0.4201948642730713,33,32.0,NeighborSearch,1,32,0.0,10.201813422284843,0.0,"[-4, -2, -2, -2, -3, 0, 0, -1, -1, 0]"
20250723_193529_873,5,33,33,1.5,9.950600133912076,-92.4773727416992,-92.4773727416992,0.1031999588012695,0.1019675731658935,33,33.0,YOLO,1,32,0.0,9.950600133912076,0.0,"[-2, -2, -2, -3, 0, 0, -1, -1, 0, 0]"
20250723_193530_080,5,32,32,0.0,9.658433510409353,-92.14871215820312,-92.14871215820312,0.1018328666687011,0.5223019123077393,32,30.0,NeighborSearch,2,31,-1.5,10.2212987775777,-1.0,"[-2, -2, -3, 0, 0, -1, -1, 0, 0, -1]"
20250723_193530_706,6,31,31,-1.5,7.277093344653494,-91.67446899414062,-91.67446899414062,0.1056976318359375,0.5225191116333008,31,29.0,NeighborSearch,2,30,-2.9,10.400064975934498,-1.0,"[-2, -3, 0, 0, -1, -1, 0, 0, -1, -1]"
20250723_193531_336,7,30,30,-2.9,8.415148229252125,-91.3429946899414,-91.3429946899414,0.1052589416503906,0.784489631652832,30,28.0,NeighborSearch,4,30,-2.9,11.167265546822236,-2.0,"[-3, 0, 0, -1, -1, 0, 0, -1, -1, -2]"
20250723_193532_227,8,30,30,-2.9,8.412977588235947,-89.84422302246094,-89.84422302246094,0.1048135757446289,1.0465726852416992,30,27.0,NeighborSearch,6,30,-2.9,12.499973422439057,-3.0,"[0, 0, -1, -1, 0, 0, -1, -1, -2, -3]"
20250723_193533_380,9,29,29,-4.4,9.5736391608867,-91.5562744140625,-91.5562744140625,0.1028692722320556,0.7852513790130615,29,27.0,NeighborSearch,4,29,-4.4,10.87315879045562,-2.0,"[0, -1, -1, 0, 0, -1, -1, -2, -3, -2]"
20250723_193534_270,9,28,28,-5.8,8.918726518839833,-90.98365020751952,-90.98365020751952,0.10626220703125,0.2610707283020019,28,27.0,OffsetCorrected,2,27,-7.3,11.41864490225663,-1.0,"[-1, -1, 0, 0, -1, -1, -2, -3, -2, -1]"
20250723_193534_639,10,28,28,-5.8,9.416451730422295,-89.68978118896484,-89.68978118896484,0.1033003330230712,0.5223441123962402,28,26.0,NeighborSearch,2,27,-7.3,12.785804567058875,-1.0,"[-1, 0, 0, -1, -1, -2, -3, -2, -1, -1]"
20250723_193535_266,11,28,28,-5.8,9.307469495230436,-90.40679321289063,-90.40679321289063,0.0967373847961425,0.5226001739501953,28,26.0,NeighborSearch,2,27,-7.3,12.221048261808704,-1.0,"[0, 0, -1, -1, -2, -3, -2, -1, -1, -1]"
20250723_193535_888,11,28,28,-5.8,8.908352892030933,-90.78394317626952,-90.78394317626952,0.102440595626831,0.5227091312408447,28,26.0,NeighborSearch,2,27,-7.3,11.696279146981963,-1.0,"[0, -1, -1, -2, -3, -2, -1, -1, -1, -1]"
20250723_193536_514,12,27,27,-7.3,8.405543902289907,-90.86771125793456,-90.86771125793456,0.1022412776947021,0.2605061531066894,27,26.0,OffsetCorrected,2,26,-8.7,11.432676722693005,-1.0,"[-1, -1, -2, -3, -2, -1, -1, -1, -1, -1]"
20250723_193536_878,12,27,27,-7.3,8.633051359205297,-91.13970184326172,-91.13970184326172,0.102365493774414,0.2604475021362304,27,26.0,OffsetCorrected,2,26,-8.7,11.347988731761347,-1.0,"[-1, -2, -3, -2, -1, -1, -1, -1, -1, -1]"
20250723_193537_243,12,NO_RADIO,27,-7.3,8.879588004866662,-93.62672424316406,-93.62672424316406,0.1036834716796875,0.1584715843200683,27,,CenterFallback,1,32,0.0,,,"[-1, -2, -3, -2, -1, -1, -1, -1, -1, -1]"
20250723_193537_506,12,NO_RADIO,27,-7.3,8.878247672093636,-93.37588500976562,-93.37588500976562,0.1028637886047363,0.1019697189331054,27,,CenterFallback,1,32,0.0,,,"[-1, -2, -3, -2, -1, -1, -1, -1, -1, -1]"
20250723_193537_713,13,NO_RADIO,27,-7.3,8.847019478051237,-93.62672424316406,-93.62672424316406,0.1011362075805664,0.1586024761199951,27,,CenterFallback,1,32,0.0,,,"[-1, -2, -3, -2, -1, -1, -1, -1, -1, -1]"
20250723_193537_974,13,25,25,-10.2,8.846729040263483,-91.1743236541748,-91.1743236541748,0.1040194034576416,0.2680885791778564,25,24.0,OffsetCorrected,2,24,-11.6,11.413137659913131,-1.0,"[-2, -3, -2, -1, -1, -1, -1, -1, -1, -1]"
20250723_193538_348,13,25,25,-10.2,10.956087109935254,-91.1364170074463,-91.1364170074463,0.1251413822174072,0.101985216140747,25,25.0,YOLO,1,24,-11.6,10.956087109935254,0.0,"[-3, -2, -1, -1, -1, -1, -1, -1, -1, 0]"
20250723_193538_577,14,NO_RADIO,25,-10.2,7.945369732090484,-94.33944702148438,-94.33944702148438,0.1013624668121337,0.1583898067474365,25,,CenterFallback,1,32,0.0,,,"[-3, -2, -1, -1, -1, -1, -1, -1, -1, 0]"
20250723_193538_838,14,24,24,-11.6,7.945041817173546,-90.98365020751952,-90.98365020751952,0.103309154510498,0.269320011138916,24,23.0,OffsetCorrected,2,23,-13.1,11.412518349521465,-1.0,"[-2, -1, -1, -1, -1, -1, -1, -1, 0, -1]"
20250723_193539_212,14,24,24,-11.6,11.241353364725596,-91.2857967376709,-91.2857967376709,0.1026349067687988,0.1020388603210449,24,24.0,YOLO,1,23,-13.1,11.241353364725596,0.0,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, 0]"
20250723_193539_418,14,23,23,-13.1,12.656254337899114,-89.84275360107422,-89.84275360107422,0.1002051830291748,0.1585156917572021,23,23.0,YOLO,1,23,-13.1,12.656254337899114,0.0,"[-1, -1, -1, -1, -1, -1, 0, -1, 0, 0]"
20250723_193539_678,15,22,22,-14.5,12.932274489652258,-89.61458587646484,-89.61458587646484,0.1049799919128418,0.101982831954956,22,22.0,YOLO,1,23,-13.1,12.932274489652258,0.0,"[-1, -1, -1, -1, -1, 0, -1, 0, 0, 0]"
20250723_193539_887,15,NO_RADIO,22,-14.5,13.793868890107106,-88.7779541015625,-88.7779541015625,0.0998313426971435,0.1583540439605713,22,,CenterFallback,1,32,0.0,,,"[-1, -1, -1, -1, -1, 0, -1, 0, 0, 0]"
20250723_193540_147,15,22,22,-14.5,13.81333782648734,-88.90074882507325,-88.90074882507325,0.1064682006835937,0.1019916534423828,22,22.0,YOLO,1,32,0.0,13.81333782648734,0.0,"[-1, -1, -1, -1, 0, -1, 0, 0, 0, 0]"
20250723_193540_357,15,22,22,-14.5,13.783246576601158,-88.91063690185547,-88.91063690185547,0.1007952690124511,0.1583921909332275,22,22.0,YOLO,1,32,0.0,13.783246576601158,0.0,"[-1, -1, -1, 0, -1, 0, 0, 0, 0, 0]"
20250723_193540_617,16,22,22,-14.5,13.816961751568073,-88.74732208251953,-88.74732208251953,0.1035754680633544,0.1021912097930908,22,22.0,YOLO,1,32,0.0,13.816961751568073,0.0,"[-1, -1, 0, -1, 0, 0, 0, 0, 0, 0]"
20250723_193540_825,16,22,22,-14.5,12.48526868318072,-90.10751342773438,-90.10751342773438,0.0973563194274902,0.158414602279663,22,22.0,YOLO,1,32,0.0,12.48526868318072,0.0,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
20250723_193541_082,16,21,21,-16.0,12.002528126896578,-90.42646980285645,-90.42646980285645,0.1019778251647949,0.1019821166992187,21,21.0,YOLO,1,32,0.0,12.002528126896578,0.0,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193541_288,16,21,21,-16.0,15.98148054771383,-86.63702392578125,-86.63702392578125,0.1023440361022949,0.1583924293518066,21,21.0,YOLO,1,32,0.0,15.98148054771383,0.0,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193541_550,16,21,21,-16.0,15.783454697095324,-86.67807121276856,-86.67807121276856,0.0996143817901611,0.1020338535308837,21,21.0,YOLO,1,32,0.0,15.783454697095324,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193541_753,17,20,20,-17.4,15.38936244880135,-87.05021820068359,-87.05021820068359,0.0985252857208252,0.1586470603942871,20,20.0,YOLO,1,32,0.0,15.38936244880135,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193542_012,17,20,20,-17.4,16.685788239813505,-86.04517517089843,-86.04517517089843,0.1036515235900878,0.1020092964172363,20,20.0,YOLO,1,32,0.0,16.685788239813505,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193542_219,17,20,20,-17.4,16.801968198208442,-85.6795810699463,-85.6795810699463,0.1034066677093505,0.1586325168609619,20,20.0,YOLO,1,32,0.0,16.801968198208442,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193542_483,17,20,20,-17.4,16.915470943573396,-85.66510772705078,-85.66510772705078,0.1046762466430664,0.1020534038543701,20,20.0,YOLO,1,32,0.0,16.915470943573396,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193542_691,18,19,19,-18.9,16.7885538764953,-85.9116439819336,-85.9116439819336,0.0998094081878662,0.1584892272949218,19,19.0,YOLO,1,32,0.0,16.7885538764953,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193542_951,18,19,19,-18.9,16.819235365680086,-85.66361122131347,-85.66361122131347,0.1037890911102294,0.1020779609680175,19,19.0,YOLO,1,32,0.0,16.819235365680086,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193543_158,18,19,19,-18.9,16.717301197665122,-85.99183311462403,-85.99183311462403,0.102219820022583,0.1583602428436279,19,19.0,YOLO,1,32,0.0,16.717301197665122,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193543_420,18,19,19,-18.9,16.560978612202163,-86.02086639404297,-86.02086639404297,0.102410078048706,0.1020081043243408,19,19.0,YOLO,1,32,0.0,16.560978612202163,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
