Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250723_214712_699,-39,58,58,37.7,19.09894364241697,-83.75488815307617,-83.75488815307617,0.1048531532287597,0.1020739078521728,58,58.0,YOLO,1,58,37.7,19.09894364241697,0.0,"[0, 0, 0, 0, -1, 0, -1, 0, 0, 0]"
20250723_214714_299,-38,57,57,36.3,18.3476720722727,-82.82281188964843,-82.82281188964843,0.1033830642700195,0.5233175754547119,57,56.0,NeighborSearch,2,57,36.3,20.035100417703887,-1.0,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, -1]"
20250723_214715_555,-38,57,57,36.3,18.15010354101,-82.62673950195312,-82.62673950195312,0.1051521301269531,0.5229282379150391,57,56.0,NeighborSearch,2,57,36.3,20.36370207605984,-1.0,"[0, 0, 0, 0, 0, 0, 0, -1, -1, -1]"
20250723_214716_808,-38,57,57,36.3,18.189836632708094,-82.45024490356445,-82.45024490356445,0.1022982597351074,0.5227468013763428,57,56.0,NeighborSearch,2,57,36.3,20.49984129067268,-1.0,"[0, 0, 0, 0, 0, -1, -1, -1, -1, -1]"
20250723_214716_185,-38,57,57,36.3,18.492519735541265,-83.02362594604492,-83.02362594604492,0.0995678901672363,0.5225875377655029,57,56.0,NeighborSearch,2,57,36.3,19.829048241012813,-1.0,"[0, 0, 0, 0, 0, 0, -1, -1, -1, -1]"
20250723_214717_435,-38,57,57,36.3,18.010296128683848,-82.61333694458008,-82.61333694458008,0.1019866466522216,0.5224277973175049,57,56.0,NeighborSearch,2,57,36.3,20.198657857251703,-1.0,"[0, 0, 0, 0, -1, -1, -1, -1, -1, -1]"
20250723_214720_566,-37,57,57,36.3,16.55446221130579,-83.32083129882812,-83.32083129882812,0.1032514572143554,0.420501708984375,57,56.0,NeighborSearch,1,56,34.8,19.554944355880465,0.0,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0]"
20250723_214719_312,-37,57,57,36.3,16.80978055577266,-83.1915054321289,-83.1915054321289,0.1039016246795654,0.5227675437927246,57,56.0,NeighborSearch,2,57,36.3,19.623834513232183,-1.0,"[0, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
20250723_214718_685,-37,57,57,36.3,16.930939370666223,-83.3758773803711,-83.3758773803711,0.1035137176513671,0.5225818157196045,57,56.0,NeighborSearch,2,57,36.3,19.431328101348345,-1.0,"[0, 0, -1, -1, -1, -1, -1, -1, -1, -1]"
20250723_214718_061,-37,57,57,36.3,18.15636252732305,-83.37565574645996,-83.37565574645996,0.0996236801147461,0.5226383209228516,57,56.0,NeighborSearch,2,57,36.3,19.601068708710187,-1.0,"[0, 0, 0, -1, -1, -1, -1, -1, -1, -1]"
20250723_214721_298,-37,57,57,36.3,16.909529777710034,-83.72164916992188,-83.72164916992188,0.10317063331604,0.5235724449157715,57,56.0,NeighborSearch,2,57,36.3,18.98472385774265,-1.0,"[-1, -1, -1, -1, -1, -1, -1, 0, 0, -1]"
20250723_214723_030,-36,56,56,34.8,18.562711033734374,-82.66391792297364,-82.66391792297364,0.1223514080047607,0.5224840641021729,56,55.0,NeighborSearch,2,56,34.8,20.21675116378097,-1.0,"[-1, -1, -1, 0, 0, -1, 0, 0, -1, -1]"
20250723_214722_198,-36,56,56,34.8,19.739875218050315,-83.16567726135254,-83.16567726135254,0.1029825210571289,0.1021451950073242,56,56.0,YOLO,1,57,36.3,19.739875218050315,0.0,"[-1, -1, -1, -1, -1, 0, 0, -1, 0, 0]"
20250723_214724_931,-36,56,56,34.8,18.558752903218505,-82.82484893798828,-82.82484893798828,0.1029767990112304,0.5228023529052734,56,55.0,NeighborSearch,2,56,34.8,20.079868117229594,-1.0,"[0, 0, -1, 0, 0, -1, -1, -1, -1, -1]"
20250723_214723_676,-36,56,56,34.8,18.567612705765924,-82.78037528991699,-82.78037528991699,0.1037905216217041,0.5226321220397949,56,55.0,NeighborSearch,2,56,34.8,20.090261841482373,-1.0,"[-1, -1, 0, 0, -1, 0, 0, -1, -1, -1]"
20250723_214725_559,-36,55,55,33.4,20.23752674542277,-82.45902862548829,-82.45902862548829,0.1020681858062744,0.1584954261779785,55,55.0,YOLO,1,56,34.8,20.23752674542277,0.0,"[0, -1, 0, 0, -1, -1, -1, -1, -1, 0]"
20250723_214726_655,-35,55,55,33.4,19.428311309282293,-83.44219665527343,-83.44219665527343,0.1057569980621337,0.1588845252990722,55,55.0,YOLO,1,56,34.8,19.428311309282293,0.0,"[0, -1, -1, -1, -1, -1, 0, 0, -1, 0]"
20250723_214728_647,-35,55,55,33.4,19.532964227485905,-83.11770133972168,-83.11770133972168,0.1007435321807861,0.158445119857788,55,55.0,YOLO,1,56,34.8,19.532964227485905,0.0,"[-1, -1, 0, 0, -1, 0, 0, -1, -2, 0]"
20250723_214726_922,-35,55,55,33.4,19.43809919194527,-83.44287109375,-83.44287109375,0.1016066074371337,0.1029598712921142,55,55.0,YOLO,1,56,34.8,19.43809919194527,0.0,"[-1, -1, -1, -1, -1, 0, 0, -1, 0, 0]"
20250723_214727_760,-35,56,56,34.8,17.399147390433754,-83.35355491638184,-83.35355491638184,0.0972013473510742,0.7881581783294678,56,54.0,NeighborSearch,4,56,34.8,19.55078638290513,-2.0,"[-1, -1, -1, 0, 0, -1, 0, 0, -1, -2]"
20250723_214727_129,-35,56,56,34.8,16.870970529067804,-83.51455917358399,-83.51455917358399,0.1057918071746826,0.5231013298034668,56,55.0,NeighborSearch,2,56,34.8,19.173498612564657,-1.0,"[-1, -1, -1, -1, 0, 0, -1, 0, 0, -1]"
20250723_214731_774,-34,54,54,31.9,18.6811624339135,-82.47826385498047,-82.47826385498047,0.1001639366149902,0.5226137638092041,54,53.0,NeighborSearch,2,54,31.9,20.41155402556089,-1.0,"[0, 0, 0, 0, 0, 0, 0, -1, -1, -1]"
20250723_214730_521,-34,54,54,31.9,18.56304382468768,-82.55425262451172,-82.55425262451172,0.1018106937408447,0.522789716720581,54,53.0,NeighborSearch,2,54,31.9,20.204798817392657,-1.0,"[-2, 0, 0, 0, 0, 0, 0, 0, 0, -1]"
20250723_214732_398,-34,54,54,31.9,19.041857503973446,-83.74571228027344,-83.74571228027344,0.1037280559539794,0.1584155559539795,54,54.0,YOLO,1,54,31.9,19.041857503973446,0.0,"[0, 0, 0, 0, 0, 0, -1, -1, -1, 0]"
20250723_214732_662,-34,54,54,31.9,18.92760315200063,-83.85813903808594,-83.85813903808594,0.1020536422729492,0.1026217937469482,54,54.0,YOLO,1,54,31.9,18.92760315200063,0.0,"[0, 0, 0, 0, 0, -1, -1, -1, 0, 0]"
20250723_214733_131,-34,54,54,31.9,18.91203849387521,-82.77844505310058,-82.77844505310058,0.1010091304779052,0.5307459831237793,54,53.0,NeighborSearch,2,54,31.9,19.889462327561105,-1.0,"[0, 0, 0, -1, -1, -1, 0, 0, 0, -1]"
20250723_214735_228,-33,54,54,31.9,17.682644368487388,-83.1671516418457,-83.1671516418457,0.1018598079681396,0.5225441455841064,54,53.0,NeighborSearch,2,54,31.9,19.78582012946977,-1.0,"[-1, -1, 0, 0, 0, -1, 0, -1, -1, -1]"
20250723_214736_464,-33,54,54,31.9,17.68341562657693,-82.96991577148438,-82.96991577148438,0.0999772548675537,0.5225980281829834,54,53.0,NeighborSearch,2,54,31.9,19.81135458123272,-1.0,"[0, 0, 0, -1, 0, -1, -1, -1, -1, -1]"
20250723_214737_088,-33,53,53,30.5,19.31033036586271,-83.3736572265625,-83.3736572265625,0.1023097038269043,0.1585073471069336,53,53.0,YOLO,1,54,31.9,19.31033036586271,0.0,"[0, 0, -1, 0, -1, -1, -1, -1, -1, 0]"
20250723_214734_599,-33,54,54,31.9,17.89655584309095,-83.3735466003418,-83.3735466003418,0.1044213771820068,0.5229766368865967,54,53.0,NeighborSearch,2,54,31.9,19.48297798301921,-1.0,"[-1, -1, -1, 0, 0, 0, -1, 0, -1, -1]"
20250723_214737_556,-33,53,53,30.5,19.23163172148232,-83.53508529663085,-83.53508529663085,0.1025781631469726,0.1584839820861816,53,53.0,YOLO,1,54,31.9,19.23163172148232,0.0,"[-1, 0, -1, -1, -1, -1, -1, 0, 0, 0]"
20250723_214739_748,-32,53,53,30.5,18.58759610274329,-82.37877197265625,-82.37877197265625,0.1015620231628418,0.5226919651031494,53,52.0,NeighborSearch,2,53,30.5,20.434896780592737,-1.0,"[-1, 0, 0, 0, 0, 0, 0, -1, -1, -1]"
20250723_214738_289,-32,53,53,30.5,19.625863990380992,-83.23408432006836,-83.23408432006836,0.1028361320495605,0.1021597385406494,53,53.0,YOLO,1,54,31.9,19.625863990380992,0.0,"[-1, -1, -1, -1, 0, 0, 0, 0, 0, 0]"
20250723_214738_495,-32,53,53,30.5,18.673088462483435,-82.31825103759766,-82.31825103759766,0.1042630672454834,0.5227086544036865,53,52.0,NeighborSearch,2,53,30.5,20.55243249521476,-1.0,"[-1, -1, -1, 0, 0, 0, 0, 0, 0, -1]"
20250723_214739_124,-32,53,53,30.5,18.57567731367596,-82.66391792297364,-82.66391792297364,0.1001844406127929,0.5226125717163086,53,52.0,NeighborSearch,2,53,30.5,20.179306129610826,-1.0,"[-1, -1, 0, 0, 0, 0, 0, 0, -1, -1]"
20250723_214740_374,-32,53,53,30.5,18.43020082404503,-82.22079086303711,-82.22079086303711,0.1048660278320312,0.5228397846221924,53,52.0,NeighborSearch,2,53,30.5,20.5476480725558,-1.0,"[0, 0, 0, 0, 0, 0, -1, -1, -1, -1]"
20250723_214745_136,-31,53,53,30.5,17.433845770831567,-82.94576148986816,-82.94576148986816,0.1013715267181396,0.2604680061340332,53,52.0,OffsetCorrected,2,52,29.0,19.84822511103725,-1.0,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
20250723_214742_883,-31,53,53,30.5,17.031716830405372,-82.7610076904297,-82.7610076904297,0.104036808013916,0.522597074508667,53,52.0,NeighborSearch,2,53,30.5,20.0228834512277,-1.0,"[0, 0, -1, -1, -1, -1, -1, -1, -1, -1]"
20250723_214744_139,-31,53,53,30.5,17.400287585842946,-83.01667785644531,-83.01667785644531,0.1059415340423584,0.5226514339447021,53,52.0,NeighborSearch,2,53,30.5,19.753115150316816,-1.0,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
20250723_214745_762,-31,52,52,29.0,19.55583409223145,-83.10810852050781,-83.10810852050781,0.1023530960083007,0.1022031307220459,52,52.0,YOLO,1,52,29.0,19.55583409223145,0.0,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, 0]"
20250723_214745_499,-31,52,52,29.0,19.84864114302323,-82.96991577148438,-82.96991577148438,0.1031939983367919,0.1585347652435302,52,52.0,YOLO,1,52,29.0,19.84864114302323,0.0,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0]"
20250723_214746_438,-30,52,52,29.0,18.657125941380087,-82.57438430786132,-82.57438430786132,0.1007170677185058,0.5225973129272461,52,51.0,NeighborSearch,2,52,29.0,20.211724657120683,-1.0,"[-1, -1, -1, -1, -1, 0, 0, 0, 0, -1]"
20250723_214747_691,-30,52,52,29.0,18.430941616996023,-82.52355194091797,-82.52355194091797,0.101194143295288,0.5226774215698242,52,51.0,NeighborSearch,2,52,29.0,20.265345430674984,-1.0,"[-1, -1, -1, 0, 0, 0, 0, -1, -1, -1]"
20250723_214748_317,-30,51,51,27.6,20.23176586708891,-82.43469200134277,-82.43469200134277,0.1009144783020019,0.1584692001342773,51,51.0,YOLO,1,52,29.0,20.23176586708891,0.0,"[-1, -1, 0, 0, 0, 0, -1, -1, -1, 0]"
20250723_214746_232,-30,52,52,29.0,20.07485077184495,-82.77767448425293,-82.77767448425293,0.1026842594146728,0.1021270751953125,52,52.0,YOLO,1,52,29.0,20.07485077184495,0.0,"[-1, -1, -1, -1, -1, -1, 0, 0, 0, 0]"
20250723_214747_063,-30,52,52,29.0,18.42811249953232,-82.39200630187989,-82.39200630187989,0.1040568351745605,0.5227944850921631,52,51.0,NeighborSearch,2,52,29.0,20.319873927185057,-1.0,"[-1, -1, -1, -1, 0, 0, 0, 0, -1, -1]"
20250723_214750_037,-29,52,52,29.0,18.819705494765746,-83.03507995605469,-83.03507995605469,0.1059880256652832,0.5227761268615723,52,51.0,NeighborSearch,2,52,29.0,19.790292840656093,-1.0,"[0, 0, -1, -1, -1, 0, 0, -1, -1, -1]"
20250723_214753_805,-29,51,51,27.6,19.33088986043685,-83.40846061706543,-83.40846061706543,0.1010494232177734,0.158839464187622,51,51.0,YOLO,1,51,27.6,19.33088986043685,0.0,"[0, -1, -1, -1, -2, -1, -2, 0, 0, 0]"
20250723_214753_598,-29,51,51,27.6,19.66001930854572,-83.03507995605469,-83.03507995605469,0.1028223037719726,0.1026573181152343,51,51.0,YOLO,1,51,27.6,19.66001930854572,0.0,"[0, 0, -1, -1, -1, -2, -1, -2, 0, 0]"
20250723_214751_555,-29,52,52,29.0,17.219229757462415,-83.35377502441406,-83.35377502441406,0.1014313697814941,0.5226869583129883,52,51.0,NeighborSearch,2,52,29.0,19.32528829888404,-1.0,"[-1, -1, -1, 0, 0, -1, -1, -1, -2, -1]"
20250723_214753_069,-29,52,52,29.0,16.958569854790653,-83.25127296447754,-83.25127296447754,0.1031320095062255,0.4230713844299316,52,51.0,NeighborSearch,1,51,27.6,19.658699554519245,0.0,"[-1, 0, 0, -1, -1, -1, -2, -1, -2, 0]"
20250723_214755_425,-28,51,51,27.6,18.27150387951022,-82.88014221191406,-82.88014221191406,0.1016418933868408,0.2605843544006347,51,50.0,OffsetCorrected,2,50,26.1,19.97831249099856,-1.0,"[-1, -2, -1, -2, 0, 0, 0, 0, -3, -1]"
20250723_214757_860,-28,50,50,26.1,20.213601924437768,-82.56472587585449,-82.56472587585449,0.1050219535827636,0.1021642684936523,50,50.0,YOLO,1,51,27.6,20.213601924437768,0.0,"[0, -3, -1, -1, -1, -1, 0, 0, 0, 0]"
20250723_214757_143,-28,50,50,26.1,19.574654216973144,-83.16809997558593,-83.16809997558593,0.0896253585815429,0.1586101055145263,50,50.0,YOLO,1,51,27.6,19.574654216973144,0.0,"[0, 0, 0, 0, -3, -1, -1, -1, -1, 0]"
20250723_214755_789,-28,51,51,27.6,18.12499046646116,-82.90133666992188,-82.90133666992188,0.1017589569091796,0.2605552673339844,51,50.0,OffsetCorrected,2,50,26.1,19.74058951589174,-1.0,"[-2, -1, -2, 0, 0, 0, 0, -3, -1, -1]"
20250723_214758_069,-28,50,50,26.1,20.17489440588801,-82.69980392456054,-82.69980392456054,0.101426362991333,0.1585369110107422,50,50.0,YOLO,1,51,27.6,20.17489440588801,0.0,"[-3, -1, -1, -1, -1, 0, 0, 0, 0, 0]"
20250723_214800_726,-27,49,49,24.7,20.37279638329269,-82.45122756958008,-82.45122756958008,0.0999433994293212,0.1585059165954589,49,49.0,YOLO,1,50,26.1,20.37279638329269,0.0,"[0, 0, 0, -1, -1, 0, 0, 0, 0, 0]"
20250723_214801_190,-27,49,49,24.7,20.63617924928228,-82.15823554992676,-82.15823554992676,0.0999252796173095,0.1586790084838867,49,49.0,YOLO,1,50,26.1,20.63617924928228,0.0,"[0, -1, -1, 0, 0, 0, 0, 0, 0, 0]"
20250723_214758_331,-27,50,50,26.1,20.08494427433025,-82.78501663208007,-82.78501663208007,0.1047813892364502,0.1021149158477783,50,50.0,YOLO,1,51,27.6,20.08494427433025,0.0,"[-1, -1, -1, -1, 0, 0, 0, 0, 0, 0]"
20250723_214800_986,-27,49,49,24.7,20.36592072337621,-82.35041809082031,-82.35041809082031,0.1006224155426025,0.1022610664367675,49,49.0,YOLO,1,50,26.1,20.36592072337621,0.0,"[0, 0, -1, -1, 0, 0, 0, 0, 0, 0]"
20250723_214800_057,-27,49,49,24.7,20.121090123314914,-82.6248779296875,-82.6248779296875,0.1010520458221435,0.1020505428314209,49,49.0,YOLO,1,50,26.1,20.121090123314914,0.0,"[0, 0, 0, 0, 0, 0, -1, -1, 0, 0]"
20250723_214802_382,-26,49,49,24.7,19.13174148466335,-83.68343963623047,-83.68343963623047,0.1001183986663818,0.1021387577056884,49,49.0,YOLO,1,50,26.1,19.13174148466335,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214802_586,-26,49,49,24.7,19.17717674319617,-83.6782054901123,-83.6782054901123,0.0963432788848877,0.1587133407592773,49,49.0,YOLO,1,50,26.1,19.17717674319617,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214804_402,-26,49,49,24.7,18.76069166456961,-83.5916519165039,-83.5916519165039,0.103309154510498,0.2604410648345947,49,49.0,OffsetCorrected,2,49,24.7,19.26504655480798,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]"
20250723_214803_050,-26,49,49,24.7,18.90883948570128,-83.68497505187989,-83.68497505187989,0.099461555480957,0.4209704399108886,49,49.0,NeighborSearch,1,49,24.7,18.9537400437936,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214804_767,-26,49,49,24.7,18.953301794827468,-83.72164916992188,-83.72164916992188,0.1022093296051025,0.1585078239440918,49,49.0,YOLO,1,49,24.7,18.953301794827468,0.0,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
20250723_214808_216,-25,48,48,23.2,19.672611371522294,-83.11738815307618,-83.11738815307618,0.1022531986236572,0.1021544933319091,48,48.0,YOLO,1,48,23.2,19.672611371522294,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214809_150,-25,48,48,23.2,19.84154181847404,-82.88607025146484,-82.88607025146484,0.1023223400115966,0.1020939350128173,48,48.0,YOLO,1,48,23.2,19.84154181847404,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214808_682,-25,48,48,23.2,19.64305175036625,-83.08234748840331,-83.08234748840331,0.1024868488311767,0.1022379398345947,48,48.0,YOLO,1,48,23.2,19.64305175036625,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214809_356,-25,47,47,21.8,20.33029538284784,-82.58222198486328,-82.58222198486328,0.101656436920166,0.158405065536499,47,47.0,YOLO,1,48,23.2,20.33029538284784,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214810_084,-25,47,47,21.8,20.24257732019084,-82.6638240814209,-82.6638240814209,0.1073172092437744,0.1021556854248046,47,47.0,YOLO,1,48,23.2,20.24257732019084,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
