Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250723_214634_485,-48,NO_RADIO,63,45.0,19.853707583342086,-83.09811897277832,-83.09811897277832,0.0873713493347168,0.158613920211792,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214634_733,-48,NO_RADIO,63,45.0,19.68614971725586,-83.24900703430175,-83.24900703430175,0.10236001014709473,0.10226917266845703,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214634_939,-48,NO_RADIO,63,45.0,19.750203397236675,-83.23097114562988,-83.23097114562988,0.09901309013366699,0.15851449966430664,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214635_198,-48,63,63,45.0,19.93842104936678,-83.03507995605469,-83.03507995605469,0.10380196571350098,0.10223984718322754,63,63,YOLO,1,32,0,19.93842104936678,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214635_406,-48,NO_RADIO,63,45.0,19.391024547086886,-83.63847351074219,-83.63847351074219,0.09850811958312988,0.15844154357910156,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214635_664,-48,NO_RADIO,63,45.0,19.496073948417646,-83.46316528320312,-83.46316528320312,0.10240983963012695,0.10224223136901855,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214635_871,-48,NO_RADIO,63,45.0,19.728488444967226,-83.30206413269043,-83.30206413269043,0.10175323486328125,0.1584320068359375,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214636_132,-48,NO_RADIO,63,45.0,19.885501137839825,-83.16567726135254,-83.16567726135254,0.10220909118652344,0.10211730003356934,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214636_338,-48,NO_RADIO,63,45.0,19.616069018053935,-83.28597869873047,-83.28597869873047,0.10165643692016602,0.15851545333862305,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214636_600,-48,NO_RADIO,63,45.0,19.639945721309005,-83.42624435424804,-83.42624435424804,0.09995508193969727,0.10211062431335449,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214636_804,-48,NO_RADIO,63,45.0,19.5887122538918,-83.4087947845459,-83.4087947845459,0.1027519702911377,0.15851545333862305,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214637_066,-48,NO_RADIO,63,45.0,19.745985472855494,-83.32039413452148,-83.32039413452148,0.10022616386413574,0.1020956039428711,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214637_270,-48,63,63,45.0,19.808471219164886,-83.04913787841797,-83.04913787841797,0.10139679908752441,0.15853595733642578,63,63,YOLO,1,32,0,19.808471219164886,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214637_532,-48,63,63,45.0,19.725281600092032,-83.21065521240234,-83.21065521240234,0.09906792640686035,0.10221362113952637,63,63,YOLO,1,32,0,19.725281600092032,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214637_735,-48,NO_RADIO,63,45.0,19.468796463573824,-83.50805053710937,-83.50805053710937,0.10084199905395508,0.1587512493133545,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214637_996,-48,63,63,45.0,19.422967214888118,-83.61172904968262,-83.61172904968262,0.10144472122192383,0.10205745697021484,63,63,YOLO,1,32,0,19.422967214888118,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214638_201,-47,63,63,45.0,19.720864640066537,-83.2337631225586,-83.2337631225586,0.10396337509155273,0.15841364860534668,63,63,YOLO,1,32,0,19.720864640066537,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214638_465,-47,63,63,45.0,19.75619398051984,-83.30118560791016,-83.30118560791016,0.10074996948242188,0.10215616226196289,63,63,YOLO,1,32,0,19.75619398051984,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214638_670,-47,63,63,45.0,19.086164488984693,-83.74089050292969,-83.74089050292969,0.10212826728820801,0.1585218906402588,63,63,YOLO,1,32,0,19.086164488984693,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214638_932,-47,63,63,45.0,19.165461893824087,-83.73306465148926,-83.73306465148926,0.10357046127319336,0.10204672813415527,63,63,YOLO,1,32,0,19.165461893824087,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214639_139,-47,63,63,45.0,19.40703453750156,-83.46316528320312,-83.46316528320312,0.10098123550415039,0.15851283073425293,63,63,YOLO,1,32,0,19.40703453750156,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214639_400,-47,63,63,45.0,19.291279071097065,-83.62672424316406,-83.62672424316406,0.10299396514892578,0.1020345687866211,63,63,YOLO,1,32,0,19.291279071097065,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214639_606,-47,63,63,45.0,18.994901512290397,-83.88284835815429,-83.88284835815429,0.10148739814758301,0.15856647491455078,63,63,YOLO,1,32,0,18.994901512290397,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214639_868,-47,63,63,45.0,19.082317621940717,-83.8606185913086,-83.8606185913086,0.10249948501586914,0.10205602645874023,63,63,YOLO,1,32,0,19.082317621940717,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214640_074,-47,63,63,45.0,19.36729969674812,-83.61933135986328,-83.61933135986328,0.10222506523132324,0.158477783203125,63,63,YOLO,1,32,0,19.36729969674812,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214640_337,-47,63,63,45.0,19.324131469839443,-83.63800315856933,-83.63800315856933,0.10220909118652344,0.10211944580078125,63,63,YOLO,1,32,0,19.324131469839443,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214640_543,-47,63,63,45.0,19.5349667976256,-83.42713928222656,-83.42713928222656,0.10069561004638672,0.1589183807373047,63,63,YOLO,1,32,0,19.5349667976256,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214640_805,-47,63,63,45.0,19.56534074387848,-83.49697990417481,-83.49697990417481,0.10453605651855469,0.10215282440185547,63,63,YOLO,1,32,0,19.56534074387848,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214641_013,-47,63,63,45.0,19.556585390989113,-83.45593948364258,-83.45593948364258,0.10422468185424805,0.15850567817687988,63,63,YOLO,1,32,0,19.556585390989113,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214641_278,-47,63,63,45.0,19.565923256085824,-83.39976539611817,-83.39976539611817,0.10151243209838867,0.10206127166748047,63,63,YOLO,1,32,0,19.565923256085824,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214641_483,-47,63,63,45.0,19.116117467835082,-83.64070587158203,-83.64070587158203,0.1022796630859375,0.15840363502502441,63,63,YOLO,1,32,0,19.116117467835082,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214641_745,-47,62,62,43.5,19.148703698620125,-83.88284835815429,-83.88284835815429,0.10237812995910645,0.10210537910461426,62,62,YOLO,1,32,0,19.148703698620125,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214641_951,-47,62,62,43.5,19.844964551847156,-83.14681816101074,-83.14681816101074,0.10006594657897949,0.1584615707397461,62,62,YOLO,1,32,0,19.844964551847156,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214642_211,-46,63,63,45.0,19.836683217246843,-83.08038330078125,-83.08038330078125,0.10046648979187012,0.10239338874816895,63,63,YOLO,1,32,0,19.836683217246843,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214642_416,-46,63,63,45.0,18.76524578001211,-83.15712776184083,-83.15712776184083,0.10219931602478027,0.6824674606323242,63,61,NeighborSearch,3,63,45.0,19.733639765226812,-2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -2]"
20250723_214643_202,-46,62,62,43.5,19.543547071546584,-83.32083129882812,-83.32083129882812,0.10168600082397461,0.10217761993408203,62,62,YOLO,1,63,45.0,19.543547071546584,0,"[0, 0, 0, 0, 0, 0, 0, 0, -2, 0]"
20250723_214643_407,-46,63,63,45.0,18.513441505926124,-83.54532623291016,-83.54532623291016,0.10193848609924316,0.5226321220397949,63,62,NeighborSearch,2,63,45.0,19.282715637701727,-1,"[0, 0, 0, 0, 0, 0, 0, -2, 0, -1]"
20250723_214644_034,-46,62,62,43.5,19.118500505247965,-83.83099365234375,-83.83099365234375,0.10629487037658691,0.15836834907531738,62,62,YOLO,1,63,45.0,19.118500505247965,0,"[0, 0, 0, 0, 0, 0, -2, 0, -1, 0]"
20250723_214644_300,-46,62,62,43.5,19.185647485916647,-83.74318084716796,-83.74318084716796,0.09917545318603516,0.10202169418334961,62,62,YOLO,1,63,45.0,19.185647485916647,0,"[0, 0, 0, 0, 0, -2, 0, -1, 0, 0]"
20250723_214644_503,-46,63,63,45.0,18.38468164600117,-83.95631065368653,-83.95631065368653,0.10104799270629883,0.5226948261260986,63,62,NeighborSearch,2,63,45.0,19.05644625093501,-1,"[0, 0, 0, 0, -2, 0, -1, 0, 0, -1]"
20250723_214645_128,-46,63,63,45.0,18.3789812131337,-83.82017974853515,-83.82017974853515,0.10336184501647949,0.5226547718048096,63,62,NeighborSearch,2,63,45.0,19.101485478933938,-1,"[0, 0, 0, -2, 0, -1, 0, 0, -1, -1]"
20250723_214645_755,-46,63,63,45.0,18.77698198800165,-83.61968231201172,-83.61968231201172,0.10326409339904785,0.5231049060821533,63,62,NeighborSearch,2,63,45.0,19.265232199889454,-1,"[0, 0, -2, 0, -1, 0, 0, -1, -1, -1]"
20250723_214646_383,-45,NO_RADIO,63,45.0,17.440937186235914,-85.4455337524414,-85.4455337524414,0.10159444808959961,0.15850400924682617,63,,CenterFallback,1,32,0,,,"[0, 0, -2, 0, -1, 0, 0, -1, -1, -1]"
20250723_214646_645,-45,63,63,45.0,18.027066943863474,-83.73330497741699,-83.73330497741699,0.10602021217346191,0.6330628395080566,63,61,NeighborSearch,3,63,45.0,19.03493827792441,-2,"[0, -2, 0, -1, 0, 0, -1, -1, -1, -2]"
