Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250723_141733_148,5,28,28,-5.8,17.245533222696707,-85.57539215087891,0.2314364910125732,0.1019704341888427
20250723_141733_483,6,28,28,-5.8,12.694012758802527,-90.0145492553711,0.2307493686676025,0.1583926677703857
20250723_141733_873,6,28,28,-5.8,12.69530888802123,-90.0145492553711,0.2609469890594482,0.1019628047943115
20250723_141734_237,6,27,27,-7.3,17.178573379361865,-85.62400817871094,0.2321860790252685,0.1583645343780517
20250723_141734_629,6,27,27,-7.3,17.301028306515917,-85.5575942993164,0.2324235439300537,0.1019744873046875
20250723_141734_965,6,27,27,-7.3,18.05210842576963,-84.83096313476562,0.2324085235595703,0.1583132743835449
20250723_141735_357,6,27,27,-7.3,17.87749486206839,-84.88707733154297,0.2323410511016845,0.1020073890686035
20250723_141735_692,7,27,27,-7.3,14.474474835174092,-87.9925537109375,0.2331714630126953,0.1583585739135742
20250723_141736_085,7,27,27,-7.3,14.803424965685366,-87.99897003173828,0.23325777053833,0.1021127700805664
20250723_141736_422,7,26,26,-8.7,18.385989898957448,-84.50004577636719,0.2335362434387207,0.1583023071289062
20250723_141736_815,7,26,26,-8.7,18.37974675161261,-84.37820205688476,0.2299461364746093,0.1019363403320312
20250723_141737_148,7,26,26,-8.7,18.347287732575538,-84.50004577636719,0.230961799621582,0.1583573818206787
20250723_141737_539,8,27,27,-7.3,18.406479390649707,-84.42887878417969,0.2302134037017822,0.1020078659057617
20250723_141737_872,8,27,27,-7.3,12.364561783504712,-90.23462677001952,0.2316060066223144,0.1583507061004638
20250723_141738_264,8,25,25,-10.2,12.46163306331472,-90.1706085205078,0.232908010482788,0.1019642353057861
20250723_141738_600,8,25,25,-10.2,19.320726692053043,-83.57039260864258,0.2322430610656738,0.158341646194458
20250723_141738_992,8,26,26,-8.7,19.05608050589696,-83.6190975189209,0.2311122417449951,0.1020648479461669
20250723_141739_326,9,26,26,-8.7,17.08696186567036,-85.78691101074219,0.2310233116149902,0.1586396694183349
20250723_141739_717,9,26,26,-8.7,16.86311359879666,-85.9116439819336,0.2314763069152832,0.1019413471221923
20250723_141740_052,9,26,26,-8.7,14.23339817046525,-88.63394393920899,0.2314076423645019,0.1583218574523925
20250723_141740_443,9,25,25,-10.2,14.233757096488034,-88.31884002685547,0.2326691150665283,0.1020646095275878
20250723_141740_779,9,25,25,-10.2,17.186165179155054,-85.63517761230469,0.2314028739929199,0.1584045886993408
20250723_141741_170,9,25,25,-10.2,17.18770139554914,-85.66886138916016,0.2314639091491699,0.1020538806915283
20250723_141741_505,10,25,25,-10.2,14.680377800057087,-88.09219856262207,0.2313692569732666,0.1582932472229004
20250723_141741_896,10,25,25,-10.2,14.44570865817326,-88.31193542480469,0.2333130836486816,0.1019725799560546
20250723_141742_232,10,24,24,-11.6,17.18799114883211,-85.634619140625,0.2337629795074463,0.158365249633789
20250723_141742_626,10,NO_RADIO,24,-11.6,17.074451373558034,-85.66867370605469,0.1558716297149658,0.1019661426544189
20250723_141742_885,10,24,24,-11.6,17.52140366543692,-85.15900421142578,0.2353479862213134,0.1582803726196289
20250723_141743_280,10,24,24,-11.6,17.69140075557503,-85.0892448425293,0.2308363914489746,0.1019985675811767
20250723_141743_614,11,24,24,-11.6,14.801091626328455,-88.12278747558594,0.2312114238739013,0.15838623046875
20250723_141744_005,11,24,24,-11.6,14.65494476148058,-88.12940216064453,0.2629094123840332,0.1020491123199462
20250723_141744_371,11,23,23,-13.1,18.32126767672389,-84.56657409667969,0.2318153381347656,0.1583437919616699
20250723_141744_763,11,24,24,-11.6,18.294511423220897,-84.6271873474121,0.2337195873260498,0.1019167900085449
20250723_141745_099,11,23,23,-13.1,18.041515755654856,-84.68475341796875,0.231281042098999,0.1583733558654785
20250723_141745_490,12,23,23,-13.1,18.0422320642747,-84.85580444335938,0.2320101261138916,0.1019299030303955
20250723_141745_826,12,23,23,-13.1,16.54043284769044,-86.2552261352539,0.2307956218719482,0.1583871841430664
20250723_141746_216,12,23,23,-13.1,16.598489404456515,-86.2552261352539,0.2361481189727783,0.1019618511199951
20250723_141746_555,12,22,22,-14.5,19.62555452599817,-83.24492645263672,0.2308380603790283,0.1583216190338134
20250723_141746_946,12,23,23,-13.1,19.551024952087914,-83.28759727478027,0.2408950328826904,0.1019611358642578
20250723_141747_290,12,23,23,-13.1,17.396534840192004,-85.38475723266602,0.2339482307434082,0.1583621501922607
20250723_141747_684,13,23,23,-13.1,17.326539686242853,-85.48856353759766,0.2310559749603271,0.1020047664642334
20250723_141748_018,13,23,23,-13.1,14.654517668702852,-88.16930389404297,0.2322742938995361,0.1583096981048584
20250723_141748_410,13,22,22,-14.5,14.743794422400583,-88.0182876586914,0.2340848445892334,0.1019768714904785
20250723_141748_747,13,22,22,-14.5,17.89418423797227,-84.89649963378906,0.2318260669708252,0.1583127975463867
20250723_141749_138,13,22,22,-14.5,17.810591994888597,-84.9598617553711,0.2654132843017578,0.1019761562347412
20250723_141749_507,14,22,22,-14.5,15.845020631130566,-86.92803268432617,0.2357649803161621,0.1582973003387451
20250723_141749_903,14,22,22,-14.5,15.694006525634832,-87.02986907958984,0.2340312004089355,0.1019883155822753
20250723_141750_240,14,21,21,-16.0,19.15316069260213,-83.64082336425781,0.2321858406066894,0.1583364009857177
20250723_141750_632,14,21,21,-16.0,19.530537538548145,-83.40846061706543,0.234086275100708,0.1019072532653808
20250723_141750_969,14,21,21,-16.0,18.9097023757693,-84.00161743164062,0.2343990802764892,0.1583082675933838
20250723_141751_363,14,22,22,-14.5,18.75032363569497,-83.91772537231445,0.2347304821014404,0.1019439697265625
20250723_141751_701,15,22,22,-14.5,13.652072000115226,-89.03116607666016,0.2365896701812744,0.1585280895233154
20250723_141752_097,15,22,22,-14.5,13.693049798494089,-89.03116607666016,0.229400634765625,0.1019551753997802
20250723_141752_430,15,21,21,-16.0,16.997575846817284,-85.8642333984375,0.2338449954986572,0.1586635112762451
20250723_141752_824,15,21,21,-16.0,16.95869512366076,-85.769775390625,0.2339701652526855,0.1019735336303711
20250723_141753_161,15,21,21,-16.0,18.10172959592896,-84.69930992126464,0.2330989837646484,0.1584506034851074
20250723_141753_554,16,21,21,-16.0,18.08913625295382,-84.69901008605957,0.2330312728881836,0.1022019386291503
20250723_141753_890,16,21,21,-16.0,15.080140072580576,-87.60612487792969,0.2323830127716064,0.1587662696838379
20250723_141754_283,16,20,20,-17.4,16.248055509518167,-86.73194885253906,0.2364664077758789,0.1025693416595459
20250723_141754_624,16,20,20,-17.4,18.218012646199583,-84.5661376953125,0.2334527969360351,0.1585566997528076
20250723_141755_017,16,20,20,-17.4,18.41352951437942,-84.42887878417969,0.2305572032928466,0.1020393371582031
20250723_141755_351,17,20,20,-17.4,17.653304078527,-85.15900421142578,0.2320644855499267,0.1586458683013916
20250723_141755_743,17,20,20,-17.4,15.91583555116398,-86.80259895324707,0.2314398288726806,0.1019530296325683
20250723_141756_078,17,20,20,-17.4,15.609325111332026,-87.22432708740234,0.234156847000122,0.158384084701538
20250723_141756_472,17,19,19,-18.9,15.764637738066767,-86.92803268432617,0.2360000610351562,0.1020815372467041
20250723_141756_811,17,19,19,-18.9,18.54766428075203,-84.38895988464355,0.2314844131469726,0.1584510803222656
20250723_141757_202,17,19,19,-18.9,18.689534065741583,-84.20060729980469,0.2316980361938476,0.1019618511199951
20250723_141757_537,18,19,19,-18.9,16.0971669161476,-86.63702392578125,0.2304344177246093,0.1583590507507324
20250723_141757_927,18,19,19,-18.9,15.532033551912376,-87.16003646850587,0.2311460971832275,0.1020901203155517
20250723_141758_262,18,18,18,-20.3,19.6803943785188,-83.16567726135254,0.2313416004180908,0.1582965850830078
20250723_141758_653,18,19,19,-18.9,19.509269025921,-83.21012268066406,0.233030080795288,0.1022567749023437
20250723_141758_990,18,19,19,-18.9,17.442021582767353,-85.3886329650879,0.2327191829681396,0.1584041118621826
20250723_141759_382,19,19,19,-18.9,17.476121810505333,-85.43484497070312,0.2622458934783935,0.1019513607025146
20250723_141759_748,19,19,19,-18.9,15.071642758213043,-87.57687377929688,0.2317349910736084,0.1583356857299804
20250723_141800_139,19,18,18,-20.3,14.642884423067414,-87.93932838439942,0.2268421649932861,0.1020634174346923
20250723_141800_469,19,18,18,-20.3,18.254731850811357,-84.69976043701172,0.2344131469726562,0.1583707332611084
20250723_141800_863,19,18,18,-20.3,18.082238142837863,-84.71406059265136,0.2317116260528564,0.1019766330718994
20250723_141801_198,19,18,18,-20.3,18.540418989108773,-84.25411796569824,0.2334585189819336,0.1582894325256347
20250723_141801_591,20,18,18,-20.3,18.61230741798873,-84.15888786315918,0.2317521572113037,0.101982831954956
20250723_141801_926,20,18,18,-20.3,16.601415151579815,-86.11039772033692,0.232635498046875,0.1583211421966552
20250723_141802_319,20,17,17,-21.8,16.832581008553802,-85.86482238769531,0.2334957122802734,0.1020643711090087
20250723_141802_656,20,17,17,-21.8,18.71006684824559,-84.20007209777832,0.237748384475708,0.1585667133331298
20250723_141803_054,20,17,17,-21.8,18.734243250128927,-84.14881324768066,0.2348506450653076,0.1019971370697021
20250723_141803_392,21,17,17,-21.8,17.266990576751766,-85.61658477783203,0.2323591709136963,0.1585910320281982
20250723_141803_784,21,17,17,-21.8,16.693504138046592,-86.10957107543946,0.2366602420806884,0.1020357608795166
20250723_141804_124,21,17,17,-21.8,16.440612829594627,-86.2984390258789,0.2299919128417968,0.158447265625
20250723_141804_514,21,17,17,-21.8,16.52798068851888,-86.14002075195313,0.2621796131134033,0.1020257472991943
20250723_141804_879,21,17,17,-21.8,16.527655242876136,-86.35967254638672,0.2315766811370849,0.158365249633789
20250723_141805_271,21,16,16,-23.2,16.647599284613307,-86.175984954834,0.2322914600372314,0.101966381072998
20250723_141805_606,22,17,17,-21.8,14.102174207399967,-88.33963775634766,0.2331860065460205,0.1583418846130371
20250723_141805_999,22,17,17,-21.8,14.037481026600176,-88.33963775634766,0.232271671295166,0.1019811630249023
20250723_141806_334,22,16,16,-23.2,17.476023263668623,-85.29129028320312,0.230945348739624,0.1583125591278076
20250723_141806_725,22,16,16,-23.2,17.339710118047904,-85.54662322998047,0.2315928936004638,0.1020014286041259
20250723_141807_060,22,16,16,-23.2,17.50789440237405,-85.37474060058594,0.2315635681152343,0.1583380699157714
20250723_141807_451,23,16,16,-23.2,17.507959425258377,-85.3016357421875,0.2335901260375976,0.1019735336303711
20250723_141807_788,23,16,16,-23.2,15.013305431434162,-87.69506072998047,0.2326681613922119,0.1583437919616699
20250723_141808_180,23,15,15,-24.7,15.01347877019549,-87.72511291503906,0.230715274810791,0.1019258499145507
20250723_141808_514,23,15,15,-24.7,17.928304710515476,-84.88394165039062,0.231633186340332,0.1583054065704345
20250723_141808_905,23,15,15,-24.7,18.531968070457253,-84.38895988464355,0.23441743850708,0.1019394397735595
20250723_141809_243,23,15,15,-24.7,18.08243343883865,-84.63562393188477,0.2335011959075927,0.15836763381958
20250723_141809_636,24,15,15,-24.7,18.280625144800013,-84.64006042480469,0.2587432861328125,0.1020393371582031
20250723_141809_998,24,15,15,-24.7,16.474448634278744,-86.36407470703125,0.2334792613983154,0.1583938598632812
20250723_141810_391,24,14,14,-26.1,16.173921247480763,-86.65113067626953,0.231353759765625,0.1019706726074218
20250723_141810_726,24,14,14,-26.1,19.18613091594609,-83.81085891723633,0.234633207321167,0.1583044528961181
20250723_141811_120,24,NO_RADIO,14,-26.1,19.358475024032018,-83.59083824157715,0.1570556163787841,0.1019725799560546
20250723_141811_381,25,NO_RADIO,14,-26.1,18.88833681140656,-83.86049461364746,0.1612601280212402,0.1588318347930908
20250723_141811_702,25,14,14,-26.1,17.832315997192325,-84.8495864868164,0.244551420211792,0.1019744873046875
20250723_141812_050,25,14,14,-26.1,17.43743638855382,-85.57392959594726,0.2321608066558838,0.1583452224731445
20250723_141812_442,25,14,14,-26.1,17.38686834889417,-85.32933807373047,0.231745958328247,0.1019837856292724
20250723_141812_777,25,14,14,-26.1,17.477715551398717,-85.15500335693359,0.2331151962280273,0.1583189964294433
20250723_141813_169,25,14,14,-26.1,17.50851323882999,-85.20940399169922,0.234229564666748,0.1020121574401855
20250723_141813_507,26,14,14,-26.1,15.302180834907162,-87.38697319030761,0.2320899963378906,0.1583306789398193
20250723_141813_899,26,14,14,-26.1,15.152466134431537,-87.57687377929688,0.2331480979919433,0.1019916534423828
20250723_141814_235,26,13,13,-27.6,16.966747626630678,-85.76765441894531,0.2316703796386718,0.1583681106567382
20250723_141814_626,26,13,13,-27.6,16.946892246777125,-85.99243927001953,0.2340764999389648,0.1019644737243652
20250723_141814_964,26,13,13,-27.6,17.296175597218905,-85.45858192443848,0.2324514389038086,0.1583199501037597
20250723_141815_356,26,13,13,-27.6,17.48144795078636,-85.3886329650879,0.2306766510009765,0.1019952297210693
20250723_141815_690,27,13,13,-27.6,15.361595728213189,-87.28385925292969,0.2334389686584472,0.1583733558654785
20250723_141816_083,27,13,13,-27.6,15.470828579865966,-87.30543594360351,0.2335653305053711,0.1020817756652832
20250723_141816_420,27,12,12,-29.0,18.741545327990323,-84.10508575439454,0.2320015430450439,0.1583657264709472
20250723_141816_811,27,12,12,-29.0,18.84903961622396,-84.08429718017578,0.2322158813476562,0.1019833087921142
20250723_141817_147,27,12,12,-29.0,18.540587080455595,-84.3216396331787,0.2340600490570068,0.158318281173706
20250723_141817_540,28,12,12,-29.0,18.69924043198993,-84.24572296142578,0.2319929599761963,0.101921796798706
20250723_141817_876,28,12,12,-29.0,18.02091657711425,-84.78474426269531,0.2337465286254882,0.1584017276763916
20250723_141818_269,28,12,12,-29.0,18.063715881274334,-84.66056823730469,0.2339279651641845,0.1020088195800781
20250723_141818_606,28,12,12,-29.0,18.281780075006186,-84.63710021972656,0.2352855205535888,0.1583940982818603
20250723_141819_001,28,12,12,-29.0,18.25224955105368,-84.69930992126464,0.2336592674255371,0.1020021438598632
20250723_141819_338,29,11,11,-30.5,19.488840863491674,-83.26777572631836,0.2340521812438964,0.1583623886108398
20250723_141819_732,29,12,12,-29.0,18.13835272579206,-84.77999916076661,0.2366542816162109,0.1020371913909912
20250723_141820_072,29,12,12,-29.0,16.707162783614336,-86.15596618652344,0.2346768379211425,0.158503770828247
20250723_141820_466,29,11,11,-30.5,16.58362408754479,-86.15743255615234,0.2348561286926269,0.101966381072998
20250723_141820_805,29,11,11,-30.5,17.98676625001653,-84.89649963378906,0.2343895435333252,0.1584162712097168
20250723_141821_199,29,11,11,-30.5,17.867837103726472,-84.88253479003906,0.2339620590209961,0.1019032001495361
20250723_141821_536,30,11,11,-30.5,15.54755245852175,-87.26211547851562,0.2335081100463867,0.1584193706512451
20250723_141821_929,30,11,11,-30.5,15.513532299269857,-87.26753997802734,0.2334687709808349,0.1019937992095947
20250723_141822_266,30,10,10,-31.9,18.39589354351351,-84.37834167480469,0.234776496887207,0.1582920551300048
20250723_141822_660,30,10,10,-31.9,18.337766178512425,-84.48857879638672,0.2332606315612793,0.1019964218139648
20250723_141822_997,30,10,10,-31.9,18.22373798450805,-84.56657409667969,0.2363524436950683,0.1584334373474121
20250723_141823_393,31,10,10,-31.9,18.36509688284985,-84.4771499633789,0.2327556610107422,0.1021201610565185
20250723_141823_729,31,10,10,-31.9,17.0572460416395,-85.76612243652343,0.2342031002044677,0.1583194732666015
20250723_141824_123,31,10,10,-31.9,17.017068834949228,-85.79058570861817,0.2355091571807861,0.1019985675811767
20250723_141824_462,31,9,9,-33.4,19.08630699803402,-83.74089050292969,0.2351083755493164,0.1583807468414306
20250723_141824_856,31,10,10,-31.9,19.297046421552864,-83.44737243652344,0.2656140327453613,0.1019704341888427
20250723_141825_225,31,9,9,-33.4,19.69048165230889,-83.18058280944824,0.2318472862243652,0.1584081649780273
20250723_141825_617,32,10,10,-31.9,19.620438886358,-83.1731746673584,0.2337722778320312,0.102001667022705
20250723_141825_954,32,10,10,-31.9,15.9983929658284,-86.83392333984375,0.2321817874908447,0.158585786819458
20250723_141826_346,32,9,9,-33.4,15.998653173298592,-86.89303092956543,0.2353365421295166,0.1021132469177246
20250723_141826_685,32,9,9,-33.4,18.897938976992226,-84.01148681640625,0.2324330806732177,0.1586561203002929
20250723_141827_078,32,9,9,-33.4,18.73091099922129,-83.95022430419922,0.233588695526123,0.1021301746368408
20250723_141827_415,33,9,9,-33.4,17.334574218647546,-85.41212348937988,0.2345633506774902,0.1584866046905517
20250723_141827_809,33,9,9,-33.4,17.227146288374257,-85.49939727783203,0.2355551719665527,0.101957082748413
20250723_141828_148,33,9,9,-33.4,17.190767063226048,-85.66510772705078,0.2326803207397461,0.1583540439605713
20250723_141828_540,33,8,8,-34.8,17.058921941668743,-85.65292053222656,0.2341475486755371,0.1020674705505371
20250723_141828_877,33,8,8,-34.8,18.40170666998596,-84.51370811462402,0.2317802906036377,0.1584577560424804
20250723_141829_269,33,8,8,-34.8,18.364355341599136,-84.48857879638672,0.2318170070648193,0.1020216941833496
20250723_141829_604,34,9,9,-33.4,15.01420463186264,-87.80613021850586,0.2338550090789795,0.1583211421966552
20250723_141829_998,34,8,8,-34.8,14.894445746060327,-87.94153594970703,0.2637856006622314,0.1019749641418457
20250723_141830_365,34,8,8,-34.8,17.383335849170265,-85.47004356384278,0.2356112003326416,0.158276081085205
20250723_141830_760,34,8,8,-34.8,17.438387694291578,-85.30111846923828,0.2343029975891113,0.1020910739898681
20250723_141831_098,34,8,8,-34.8,15.884957259586855,-86.92828369140625,0.2350528240203857,0.1583466529846191
20250723_141831_492,35,8,8,-34.8,16.72369074450154,-86.12810516357422,0.234715461730957,0.1021015644073486
20250723_141831_830,35,7,7,-36.3,18.27570944798757,-84.5958251953125,0.2358603477478027,0.1584041118621826
20250723_141832_226,35,7,7,-36.3,18.23388728889975,-84.4765796661377,0.2372341156005859,0.1020143032073974
20250723_141832_566,35,7,7,-36.3,18.57695761638942,-84.24477996826172,0.2360193729400634,0.1583673954010009
20250723_141832_962,35,7,7,-36.3,18.47468055613024,-84.38951873779297,0.2355172634124755,0.1020584106445312
20250723_141833_301,36,7,7,-36.3,18.26044361985582,-84.68475341796875,0.2329797744750976,0.158334732055664
20250723_141833_694,36,7,7,-36.3,17.60742547071463,-85.29129028320312,0.2373456954956054,0.1019892692565918
20250723_141834_034,36,7,7,-36.3,17.844978071140588,-84.9089454650879,0.2358322143554687,0.1587007045745849
20250723_141834_430,36,6,6,-37.7,17.92649691712569,-84.9089454650879,0.2355420589447021,0.1019954681396484
20250723_141834_769,36,6,6,-37.7,18.68366132682287,-84.07231979370117,0.2339015007019043,0.1583712100982666
20250723_141835_162,36,6,6,-37.7,18.76464797282881,-84.14776229858398,0.2631993293762207,0.102057933807373
20250723_141835_529,37,6,6,-37.7,17.770195029285105,-85.14216766357421,0.2366392612457275,0.1583600044250488
20250723_141835_925,37,6,6,-37.7,17.56579026361962,-85.29129028320312,0.2307634353637695,0.1020007133483886
20250723_141836_259,37,5,5,-39.2,18.932051317325204,-83.91772537231445,0.2353625297546386,0.1583228111267089
20250723_141836_654,37,6,6,-37.7,19.038474215937995,-83.80120086669922,0.2365651130676269,0.10201096534729
20250723_141836_994,37,5,5,-39.2,18.261828876317693,-84.63946838378907,0.2374114990234375,0.1583437919616699
20250723_141837_391,38,5,5,-39.2,18.46706115398696,-84.33943939208984,0.2339949607849121,0.1019759178161621
20250723_141837_728,38,5,5,-39.2,17.501813227000127,-85.41689910888672,0.2343995571136474,0.1583695411682129
20250723_141838_123,38,5,5,-39.2,17.439424295459077,-85.38266067504883,0.2314419746398925,0.1019670963287353
20250723_141838_457,38,4,4,-40.6,19.0018661991503,-84.004052734375,0.2375454902648925,0.1584510803222656
20250723_141838_855,38,5,5,-39.2,18.844079771555755,-84.01919174194336,0.2362055778503418,0.1019768714904785
20250723_141839_194,38,5,5,-39.2,16.86014557056818,-85.73701477050781,0.2332739830017089,0.1584067344665527
20250723_141839_587,39,5,5,-39.2,16.981992715905733,-85.86482238769531,0.233851671218872,0.102001667022705
20250723_141839_924,39,5,5,-39.2,15.8349746546821,-86.92803268432617,0.2340812683105468,0.1583647727966308
20250723_141840_318,39,4,4,-40.6,15.993887894901365,-86.63702392578125,0.265141487121582,0.1019721031188964
20250723_141840_686,39,NO_RADIO,4,-40.6,17.608909987724445,-85.19406242370606,0.1605856418609619,0.1584372520446777
20250723_141841_006,39,NO_RADIO,4,-40.6,17.396353754584112,-85.32933807373047,0.1638596057891845,0.101996898651123
20250723_141841_274,39,4,4,-40.6,17.961273647432975,-85.11579132080078,0.2420644760131836,0.1583507061004638
20250723_141841_675,40,4,4,-40.6,17.435745229527996,-85.3289909362793,0.234462022781372,0.1019845008850097
20250723_141842_013,40,4,4,-40.6,16.002578330880198,-86.8672046661377,0.2324898242950439,0.1583418846130371
20250723_141842_405,40,NO_RADIO,4,-40.6,15.837152416592048,-86.84794082641602,0.1588733196258545,0.102006196975708
20250723_141842_667,40,3,3,-42.1,17.291695154775482,-85.48856353759766,0.2426204681396484,0.1583397388458252
20250723_141843_070,40,NO_RADIO,3,-42.1,17.556822826190498,-85.20940399169922,0.1585350036621093,0.1019985675811767
20250723_141843_331,40,NO_RADIO,3,-42.1,18.67249503031221,-84.25154495239258,0.1645152568817138,0.1583445072174072
