Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_052530_439,43,NO_RADIO,13,-27.6,6.554543686412842,-95.9241714477539,-95.9241714477539,0.09037232398986816,0.10191512107849121,13,,CenterFallback,1,32,0,,
20250721_052530_633,43,NO_RADIO,13,-27.6,6.759269503615911,-95.60927734375001,-95.60927734375001,0.09643149375915527,0.15826129913330078,13,,CenterFallback,1,32,0,,
20250721_052530_889,43,NO_RADIO,13,-27.6,6.803288956377372,-95.6165771484375,-95.6165771484375,0.0878751277923584,0.10181736946105957,13,,CenterFallback,1,32,0,,
20250721_052531_080,43,NO_RADIO,13,-27.6,6.755226190154062,-95.91634559631349,-95.91634559631349,0.08679032325744629,0.15823698043823242,13,,CenterFallback,1,32,0,,
20250721_052531_326,43,NO_RADIO,13,-27.6,6.804308592422018,-95.43484497070312,-95.43484497070312,0.08758831024169922,0.10210824012756348,13,,CenterFallback,1,32,0,,
20250721_052531_517,43,NO_RADIO,13,-27.6,6.556709663833416,-95.6165771484375,-95.6165771484375,0.09006333351135254,0.158766508102417,13,,CenterFallback,1,32,0,,
20250721_052531_768,43,NO_RADIO,13,-27.6,6.557207171086631,-95.9241714477539,-95.9241714477539,0.08970427513122559,0.10222649574279785,13,,CenterFallback,1,32,0,,
20250721_052531_961,44,NO_RADIO,13,-27.6,6.4018611163872094,-96.04537200927734,-96.04537200927734,0.08661913871765137,0.1585700511932373,13,,CenterFallback,1,32,0,,
20250721_052532_208,44,NO_RADIO,13,-27.6,6.806804273632849,-95.6165771484375,-95.6165771484375,0.09187722206115723,0.10217928886413574,13,,CenterFallback,1,32,0,,
20250721_052532_404,44,NO_RADIO,13,-27.6,6.5589900870078,-95.6165771484375,-95.6165771484375,0.08572220802307129,0.15894579887390137,13,,CenterFallback,1,32,0,,
20250721_052532_651,44,NO_RADIO,13,-27.6,6.764216977458176,-95.46879425048829,-95.46879425048829,0.09418892860412598,0.10245370864868164,13,,CenterFallback,1,32,0,,
20250721_052532_849,44,NO_RADIO,13,-27.6,6.560504830344257,-95.76765441894531,-95.76765441894531,0.08589053153991699,0.15839123725891113,13,,CenterFallback,1,32,0,,
20250721_052533_095,44,NO_RADIO,13,-27.6,6.561305243180001,-95.9241714477539,-95.9241714477539,0.08563494682312012,0.10185408592224121,13,,CenterFallback,1,32,0,,
20250721_052533_284,44,NO_RADIO,13,-27.6,6.561510549118381,-95.76765441894531,-95.76765441894531,0.08909225463867188,0.1582319736480713,13,,CenterFallback,1,32,0,,
20250721_052533_533,44,NO_RADIO,13,-27.6,6.562159507141629,-95.65385437011719,-95.65385437011719,0.09096026420593262,0.10178804397583008,13,,CenterFallback,1,32,0,,
20250721_052533_727,44,NO_RADIO,13,-27.6,6.762201985906046,-95.6165771484375,-95.6165771484375,0.09072208404541016,0.15851068496704102,13,,CenterFallback,1,32,0,,
20250721_052533_978,45,NO_RADIO,13,-27.6,6.762488694350097,-95.65385437011719,-95.65385437011719,0.09167242050170898,0.10197329521179199,13,,CenterFallback,1,32,0,,
20250721_052534_173,45,NO_RADIO,13,-27.6,6.56296774529045,-95.65385437011719,-95.65385437011719,0.08854842185974121,0.15854358673095703,13,,CenterFallback,1,32,0,,
20250721_052534_421,45,NO_RADIO,13,-27.6,6.563404063983597,-95.76765441894531,-95.76765441894531,0.0884091854095459,0.10181665420532227,13,,CenterFallback,1,32,0,,
20250721_052534_613,45,NO_RADIO,13,-27.6,6.563659109089372,-95.65385437011719,-95.65385437011719,0.08967900276184082,0.15811443328857422,13,,CenterFallback,1,32,0,,
20250721_052534_862,45,NO_RADIO,13,-27.6,6.5644659294138705,-95.65385437011719,-95.65385437011719,0.08770442008972168,0.10182905197143555,13,,CenterFallback,1,32,0,,
20250721_052535_053,45,NO_RADIO,13,-27.6,6.409358563935683,-96.04537200927734,-96.04537200927734,0.08734536170959473,0.1581275463104248,13,,CenterFallback,1,32,0,,
20250721_052535_300,45,NO_RADIO,13,-27.6,6.565875174727495,-95.76765441894531,-95.76765441894531,0.09075498580932617,0.10180211067199707,13,,CenterFallback,1,32,0,,
20250721_052535_494,45,NO_RADIO,13,-27.6,6.766147779240541,-95.65385437011719,-95.65385437011719,0.08901047706604004,0.15822505950927734,13,,CenterFallback,1,32,0,,
20250721_052535_743,45,NO_RADIO,13,-27.6,6.766601708717474,-95.6165771484375,-95.6165771484375,0.09059596061706543,0.10172295570373535,13,,CenterFallback,1,32,0,,
20250721_052535_937,46,NO_RADIO,13,-27.6,6.567334873433751,-95.76765441894531,-95.76765441894531,0.09201335906982422,0.15814709663391113,13,,CenterFallback,1,32,0,,
