Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_220337_607,-25,48,48,23.2,19.579417836185343,0.103543996810913,0.002077579498291
20250722_220337_714,-25,48,48,23.2,19.579417836185343,0.1014175415039062,0.0020942687988281
20250722_220337_818,-25,48,48,23.2,19.579417836185343,0.1043646335601806,0.0020544528961181
20250722_220337_926,-25,48,48,23.2,19.579417836185343,0.10361909866333,0.0021193027496337
20250722_220338_032,-25,48,48,23.2,19.579417836185343,0.1040880680084228,0.0021390914916992
20250722_220338_140,-24,48,48,23.2,19.10065982777984,0.1035168170928955,0.0043470859527587
20250722_220338_251,-24,48,48,23.2,19.10065982777984,0.1082451343536377,0.0038592815399169
20250722_220338_365,-24,47,47,21.8,19.37886170750444,0.1049797534942627,0.0042381286621093
20250722_220338_477,-24,47,47,21.8,19.37886170750444,0.1032378673553466,0.003807783126831
20250722_220338_587,-24,47,47,21.8,19.37886170750444,0.1051301956176757,0.0043892860412597
20250722_220338_699,-24,47,47,21.8,19.37886170750444,0.1029963493347168,0.0043654441833496
20250722_220338_809,-24,47,47,21.8,19.37886170750444,0.1026837825775146,0.0044581890106201
20250722_220338_919,-24,47,47,21.8,19.37886170750444,0.115654706954956,0.0045268535614013
20250722_220339_043,-24,47,47,21.8,19.37886170750444,0.1095097064971923,0.0021352767944335
20250722_220339_155,-23,47,47,21.8,19.21457609187693,0.1125578880310058,0.0024352073669433
20250722_220339_272,-23,47,47,21.8,19.21457609187693,0.1120412349700927,0.0025441646575927
20250722_220339_387,-23,47,47,21.8,19.21457609187693,0.1113519668579101,0.002183198928833
20250722_220339_502,-23,46,46,20.3,20.508420822578245,0.1139960289001464,0.0021908283233642
20250722_220339_619,-23,46,46,20.3,20.508420822578245,0.1107354164123535,0.0041637420654296
20250722_220339_737,-23,46,46,20.3,20.508420822578245,0.1196620464324951,0.0044217109680175
20250722_220339_864,-23,46,46,20.3,20.508420822578245,0.1046185493469238,0.0040309429168701
20250722_220339_975,-23,46,46,20.3,20.508420822578245,0.1045677661895752,0.0042755603790283
20250722_220340_087,-22,46,46,20.3,20.508420822578245,0.1364989280700683,0.0047323703765869
20250722_220340_231,-22,46,46,20.3,20.10090523937108,0.1004254817962646,0.0042133331298828
20250722_220340_338,-22,46,46,20.3,20.10090523937108,0.099536657333374,0.0042555332183837
20250722_220340_445,-22,46,46,20.3,20.10090523937108,0.1091771125793457,0.0040874481201171
20250722_220340_561,-22,46,46,20.3,20.10090523937108,0.115041971206665,0.0040357112884521
20250722_220340_682,-22,45,45,18.9,20.354599947883244,0.1059725284576416,0.0040924549102783
20250722_220340_795,-22,45,45,18.9,20.354599947883244,0.1021981239318847,0.004056692123413
20250722_220340_904,-22,45,45,18.9,20.354599947883244,0.1025960445404052,0.0043601989746093
20250722_220341_014,-22,46,46,20.3,20.10090523937108,0.1109669208526611,0.0042471885681152
20250722_220341_132,-21,46,46,20.3,18.80012472163115,0.1083214282989502,0.0043203830718994
20250722_220341_247,-21,46,46,20.3,18.80012472163115,0.1089909076690673,0.0041439533233642
20250722_220341_363,-21,45,45,18.9,20.14010516567308,0.1037914752960205,0.0041162967681884
20250722_220341_474,-21,45,45,18.9,20.14010516567308,0.1249420642852783,0.004451036453247
20250722_220341_606,-21,45,45,18.9,20.14010516567308,0.0989751815795898,0.0043773651123046
20250722_220341_712,-21,45,45,18.9,20.14010516567308,0.102945327758789,0.0040786266326904
20250722_220341_822,-21,45,45,18.9,20.14010516567308,0.1103198528289794,0.0040574073791503
20250722_220341_939,-21,45,45,18.9,20.14010516567308,0.1109697818756103,0.004321813583374
20250722_220342_057,-21,45,45,18.9,20.14010516567308,0.1097414493560791,0.0040967464447021
20250722_220342_173,-20,45,45,18.9,17.9838315715202,0.1116819381713867,0.0042881965637207
20250722_220342_292,-20,45,45,18.9,17.9838315715202,0.1103284358978271,0.0040104389190673
20250722_220342_409,-20,44,44,17.4,19.929988490551903,0.1012890338897705,0.0040357112884521
20250722_220342_517,-20,44,44,17.4,19.929988490551903,0.1101493835449218,0.0041506290435791
20250722_220342_634,-20,44,44,17.4,19.929988490551903,0.1128716468811035,0.0042629241943359
20250722_220342_754,-20,44,44,17.4,19.929988490551903,0.1108534336090087,0.0044083595275878
20250722_220342_871,-20,44,44,17.4,19.929988490551903,0.1061494350433349,0.0040652751922607
20250722_220342_984,-20,44,44,17.4,19.929988490551903,0.103243350982666,0.0040826797485351
20250722_220343_094,-20,44,44,17.4,19.929988490551903,0.1017577648162841,0.004019021987915
20250722_220343_203,-19,44,44,17.4,19.725712090300703,0.1027593612670898,0.0039730072021484
20250722_220343_312,-19,44,44,17.4,19.725712090300703,0.1009581089019775,0.003692626953125
20250722_220343_419,-19,44,44,17.4,19.725712090300703,0.0949139595031738,0.0041005611419677
20250722_220343_521,-19,43,43,16.0,20.44929433344545,0.1015155315399169,0.0037167072296142
20250722_220343_628,-19,44,44,17.4,19.725712090300703,0.1031904220581054,0.004441499710083
20250722_220343_739,-19,44,44,17.4,19.725712090300703,0.111034870147705,0.0043623447418212
20250722_220343_857,-19,44,44,17.4,19.725712090300703,0.1140944957733154,0.0039839744567871
20250722_220343_978,-19,44,44,17.4,19.725712090300703,0.1100931167602539,0.0040376186370849
20250722_220344_094,-19,44,44,17.4,19.725712090300703,0.1101703643798828,0.0039923191070556
20250722_220344_211,-18,44,44,17.4,18.566332413126588,0.1078026294708252,0.0040199756622314
20250722_220344_325,-18,44,44,17.4,18.566332413126588,0.1013903617858886,0.0040104389190673
20250722_220344_433,-18,43,43,16.0,20.02549559143135,0.1045160293579101,0.0041174888610839
20250722_220344_544,-18,43,43,16.0,20.02549559143135,0.1024637222290039,0.0038328170776367
20250722_220344_653,-18,43,43,16.0,20.02549559143135,0.1050508022308349,0.0044810771942138
20250722_220344_766,-18,43,43,16.0,20.02549559143135,0.1060953140258789,0.0045225620269775
20250722_220344_879,-18,43,43,16.0,20.02549559143135,0.1068949699401855,0.0023753643035888
20250722_220344_990,-18,43,43,16.0,20.02549559143135,0.1093182563781738,0.0041003227233886
20250722_220345_106,-18,43,43,16.0,20.02549559143135,0.1013696193695068,0.0044553279876708
20250722_220345_214,-17,43,43,16.0,19.280545132616552,0.102189302444458,0.0040271282196044
20250722_220345_323,-17,42,42,14.5,19.98588872229529,0.118959903717041,0.0043849945068359
20250722_220345_450,-17,42,42,14.5,19.98588872229529,0.1076259613037109,0.0043251514434814
20250722_220345_564,-17,42,42,14.5,19.98588872229529,0.1149554252624511,0.0040950775146484
20250722_220345_686,-17,42,42,14.5,19.98588872229529,0.1101582050323486,0.0041697025299072
20250722_220345_803,-17,42,42,14.5,19.98588872229529,0.1090049743652343,0.0046405792236328
20250722_220345_919,-17,42,42,14.5,19.98588872229529,0.1093997955322265,0.0043303966522216
20250722_220346_036,-17,42,42,14.5,19.98588872229529,0.1191771030426025,0.0040576457977294
20250722_220346_162,-16,42,42,14.5,19.42798830172086,0.1079046726226806,0.0044612884521484
20250722_220346_277,-16,42,42,14.5,19.42798830172086,0.1080679893493652,0.0042681694030761
20250722_220346_392,-16,41,41,13.1,20.432803748092795,0.1097805500030517,0.0025758743286132
20250722_220346_506,-16,41,41,13.1,20.432803748092795,0.1032700538635253,0.003981590270996
20250722_220346_615,-16,41,41,13.1,20.432803748092795,0.1026842594146728,0.0044143199920654
20250722_220346_725,-16,41,41,13.1,20.432803748092795,0.1105897426605224,0.0043344497680664
20250722_220346_843,-16,41,41,13.1,20.432803748092795,0.1081080436706543,0.0042781829833984
20250722_220346_958,-16,41,41,13.1,20.432803748092795,0.1096925735473632,0.0040743350982666
20250722_220347_075,-16,41,41,13.1,20.432803748092795,0.1111571788787841,0.0041029453277587
20250722_220347_193,-15,41,41,13.1,20.66102041937131,0.1074488162994384,0.0040717124938964
20250722_220347_307,-15,41,41,13.1,20.66102041937131,0.1067111492156982,0.0042524337768554
20250722_220347_421,-15,41,41,13.1,20.66102041937131,0.1081128120422363,0.0043153762817382
20250722_220347_536,-15,41,41,13.1,20.66102041937131,0.1106958389282226,0.0043733119964599
20250722_220347_654,-15,41,41,13.1,20.66102041937131,0.1092991828918457,0.0040831565856933
20250722_220347_770,-15,41,41,13.1,20.66102041937131,0.1098930835723877,0.0040702819824218
20250722_220347_886,-15,41,41,13.1,20.66102041937131,0.1085271835327148,0.0038576126098632
20250722_220348_001,-15,41,41,13.1,20.66102041937131,0.1098906993865966,0.0043907165527343
20250722_220348_118,-14,41,41,13.1,20.137042811436928,0.1098732948303222,0.0043020248413085
20250722_220348_235,-14,41,41,13.1,20.137042811436928,0.10483980178833,0.004650592803955
20250722_220348_347,-14,40,40,11.6,20.684931335855552,0.1060411930084228,0.0043632984161376
20250722_220348_461,-14,40,40,11.6,20.684931335855552,0.1090691089630127,0.0039799213409423
20250722_220348_577,-14,40,40,11.6,20.684931335855552,0.1113355159759521,0.0041348934173583
20250722_220348_695,-14,40,40,11.6,20.684931335855552,0.1066882610321044,0.0040357112884521
20250722_220348_808,-14,40,40,11.6,20.684931335855552,0.1009433269500732,0.0044224262237548
20250722_220348_916,-14,40,40,11.6,20.684931335855552,0.1015765666961669,0.0044729709625244
20250722_220349_025,-14,40,40,11.6,20.684931335855552,0.1015326976776123,0.0040671825408935
20250722_220349_134,-13,40,40,11.6,20.55133519330974,0.1021654605865478,0.0045216083526611
20250722_220349_243,-13,40,40,11.6,20.55133519330974,0.1024882793426513,0.0040278434753417
20250722_220349_352,-13,39,39,10.2,21.166090889014924,0.1085681915283203,0.0044400691986083
20250722_220349_468,-13,39,39,10.2,21.166090889014924,0.1109805107116699,0.0043754577636718
20250722_220349_586,-13,39,39,10.2,21.166090889014924,0.1044278144836425,0.0039587020874023
20250722_220349_697,-13,39,39,10.2,21.166090889014924,0.0984981060028076,0.0040462017059326
20250722_220349_802,-13,39,39,10.2,21.166090889014924,0.1074087619781494,0.0043971538543701
20250722_220349_917,-13,39,39,10.2,21.166090889014924,0.1091761589050293,0.004279613494873
20250722_220350_033,-13,39,39,10.2,21.166090889014924,0.106269359588623,0.0039269924163818
20250722_220350_146,-12,39,39,10.2,20.199031257559568,0.1053633689880371,0.0023963451385498
20250722_220350_254,-12,39,39,10.2,20.199031257559568,0.0942590236663818,0.0042076110839843
20250722_220350_356,-12,39,39,10.2,20.199031257559568,0.1098415851593017,0.0043718814849853
20250722_220350_473,-12,39,39,10.2,20.199031257559568,0.109393835067749,0.0042262077331542
20250722_220350_589,-12,39,39,10.2,20.199031257559568,0.1114962100982666,0.0042166709899902
20250722_220350_707,-12,38,38,8.7,20.63251142908078,0.1093416213989257,0.0039222240447998
20250722_220350_823,-12,39,39,10.2,20.199031257559568,0.1072545051574707,0.0041263103485107
20250722_220350_937,-12,38,38,8.7,20.63251142908078,0.1083800792694091,0.0041837692260742
20250722_220351_052,-12,39,39,10.2,20.199031257559568,0.1155674457550048,0.0041015148162841
20250722_220351_175,-11,38,38,8.7,20.78398045702696,0.1121597290039062,0.0039989948272705
20250722_220351_293,-11,39,39,10.2,20.134404985293287,0.105759859085083,0.0040204524993896
20250722_220351_406,-11,38,38,8.7,20.78398045702696,0.0988481044769287,0.0042152404785156
20250722_220351_511,-11,38,38,8.7,20.78398045702696,0.1055173873901367,0.004352331161499
20250722_220351_624,-11,38,38,8.7,20.78398045702696,0.1106786727905273,0.0044095516204833
20250722_220351_742,-11,38,38,8.7,20.78398045702696,0.110586404800415,0.0043873786926269
20250722_220351_860,-11,38,38,8.7,20.78398045702696,0.1078052520751953,0.0040960311889648
20250722_220351_975,-11,38,38,8.7,20.78398045702696,0.1100990772247314,0.0042591094970703
20250722_220352_091,-11,38,38,8.7,20.78398045702696,0.1095688343048095,0.0041384696960449
20250722_220352_208,-10,38,38,8.7,19.54918985184892,0.111271858215332,0.0043020248413085
20250722_220352_326,-10,38,38,8.7,19.54918985184892,0.1018369197845459,0.0045506954193115
20250722_220352_435,-10,37,37,7.3,20.58575949811884,0.1153583526611328,0.0044779777526855
20250722_220352_558,-10,37,37,7.3,20.58575949811884,0.1087980270385742,0.0043585300445556
20250722_220352_674,-10,37,37,7.3,20.58575949811884,0.1115620136260986,0.0043118000030517
20250722_220352_793,-10,37,37,7.3,20.58575949811884,0.1078927516937255,0.0040223598480224
20250722_220352_907,-10,37,37,7.3,20.58575949811884,0.109767198562622,0.0043256282806396
20250722_220353_024,-10,37,37,7.3,20.58575949811884,0.1096155643463134,0.0043060779571533
20250722_220353_141,-9,37,37,7.3,20.508212429527475,0.1125059127807617,0.004467487335205
20250722_220353_260,-9,37,37,7.3,20.508212429527475,0.1087815761566162,0.0040526390075683
20250722_220353_375,-9,36,36,5.8,20.602245915993024,0.1114110946655273,0.0044136047363281
20250722_220353_494,-9,36,36,5.8,20.602245915993024,0.1083738803863525,0.0040407180786132
20250722_220353_609,-9,36,36,5.8,20.602245915993024,0.1083130836486816,0.0041420459747314
20250722_220353_724,-9,36,36,5.8,20.602245915993024,0.1112809181213378,0.0043046474456787
20250722_220353_843,-9,36,36,5.8,20.602245915993024,0.1081116199493408,0.0041139125823974
20250722_220353_958,-9,36,36,5.8,20.602245915993024,0.1079123020172119,0.0042080879211425
20250722_220354_073,-9,36,36,5.8,20.602245915993024,0.1093401908874511,0.0043730735778808
20250722_220354_189,-8,36,36,5.8,20.145034741588148,0.1135764122009277,0.0040922164916992
20250722_220354_310,-8,36,36,5.8,20.145034741588148,0.1043529510498046,0.0033724308013916
20250722_220354_419,-8,36,36,5.8,20.145034741588148,0.1071107387542724,0.0042977333068847
20250722_220354_533,-8,36,36,5.8,20.145034741588148,0.1150696277618408,0.0040202140808105
20250722_220354_655,-8,36,36,5.8,20.145034741588148,0.1032581329345703,0.0040547847747802
20250722_220354_765,-8,36,36,5.8,20.145034741588148,0.1108486652374267,0.0040457248687744
20250722_220354_882,-8,36,36,5.8,20.145034741588148,0.1028475761413574,0.0040967464447021
20250722_220354_992,-8,36,36,5.8,20.145034741588148,0.1015357971191406,0.0043225288391113
20250722_220355_100,-8,36,36,5.8,20.145034741588148,0.1114223003387451,0.0040419101715087
20250722_220355_218,-7,36,36,5.8,19.36885048254834,0.1029257774353027,0.0044033527374267
20250722_220355_329,-7,35,35,4.4,19.879104743318493,0.1041347980499267,0.0040655136108398
20250722_220355_440,-7,35,35,4.4,19.879104743318493,0.1054041385650634,0.0045931339263916
20250722_220355_552,-7,35,35,4.4,19.879104743318493,0.1018083095550537,0.0043153762817382
20250722_220355_661,-7,35,35,4.4,19.879104743318493,0.1074912548065185,0.0039746761322021
20250722_220355_775,-7,35,35,4.4,19.879104743318493,0.1090011596679687,0.0045223236083984
20250722_220355_892,-7,35,35,4.4,19.879104743318493,0.1143484115600586,0.0039889812469482
20250722_220356_013,-7,35,35,4.4,19.879104743318493,0.0996835231781005,0.0040688514709472
20250722_220356_119,-6,35,35,4.4,19.405543180804955,0.1029932498931884,0.0040702819824218
20250722_220356_229,-6,35,35,4.4,19.405543180804955,0.1030948162078857,0.004319429397583
20250722_220356_339,-6,34,34,2.9,20.431409177261287,0.1106739044189453,0.0044281482696533
20250722_220356_457,-6,34,34,2.9,20.431409177261287,0.1093173027038574,0.0035927295684814
20250722_220356_572,-6,34,34,2.9,20.431409177261287,0.1020534038543701,0.0040502548217773
20250722_220356_680,-6,34,34,2.9,20.431409177261287,0.1108076572418212,0.0041170120239257
20250722_220356_798,-6,34,34,2.9,20.431409177261287,0.1065664291381836,0.0044531822204589
20250722_220356_912,-6,34,34,2.9,20.431409177261287,0.1111805438995361,0.0040037631988525
20250722_220357_030,-6,34,34,2.9,20.431409177261287,0.1104750633239746,0.0040185451507568
20250722_220357_146,-5,34,34,2.9,19.97503476011257,0.1071071624755859,0.0042741298675537
20250722_220357_261,-5,34,34,2.9,19.97503476011257,0.1040990352630615,0.0046799182891845
20250722_220357_372,-5,34,34,2.9,19.97503476011257,0.1108484268188476,0.0042259693145751
20250722_220357_490,-5,33,33,1.5,20.3393480211354,0.1111087799072265,0.0040702819824218
20250722_220357_608,-5,34,34,2.9,19.97503476011257,0.1033611297607421,0.004087209701538
20250722_220357_718,-5,34,34,2.9,19.97503476011257,0.1108882427215576,0.0051996707916259
20250722_220357_837,-5,34,34,2.9,19.97503476011257,0.1100943088531494,0.0039927959442138
20250722_220357_954,-5,34,34,2.9,19.97503476011257,0.1107873916625976,0.0043363571166992
20250722_220358_072,-5,34,34,2.9,19.97503476011257,0.1052010059356689,0.0040318965911865
20250722_220358_183,-4,34,34,2.9,19.88130475581771,0.1079490184783935,0.0038938522338867
20250722_220358_298,-4,34,34,2.9,19.88130475581771,0.1022238731384277,0.003608226776123
20250722_220358_406,-4,33,33,1.5,20.58273326728235,0.1023149490356445,0.0040414333343505
20250722_220358_515,-4,33,33,1.5,20.58273326728235,0.1079812049865722,0.0043473243713378
20250722_220358_630,-4,33,33,1.5,20.58273326728235,0.1065866947174072,0.0039732456207275
20250722_220358_743,-4,33,33,1.5,20.58273326728235,0.1018400192260742,0.0040400028228759
20250722_220358_852,-4,33,33,1.5,20.58273326728235,0.1106181144714355,0.0041847229003906
20250722_220358_969,-4,33,33,1.5,20.58273326728235,0.1125614643096923,0.0042841434478759
20250722_220359_089,-4,33,33,1.5,20.58273326728235,0.1113355159759521,0.0040090084075927
20250722_220359_207,-3,33,33,1.5,19.79819199246812,0.1069965362548828,0.0040233135223388
20250722_220359_320,-3,33,33,1.5,19.79819199246812,0.1108999252319336,0.0037195682525634
20250722_220359_437,-3,32,32,0.0,20.680920869871755,0.1000523567199707,0.0042996406555175
20250722_220359_544,-3,32,32,0.0,20.680920869871755,0.101287841796875,0.004188060760498
20250722_220359_652,-3,32,32,0.0,20.680920869871755,0.1044962406158447,0.0040459632873535
20250722_220359_764,-3,32,32,0.0,20.680920869871755,0.105069875717163,0.0039806365966796
20250722_220359_875,-3,32,32,0.0,20.680920869871755,0.1102890968322753,0.004021406173706
20250722_220359_992,-3,32,32,0.0,20.680920869871755,0.1115295886993408,0.0043299198150634
20250722_220400_110,-2,32,32,0.0,20.680920869871755,0.1086368560791015,0.0044939517974853
20250722_220400_226,-2,32,32,0.0,20.88918522383746,0.1090452671051025,0.0044131278991699
20250722_220400_343,-2,32,32,0.0,20.88918522383746,0.1101493835449218,0.0044193267822265
20250722_220400_460,-2,31,31,-1.5,21.32172847746935,0.1127889156341552,0.0040316581726074
20250722_220400_579,-2,31,31,-1.5,21.32172847746935,0.1100184917449951,0.0040314197540283
20250722_220400_696,-2,31,31,-1.5,21.32172847746935,0.1071276664733886,0.004019021987915
20250722_220400_810,-2,32,32,0.0,20.88918522383746,0.1096885204315185,0.004429817199707
20250722_220400_927,-2,32,32,0.0,20.88918522383746,0.1079335212707519,0.0042109489440917
20250722_220401_041,-2,32,32,0.0,20.88918522383746,0.1103413105010986,0.003993272781372
20250722_220401_159,-1,32,32,0.0,20.14126273711021,0.1027586460113525,0.0042529106140136
20250722_220401_268,-1,32,32,0.0,20.14126273711021,0.1084208488464355,0.0043818950653076
20250722_220401_385,-1,31,31,-1.5,20.985161754898968,0.1101653575897216,0.0043730735778808
20250722_220401_502,-1,31,31,-1.5,20.985161754898968,0.1158008575439453,0.0041513442993164
20250722_220401_625,-1,31,31,-1.5,20.985161754898968,0.1215987205505371,0.0044286251068115
20250722_220401_754,-1,31,31,-1.5,20.985161754898968,0.1088325977325439,0.0043988227844238
20250722_220401_870,-1,31,31,-1.5,20.985161754898968,0.0814166069030761,0.0040478706359863
20250722_220401_958,-1,31,31,-1.5,20.985161754898968,0.1009175777435302,0.0040369033813476
20250722_220402_066,-1,31,31,-1.5,20.985161754898968,0.103555679321289,0.0037777423858642
20250722_220402_176,0,31,31,-1.5,20.29527720658355,0.1084973812103271,0.0040526390075683
20250722_220402_291,0,31,31,-1.5,20.29527720658355,0.1069569587707519,0.0040061473846435
20250722_220402_404,0,30,30,-2.9,20.97852816331165,0.1105663776397705,0.0044751167297363
20250722_220402_522,0,30,30,-2.9,20.97852816331165,0.1036553382873535,0.004223346710205
20250722_220402_633,0,30,30,-2.9,20.97852816331165,0.1050989627838134,0.0042357444763183
20250722_220402_745,0,30,30,-2.9,20.97852816331165,0.1064229011535644,0.0039317607879638
20250722_220402_858,0,30,30,-2.9,20.97852816331165,0.0987145900726318,0.0042498111724853
20250722_220402_963,0,30,30,-2.9,20.97852816331165,0.1087563037872314,0.0041043758392333
20250722_220403_079,0,30,30,-2.9,20.97852816331165,0.1081273555755615,0.0040724277496337
20250722_220403_193,1,30,30,-2.9,20.71910171723502,0.1101460456848144,0.004016637802124
20250722_220403_310,1,30,30,-2.9,20.71910171723502,0.1072640419006347,0.0040974617004394
20250722_220403_424,1,30,30,-2.9,20.71910171723502,0.1064014434814453,0.0044233798980712
20250722_220403_537,1,30,30,-2.9,20.71910171723502,0.1150596141815185,0.0043337345123291
20250722_220403_659,1,30,30,-2.9,20.71910171723502,0.1114668846130371,0.0043673515319824
20250722_220403_778,1,30,30,-2.9,20.71910171723502,0.1070859432220459,0.0043666362762451
20250722_220403_892,1,30,30,-2.9,20.71910171723502,0.1091394424438476,0.0040552616119384
20250722_220404_008,1,30,30,-2.9,20.71910171723502,0.1095409393310546,0.0043070316314697
20250722_220404_125,2,30,30,-2.9,19.697980703773386,0.101616621017456,0.0049746036529541
