Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_235217_266,-18,42,42,14.5,20.354345977057847,0.0934562683105468,0.0042610168457031,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,[]
20250720_235214_690,-18,42,42,14.5,20.354345977057847,0.0922338962554931,0.0042414665222167,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,[]
20250720_235214_589,-18,42,42,14.5,20.354345977057847,0.0924558639526367,0.0047087669372558,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,[]
20250720_235214_385,-18,42,42,14.5,20.354345977057847,0.0936346054077148,0.0043747425079345,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,[]
20250720_235217_475,-18,42,42,14.5,20.354345977057847,0.0894856452941894,0.0043835639953613,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,[]
20250720_235213_665,-18,43,43,16.0,20.02549559143135,0.0948970317840576,0.0043022632598876,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,[]
20250720_235213_880,-18,42,42,14.5,20.354345977057847,0.0940639972686767,0.0043311119079589,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,[]
20250720_235214_789,-18,43,43,16.0,20.02549559143135,0.0913233757019043,0.0043232440948486,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,[]
20250720_235217_367,-18,42,42,14.5,20.354345977057847,0.1005110740661621,0.0041995048522949,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,[]
20250720_235217_571,-18,42,42,14.5,20.354345977057847,0.0946252346038818,0.0043232440948486,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,[]
20250720_235218_656,-17,42,42,14.5,19.98588872229529,0.0992109775543212,0.00425386428833,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235218_561,-17,42,42,14.5,19.98588872229529,0.0873496532440185,0.004368782043457,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235217_672,-17,42,42,14.5,19.98588872229529,0.0958001613616943,0.0042791366577148,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235218_375,-17,42,42,14.5,19.98588872229529,0.0890874862670898,0.0044727325439453,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235218_177,-17,42,42,14.5,19.98588872229529,0.0912444591522216,0.0042600631713867,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235220_678,-17,42,42,14.5,19.98588872229529,0.0954058170318603,0.0040607452392578,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235217_775,-17,42,42,14.5,19.98588872229529,0.0892915725708007,0.0043272972106933,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235219_078,-17,42,42,14.5,19.98588872229529,0.0927462577819824,0.0042910575866699,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235219_475,-17,42,42,14.5,19.98588872229529,0.090348482131958,0.0041193962097167,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235218_275,-17,42,42,14.5,19.98588872229529,0.0915799140930175,0.0043089389801025,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235218_971,-17,42,42,14.5,19.98588872229529,0.099621295928955,0.0040407180786132,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235220_886,-17,42,42,14.5,19.98588872229529,0.0925099849700927,0.0043363571166992,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235220_071,-17,42,42,14.5,19.98588872229529,0.0898034572601318,0.0044312477111816,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235221_304,-17,42,42,14.5,19.98588872229529,0.0940001010894775,0.0039293766021728,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235220_474,-17,42,42,14.5,19.98588872229529,0.09670090675354,0.0042736530303955,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235217_969,-17,42,42,14.5,19.98588872229529,0.0940053462982177,0.0041751861572265,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235219_672,-17,42,42,14.5,19.98588872229529,0.0961098670959472,0.0042071342468261,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235220_168,-17,42,42,14.5,19.98588872229529,0.0951001644134521,0.0043036937713623,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235219_178,-17,42,42,14.5,19.98588872229529,0.0921199321746826,0.0044214725494384,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235219_570,-17,42,42,14.5,19.98588872229529,0.0943987369537353,0.0043673515319824,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235219_776,-17,42,42,14.5,19.98588872229529,0.0914535522460937,0.0035700798034667,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235220_374,-17,42,42,14.5,19.98588872229529,0.0927696228027343,0.0042657852172851,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235221_616,-17,42,42,14.5,19.98588872229529,0.0899250507354736,0.0042932033538818,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235217_872,-17,42,42,14.5,19.98588872229529,0.0905413627624511,0.0041830539703369,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235220_271,-17,42,42,14.5,19.98588872229529,0.0952076911926269,0.0042974948883056,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235218_871,-17,42,42,14.5,19.98588872229529,0.0924503803253173,0.0043985843658447,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235220_986,-17,42,42,14.5,19.98588872229529,0.1018104553222656,0.0040113925933837,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235219_278,-17,42,42,14.5,19.98588872229529,0.0919826030731201,0.00447678565979,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235218_763,-17,42,42,14.5,19.98588872229529,0.1008245944976806,0.0043609142303466,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235218_071,-17,42,42,14.5,19.98588872229529,0.0991103649139404,0.0041310787200927,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235220_578,-17,42,42,14.5,19.98588872229529,0.092752456665039,0.0042765140533447,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235219_872,-17,42,42,14.5,19.98588872229529,0.0937812328338623,0.0040020942687988,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235221_502,-17,42,42,14.5,19.98588872229529,0.1073865890502929,0.0039393901824951,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235220_780,-17,42,42,14.5,19.98588872229529,0.0980744361877441,0.0046155452728271,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235219_378,-17,42,42,14.5,19.98588872229529,0.0894415378570556,0.0044996738433837,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235221_201,-17,42,42,14.5,19.98588872229529,0.0958175659179687,0.0043046474456787,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235221_405,-17,42,42,14.5,19.98588872229529,0.0897371768951416,0.004361867904663,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235221_095,-17,42,42,14.5,19.98588872229529,0.0984551906585693,0.0043013095855712,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_235223_889,-16,41,41,13.1,20.432803748092795,0.0952818393707275,0.0044150352478027,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235223_574,-16,41,41,13.1,20.432803748092795,0.0975306034088134,0.0039329528808593,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235221_714,-16,42,42,14.5,19.42798830172086,0.0976114273071289,0.0042836666107177,42,42.0,YOLO,1,32,0,19.42798830172086,0.0,[]
20250720_235222_027,-16,41,41,13.1,20.432803748092795,0.0999791622161865,0.0042994022369384,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235224_901,-16,41,41,13.1,20.432803748092795,0.0936558246612548,0.0044684410095214,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235223_679,-16,41,41,13.1,20.432803748092795,0.0967171192169189,0.0042171478271484,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235225_523,-16,41,41,13.1,20.432803748092795,0.0892236232757568,0.0043110847473144,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235224_412,-16,41,41,13.1,20.432803748092795,0.0920312404632568,0.0047850608825683,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235225_002,-16,41,41,13.1,20.432803748092795,0.0979676246643066,0.0041108131408691,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235225_620,-16,41,41,13.1,20.432803748092795,0.0952696800231933,0.0043296813964843,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235224_303,-16,41,41,13.1,20.432803748092795,0.1016373634338378,0.0044028759002685,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235224_512,-16,41,41,13.1,20.432803748092795,0.0905513763427734,0.0044612884521484,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235221_819,-16,NO_RADIO,42,14.5,19.42798830172086,0.0947961807250976,0.004190444946289,42,,CenterFallback,1,32,0,,,[]
20250720_235224_099,-16,41,41,13.1,20.432803748092795,0.0981981754302978,0.0027306079864501,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235225_108,-16,41,41,13.1,20.432803748092795,0.0905821323394775,0.0044808387756347,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235222_443,-16,41,41,13.1,20.432803748092795,0.0992610454559326,0.0044200420379638,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235222_960,-16,41,41,13.1,20.432803748092795,0.0931258201599121,0.0043668746948242,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235225_206,-16,41,41,13.1,20.432803748092795,0.0912518501281738,0.0039541721343994,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235222_338,-16,41,41,13.1,20.432803748092795,0.0976412296295166,0.0044140815734863,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235222_236,-16,41,41,13.1,20.432803748092795,0.0949254035949707,0.0043258666992187,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235223_370,-16,41,41,13.1,20.432803748092795,0.1041707992553711,0.0037055015563964,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235224_202,-16,41,41,13.1,20.432803748092795,0.0951387882232666,0.0043482780456542,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235222_652,-16,41,41,13.1,20.432803748092795,0.1002485752105712,0.0041446685791015,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235222_550,-16,41,41,13.1,20.432803748092795,0.0962793827056884,0.0042929649353027,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235222_855,-16,41,41,13.1,20.432803748092795,0.0970382690429687,0.0043210983276367,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235223_162,-16,41,41,13.1,20.432803748092795,0.1007437705993652,0.0041515827178955,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235223_480,-16,41,41,13.1,20.432803748092795,0.0874500274658203,0.0039801597595214,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235224_704,-16,41,41,13.1,20.432803748092795,0.0912344455718994,0.0045368671417236,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235222_760,-16,41,41,13.1,20.432803748092795,0.0882220268249511,0.0043721199035644,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235224_610,-16,41,41,13.1,20.432803748092795,0.0869271755218505,0.0040638446807861,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235225_422,-16,41,41,13.1,20.432803748092795,0.0939607620239257,0.0043296813964843,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235221_921,-16,41,41,13.1,20.432803748092795,0.098839521408081,0.0042283535003662,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235222_134,-16,41,41,13.1,20.432803748092795,0.0943188667297363,0.0039870738983154,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235224_804,-16,41,41,13.1,20.432803748092795,0.0898120403289794,0.0044946670532226,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235223_060,-16,41,41,13.1,20.432803748092795,0.0941579341888427,0.0044336318969726,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235223_270,-16,41,41,13.1,20.432803748092795,0.0917692184448242,0.0044319629669189,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235223_992,-16,41,41,13.1,20.432803748092795,0.1006331443786621,0.00390625,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235225_305,-16,41,41,13.1,20.432803748092795,0.1095166206359863,0.0044605731964111,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_235227_393,-15,40,40,11.6,20.950883423627506,0.0957989692687988,0.0043840408325195,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235227_194,-15,40,40,11.6,20.950883423627506,0.0921530723571777,0.0043489933013916,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235229_223,-15,41,41,13.1,20.66102041937131,0.0912644863128662,0.0039238929748535,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_235225_824,-15,41,41,13.1,20.66102041937131,0.0955488681793212,0.0048720836639404,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_235226_270,-15,40,40,11.6,20.950883423627506,0.0934622287750244,0.0043079853057861,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235229_124,-15,41,41,13.1,20.66102041937131,0.0914616584777832,0.0042884349822998,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_235229_321,-15,41,41,13.1,20.66102041937131,0.095902681350708,0.004012107849121,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_235228_191,-15,40,40,11.6,20.950883423627506,0.0971143245697021,0.0039591789245605,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235226_891,-15,40,40,11.6,20.950883423627506,0.09840989112854,0.0043625831604003,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235227_294,-15,40,40,11.6,20.950883423627506,0.0911989212036132,0.0048491954803466,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235229_522,-15,41,41,13.1,20.66102041937131,0.0891895294189453,0.0038938522338867,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_235229_024,-15,40,40,11.6,20.950883423627506,0.0922808647155761,0.0043778419494628,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235227_786,-15,40,40,11.6,20.950883423627506,0.0903124809265136,0.0041460990905761,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235228_510,-15,40,40,11.6,20.950883423627506,0.0963897705078125,0.0044507980346679,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235225_723,-15,41,41,13.1,20.66102041937131,0.0935568809509277,0.0043480396270751,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_235228_087,-15,40,40,11.6,20.950883423627506,0.0968320369720459,0.0042624473571777,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235226_685,-15,40,40,11.6,20.950883423627506,0.0951404571533203,0.0045647621154785,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235226_577,-15,40,40,11.6,20.950883423627506,0.1005265712738037,0.0043122768402099,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235227_591,-15,40,40,11.6,20.950883423627506,0.0909671783447265,0.004281997680664,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235227_884,-15,40,40,11.6,20.950883423627506,0.0951845645904541,0.0042560100555419,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235227_094,-15,40,40,11.6,20.950883423627506,0.0924963951110839,0.0043566226959228,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235225_927,-15,40,40,11.6,20.950883423627506,0.0940027236938476,0.0043284893035888,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235228_402,-15,40,40,11.6,20.950883423627506,0.1021203994750976,0.0043787956237792,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235228_825,-15,40,40,11.6,20.950883423627506,0.0918958187103271,0.0041546821594238,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235226_788,-15,40,40,11.6,20.950883423627506,0.0956380367279052,0.0042767524719238,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235229_424,-15,41,41,13.1,20.66102041937131,0.0907583236694336,0.0042629241943359,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_235229_618,-15,41,41,13.1,20.66102041937131,0.0849072933197021,0.0043141841888427,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_235226_997,-15,40,40,11.6,20.950883423627506,0.089503526687622,0.0042243003845214,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235228_718,-15,40,40,11.6,20.950883423627506,0.0994472503662109,0.0044190883636474,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235227_690,-15,40,40,11.6,20.950883423627506,0.0890238285064697,0.00433349609375,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235228_925,-15,40,40,11.6,20.950883423627506,0.0921056270599365,0.0043613910675048,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235228_614,-15,40,40,11.6,20.950883423627506,0.0965845584869384,0.0043632984161376,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235226_371,-15,40,40,11.6,20.950883423627506,0.0983111858367919,0.0043919086456298,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235226_028,-15,40,40,11.6,20.950883423627506,0.2362382411956787,0.0040984153747558,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235228_295,-15,40,40,11.6,20.950883423627506,0.0998990535736084,0.003969669342041,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235226_477,-15,40,40,11.6,20.950883423627506,0.0935304164886474,0.0039913654327392,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235227_496,-15,40,40,11.6,20.950883423627506,0.087695837020874,0.0042335987091064,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235227_986,-15,40,40,11.6,20.950883423627506,0.0929706096649169,0.0042722225189208,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_235233_123,-14,39,39,10.2,20.76877690563053,0.0907397270202636,0.0043082237243652,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250720_235232_081,-14,40,40,11.6,20.684931335855552,0.094292402267456,0.0042214393615722,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235233_620,-14,40,40,11.6,20.684931335855552,0.0925145149230957,0.0043351650238037,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235232_393,-14,39,39,10.2,20.76877690563053,0.0980331897735595,0.0042221546173095,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250720_235230_330,-14,40,40,11.6,20.684931335855552,0.0963518619537353,0.0042695999145507,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235232_602,-14,39,39,10.2,20.76877690563053,0.0976758003234863,0.0039608478546142,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250720_235232_498,-14,40,40,11.6,20.684931335855552,0.096647024154663,0.0044136047363281,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235229_810,-14,41,41,13.1,20.137042811436928,0.0879080295562744,0.0040411949157714,41,41.0,YOLO,1,32,0,20.137042811436928,0.0,[]
20250720_235230_010,-14,39,39,10.2,20.76877690563053,0.0999603271484375,0.0041811466217041,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250720_235230_945,-14,40,40,11.6,20.684931335855552,0.0938258171081543,0.0044519901275634,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235230_117,-14,39,39,10.2,20.76877690563053,0.0985019207000732,0.0044634342193603,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250720_235232_288,-14,40,40,11.6,20.684931335855552,0.098546028137207,0.004535436630249,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235232_813,-14,39,39,10.2,20.76877690563053,0.0995254516601562,0.0028967857360839,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250720_235230_223,-14,39,39,10.2,20.76877690563053,0.0990583896636962,0.0045006275177001,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250720_235230_434,-14,40,40,11.6,20.684931335855552,0.0982756614685058,0.0044810771942138,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235233_022,-14,39,39,10.2,20.76877690563053,0.0937807559967041,0.0043675899505615,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250720_235230_641,-14,40,40,11.6,20.684931335855552,0.0986039638519287,0.00453782081604,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235230_850,-14,40,40,11.6,20.684931335855552,0.0883994102478027,0.0039427280426025,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235233_221,-14,39,39,10.2,20.76877690563053,0.0913350582122802,0.0042169094085693,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250720_235233_417,-14,39,39,10.2,20.76877690563053,0.0929467678070068,0.0043258666992187,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250720_235229_905,-14,40,40,11.6,20.684931335855552,0.097297191619873,0.0043644905090332,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235231_976,-14,40,40,11.6,20.684931335855552,0.0994355678558349,0.0043332576751708,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235231_874,-14,40,40,11.6,20.684931335855552,0.0941219329833984,0.0042619705200195,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235233_320,-14,39,39,10.2,20.76877690563053,0.0908341407775878,0.0039453506469726,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250720_235229_710,-14,41,41,13.1,20.137042811436928,0.0930027961730957,0.0039494037628173,41,41.0,YOLO,1,32,0,20.137042811436928,0.0,[]
20250720_235232_707,-14,40,40,11.6,20.684931335855552,0.098365306854248,0.0042221546173095,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235231_047,-14,40,40,11.6,20.684931335855552,0.0934319496154785,0.0042331218719482,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235231_356,-14,40,40,11.6,20.684931335855552,0.1030690670013427,0.004453420639038,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235230_540,-14,40,40,11.6,20.684931335855552,0.0937986373901367,0.004465103149414,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235231_147,-14,40,40,11.6,20.684931335855552,0.0989835262298584,0.0047752857208251,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235231_467,-14,40,40,11.6,20.684931335855552,0.097935676574707,0.0042054653167724,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235232_183,-14,39,39,10.2,20.76877690563053,0.0980055332183837,0.0043866634368896,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250720_235231_678,-14,40,40,11.6,20.684931335855552,0.0919535160064697,0.004291296005249,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235231_572,-14,40,40,11.6,20.684931335855552,0.0984017848968505,0.0043280124664306,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235230_748,-14,40,40,11.6,20.684931335855552,0.0960757732391357,0.0026328563690185,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235233_518,-14,39,39,10.2,20.76877690563053,0.0945105552673339,0.0044710636138916,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250720_235231_254,-14,40,40,11.6,20.684931335855552,0.094672679901123,0.0043420791625976,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235231_778,-14,40,40,11.6,20.684931335855552,0.0890619754791259,0.0043230056762695,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_235235_864,-13,39,39,10.2,21.166090889014924,0.0972492694854736,0.0040862560272216,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_235234_017,-13,39,39,10.2,21.166090889014924,0.1008892059326171,0.0043163299560546,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_235236_074,-13,39,39,10.2,21.166090889014924,0.097055435180664,0.0041511058807373,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_235237_565,-13,39,39,10.2,21.166090889014924,0.0997946262359619,0.0020360946655273,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_235237_462,-13,39,39,10.2,21.166090889014924,0.0999314785003662,0.0022294521331787,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_235237_080,-13,39,39,10.2,21.166090889014924,0.0877892971038818,0.0020613670349121,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_235236_785,-13,39,39,10.2,21.166090889014924,0.0931317806243896,0.0020992755889892,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_235234_752,-13,39,39,10.2,21.166090889014924,0.1015377044677734,0.0047507286071777,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_235237_361,-13,39,39,10.2,21.166090889014924,0.097254991531372,0.0020427703857421,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_235234_862,-13,39,39,10.2,21.166090889014924,0.0935773849487304,0.0039875507354736,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_235235_766,-13,39,39,10.2,21.166090889014924,0.0899670124053955,0.0042836666107177,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_235236_881,-13,39,39,10.2,21.166090889014924,0.1023237705230712,0.0022928714752197,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_235236_277,-13,39,39,10.2,21.166090889014924,0.0998370647430419,0.0043294429779052,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_235233_720,-13,40,40,11.6,20.55133519330974,0.0922622680664062,0.0043227672576904,40,40.0,YOLO,1,32,0,20.55133519330974,0.0,[]
20250720_235234_437,-13,39,39,10.2,21.166090889014924,0.0961005687713623,0.0043513774871826,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
