Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_125003_963,7,6,6,-37.7,8.12851415609127,0.1664731502532959,0.0373971462249755
20250722_125004_168,7,6,6,-37.7,8.12851415609127,0.159135103225708,0.0455553531646728
20250722_125004_374,7,6,6,-37.7,8.12851415609127,0.1558094024658203,0.0353932380676269
20250722_125004_567,7,6,6,-37.7,8.12851415609127,0.1643135547637939,0.0464444160461425
20250722_125004_779,7,6,6,-37.7,8.12851415609127,0.1657841205596923,0.0459375381469726
20250722_125004_992,7,6,6,-37.7,8.12851415609127,0.159675121307373,0.0421233177185058
20250722_125005_194,7,6,6,-37.7,8.12851415609127,0.1529569625854492,0.0448484420776367
20250722_125005_393,7,7,7,-36.3,7.918664632919871,0.1585068702697754,0.0465729236602783
20250722_125005_600,7,7,7,-36.3,7.918664632919871,0.1470391750335693,0.0460283756256103
20250722_125005_794,7,6,6,-37.7,8.12851415609127,0.1622490882873535,0.0460226535797119
20250722_125006_003,7,7,7,-36.3,7.918664632919871,0.1660318374633789,0.0399646759033203
20250722_125006_210,7,7,7,-36.3,7.918664632919871,0.1555273532867431,0.0464949607849121
20250722_125006_413,8,7,7,-36.3,7.169456910110853,0.1598706245422363,0.0451729297637939
20250722_125006_619,8,6,6,-37.7,8.128328966542654,0.1532447338104248,0.0462653636932373
20250722_125006_820,8,6,6,-37.7,8.128328966542654,0.1560170650482177,0.0461909770965576
20250722_125007_023,8,6,6,-37.7,8.128328966542654,0.163762092590332,0.0456368923187255
20250722_125007_234,8,6,6,-37.7,8.128328966542654,0.1603639125823974,0.0448298454284668
20250722_125007_440,8,6,6,-37.7,8.128328966542654,0.1616034507751464,0.0453779697418212
20250722_125007_648,8,6,6,-37.7,8.128328966542654,0.1657862663269043,0.0467176437377929
20250722_125007_861,8,6,6,-37.7,8.128328966542654,0.161588430404663,0.0465295314788818
20250722_125008_071,8,6,6,-37.7,8.128328966542654,0.162067174911499,0.0367774963378906
20250722_125008_271,8,6,6,-37.7,8.128328966542654,0.1582581996917724,0.0348107814788818
20250722_125008_465,8,6,6,-37.7,8.128328966542654,0.1726076602935791,0.045764684677124
20250722_125008_684,8,6,6,-37.7,8.128328966542654,0.1620357036590576,0.0458550453186035
