Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_064233_528,26,NO_RADIO,14,-26.1,14.507603211846572,-88.50825653076171,-88.50825653076171,0.0859220027923584,0.15825128555297852,14,,CenterFallback,1,32,0,,
20250721_064233_773,26,NO_RADIO,14,-26.1,14.481346452331806,-88.47910118103027,-88.47910118103027,0.0857391357421875,0.10181188583374023,14,,CenterFallback,1,32,0,,
20250721_064233_962,26,NO_RADIO,14,-26.1,15.565949924035607,-87.42198333740234,-87.42198333740234,0.09080910682678223,0.15815949440002441,14,,CenterFallback,1,32,0,,
20250721_064234_213,26,NO_RADIO,14,-26.1,15.748368848386107,-87.02909965515137,-87.02909965515137,0.08896064758300781,0.10174918174743652,14,,CenterFallback,1,32,0,,
20250721_064234_405,26,NO_RADIO,14,-26.1,16.03642179430848,-87.0042495727539,-87.0042495727539,0.08602523803710938,0.1582498550415039,14,,CenterFallback,1,32,0,,
20250721_064234_650,26,NO_RADIO,14,-26.1,16.18226435617072,-86.73675537109375,-86.73675537109375,0.08855223655700684,0.10172820091247559,14,,CenterFallback,1,32,0,,
20250721_064234_842,26,NO_RADIO,14,-26.1,15.037182717723056,-87.93932838439942,-87.93932838439942,0.08373522758483887,0.1581583023071289,14,,CenterFallback,1,32,0,,
20250721_064235_085,26,NO_RADIO,14,-26.1,14.966575796701491,-87.8661117553711,-87.8661117553711,0.0907893180847168,0.10174703598022461,14,,CenterFallback,1,32,0,,
20250721_064235_279,26,NO_RADIO,14,-26.1,14.480685344622316,-88.33963775634766,-88.33963775634766,0.09197092056274414,0.15825414657592773,14,,CenterFallback,1,32,0,,
20250721_064235_531,26,NO_RADIO,14,-26.1,14.611619130426092,-88.14930725097656,-88.14930725097656,0.08930134773254395,0.10178780555725098,14,,CenterFallback,1,32,0,,
20250721_064235_723,26,NO_RADIO,14,-26.1,15.56560434112481,-87.43833274841309,-87.43833274841309,0.09363150596618652,0.15819644927978516,14,,CenterFallback,1,32,0,,
20250721_064235_976,26,NO_RADIO,14,-26.1,15.569751080465778,-87.42198333740234,-87.42198333740234,0.0892024040222168,0.10178875923156738,14,,CenterFallback,1,32,0,,
20250721_064236_169,27,NO_RADIO,14,-26.1,12.902103028163665,-89.76631164550781,-89.76631164550781,0.09217453002929688,0.15815091133117676,14,,CenterFallback,1,32,0,,
20250721_064236_420,27,NO_RADIO,14,-26.1,13.060936333784682,-89.81289176940918,-89.81289176940918,0.0885002613067627,0.10181498527526855,14,,CenterFallback,1,32,0,,
20250721_064236_612,27,NO_RADIO,14,-26.1,13.16628177462971,-89.77549476623535,-89.77549476623535,0.09924030303955078,0.15810155868530273,14,,CenterFallback,1,32,0,,
20250721_064236_871,27,NO_RADIO,14,-26.1,13.206702584900526,-89.44102478027344,-89.44102478027344,0.08959293365478516,0.10175156593322754,14,,CenterFallback,1,32,0,,
20250721_064237_063,27,NO_RADIO,14,-26.1,13.260590767214538,-89.41424560546875,-89.41424560546875,0.08512210845947266,0.15817856788635254,14,,CenterFallback,1,32,0,,
20250721_064237_308,27,NO_RADIO,14,-26.1,13.468044144516924,-89.46707267761231,-89.46707267761231,0.09073781967163086,0.10175848007202148,14,,CenterFallback,1,32,0,,
20250721_064237_502,27,NO_RADIO,14,-26.1,14.062220951319887,-88.91063690185547,-88.91063690185547,0.08686161041259766,0.15814781188964844,14,,CenterFallback,1,32,0,,
20250721_064237_748,27,NO_RADIO,14,-26.1,14.10111858186329,-88.83988952636719,-88.83988952636719,0.0866994857788086,0.10188651084899902,14,,CenterFallback,1,32,0,,
20250721_064237_938,27,NO_RADIO,14,-26.1,14.177103493244886,-88.54416809082032,-88.54416809082032,0.08955121040344238,0.15824389457702637,14,,CenterFallback,1,32,0,,
20250721_064238_187,27,NO_RADIO,14,-26.1,14.111827264258807,-88.77642250061035,-88.77642250061035,0.08996748924255371,0.1017765998840332,14,,CenterFallback,1,32,0,,
20250721_064238_381,27,NO_RADIO,14,-26.1,14.10013847133726,-88.6626693725586,-88.6626693725586,0.09098362922668457,0.15826010704040527,14,,CenterFallback,1,32,0,,
20250721_064238_631,27,NO_RADIO,14,-26.1,14.244301389577004,-88.6172492980957,-88.6172492980957,0.09169507026672363,0.1017143726348877,14,,CenterFallback,1,32,0,,
20250721_064238_826,27,NO_RADIO,14,-26.1,13.152472261081556,-89.84275360107422,-89.84275360107422,0.0925455093383789,0.1581439971923828,14,,CenterFallback,1,32,0,,
20250721_064239_078,27,NO_RADIO,14,-26.1,12.892295417076298,-89.93356323242188,-89.93356323242188,0.08344888687133789,0.10174965858459473,14,,CenterFallback,1,32,0,,
20250721_064239_265,27,NO_RADIO,14,-26.1,13.259649016104802,-89.76631164550781,-89.76631164550781,0.09710073471069336,0.15820574760437012,14,,CenterFallback,1,32,0,,
20250721_064239_521,27,NO_RADIO,14,-26.1,13.140160916713953,-89.744673538208,-89.744673538208,0.09074997901916504,0.10175395011901855,14,,CenterFallback,1,32,0,,
20250721_064239_715,27,NO_RADIO,14,-26.1,13.442645517914627,-89.44954109191895,-89.44954109191895,0.08931922912597656,0.15823936462402344,14,,CenterFallback,1,32,0,,
20250721_064239_964,27,NO_RADIO,14,-26.1,13.293910118470762,-89.47698974609375,-89.47698974609375,0.09110307693481445,0.10174417495727539,14,,CenterFallback,1,32,0,,
20250721_064240_158,28,NO_RADIO,14,-26.1,11.02047874941367,-91.80602798461915,-91.80602798461915,0.08773612976074219,0.1582040786743164,14,,CenterFallback,1,32,0,,
20250721_064240_406,28,NO_RADIO,14,-26.1,11.117918271660244,-91.64166069030762,-91.64166069030762,0.09293842315673828,0.10177898406982422,14,,CenterFallback,1,32,0,,
20250721_064240_602,28,NO_RADIO,14,-26.1,11.414586119157846,-91.32707481384277,-91.32707481384277,0.09390091896057129,0.15813493728637695,14,,CenterFallback,1,32,0,,
20250721_064240_855,28,NO_RADIO,14,-26.1,11.555703589583743,-91.1929931640625,-91.1929931640625,0.08582115173339844,0.10176801681518555,14,,CenterFallback,1,32,0,,
20250721_064241_044,28,NO_RADIO,14,-26.1,11.555842556661005,-91.17760848999023,-91.17760848999023,0.08998513221740723,0.1581263542175293,14,,CenterFallback,1,32,0,,
20250721_064241_294,28,NO_RADIO,14,-26.1,12.001285570322466,-90.86771125793457,-90.86771125793457,0.08854889869689941,0.10181498527526855,14,,CenterFallback,1,32,0,,
20250721_064241_485,28,NO_RADIO,14,-26.1,11.743092332809681,-91.00799598693848,-91.00799598693848,0.08751463890075684,0.15822362899780273,14,,CenterFallback,1,32,0,,
20250721_064241_732,28,NO_RADIO,14,-26.1,12.23043269656992,-90.62759361267089,-90.62759361267089,0.08134102821350098,0.10175180435180664,14,,CenterFallback,1,32,0,,
20250721_064241_917,28,NO_RADIO,14,-26.1,12.806178818500669,-90.05561828613281,-90.05561828613281,0.09291386604309082,0.15815281867980957,14,,CenterFallback,1,32,0,,
20250721_064242_169,28,NO_RADIO,14,-26.1,12.420785690901639,-90.36558532714844,-90.36558532714844,0.08662915229797363,0.1017153263092041,14,,CenterFallback,1,32,0,,
20250721_064242_359,28,NO_RADIO,14,-26.1,11.808880459999969,-91.02214050292969,-91.02214050292969,0.0882577896118164,0.1582324504852295,14,,CenterFallback,1,32,0,,
20250721_064242_607,28,NO_RADIO,14,-26.1,11.809022818443722,-90.98365020751953,-90.98365020751953,0.09417510032653809,0.10176825523376465,14,,CenterFallback,1,32,0,,
20250721_064242_804,28,NO_RADIO,14,-26.1,11.418505559410136,-91.1929931640625,-91.1929931640625,0.09859919548034668,0.15844345092773438,14,,CenterFallback,1,32,0,,
20250721_064243_063,28,NO_RADIO,14,-26.1,11.46810359876504,-91.3429946899414,-91.3429946899414,0.09107232093811035,0.10176897048950195,14,,CenterFallback,1,32,0,,
20250721_064243_257,28,NO_RADIO,14,-26.1,11.117622110791416,-91.4554443359375,-91.4554443359375,0.09886789321899414,0.15819144248962402,14,,CenterFallback,1,32,0,,
20250721_064243_515,28,NO_RADIO,14,-26.1,11.249791866050927,-91.4554443359375,-91.4554443359375,0.10268020629882812,0.1018209457397461,14,,CenterFallback,1,32,0,,
20250721_064243_721,28,NO_RADIO,14,-26.1,12.200443006048147,-90.53502655029297,-90.53502655029297,0.0913078784942627,0.15816783905029297,14,,CenterFallback,1,32,0,,
20250721_064243_972,28,NO_RADIO,14,-26.1,12.545448930324497,-90.22175827026368,-90.22175827026368,0.0893559455871582,0.10177278518676758,14,,CenterFallback,1,32,0,,
20250721_064244_165,29,NO_RADIO,14,-26.1,9.854929778366909,-92.85452270507812,-92.85452270507812,0.08727264404296875,0.15814757347106934,14,,CenterFallback,1,32,0,,
20250721_064244_411,29,NO_RADIO,14,-26.1,9.616730996335832,-92.85452270507812,-92.85452270507812,0.08758282661437988,0.10193586349487305,14,,CenterFallback,1,32,0,,
20250721_064244_602,29,NO_RADIO,14,-26.1,9.956090745291647,-92.85452270507812,-92.85452270507812,0.09038710594177246,0.15816426277160645,14,,CenterFallback,1,32,0,,
20250721_064244_852,29,NO_RADIO,14,-26.1,10.079917361639389,-92.478271484375,-92.478271484375,0.08515572547912598,0.10183048248291016,14,,CenterFallback,1,32,0,,
20250721_064245_041,29,NO_RADIO,14,-26.1,10.520070674963648,-92.21520233154297,-92.21520233154297,0.08557581901550293,0.1582038402557373,14,,CenterFallback,1,32,0,,
20250721_064245_286,29,NO_RADIO,14,-26.1,10.58601557394627,-92.14871215820312,-92.14871215820312,0.09244370460510254,0.10178518295288086,14,,CenterFallback,1,32,0,,
20250721_064245_481,29,NO_RADIO,14,-26.1,10.586049760724151,-92.06598663330078,-92.06598663330078,0.09046578407287598,0.15814900398254395,14,,CenterFallback,1,32,0,,
20250721_064245_731,29,NO_RADIO,14,-26.1,10.520410831090487,-92.31389617919922,-92.31389617919922,0.09066295623779297,0.1018364429473877,14,,CenterFallback,1,32,0,,
20250721_064245_925,29,NO_RADIO,14,-26.1,10.247620908327008,-92.4236572265625,-92.4236572265625,0.08959078788757324,0.15826869010925293,14,,CenterFallback,1,32,0,,
20250721_064246_174,29,NO_RADIO,14,-26.1,10.128789145614306,-92.70008850097656,-92.70008850097656,0.0910184383392334,0.10178422927856445,14,,CenterFallback,1,32,0,,
20250721_064246_369,29,NO_RADIO,14,-26.1,10.247782089762268,-92.46029663085938,-92.46029663085938,0.08878374099731445,0.15822172164916992,14,,CenterFallback,1,32,0,,
20250721_064246_617,29,NO_RADIO,14,-26.1,9.855019686707791,-92.85452270507812,-92.85452270507812,0.08985352516174316,0.10171723365783691,14,,CenterFallback,1,32,0,,
20250721_064246_810,29,NO_RADIO,14,-26.1,10.128860670730347,-92.75736236572266,-92.75736236572266,0.08724331855773926,0.1582949161529541,14,,CenterFallback,1,32,0,,
20250721_064247_057,29,NO_RADIO,14,-26.1,9.956482113141305,-92.77661895751953,-92.77661895751953,0.09141707420349121,0.10178565979003906,14,,CenterFallback,1,32,0,,
20250721_064247_251,29,NO_RADIO,14,-26.1,10.129067246173477,-92.62488555908203,-92.62488555908203,0.08647990226745605,0.15850520133972168,14,,CenterFallback,1,32,0,,
20250721_064247_498,29,NO_RADIO,14,-26.1,10.080424527686006,-92.62395515441895,-92.62395515441895,0.08983731269836426,0.10177326202392578,14,,CenterFallback,1,32,0,,
20250721_064247_691,29,NO_RADIO,14,-26.1,9.88783247842018,-92.85452270507812,-92.85452270507812,0.09243059158325195,0.1582043170928955,14,,CenterFallback,1,32,0,,
20250721_064247_943,29,NO_RADIO,14,-26.1,9.879821862486537,-92.77661895751953,-92.77661895751953,0.0823814868927002,0.10191631317138672,14,,CenterFallback,1,32,0,,
20250721_064248_129,30,NO_RADIO,14,-26.1,8.647641342422219,-94.20062828063965,-94.20062828063965,0.09858918190002441,0.15816545486450195,14,,CenterFallback,1,32,0,,
20250721_064248_387,30,NO_RADIO,14,-26.1,8.544729309362225,-94.20062828063965,-94.20062828063965,0.08974003791809082,0.10194635391235352,14,,CenterFallback,1,32,0,,
20250721_064248_580,30,NO_RADIO,14,-26.1,8.544871743104167,-94.25724792480469,-94.25724792480469,0.0884237289428711,0.1582505702972412,14,,CenterFallback,1,32,0,,
20250721_064248_828,30,NO_RADIO,14,-26.1,8.715355841380983,-93.99395751953125,-93.99395751953125,0.07959842681884766,0.1017603874206543,14,,CenterFallback,1,32,0,,
20250721_064249_011,30,NO_RADIO,14,-26.1,8.911380472594004,-93.99395751953125,-93.99395751953125,0.08285069465637207,0.15816736221313477,14,,CenterFallback,1,32,0,,
20250721_064249_253,30,NO_RADIO,14,-26.1,9.159996318179637,-93.91798400878906,-93.91798400878906,0.09037590026855469,0.10183453559875488,14,,CenterFallback,1,32,0,,
20250721_064249_447,30,NO_RADIO,14,-26.1,8.94362203334839,-93.79424285888672,-93.79424285888672,0.08549237251281738,0.15812253952026367,14,,CenterFallback,1,32,0,,
20250721_064249_692,30,NO_RADIO,14,-26.1,8.912150977064883,-94.01829605102539,-94.01829605102539,0.08791947364807129,0.10177373886108398,14,,CenterFallback,1,32,0,,
20250721_064249_883,30,NO_RADIO,14,-26.1,9.190403241535279,-93.62672424316406,-93.62672424316406,0.09699392318725586,0.15816354751586914,14,,CenterFallback,1,32,0,,
20250721_064250_140,30,NO_RADIO,14,-26.1,9.160335323184384,-93.72166442871094,-93.72166442871094,0.09230899810791016,0.10171341896057129,14,,CenterFallback,1,32,0,,
20250721_064250_335,30,NO_RADIO,14,-26.1,8.943317119739362,-93.79424285888672,-93.79424285888672,0.08707141876220703,0.15818357467651367,14,,CenterFallback,1,32,0,,
20250721_064250_582,30,NO_RADIO,14,-26.1,8.715876336610236,-93.99395751953125,-93.99395751953125,0.0873572826385498,0.10180163383483887,14,,CenterFallback,1,32,0,,
20250721_064250_772,30,NO_RADIO,14,-26.1,8.943762725488654,-93.91798400878906,-93.91798400878906,0.08687949180603027,0.15813088417053223,14,,CenterFallback,1,32,0,,
20250721_064251_019,30,NO_RADIO,14,-26.1,8.943980132708134,-93.62672424316406,-93.62672424316406,0.0894923210144043,0.10175728797912598,14,,CenterFallback,1,32,0,,
20250721_064251_211,30,NO_RADIO,14,-26.1,9.190294520305073,-93.74571990966797,-93.74571990966797,0.08321118354797363,0.1581895351409912,14,,CenterFallback,1,32,0,,
20250721_064251_454,30,NO_RADIO,14,-26.1,8.943906003236336,-93.91179695129395,-93.91179695129395,0.09895777702331543,0.10185790061950684,14,,CenterFallback,1,32,0,,
20250721_064251_656,30,NO_RADIO,14,-26.1,9.278925869358147,-93.62672424316406,-93.62672424316406,0.09661245346069336,0.1581709384918213,14,,CenterFallback,1,32,0,,
20250721_064251_912,30,NO_RADIO,14,-26.1,8.914883863474756,-93.79181671142578,-93.79181671142578,0.08409404754638672,0.10170173645019531,14,,CenterFallback,1,32,0,,
20250721_064252_100,31,NO_RADIO,14,-26.1,7.7463302852340945,-94.93123626708984,-94.93123626708984,0.08554196357727051,0.15808868408203125,14,,CenterFallback,1,32,0,,
20250721_064252_345,31,NO_RADIO,14,-26.1,7.950425147047596,-94.92041473388673,-94.92041473388673,0.08628082275390625,0.10179424285888672,14,,CenterFallback,1,32,0,,
20250721_064252_534,31,NO_RADIO,14,-26.1,8.450393529812729,-94.20329284667969,-94.20329284667969,0.08785080909729004,0.1581873893737793,14,,CenterFallback,1,32,0,,
20250721_064252_781,31,NO_RADIO,14,-26.1,8.272297102694822,-94.56656646728516,-94.56656646728516,0.08738207817077637,0.10204100608825684,14,,CenterFallback,1,32,0,,
20250721_064252_972,31,NO_RADIO,14,-26.1,8.544904836410254,-94.20062828063965,-94.20062828063965,0.09559345245361328,0.15853404998779297,14,,CenterFallback,1,32,0,,
20250721_064253_228,31,NO_RADIO,14,-26.1,8.25750256842889,-94.45152282714844,-94.45152282714844,0.08937883377075195,0.10177230834960938,14,,CenterFallback,1,32,0,,
20250721_064253_420,31,NO_RADIO,14,-26.1,8.257264665752174,-94.45152282714844,-94.45152282714844,0.09314584732055664,0.1582639217376709,14,,CenterFallback,1,32,0,,
20250721_064253_673,31,NO_RADIO,14,-26.1,8.406684923588372,-94.33944702148438,-94.33944702148438,0.08941769599914551,0.10197710990905762,14,,CenterFallback,1,32,0,,
20250721_064253_866,31,NO_RADIO,14,-26.1,8.257409557192716,-94.20062828063965,-94.20062828063965,0.09379172325134277,0.1581881046295166,14,,CenterFallback,1,32,0,,
20250721_064254_119,31,NO_RADIO,14,-26.1,8.403541545700918,-94.56656646728516,-94.56656646728516,0.09170985221862793,0.1018221378326416,14,,CenterFallback,1,32,0,,
20250721_064254_314,31,NO_RADIO,14,-26.1,7.74627515406047,-94.93123626708984,-94.93123626708984,0.09799909591674805,0.15847420692443848,14,,CenterFallback,1,32,0,,
20250721_064254_572,31,NO_RADIO,14,-26.1,8.439343628894193,-94.56656646728516,-94.56656646728516,0.09181594848632812,0.10217809677124023,14,,CenterFallback,1,32,0,,
20250721_064254_767,31,NO_RADIO,14,-26.1,8.106437206122592,-94.68475341796875,-94.68475341796875,0.10211873054504395,0.15847206115722656,14,,CenterFallback,1,32,0,,
20250721_064255_030,31,NO_RADIO,14,-26.1,7.828476443626926,-94.68475341796875,-94.68475341796875,0.08739709854125977,0.10198163986206055,14,,CenterFallback,1,32,0,,
20250721_064255_220,31,NO_RADIO,14,-26.1,8.256879012354304,-94.33944702148438,-94.33944702148438,0.09093689918518066,0.15866971015930176,14,,CenterFallback,1,32,0,,
20250721_064255_472,31,NO_RADIO,14,-26.1,8.105594261645635,-94.68475341796875,-94.68475341796875,0.08081626892089844,0.10211491584777832,14,,CenterFallback,1,32,0,,
20250721_064255_656,31,NO_RADIO,14,-26.1,8.219366293292268,-94.25724792480469,-94.25724792480469,0.09730267524719238,0.15854883193969727,14,,CenterFallback,1,32,0,,
20250721_064255_913,31,NO_RADIO,14,-26.1,8.438041548379545,-94.33944702148438,-94.33944702148438,0.08998632431030273,0.1020808219909668,14,,CenterFallback,1,32,0,,
20250721_064256_107,32,NO_RADIO,14,-26.1,8.104908454157922,-94.71480560302734,-94.71480560302734,0.09211897850036621,0.1581423282623291,14,,CenterFallback,1,32,0,,
20250721_064256_358,32,NO_RADIO,14,-26.1,7.948821877074266,-94.68475341796875,-94.68475341796875,0.08696484565734863,0.1018068790435791,14,,CenterFallback,1,32,0,,
20250721_064256_549,32,NO_RADIO,14,-26.1,7.630641890832891,-94.93123626708984,-94.93123626708984,0.09306836128234863,0.15819573402404785,14,,CenterFallback,1,32,0,,
20250721_064256_801,32,NO_RADIO,14,-26.1,7.948996029010573,-94.68475341796875,-94.68475341796875,0.09037494659423828,0.10197806358337402,14,,CenterFallback,1,32,0,,
20250721_064256_995,32,NO_RADIO,14,-26.1,7.827785267015628,-94.71480560302734,-94.71480560302734,0.09111666679382324,0.15855717658996582,14,,CenterFallback,1,32,0,,
20250721_064257_246,32,NO_RADIO,14,-26.1,7.8277149947694085,-94.93123626708984,-94.93123626708984,0.08620524406433105,0.1021275520324707,14,,CenterFallback,1,32,0,,
20250721_064257_436,32,NO_RADIO,14,-26.1,7.8279492917019695,-94.96146011352539,-94.96146011352539,0.08660173416137695,0.15842103958129883,14,,CenterFallback,1,32,0,,
20250721_064257_682,32,NO_RADIO,14,-26.1,7.949269588870237,-94.56656646728516,-94.56656646728516,0.08716154098510742,0.1017754077911377,14,,CenterFallback,1,32,0,,
20250721_064257_873,32,NO_RADIO,14,-26.1,8.105597676367537,-94.96305084228516,-94.96305084228516,0.0826871395111084,0.15813922882080078,14,,CenterFallback,1,32,0,,
20250721_064258_115,32,NO_RADIO,14,-26.1,8.105320936855094,-94.6549072265625,-94.6549072265625,0.08852505683898926,0.1017308235168457,14,,CenterFallback,1,32,0,,
20250721_064258_307,32,NO_RADIO,14,-26.1,7.617890208569833,-94.93123626708984,-94.93123626708984,0.0886533260345459,0.15819549560546875,14,,CenterFallback,1,32,0,,
20250721_064258_555,32,NO_RADIO,14,-26.1,7.574356085372472,-94.92041473388673,-94.92041473388673,0.08887577056884766,0.10181260108947754,14,,CenterFallback,1,32,0,,
20250721_064258_747,32,NO_RADIO,14,-26.1,7.827331084275869,-94.96305084228516,-94.96305084228516,0.08606743812561035,0.15819191932678223,14,,CenterFallback,1,32,0,,
20250721_064258_992,32,NO_RADIO,14,-26.1,7.827176045654852,-94.93123626708984,-94.93123626708984,0.08345532417297363,0.10173797607421875,14,,CenterFallback,1,32,0,,
20250721_064259_179,32,NO_RADIO,14,-26.1,7.83920244250308,-94.68326110839844,-94.68326110839844,0.0868077278137207,0.15810203552246094,14,,CenterFallback,1,32,0,,
20250721_064259_425,32,NO_RADIO,14,-26.1,7.752807894392319,-94.93123626708984,-94.93123626708984,0.08422517776489258,0.10181117057800293,14,,CenterFallback,1,32,0,,
20250721_064259_613,32,NO_RADIO,14,-26.1,8.104848584102086,-94.59581756591797,-94.59581756591797,0.09270358085632324,0.15815091133117676,14,,CenterFallback,1,32,0,,
20250721_064259_865,32,NO_RADIO,14,-26.1,7.827246256026285,-94.71480560302734,-94.71480560302734,0.08412051200866699,0.10180234909057617,14,,CenterFallback,1,32,0,,
20250721_064300_052,33,NO_RADIO,14,-26.1,7.618002141877042,-94.93123626708984,-94.93123626708984,0.08980369567871094,0.15820717811584473,14,,CenterFallback,1,32,0,,
20250721_064300_302,33,NO_RADIO,14,-26.1,7.4469534301538545,-95.32933807373047,-95.32933807373047,0.08362317085266113,0.1017909049987793,14,,CenterFallback,1,32,0,,
20250721_064300_488,33,NO_RADIO,14,-26.1,7.617544576919116,-94.96305084228516,-94.96305084228516,0.08843445777893066,0.15822100639343262,14,,CenterFallback,1,32,0,,
20250721_064300_737,33,NO_RADIO,14,-26.1,7.61768988254579,-94.96305084228516,-94.96305084228516,0.08688879013061523,0.10175728797912598,14,,CenterFallback,1,32,0,,
20250721_064300_926,33,NO_RADIO,14,-26.1,7.574418338492819,-95.32933807373047,-95.32933807373047,0.08669924736022949,0.15814423561096191,14,,CenterFallback,1,32,0,,
20250721_064301_173,33,NO_RADIO,14,-26.1,7.6174286094018555,-94.96305084228516,-94.96305084228516,0.0862436294555664,0.10178327560424805,14,,CenterFallback,1,32,0,,
20250721_064301_362,33,NO_RADIO,14,-26.1,7.6173480951014625,-95.32933807373047,-95.32933807373047,0.08722090721130371,0.15821623802185059,14,,CenterFallback,1,32,0,,
20250721_064301_609,33,NO_RADIO,14,-26.1,7.57444477208611,-95.22297401428223,-95.22297401428223,0.08071565628051758,0.10172867774963379,14,,CenterFallback,1,32,0,,
20250721_064301_793,33,NO_RADIO,14,-26.1,7.617879009626179,-95.15899658203125,-95.15899658203125,0.08336901664733887,0.1582324504852295,14,,CenterFallback,1,32,0,,
20250721_064302_036,33,NO_RADIO,14,-26.1,7.57462177945655,-95.15899658203125,-95.15899658203125,0.08392071723937988,0.10183048248291016,14,,CenterFallback,1,32,0,,
20250721_064302_223,33,NO_RADIO,14,-26.1,7.9488839354172,-94.93123626708984,-94.93123626708984,0.09030604362487793,0.15818548202514648,14,,CenterFallback,1,32,0,,
20250721_064302_473,33,NO_RADIO,14,-26.1,7.745348296212498,-94.93123626708984,-94.93123626708984,0.08695578575134277,0.10175943374633789,14,,CenterFallback,1,32,0,,
20250721_064302_663,33,NO_RADIO,14,-26.1,7.745271003944566,-94.96305084228516,-94.96305084228516,0.08071780204772949,0.15820646286010742,14,,CenterFallback,1,32,0,,
20250721_064302_903,33,NO_RADIO,14,-26.1,7.745403663699747,-94.96305084228516,-94.96305084228516,0.08844137191772461,0.10179591178894043,14,,CenterFallback,1,32,0,,
20250721_064303_095,33,NO_RADIO,14,-26.1,7.574895940804808,-95.15899658203125,-95.15899658203125,0.0883636474609375,0.15819001197814941,14,,CenterFallback,1,32,0,,
20250721_064303_343,33,NO_RADIO,14,-26.1,7.618235343858345,-94.96305084228516,-94.96305084228516,0.08194732666015625,0.10183286666870117,14,,CenterFallback,1,32,0,,
20250721_064303_528,33,NO_RADIO,14,-26.1,7.5750834199569255,-95.15899658203125,-95.15899658203125,0.12036848068237305,0.1582813262939453,14,,CenterFallback,1,32,0,,
20250721_064303_808,33,NO_RADIO,14,-26.1,7.575180476909779,-95.15899658203125,-95.15899658203125,0.08777451515197754,0.10182952880859375,14,,CenterFallback,1,32,0,,
20250721_064303_999,34,NO_RADIO,14,-26.1,7.575357084485702,-95.2263412475586,-95.2263412475586,0.08946728706359863,0.15818095207214355,14,,CenterFallback,1,32,0,,
20250721_064304_248,34,NO_RADIO,14,-26.1,7.5754747302338785,-95.32933807373047,-95.32933807373047,0.07811522483825684,0.10190296173095703,14,,CenterFallback,1,32,0,,
20250721_064304_429,34,NO_RADIO,14,-26.1,7.57557473498278,-95.15899658203125,-95.15899658203125,0.09685492515563965,0.15813899040222168,14,,CenterFallback,1,32,0,,
20250721_064304_686,34,NO_RADIO,14,-26.1,7.575891806774564,-95.32933807373047,-95.32933807373047,0.09261012077331543,0.10183048248291016,14,,CenterFallback,1,32,0,,
20250721_064304_882,34,NO_RADIO,14,-26.1,7.44397219215837,-95.4705810546875,-95.4705810546875,0.08762097358703613,0.15816307067871094,14,,CenterFallback,1,32,0,,
20250721_064305_129,34,NO_RADIO,14,-26.1,7.488671063412525,-95.32933807373047,-95.32933807373047,0.07980585098266602,0.10177755355834961,14,,CenterFallback,1,32,0,,
20250721_064305_312,34,NO_RADIO,14,-26.1,7.57635213565554,-95.15899658203125,-95.15899658203125,0.08425402641296387,0.158189058303833,14,,CenterFallback,1,32,0,,
20250721_064305_556,34,NO_RADIO,14,-26.1,7.580481866227814,-95.14919929504396,-95.14919929504396,0.07917022705078125,0.10175538063049316,14,,CenterFallback,1,32,0,,
20250721_064305_738,34,NO_RADIO,14,-26.1,7.576646304135565,-95.15899658203125,-95.15899658203125,0.0888068675994873,0.1581418514251709,14,,CenterFallback,1,32,0,,
20250721_064305_986,34,NO_RADIO,14,-26.1,8.107504169294927,-94.93123626708984,-94.93123626708984,0.08081674575805664,0.1018226146697998,14,,CenterFallback,1,32,0,,
20250721_064306_170,34,NO_RADIO,14,-26.1,7.576621607239588,-95.32933807373047,-95.32933807373047,0.09075784683227539,0.15815401077270508,14,,CenterFallback,1,32,0,,
20250721_064306_421,34,NO_RADIO,14,-26.1,7.119100435533625,-95.4295696258545,-95.4295696258545,0.08651494979858398,0.10194587707519531,14,,CenterFallback,1,32,0,,
20250721_064306_611,34,NO_RADIO,14,-26.1,7.62011346017313,-95.32933807373047,-95.32933807373047,0.0944671630859375,0.15817975997924805,14,,CenterFallback,1,32,0,,
20250721_064306_865,34,NO_RADIO,14,-26.1,7.152152798233388,-95.43484497070312,-95.43484497070312,0.0829782485961914,0.1018226146697998,14,,CenterFallback,1,32,0,,
20250721_064307_051,34,NO_RADIO,14,-26.1,7.620464711113954,-95.15899658203125,-95.15899658203125,0.07538962364196777,0.15818309783935547,14,,CenterFallback,1,32,0,,
20250721_064307_286,34,NO_RADIO,14,-26.1,7.577326096069726,-95.22297401428223,-95.22297401428223,0.07679295539855957,0.10183978080749512,14,,CenterFallback,1,32,0,,
20250721_064307_466,34,NO_RADIO,14,-26.1,7.5812985356564155,-95.15899658203125,-95.15899658203125,0.08722686767578125,0.15829205513000488,14,,CenterFallback,1,32,0,,
20250721_064307_713,34,NO_RADIO,14,-26.1,7.747244451022212,-95.15899658203125,-95.15899658203125,0.08193039894104004,0.10183858871459961,14,,CenterFallback,1,32,0,,
20250721_064307_898,34,NO_RADIO,14,-26.1,7.747033391562837,-95.15899658203125,-95.15899658203125,0.09852385520935059,0.15823984146118164,14,,CenterFallback,1,32,0,,
