Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250623_172245_337,39,NO_RADIO,32,0,,0.14890670776367188,0.0008938312530517578
20250623_172245_488,39,NO_RADIO,32,0,,0.14971590042114258,0.0010857582092285156
20250623_172245_640,39,NO_RADIO,32,0,,0.14840054512023926,0.0010457038879394531
20250623_172245_791,40,NO_RADIO,32,0,,0.14770007133483887,0.0009915828704833984
20250623_172245_941,40,NO_RADIO,32,0,,0.14843177795410156,0.0009324550628662109
20250623_172246_091,40,NO_RADIO,32,0,,0.14775300025939941,0.0008988380432128906
20250623_172246_241,40,NO_RADIO,32,0,,0.1466825008392334,0.0009112358093261719
20250623_172246_390,41,NO_RADIO,32,0,,0.15062785148620605,0.0009350776672363281
20250623_172246_543,41,NO_RADIO,32,0,,0.1460404396057129,0.0009951591491699219
20250623_172246_691,41,NO_RADIO,32,0,,0.14846372604370117,0.0009081363677978516
20250623_172246_842,42,NO_RADIO,32,0,,0.14719676971435547,0.0008912086486816406
20250623_172246_991,42,NO_RADIO,32,0,,0.147078275680542,0.0011205673217773438
20250623_172247_141,42,NO_RADIO,32,0,,0.14723825454711914,0.0009436607360839844
20250623_172247_290,43,NO_RADIO,32,0,,0.14818120002746582,0.0008676052093505859
20250623_172247_440,43,NO_RADIO,32,0,,0.14870071411132812,0.0009839534759521484
20250623_172247_591,43,NO_RADIO,32,0,,0.1477372646331787,0.0010018348693847656
20250623_172247_741,43,NO_RADIO,32,0,,0.15831875801086426,0.0008273124694824219
20250623_172247_902,44,NO_RADIO,32,0,,0.15423035621643066,0.0009450912475585938
20250623_172248_058,44,NO_RADIO,32,0,,0.1602175235748291,0.0012314319610595703
20250623_172248_221,44,NO_RADIO,32,0,,0.15120434761047363,0.0008893013000488281
20250623_172248_374,45,NO_RADIO,32,0,,0.15026044845581055,0.0008375644683837891
20250623_172248_526,45,NO_RADIO,32,0,,0.14594006538391113,0.000965118408203125
20250623_172248_674,45,NO_RADIO,32,0,,0.1519770622253418,0.00118255615234375
20250623_172248_829,46,NO_RADIO,32,0,,0.16288089752197266,0.0010943412780761719
