Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250623_175712_093,-5,33,33,1.5,37.59425230797274,0.185098648071289,0.0009906291961669
20250623_175712_280,-5,33,33,1.5,37.59425230797274,0.1951229572296142,0.0008847713470458
20250623_175712_477,-5,33,33,1.5,37.59425230797274,0.1892004013061523,0.0009722709655761
20250623_175712_668,-5,33,33,1.5,37.59425230797274,0.1744067668914795,0.0009050369262695
20250623_175712_845,-4,32,32,0.0,37.78331557857144,0.1776721477508545,0.0009083747863769
20250623_175713_025,-4,32,32,0.0,37.78331557857144,0.1814794540405273,0.0014643669128417
20250623_175713_209,-4,32,32,0.0,37.78331557857144,0.1755807399749755,0.0010406970977783
20250623_175713_387,-4,32,32,0.0,37.78331557857144,0.1734762191772461,0.0012879371643066
20250623_175713_563,-4,32,32,0.0,37.78331557857144,0.1778340339660644,0.0010361671447753
20250623_175713_744,-4,32,32,0.0,37.78331557857144,0.1755645275115966,0.000889778137207
20250623_175713_921,-4,32,32,0.0,37.78331557857144,0.1714458465576172,0.0008933544158935
20250623_175714_095,-4,32,32,0.0,37.78331557857144,0.177358865737915,0.000852346420288
20250623_175714_274,-4,32,32,0.0,37.78331557857144,0.1705834865570068,0.0008625984191894
20250623_175714_446,-4,32,32,0.0,37.78331557857144,0.1762936115264892,0.0012824535369873
20250623_175714_626,-4,32,32,0.0,37.78331557857144,0.1762349605560302,0.0009899139404296
20250623_175714_804,-3,32,32,0.0,36.465062641877175,0.1765995025634765,0.0009591579437255
20250623_175714_983,-3,31,31,-1.5,38.82336968354727,0.1727046966552734,0.0008938312530517
20250623_175715_157,-3,31,31,-1.5,38.82336968354727,0.1783828735351562,0.0013353824615478
20250623_175715_339,-3,31,31,-1.5,38.82336968354727,0.1706373691558838,0.0008738040924072
20250623_175715_511,-3,31,31,-1.5,38.82336968354727,0.1735062599182129,0.0010397434234619
20250623_175715_687,-3,31,31,-1.5,38.82336968354727,0.1795194149017334,0.0009665489196777
20250623_175715_869,-3,31,31,-1.5,38.82336968354727,0.1771187782287597,0.0008885860443115
20250623_175716_048,-3,31,31,-1.5,38.82336968354727,0.1757676601409912,0.0008680820465087
20250623_175716_226,-3,32,32,0.0,36.465062641877175,0.1814610958099365,0.000882863998413
20250623_175716_409,-3,32,32,0.0,36.465062641877175,0.2064449787139892,0.0010509490966796
20250623_175716_618,-3,32,32,0.0,36.465062641877175,0.1760096549987793,0.000962495803833
20250623_175716_796,-2,32,32,0.0,34.582436945173626,0.1721973419189453,0.0008749961853027
20250623_175716_970,-2,31,31,-1.5,37.31639438397794,0.169785737991333,0.0009160041809082
20250623_175717_142,-2,31,31,-1.5,37.31639438397794,0.17354416847229,0.0010361671447753
20250623_175717_318,-2,31,31,-1.5,37.31639438397794,0.1754951477050781,0.0009102821350097
20250623_175717_495,-2,30,30,-2.9,39.27651272738916,0.1750192642211914,0.0010116100311279
20250623_175717_673,-2,30,30,-2.9,39.27651272738916,0.1694722175598144,0.0009377002716064
20250623_175717_844,-2,30,30,-2.9,39.27651272738916,0.1759033203125,0.000903844833374
20250623_175718_022,-2,30,30,-2.9,39.27651272738916,0.1821916103363037,0.0008795261383056
20250623_175718_206,-2,31,31,-1.5,37.31639438397794,0.1867306232452392,0.0008680820465087
20250623_175718_395,-2,31,31,-1.5,37.31639438397794,0.1836762428283691,0.0010023117065429
20250623_175718_581,-2,31,31,-1.5,37.31639438397794,0.1805710792541504,0.0010080337524414
20250623_175718_764,-1,31,31,-1.5,35.42670311735975,0.193699836730957,0.001253604888916
20250623_175718_960,-1,31,31,-1.5,35.42670311735975,0.1835412979125976,0.0010099411010742
20250623_175719_146,-1,30,30,-2.9,38.51913914970224,0.1940236091613769,0.0010621547698974
20250623_175719_342,-1,30,30,-2.9,38.51913914970224,0.1822121143341064,0.0009436607360839
20250623_175719_527,-1,30,30,-2.9,38.51913914970224,0.1744494438171386,0.0010304450988769
20250623_175719_703,-1,30,30,-2.9,38.51913914970224,0.1776185035705566,0.0009164810180664
20250623_175719_883,-1,30,30,-2.9,38.51913914970224,0.1739673614501953,0.0008952617645263
20250623_175720_059,-1,30,30,-2.9,38.51913914970224,0.1770832538604736,0.0008702278137207
20250623_175720_238,-1,30,30,-2.9,38.51913914970224,0.1706762313842773,0.0008833408355712
20250623_175720_411,-1,30,30,-2.9,38.51913914970224,0.1763463020324707,0.0009524822235107
20250623_175720_589,-1,30,30,-2.9,38.51913914970224,0.1812996864318847,0.0009741783142089
20250623_175720_772,0,30,30,-2.9,37.20134048352229,0.1709537506103515,0.0008959770202636
20250623_175720_945,0,30,30,-2.9,37.20134048352229,0.1777849197387695,0.0008668899536132
20250623_175721_125,0,29,29,-4.4,38.90665178458594,0.182347297668457,0.0013175010681152
20250623_175721_310,0,29,29,-4.4,38.90665178458594,0.1789526939392089,0.0010156631469726
20250623_175721_492,0,29,29,-4.4,38.90665178458594,0.2140133380889892,0.0010743141174316
20250623_175721_708,0,29,29,-4.4,38.90665178458594,0.1852815151214599,0.0009055137634277
20250623_175721_895,0,29,29,-4.4,38.90665178458594,0.1843945980072021,0.0009999275207519
20250623_175722_082,0,29,29,-4.4,38.90665178458594,0.176516056060791,0.0009355545043945
20250623_175722_261,0,29,29,-4.4,38.90665178458594,0.1754121780395507,0.0010967254638671
20250623_175722_438,0,29,29,-4.4,38.90665178458594,0.1720824241638183,0.0012664794921875
20250623_175722_613,0,29,29,-4.4,38.90665178458594,0.1752800941467285,0.0010149478912353
20250623_175722_791,1,29,29,-4.4,37.25000841227917,0.1771070957183838,0.000878095626831
20250623_175722_970,1,29,29,-4.4,37.25000841227917,0.1858723163604736,0.0008251667022705
20250623_175723_158,1,29,29,-4.4,37.25000841227917,0.1949419975280761,0.0010404586791992
20250623_175723_355,1,29,29,-4.4,37.25000841227917,0.1820650100708007,0.0008819103240966
20250623_175723_539,1,29,29,-4.4,37.25000841227917,0.1811027526855468,0.0010912418365478
20250623_175723_723,1,28,28,-5.8,38.95150958813516,0.1894805431365966,0.000993013381958
20250623_175723_914,1,28,28,-5.8,38.95150958813516,0.1894581317901611,0.0009412765502929
20250623_175724_106,1,29,29,-4.4,37.25000841227917,0.1825513839721679,0.0011894702911376
20250623_175724_291,1,29,29,-4.4,37.25000841227917,0.1881523132324218,0.000995397567749
20250623_175724_481,1,29,29,-4.4,37.25000841227917,0.1974124908447265,0.0009782314300537
20250623_175724_681,2,29,29,-4.4,34.58083568474623,0.1903343200683593,0.0009756088256835
20250623_175724_873,2,29,29,-4.4,34.58083568474623,0.1830213069915771,0.0010743141174316
20250623_175725_059,2,28,28,-5.8,37.0485502452578,0.1862378120422363,0.0010209083557128
20250623_175725_247,2,28,28,-5.8,37.0485502452578,0.1751315593719482,0.0010302066802978
20250623_175725_425,2,28,28,-5.8,37.0485502452578,0.1705703735351562,0.0010130405426025
20250623_175725_597,2,28,28,-5.8,37.0485502452578,0.1759440898895263,0.0009922981262207
20250623_175725_776,2,28,28,-5.8,37.0485502452578,0.1813070774078369,0.0009064674377441
20250623_175725_959,2,28,28,-5.8,37.0485502452578,0.1689090728759765,0.0008704662322998
20250623_175726_130,2,28,28,-5.8,37.0485502452578,0.180727481842041,0.0008609294891357
20250623_175726_312,2,28,28,-5.8,37.0485502452578,0.1725587844848632,0.0008735656738281
20250623_175726_487,2,28,28,-5.8,37.0485502452578,0.1830966472625732,0.0010139942169189
20250623_175726_672,3,28,28,-5.8,34.9213330924981,0.1883881092071533,0.0009553432464599
20250623_175726_863,3,28,28,-5.8,34.9213330924981,0.182788610458374,0.0009002685546875
20250623_175727_048,3,27,27,-7.3,37.78069093592829,0.1772215366363525,0.001035451889038
20250623_175727_228,3,27,27,-7.3,37.78069093592829,0.177225112915039,0.0011754035949707
20250623_175727_407,3,27,27,-7.3,37.78069093592829,0.171788215637207,0.0010075569152832
20250623_175727_581,3,27,27,-7.3,37.78069093592829,0.1769886016845703,0.0009417533874511
20250623_175727_760,3,27,27,-7.3,37.78069093592829,0.1695868968963623,0.0008823871612548
20250623_175727_932,3,27,27,-7.3,37.78069093592829,0.1843633651733398,0.0008554458618164
20250623_175728_118,3,27,27,-7.3,37.78069093592829,0.1763112545013427,0.0008418560028076
20250623_175728_296,3,27,27,-7.3,37.78069093592829,0.1793053150177002,0.0008654594421386
20250623_175728_478,3,27,27,-7.3,37.78069093592829,0.1863095760345459,0.001310110092163
20250623_175728_667,3,27,27,-7.3,37.78069093592829,0.1804206371307373,0.0013544559478759
20250623_175728_850,4,27,27,-7.3,37.43599377972202,0.1775376796722412,0.0010657310485839
20250623_175729_029,4,26,26,-8.7,39.06014487212995,0.1749866008758545,0.001267671585083
20250623_175729_207,4,26,26,-8.7,39.06014487212995,0.1802384853363037,0.0014169216156005
20250623_175729_390,4,26,26,-8.7,39.06014487212995,0.1713037490844726,0.000993013381958
20250623_175729_564,4,26,26,-8.7,39.06014487212995,0.1785895824432373,0.0012905597686767
20250623_175729_745,4,26,26,-8.7,39.06014487212995,0.1737227439880371,0.0008997917175292
20250623_175729_921,4,26,26,-8.7,39.06014487212995,0.1732797622680664,0.0009286403656005
20250623_175730_096,4,26,26,-8.7,39.06014487212995,0.175100564956665,0.0008871555328369
20250623_175730_273,4,26,26,-8.7,39.06014487212995,0.1688108444213867,0.0008478164672851
20250623_175730_444,4,26,26,-8.7,39.06014487212995,0.1902287006378173,0.0009896755218505
20250623_175730_637,4,26,26,-8.7,39.06014487212995,0.1816275119781494,0.0009450912475585
20250623_175730_820,5,27,27,-7.3,35.835301399501304,0.1958475112915039,0.0009050369262695
20250623_175731_018,5,26,26,-8.7,38.1324134637928,0.1748123168945312,0.0013110637664794
20250623_175731_196,5,26,26,-8.7,38.1324134637928,0.1756794452667236,0.0010263919830322
20250623_175731_374,5,26,26,-8.7,38.1324134637928,0.1753497123718261,0.0009725093841552
20250623_175731_551,5,26,26,-8.7,38.1324134637928,0.2051136493682861,0.0009961128234863
20250623_175731_759,5,26,26,-8.7,38.1324134637928,0.199094533920288,0.0011725425720214
20250623_175731_960,5,26,26,-8.7,38.1324134637928,0.1791906356811523,0.0010755062103271
20250623_175732_142,5,26,26,-8.7,38.1324134637928,0.1835343837738037,0.0008516311645507
20250623_175732_328,5,26,26,-8.7,38.1324134637928,0.1750507354736328,0.000885009765625
20250623_175732_505,5,26,26,-8.7,38.1324134637928,0.1748425960540771,0.0010144710540771
20250623_175732_681,6,26,26,-8.7,35.85203442317475,0.17655611038208,0.0012149810791015
20250623_175732_861,6,26,26,-8.7,35.85203442317475,0.1747972965240478,0.0011074542999267
20250623_175733_038,6,25,25,-10.2,38.25199635440656,0.1738107204437255,0.0012695789337158
20250623_175733_215,6,25,25,-10.2,38.25199635440656,0.1779124736785888,0.0011653900146484
20250623_175733_395,6,25,25,-10.2,38.25199635440656,0.1782729625701904,0.0011558532714843
20250623_175733_576,6,25,25,-10.2,38.25199635440656,0.1697592735290527,0.0009951591491699
20250623_175733_748,6,25,25,-10.2,38.25199635440656,0.1827614307403564,0.0011525154113769
20250623_175733_933,6,25,25,-10.2,38.25199635440656,0.1769165992736816,0.0008504390716552
20250623_175734_112,6,25,25,-10.2,38.25199635440656,0.1823117733001709,0.0010304450988769
20250623_175734_296,6,25,25,-10.2,38.25199635440656,0.1802616119384765,0.0012767314910888
20250623_175734_479,6,25,25,-10.2,38.25199635440656,0.1764228343963623,0.0013599395751953
20250623_175734_659,6,25,25,-10.2,38.25199635440656,0.1774721145629882,0.0011749267578125
20250623_175734_838,7,25,25,-10.2,36.45014934160088,0.1760444641113281,0.0010383129119873
20250623_175735_017,7,24,24,-11.6,37.8922857537787,0.1767835617065429,0.001272439956665
20250623_175735_196,7,24,24,-11.6,37.8922857537787,0.1816730499267578,0.001023530960083
20250623_175735_380,7,24,24,-11.6,37.8922857537787,0.1809027194976806,0.0009944438934326
20250623_175735_563,7,24,24,-11.6,37.8922857537787,0.1870090961456298,0.0009903907775878
20250623_175735_752,7,24,24,-11.6,37.8922857537787,0.1920685768127441,0.0009222030639648
20250623_175735_946,7,24,24,-11.6,37.8922857537787,0.1957130432128906,0.0008895397186279
20250623_175736_144,7,24,24,-11.6,37.8922857537787,0.1988599300384521,0.001317024230957
20250623_175736_346,7,24,24,-11.6,37.8922857537787,0.1949338912963867,0.0011672973632812
20250623_175736_543,7,24,24,-11.6,37.8922857537787,0.1886053085327148,0.0012979507446289
20250623_175736_735,8,24,24,-11.6,37.19846896186141,0.1890420913696289,0.0010395050048828
20250623_175736_926,8,24,24,-11.6,37.19846896186141,0.1859629154205322,0.0009829998016357
20250623_175737_114,8,24,24,-11.6,37.19846896186141,0.1938138008117675,0.0010335445404052
20250623_175737_310,8,24,24,-11.6,37.19846896186141,0.1827764511108398,0.0010333061218261
20250623_175737_495,8,24,24,-11.6,37.19846896186141,0.1756989955902099,0.0010054111480712
20250623_175737_673,8,24,24,-11.6,37.19846896186141,0.1797254085540771,0.000986099243164
20250623_175737_855,8,24,24,-11.6,37.19846896186141,0.1720280647277832,0.0009465217590332
20250623_175738_029,8,24,24,-11.6,37.19846896186141,0.1809074878692627,0.0008342266082763
20250623_175738_212,8,24,24,-11.6,37.19846896186141,0.1811680793762207,0.0008797645568847
20250623_175738_395,8,24,24,-11.6,37.19846896186141,0.1749234199523925,0.0012474060058593
20250623_175738_573,8,24,24,-11.6,37.19846896186141,0.1787340641021728,0.001000165939331
20250623_175738_754,9,24,24,-11.6,35.204449442814166,0.1737072467803955,0.0008976459503173
20250623_175738_930,9,24,24,-11.6,35.204449442814166,0.1746788024902343,0.0011947154998779
20250623_175739_107,9,23,23,-13.1,38.15808108759422,0.1783993244171142,0.0010638236999511
20250623_175739_288,9,23,23,-13.1,38.15808108759422,0.1719789505004882,0.0009341239929199
20250623_175739_462,9,23,23,-13.1,38.15808108759422,0.1752593517303466,0.0009739398956298
20250623_175739_639,9,23,23,-13.1,38.15808108759422,0.1725955009460449,0.0009546279907226
20250623_175739_814,9,23,23,-13.1,38.15808108759422,0.1739833354949951,0.0008730888366699
20250623_175739_990,9,23,23,-13.1,38.15808108759422,0.1833028793334961,0.0009486675262451
20250623_175740_175,9,23,23,-13.1,38.15808108759422,0.1862461566925048,0.0008862018585205
20250623_175740_363,9,23,23,-13.1,38.15808108759422,0.1967532634735107,0.0009660720825195
20250623_175740_562,9,23,23,-13.1,38.15808108759422,0.1961109638214111,0.0010113716125488
20250623_175740_761,10,23,23,-13.1,35.217612677960744,0.1919643878936767,0.0009045600891113
20250623_175740_955,10,22,22,-14.5,37.38554356875786,0.1863753795623779,0.0008778572082519
20250623_175741_143,10,22,22,-14.5,37.38554356875786,0.1908235549926757,0.0009887218475341
20250623_175741_336,10,22,22,-14.5,37.38554356875786,0.189432144165039,0.0009245872497558
20250623_175741_527,10,22,22,-14.5,37.38554356875786,0.1845767498016357,0.0010249614715576
20250623_175741_714,10,22,22,-14.5,37.38554356875786,0.1949594020843505,0.0008885860443115
20250623_175741_911,10,22,22,-14.5,37.38554356875786,0.1969573497772216,0.0009002685546875
20250623_175742_110,10,22,22,-14.5,37.38554356875786,0.1927073001861572,0.0009510517120361
20250623_175742_305,10,22,22,-14.5,37.38554356875786,0.1895632743835449,0.0008893013000488
20250623_175742_497,10,22,22,-14.5,37.38554356875786,0.1934080123901367,0.0010056495666503
20250623_175742_692,11,22,22,-14.5,36.58551809582088,0.185741901397705,0.0008814334869384
20250623_175742_880,11,22,22,-14.5,36.58551809582088,0.1824104785919189,0.0010054111480712
20250623_175743_065,11,21,21,-16.0,38.840843786595016,0.1902010440826416,0.0009644031524658
20250623_175743_257,11,21,21,-16.0,38.840843786595016,0.2045631408691406,0.001016616821289
20250623_175743_464,11,21,21,-16.0,38.840843786595016,0.1786613464355468,0.0013282299041748
20250623_175743_645,11,21,21,-16.0,38.840843786595016,0.1748378276824951,0.0012431144714355
20250623_175743_823,11,21,21,-16.0,38.840843786595016,0.1731543540954589,0.0011281967163085
20250623_175743_998,11,21,21,-16.0,38.840843786595016,0.1838891506195068,0.0010466575622558
20250623_175744_185,11,21,21,-16.0,38.840843786595016,0.1762025356292724,0.0008385181427001
20250623_175744_363,11,21,21,-16.0,38.840843786595016,0.1750986576080322,0.0012238025665283
20250623_175744_541,11,21,21,-16.0,38.840843786595016,0.1788194179534912,0.0009706020355224
20250623_175744_721,12,21,21,-16.0,38.0357130800907,0.1829159259796142,0.0009372234344482
20250623_175744_906,12,22,22,-14.5,35.54120049871278,0.1724565029144287,0.000866413116455
20250623_175745_081,12,21,21,-16.0,38.0357130800907,0.1815974712371826,0.0010120868682861
20250623_175745_265,12,21,21,-16.0,38.0357130800907,0.1772396564483642,0.0012528896331787
20250623_175745_445,12,21,21,-16.0,38.0357130800907,0.1776456832885742,0.0009853839874267
20250623_175745_624,12,21,21,-16.0,38.0357130800907,0.1707890033721923,0.0009589195251464
20250623_175745_797,12,21,21,-16.0,38.0357130800907,0.1738991737365722,0.0009746551513671
20250623_175745_973,12,21,21,-16.0,38.0357130800907,0.1715791225433349,0.0009219646453857
20250623_175746_147,12,21,21,-16.0,38.0357130800907,0.1785681247711181,0.0008823871612548
20250623_175746_328,12,21,21,-16.0,38.0357130800907,0.1813597679138183,0.0009243488311767
20250623_175746_511,12,21,21,-16.0,38.0357130800907,0.1754465103149414,0.0012874603271484
20250623_175746_689,13,21,21,-16.0,36.92530858032935,0.1806042194366455,0.0010352134704589
20250623_175746_872,13,21,21,-16.0,36.92530858032935,0.1774535179138183,0.0011563301086425
20250623_175747_052,13,20,20,-17.4,38.17623719916048,0.1742489337921142,0.0013775825500488
20250623_175747_229,13,20,20,-17.4,38.17623719916048,0.1773571968078613,0.0013236999511718
20250623_175747_409,13,20,20,-17.4,38.17623719916048,0.17974853515625,0.00103759765625
20250623_175747_591,13,20,20,-17.4,38.17623719916048,0.183807373046875,0.0009350776672363
20250623_175747_777,13,20,20,-17.4,38.17623719916048,0.181924819946289,0.0009043216705322
20250623_175747_961,13,20,20,-17.4,38.17623719916048,0.1680629253387451,0.0009007453918457
20250623_175748_131,13,20,20,-17.4,38.17623719916048,0.1727442741394043,0.0011231899261474
20250623_175748_307,13,20,20,-17.4,38.17623719916048,0.1790690422058105,0.0011227130889892
20250623_175748_488,13,20,20,-17.4,38.17623719916048,0.1757078170776367,0.001286506652832
20250623_175748_666,14,20,20,-17.4,36.45593018693571,0.1772613525390625,0.0008745193481445
20250623_175748_846,14,20,20,-17.4,36.45593018693571,0.1801493167877197,0.000868797302246
20250623_175749_028,14,19,19,-18.9,38.49727835405732,0.1766457557678222,0.0010280609130859
20250623_175749_206,14,19,19,-18.9,38.49727835405732,0.1754851341247558,0.0010497570037841
20250623_175749_384,14,19,19,-18.9,38.49727835405732,0.1902318000793457,0.0009741783142089
20250623_175749_577,14,19,19,-18.9,38.49727835405732,0.1795473098754882,0.000993013381958
20250623_175749_758,14,20,20,-17.4,36.45593018693571,0.1796424388885498,0.0008633136749267
20250623_175749_940,14,20,20,-17.4,36.45593018693571,0.1718502044677734,0.0009722709655761
20250623_175750_114,14,20,20,-17.4,36.45593018693571,0.1784255504608154,0.0009024143218994
20250623_175750_294,14,20,20,-17.4,36.45593018693571,0.1671900749206543,0.0009160041809082
20250623_175750_464,14,20,20,-17.4,36.45593018693571,0.1788482666015625,0.0010063648223876
20250623_175750_645,14,20,20,-17.4,36.45593018693571,0.1828932762145996,0.0012621879577636
20250623_175750_830,15,19,19,-18.9,37.495029403225686,0.1761929988861084,0.0010437965393066
20250623_175751_009,15,19,19,-18.9,37.495029403225686,0.1695117950439453,0.0009727478027343
20250623_175751_180,15,19,19,-18.9,37.495029403225686,0.1857249736785888,0.0010008811950683
20250623_175751_368,15,19,19,-18.9,37.495029403225686,0.1754868030548095,0.000913381576538
20250623_175751_546,15,19,19,-18.9,37.495029403225686,0.1825382709503173,0.0009889602661132
20250623_175751_731,15,19,19,-18.9,37.495029403225686,0.1922535896301269,0.0009231567382812
20250623_175751_925,15,19,19,-18.9,37.495029403225686,0.1774086952209472,0.0008811950683593
20250623_175752_104,15,19,19,-18.9,37.495029403225686,0.174065351486206,0.0008814334869384
20250623_175752_280,15,19,19,-18.9,37.495029403225686,0.182197093963623,0.0008845329284667
20250623_175752_465,15,19,19,-18.9,37.495029403225686,0.1779248714447021,0.0012812614440917
20250623_175752_645,15,19,19,-18.9,37.495029403225686,0.1787424087524414,0.0011789798736572
20250623_175752_827,16,19,19,-18.9,35.95678803316607,0.1773436069488525,0.0011138916015625
20250623_175753_006,16,18,18,-20.3,38.27860215671876,0.1798141002655029,0.0012338161468505
20250623_175753_189,16,18,18,-20.3,38.27860215671876,0.1706256866455078,0.001070499420166
20250623_175753_362,16,18,18,-20.3,38.27860215671876,0.1740787029266357,0.0012190341949462
20250623_175753_538,16,18,18,-20.3,38.27860215671876,0.1713440418243408,0.001002550125122
20250623_175753_712,16,18,18,-20.3,38.27860215671876,0.1849203109741211,0.000887393951416
20250623_175753_899,16,18,18,-20.3,38.27860215671876,0.1856250762939453,0.00091552734375
20250623_175754_087,16,18,18,-20.3,38.27860215671876,0.1717658042907714,0.0008327960968017
20250623_175754_260,16,18,18,-20.3,38.27860215671876,0.1688883304595947,0.0010013580322265
20250623_175754_431,16,18,18,-20.3,38.27860215671876,0.1785051822662353,0.0013134479522705
20250623_175754_613,16,18,18,-20.3,38.27860215671876,0.1759028434753418,0.0009949207305908
20250623_175754_791,17,18,18,-20.3,37.22211543231438,0.1807599067687988,0.0008676052093505
20250623_175754_973,17,18,18,-20.3,37.22211543231438,0.1722722053527832,0.0008966922760009
20250623_175755_148,17,17,17,-21.8,38.54531019414208,0.1835927963256836,0.0010228157043457
20250623_175755_334,17,17,17,-21.8,38.54531019414208,0.1806995868682861,0.0009529590606689
20250623_175755_516,17,17,17,-21.8,38.54531019414208,0.1958954334259033,0.0010192394256591
20250623_175755_714,17,17,17,-21.8,38.54531019414208,0.1966989040374755,0.0008811950683593
20250623_175755_913,17,17,17,-21.8,38.54531019414208,0.1957306861877441,0.0009281635284423
20250623_175756_111,17,17,17,-21.8,38.54531019414208,0.182295560836792,0.0010948181152343
20250623_175756_296,17,17,17,-21.8,38.54531019414208,0.1733975410461425,0.0010559558868408
20250623_175756_472,17,17,17,-21.8,38.54531019414208,0.1721251010894775,0.0013813972473144
20250623_175756_646,17,17,17,-21.8,38.54531019414208,0.1805310249328613,0.0009856224060058
20250623_175756_829,18,17,17,-21.8,37.27458655325306,0.1783390045166015,0.0008773803710937
20250623_175757_010,18,17,17,-21.8,37.27458655325306,0.1755721569061279,0.0009653568267822
20250623_175757_187,18,16,16,-23.2,38.86980135220536,0.1739094257354736,0.0010337829589843
20250623_175757_363,18,16,16,-23.2,38.86980135220536,0.1827368736267089,0.0009348392486572
20250623_175757_548,18,16,16,-23.2,38.86980135220536,0.1820571422576904,0.0009915828704833
20250623_175757_733,18,16,16,-23.2,38.86980135220536,0.1737275123596191,0.0011560916900634
20250623_175757_909,18,16,16,-23.2,38.86980135220536,0.177363634109497,0.0008726119995117
20250623_175758_088,18,16,16,-23.2,38.86980135220536,0.1734950542449951,0.0011570453643798
20250623_175758_264,18,16,16,-23.2,38.86980135220536,0.1725368499755859,0.0008361339569091
20250623_175758_439,18,17,17,-21.8,37.27458655325306,0.1755409240722656,0.0008952617645263
20250623_175758_616,18,17,17,-21.8,37.27458655325306,0.1771845817565918,0.0010130405426025
20250623_175758_796,19,17,17,-21.8,35.60086651738308,0.179610013961792,0.0012083053588867
20250623_175758_978,19,16,16,-23.2,37.53832493075412,0.173325777053833,0.0010991096496582
20250623_175759_154,19,16,16,-23.2,37.53832493075412,0.1822671890258789,0.0013353824615478
20250623_175759_339,19,16,16,-23.2,37.53832493075412,0.174994945526123,0.0010168552398681
20250623_175759_516,19,16,16,-23.2,37.53832493075412,0.176945686340332,0.0009799003601074
20250623_175759_695,19,16,16,-23.2,37.53832493075412,0.1802678108215332,0.0009026527404785
20250623_175759_878,19,16,16,-23.2,37.53832493075412,0.1793861389160156,0.0009140968322753
20250623_175800_059,19,16,16,-23.2,37.53832493075412,0.1829032897949218,0.0009710788726806
20250623_175800_244,19,16,16,-23.2,37.53832493075412,0.1818649768829345,0.0008783340454101
20250623_175800_428,19,16,16,-23.2,37.53832493075412,0.1741309165954589,0.000974416732788
20250623_175800_604,19,16,16,-23.2,37.53832493075412,0.1719870567321777,0.0009913444519042
20250623_175800_778,20,16,16,-23.2,37.02526515990832,0.1736509799957275,0.0009286403656005
20250623_175800_954,20,15,15,-24.7,38.52949423988072,0.170755386352539,0.0011126995086669
20250623_175801_127,20,15,15,-24.7,38.52949423988072,0.1848804950714111,0.0010643005371093
20250623_175801_314,20,15,15,-24.7,38.52949423988072,0.1787428855895996,0.0009243488311767
20250623_175801_495,20,15,15,-24.7,38.52949423988072,0.1741690635681152,0.0010209083557128
20250623_175801_672,20,15,15,-24.7,38.52949423988072,0.2105002403259277,0.0009715557098388
20250623_175801_884,20,15,15,-24.7,38.52949423988072,0.1910653114318847,0.0013585090637207
20250623_175802_078,20,15,15,-24.7,38.52949423988072,0.1840569972991943,0.0009608268737792
20250623_175802_264,20,15,15,-24.7,38.52949423988072,0.1867039203643798,0.0012855529785156
20250623_175802_454,20,15,15,-24.7,38.52949423988072,0.1876523494720459,0.0013282299041748
20250623_175802_645,21,15,15,-24.7,37.21574499438449,0.1904895305633545,0.0012984275817871
20250623_175802_838,21,15,15,-24.7,37.21574499438449,0.1944398880004882,0.0012178421020507
20250623_175803_035,21,14,14,-26.1,38.99129267035767,0.1900055408477783,0.0012266635894775
20250623_175803_228,21,14,14,-26.1,38.99129267035767,0.1916854381561279,0.0012962818145751
20250623_175803_422,21,14,14,-26.1,38.99129267035767,0.1883819103240966,0.0009636878967285
20250623_175803_613,21,14,14,-26.1,38.99129267035767,0.1941912174224853,0.0012071132659912
20250623_175803_809,21,15,15,-24.7,37.21574499438449,0.1831128597259521,0.0008974075317382
20250623_175803_995,21,15,15,-24.7,37.21574499438449,0.1824803352355957,0.0008184909820556
20250623_175804_179,21,15,15,-24.7,37.21574499438449,0.180488109588623,0.0009651184082031
20250623_175804_362,21,15,15,-24.7,37.21574499438449,0.1742238998413086,0.0010488033294677
20250623_175804_538,21,15,15,-24.7,37.21574499438449,0.1780869960784912,0.0012989044189453
20250623_175804_719,22,15,15,-24.7,35.79840926927523,0.1785855293273925,0.0010590553283691
20250623_175804_900,22,15,15,-24.7,35.79840926927523,0.1753132343292236,0.0011553764343261
20250623_175805_078,22,14,14,-26.1,38.12097744326122,0.1858108043670654,0.0014429092407226
20250623_175805_266,22,14,14,-26.1,38.12097744326122,0.1766166687011718,0.0009205341339111
20250623_175805_445,22,14,14,-26.1,38.12097744326122,0.1735825538635254,0.0009667873382568
20250623_175805_621,22,14,14,-26.1,38.12097744326122,0.1729700565338134,0.0009591579437255
20250623_175805_796,22,14,14,-26.1,38.12097744326122,0.1753394603729248,0.0008583068847656
20250623_175805_973,22,14,14,-26.1,38.12097744326122,0.171159029006958,0.0008885860443115
20250623_175806_146,22,NO_RADIO,14,-26.1,38.12097744326122,0.1512434482574463,0.0012552738189697
20250623_175806_300,22,14,14,-26.1,38.12097744326122,0.1768486499786377,0.0011217594146728
20250623_175806_480,22,14,14,-26.1,38.12097744326122,0.1822912693023681,0.001011848449707
