Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_001253_104,-20,45,45,18.9,24.01121981240331,-78.7775318145752,-78.7775318145752,0.1012346744537353,0.1584012508392334,45,45.0,YOLO,1,32,0.0,24.01121981240331,0.0,[],0.1008989810943603,0.0504608154296875,0.0504567623138427,0.0567638874053955,0.0007119178771972
20250724_001253_366,-20,45,45,18.9,22.62419185095787,-80.31036758422852,-80.31036758422852,0.0991721153259277,0.1019926071166992,45,45.0,YOLO,1,32,0.0,22.62419185095787,0.0,[],0.0988197326660156,0.0504634380340576,0.0504636764526367,0.0003941059112548,0.0006651878356933
20250724_001253_569,-20,45,45,18.9,21.93045477154949,-80.86975059509277,-80.86975059509277,0.0994000434875488,0.1583521366119384,45,45.0,YOLO,1,32,0.0,21.93045477154949,0.0,[],0.0990529060363769,0.0504727363586425,0.0504696369171142,0.0567450523376464,0.0006577968597412
20250724_001253_828,-20,45,45,18.9,22.07451511811905,-80.78082466125488,-80.78082466125488,0.1048097610473632,0.1019315719604492,45,45.0,YOLO,1,32,0.0,22.07451511811905,0.0,[],0.1044702529907226,0.0504276752471923,0.05047607421875,0.0003802776336669,0.0006406307220458
20250724_001254_036,-20,45,45,18.9,21.857981333937037,-81.0708023071289,-81.0708023071289,0.100487470626831,0.1584823131561279,45,45.0,YOLO,1,32,0.0,21.857981333937037,0.0,[],0.1001627445220947,0.0505526065826416,0.0504882335662841,0.056739330291748,0.0006942749023437
20250724_001254_297,-20,44,44,17.4,21.93282855497054,-80.92100563049317,-80.92100563049317,0.1012890338897705,0.1021132469177246,44,44.0,YOLO,1,32,0.0,21.93282855497054,0.0,[],0.1009302139282226,0.0505414009094238,0.0505151748657226,0.0004153251647949,0.0006346702575683
20250724_001254_502,-20,44,44,17.4,24.6928062762742,-78.2924087524414,-78.2924087524414,0.1018199920654296,0.1587302684783935,44,44.0,YOLO,1,32,0.0,24.6928062762742,0.0,[],0.1014900207519531,0.0505573749542236,0.0505487918853759,0.0569238662719726,0.00069260597229
20250724_001254_764,-20,44,44,17.4,24.71114567377909,-78.23053741455078,-78.23053741455078,0.1033523082733154,0.1021602153778076,44,44.0,YOLO,1,32,0.0,24.71114567377909,0.0,[],0.1029591560363769,0.050537109375,0.0505425930023193,0.0004005432128906,0.0006742477416992
20250724_001254_971,-20,44,44,17.4,24.44084033229248,-78.46748657226563,-78.46748657226563,0.1025221347808837,0.1583709716796875,44,44.0,YOLO,1,32,0.0,24.44084033229248,0.0,[],0.1022059917449951,0.0504744052886962,0.0504553318023681,0.056755781173706,0.0006792545318603
20250724_001255_234,-19,45,45,18.9,24.74681043638316,-78.13317832946777,-78.13317832946777,0.1017241477966308,0.1019909381866455,45,45.0,YOLO,1,32,0.0,24.74681043638316,0.0,[],0.1013717651367187,0.0504627227783203,0.0504682064056396,0.0003957748413085,0.0006592273712158
20250724_001255_439,-19,45,45,18.9,19.49194317401397,-83.3191967010498,-83.3191967010498,0.1036362648010253,0.1584510803222656,45,45.0,YOLO,1,32,0.0,19.49194317401397,0.0,[],0.1033265590667724,0.0504646301269531,0.0504641532897949,0.056828498840332,0.0006871223449707
20250724_001255_703,-19,45,45,18.9,19.384418798740285,-83.53474273681641,-83.53474273681641,0.1024956703186035,0.1020281314849853,45,45.0,YOLO,1,32,0.0,19.384418798740285,0.0,[],0.1021609306335449,0.0504672527313232,0.0504829883575439,0.0003848075866699,0.0006866455078125
20250724_001255_909,-19,45,45,18.9,19.571067230278217,-83.28716430664062,-83.28716430664062,0.1017990112304687,0.1584501266479492,45,45.0,YOLO,1,32,0.0,19.571067230278217,0.0,[],0.1014151573181152,0.0504851341247558,0.0504724979400634,0.0567753314971923,0.0007104873657226
20250724_001256_171,-19,44,44,17.4,19.60204603900968,-83.21492767333984,-83.21492767333984,0.10416841506958,0.1020662784576416,44,44.0,YOLO,1,32,0.0,19.60204603900968,0.0,[],0.103891372680664,0.0504698753356933,0.0504803657531738,0.0004007816314697,0.0007100105285644
20250724_001256_379,-19,44,44,17.4,22.69202360696117,-80.24108123779297,-80.24108123779297,0.1021311283111572,0.158341646194458,44,44.0,YOLO,1,32,0.0,22.69202360696117,0.0,[],0.1018030643463134,0.0504539012908935,0.0504899024963378,0.0567283630371093,0.0006625652313232
20250724_001256_641,-19,44,44,17.4,23.332121071418342,-79.54390678405761,-79.54390678405761,0.1043751239776611,0.1019713878631591,44,44.0,YOLO,1,32,0.0,23.332121071418342,0.0,[],0.1040658950805664,0.0504705905914306,0.050445556640625,0.0004005432128906,0.0006489753723144
20250724_001256_849,-19,44,44,17.4,23.67490500064873,-79.1879653930664,-79.1879653930664,0.1017379760742187,0.1587438583374023,44,44.0,YOLO,1,32,0.0,23.67490500064873,0.0,[],0.1014204025268554,0.0504555702209472,0.0504732131958007,0.0567238330841064,0.0010833740234375
20250724_001257_111,-19,44,44,17.4,23.784849367307277,-79.15095520019531,-79.15095520019531,0.1013247966766357,0.1019954681396484,44,44.0,YOLO,1,32,0.0,23.784849367307277,0.0,[],0.100928783416748,0.0504794120788574,0.0504748821258544,0.000399112701416,0.0006377696990966
20250724_001257_316,-18,44,44,17.4,20.61907677738108,-82.19842948913575,-82.19842948913575,0.1040940284729003,0.1584327220916748,44,44.0,YOLO,1,32,0.0,20.61907677738108,0.0,[],0.1037409305572509,0.050499677658081,0.0504906177520751,0.0567414760589599,0.0006940364837646
20250724_001257_580,-18,44,44,17.4,20.65186470561764,-82.1487045288086,-82.1487045288086,0.1044788360595703,0.1020445823669433,44,44.0,YOLO,1,32,0.0,20.65186470561764,0.0,[],0.1041362285614013,0.0504913330078125,0.0504627227783203,0.0004119873046875,0.0006721019744873
20250724_001257_789,-18,44,44,17.4,20.8185913000856,-81.96321678161621,-81.96321678161621,0.100104808807373,0.1585969924926757,44,44.0,YOLO,1,32,0.0,20.8185913000856,0.0,[],0.0997295379638671,0.0505249500274658,0.0505249500274658,0.0567975044250488,0.0007421970367431
20250724_001258_049,-18,44,44,17.4,21.264088594672018,-81.55918884277344,-81.55918884277344,0.1007637977600097,0.1021628379821777,44,44.0,YOLO,1,32,0.0,21.264088594672018,0.0,[],0.1004047393798828,0.0505287647247314,0.0504794120788574,0.00040864944458,0.0007402896881103
20250724_001258_253,-18,43,43,16.0,24.034299421980705,-78.8781078338623,-78.8781078338623,0.1016077995300293,0.1588051319122314,43,43.0,YOLO,1,32,0.0,24.034299421980705,0.0,[],0.1012518405914306,0.0505168437957763,0.0504775047302246,0.0567891597747802,0.0010128021240234
20250724_001258_516,-18,43,43,16.0,24.028206832536043,-78.88534545898438,-78.88534545898438,0.1002705097198486,0.1020841598510742,43,43.0,YOLO,1,32,0.0,24.028206832536043,0.0,[],0.0996625423431396,0.0504961013793945,0.0504789352416992,0.000413179397583,0.0006904602050781
20250724_001258_720,-18,43,43,16.0,23.60202384869497,-79.29209327697754,-79.29209327697754,0.1028800010681152,0.1585566997528076,43,43.0,YOLO,1,32,0.0,23.60202384869497,0.0,[],0.1025404930114746,0.0505151748657226,0.0505251884460449,0.0567526817321777,0.000756025314331
20250724_001258_983,-18,43,43,16.0,23.3874131666026,-79.48498725891113,-79.48498725891113,0.1018362045288086,0.1019048690795898,43,43.0,YOLO,1,32,0.0,23.3874131666026,0.0,[],0.1014423370361328,0.0504133701324462,0.0504400730133056,0.0003910064697265,0.0006546974182128
20250724_001259_188,-17,43,43,16.0,21.853135690227333,-80.96027221679688,-80.96027221679688,0.1018984317779541,0.1583418846130371,43,43.0,YOLO,1,32,0.0,21.853135690227333,0.0,[],0.1015708446502685,0.0504639148712158,0.0504295825958251,0.0567710399627685,0.0006709098815917
20250724_001259_450,-17,43,43,16.0,21.672267577925368,-81.15960693359375,-81.15960693359375,0.1031494140625,0.1020219326019287,43,43.0,YOLO,1,32,0.0,21.672267577925368,0.0,[],0.1027803421020507,0.0505135059356689,0.0504357814788818,0.0003983974456787,0.0006680488586425
20250724_001259_657,-17,43,43,16.0,21.928559144634065,-80.95132865905762,-80.95132865905762,0.0996515750885009,0.1587591171264648,43,43.0,YOLO,1,32,0.0,21.928559144634065,0.0,[],0.0993280410766601,0.0504684448242187,0.0504770278930664,0.0567660331726074,0.0010385513305664
20250724_001259_917,-17,43,43,16.0,21.95172501634597,-80.88114395141602,-80.88114395141602,0.1035797595977783,0.1024229526519775,43,43.0,YOLO,1,32,0.0,21.95172501634597,0.0,[],0.1032073497772216,0.0505545139312744,0.0505287647247314,0.0004105567932128,0.0009236335754394
20250724_001300_126,-17,43,43,16.0,21.39721294580769,-81.39485130310058,-81.39485130310058,0.0998463630676269,0.1585488319396972,43,43.0,YOLO,1,32,0.0,21.39721294580769,0.0,[],0.0995104312896728,0.050565481185913,0.050499677658081,0.0567700862884521,0.0007071495056152
20250724_001300_386,-17,42,42,14.5,21.493968011765237,-81.45543670654297,-81.45543670654297,0.1004631519317627,0.1020271778106689,42,42.0,YOLO,1,32,0.0,21.493968011765237,0.0,[],0.1000840663909912,0.0504858493804931,0.050483226776123,0.0003876686096191,0.0006642341613769
20250724_001300_590,-17,42,42,14.5,24.395434702930203,-78.44514465332031,-78.44514465332031,0.1015925407409668,0.1584067344665527,42,42.0,YOLO,1,32,0.0,24.395434702930203,0.0,[],0.1012511253356933,0.0504696369171142,0.0504932403564453,0.0567436218261718,0.0006942749023437
20250724_001300_851,-17,42,42,14.5,24.27565727886397,-78.46329879760742,-78.46329879760742,0.0973627567291259,0.1020393371582031,42,42.0,YOLO,1,32,0.0,24.27565727886397,0.0,[],0.0970191955566406,0.050473928451538,0.0504701137542724,0.0004010200500488,0.0006883144378662
20250724_001301_052,-17,42,42,14.5,24.69768845519762,-78.15200233459473,-78.15200233459473,0.1033661365509033,0.1585938930511474,42,42.0,YOLO,1,32,0.0,24.69768845519762,0.0,[],0.10296630859375,0.0504872798919677,0.0505330562591552,0.0567624568939209,0.000802993774414
20250724_001301_316,-16,42,42,14.5,24.688632386385848,-78.16913681030273,-78.16913681030273,0.106436014175415,0.102048635482788,42,42.0,YOLO,1,32,0.0,24.688632386385848,0.0,[],0.1060855388641357,0.0505068302154541,0.0504555702209472,0.000401496887207,0.0006790161132812
20250724_001301_526,-16,42,42,14.5,23.085489231358,-79.74162559509277,-79.74162559509277,0.1036889553070068,0.1583940982818603,42,42.0,YOLO,1,32,0.0,23.085489231358,0.0,[],0.1034028530120849,0.0505068302154541,0.0504610538482666,0.0567719936370849,0.0006475448608398
20250724_001301_790,-16,42,42,14.5,22.91086170332595,-79.92559509277343,-79.92559509277343,0.1029391288757324,0.101996898651123,42,42.0,YOLO,1,32,0.0,22.91086170332595,0.0,[],0.1026148796081543,0.050450325012207,0.0504803657531738,0.0004060268402099,0.0006546974182128
20250724_001301_996,-16,42,42,14.5,22.614058725611187,-80.22218322753906,-80.22218322753906,0.1014270782470703,0.1583480834960937,42,42.0,YOLO,1,32,0.0,22.614058725611187,0.0,[],0.1011099815368652,0.0504548549652099,0.0504953861236572,0.0567219257354736,0.0006697177886962
20250724_001302_258,-16,42,42,14.5,22.95965453967166,-79.90332336425782,-79.90332336425782,0.1025919914245605,0.1021034717559814,42,42.0,YOLO,1,32,0.0,22.95965453967166,0.0,[],0.1022512912750244,0.0504963397979736,0.0505321025848388,0.0004019737243652,0.0006678104400634
20250724_001302_464,-16,42,42,14.5,23.13447021340424,-79.76096000671387,-79.76096000671387,0.1019537448883056,0.1583406925201416,42,42.0,YOLO,1,32,0.0,23.13447021340424,0.0,[],0.1016035079956054,0.0504565238952636,0.0504593849182128,0.0567436218261718,0.0006747245788574
20250724_001302_726,-16,42,42,14.5,23.170300139775904,-79.70741195678711,-79.70741195678711,0.1032261848449707,0.1020629405975341,42,42.0,YOLO,1,32,0.0,23.170300139775904,0.0,[],0.102891206741333,0.0505120754241943,0.0504906177520751,0.0004067420959472,0.0006475448608398
20250724_001302_933,-16,42,42,14.5,23.136889418029767,-79.77582550048828,-79.77582550048828,0.1028518676757812,0.1584930419921875,42,42.0,YOLO,1,32,0.0,23.136889418029767,0.0,[],0.1024856567382812,0.0504918098449707,0.0505259037017822,0.0567834377288818,0.000685691833496
20250724_001303_196,-15,42,42,14.5,23.421329962629528,-79.56914520263672,-79.56914520263672,0.1049203872680664,0.1020724773406982,42,42.0,YOLO,1,32,0.0,23.421329962629528,0.0,[],0.1045866012573242,0.0504631996154785,0.0505120754241943,0.0004031658172607,0.0006880760192871
20250724_001303_404,-15,42,42,14.5,21.26251580270321,-81.61348724365234,-81.61348724365234,0.1013953685760498,0.1583921909332275,42,42.0,YOLO,1,32,0.0,21.26251580270321,0.0,[],0.1010847091674804,0.0504631996154785,0.0504484176635742,0.0567758083343505,0.0006976127624511
20250724_001303_666,-15,42,42,14.5,20.9504292377423,-81.89564514160156,-81.89564514160156,0.1018311977386474,0.1021835803985595,42,42.0,YOLO,1,32,0.0,20.9504292377423,0.0,[],0.1014628410339355,0.0505480766296386,0.0504713058471679,0.0004258155822753,0.0007321834564208
20250724_001303_872,-15,42,42,14.5,21.433368321903032,-81.48953094482422,-81.48953094482422,0.1029000282287597,0.1584351062774658,42,42.0,YOLO,1,32,0.0,21.433368321903032,0.0,[],0.1025068759918212,0.0504963397979736,0.0504894256591796,0.0567264556884765,0.0007159709930419
20250724_001304_134,-15,42,42,14.5,21.361442801799345,-81.49110870361328,-81.49110870361328,0.1033928394317627,0.1020295619964599,42,42.0,YOLO,1,32,0.0,21.361442801799345,0.0,[],0.1030495166778564,0.0504806041717529,0.0504798889160156,0.0004003047943115,0.0006635189056396
20250724_001304_341,-15,41,41,13.1,23.387432642366377,-79.52862548828125,-79.52862548828125,0.0997889041900634,0.1587600708007812,41,41.0,YOLO,1,32,0.0,23.387432642366377,0.0,[],0.09944748878479,0.050462007522583,0.0505232810974121,0.0567531585693359,0.0010130405426025
20250724_001304_602,-15,41,41,13.1,23.48839054056546,-79.39980278015136,-79.39980278015136,0.1021935939788818,0.1020317077636718,41,41.0,YOLO,1,32,0.0,23.48839054056546,0.0,[],0.1018054485321044,0.0504641532897949,0.0504655838012695,0.000392198562622,0.0007038116455078
20250724_001304_808,-15,41,41,13.1,23.47421637948763,-79.50579376220703,-79.50579376220703,0.1041834354400634,0.1583502292633056,41,41.0,YOLO,1,32,0.0,23.47421637948763,0.0,[],0.1038577556610107,0.0504589080810546,0.0504438877105712,0.0567538738250732,0.0006861686706542
20250724_001305_072,-15,41,41,13.1,23.64002154961112,-79.20489501953125,-79.20489501953125,0.1056869029998779,0.1022922992706298,41,41.0,YOLO,1,32,0.0,23.64002154961112,0.0,[],0.1053469181060791,0.0504858493804931,0.0504889488220214,0.000648021697998,0.000664472579956
20250724_001305_281,-14,41,41,13.1,20.886521854860103,-81.97612686157227,-81.97612686157227,0.102419376373291,0.1583368778228759,41,41.0,YOLO,1,32,0.0,20.886521854860103,0.0,[],0.1021003723144531,0.0504770278930664,0.050447940826416,0.0567522048950195,0.0006532669067382
20250724_001305_544,-14,41,41,13.1,20.198497664913678,-82.58960723876953,-82.58960723876953,0.103555679321289,0.1020259857177734,41,41.0,YOLO,1,32,0.0,20.198497664913678,0.0,[],0.10325288772583,0.0504608154296875,0.0504758358001709,0.0004236698150634,0.0006601810455322
20250724_001305_751,-14,41,41,13.1,21.260833324408807,-81.54703025817871,-81.54703025817871,0.1016845703125,0.1584153175354004,41,41.0,YOLO,1,32,0.0,21.260833324408807,0.0,[],0.1013474464416503,0.0504794120788574,0.0504786968231201,0.0567281246185302,0.0007219314575195
20250724_001306_013,-14,41,41,13.1,21.323639420067565,-81.67873001098633,-81.67873001098633,0.1018314361572265,0.1019482612609863,41,41.0,YOLO,1,32,0.0,21.323639420067565,0.0,[],0.1014633178710937,0.0504162311553955,0.0504372119903564,0.0003919601440429,0.0006966590881347
20250724_001306_218,-14,40,40,11.6,25.222178552616185,-77.69902000427246,-77.69902000427246,0.1009373664855957,0.1584284305572509,40,40.0,YOLO,1,32,0.0,25.222178552616185,0.0,[],0.1006274223327636,0.0504612922668457,0.05051851272583,0.0567812919616699,0.0006604194641113
20250724_001306_479,-14,40,40,11.6,25.184898428753016,-77.62399826049804,-77.62399826049804,0.1069629192352294,0.1019606590270996,40,40.0,YOLO,1,32,0.0,25.184898428753016,0.0,[],0.1066253185272216,0.0504601001739501,0.0504300594329834,0.0003986358642578,0.0006656646728515
20250724_001306_689,-14,40,40,11.6,24.74083997934575,-78.09537925720215,-78.09537925720215,0.100332498550415,0.158430814743042,40,40.0,YOLO,1,32,0.0,24.74083997934575,0.0,[],0.1000261306762695,0.0504829883575439,0.0504958629608154,0.0567469596862793,0.0006983280181884
20250724_001306_950,-14,40,40,11.6,24.840266751595365,-78.11786727905273,-78.11786727905273,0.1036109924316406,0.102090835571289,40,40.0,YOLO,1,32,0.0,24.840266751595365,0.0,[],0.1032679080963134,0.0504629611968994,0.050502061843872,0.0004031658172607,0.0007045269012451
20250724_001307_157,-13,40,40,11.6,23.715757742386717,-79.20149993896484,-79.20149993896484,0.1024167537689209,0.1584715843200683,40,40.0,YOLO,1,32,0.0,23.715757742386717,0.0,[],0.1020567417144775,0.0504207611083984,0.0504755973815918,0.0567398071289062,0.0008282661437988
20250724_001307_420,-13,40,40,11.6,23.247268778718063,-79.68845634460449,-79.68845634460449,0.1021137237548828,0.1020340919494628,40,40.0,YOLO,1,32,0.0,23.247268778718063,0.0,[],0.1017498970031738,0.0504813194274902,0.0504782199859619,0.0003969669342041,0.0006718635559082
20250724_001307_625,-13,40,40,11.6,23.19241644440113,-79.63981628417969,-79.63981628417969,0.0993633270263671,0.1584422588348388,40,40.0,YOLO,1,32,0.0,23.19241644440113,0.0,[],0.0990560054779052,0.0504941940307617,0.050471544265747,0.0567474365234375,0.0007171630859375
20250724_001307_885,-13,40,40,11.6,23.19239194914356,-79.64572143554688,-79.64572143554688,0.1054897308349609,0.1020176410675048,40,40.0,YOLO,1,32,0.0,23.19239194914356,0.0,[],0.1050882339477539,0.0504331588745117,0.0505008697509765,0.0004000663757324,0.0006783008575439
20250724_001308_094,-13,40,40,11.6,22.76855138167481,-79.97183990478516,-79.97183990478516,0.0871188640594482,0.1583533287048339,40,40.0,YOLO,1,32,0.0,22.76855138167481,0.0,[],0.0867822170257568,0.0504584312438964,0.050485610961914,0.0567250251770019,0.0006771087646484
20250724_001308_341,-13,39,39,10.2,22.819990564707183,-80.0002670288086,-80.0002670288086,0.0994129180908203,0.1021218299865722,39,39.0,YOLO,1,32,0.0,22.819990564707183,0.0,[],0.0990540981292724,0.0504765510559082,0.0504791736602783,0.0004208087921142,0.0007400512695312
20250724_001308_544,-13,39,39,10.2,24.92129629448462,-78.03811264038086,-78.03811264038086,0.1037349700927734,0.1583194732666015,39,39.0,YOLO,1,32,0.0,24.92129629448462,0.0,[],0.1034159660339355,0.0504570007324218,0.0504565238952636,0.0567452907562255,0.0006539821624755
20250724_001308_808,-13,40,40,11.6,24.844016382261174,-77.94216918945312,-77.94216918945312,0.0981898307800293,0.1020874977111816,40,40.0,YOLO,1,32,0.0,24.844016382261174,0.0,[],0.0978689193725586,0.0505139827728271,0.0504906177520751,0.000399112701416,0.000678539276123
20250724_001309_010,-13,40,40,11.6,23.191787710605738,-79.71636772155762,-79.71636772155762,0.0997126102447509,0.1583890914916992,40,40.0,YOLO,1,32,0.0,23.191787710605738,0.0,[],0.0994336605072021,0.0504240989685058,0.0504431724548339,0.0567457675933837,0.0007686614990234
20250724_001309_270,-12,40,40,11.6,23.152668583061,-79.78425483703613,-79.78425483703613,0.0990595817565918,0.1020419597625732,40,40.0,YOLO,1,32,0.0,23.152668583061,0.0,[],0.0987026691436767,0.0504424571990966,0.0505056381225585,0.0003955364227294,0.0006811618804931
20250724_001309_472,-12,40,40,11.6,20.65968743672734,-82.30317649841308,-82.30317649841308,0.1022384166717529,0.1583836078643798,40,40.0,YOLO,1,32,0.0,20.65968743672734,0.0,[],0.1018204689025878,0.0504660606384277,0.0504670143127441,0.0567569732666015,0.0006859302520751
20250724_001309_734,-12,40,40,11.6,20.605331111467777,-82.0430908203125,-82.0430908203125,0.1041932106018066,0.1020047664642334,40,40.0,YOLO,1,32,0.0,20.605331111467777,0.0,[],0.1038804054260253,0.0504693984985351,0.050462007522583,0.0003979206085205,0.0006694793701171
20250724_001309_942,-12,40,40,11.6,21.839573483842813,-81.0285873413086,-81.0285873413086,0.0990750789642334,0.1584653854370117,40,40.0,YOLO,1,32,0.0,21.839573483842813,0.0,[],0.0987598896026611,0.0504515171051025,0.0505027770996093,0.0567913055419921,0.0007135868072509
20250724_001310_202,-12,39,39,10.2,21.90063590762452,-81.06202011108398,-81.06202011108398,0.103790283203125,0.1020770072937011,39,39.0,YOLO,1,32,0.0,21.90063590762452,0.0,[],0.1034610271453857,0.050471544265747,0.0504956245422363,0.0004026889801025,0.0007016658782958
20250724_001310_409,-12,39,39,10.2,24.229750567981483,-78.72239303588867,-78.72239303588867,0.1017565727233886,0.1583952903747558,39,39.0,YOLO,1,32,0.0,24.229750567981483,0.0,[],0.1014540195465087,0.0504484176635742,0.0504834651947021,0.0567488670349121,0.0007073879241943
20250724_001310_671,-12,39,39,10.2,24.226368523599238,-78.71629104614257,-78.71629104614257,0.1047406196594238,0.1020584106445312,39,39.0,YOLO,1,32,0.0,24.226368523599238,0.0,[],0.104400634765625,0.0505163669586181,0.0504684448242187,0.0004012584686279,0.0006670951843261
20250724_001310_879,-12,39,39,10.2,24.55389531849447,-78.2626724243164,-78.2626724243164,0.1019637584686279,0.1583883762359619,39,39.0,YOLO,1,32,0.0,24.55389531849447,0.0,[],0.1016089916229248,0.0504708290100097,0.0504851341247558,0.0567095279693603,0.0007157325744628
20250724_001311_141,-11,39,39,10.2,24.4702083659174,-78.47490234375,-78.47490234375,0.1020805835723877,0.1020243167877197,39,39.0,YOLO,1,32,0.0,24.4702083659174,0.0,[],0.1017482280731201,0.0504825115203857,0.0504717826843261,0.0004065036773681,0.0006577968597412
20250724_001311_347,-11,39,39,10.2,22.11938793378837,-80.8801498413086,-80.8801498413086,0.1040012836456298,0.1583402156829834,39,39.0,YOLO,1,32,0.0,22.11938793378837,0.0,[],0.1036772727966308,0.0504615306854248,0.0504407882690429,0.0567219257354736,0.0007092952728271
20250724_001311_611,-11,39,39,10.2,22.17130981672005,-80.70463523864746,-80.70463523864746,0.1019501686096191,0.101938247680664,39,39.0,YOLO,1,32,0.0,22.17130981672005,0.0,[],0.101590871810913,0.0504145622253418,0.0504746437072753,0.0004007816314697,0.0006420612335205
20250724_001311_816,-11,39,39,10.2,22.35812819506019,-80.51731796264649,-80.51731796264649,0.0993075370788574,0.1584618091583252,39,39.0,YOLO,1,32,0.0,22.35812819506019,0.0,[],0.0989823341369628,0.0504860877990722,0.050508975982666,0.0567657947540283,0.000694990158081
20250724_001312_076,-11,39,39,10.2,22.4129644306566,-80.54159317016601,-80.54159317016601,0.1032049655914306,0.1020739078521728,39,39.0,YOLO,1,32,0.0,22.4129644306566,0.0,[],0.102874755859375,0.0504257678985595,0.0505313873291015,0.000401496887207,0.0007092952728271
20250724_001312_283,-11,38,38,8.7,25.292111268226435,-77.60955390930175,-77.60955390930175,0.102407693862915,0.1583704948425293,38,38.0,YOLO,1,32,0.0,25.292111268226435,0.0,[],0.1020774841308593,0.0504541397094726,0.050469160079956,0.0567524433135986,0.0006883144378662
20250724_001312_545,-11,38,38,8.7,25.215967556934004,-77.56026649475098,-77.56026649475098,0.1030106544494628,0.1019961833953857,38,38.0,YOLO,1,32,0.0,25.215967556934004,0.0,[],0.1026544570922851,0.0504271984100341,0.0504791736602783,0.0003876686096191,0.0006959438323974
20250724_001312_752,-11,38,38,8.7,25.277476270625243,-77.65027885437011,-77.65027885437011,0.102365493774414,0.158503770828247,38,38.0,YOLO,1,32,0.0,25.277476270625243,0.0,[],0.1020305156707763,0.0504820346832275,0.0504958629608154,0.0567927360534668,0.0007264614105224
20250724_001313_014,-11,38,38,8.7,25.35773591238815,-77.60958328247071,-77.60958328247071,0.1040723323822021,0.1019732952117919,38,38.0,YOLO,1,32,0.0,25.35773591238815,0.0,[],0.1037569046020507,0.0504713058471679,0.0504405498504638,0.0004100799560546,0.000645637512207
20250724_001313_222,-10,38,38,8.7,22.91082837998056,-79.92609405517578,-79.92609405517578,0.1030130386352539,0.1585192680358886,38,38.0,YOLO,1,32,0.0,22.91082837998056,0.0,[],0.1027052402496337,0.050539493560791,0.0505218505859375,0.0567214488983154,0.0007305145263671
20250724_001313_485,-10,38,38,8.7,22.785680900437413,-80.08792266845703,-80.08792266845703,0.1003167629241943,0.1020245552062988,38,38.0,YOLO,1,32,0.0,22.785680900437413,0.0,[],0.0999946594238281,0.0504462718963623,0.050466775894165,0.0004010200500488,0.0007040500640869
20250724_001313_689,-10,38,38,8.7,22.826675056786925,-80.0002670288086,-80.0002670288086,0.1030342578887939,0.1584453582763672,38,38.0,YOLO,1,32,0.0,22.826675056786925,0.0,[],0.1027252674102783,0.0504992008209228,0.0504541397094726,0.0568001270294189,0.0006849765777587
20250724_001313_952,-10,38,38,8.7,22.78532994549616,-80.11047706604003,-80.11047706604003,0.1041927337646484,0.1020121574401855,38,38.0,YOLO,1,32,0.0,22.78532994549616,0.0,[],0.103860855102539,0.0504865646362304,0.0504498481750488,0.0003964900970458,0.0006735324859619
20250724_001314_160,-10,38,38,8.7,22.519228667759364,-80.3623706817627,-80.3623706817627,0.1016416549682617,0.1584494113922119,38,38.0,YOLO,1,32,0.0,22.519228667759364,0.0,[],0.1012947559356689,0.0504889488220214,0.0504899024963378,0.0567879676818847,0.0006754398345947
20250724_001314_422,-10,NO_RADIO,38,8.7,22.46634506185609,-80.3655776977539,-80.3655776977539,0.1013929843902587,0.1020629405975341,38,,CenterFallback,1,32,0.0,,,[],0.101069688796997,0.0504651069641113,0.0504639148712158,0.0004012584686279,0.0006780624389648
20250724_001314_627,-10,NO_RADIO,38,8.7,22.474891871241624,-80.22083168029785,-80.22083168029785,0.1022267341613769,0.1584157943725586,38,,CenterFallback,1,32,0.0,,,[],0.1018910408020019,0.0504548549652099,0.0504665374755859,0.056734561920166,0.0007057189941406
20250724_001314_889,-10,NO_RADIO,38,8.7,22.649530805276143,-80.22287559509277,-80.22287559509277,0.1023597717285156,0.1020774841308593,38,,CenterFallback,1,32,0.0,,,[],0.1020114421844482,0.050462007522583,0.0504872798919677,0.0004103183746337,0.000678539276123
20250724_001315_095,-9,37,37,7.3,24.589421972039705,-78.28924255371093,-78.28924255371093,0.1019928455352783,0.1583828926086425,37,37.0,YOLO,1,32,0.0,24.589421972039705,0.0,[],0.1016509532928466,0.0504689216613769,0.0504448413848876,0.0567641258239746,0.0006976127624511
20250724_001315_357,-9,38,38,8.7,23.26986439626171,-79.47563972473145,-79.47563972473145,0.1033084392547607,0.1020762920379638,38,38.0,YOLO,1,32,0.0,23.26986439626171,0.0,[],0.1029965877532959,0.0504899024963378,0.0504939556121826,0.0003886222839355,0.0006980895996093
20250724_001315_564,-9,38,38,8.7,20.5492809375759,-82.20925903320312,-82.20925903320312,0.1030378341674804,0.1583983898162841,38,38.0,YOLO,1,32,0.0,20.5492809375759,0.0,[],0.1027374267578125,0.0504817962646484,0.0504536628723144,0.0567405223846435,0.0007159709930419
