Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250721_005457_997,-41,NO_RADIO,32,0,6.66991494399403,-96.29843139648438,-96.29843139648438,0.09301137924194336,0.1580336093902588,32,,CenterFallback,1,32,0,,,[]
20250721_005458_249,-41,NO_RADIO,32,0,7.10789997877643,-96.04537200927734,-96.04537200927734,0.09311556816101074,0.10202956199645996,32,,CenterFallback,1,32,0,,,[]
20250721_005458_446,-41,NO_RADIO,32,0,7.2657261182522035,-96.04537200927734,-96.04537200927734,0.09016942977905273,0.15815210342407227,32,,CenterFallback,1,32,0,,,[]
20250721_005458_696,-41,NO_RADIO,32,0,7.017412882044752,-96.25521850585938,-96.25521850585938,0.09120297431945801,0.10178351402282715,32,,CenterFallback,1,32,0,,,[]
20250721_005458_890,-41,NO_RADIO,32,0,7.278113164897704,-96.04537200927734,-96.04537200927734,0.08436417579650879,0.15831470489501953,32,,CenterFallback,1,32,0,,,[]
20250721_005459_134,-41,NO_RADIO,32,0,7.270628233016794,-95.76765441894531,-95.76765441894531,0.08949875831604004,0.10173177719116211,32,,CenterFallback,1,32,0,,,[]
20250721_005459_327,-41,NO_RADIO,32,0,7.11136024317139,-95.9241714477539,-95.9241714477539,0.09848880767822266,0.15822410583496094,32,,CenterFallback,1,32,0,,,[]
20250721_005459_585,-40,NO_RADIO,32,0,7.010940832833512,-96.29843139648438,-96.29843139648438,0.09317994117736816,0.10185551643371582,32,,CenterFallback,1,32,0,,,[]
20250721_005459_782,-40,NO_RADIO,32,0,7.123884571281849,-96.04537200927734,-96.04537200927734,0.09289193153381348,0.15854787826538086,32,,CenterFallback,1,32,0,,,[]
20250721_005500_035,-40,NO_RADIO,32,0,7.080944816312368,-96.12810516357422,-96.12810516357422,0.08772516250610352,0.10225510597229004,32,,CenterFallback,1,32,0,,,[]
20250721_005500_227,-40,NO_RADIO,32,0,7.287200548765199,-95.6165771484375,-95.6165771484375,0.09647607803344727,0.15850257873535156,32,,CenterFallback,1,32,0,,,[]
20250721_005500_483,-40,NO_RADIO,32,0,7.02007301702767,-96.12810516357422,-96.12810516357422,0.09418034553527832,0.1021571159362793,32,,CenterFallback,1,32,0,,,[]
20250721_005500_681,-40,NO_RADIO,32,0,7.074339211160677,-96.04537200927734,-96.04537200927734,0.1036076545715332,0.15845656394958496,32,,CenterFallback,1,32,0,,,[]
20250721_005500_945,-40,NO_RADIO,32,0,7.127822032484318,-96.12810516357422,-96.12810516357422,0.09374713897705078,0.10205745697021484,32,,CenterFallback,1,32,0,,,[]
20250721_005501_142,-40,NO_RADIO,32,0,7.124002588239776,-96.04537200927734,-96.04537200927734,0.09226226806640625,0.15850830078125,32,,CenterFallback,1,32,0,,,[]
20250721_005501_394,-40,NO_RADIO,32,0,7.285040625148085,-96.04537200927734,-96.04537200927734,0.08930420875549316,0.10186195373535156,32,,CenterFallback,1,32,0,,,[]
20250721_005501_587,-39,NO_RADIO,32,0,7.022847000124159,-96.43071746826172,-96.43071746826172,0.09718084335327148,0.15805482864379883,32,,CenterFallback,1,32,0,,,[]
20250721_005501_844,-39,NO_RADIO,32,0,7.127611878473871,-96.12810516357422,-96.12810516357422,0.0897359848022461,0.10173535346984863,32,,CenterFallback,1,32,0,,,[]
20250721_005502_037,-39,NO_RADIO,32,0,7.27922983459672,-96.04537200927734,-96.04537200927734,0.09662413597106934,0.15804362297058105,32,,CenterFallback,1,32,0,,,[]
20250721_005502_293,-39,NO_RADIO,32,0,7.275559637097601,-95.9241714477539,-95.9241714477539,0.09036087989807129,0.10202407836914062,32,,CenterFallback,1,32,0,,,[]
20250721_005502_486,-39,NO_RADIO,32,0,7.263840776262583,-95.6165771484375,-95.6165771484375,0.09696531295776367,0.1585230827331543,32,,CenterFallback,1,32,0,,,[]
20250721_005502_744,-39,NO_RADIO,32,0,7.104346972992531,-95.9241714477539,-95.9241714477539,0.08401656150817871,0.10207724571228027,32,,CenterFallback,1,32,0,,,[]
20250721_005502_931,-39,NO_RADIO,32,0,7.252940659939199,-95.76765441894531,-95.76765441894531,0.09189128875732422,0.15826916694641113,32,,CenterFallback,1,32,0,,,[]
20250721_005503_183,-39,NO_RADIO,32,0,7.447241690963864,-95.65385437011719,-95.65385437011719,0.0889899730682373,0.10170793533325195,32,,CenterFallback,1,32,0,,,[]
20250721_005503_375,-39,NO_RADIO,32,0,7.090854494635607,-95.9241714477539,-95.9241714477539,0.10075163841247559,0.15811467170715332,32,,CenterFallback,1,32,0,,,[]
20250721_005503_635,-38,NO_RADIO,32,0,7.23707844042913,-96.03931198120118,-96.03931198120118,0.09161090850830078,0.10175681114196777,32,,CenterFallback,1,32,0,,,[]
20250721_005503_830,-38,NO_RADIO,32,0,7.254512202156576,-95.76765441894531,-95.76765441894531,0.08239173889160156,0.15806055068969727,32,,CenterFallback,1,32,0,,,[]
20250721_005504_072,-38,NO_RADIO,32,0,7.231080236976894,-95.65385437011719,-95.65385437011719,0.09137487411499023,0.10168337821960449,32,,CenterFallback,1,32,0,,,[]
20250721_005504_266,-38,NO_RADIO,32,0,7.792553978066223,-95.32933807373047,-95.32933807373047,0.09474992752075195,0.1581423282623291,32,,CenterFallback,1,32,0,,,[]
20250721_005504_520,-38,NO_RADIO,32,0,7.45800599226601,-95.65385437011719,-95.65385437011719,0.09056806564331055,0.10186481475830078,32,,CenterFallback,1,32,0,,,[]
20250721_005504_714,-38,NO_RADIO,32,0,7.208731836450127,-95.9241714477539,-95.9241714477539,0.09017777442932129,0.1582341194152832,32,,CenterFallback,1,32,0,,,[]
20250721_005504_964,-38,NO_RADIO,32,0,7.043454613797891,-95.76765441894531,-95.76765441894531,0.08979630470275879,0.10169386863708496,32,,CenterFallback,1,32,0,,,[]
20250721_005505_157,-38,NO_RADIO,32,0,7.193673975331819,-95.91634559631349,-95.91634559631349,0.09224653244018555,0.15828633308410645,32,,CenterFallback,1,32,0,,,[]
20250721_005505_409,-38,NO_RADIO,32,0,7.188839108390567,-95.6165771484375,-95.6165771484375,0.08658552169799805,0.10178732872009277,32,,CenterFallback,1,32,0,,,[]
20250721_005505_599,-37,NO_RADIO,32,0,7.434196117162202,-95.65385437011719,-95.65385437011719,0.09618425369262695,0.15814828872680664,32,,CenterFallback,1,32,0,,,[]
20250721_005505_855,-37,NO_RADIO,32,0,7.379805045404112,-95.6165771484375,-95.6165771484375,0.09082698822021484,0.10179400444030762,32,,CenterFallback,1,32,0,,,[]
20250721_005506_049,-37,NO_RADIO,32,0,7.422703445950788,-95.32418823242188,-95.32418823242188,0.09565901756286621,0.15813636779785156,32,,CenterFallback,1,32,0,,,[]
20250721_005506_304,-37,NO_RADIO,32,0,7.41847095026084,-95.6165771484375,-95.6165771484375,0.0884542465209961,0.10186409950256348,32,,CenterFallback,1,32,0,,,[]
20250721_005506_496,-37,NO_RADIO,32,0,7.733785180818586,-95.60927734375001,-95.60927734375001,0.10069489479064941,0.15826082229614258,32,,CenterFallback,1,32,0,,,[]
20250721_005506_756,-37,NO_RADIO,32,0,7.35563958652051,-95.65385437011719,-95.65385437011719,0.0925607681274414,0.10183072090148926,32,,CenterFallback,1,32,0,,,[]
20250721_005506_952,-37,NO_RADIO,32,0,7.15506680756134,-95.76765441894531,-95.76765441894531,0.08544683456420898,0.15810084342956543,32,,CenterFallback,1,32,0,,,[]
20250721_005507_197,-37,NO_RADIO,32,0,7.724612061396897,-95.32933807373047,-95.32933807373047,0.0987999439239502,0.10175108909606934,32,,CenterFallback,1,32,0,,,[]
20250721_005507_399,-37,NO_RADIO,32,0,7.345917608212332,-95.6165771484375,-95.6165771484375,0.08761405944824219,0.1581113338470459,32,,CenterFallback,1,32,0,,,[]
20250721_005507_646,-36,NO_RADIO,32,0,7.347066564136085,-95.4705810546875,-95.4705810546875,0.08676362037658691,0.10168051719665527,32,,CenterFallback,1,32,0,,,[]
20250721_005507_836,-36,NO_RADIO,32,0,7.851391836240509,-95.32933807373047,-95.32933807373047,0.09521818161010742,0.15813183784484863,32,,CenterFallback,1,32,0,,,[]
20250721_005508_091,-36,NO_RADIO,32,0,7.390366113310122,-95.43484497070312,-95.43484497070312,0.08723139762878418,0.10186314582824707,32,,CenterFallback,1,32,0,,,[]
20250721_005508_281,-36,NO_RADIO,32,0,7.754176588345132,-95.32933807373047,-95.32933807373047,0.09553861618041992,0.15833187103271484,32,,CenterFallback,1,32,0,,,[]
20250721_005508_537,-36,NO_RADIO,32,0,7.844462803127442,-95.32933807373047,-95.32933807373047,0.09127974510192871,0.10176730155944824,32,,CenterFallback,1,32,0,,,[]
20250721_005508_731,-36,NO_RADIO,32,0,7.712148465119029,-95.2263412475586,-95.2263412475586,0.09648346900939941,0.1581721305847168,32,,CenterFallback,1,32,0,,,[]
20250721_005508_987,-36,NO_RADIO,32,0,7.844019539088322,-95.32933807373047,-95.32933807373047,0.08589601516723633,0.10176849365234375,32,,CenterFallback,1,32,0,,,[]
20250721_005509_176,-36,NO_RADIO,32,0,7.7096781230074924,-95.15899658203125,-95.15899658203125,0.09318900108337402,0.15820693969726562,32,,CenterFallback,1,32,0,,,[]
20250721_005509_429,-36,NO_RADIO,32,0,7.382176573253787,-95.43484497070312,-95.43484497070312,0.09099984169006348,0.1017606258392334,32,,CenterFallback,1,32,0,,,[]
20250721_005509_623,-35,NO_RADIO,32,0,7.8361226674115585,-95.15899658203125,-95.15899658203125,0.09376168251037598,0.15807414054870605,32,,CenterFallback,1,32,0,,,[]
20250721_005509_877,-35,NO_RADIO,32,0,7.747238613537917,-95.4295696258545,-95.4295696258545,0.08720016479492188,0.10174131393432617,32,,CenterFallback,1,32,0,,,[]
20250721_005510_067,-35,NO_RADIO,32,0,7.8742005790648335,-94.93123626708984,-94.93123626708984,0.10008478164672852,0.15815019607543945,32,,CenterFallback,1,32,0,,,[]
20250721_005510_327,-35,NO_RADIO,32,0,7.832127079110165,-95.2263412475586,-95.2263412475586,0.08506584167480469,0.10181069374084473,32,,CenterFallback,1,32,0,,,[]
20250721_005510_515,-35,NO_RADIO,32,0,8.197736496315173,-94.6549072265625,-94.6549072265625,0.09130430221557617,0.1581251621246338,32,,CenterFallback,1,32,0,,,[]
20250721_005510_766,-35,NO_RADIO,32,0,7.864762776192009,-95.15899658203125,-95.15899658203125,0.08772730827331543,0.10169076919555664,32,,CenterFallback,1,32,0,,,[]
20250721_005510_957,-35,NO_RADIO,32,0,7.8159203445489425,-95.15899658203125,-95.15899658203125,0.0931704044342041,0.1581735610961914,32,,CenterFallback,1,32,0,,,[]
20250721_005511_210,-35,NO_RADIO,32,0,7.988418121539638,-94.96305084228516,-94.96305084228516,0.08980870246887207,0.10184955596923828,32,,CenterFallback,1,32,0,,,[]
20250721_005511_403,-35,NO_RADIO,32,0,7.871771537006225,-94.96305084228516,-94.96305084228516,0.08763575553894043,0.15836858749389648,32,,CenterFallback,1,32,0,,,[]
20250721_005511_650,-34,NO_RADIO,32,0,7.984579490973545,-95.14919929504396,-95.14919929504396,0.09185218811035156,0.10171175003051758,32,,CenterFallback,1,32,0,,,[]
20250721_005511_845,-34,51,51,27.6,20.499340453222914,-82.8545150756836,-82.8545150756836,0.09563398361206055,0.15824484825134277,51,51,YOLO,1,32,0,20.499340453222914,0,[0]
20250721_005512_101,-34,NO_RADIO,51,27.6,20.647238707730395,-82.78588371276855,-82.78588371276855,0.08737492561340332,0.10187315940856934,51,,CenterFallback,1,32,0,,,[0]
20250721_005512_292,-34,NO_RADIO,51,27.6,20.53711663306838,-82.77844505310058,-82.77844505310058,0.09261059761047363,0.15820789337158203,51,,CenterFallback,1,32,0,,,[0]
20250721_005512_544,-34,NO_RADIO,51,27.6,20.38120846346267,-82.94385528564453,-82.94385528564453,0.09669208526611328,0.10181832313537598,51,,CenterFallback,1,32,0,,,[0]
20250721_005512_744,-34,NO_RADIO,51,27.6,20.0885135869313,-83.16483650207519,-83.16483650207519,0.09732413291931152,0.15814447402954102,51,,CenterFallback,1,32,0,,,[0]
20250721_005513_001,-34,NO_RADIO,51,27.6,19.98016409338642,-83.24428215026856,-83.24428215026856,0.09163403511047363,0.10170149803161621,51,,CenterFallback,1,32,0,,,[0]
20250721_005513_196,-34,NO_RADIO,51,27.6,20.448552240766062,-82.81840744018555,-82.81840744018555,0.09098243713378906,0.15816903114318848,51,,CenterFallback,1,32,0,,,[0]
20250721_005513_446,-34,NO_RADIO,51,27.6,20.399443990395923,-82.7785415649414,-82.7785415649414,0.09252595901489258,0.10170888900756836,51,,CenterFallback,1,32,0,,,[0]
20250721_005513_642,-33,NO_RADIO,51,27.6,20.503063306758207,-82.82514190673828,-82.82514190673828,0.09371447563171387,0.15814733505249023,51,,CenterFallback,1,32,0,,,[0]
20250721_005513_895,-33,NO_RADIO,51,27.6,20.50163849727437,-82.776611328125,-82.776611328125,0.09035086631774902,0.10172772407531738,51,,CenterFallback,1,32,0,,,[0]
20250721_005514_089,-33,NO_RADIO,51,27.6,20.492737227520905,-82.776611328125,-82.776611328125,0.09146738052368164,0.1580824851989746,51,,CenterFallback,1,32,0,,,[0]
20250721_005514_340,-33,NO_RADIO,51,27.6,20.595722319505583,-82.61296615600585,-82.61296615600585,0.08559226989746094,0.10257530212402344,51,,CenterFallback,1,32,0,,,[0]
20250721_005514_529,-33,NO_RADIO,51,27.6,20.73663363242028,-82.58084182739258,-82.58084182739258,0.09439826011657715,0.15822291374206543,51,,CenterFallback,1,32,0,,,[0]
20250721_005514_783,-33,NO_RADIO,51,27.6,20.61648941406581,-82.64356231689453,-82.64356231689453,0.09255242347717285,0.10175299644470215,51,,CenterFallback,1,32,0,,,[0]
20250721_005514_979,-33,NO_RADIO,51,27.6,20.29262804164192,-83.02484893798828,-83.02484893798828,0.08984684944152832,0.15813732147216797,51,,CenterFallback,1,32,0,,,[0]
20250721_005515_229,-33,NO_RADIO,51,27.6,20.35655802575151,-82.88953552246093,-82.88953552246093,0.08933734893798828,0.10174393653869629,51,,CenterFallback,1,32,0,,,[0]
20250721_005515_421,-33,NO_RADIO,51,27.6,20.407836845838787,-82.88014221191406,-82.88014221191406,0.09985613822937012,0.15824484825134277,51,,CenterFallback,1,32,0,,,[0]
20250721_005515_681,-32,NO_RADIO,51,27.6,20.36505335438828,-82.88449249267579,-82.88449249267579,0.09001898765563965,0.10176277160644531,51,,CenterFallback,1,32,0,,,[0]
20250721_005515_874,-32,NO_RADIO,51,27.6,20.724969123867396,-82.4513168334961,-82.4513168334961,0.09085941314697266,0.15822172164916992,51,,CenterFallback,1,32,0,,,[0]
20250721_005516_124,-32,NO_RADIO,51,27.6,20.812851350352034,-82.42961120605469,-82.42961120605469,0.09066534042358398,0.10176658630371094,51,,CenterFallback,1,32,0,,,[0]
20250721_005516_318,-32,NO_RADIO,51,27.6,20.7518834632734,-82.40677642822266,-82.40677642822266,0.09495115280151367,0.15815114974975586,51,,CenterFallback,1,32,0,,,[0]
20250721_005516_573,-32,NO_RADIO,51,27.6,20.714620609416045,-82.42347221374511,-82.42347221374511,0.08547711372375488,0.10176515579223633,51,,CenterFallback,1,32,0,,,[0]
20250721_005516_761,-32,NO_RADIO,51,27.6,20.68149415960771,-82.52173614501953,-82.52173614501953,0.09312748908996582,0.15825510025024414,51,,CenterFallback,1,32,0,,,[0]
20250721_005517_014,-32,NO_RADIO,51,27.6,20.72483420347055,-82.48728942871094,-82.48728942871094,0.08658027648925781,0.10167121887207031,51,,CenterFallback,1,32,0,,,[0]
20250721_005517_204,-32,NO_RADIO,51,27.6,20.534879453833653,-82.67352027893067,-82.67352027893067,0.09428691864013672,0.158158540725708,51,,CenterFallback,1,32,0,,,[0]
20250721_005517_458,-32,NO_RADIO,51,27.6,20.53384153147404,-82.66965751647949,-82.66965751647949,0.09185791015625,0.10178089141845703,51,,CenterFallback,1,32,0,,,[0]
20250721_005517_653,-31,NO_RADIO,51,27.6,20.31986640371113,-82.87935295104981,-82.87935295104981,0.0992434024810791,0.1580946445465088,51,,CenterFallback,1,32,0,,,[0]
20250721_005517_912,-31,51,51,27.6,20.376139022373337,-82.94536094665527,-82.94536094665527,0.11537361145019531,0.1018211841583252,51,51,YOLO,1,32,0,20.376139022373337,0,"[0, 0]"
20250721_005518_130,-31,51,51,27.6,20.538818132673015,-82.57992668151856,-82.57992668151856,0.09259772300720215,0.1581587791442871,51,51,YOLO,1,32,0,20.538818132673015,0,"[0, 0, 0]"
20250721_005518_383,-31,51,51,27.6,20.47047999610932,-82.69980392456054,-82.69980392456054,0.08768630027770996,0.10172271728515625,51,51,YOLO,1,32,0,20.47047999610932,0,"[0, 0, 0, 0]"
20250721_005518_574,-31,NO_RADIO,51,27.6,20.461110854978514,-82.7400894165039,-82.7400894165039,0.09998011589050293,0.15817737579345703,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0]"
20250721_005518_833,-31,NO_RADIO,51,27.6,20.41458752191508,-82.71680564880371,-82.71680564880371,0.08315277099609375,0.1017615795135498,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0]"
20250721_005519_020,-31,NO_RADIO,51,27.6,20.49194178608893,-82.62459869384766,-82.62459869384766,0.0897836685180664,0.15816831588745117,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0]"
20250721_005519_269,-31,NO_RADIO,51,27.6,20.342858263755474,-82.7785415649414,-82.7785415649414,0.0898592472076416,0.10181689262390137,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0]"
20250721_005519_462,-31,NO_RADIO,51,27.6,20.467195610409902,-82.52355194091797,-82.52355194091797,0.0981605052947998,0.15828704833984375,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0]"
20250721_005519_720,-30,NO_RADIO,51,27.6,20.428274741801445,-82.75735473632812,-82.75735473632812,0.09200024604797363,0.10170650482177734,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0]"
20250721_005519_915,-30,50,50,26.1,20.463977477650175,-82.67163581848145,-82.67163581848145,0.0989539623260498,0.15819621086120605,50,50,YOLO,1,32,0,20.463977477650175,0,"[0, 0, 0, 0, 0]"
20250721_005520_174,-30,50,50,26.1,20.48679014479734,-82.57992668151856,-82.57992668151856,0.10164713859558105,0.10177803039550781,50,50,YOLO,1,32,0,20.48679014479734,0,"[0, 0, 0, 0, 0, 0]"
20250721_005520_379,-30,50,50,26.1,20.338477902866657,-82.65668487548828,-82.65668487548828,0.0951683521270752,0.15816044807434082,50,50,YOLO,1,32,0,20.338477902866657,0,"[0, 0, 0, 0, 0, 0, 0]"
20250721_005520_634,-30,50,50,26.1,20.313301103324804,-82.78588371276855,-82.78588371276855,0.09334039688110352,0.1017305850982666,50,50,YOLO,1,32,0,20.313301103324804,0,"[0, 0, 0, 0, 0, 0, 0, 0]"
20250721_005520_830,-30,51,51,27.6,19.925342987584727,-83.14083862304688,-83.14083862304688,0.09176778793334961,0.1582639217376709,51,51,YOLO,1,32,0,19.925342987584727,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_005521_082,-30,50,50,26.1,19.89645038156995,-83.23171920776367,-83.23171920776367,0.09267187118530273,0.10169506072998047,50,50,YOLO,1,32,0,19.89645038156995,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_005521_277,-30,51,51,27.6,19.900095922078975,-83.25105819702148,-83.25105819702148,0.09963083267211914,0.15815520286560059,51,51,YOLO,1,32,0,19.900095922078975,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_005521_537,-29,50,50,26.1,19.71577195748833,-83.24750709533691,-83.24750709533691,0.09570455551147461,0.10186481475830078,50,50,YOLO,1,32,0,19.71577195748833,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_005521_736,-29,50,50,26.1,19.967439204875618,-83.14566650390626,-83.14566650390626,0.09711098670959473,0.15808439254760742,50,50,YOLO,1,32,0,19.967439204875618,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_005521_992,-29,50,50,26.1,20.006812741221736,-83.01005783081055,-83.01005783081055,0.09294533729553223,0.10172629356384277,50,50,YOLO,1,32,0,20.006812741221736,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_005522_188,-29,50,50,26.1,20.198034189489235,-82.87886085510254,-82.87886085510254,0.09630084037780762,0.15813636779785156,50,50,YOLO,1,32,0,20.198034189489235,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_005522_444,-29,50,50,26.1,20.09901728637712,-83.02484893798828,-83.02484893798828,0.09205842018127441,0.10169816017150879,50,50,YOLO,1,32,0,20.09901728637712,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_005522_640,-29,50,50,26.1,19.975060571023235,-83.04122924804688,-83.04122924804688,0.0956418514251709,0.15806055068969727,50,50,YOLO,1,32,0,19.975060571023235,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
