Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250723_164307_072,64,NO_RADIO,63,45.0,6.92332599139948,-95.15899658203125,0.16727685928344727,0.10200834274291992
20250723_164307_343,64,NO_RADIO,63,45.0,6.465917967427416,-95.32933807373047,0.16657423973083496,0.15832161903381348
20250723_164307_669,65,NO_RADIO,63,45.0,6.924130622304091,-95.15899658203125,0.16720962524414062,0.10194778442382812
20250723_164307_939,65,NO_RADIO,63,45.0,6.7967350924667045,-95.32933807373047,0.1669015884399414,0.15829968452453613
20250723_164308_266,65,NO_RADIO,63,45.0,6.92497120994922,-95.15899658203125,0.1674494743347168,0.10199570655822754
20250723_164308_536,65,NO_RADIO,63,45.0,6.219819602699502,-95.76765441894531,0.16467809677124023,0.15835118293762207
20250723_164308_861,65,NO_RADIO,63,45.0,6.926290959541234,-95.15899658203125,0.16575407981872559,0.10196375846862793
20250723_164309_130,65,NO_RADIO,63,45.0,6.79414624987389,-95.32933807373047,0.16058564186096191,0.1584329605102539
20250723_164309_450,65,NO_RADIO,63,45.0,6.469416599047804,-95.4295696258545,0.1631298065185547,0.10198259353637695
20250723_164309_716,66,NO_RADIO,63,45.0,6.79544221771323,-95.22297401428223,0.17031598091125488,0.15836715698242188
20250723_164310_046,66,NO_RADIO,63,45.0,6.849047515574455,-95.15899658203125,0.17210888862609863,0.10197567939758301
20250723_164310_322,66,NO_RADIO,63,45.0,6.5033488676582465,-95.6074905395508,0.17201972007751465,0.15829133987426758
20250723_164310_653,66,NO_RADIO,63,45.0,6.422852141720199,-95.76765441894531,0.16678977012634277,0.10193896293640137
20250723_164310_923,66,NO_RADIO,63,45.0,6.47178450814485,-95.43484497070312,0.2025444507598877,0.15831279754638672
20250723_164311_285,66,NO_RADIO,63,45.0,6.7973745340242715,-95.32933807373047,0.16776680946350098,0.10205078125
20250723_164311_556,66,NO_RADIO,63,45.0,6.930261763274331,-95.32933807373047,0.16574454307556152,0.1584458351135254
20250723_164311_882,67,NO_RADIO,63,45.0,6.505406837751835,-95.43484497070312,0.16543269157409668,0.10201334953308105
20250723_164312_151,67,NO_RADIO,63,45.0,6.225391483648679,-95.76196441650391,0.16652202606201172,0.15841341018676758
20250723_164312_477,67,NO_RADIO,63,45.0,6.799640203670251,-95.43484497070312,0.16894984245300293,0.10195708274841309
20250723_164312_749,67,NO_RADIO,63,45.0,6.475320185767217,-95.43484497070312,0.16881895065307617,0.15830683708190918
20250723_164313_077,67,NO_RADIO,63,45.0,6.427508570847166,-95.76765441894531,0.16839122772216797,0.10199785232543945
20250723_164313_349,67,NO_RADIO,63,45.0,6.8023182782308,-95.60927734375001,0.16881489753723145,0.1583538055419922
20250723_164313_677,68,NO_RADIO,63,45.0,6.477585821212145,-95.65385437011719,0.16820526123046875,0.10201358795166016
20250723_164313_949,68,NO_RADIO,63,45.0,6.803590761072911,-95.32933807373047,0.16658329963684082,0.15830755233764648
20250723_164314_275,68,63,63,45.0,6.2504882893243945,-95.65385437011719,0.24275946617126465,0.10208296775817871
20250723_164314_621,68,NO_RADIO,63,45.0,6.430987853084204,-95.6165771484375,0.1568148136138916,0.15832853317260742
20250723_164314_938,68,NO_RADIO,63,45.0,6.937618457629867,-95.43484497070312,0.16701245307922363,0.10188627243041992
20250723_164315_208,68,NO_RADIO,63,45.0,6.938185465343281,-95.32418823242188,0.1591796875,0.1583249568939209
20250723_164315_527,68,NO_RADIO,63,45.0,6.938516699490108,-95.32933807373047,0.16567063331604004,0.10195660591125488
20250723_164315_795,69,NO_RADIO,63,45.0,6.806493859534299,-95.6165771484375,0.16764497756958008,0.15830516815185547
20250723_164316_123,69,NO_RADIO,63,45.0,6.939376975811172,-95.22297401428223,0.1690504550933838,0.10211348533630371
20250723_164316_395,69,NO_RADIO,63,45.0,6.433871288034396,-95.6165771484375,0.17084527015686035,0.1582958698272705
20250723_164316_726,69,NO_RADIO,63,45.0,6.482959250480718,-95.65385437011719,0.17022705078125,0.1019582748413086
20250723_164316_999,69,63,63,45.0,6.808436513516597,-95.43484497070312,0.2442002296447754,0.1583089828491211
20250723_164317_403,69,NO_RADIO,63,45.0,6.235379109084121,-95.76196441650391,0.15784621238708496,0.10198593139648438
20250723_164317_664,70,NO_RADIO,63,45.0,6.235911780090305,-95.9241714477539,0.16449928283691406,0.15836501121520996
20250723_164317_988,70,NO_RADIO,63,45.0,6.436169797254195,-95.60927734375001,0.16852021217346191,0.1020052433013916
20250723_164318_260,70,NO_RADIO,63,45.0,6.485187132283571,-95.2263412475586,0.17067313194274902,0.1582801342010498
20250723_164318_590,70,NO_RADIO,63,45.0,6.485963931827058,-95.4295696258545,0.17240285873413086,0.10193872451782227
20250723_164318_866,70,NO_RADIO,63,45.0,6.486978477056283,-95.76765441894531,0.17141437530517578,0.15833806991577148
20250723_164319_197,70,NO_RADIO,63,45.0,6.813056585959956,-95.4705810546875,0.16479706764221191,0.1019582748413086
20250723_164319_465,70,NO_RADIO,63,45.0,6.439545455537214,-95.4705810546875,0.16506528854370117,0.1582655906677246
20250723_164319_789,71,NO_RADIO,63,45.0,6.86748503738697,-95.43484497070312,0.16799473762512207,0.10200095176696777
