Boresight,snr_thresh_db,Rx Beam Index (YOLO Predicted),Initial SNR (dB),Offset Error
2,7.02,28,20.434968710706485,0.0
2,7.02,28,20.434968710706485,0.0
2,7.02,29,20.61133409978285,0.0
2,7.02,29,20.61133409978285,0.0
2,7.02,29,20.61133409978285,0.0
2,7.02,29,20.61133409978285,0.0
2,7.02,29,20.61133409978285,0.0
2,7.02,29,20.61133409978285,0.0
2,7.02,29,20.61133409978285,0.0
2,7.02,29,20.61133409978285,0.0
2,7.02,29,20.61133409978285,0.0
2,7.02,29,20.61133409978285,0.0
2,7.02,29,20.61133409978285,0.0
2,7.02,29,20.61133409978285,0.0
2,7.02,29,20.61133409978285,0.0
2,7.02,29,20.61133409978285,0.0
2,7.02,29,20.61133409978285,0.0
3,7.02,29,19.851874877937547,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
3,7.02,28,20.453825141565066,0.0
4,7.02,28,19.9725834748274,0.0
4,7.02,28,19.9725834748274,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
4,7.02,27,20.56187537739349,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,26,20.74878966962234,0.0
5,7.02,26,20.74878966962234,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
5,7.02,27,20.418760090819944,0.0
6,7.02,26,20.74878966962234,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
6,7.02,26,20.31358893936134,0.0
7,7.02,26,19.88555987135001,0.0
7,7.02,26,19.88555987135001,0.0
7,7.02,26,19.88555987135001,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
7,7.02,25,20.488052313921315,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,24,20.658205545480342,0.0
8,7.02,24,20.658205545480342,0.0
8,7.02,24,20.658205545480342,0.0
8,7.02,24,20.658205545480342,0.0
8,7.02,24,20.658205545480342,0.0
8,7.02,24,20.658205545480342,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,25,19.900117664197523,0.0
8,7.02,24,20.658205545480342,0.0
8,7.02,24,20.658205545480342,0.0
8,7.02,24,20.658205545480342,0.0
8,7.02,24,20.658205545480342,0.0
8,7.02,24,20.658205545480342,0.0
8,7.02,24,20.658205545480342,0.0
8,7.02,24,20.658205545480342,0.0
8,7.02,24,20.658205545480342,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,23,20.138678464793145,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
9,7.02,24,19.97815232910176,0.0
10,7.02,24,19.746905733684983,0.0
10,7.02,24,19.746905733684983,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,22,20.54751248502633,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
10,7.02,23,20.17191501366064,0.0
11,7.02,23,20.04937434575648,0.0
11,7.02,23,20.04937434575648,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,23,20.04937434575648,0.0
11,7.02,23,20.04937434575648,0.0
11,7.02,23,20.04937434575648,0.0
11,7.02,23,20.04937434575648,0.0
11,7.02,23,20.04937434575648,0.0
11,7.02,23,20.04937434575648,0.0
11,7.02,23,20.04937434575648,0.0
11,7.02,23,20.04937434575648,0.0
11,7.02,23,20.04937434575648,0.0
11,7.02,23,20.04937434575648,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,23,20.04937434575648,0.0
11,7.02,23,20.04937434575648,0.0
11,7.02,23,20.04937434575648,0.0
11,7.02,23,20.04937434575648,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
11,7.02,22,20.54678771260461,0.0
12,7.02,23,19.014445218563296,0.0
12,7.02,23,19.014445218563296,0.0
12,7.02,21,20.62812845760704,0.0
12,7.02,21,20.62812845760704,0.0
12,7.02,21,20.62812845760704,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
12,7.02,22,20.54672779947917,0.0
13,7.02,22,20.138298824928967,0.0
13,7.02,22,20.138298824928967,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
13,7.02,21,19.983418528679422,0.0
14,7.02,21,19.74184275750005,0.0
14,7.02,21,19.74184275750005,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
14,7.02,20,20.33636196950816,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,19,20.29709869495925,0.0
15,7.02,19,20.29709869495925,0.0
15,7.02,19,20.29709869495925,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,19,20.29709869495925,0.0
15,7.02,19,20.29709869495925,0.0
15,7.02,19,20.29709869495925,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
15,7.02,20,19.48835718459651,0.0
16,7.02,20,20.130471762630137,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
16,7.02,19,20.255504304140658,0.0
17,7.02,19,19.699427813235985,0.0
17,7.02,19,19.699427813235985,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
17,7.02,18,20.44040056241259,0.0
18,7.02,18,20.07010447613888,0.0
18,7.02,18,20.07010447613888,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
18,7.02,17,21.174135495481693,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,16,20.506139938381352,0.0
19,7.02,16,20.506139938381352,0.0
19,7.02,16,20.506139938381352,0.0
19,7.02,16,20.506139938381352,0.0
19,7.02,16,20.506139938381352,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
19,7.02,17,19.67530830885589,0.0
20,7.02,16,20.088047298886963,0.0
20,7.02,17,17.862160541463012,0.0
20,7.02,16,20.088047298886963,0.0
20,7.02,16,20.088047298886963,0.0
20,7.02,16,20.088047298886963,0.0
20,7.02,16,20.088047298886963,0.0
20,7.02,16,20.088047298886963,0.0
20,7.02,16,20.088047298886963,0.0
20,7.02,16,20.088047298886963,0.0
