Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_120717_343,-37,NO_RADIO,32,0,7.1756515498423,0.1502082347869873,0.03497719764709473
20250722_120717_529,-37,NO_RADIO,32,0,7.1756515498423,0.14703750610351562,0.04503059387207031
20250722_120717_722,-37,NO_RADIO,32,0,7.1756515498423,0.1273336410522461,0.04619789123535156
20250722_120717_897,-37,NO_RADIO,32,0,7.1756515498423,0.1328721046447754,0.04419422149658203
20250722_120718_075,-37,NO_RADIO,32,0,7.1756515498423,0.1269359588623047,0.035407066345214844
20250722_120718_239,-36,NO_RADIO,32,0,7.423387784931805,0.1252610683441162,0.03743743896484375
20250722_120718_403,-36,NO_RADIO,32,0,7.423387784931805,0.12811017036437988,0.0466008186340332
20250722_120718_579,-36,NO_RADIO,32,0,7.423387784931805,0.1403064727783203,0.03596019744873047
20250722_120718_756,-36,NO_RADIO,32,0,7.423387784931805,0.12999868392944336,0.04533052444458008
20250722_120718_933,-36,NO_RADIO,32,0,7.423387784931805,0.13581609725952148,0.03653407096862793
20250722_120719_107,-36,NO_RADIO,32,0,7.423387784931805,0.13403558731079102,0.035265207290649414
20250722_120719_277,-36,NO_RADIO,32,0,7.423387784931805,0.1262071132659912,0.0357966423034668
20250722_120719_440,-36,NO_RADIO,32,0,7.423387784931805,0.13086891174316406,0.05016183853149414
20250722_120719_623,-36,NO_RADIO,32,0,7.423387784931805,0.132737398147583,0.04126715660095215
20250722_120719_798,-36,NO_RADIO,32,0,7.423387784931805,0.13684415817260742,0.04529929161071777
20250722_120719_981,-36,NO_RADIO,32,0,7.423387784931805,0.13359904289245605,0.03993105888366699
20250722_120720_156,-35,NO_RADIO,32,0,7.423387784931805,0.1336662769317627,0.04184746742248535
20250722_120720_333,-35,NO_RADIO,32,0,7.748058345160416,0.1436924934387207,0.043961524963378906
20250722_120720_522,-35,NO_RADIO,32,0,7.748058345160416,0.14417695999145508,0.04491233825683594
20250722_120720_712,-35,NO_RADIO,32,0,7.748058345160416,0.12411689758300781,0.046747684478759766
20250722_120720_884,-35,NO_RADIO,32,0,7.748058345160416,0.14275836944580078,0.0353090763092041
20250722_120721_063,-35,NO_RADIO,32,0,7.748058345160416,0.14053964614868164,0.03569984436035156
20250722_120721_241,-35,NO_RADIO,32,0,7.748058345160416,0.13072824478149414,0.03832507133483887
20250722_120721_411,-35,NO_RADIO,32,0,7.748058345160416,0.1281132698059082,0.034952402114868164
20250722_120721_575,-35,NO_RADIO,32,0,7.748058345160416,0.12807321548461914,0.03511786460876465
20250722_120721_740,-35,NO_RADIO,32,0,7.748058345160416,0.12447977066040039,0.04364418983459473
20250722_120721_909,-35,NO_RADIO,32,0,7.748058345160416,0.1467134952545166,0.04633021354675293
20250722_120722_104,-35,NO_RADIO,32,0,7.748058345160416,0.14250612258911133,0.03545236587524414
20250722_120722_283,-34,NO_RADIO,32,0,7.747835719638019,0.1316514015197754,0.03561067581176758
20250722_120722_451,-34,NO_RADIO,32,0,7.747835719638019,0.13067269325256348,0.036867618560791016
20250722_120722_620,-34,NO_RADIO,32,0,7.747835719638019,0.13163352012634277,0.03516578674316406
20250722_120722_788,-34,NO_RADIO,32,0,7.747835719638019,0.12527775764465332,0.0441896915435791
20250722_120722_959,-34,NO_RADIO,32,0,7.747835719638019,0.1327226161956787,0.03789114952087402
20250722_120723_130,-34,NO_RADIO,32,0,7.747835719638019,0.1426842212677002,0.043686866760253906
20250722_120723_318,-34,NO_RADIO,32,0,7.747835719638019,0.13827133178710938,0.03512001037597656
20250722_120723_492,-34,NO_RADIO,32,0,7.747835719638019,0.13017964363098145,0.04273629188537598
20250722_120723_667,-34,NO_RADIO,32,0,7.747835719638019,0.13303709030151367,0.04404282569885254
20250722_120723_845,-34,NO_RADIO,32,0,7.747835719638019,0.12827754020690918,0.04046154022216797
20250722_120724_015,-34,NO_RADIO,32,0,7.747835719638019,0.1373121738433838,0.0392603874206543
20250722_120724_192,-33,NO_RADIO,32,0,7.791502718128385,0.1264965534210205,0.04819369316101074
20250722_120724_368,-33,NO_RADIO,32,0,7.791502718128385,0.13984465599060059,0.035101890563964844
20250722_120724_544,-33,NO_RADIO,32,0,7.791502718128385,0.1409604549407959,0.04491257667541504
20250722_120724_731,-33,NO_RADIO,32,0,7.791502718128385,0.14024972915649414,0.03742837905883789
20250722_120724_910,-33,NO_RADIO,32,0,7.791502718128385,0.12717485427856445,0.03583335876464844
20250722_120725_074,-33,NO_RADIO,32,0,7.791502718128385,0.13085460662841797,0.04572749137878418
20250722_120725_252,-33,NO_RADIO,32,0,7.791502718128385,0.13779067993164062,0.0359349250793457
20250722_120725_427,-33,NO_RADIO,32,0,7.791502718128385,0.13187909126281738,0.03584885597229004
20250722_120725_596,-33,NO_RADIO,32,0,7.791502718128385,0.12439489364624023,0.03515934944152832
20250722_120725_756,-33,NO_RADIO,32,0,7.791502718128385,0.13144183158874512,0.03515768051147461
20250722_120725_924,-33,NO_RADIO,32,0,7.791502718128385,0.13187932968139648,0.036116838455200195
20250722_120726_093,-33,NO_RADIO,32,0,7.791502718128385,0.1512305736541748,0.03735017776489258
20250722_120726_284,-32,NO_RADIO,32,0,7.790931072012057,0.12680339813232422,0.03654146194458008
20250722_120726_448,-32,NO_RADIO,32,0,7.790931072012057,0.1267991065979004,0.03560805320739746
20250722_120726_612,-32,NO_RADIO,32,0,7.790931072012057,0.13758611679077148,0.03595161437988281
20250722_120726_787,-32,NO_RADIO,32,0,7.790931072012057,0.12722253799438477,0.03872418403625488
20250722_120726_954,-32,NO_RADIO,32,0,7.790931072012057,0.1302943229675293,0.03602123260498047
20250722_120727_122,-32,NO_RADIO,32,0,7.790931072012057,0.1336526870727539,0.045194387435913086
20250722_120727_302,-32,NO_RADIO,32,0,7.790931072012057,0.13692975044250488,0.04129934310913086
20250722_120727_481,-32,NO_RADIO,32,0,7.790931072012057,0.12930703163146973,0.046037912368774414
20250722_120727_658,-32,NO_RADIO,32,0,7.790931072012057,0.13361501693725586,0.03505825996398926
20250722_120727_827,-32,NO_RADIO,32,0,7.790931072012057,0.13946223258972168,0.0440220832824707
20250722_120728_012,-32,NO_RADIO,32,0,7.790931072012057,0.1270582675933838,0.0351865291595459
20250722_120728_176,-31,NO_RADIO,32,0,7.87817690350245,0.12972211837768555,0.037145137786865234
20250722_120728_343,-31,NO_RADIO,32,0,7.87817690350245,0.12458395957946777,0.04557085037231445
20250722_120728_515,-31,NO_RADIO,32,0,7.87817690350245,0.13693547248840332,0.05765986442565918
20250722_120728_711,-31,NO_RADIO,32,0,7.87817690350245,0.13850784301757812,0.04382944107055664
20250722_120728_895,-31,NO_RADIO,32,0,7.87817690350245,0.13672637939453125,0.04119467735290527
20250722_120729_074,-31,NO_RADIO,32,0,7.87817690350245,0.13022780418395996,0.053696632385253906
20250722_120729_259,-31,NO_RADIO,32,0,7.87817690350245,0.10753512382507324,0.046929359436035156
20250722_120729_414,-31,NO_RADIO,32,0,7.87817690350245,0.12551617622375488,0.03593635559082031
20250722_120729_577,-31,NO_RADIO,32,0,7.87817690350245,0.12828874588012695,0.03511404991149902
20250722_120729_742,-31,NO_RADIO,32,0,7.87817690350245,0.12792658805847168,0.0434114933013916
20250722_120729_914,-31,NO_RADIO,32,0,7.87817690350245,0.1451706886291504,0.042075157165527344
20250722_120730_103,-31,NO_RADIO,32,0,7.87817690350245,0.13519287109375,0.04979562759399414
20250722_120730_289,-30,NO_RADIO,32,0,7.37175304663414,0.13252949714660645,0.03761887550354004
20250722_120730_461,-30,31,31,-1.5,7.371754472365893,0.15138769149780273,0.0362091064453125
20250722_120730_649,-30,31,31,-1.5,7.371754472365893,0.15289711952209473,0.04295158386230469
20250722_120730_846,-30,31,31,-1.5,7.371754472365893,0.1483767032623291,0.03798699378967285
20250722_120731_034,-30,31,31,-1.5,7.371754472365893,0.1794731616973877,0.0426638126373291
20250722_120731_257,-30,31,31,-1.5,7.371754472365893,0.15474867820739746,0.042417287826538086
20250722_120731_455,-30,31,31,-1.5,7.371754472365893,0.16196775436401367,0.035550832748413086
20250722_120731_654,-30,31,31,-1.5,7.371754472365893,0.1521928310394287,0.037522077560424805
20250722_120731_845,-30,31,31,-1.5,7.371754472365893,0.1512606143951416,0.03557729721069336
20250722_120732_033,-30,31,31,-1.5,7.371754472365893,0.14838600158691406,0.054698944091796875
20250722_120732_238,-29,31,31,-1.5,7.171593509006385,0.15848255157470703,0.04007601737976074
20250722_120732_438,-29,31,31,-1.5,7.171593509006385,0.15314841270446777,0.03707575798034668
20250722_120732_629,-29,31,31,-1.5,7.171593509006385,0.15585970878601074,0.038693904876708984
20250722_120732_825,-29,31,31,-1.5,7.171593509006385,0.15937185287475586,0.03584694862365723
20250722_120733_021,-29,31,31,-1.5,7.171593509006385,0.15114235877990723,0.03731107711791992
20250722_120733_211,-29,31,31,-1.5,7.171593509006385,0.15157532691955566,0.042685508728027344
20250722_120733_406,-29,31,31,-1.5,7.171593509006385,0.15862226486206055,0.035561561584472656
20250722_120733_602,-29,31,31,-1.5,7.171593509006385,0.1561739444732666,0.04483628273010254
20250722_120733_804,-29,31,31,-1.5,7.171593509006385,0.15451526641845703,0.04391050338745117
20250722_120734_004,-29,31,31,-1.5,7.171593509006385,0.15263652801513672,0.03982806205749512
20250722_120734_197,-28,31,31,-1.5,7.171183040443779,0.1578359603881836,0.04180097579956055
20250722_120734_398,-28,31,31,-1.5,7.171183040443779,0.14758539199829102,0.03518390655517578
20250722_120734_582,-28,30,30,-2.9,6.967181217315201,0.16791176795959473,0.03517866134643555
20250722_120734_786,-28,30,30,-2.9,6.967181217315201,0.152862548828125,0.03711414337158203
20250722_120734_978,-28,30,30,-2.9,6.967181217315201,0.15166878700256348,0.04092860221862793
20250722_120735_171,-28,30,30,-2.9,6.967181217315201,0.1508336067199707,0.045488834381103516
20250722_120735_370,-28,30,30,-2.9,6.967181217315201,0.15230154991149902,0.06586050987243652
20250722_120735_589,-28,30,30,-2.9,6.967181217315201,0.1550147533416748,0.03499102592468262
20250722_120735_780,-28,30,30,-2.9,6.967181217315201,0.15003705024719238,0.04103493690490723
20250722_120735_973,-28,30,30,-2.9,6.967181217315201,0.15415573120117188,0.04405355453491211
20250722_120736_172,-27,30,30,-2.9,6.961432666855004,0.15580415725708008,0.043471336364746094
20250722_120736_373,-27,30,30,-2.9,6.961432666855004,0.1601424217224121,0.03689861297607422
20250722_120736_571,-27,29,29,-4.4,7.170775669147403,0.16529178619384766,0.04291796684265137
20250722_120736_780,-27,29,29,-4.4,7.170775669147403,0.15944766998291016,0.040967464447021484
20250722_120736_982,-27,29,29,-4.4,7.170775669147403,0.1581261157989502,0.04470944404602051
20250722_120737_186,-27,29,29,-4.4,7.170775669147403,0.15136194229125977,0.03834176063537598
20250722_120737_377,-27,29,29,-4.4,7.170775669147403,0.1558694839477539,0.03612256050109863
20250722_120737_570,-27,29,29,-4.4,7.170775669147403,0.1584305763244629,0.03928375244140625
20250722_120737_769,-27,29,29,-4.4,7.170775669147403,0.1580514907836914,0.03509211540222168
20250722_120737_963,-27,29,29,-4.4,7.170775669147403,0.15117549896240234,0.03504300117492676
20250722_120738_151,-26,29,29,-4.4,7.014679619490167,0.15283727645874023,0.04166531562805176
20250722_120738_346,-26,29,29,-4.4,7.014679619490167,0.16988396644592285,0.04507327079772949
20250722_120738_563,-26,28,28,-5.8,6.509768319385074,0.1584911346435547,0.04466652870178223
20250722_120738_767,-26,28,28,-5.8,6.509768319385074,0.14910054206848145,0.04456925392150879
20250722_120738_962,-26,28,28,-5.8,6.509768319385074,0.1502540111541748,0.03533172607421875
20250722_120739_149,-26,28,28,-5.8,6.509768319385074,0.14784479141235352,0.0364687442779541
20250722_120739_335,-26,28,28,-5.8,6.509768319385074,0.15019607543945312,0.03826165199279785
20250722_120739_524,-26,28,28,-5.8,6.509768319385074,0.15662622451782227,0.0374758243560791
20250722_120739_720,-26,28,28,-5.8,6.509768319385074,0.1531050205230713,0.03561282157897949
20250722_120739_910,-26,28,28,-5.8,6.509768319385074,0.16953563690185547,0.03801751136779785
20250722_120740_118,-25,28,28,-5.8,6.509768319385074,0.1584792137145996,0.035605669021606445
20250722_120740_313,-25,28,28,-5.8,6.907506908042805,0.15829896926879883,0.03495669364929199
20250722_120740_508,-25,27,27,-7.3,7.014744699652482,0.1556241512298584,0.03531193733215332
20250722_120740_700,-25,27,27,-7.3,7.014744699652482,0.15001225471496582,0.039704084396362305
20250722_120740_891,-25,27,27,-7.3,7.014744699652482,0.1601111888885498,0.0359196662902832
20250722_120741_088,-25,27,27,-7.3,7.014744699652482,0.18549060821533203,0.04760313034057617
20250722_120741_323,-25,27,27,-7.3,7.014744699652482,0.1569833755493164,0.0545048713684082
20250722_120741_536,-25,27,27,-7.3,7.014744699652482,0.1576693058013916,0.03756070137023926
20250722_120741_732,-25,27,27,-7.3,7.014744699652482,0.16432428359985352,0.04245781898498535
20250722_120741_940,-25,27,27,-7.3,7.014744699652482,0.15917539596557617,0.04328036308288574
20250722_120742_144,-24,27,27,-7.3,6.568678517220917,0.16406965255737305,0.044419288635253906
20250722_120742_353,-24,27,27,-7.3,6.568678517220917,0.1470637321472168,0.0447382926940918
20250722_120742_546,-24,26,26,-8.7,6.568678064287269,0.15847468376159668,0.042713165283203125
20250722_120742_749,-24,26,26,-8.7,6.568678064287269,0.15791702270507812,0.04475069046020508
20250722_120742_952,-24,26,26,-8.7,6.568678064287269,0.16699647903442383,0.035486698150634766
20250722_120743_156,-24,26,26,-8.7,6.568678064287269,0.15429282188415527,0.03528881072998047
20250722_120743_347,-24,26,26,-8.7,6.568678064287269,0.15347957611083984,0.045630693435668945
20250722_120743_547,-24,26,26,-8.7,6.568678064287269,0.15534448623657227,0.043830156326293945
20250722_120743_747,-24,26,26,-8.7,6.568678064287269,0.15703630447387695,0.04308629035949707
20250722_120743_949,-24,26,26,-8.7,6.568678064287269,0.14426255226135254,0.042824745178222656
20250722_120744_137,-23,26,26,-8.7,6.961241762591058,0.17392730712890625,0.04484105110168457
20250722_120744_357,-23,26,26,-8.7,6.961241762591058,0.15047836303710938,0.044763803482055664
20250722_120744_553,-23,25,25,-10.2,6.568707683682362,0.15522456169128418,0.0441889762878418
20250722_120744_754,-23,26,26,-8.7,6.961241762591058,0.15144801139831543,0.04479789733886719
20250722_120744_951,-23,26,26,-8.7,6.961241762591058,0.15030169486999512,0.04690980911254883
20250722_120745_149,-23,26,26,-8.7,6.961241762591058,0.1486365795135498,0.04400038719177246
20250722_120745_343,-23,26,26,-8.7,6.961241762591058,0.15278267860412598,0.046875715255737305
20250722_120745_544,-23,26,26,-8.7,6.961241762591058,0.157867431640625,0.04353213310241699
20250722_120745_746,-23,26,26,-8.7,6.961241762591058,0.15402674674987793,0.04116201400756836
20250722_120745_943,-23,26,26,-8.7,6.961241762591058,0.15814208984375,0.04508662223815918
20250722_120746_147,-22,26,26,-8.7,6.907303710987037,0.18412470817565918,0.04387331008911133
20250722_120746_376,-22,26,26,-8.7,6.907303710987037,0.15289640426635742,0.0457148551940918
20250722_120746_576,-22,24,24,-11.6,7.418823617026476,0.15262579917907715,0.04622387886047363
20250722_120746_776,-22,24,24,-11.6,7.418823617026476,0.15464186668395996,0.03574252128601074
20250722_120746_968,-22,24,24,-11.6,7.418823617026476,0.15302419662475586,0.04502248764038086
20250722_120747_167,-22,24,24,-11.6,7.418823617026476,0.1550295352935791,0.04412102699279785
20250722_120747_367,-22,24,24,-11.6,7.418823617026476,0.15896272659301758,0.03566384315490723
20250722_120747_563,-22,24,24,-11.6,7.418823617026476,0.15572714805603027,0.03529095649719238
20250722_120747_755,-22,24,24,-11.6,7.418823617026476,0.1518709659576416,0.03552746772766113
20250722_120747_944,-22,24,24,-11.6,7.418823617026476,0.15404462814331055,0.03625082969665527
20250722_120748_136,-21,24,24,-11.6,7.370404447504001,0.1625204086303711,0.04291343688964844
20250722_120748_343,-21,24,24,-11.6,7.370404447504001,0.1432347297668457,0.045511722564697266
20250722_120748_533,-21,24,24,-11.6,7.370404447504001,0.1640160083770752,0.03614306449890137
20250722_120748_735,-21,24,24,-11.6,7.370404447504001,0.16727161407470703,0.03638267517089844
20250722_120748_941,-21,24,24,-11.6,7.370404447504001,0.15781235694885254,0.03628730773925781
20250722_120749_136,-21,24,24,-11.6,7.370404447504001,0.15652155876159668,0.04318594932556152
20250722_120749_337,-21,24,24,-11.6,7.370404447504001,0.1584632396697998,0.03674507141113281
20250722_120749_533,-21,24,24,-11.6,7.370404447504001,0.15794634819030762,0.03718233108520508
20250722_120749_730,-21,24,24,-11.6,7.370404447504001,0.15653395652770996,0.042388200759887695
20250722_120749_930,-21,24,24,-11.6,7.370404447504001,0.1572582721710205,0.03566884994506836
20250722_120750_124,-20,24,24,-11.6,7.370404447504001,0.15688729286193848,0.0454869270324707
20250722_120750_327,-20,24,24,-11.6,7.419073626076013,0.1512303352355957,0.03597235679626465
20250722_120750_516,-20,23,23,-13.1,7.370556382873701,0.1542956829071045,0.04526853561401367
20250722_120750_716,-20,23,23,-13.1,7.370556382873701,0.16827154159545898,0.04545474052429199
20250722_120750_931,-20,23,23,-13.1,7.370556382873701,0.159043550491333,0.0351262092590332
20250722_120751_127,-20,23,23,-13.1,7.370556382873701,0.17154622077941895,0.045441627502441406
20250722_120751_345,-20,23,23,-13.1,7.370556382873701,0.15593671798706055,0.04519224166870117
20250722_120751_547,-20,23,23,-13.1,7.370556382873701,0.15504169464111328,0.043204545974731445
20250722_120751_746,-20,23,23,-13.1,7.370556382873701,0.16199827194213867,0.043890953063964844
20250722_120751_953,-20,23,23,-13.1,7.370556382873701,0.1529548168182373,0.04133009910583496
20250722_120752_149,-19,23,23,-13.1,6.961739683173292,0.15692996978759766,0.04374074935913086
20250722_120752_350,-19,23,23,-13.1,6.961739683173292,0.15516281127929688,0.04661297798156738
20250722_120752_553,-19,22,22,-14.5,6.569210001555675,0.1589055061340332,0.04452800750732422
20250722_120752_758,-19,22,22,-14.5,6.569210001555675,0.15679430961608887,0.04645133018493652
20250722_120752_962,-19,22,22,-14.5,6.569210001555675,0.1696333885192871,0.044994354248046875
20250722_120753_178,-19,22,22,-14.5,6.569210001555675,0.15868401527404785,0.04398298263549805
20250722_120753_382,-19,22,22,-14.5,6.569210001555675,0.1549396514892578,0.0440669059753418
20250722_120753_582,-19,22,22,-14.5,6.569210001555675,0.14919400215148926,0.044141292572021484
20250722_120753_776,-19,22,22,-14.5,6.569210001555675,0.15497446060180664,0.04435157775878906
20250722_120753_977,-19,22,22,-14.5,6.569210001555675,0.15803861618041992,0.042923688888549805
20250722_120754_179,-18,22,22,-14.5,6.908018497200303,0.15494585037231445,0.04190468788146973
20250722_120754_377,-18,22,22,-14.5,6.908018497200303,0.1576704978942871,0.03571343421936035
