Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_203055_006,-19,43,43,16.0,20.44929433344545,0.0894842147827148,0.0043849945068359,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203055_103,-19,43,43,16.0,20.44929433344545,0.0966572761535644,0.0040149688720703,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203055_207,-19,43,43,16.0,20.44929433344545,0.0990917682647705,0.0042922496795654,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203055_314,-19,43,43,16.0,20.44929433344545,0.097259521484375,0.0040609836578369,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203055_419,-19,43,43,16.0,20.44929433344545,0.0944969654083252,0.0043137073516845,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203055_522,-18,43,43,16.0,20.02549559143135,0.1112117767333984,0.0043072700500488,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203055_639,-18,43,43,16.0,20.02549559143135,0.0943143367767334,0.0041427612304687,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203055_741,-18,43,43,16.0,20.02549559143135,0.090627908706665,0.0041925907135009,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203055_839,-18,42,42,14.5,20.354345977057847,0.0928056240081787,0.0038192272186279,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203055_938,-18,42,42,14.5,20.354345977057847,0.1040852069854736,0.004141092300415,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203056_050,-18,42,42,14.5,20.354345977057847,0.0957560539245605,0.0040626525878906,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203056_153,-18,42,42,14.5,20.354345977057847,0.0951542854309082,0.0039384365081787,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203056_255,-18,42,42,14.5,20.354345977057847,0.1004724502563476,0.0040545463562011,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203056_363,-18,43,43,16.0,20.02549559143135,0.090517520904541,0.0039043426513671,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203056_460,-17,43,43,16.0,19.280545132616552,0.0994377136230468,0.0037236213684082,43,43.0,YOLO,1,32,0,19.280545132616552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203056_566,-17,43,43,16.0,19.280545132616552,0.1012616157531738,0.0040946006774902,43,43.0,YOLO,1,32,0,19.280545132616552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203056_675,-17,42,42,14.5,19.98588872229529,0.0968925952911377,0.003770112991333,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203056_778,-17,42,42,14.5,19.98588872229529,0.0939254760742187,0.0041563510894775,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203056_880,-17,42,42,14.5,19.98588872229529,0.100388765335083,0.0039427280426025,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203056_987,-17,42,42,14.5,19.98588872229529,0.0938258171081543,0.0039546489715576,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203057_088,-17,42,42,14.5,19.98588872229529,0.0877888202667236,0.0039401054382324,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203057_183,-17,42,42,14.5,19.98588872229529,0.1032614707946777,0.0040316581726074,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203057_294,-17,42,42,14.5,19.98588872229529,0.0905895233154296,0.0021579265594482,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203057_388,-17,42,42,14.5,19.98588872229529,0.1007323265075683,0.0039582252502441,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203057_495,-16,42,42,14.5,19.42798830172086,0.0931134223937988,0.0036756992340087,42,42.0,YOLO,1,32,0,19.42798830172086,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203057_595,-16,42,42,14.5,19.42798830172086,0.089759349822998,0.0039200782775878,42,42.0,YOLO,1,32,0,19.42798830172086,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203057_692,-16,41,41,13.1,20.432803748092795,0.0943245887756347,0.0038037300109863,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203057_793,-16,41,41,13.1,20.432803748092795,0.0867972373962402,0.0039594173431396,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203057_887,-16,41,41,13.1,20.432803748092795,0.0981810092926025,0.0040364265441894,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203057_993,-16,41,41,13.1,20.432803748092795,0.0996317863464355,0.0042147636413574,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203058_100,-16,41,41,13.1,20.432803748092795,0.0955805778503418,0.0043413639068603,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203058_204,-16,41,41,13.1,20.432803748092795,0.0999317169189453,0.0040876865386962,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203058_311,-16,41,41,13.1,20.432803748092795,0.0996479988098144,0.0039911270141601,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203058_418,-15,41,41,13.1,20.432803748092795,0.0975258350372314,0.0045070648193359,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203058_524,-15,41,41,13.1,20.66102041937131,0.0902798175811767,0.0039310455322265,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203058_621,-15,41,41,13.1,20.66102041937131,0.0898387432098388,0.0039043426513671,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203058_718,-15,41,41,13.1,20.66102041937131,0.0960969924926757,0.0039424896240234,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203058_821,-15,41,41,13.1,20.66102041937131,0.0959384441375732,0.0039143562316894,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203058_924,-15,41,41,13.1,20.66102041937131,0.0888612270355224,0.0041151046752929,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203059_020,-15,41,41,13.1,20.66102041937131,0.0957612991333007,0.0039596557617187,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203059_123,-15,41,41,13.1,20.66102041937131,0.09635591506958,0.0039489269256591,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203059_226,-15,40,40,11.6,20.950883423627506,0.0971150398254394,0.0040266513824462,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203059_330,-15,40,40,11.6,20.950883423627506,0.0989210605621337,0.0040004253387451,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203059_436,-14,40,40,11.6,20.684931335855552,0.0907299518585205,0.0035607814788818,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203059_534,-14,41,41,13.1,20.137042811436928,0.0986261367797851,0.0042283535003662,41,41.0,YOLO,1,32,0,20.137042811436928,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203059_640,-14,NO_RADIO,41,13.1,20.137042811436928,0.0889930725097656,0.0040338039398193,41,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203059_736,-14,39,39,10.2,20.76877690563053,0.0930397510528564,0.0042390823364257,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203059_836,-14,40,40,11.6,20.684931335855552,0.0974879264831543,0.0039718151092529,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203059_940,-14,40,40,11.6,20.684931335855552,0.0922093391418457,0.0039777755737304,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203100_040,-14,40,40,11.6,20.684931335855552,0.1044776439666748,0.0040645599365234,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203100_152,-14,40,40,11.6,20.684931335855552,0.1001992225646972,0.0041751861572265,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203100_259,-14,40,40,11.6,20.684931335855552,0.1065371036529541,0.0040981769561767,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203100_373,-14,40,40,11.6,20.684931335855552,0.095414400100708,0.0038149356842041,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203100_476,-13,40,40,11.6,20.55133519330974,0.0916576385498046,0.0036771297454833,40,40.0,YOLO,1,32,0,20.55133519330974,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203100_574,-13,40,40,11.6,20.55133519330974,0.1088666915893554,0.0040128231048583,40,40.0,YOLO,1,32,0,20.55133519330974,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203100_690,-13,39,39,10.2,21.166090889014924,0.0935134887695312,0.004035472869873,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203100_791,-13,39,39,10.2,21.166090889014924,0.0927264690399169,0.0040416717529296,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203100_891,-13,39,39,10.2,21.166090889014924,0.0932471752166748,0.0044300556182861,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203100_992,-13,39,39,10.2,21.166090889014924,0.1014535427093505,0.0036995410919189,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203101_099,-13,39,39,10.2,21.166090889014924,0.0970435142517089,0.0043275356292724,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203101_204,-13,39,39,10.2,21.166090889014924,0.1078839302062988,0.0042853355407714,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203101_320,-13,39,39,10.2,21.166090889014924,0.0983016490936279,0.0039491653442382,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203101_425,-12,39,39,10.2,20.199031257559568,0.0929241180419921,0.0041389465332031,39,39.0,YOLO,1,32,0,20.199031257559568,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203101_525,-12,39,39,10.2,20.199031257559568,0.0954399108886718,0.0039780139923095,39,39.0,YOLO,1,32,0,20.199031257559568,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203101_628,-12,39,39,10.2,20.199031257559568,0.1026091575622558,0.0040559768676757,39,39.0,YOLO,1,32,0,20.199031257559568,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203101_738,-12,38,38,8.7,20.63251142908078,0.1048269271850586,0.0044419765472412,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203101_850,-12,38,38,8.7,20.63251142908078,0.0986819267272949,0.0042967796325683,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203101_957,-12,38,38,8.7,20.63251142908078,0.0991961956024169,0.0042791366577148,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203102_064,-12,38,38,8.7,20.63251142908078,0.0913295745849609,0.0039350986480712,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203102_162,-12,38,38,8.7,20.63251142908078,0.1031217575073242,0.0043129920959472,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203102_273,-12,38,38,8.7,20.63251142908078,0.1027348041534423,0.0042486190795898,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203102_383,-12,38,38,8.7,20.63251142908078,0.0915238857269287,0.0039892196655273,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203102_482,-11,39,39,10.2,20.134404985293287,0.0971372127532959,0.0034410953521728,39,39.0,YOLO,1,32,0,20.134404985293287,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203102_585,-11,39,39,10.2,20.134404985293287,0.0968456268310546,0.0043234825134277,39,39.0,YOLO,1,32,0,20.134404985293287,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203102_689,-11,38,38,8.7,20.78398045702696,0.0860092639923095,0.003680944442749,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203102_782,-11,38,38,8.7,20.78398045702696,0.0965335369110107,0.0043063163757324,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203102_886,-11,38,38,8.7,20.78398045702696,0.093264102935791,0.0039987564086914,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203102_986,-11,38,38,8.7,20.78398045702696,0.0937836170196533,0.0039219856262207,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203103_087,-11,38,38,8.7,20.78398045702696,0.1068880558013916,0.0043792724609375,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203103_202,-11,38,38,8.7,20.78398045702696,0.0961320400238037,0.004324197769165,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203103_306,-11,38,38,8.7,20.78398045702696,0.0860083103179931,0.0039324760437011,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203103_399,-11,38,38,8.7,20.78398045702696,0.0961842536926269,0.0039958953857421,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203103_502,-10,38,38,8.7,19.54918985184892,0.0969684123992919,0.0036611557006835,38,38.0,YOLO,1,32,0,19.54918985184892,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203103_606,-10,38,38,8.7,19.54918985184892,0.0971219539642334,0.0039222240447998,38,38.0,YOLO,1,32,0,19.54918985184892,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203103_710,-10,37,37,7.3,20.58575949811884,0.0987830162048339,0.0036213397979736,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203103_815,-10,37,37,7.3,20.58575949811884,0.1024346351623535,0.0043058395385742,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203103_926,-10,37,37,7.3,20.58575949811884,0.0938854217529296,0.0040063858032226,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203104_027,-10,37,37,7.3,20.58575949811884,0.0972468852996826,0.0039372444152832,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203104_131,-10,37,37,7.3,20.58575949811884,0.0910801887512207,0.0039131641387939,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203104_229,-10,37,37,7.3,20.58575949811884,0.0893027782440185,0.0038862228393554,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203104_326,-10,37,37,7.3,20.58575949811884,0.093456745147705,0.0038797855377197,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203104_426,-9,37,37,7.3,20.508212429527475,0.0879089832305908,0.0041465759277343,37,37.0,YOLO,1,32,0,20.508212429527475,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203104_521,-9,37,37,7.3,20.508212429527475,0.1004016399383544,0.0020134449005126,37,37.0,YOLO,1,32,0,20.508212429527475,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203104_625,-9,36,36,5.8,20.602245915993024,0.0910699367523193,0.0042529106140136,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203104_724,-9,36,36,5.8,20.602245915993024,0.0928783416748046,0.0039498805999755,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203104_824,-9,36,36,5.8,20.602245915993024,0.0973346233367919,0.0043160915374755,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203104_929,-9,36,36,5.8,20.602245915993024,0.0878143310546875,0.0039234161376953,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203105_024,-9,36,36,5.8,20.602245915993024,0.0978858470916748,0.0039865970611572,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203105_129,-9,36,36,5.8,20.602245915993024,0.0867338180541992,0.0038957595825195,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203105_223,-9,36,36,5.8,20.602245915993024,0.0960750579833984,0.0043189525604248,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203105_327,-9,36,36,5.8,20.602245915993024,0.0952625274658203,0.0040373802185058,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203105_429,-8,36,36,5.8,20.145034741588148,0.089956521987915,0.004180908203125,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203105_526,-8,36,36,5.8,20.145034741588148,0.0920221805572509,0.0038957595825195,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203105_626,-8,36,36,5.8,20.145034741588148,0.0909674167633056,0.0041961669921875,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203105_724,-8,36,36,5.8,20.145034741588148,0.1057815551757812,0.0041530132293701,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203105_838,-8,36,36,5.8,20.145034741588148,0.0883088111877441,0.0040102005004882,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203105_933,-8,36,36,5.8,20.145034741588148,0.1016414165496826,0.0040068626403808,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203106_042,-8,36,36,5.8,20.145034741588148,0.0934593677520752,0.0040607452392578,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203106_143,-8,36,36,5.8,20.145034741588148,0.1007893085479736,0.0042643547058105,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203106_251,-8,36,36,5.8,20.145034741588148,0.0923326015472412,0.0038890838623046,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203106_350,-8,36,36,5.8,20.145034741588148,0.0945532321929931,0.0040571689605712,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203106_452,-7,36,36,5.8,19.36885048254834,0.0931844711303711,0.0020475387573242,36,36.0,YOLO,1,32,0,19.36885048254834,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203106_549,-7,36,36,5.8,19.36885048254834,0.0906717777252197,0.0042734146118164,36,36.0,YOLO,1,32,0,19.36885048254834,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203106_647,-7,35,35,4.4,19.879104743318493,0.1014409065246582,0.0039088726043701,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203106_756,-7,35,35,4.4,19.879104743318493,0.1209311485290527,0.0043041706085205,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203106_885,-7,35,35,4.4,19.879104743318493,0.0933055877685546,0.0041134357452392,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203106_985,-7,35,35,4.4,19.879104743318493,0.1001532077789306,0.0040466785430908,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203107_092,-7,35,35,4.4,19.879104743318493,0.0919990539550781,0.0041232109069824,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203107_192,-7,35,35,4.4,19.879104743318493,0.0926845073699951,0.0038955211639404,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203107_292,-7,35,35,4.4,19.879104743318493,0.0875148773193359,0.0040314197540283,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203107_387,-7,35,35,4.4,19.879104743318493,0.0999379158020019,0.0042972564697265,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203107_494,-6,35,35,4.4,19.405543180804955,0.0947835445404052,0.0040321350097656,35,35.0,YOLO,1,32,0,19.405543180804955,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203107_596,-6,35,35,4.4,19.405543180804955,0.1012868881225586,0.0043208599090576,35,35.0,YOLO,1,32,0,19.405543180804955,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203107_705,-6,34,34,2.9,20.431409177261287,0.0990216732025146,0.0041284561157226,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203107_811,-6,34,34,2.9,20.431409177261287,0.1018962860107421,0.0039823055267333,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203107_920,-6,34,34,2.9,20.431409177261287,0.1047677993774414,0.0041859149932861,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203108_032,-6,34,34,2.9,20.431409177261287,0.0899713039398193,0.0041000843048095,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203108_129,-6,34,34,2.9,20.431409177261287,0.0924494266510009,0.0040869712829589,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
