Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250623_172519_313,-4,32,32,0.0,37.78331557857144,0.1802802085876464,0.001054048538208
20250623_172518_776,-4,32,32,0.0,37.78331557857144,0.1819841861724853,0.0009169578552246
20250623_172520_267,-3,31,31,-1.5,38.82336968354727,0.1778628826141357,0.0010406970977783
20250623_172519_689,-3,32,32,0.0,36.465062641877175,0.1845550537109375,0.0012917518615722
20250623_172519_496,-3,32,32,0.0,36.465062641877175,0.1905651092529297,0.0013051033020019
20250623_172519_876,-3,31,31,-1.5,38.82336968354727,0.1987607479095459,0.0012240409851074
20250623_172521_168,-2,31,31,-1.5,37.31639438397794,0.1847815513610839,0.0010442733764648
20250623_172521_355,-2,31,31,-1.5,37.31639438397794,0.1826400756835937,0.001380443572998
20250623_172520_807,-2,30,30,-2.9,39.27651272738916,0.180509328842163,0.0009164810180664
20250623_172520_447,-2,31,31,-1.5,37.31639438397794,0.1783246994018554,0.0010204315185546
20250623_172522_085,-1,30,30,-2.9,38.51913914970224,0.1882965564727783,0.0009021759033203
20250623_172521_541,-1,31,31,-1.5,35.42670311735975,0.1762239933013916,0.0010416507720947
20250623_172521_719,-1,30,30,-2.9,38.51913914970224,0.1830439567565918,0.0010442733764648
20250623_172521_904,-1,30,30,-2.9,38.51913914970224,0.1786797046661377,0.0009424686431884
20250623_172522_639,0,30,30,-2.9,37.20134048352229,0.1813273429870605,0.0010099411010742
20250623_172523_007,0,29,29,-4.4,38.90665178458594,0.1815395355224609,0.0008723735809326
20250623_172523_190,0,29,29,-4.4,38.90665178458594,0.1836130619049072,0.0008978843688964
20250623_172522_453,0,30,30,-2.9,37.20134048352229,0.1840360164642334,0.0010385513305664
20250623_172524_106,1,29,29,-4.4,37.25000841227917,0.1724834442138672,0.0009064674377441
20250623_172523_556,1,29,29,-4.4,37.25000841227917,0.1847689151763916,0.0013666152954101
20250623_172523_927,1,29,29,-4.4,37.25000841227917,0.1769359111785888,0.0009331703186035
20250623_172523_376,1,29,29,-4.4,37.25000841227917,0.1782233715057373,0.0009927749633789
20250623_172524_648,2,29,29,-4.4,34.58083568474623,0.1772584915161132,0.0012707710266113
20250623_172525_011,2,28,28,-5.8,37.0485502452578,0.1793928146362304,0.0009112358093261
20250623_172525_192,2,28,28,-5.8,37.0485502452578,0.180840253829956,0.0009369850158691
20250623_172524_463,2,29,29,-4.4,34.58083568474623,0.1829216480255127,0.0013270378112792
20250623_172526_117,3,27,27,-7.3,37.78069093592829,0.1605408191680908,0.0009746551513671
20250623_172525_747,3,27,27,-7.3,37.78069093592829,0.1815118789672851,0.0010113716125488
20250623_172525_375,3,28,28,-5.8,34.9213330924981,0.1860208511352539,0.0010175704956054
20250623_172525_931,3,27,27,-7.3,37.78069093592829,0.1838672161102295,0.0009126663208007
20250623_172526_830,4,26,26,-8.7,39.06014487212995,0.1755650043487548,0.0011758804321289
20250623_172527_187,4,27,27,-7.3,37.43599377972202,0.1844007968902588,0.0008833408355712
20250623_172526_651,4,27,27,-7.3,37.43599377972202,0.1771976947784423,0.0009846687316894
20250623_172527_373,4,27,27,-7.3,37.43599377972202,0.1719629764556884,0.0009822845458984
20250623_172527_727,5,26,26,-8.7,38.1324134637928,0.177729845046997,0.0010757446289062
20250623_172527_547,5,27,27,-7.3,35.835301399501304,0.1779205799102783,0.0010690689086914
20250623_172528_112,5,26,26,-8.7,38.1324134637928,0.1876327991485595,0.0008907318115234
20250623_172527_907,5,25,25,-10.2,39.44877327994217,0.2025058269500732,0.0009276866912841
20250623_172528_666,6,25,25,-10.2,38.25199635440656,0.1806807518005371,0.0013632774353027
20250623_172529_215,6,25,25,-10.2,38.25199635440656,0.1780133247375488,0.0010299682617187
20250623_172528_849,6,25,25,-10.2,38.25199635440656,0.1868019104003906,0.0014171600341796
20250623_172528_482,6,26,26,-8.7,35.85203442317475,0.181420087814331,0.0010683536529541
20250623_172530_336,7,24,24,-11.6,37.8922857537787,0.1826691627502441,0.0013532638549804
20250623_172529_395,7,25,25,-10.2,36.45014934160088,0.1787195205688476,0.0013315677642822
20250623_172530_146,7,24,24,-11.6,37.8922857537787,0.1875598430633545,0.0010747909545898
20250623_172529_577,7,25,25,-10.2,36.45014934160088,0.1910126209259033,0.0009784698486328
20250623_172531_077,8,24,24,-11.6,37.19846896186141,0.1780705451965332,0.0011775493621826
20250623_172530_896,8,24,24,-11.6,37.19846896186141,0.1798028945922851,0.0009353160858154
20250623_172530_711,8,24,24,-11.6,37.19846896186141,0.1820616722106933,0.0012879371643066
20250623_172531_258,8,24,24,-11.6,37.19846896186141,0.177297830581665,0.0010948181152343
20250623_172531_438,9,24,24,-11.6,35.204449442814166,0.1820528507232666,0.0013108253479003
20250623_172531_805,9,23,23,-13.1,38.15808108759422,0.1735749244689941,0.001321792602539
20250623_172531_623,9,24,24,-11.6,35.204449442814166,0.1799764633178711,0.001232624053955
20250623_172532_165,9,23,23,-13.1,38.15808108759422,0.1805126667022705,0.0012133121490478
20250623_172533_275,10,22,22,-14.5,37.38554356875786,0.175483226776123,0.0009429454803466
20250623_172532_545,10,23,23,-13.1,35.217612677960744,0.1815900802612304,0.0012984275817871
20250623_172532_729,10,22,22,-14.5,37.38554356875786,0.1838741302490234,0.0009005069732666
20250623_172533_095,10,22,22,-14.5,37.38554356875786,0.17822265625,0.0009260177612304
20250623_172534_362,11,22,22,-14.5,36.58551809582088,0.1843442916870117,0.0010967254638671
20250623_172534_176,11,21,21,-16.0,38.840843786595016,0.1843359470367431,0.0010402202606201
20250623_172533_629,11,22,22,-14.5,36.58551809582088,0.1800403594970703,0.0013244152069091
20250623_172533_812,11,21,21,-16.0,38.840843786595016,0.180734634399414,0.001070499420166
20250623_172535_097,12,21,21,-16.0,38.0357130800907,0.1797528266906738,0.0011615753173828
20250623_172534_735,12,21,21,-16.0,38.0357130800907,0.176687479019165,0.0012929439544677
20250623_172534_914,12,21,21,-16.0,38.0357130800907,0.1794941425323486,0.0011625289916992
20250623_172535_279,12,21,21,-16.0,38.0357130800907,0.1776525974273681,0.0010778903961181
20250623_172535_640,13,21,21,-16.0,36.92530858032935,0.1756188869476318,0.0010795593261718
20250623_172535_818,13,20,20,-17.4,38.17623719916048,0.1755244731903076,0.001288890838623
20250623_172536_175,13,20,20,-17.4,38.17623719916048,0.1825227737426757,0.0013108253479003
20250623_172536_360,13,20,20,-17.4,38.17623719916048,0.1839163303375244,0.001298189163208
20250623_172537_284,14,19,19,-18.9,38.49727835405732,0.1825144290924072,0.0013539791107177
20250623_172537_098,14,19,19,-18.9,38.49727835405732,0.1834137439727783,0.0013647079467773
20250623_172536_728,14,19,19,-18.9,38.49727835405732,0.1830043792724609,0.0010414123535156
20250623_172536_546,14,20,20,-17.4,36.45593018693571,0.1792869567871093,0.0010032653808593
20250623_172538_192,15,19,19,-18.9,37.495029403225686,0.1811411380767822,0.0010492801666259
20250623_172538_010,15,19,19,-18.9,37.495029403225686,0.1794469356536865,0.0010852813720703
20250623_172537_656,15,19,19,-18.9,37.495029403225686,0.1683275699615478,0.0010631084442138
20250623_172537_826,15,19,19,-18.9,37.495029403225686,0.181168794631958,0.0010523796081542
20250623_172539_276,16,18,18,-20.3,38.27860215671876,0.1763491630554199,0.0009515285491943
20250623_172538_555,16,19,19,-18.9,35.95678803316607,0.1740005016326904,0.0010514259338378
20250623_172539_095,16,18,18,-20.3,38.27860215671876,0.1786279678344726,0.0009281635284423
20250623_172538_919,16,18,18,-20.3,38.27860215671876,0.1744444370269775,0.000990867614746
20250623_172539_809,17,17,17,-21.8,38.54531019414208,0.1768841743469238,0.0010199546813964
20250623_172540_341,17,17,17,-21.8,38.54531019414208,0.1723270416259765,0.000990867614746
20250623_172540_161,17,17,17,-21.8,38.54531019414208,0.1775498390197754,0.000972032546997
20250623_172539_988,17,17,17,-21.8,38.54531019414208,0.1703410148620605,0.0009295940399169
20250623_172541_232,18,16,16,-23.2,38.86980135220536,0.1813466548919677,0.0011932849884033
20250623_172541_055,18,16,16,-23.2,38.86980135220536,0.1742415428161621,0.001152753829956
20250623_172540_515,18,17,17,-21.8,37.27458655325306,0.1792020797729492,0.0010778903961181
20250623_172540_877,18,16,16,-23.2,38.86980135220536,0.1761126518249511,0.0009496212005615
20250623_172541_955,19,16,16,-23.2,37.53832493075412,0.1690165996551513,0.0009572505950927
20250623_172541_596,19,17,17,-21.8,35.60086651738308,0.1781537532806396,0.0010604858398437
20250623_172542_126,19,16,16,-23.2,37.53832493075412,0.1807043552398681,0.0009617805480957
20250623_172541_777,19,16,16,-23.2,37.53832493075412,0.1759045124053955,0.001108169555664
20250623_172542_842,20,15,15,-24.7,38.52949423988072,0.1771705150604248,0.0009572505950927
20250623_172542_492,20,16,16,-23.2,37.02526515990832,0.1678869724273681,0.0011117458343505
20250623_172543_199,20,15,15,-24.7,38.52949423988072,0.1795406341552734,0.0009112358093261
20250623_172543_022,20,15,15,-24.7,38.52949423988072,0.1749365329742431,0.0010817050933837
20250623_172543_562,21,15,15,-24.7,37.21574499438449,0.1856024265289306,0.0010881423950195
20250623_172543_750,21,14,14,-26.1,38.99129267035767,0.1780462265014648,0.0010778903961181
20250623_172543_380,21,15,15,-24.7,37.21574499438449,0.1795248985290527,0.0010449886322021
20250623_172543_931,21,14,14,-26.1,38.99129267035767,0.1780674457550048,0.0009875297546386
20250623_172544_971,22,14,14,-26.1,38.12097744326122,0.1746065616607666,0.00093674659729
20250623_172545_326,22,14,14,-26.1,38.12097744326122,0.1813883781433105,0.0009157657623291
20250623_172545_147,22,14,14,-26.1,38.12097744326122,0.1763577461242675,0.0011777877807617
20250623_172544_427,22,14,14,-26.1,38.12097744326122,0.1836633682250976,0.0010609626770019
