Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_234308_244,-25,48,48,23.2,19.579417836185343,0.09468317031860352,0.004474639892578125,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_234308_346,-25,48,48,23.2,19.579417836185343,0.09840559959411621,0.0045185089111328125,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_234308_452,-25,47,47,21.8,20.285254533650487,0.09028100967407227,0.004362583160400391,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_234308_550,-25,47,47,21.8,20.285254533650487,0.09549474716186523,0.004402637481689453,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_234308_653,-25,47,47,21.8,20.285254533650487,0.09711503982543945,0.004380941390991211,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_234308_758,-25,48,48,23.2,19.579417836185343,0.09965896606445312,0.0042476654052734375,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_234308_865,-25,48,48,23.2,19.579417836185343,0.09633278846740723,0.004358768463134766,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_234308_968,-25,48,48,23.2,19.579417836185343,0.09704279899597168,0.0045354366302490234,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_234309_073,-25,48,48,23.2,19.579417836185343,0.0975193977355957,0.004469156265258789,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_234309_178,-25,48,48,23.2,19.579417836185343,0.09778094291687012,0.0043485164642333984,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_234309_284,-25,48,48,23.2,19.579417836185343,0.08927249908447266,0.0043718814849853516,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_234309_380,-25,48,48,23.2,19.579417836185343,0.0917520523071289,0.004651784896850586,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_234309_480,-25,48,48,23.2,19.579417836185343,0.09163355827331543,0.00398564338684082,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_234309_579,-25,48,48,23.2,19.579417836185343,0.09029507637023926,0.004445314407348633,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_234309_677,-25,48,48,23.2,19.579417836185343,0.0882411003112793,0.004342794418334961,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_234309_773,-25,47,47,21.8,20.285254533650487,0.09737730026245117,0.004346370697021484,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_234309_878,-25,47,47,21.8,20.285254533650487,0.09365248680114746,0.00449824333190918,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_234309_979,-25,47,47,21.8,20.285254533650487,0.08973836898803711,0.004414796829223633,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_234310_076,-24,47,47,21.8,20.285254533650487,0.09845662117004395,0.004429817199707031,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_234310_182,-24,47,47,21.8,19.37886170750444,0.09207439422607422,0.004487752914428711,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234310_282,-24,47,47,21.8,19.37886170750444,0.0953824520111084,0.0042781829833984375,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234310_385,-24,47,47,21.8,19.37886170750444,0.09394073486328125,0.004403114318847656,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234310_487,-24,47,47,21.8,19.37886170750444,0.09913468360900879,0.004027128219604492,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234310_593,-24,47,47,21.8,19.37886170750444,0.0916743278503418,0.004414081573486328,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234310_692,-24,47,47,21.8,19.37886170750444,0.09186768531799316,0.004415035247802734,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234310_792,-24,47,47,21.8,19.37886170750444,0.09222412109375,0.004418134689331055,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234310_892,-24,47,47,21.8,19.37886170750444,0.09240937232971191,0.0042226314544677734,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234310_992,-24,47,47,21.8,19.37886170750444,0.09012913703918457,0.004374027252197266,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234311_089,-24,47,47,21.8,19.37886170750444,0.09161972999572754,0.0042378902435302734,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234311_187,-24,47,47,21.8,19.37886170750444,0.09690618515014648,0.004305601119995117,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234311_291,-24,47,47,21.8,19.37886170750444,0.09572315216064453,0.004425048828125,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234311_394,-24,47,47,21.8,19.37886170750444,0.10153079032897949,0.004339456558227539,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234311_503,-24,47,47,21.8,19.37886170750444,0.0916907787322998,0.0044100284576416016,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234311_602,-24,47,47,21.8,19.37886170750444,0.09989547729492188,0.004506587982177734,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234311_710,-24,47,47,21.8,19.37886170750444,0.09989190101623535,0.0044171810150146484,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234311_818,-24,47,47,21.8,19.37886170750444,0.09256792068481445,0.0043332576751708984,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234311_918,-24,47,47,21.8,19.37886170750444,0.09075188636779785,0.004354715347290039,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234312_016,-24,47,47,21.8,19.37886170750444,0.09059333801269531,0.004229068756103516,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_234312_114,-23,47,47,21.8,19.21457609187693,0.09029078483581543,0.004000663757324219,47,47,YOLO,1,32,0,19.21457609187693,0,[]
20250720_234312_211,-23,47,47,21.8,19.21457609187693,0.09612631797790527,0.004209995269775391,47,47,YOLO,1,32,0,19.21457609187693,0,[]
20250720_234312_314,-23,46,46,20.3,20.508420822578245,0.10027408599853516,0.004231929779052734,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234312_422,-23,46,46,20.3,20.508420822578245,0.0904242992401123,0.004387855529785156,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234312_520,-23,46,46,20.3,20.508420822578245,0.08915376663208008,0.004430294036865234,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234312_617,-23,46,46,20.3,20.508420822578245,0.09306645393371582,0.0043756961822509766,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234312_718,-23,46,46,20.3,20.508420822578245,0.09445428848266602,0.004316568374633789,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234312_819,-23,46,46,20.3,20.508420822578245,0.09547829627990723,0.004426479339599609,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234312_923,-23,46,46,20.3,20.508420822578245,0.09371542930603027,0.0043141841888427734,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234313_022,-23,46,46,20.3,20.508420822578245,0.09683918952941895,0.00435185432434082,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234313_126,-23,46,46,20.3,20.508420822578245,0.08984732627868652,0.004168272018432617,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234313_223,-23,46,46,20.3,20.508420822578245,0.0894019603729248,0.004327058792114258,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234313_320,-23,46,46,20.3,20.508420822578245,0.09266376495361328,0.004546165466308594,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234313_420,-23,46,46,20.3,20.508420822578245,0.09505772590637207,0.004441022872924805,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234313_523,-23,46,46,20.3,20.508420822578245,0.09357881546020508,0.004379749298095703,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234313_624,-23,46,46,20.3,20.508420822578245,0.09235358238220215,0.00470733642578125,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234313_724,-23,46,46,20.3,20.508420822578245,0.10751652717590332,0.0042836666107177734,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234313_839,-23,46,46,20.3,20.508420822578245,0.08941650390625,0.00430750846862793,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234313_936,-23,46,46,20.3,20.508420822578245,0.09178519248962402,0.004284381866455078,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234314_034,-23,46,46,20.3,20.508420822578245,0.09644603729248047,0.0043065547943115234,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_234314_138,-22,46,46,20.3,20.10090523937108,0.09781646728515625,0.004226207733154297,46,46,YOLO,1,32,0,20.10090523937108,0,[]
20250720_234314_243,-22,46,46,20.3,20.10090523937108,0.0979166030883789,0.0043964385986328125,46,46,YOLO,1,32,0,20.10090523937108,0,[]
20250720_234314_348,-22,45,45,18.9,20.354599947883244,0.09292411804199219,0.004401206970214844,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_234314_449,-22,45,45,18.9,20.354599947883244,0.09980463981628418,0.004182338714599609,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_234314_556,-22,45,45,18.9,20.354599947883244,0.09069967269897461,0.004401445388793945,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_234314_654,-22,45,45,18.9,20.354599947883244,0.08878421783447266,0.004150867462158203,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_234314_750,-22,45,45,18.9,20.354599947883244,0.0971839427947998,0.004324197769165039,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_234314_855,-22,45,45,18.9,20.354599947883244,0.09314537048339844,0.004384040832519531,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_234314_956,-22,45,45,18.9,20.354599947883244,0.09866952896118164,0.00467681884765625,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_234315_062,-22,45,45,18.9,20.354599947883244,0.09249591827392578,0.004313468933105469,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_234315_162,-22,45,45,18.9,20.354599947883244,0.09437251091003418,0.0043447017669677734,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_234315_264,-22,45,45,18.9,20.354599947883244,0.09233713150024414,0.004430294036865234,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_234315_364,-22,45,45,18.9,20.354599947883244,0.10072064399719238,0.004610300064086914,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_234315_472,-22,45,45,18.9,20.354599947883244,0.09662365913391113,0.004083395004272461,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_234315_576,-22,45,45,18.9,20.354599947883244,0.09752011299133301,0.00444793701171875,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_234315_681,-22,45,45,18.9,20.354599947883244,0.09813213348388672,0.004294395446777344,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_234315_787,-22,45,45,18.9,20.354599947883244,0.10089302062988281,0.004378795623779297,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_234315_896,-22,45,45,18.9,20.354599947883244,0.08684611320495605,0.0044934749603271484,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_234315_990,-22,45,45,18.9,20.354599947883244,0.09297943115234375,0.00420689582824707,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_234316_090,-21,45,45,18.9,20.14010516567308,0.0950775146484375,0.004480838775634766,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234316_193,-21,45,45,18.9,20.14010516567308,0.09880423545837402,0.004126548767089844,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234316_299,-21,45,45,18.9,20.14010516567308,0.09784483909606934,0.004417896270751953,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234316_404,-21,45,45,18.9,20.14010516567308,0.08916926383972168,0.004413127899169922,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234316_501,-21,45,45,18.9,20.14010516567308,0.09098124504089355,0.004358053207397461,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234316_600,-21,45,45,18.9,20.14010516567308,0.0928196907043457,0.004363059997558594,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234316_700,-21,45,45,18.9,20.14010516567308,0.10008478164672852,0.004554271697998047,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234316_808,-21,45,45,18.9,20.14010516567308,0.09288859367370605,0.004504680633544922,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234316_908,-21,45,45,18.9,20.14010516567308,0.09084701538085938,0.004400968551635742,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234317_007,-21,45,45,18.9,20.14010516567308,0.10689640045166016,0.0042536258697509766,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234317_121,-21,45,45,18.9,20.14010516567308,0.08959746360778809,0.004395961761474609,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234317_219,-21,45,45,18.9,20.14010516567308,0.08771371841430664,0.004010438919067383,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234317_313,-21,45,45,18.9,20.14010516567308,0.09948229789733887,0.004193544387817383,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234317_420,-21,45,45,18.9,20.14010516567308,0.09248781204223633,0.004221677780151367,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234317_520,-21,45,45,18.9,20.14010516567308,0.09706401824951172,0.0043756961822509766,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234317_624,-21,45,45,18.9,20.14010516567308,0.10904407501220703,0.004401206970214844,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234317_741,-21,45,45,18.9,20.14010516567308,0.09214091300964355,0.0045185089111328125,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234317_841,-21,45,45,18.9,20.14010516567308,0.08577227592468262,0.0038383007049560547,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234317_933,-21,45,45,18.9,20.14010516567308,0.09536361694335938,0.0040285587310791016,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234318_036,-21,45,45,18.9,20.14010516567308,0.09325218200683594,0.004202842712402344,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_234318_136,-20,44,44,17.4,19.929988490551903,0.09054875373840332,0.0038537979125976562,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234318_233,-20,44,44,17.4,19.929988490551903,0.08901047706604004,0.004075288772583008,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234318_330,-20,44,44,17.4,19.929988490551903,0.0931239128112793,0.004563808441162109,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234318_431,-20,44,44,17.4,19.929988490551903,0.0924234390258789,0.004188060760498047,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234318_531,-20,44,44,17.4,19.929988490551903,0.09954285621643066,0.004506826400756836,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234318_638,-20,44,44,17.4,19.929988490551903,0.09206533432006836,0.004061222076416016,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234318_737,-20,44,44,17.4,19.929988490551903,0.09329581260681152,0.0043659210205078125,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234318_838,-20,44,44,17.4,19.929988490551903,0.09699654579162598,0.004435062408447266,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234318_943,-20,44,44,17.4,19.929988490551903,0.08797788619995117,0.004267215728759766,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234319_038,-20,44,44,17.4,19.929988490551903,0.10012292861938477,0.00444340705871582,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234319_146,-20,44,44,17.4,19.929988490551903,0.09990715980529785,0.004367828369140625,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234319_254,-20,44,44,17.4,19.929988490551903,0.09963703155517578,0.004263639450073242,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234319_361,-20,44,44,17.4,19.929988490551903,0.08743858337402344,0.004376411437988281,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234319_456,-20,44,44,17.4,19.929988490551903,0.09464359283447266,0.0042591094970703125,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234319_558,-20,44,44,17.4,19.929988490551903,0.09484052658081055,0.004336833953857422,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234319_661,-20,44,44,17.4,19.929988490551903,0.09443187713623047,0.0043833255767822266,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234319_763,-20,44,44,17.4,19.929988490551903,0.09798622131347656,0.004342555999755859,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234319_868,-20,44,44,17.4,19.929988490551903,0.09054875373840332,0.004373073577880859,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234319_966,-20,44,44,17.4,19.929988490551903,0.09177112579345703,0.004389047622680664,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234320_065,-19,44,44,17.4,19.929988490551903,0.10318613052368164,0.004651308059692383,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_234320_176,-19,44,44,17.4,19.725712090300703,0.09628438949584961,0.0041828155517578125,44,44,YOLO,1,32,0,19.725712090300703,0,[]
20250720_234320_280,-19,44,44,17.4,19.725712090300703,0.09046411514282227,0.004384279251098633,44,44,YOLO,1,32,0,19.725712090300703,0,[]
20250720_234320_378,-19,43,43,16.0,20.44929433344545,0.09745144844055176,0.004381895065307617,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_234320_483,-19,43,43,16.0,20.44929433344545,0.0892484188079834,0.004103422164916992,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_234320_580,-19,43,43,16.0,20.44929433344545,0.09544730186462402,0.0045473575592041016,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_234320_683,-19,43,43,16.0,20.44929433344545,0.09665822982788086,0.00452113151550293,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_234320_788,-19,43,43,16.0,20.44929433344545,0.08777332305908203,0.004387617111206055,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_234320_883,-19,43,43,16.0,20.44929433344545,0.10030269622802734,0.004605770111083984,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_234320_992,-19,43,43,16.0,20.44929433344545,0.08572769165039062,0.004549980163574219,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_234321_085,-19,43,43,16.0,20.44929433344545,0.10056757926940918,0.0045166015625,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_234321_193,-19,43,43,16.0,20.44929433344545,0.10028290748596191,0.00446772575378418,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_234321_301,-19,43,43,16.0,20.44929433344545,0.09432625770568848,0.003863096237182617,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_234321_402,-19,43,43,16.0,20.44929433344545,0.09554362297058105,0.0043849945068359375,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_234321_505,-19,43,43,16.0,20.44929433344545,0.09653949737548828,0.004077434539794922,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_234321_609,-19,43,43,16.0,20.44929433344545,0.09339237213134766,0.004369258880615234,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_234321_710,-19,43,43,16.0,20.44929433344545,0.09085774421691895,0.004368305206298828,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_234321_808,-19,43,43,16.0,20.44929433344545,0.09856104850769043,0.004320383071899414,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_234321_914,-19,43,43,16.0,20.44929433344545,0.09085726737976074,0.00339508056640625,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_234322_010,-19,43,43,16.0,20.44929433344545,0.10287117958068848,0.004353523254394531,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_234322_120,-18,43,43,16.0,20.02549559143135,0.09073400497436523,0.00442051887512207,43,43,YOLO,1,32,0,20.02549559143135,0,[]
20250720_234322_219,-18,43,43,16.0,20.02549559143135,0.10220217704772949,0.004075765609741211,43,43,YOLO,1,32,0,20.02549559143135,0,[]
20250720_234322_328,-18,42,42,14.5,20.354345977057847,0.09006929397583008,0.003988742828369141,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250720_234322_425,-18,42,42,14.5,20.354345977057847,0.09565162658691406,0.004070281982421875,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250720_234322_528,-18,42,42,14.5,20.354345977057847,0.09692049026489258,0.0043487548828125,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250720_234322_632,-18,42,42,14.5,20.354345977057847,0.0938258171081543,0.0043942928314208984,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250720_234322_733,-18,42,42,14.5,20.354345977057847,0.09713530540466309,0.00439453125,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250720_234322_838,-18,42,42,14.5,20.354345977057847,0.09605789184570312,0.003983736038208008,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250720_234322_941,-18,42,42,14.5,20.354345977057847,0.09806990623474121,0.004336833953857422,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250720_234323_047,-18,42,42,14.5,20.354345977057847,0.09237504005432129,0.004340648651123047,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250720_234323_147,-18,42,42,14.5,20.354345977057847,0.08887767791748047,0.004436016082763672,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250720_234323_243,-18,42,42,14.5,20.354345977057847,0.09823107719421387,0.0044062137603759766,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250720_234323_349,-18,43,43,16.0,20.02549559143135,0.09105563163757324,0.004342317581176758,43,43,YOLO,1,32,0,20.02549559143135,0,[]
20250720_234323_448,-18,43,43,16.0,20.02549559143135,0.09240102767944336,0.004420757293701172,43,43,YOLO,1,32,0,20.02549559143135,0,[]
20250720_234323_547,-18,43,43,16.0,20.02549559143135,0.09351992607116699,0.004472970962524414,43,43,YOLO,1,32,0,20.02549559143135,0,[]
20250720_234323_648,-18,43,43,16.0,20.02549559143135,0.09871578216552734,0.00427699089050293,43,43,YOLO,1,32,0,20.02549559143135,0,[]
20250720_234323_755,-18,43,43,16.0,20.02549559143135,0.09590005874633789,0.004350900650024414,43,43,YOLO,1,32,0,20.02549559143135,0,[]
20250720_234323_858,-18,42,42,14.5,20.354345977057847,0.09057235717773438,0.00400996208190918,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250720_234323_956,-18,42,42,14.5,20.354345977057847,0.1029958724975586,0.004459857940673828,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250720_234324_067,-18,42,42,14.5,20.354345977057847,0.08967137336730957,0.0043523311614990234,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250720_234324_164,-17,42,42,14.5,19.98588872229529,0.09050846099853516,0.004419088363647461,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234324_262,-17,42,42,14.5,19.98588872229529,0.09607768058776855,0.004378080368041992,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234324_366,-17,42,42,14.5,19.98588872229529,0.09875273704528809,0.004397869110107422,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234324_472,-17,42,42,14.5,19.98588872229529,0.09388566017150879,0.002570629119873047,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234324_570,-17,42,42,14.5,19.98588872229529,0.09465813636779785,0.004647254943847656,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234324_673,-17,42,42,14.5,19.98588872229529,0.10010695457458496,0.004700899124145508,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234324_781,-17,42,42,14.5,19.98588872229529,0.09520459175109863,0.004396915435791016,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234324_882,-17,42,42,14.5,19.98588872229529,0.09585189819335938,0.004374504089355469,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234324_985,-17,42,42,14.5,19.98588872229529,0.09928631782531738,0.004388570785522461,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234325_092,-17,42,42,14.5,19.98588872229529,0.09452033042907715,0.004475831985473633,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234325_194,-17,42,42,14.5,19.98588872229529,0.09592247009277344,0.0041866302490234375,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234325_297,-17,42,42,14.5,19.98588872229529,0.10885834693908691,0.00409388542175293,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234325_413,-17,42,42,14.5,19.98588872229529,0.08999919891357422,0.0043828487396240234,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234325_511,-17,42,42,14.5,19.98588872229529,0.09357786178588867,0.004106044769287109,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234325_612,-17,42,42,14.5,19.98588872229529,0.09162545204162598,0.004355669021606445,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234325_711,-17,42,42,14.5,19.98588872229529,0.10216021537780762,0.004332542419433594,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234325_821,-17,42,42,14.5,19.98588872229529,0.0948486328125,0.004392147064208984,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234325_923,-17,42,42,14.5,19.98588872229529,0.09495925903320312,0.004423379898071289,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234326_026,-17,42,42,14.5,19.98588872229529,0.10448265075683594,0.004283905029296875,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_234326_137,-16,42,42,14.5,19.42798830172086,0.09692263603210449,0.004338741302490234,42,42,YOLO,1,32,0,19.42798830172086,0,[]
20250720_234326_241,-16,42,42,14.5,19.42798830172086,0.09866905212402344,0.004380464553833008,42,42,YOLO,1,32,0,19.42798830172086,0,[]
20250720_234326_348,-16,41,41,13.1,20.432803748092795,0.09895849227905273,0.004384279251098633,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250720_234326_454,-16,41,41,13.1,20.432803748092795,0.09661054611206055,0.004360675811767578,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250720_234326_558,-16,41,41,13.1,20.432803748092795,0.08630251884460449,0.0043866634368896484,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250720_234326_652,-16,41,41,13.1,20.432803748092795,0.09899234771728516,0.004375934600830078,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250720_234326_759,-16,41,41,13.1,20.432803748092795,0.094573974609375,0.004284858703613281,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250720_234326_861,-16,41,41,13.1,20.432803748092795,0.09706330299377441,0.004041910171508789,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250720_234326_965,-16,41,41,13.1,20.432803748092795,0.0970010757446289,0.0044400691986083984,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250720_234327_070,-16,41,41,13.1,20.432803748092795,0.10242295265197754,0.004384756088256836,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250720_234327_180,-16,41,41,13.1,20.432803748092795,0.09141159057617188,0.004513740539550781,41,41,YOLO,1,32,0,20.432803748092795,0,[]
