Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250723_150913_383,-18,43,43,16.0,18.90752268851959,-83.83099365234375,0.2319602966308593,0.1583032608032226
20250723_150913_774,-18,43,43,16.0,18.93644069485819,-83.5716724395752,0.233940839767456,0.102086067199707
20250723_150914_112,-18,43,43,16.0,18.266537550998777,-84.3979263305664,0.2327020168304443,0.1583406925201416
20250723_150914_504,-18,43,43,16.0,18.413670328802425,-84.2934944152832,0.2329740524291992,0.1019892692565918
20250723_150914_840,-18,43,43,16.0,18.718125720748446,-84.01879997253418,0.2326853275299072,0.1583938598632812
20250723_150915_233,-17,43,43,16.0,18.72160851791604,-83.91045379638672,0.2337183952331543,0.1019923686981201
20250723_150915_570,-17,43,43,16.0,17.116008428330275,-85.44499931335449,0.23008394241333,0.1583569049835205
20250723_150915_959,-17,42,42,14.5,17.13856920585262,-85.49885559082031,0.2614490985870361,0.1020898818969726
20250723_150916_324,-17,43,43,16.0,16.85024632499355,-85.86482238769531,0.2320754528045654,0.158398151397705
20250723_150916_716,-17,42,42,14.5,16.79112657106947,-85.86482238769531,0.2324559688568115,0.1019613742828369
20250723_150917_052,-17,42,42,14.5,19.774283862367795,-82.98062705993652,0.2301721572875976,0.1583120822906494
20250723_150917_441,-17,42,42,14.5,19.58185987681688,-83.16609954833984,0.2320790290832519,0.1019454002380371
20250723_150917_777,-17,42,42,14.5,19.49570522720465,-83.1978759765625,0.2319893836975097,0.1582486629486084
20250723_150918_168,-17,42,42,14.5,19.505767387538825,-83.24492645263672,0.2342739105224609,0.1019675731658935
20250723_150918_506,-17,43,43,16.0,17.637066764021895,-85.07627868652344,0.2299563884735107,0.1584229469299316
20250723_150918_896,-17,42,42,14.5,17.47973623334599,-85.17222595214844,0.2571487426757812,0.1020021438598632
20250723_150919_256,-16,42,42,14.5,18.083517464323837,-84.73597717285156,0.2334990501403808,0.1583309173583984
20250723_150919_649,-16,42,42,14.5,17.952998813433112,-84.69045028686523,0.2311849594116211,0.1019561290740966
20250723_150919_983,-16,42,42,14.5,18.56861560581305,-84.18990325927734,0.2325842380523681,0.1583080291748047
20250723_150920_376,-16,42,42,14.5,18.718308888078056,-84.01867904663087,0.2318582534790039,0.1019725799560546
20250723_150920_711,-16,42,42,14.5,18.680083897609208,-84.01148681640625,0.2333793640136718,0.1586220264434814
20250723_150921_104,-16,42,42,14.5,18.61928076108363,-84.10521697998047,0.2601644992828369,0.1020069122314453
20250723_150921_468,-16,42,42,14.5,17.837027092831548,-84.88394165039062,0.2293224334716797,0.1583399772644043
20250723_150921_857,-16,42,42,14.5,17.885947854934585,-84.8210605621338,0.2315819263458252,0.1020002365112304
20250723_150922_191,-16,42,42,14.5,18.344143409978287,-84.46574401855469,0.2313158512115478,0.1582875251770019
20250723_150922_582,-16,42,42,14.5,18.21257561580218,-84.32949638366699,0.2294247150421142,0.1020154953002929
20250723_150922_915,-16,42,42,14.5,18.521777192368376,-84.10259246826172,0.2305865287780761,0.1584885120391845
20250723_150923_305,-15,42,42,14.5,18.497130706913183,-84.23193664550782,0.2318499088287353,0.101931095123291
20250723_150923_640,-15,42,42,14.5,16.881905754584693,-85.67638397216797,0.2329308986663818,0.1583619117736816
20250723_150924_033,-15,41,41,13.1,17.052020513020395,-85.53549308776856,0.2317702770233154,0.1020219326019287
20250723_150924_368,-15,41,41,13.1,18.769585537714534,-84.03488998413086,0.2319004535675048,0.1583330631256103
20250723_150924_760,-15,41,41,13.1,18.609893767708652,-84.01956939697266,0.2326197624206543,0.1019988059997558
20250723_150925_095,-15,41,41,13.1,19.0125616946238,-83.71985740661621,0.2329170703887939,0.1583387851715088
20250723_150925_488,-15,41,41,13.1,19.03087055281543,-83.771000289917,0.2330415248870849,0.1019773483276367
20250723_150925_824,-15,41,41,13.1,18.86841549294093,-83.88297271728516,0.2323591709136963,0.1583330631256103
20250723_150926_216,-15,41,41,13.1,18.880180972312843,-83.82300262451172,0.2605111598968506,0.1021246910095214
20250723_150926_580,-15,41,41,13.1,18.687344477585967,-84.004052734375,0.2319142818450927,0.15836763381958
20250723_150926_972,-15,41,41,13.1,18.596543322011115,-84.01148681640625,0.2335302829742431,0.1020023822784423
20250723_150927_309,-14,41,41,13.1,15.8106355375145,-86.84843254089355,0.2327306270599365,0.1583588123321533
20250723_150927_701,-14,41,41,13.1,15.80460936050821,-86.83392333984375,0.233168363571167,0.1019530296325683
20250723_150928_037,-14,40,40,11.6,19.486333386668747,-83.32039413452148,0.2351677417755127,0.15830659866333
20250723_150928_432,-14,40,40,11.6,19.273255381101865,-83.27686500549316,0.2298710346221923,0.1020658016204834
20250723_150928_765,-14,41,41,13.1,16.65585787558372,-86.04537963867188,0.2320659160614013,0.1585478782653808
20250723_150929_157,-14,41,41,13.1,16.699864597341175,-85.92878532409668,0.2318551540374755,0.1022675037384033
20250723_150929_493,-14,41,41,13.1,16.772837730786406,-85.8642333984375,0.2322230339050293,0.1587674617767334
20250723_150929_886,-14,41,41,13.1,16.584680934149787,-86.12768783569337,0.2325396537780761,0.1021869182586669
20250723_150930_222,-14,41,41,13.1,16.82575322264877,-85.81790924072266,0.2334349155426025,0.1582953929901123
20250723_150930_615,-14,41,41,13.1,16.748514373758354,-85.76765441894531,0.2312583923339843,0.1020147800445556
20250723_150930_949,-14,41,41,13.1,16.499054724468692,-86.19523010253906,0.2320213317871093,0.1585381031036377
20250723_150931_341,-13,41,41,13.1,15.897169448007132,-86.68898010253906,0.2600827217102051,0.1023106575012207
20250723_150931_706,-13,41,41,13.1,14.364956746515574,-88.1290714263916,0.2316985130310058,0.1584110260009765
20250723_150932_097,-13,39,39,10.2,14.841757191990824,-87.83971939086913,0.2326347827911377,0.1019504070281982
20250723_150932_433,-13,39,39,10.2,20.74425406954097,-81.90629768371582,0.2333097457885742,0.1584117412567138
20250723_150932_826,-13,39,39,10.2,20.98891442671888,-81.80635414123535,0.2314794063568115,0.1020474433898925
20250723_150933_161,-13,39,39,10.2,20.6388085771583,-82.16200256347656,0.232997179031372,0.1582858562469482
20250723_150933_553,-13,40,40,11.6,20.476705232167262,-82.18535537719727,0.2328810691833496,0.1020600795745849
20250723_150933_890,-13,40,40,11.6,18.989217329248547,-83.74052925109864,0.2326409816741943,0.1583914756774902
20250723_150934_282,-13,40,40,11.6,18.801098827915297,-83.82115936279297,0.2321176528930664,0.1020033359527587
20250723_150934_617,-13,40,40,11.6,18.80006875912048,-83.95794830322265,0.2327055931091308,0.1583786010742187
20250723_150935_010,-13,NO_RADIO,40,11.6,18.81562234692817,-83.83062477111817,0.1575918197631836,0.1020095348358154
20250723_150935_271,-12,40,40,11.6,16.65279894480149,-85.91223907470703,0.2408368587493896,0.1583547592163086
20250723_150935_671,-12,NO_RADIO,40,11.6,16.511449222746705,-86.11934242248535,0.1583161354064941,0.101952314376831
20250723_150935_933,-12,39,39,10.2,19.4588804604913,-83.37144470214844,0.2426550388336181,0.1583211421966552
20250723_150936_335,-12,39,39,10.2,19.21256500798809,-83.5062355041504,0.2322909832000732,0.1019668579101562
20250723_150936_670,-12,39,39,10.2,19.469428788756105,-83.15712776184083,0.2314050197601318,0.1583390235900879
20250723_150937_061,-12,39,39,10.2,19.313408089906574,-83.31208801269531,0.2309324741363525,0.1019501686096191
20250723_150937_395,-12,39,39,10.2,19.25805336125937,-83.3735538482666,0.2305080890655517,0.1584036350250244
20250723_150937_786,-12,39,39,10.2,19.114976528675555,-83.61242942810058,0.232553482055664,0.102635383605957
20250723_150938_122,-12,39,39,10.2,19.104486717539203,-83.44253349304199,0.2320809364318847,0.1583588123321533
20250723_150938_514,-12,39,39,10.2,19.24389217172488,-83.46282653808593,0.2317636013031005,0.1020102500915527
20250723_150938_849,-12,39,39,10.2,19.08968411461335,-83.61968231201172,0.2328698635101318,0.1583788394927978
20250723_150939_241,-11,39,39,10.2,18.729133266155173,-83.97724952697754,0.2335021495819091,0.1020572185516357
20250723_150939_578,-11,39,39,10.2,17.258341957156915,-85.43484497070312,0.2310214042663574,0.1583304405212402
20250723_150939_969,-11,38,38,8.7,17.29451615565621,-85.2462314605713,0.2335569858551025,0.1019701957702636
20250723_150940_306,-11,38,38,8.7,19.64610453554843,-82.97001647949219,0.2319133281707763,0.1583280563354492
20250723_150940_697,-11,38,38,8.7,19.70016957859059,-83.02484893798828,0.2325706481933593,0.101975679397583
20250723_150941_033,-11,38,38,8.7,19.64134752019669,-83.07966003417968,0.2321221828460693,0.1583724021911621
20250723_150941_425,-11,38,38,8.7,19.642546481232344,-83.03067626953126,0.2620267868041992,0.1019527912139892
20250723_150941_790,-11,38,38,8.7,19.79955695544793,-82.91327476501465,0.2318301200866699,0.1584224700927734
20250723_150942_182,-11,38,38,8.7,19.87564019455245,-82.66965751647949,0.2339057922363281,0.1020309925079345
20250723_150942_519,-11,38,38,8.7,19.68071698632481,-82.95158767700195,0.2305147647857666,0.1583497524261474
20250723_150942_909,-11,38,38,8.7,19.521936178122303,-83.11770133972168,0.2336575984954834,0.1019754409790039
20250723_150943_246,-10,38,38,8.7,17.575640572926417,-85.02350769042968,0.2316641807556152,0.1586725711822509
20250723_150943_638,-10,38,38,8.7,17.602710688071184,-84.88692054748535,0.2339425086975097,0.1020011901855468
20250723_150943_975,-10,38,38,8.7,17.935608931118338,-84.69901008605957,0.2306504249572754,0.1583123207092285
20250723_150944_365,-10,37,37,7.3,17.88318884685647,-84.78121795654297,0.2323102951049804,0.1020288467407226
20250723_150944_701,-10,37,37,7.3,19.77809647787481,-82.94586181640625,0.2299084663391113,0.158353567123413
20250723_150945_090,-10,37,37,7.3,19.89987195638024,-82.87886085510254,0.2317893505096435,0.1020340919494628
20250723_150945_425,-10,37,37,7.3,20.2328081178902,-82.61901397705078,0.2333197593688964,0.1584064960479736
20250723_150945_818,-10,37,37,7.3,20.07943636970802,-82.66223373413087,0.2317988872528076,0.1019444465637207
20250723_150946_153,-10,37,37,7.3,20.010225436667756,-82.7561092376709,0.2339363098144531,0.1584036350250244
20250723_150946_547,-10,38,38,8.7,20.092181701358868,-82.58139305114746,0.2311556339263916,0.1019721031188964
20250723_150946_881,-10,38,38,8.7,18.38460862777669,-84.37820205688476,0.2329425811767578,0.1583406925201416
20250723_150947_274,-9,37,37,7.3,18.358499680555937,-84.29814910888672,0.2313854694366455,0.1020216941833496
20250723_150947_609,-9,37,37,7.3,18.29357463674248,-84.18990325927734,0.2340660095214843,0.1584429740905761
20250723_150948_002,-9,37,37,7.3,18.282752034828174,-84.37374382019043,0.2321255207061767,0.1019418239593505
20250723_150948_338,-9,37,37,7.3,18.680172935895826,-84.07231979370117,0.2324931621551513,0.1582899093627929
20250723_150948_730,-9,37,37,7.3,18.680330152664936,-83.97101593017578,0.2339930534362793,0.1019871234893798
20250723_150949_067,-9,37,37,7.3,18.8464294707359,-83.74016876220703,0.2304282188415527,0.1583390235900879
20250723_150949_457,-9,37,37,7.3,18.86179584581808,-83.74318084716796,0.2329390048980713,0.1020774841308593
20250723_150949_793,-9,37,37,7.3,19.103573866683604,-83.56946907043456,0.2331035137176513,0.1584417819976806
20250723_150950_186,-9,37,37,7.3,19.03971728359282,-83.61933135986328,0.2312676906585693,0.1019573211669921
20250723_150950_521,-9,37,37,7.3,18.51571102422353,-84.17816581726075,0.2333428859710693,0.1583585739135742
20250723_150950_914,-9,37,37,7.3,18.60569644354385,-84.20007209777832,0.2315981388092041,0.1019814014434814
20250723_150951_249,-8,37,37,7.3,16.74518651550551,-85.92417907714844,0.2299249172210693,0.1583857536315918
20250723_150951_638,-8,37,37,7.3,16.388821290882873,-86.04415397644043,0.2597978115081787,0.10205078125
20250723_150952_001,-8,36,36,5.8,20.04074181557462,-82.6248779296875,0.2332386970520019,0.1584157943725586
20250723_150952_394,-8,36,36,5.8,20.07594837028616,-82.65423851013183,0.2318637371063232,0.1020088195800781
20250723_150952_730,-8,36,36,5.8,20.363406050403228,-82.33060569763184,0.2320320606231689,0.1583132743835449
20250723_150953_121,-8,36,36,5.8,20.30151679693259,-82.46028137207031,0.2327375411987304,0.102067232131958
20250723_150953_457,-8,36,36,5.8,19.76050443154054,-82.90133666992188,0.2315168380737304,0.1583089828491211
20250723_150953_849,-8,36,36,5.8,19.874351348721447,-82.88014221191406,0.2299909591674804,0.1020057201385498
20250723_150954_182,-8,36,36,5.8,19.66725605029042,-83.02484893798828,0.2341883182525634,0.1585516929626464
20250723_150954_576,-8,36,36,5.8,19.617356463991484,-83.20001182556152,0.2307779788970947,0.1022140979766845
20250723_150954_910,-8,36,36,5.8,20.44018628233374,-82.19910430908203,0.2326662540435791,0.1586456298828125
20250723_150955_303,-7,36,36,5.8,20.45714687661801,-82.31903076171875,0.2310788631439209,0.1019647121429443
20250723_150955_637,-7,36,36,5.8,18.35780551844016,-84.33861122131347,0.2332162857055664,0.158430814743042
20250723_150956_030,-7,35,35,4.4,18.59348039332943,-84.20060729980469,0.2312421798706054,0.1019444465637207
20250723_150956_365,-7,35,35,4.4,19.41645982886192,-83.38841400146484,0.234060525894165,0.1583108901977539
20250723_150956_759,-7,36,36,5.8,19.203007679867557,-83.44714736938477,0.2643532752990722,0.1020064353942871
20250723_150957_126,-7,36,36,5.8,18.450756167513887,-84.08429718017578,0.2322485446929931,0.1582701206207275
20250723_150957_518,-7,36,36,5.8,17.103182151254117,-85.43484497070312,0.231813907623291,0.1021475791931152
20250723_150957_853,-7,35,35,4.4,19.78775203583534,-82.99805526733398,0.2337405681610107,0.1583423614501953
20250723_150958_247,-7,35,35,4.4,19.86290561124269,-82.9271427154541,0.2328300476074218,0.1020436286926269
20250723_150958_583,-7,35,35,4.4,19.79933455329244,-82.94305458068848,0.231905460357666,0.1584293842315673
20250723_150958_974,-7,35,35,4.4,18.786590771213127,-83.91760025024413,0.2334768772125244,0.1020834445953369
20250723_150959_311,-6,35,35,4.4,16.748802026971887,-85.90986824035645,0.2302136421203613,0.1584100723266601
20250723_150959_701,-6,36,36,5.8,16.919166057966223,-85.79077911376953,0.2300601005554199,0.102046251296997
20250723_151000_035,-6,35,35,4.4,17.047393150042765,-85.56492614746094,0.2320778369903564,0.1584372520446777
20250723_151000_426,-6,35,35,4.4,17.047321512733376,-85.60750045776368,0.2317569255828857,0.1022305488586425
20250723_151000_762,-6,35,35,4.4,17.070491934118124,-85.48712692260742,0.2317876815795898,0.1585593223571777
20250723_151001_153,-6,35,35,4.4,17.094552701359973,-85.45858192443848,0.2325897216796875,0.1024379730224609
20250723_151001_490,-6,35,35,4.4,17.046376945287903,-85.65385437011719,0.2329268455505371,0.158456802368164
20250723_151001_883,-6,35,35,4.4,17.118391999152962,-85.49939727783203,0.2356460094451904,0.1019847393035888
20250723_151002_222,-6,35,35,4.4,17.046121754956076,-85.61658477783203,0.2339718341827392,0.158393383026123
20250723_151002_615,-6,35,35,4.4,17.27353713366091,-85.53058433532715,0.2347698211669922,0.1024367809295654
20250723_151002_954,-5,35,35,4.4,17.11246590238106,-85.6831615447998,0.2335433959960937,0.1585097312927246
20250723_151003_348,-5,35,35,4.4,15.773662336887114,-86.92052230834962,0.2299787998199463,0.1019809246063232
20250723_151003_681,-5,35,35,4.4,15.31707555600849,-87.43805198669433,0.233123779296875,0.1583466529846191
20250723_151004_074,-5,34,34,2.9,15.05420715677738,-87.52386436462402,0.2337172031402588,0.1020469665527343
20250723_151004_411,-5,34,34,2.9,18.1150790493446,-84.55567512512208,0.2313044071197509,0.1584095954895019
20250723_151004_802,-5,34,34,2.9,18.177410101827466,-84.49947242736816,0.2329714298248291,0.1020698547363281
20250723_151005_138,-5,34,34,2.9,18.11048966347201,-84.49947242736816,0.2321329116821289,0.1584842205047607
20250723_151005_530,-5,34,34,2.9,18.43012705812181,-84.22142715454102,0.2332954406738281,0.1020197868347168
20250723_151005_867,-5,34,34,2.9,18.26479372059977,-84.39750595092774,0.2333345413208007,0.1583333015441894
20250723_151006_260,-5,34,34,2.9,18.197890854054208,-84.38951873779297,0.2315433025360107,0.1020047664642334
20250723_151006_594,-5,34,34,2.9,17.708553715781903,-85.01121520996094,0.2333972454071045,0.1584424972534179
20250723_151006_988,-4,34,34,2.9,17.84743882892903,-84.90594482421875,0.2622957229614258,0.1019594669342041
20250723_151007_353,-4,34,34,2.9,16.15009711777563,-86.22523498535156,0.2333879470825195,0.1583635807037353
20250723_151007_746,-4,34,34,2.9,16.281183406795833,-86.14002075195313,0.2334907054901123,0.1020052433013916
20250723_151008_083,-4,33,33,1.5,19.245878108442422,-83.46316528320312,0.2311954498291015,0.158332347869873
20250723_151008_474,-4,33,33,1.5,19.240725179763857,-83.42042541503906,0.2299377918243408,0.1020898818969726
20250723_151008_807,-4,33,33,1.5,19.24631269786559,-83.62672424316406,0.2319216728210449,0.1584076881408691
20250723_151009_199,-4,33,33,1.5,19.122771684163386,-83.57526245117188,0.2337374687194824,0.1020228862762451
20250723_151009_536,-4,33,33,1.5,19.39781734811686,-83.19097518920898,0.2348716259002685,0.1582870483398437
20250723_151009_930,-4,33,33,1.5,19.45523762148869,-83.31034851074219,0.2335257530212402,0.101957082748413
20250723_151010_267,-4,33,33,1.5,19.579514583792843,-83.02484893798828,0.2324159145355224,0.1583526134490966
20250723_151010_659,-4,33,33,1.5,19.63871848649667,-83.22561645507812,0.2319200038909912,0.1020648479461669
20250723_151010_994,-3,33,33,1.5,19.3520110697834,-83.27729797363281,0.2320196628570556,0.1584162712097168
20250723_151011_386,-3,33,33,1.5,18.574868273007453,-84.14973678588868,0.2330009937286377,0.1020324230194091
20250723_151011_722,-3,33,33,1.5,16.466756776269676,-86.04415397644043,0.2323846817016601,0.1584317684173584
20250723_151012_114,-3,33,33,1.5,17.6310795253427,-85.11579132080078,0.2604231834411621,0.1021220684051513
20250723_151012_478,-3,33,33,1.5,18.89932876398487,-83.72164916992188,0.2343111038208007,0.1583344936370849
20250723_151012_872,-3,33,33,1.5,19.007826616407584,-83.82349319458008,0.2302629947662353,0.101987600326538
20250723_151013_206,-3,33,33,1.5,17.455913323026536,-85.20940399169922,0.2326407432556152,0.1583936214447021
20250723_151013_598,-3,33,33,1.5,17.57153425508612,-84.93012962341308,0.2344133853912353,0.1020493507385253
20250723_151013_936,-3,33,33,1.5,18.63954637259076,-84.0816879272461,0.2310597896575927,0.1584048271179199
20250723_151014_327,-3,33,33,1.5,18.796009611089232,-83.79424285888672,0.2328226566314697,0.1019604206085205
20250723_151014_663,-3,33,33,1.5,18.277085955138677,-84.29512901306153,0.2326960563659668,0.1584334373474121
20250723_151015_055,-2,33,33,1.5,18.287117510064164,-84.41126251220703,0.2327969074249267,0.1019961833953857
20250723_151015_391,-2,33,33,1.5,15.373181910747732,-87.10951347351075,0.2318158149719238,0.1582682132720947
20250723_151015_783,-2,32,32,0.0,15.630404722233123,-87.02986907958984,0.2345449924468994,0.101935863494873
20250723_151016_121,-2,32,32,0.0,18.58775962547209,-84.08677597045899,0.2346303462982177,0.1583178043365478
20250723_151016_515,-2,31,31,-1.5,18.781924886632595,-83.94909172058105,0.2324817180633545,0.101987600326538
20250723_151016_850,-2,32,32,0.0,18.811837445773648,-83.91772537231445,0.232776403427124,0.1583251953125
20250723_151017_243,-2,32,32,0.0,18.74804214307908,-83.99178886413574,0.261085033416748,0.1019630432128906
20250723_151017_607,-2,32,32,0.0,18.80471783185777,-83.97000160217286,0.2324771881103515,0.1583940982818603
20250723_151017_999,-2,32,32,0.0,18.83879329757079,-83.90945358276367,0.2319777011871338,0.102008581161499
20250723_151018_335,-2,32,32,0.0,19.03118034704893,-83.68581352233886,0.2323300838470459,0.1587715148925781
20250723_151018_727,-2,32,32,0.0,18.927712715630648,-83.74089050292969,0.2363805770874023,0.1020319461822509
20250723_151019_067,-1,32,32,0.0,16.91508578633845,-85.66510772705078,0.2318124771118164,0.1583170890808105
20250723_151019_458,-1,32,32,0.0,16.645696178648365,-85.92298698425293,0.2326052188873291,0.1020419597625732
20250723_151019_794,-1,31,31,-1.5,19.885413065974035,-82.76312255859375,0.2317883968353271,0.1583728790283203
20250723_151020_186,-1,31,31,-1.5,20.08508924056177,-82.6717300415039,0.2327187061309814,0.1020455360412597
20250723_151020_522,-1,31,31,-1.5,19.815680389884875,-82.8545150756836,0.2350287437438964,0.1583688259124755
20250723_151020_916,-1,31,31,-1.5,20.0014154646683,-82.83813743591308,0.230964183807373,0.1019785404205322
20250723_151021_251,-1,31,31,-1.5,19.74736904296354,-82.8639633178711,0.232950210571289,0.1584134101867675
20250723_151021_643,-1,31,31,-1.5,19.672882839129656,-83.02996215820312,0.2320461273193359,0.1019911766052246
20250723_151021_979,-1,31,31,-1.5,19.26227338748143,-83.41986618041992,0.2328619956970214,0.1583297252655029
20250723_151022_371,-1,31,31,-1.5,19.271768768886403,-83.54532623291016,0.2605063915252685,0.1020715236663818
20250723_151022_735,-1,31,31,-1.5,19.69895264854746,-83.14083862304688,0.2320387363433838,0.1583690643310547
20250723_151023_127,0,31,31,-1.5,19.807914492795742,-82.94345474243164,0.2323296070098877,0.1020381450653076
20250723_151023_462,0,31,31,-1.5,17.597750382561912,-84.97986145019532,0.2328648567199707,0.1583263874053955
20250723_151023_855,0,30,30,-2.9,17.50458833076425,-85.02415466308594,0.2330942153930664,0.1020910739898681
20250723_151024_191,0,30,30,-2.9,20.337767509972423,-82.36417770385742,0.2330493927001953,0.1583263874053955
20250723_151024_584,0,31,31,-1.5,20.313080181221125,-82.4245376586914,0.2312641143798828,0.10197114944458
20250723_151024_918,0,31,31,-1.5,17.88768459295612,-84.85409812927246,0.2338378429412841,0.1583130359649658
20250723_151025_312,0,31,31,-1.5,18.172553070061227,-84.39750595092774,0.2324779033660888,0.1019635200500488
20250723_151025_647,0,31,31,-1.5,17.839347044330793,-84.85580444335938,0.2326905727386474,0.1583731174468994
20250723_151026_040,0,30,30,-2.9,17.877831593875484,-84.79640617370606,0.2319757938385009,0.101987600326538
20250723_151026_375,0,30,30,-2.9,20.707759225571564,-81.99582939147949,0.2307355403900146,0.15834641456604
20250723_151026_765,0,30,30,-2.9,20.511794341716907,-82.21603393554688,0.2320640087127685,0.1020488739013671
20250723_151027_101,1,30,30,-2.9,19.23634743105748,-83.54532623291016,0.2299585342407226,0.1583361625671386
20250723_151027_490,1,30,30,-2.9,18.936988333020157,-83.62672424316406,0.232776403427124,0.1021130084991455
20250723_151027_826,1,30,30,-2.9,19.14097628282319,-83.6289493560791,0.2329978942871093,0.1584310531616211
20250723_151028_219,1,30,30,-2.9,19.139987717068777,-83.50782279968261,0.2324202060699463,0.1019835472106933
20250723_151028_555,1,30,30,-2.9,18.793722047520063,-83.8807430267334,0.2306110858917236,0.1583683490753173
20250723_151028_945,1,30,30,-2.9,18.88651829408468,-83.82361602783203,0.2319130897521972,0.1020827293395996
20250723_151029_280,1,30,30,-2.9,18.852904188037627,-83.97762947082519,0.2299039363861084,0.1583428382873535
20250723_151029_670,1,30,30,-2.9,18.47037127016206,-84.1500015258789,0.2312057018280029,0.1019277572631836
20250723_151030_004,1,30,30,-2.9,19.24192567333968,-83.56138076782227,0.231072187423706,0.1586284637451172
20250723_151030_395,1,30,30,-2.9,19.366954220823885,-83.18058280944824,0.2320787906646728,0.1020116806030273
20250723_151030_731,1,30,30,-2.9,19.290073934246152,-83.40846061706543,0.2336549758911132,0.1584198474884033
20250723_151031_124,2,30,30,-2.9,19.08208545644217,-83.63788604736328,0.2307171821594238,0.1020610332489013
20250723_151031_458,2,30,30,-2.9,16.48050126819973,-86.12810516357422,0.2334010601043701,0.1583995819091797
20250723_151031_851,2,29,29,-4.4,16.806101396691204,-85.8642333984375,0.2333495616912841,0.1021482944488525
20250723_151032_188,2,29,29,-4.4,19.67414075277223,-83.14083862304688,0.2309021949768066,0.1589581966400146
20250723_151032_580,2,29,29,-4.4,19.49327311674284,-83.14629364013672,0.2636964321136474,0.1021673679351806
20250723_151032_947,2,29,29,-4.4,18.866099874282384,-83.83800964355468,0.2336795330047607,0.158484935760498
20250723_151033_341,2,29,29,-4.4,18.794003737748422,-83.82115936279297,0.2311561107635498,0.1021294593811035
20250723_151033_675,2,29,29,-4.4,19.594425725078796,-83.11770133972168,0.2322802543640136,0.1583726406097412
20250723_151034_067,2,29,29,-4.4,19.885952277996694,-82.94385528564453,0.2344112396240234,0.1019811630249023
20250723_151034_405,2,29,29,-4.4,19.752749353144253,-82.88014221191406,0.2307143211364746,0.1589438915252685
20250723_151034_797,2,29,29,-4.4,19.63567777478974,-83.00995635986328,0.231309175491333,0.1025993824005127
20250723_151035_133,3,29,29,-4.4,17.448559903583458,-85.20940399169922,0.2318687438964843,0.1583218574523925
20250723_151035_524,3,29,29,-4.4,17.195386309122313,-85.44499931335449,0.2329053878784179,0.1019787788391113
20250723_151035_860,3,28,28,-5.8,19.5952700967692,-83.10893859863282,0.2326529026031494,0.1583249568939209
20250723_151036_252,3,28,28,-5.8,19.67349853577859,-83.07966003417968,0.2423641681671142,0.1019778251647949
20250723_151036_598,3,28,28,-5.8,19.524776566658048,-83.14629364013672,0.2335963249206543,0.1584289073944091
20250723_151036_991,3,28,28,-5.8,19.42369982991204,-83.38741989135742,0.2335727214813232,0.1020219326019287
20250723_151037_328,3,29,29,-4.4,17.473671991230063,-85.13784675598144,0.2319164276123047,0.1583325862884521
20250723_151037_719,3,28,28,-5.8,17.709315298612793,-84.9886703491211,0.260230541229248,0.1019375324249267
20250723_151038_083,3,28,28,-5.8,20.096914492263124,-82.48584938049316,0.2299575805664062,0.1583518981933593
20250723_151038_472,3,28,28,-5.8,20.217794513642147,-82.4598331451416,0.231499433517456,0.1019582748413086
20250723_151038_807,3,28,28,-5.8,20.409968036848625,-82.34945793151856,0.2336475849151611,0.1583802700042724
20250723_151039_200,4,29,29,-4.4,20.396074027568943,-82.35873870849609,0.2323393821716308,0.1020083427429199
20250723_151039_536,4,28,28,-5.8,18.18985694687616,-84.40592079162597,0.2319300174713134,0.1584770679473877
20250723_151039_928,4,27,27,-7.3,18.26543303735748,-84.3228759765625,0.2328836917877197,0.1019766330718994
20250723_151040_264,4,27,27,-7.3,20.278174420504985,-82.48854866027833,0.2319672107696533,0.1583824157714843
20250723_151040_656,4,27,27,-7.3,20.266641913411576,-82.37850952148438,0.2316784858703613,0.1019496917724609
20250723_151040_990,4,28,28,-5.8,17.875491417285588,-84.65491485595703,0.231201171875,0.1583123207092285
20250723_151041_381,4,28,28,-5.8,17.927562307890767,-84.78459091186524,0.2325282096862793,0.1020216941833496
20250723_151041_717,4,28,28,-5.8,19.024978247590568,-83.67678756713867,0.2326622009277343,0.1584458351135254
20250723_151042_110,4,28,28,-5.8,18.895310667632288,-83.70166511535645,0.232598066329956,0.1020150184631347
20250723_151042_446,4,28,28,-5.8,18.668842463387733,-84.01957702636719,0.234454870223999,0.1583983898162841
20250723_151042_840,4,28,28,-5.8,18.60644413830985,-84.0812973022461,0.2342040538787841,0.1019790172576904
20250723_151043_177,5,28,28,-5.8,15.819866736812529,-86.75601196289062,0.2313554286956787,0.1584653854370117
20250723_151043_568,5,28,28,-5.8,15.76734729451148,-86.88829803466797,0.2331936359405517,0.1020255088806152
20250723_151043_905,5,27,27,-7.3,19.6140927160144,-83.19755744934082,0.2311484813690185,0.1584782600402832
20250723_151044_296,5,27,27,-7.3,19.7498015579576,-82.8474510192871,0.2322049140930175,0.1019833087921142
20250723_151044_631,5,27,27,-7.3,19.06405872305517,-83.4926528930664,0.2318809032440185,0.1583857536315918
20250723_151045_023,5,27,27,-7.3,19.234205316616794,-83.56379699707031,0.230687141418457,0.1020262241363525
20250723_151045_357,5,27,27,-7.3,18.894696356544472,-83.80120086669922,0.2316677570343017,0.1582586765289306
