Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250723_201306_375,3,29,29,-4.4,17.97332704702802,-85.11248779296875,-85.11248779296875,0.10151243209838867,0.10208892822265625,29,29,YOLO,1,32,0,17.97332704702802,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201306_580,3,29,29,-4.4,18.020016092805463,-84.96305084228516,-84.96305084228516,0.10108256340026855,0.15848302841186523,29,29,YOLO,1,32,0,18.020016092805463,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201306_842,3,29,29,-4.4,17.881475637659122,-85.11562614440918,-85.11562614440918,0.10071277618408203,0.10207223892211914,29,29,YOLO,1,32,0,17.881475637659122,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201307_046,3,NO_RADIO,29,-4.4,18.886138595184434,-84.20329284667969,-84.20329284667969,0.10149121284484863,0.15910649299621582,29,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201307_308,3,29,29,-4.4,19.065810284115983,-83.97762947082519,-83.97762947082519,0.10265326499938965,0.10213518142700195,29,29,YOLO,1,32,0,19.065810284115983,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201307_514,3,29,29,-4.4,18.951887845383396,-84.03179702758788,-84.03179702758788,0.09672331809997559,0.15843987464904785,29,29,YOLO,1,32,0,18.951887845383396,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201307_771,3,NO_RADIO,29,-4.4,19.050719129444644,-83.9703815460205,-83.9703815460205,0.12168240547180176,0.1021425724029541,29,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201307_997,3,NO_RADIO,29,-4.4,18.373256509777903,-84.74811553955078,-84.74811553955078,0.09963774681091309,0.15841341018676758,29,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201308_256,3,NO_RADIO,29,-4.4,18.32553788054959,-84.73597717285156,-84.73597717285156,0.10183906555175781,0.10208749771118164,29,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201308_461,3,29,29,-4.4,18.08695027241511,-84.98225402832031,-84.98225402832031,0.10207509994506836,0.15861082077026367,29,29,YOLO,1,32,0,18.08695027241511,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201308_724,3,29,29,-4.4,18.10400601215764,-85.0519359588623,-85.0519359588623,0.1036229133605957,0.1020960807800293,29,29,YOLO,1,32,0,18.10400601215764,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201308_931,3,29,29,-4.4,18.24769497556315,-84.69976043701172,-84.69976043701172,0.10275101661682129,0.1584923267364502,29,29,YOLO,1,32,0,18.24769497556315,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201309_194,3,28,28,-5.8,18.109285286667443,-84.70261611938477,-84.70261611938477,0.10620546340942383,0.10208678245544434,28,28,YOLO,1,32,0,18.109285286667443,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201309_404,3,28,28,-5.8,20.46165794448025,-82.75582275390624,-82.75582275390624,0.10265970230102539,0.1584312915802002,28,28,YOLO,1,32,0,20.46165794448025,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201309_666,3,28,28,-5.8,20.479386343912125,-82.5252841949463,-82.5252841949463,0.10370802879333496,0.10210061073303223,28,28,YOLO,1,32,0,20.479386343912125,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201309_874,3,28,28,-5.8,20.656489585696946,-82.47826385498047,-82.47826385498047,0.08919286727905273,0.15861940383911133,28,28,YOLO,1,32,0,20.656489585696946,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201310_123,4,28,28,-5.8,20.497777892905702,-82.53604240417481,-82.53604240417481,0.09903097152709961,0.10208439826965332,28,28,YOLO,1,32,0,20.497777892905702,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201310_326,4,28,28,-5.8,18.53810218350695,-84.60757446289062,-84.60757446289062,0.10243082046508789,0.15850305557250977,28,28,YOLO,1,32,0,18.53810218350695,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201310_588,4,28,28,-5.8,18.64639562719387,-84.45152282714844,-84.45152282714844,0.10314631462097168,0.1021108627319336,28,28,YOLO,1,32,0,18.64639562719387,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201310_795,4,28,28,-5.8,19.074122867179398,-84.03488998413086,-84.03488998413086,0.1049649715423584,0.15845227241516113,28,28,YOLO,1,32,0,19.074122867179398,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201311_060,4,28,28,-5.8,19.24271386823989,-83.87799835205078,-83.87799835205078,0.10332846641540527,0.10208559036254883,28,28,YOLO,1,32,0,19.24271386823989,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201311_267,4,28,28,-5.8,19.681251039995075,-83.41986618041992,-83.41986618041992,0.10306143760681152,0.15844154357910156,28,28,YOLO,1,32,0,19.681251039995075,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201311_530,4,28,28,-5.8,19.746984566370855,-83.40924072265625,-83.40924072265625,0.10161042213439941,0.10210680961608887,28,28,YOLO,1,32,0,19.746984566370855,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201311_735,4,28,28,-5.8,19.210564833930974,-83.83813285827637,-83.83813285827637,0.0986328125,0.15846014022827148,28,28,YOLO,1,32,0,19.210564833930974,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201311_994,4,28,28,-5.8,19.304057963208848,-83.68581352233886,-83.68581352233886,0.10408806800842285,0.10203313827514648,28,28,YOLO,1,32,0,19.304057963208848,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201312_201,4,28,28,-5.8,19.230685671029605,-83.78889465332031,-83.78889465332031,0.10512256622314453,0.15844488143920898,28,28,YOLO,1,32,0,19.230685671029605,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201312_466,4,28,28,-5.8,19.304065701688245,-83.6858139038086,-83.6858139038086,0.10436201095581055,0.10219645500183105,28,28,YOLO,1,32,0,19.304065701688245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201312_675,4,28,28,-5.8,19.72063432921925,-83.37144470214844,-83.37144470214844,0.10235071182250977,0.1584627628326416,28,28,YOLO,1,32,0,19.72063432921925,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201312_937,4,28,28,-5.8,19.637909795047804,-83.37056121826171,-83.37056121826171,0.10445976257324219,0.10205435752868652,28,28,YOLO,1,32,0,19.637909795047804,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201313_145,4,27,27,-7.3,20.874926336747635,-82.16100006103515,-82.16100006103515,0.10302329063415527,0.15845727920532227,27,27,YOLO,1,32,0,20.874926336747635,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201313_408,4,27,27,-7.3,20.918877850342838,-82.15346641540528,-82.15346641540528,0.10200667381286621,0.10208988189697266,27,27,YOLO,1,32,0,20.918877850342838,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201313_614,4,27,27,-7.3,20.98463631503043,-82.14862098693848,-82.14862098693848,0.10150408744812012,0.15847158432006836,27,27,YOLO,1,32,0,20.98463631503043,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201313_875,4,27,27,-7.3,20.92615254948059,-82.14669990539551,-82.14669990539551,0.1010580062866211,0.1021420955657959,27,27,YOLO,1,32,0,20.92615254948059,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201314_080,5,27,27,-7.3,19.899872277293994,-83.18492317199707,-83.18492317199707,0.10024547576904297,0.1584615707397461,27,27,YOLO,1,32,0,19.899872277293994,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201314_340,5,27,27,-7.3,19.65706133519886,-83.39341621398925,-83.39341621398925,0.10169672966003418,0.1020815372467041,27,27,YOLO,1,32,0,19.65706133519886,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201314_546,5,27,27,-7.3,18.906779806770928,-84.17776832580566,-84.17776832580566,0.10276103019714355,0.15842437744140625,27,27,YOLO,1,32,0,18.906779806770928,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201314_808,5,27,27,-7.3,19.72057463566354,-83.25105819702148,-83.25105819702148,0.1019296646118164,0.10205936431884766,27,27,YOLO,1,32,0,19.72057463566354,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201315_014,5,27,27,-7.3,20.15576880397667,-83.03507995605469,-83.03507995605469,0.10317230224609375,0.15847134590148926,27,27,YOLO,1,32,0,20.15576880397667,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201315_277,5,27,27,-7.3,20.24375046733425,-82.85422058105469,-82.85422058105469,0.10189199447631836,0.10210466384887695,27,27,YOLO,1,32,0,20.24375046733425,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201315_483,5,27,27,-7.3,20.43442586336954,-82.70957946777344,-82.70957946777344,0.1029202938079834,0.15846705436706543,27,27,YOLO,1,32,0,20.43442586336954,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201315_746,5,28,28,-5.8,20.25794178748778,-82.75735473632812,-82.75735473632812,0.09931182861328125,0.1020517349243164,28,28,YOLO,1,32,0,20.25794178748778,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201315_948,5,27,27,-7.3,20.136541161713623,-82.91786193847656,-82.91786193847656,0.10262799263000488,0.15842604637145996,27,27,YOLO,1,32,0,20.136541161713623,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201316_211,5,28,28,-5.8,20.318001127563434,-82.8545150756836,-82.8545150756836,0.10403156280517578,0.10214376449584961,28,28,YOLO,1,32,0,20.318001127563434,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201316_419,5,27,27,-7.3,20.14852836303936,-82.81869888305664,-82.81869888305664,0.10150647163391113,0.15847158432006836,27,27,YOLO,1,32,0,20.14852836303936,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201316_680,5,27,27,-7.3,20.123784274925697,-82.87935295104981,-82.87935295104981,0.10290217399597168,0.10210561752319336,27,27,YOLO,1,32,0,20.123784274925697,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201316_887,5,27,27,-7.3,20.184184819087506,-82.83255653381347,-82.83255653381347,0.10319900512695312,0.1584455966949463,27,27,YOLO,1,32,0,20.184184819087506,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201317_150,5,27,27,-7.3,20.045809439933493,-83.14713287353516,-83.14713287353516,0.10439038276672363,0.10204219818115234,27,27,YOLO,1,32,0,20.045809439933493,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201317_358,5,26,26,-8.7,21.38580171781568,-81.78817672729492,-81.78817672729492,0.10148453712463379,0.15838408470153809,26,26,YOLO,1,32,0,21.38580171781568,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201317_619,5,26,26,-8.7,21.578063661547304,-81.69675025939941,-81.69675025939941,0.10129594802856445,0.10218572616577148,26,26,YOLO,1,32,0,21.578063661547304,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201317_824,5,27,27,-7.3,20.147527555854595,-82.94385528564453,-82.94385528564453,0.10567641258239746,0.15841364860534668,27,27,YOLO,1,32,0,20.147527555854595,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201318_090,6,27,27,-7.3,20.128511619143254,-82.91387176513672,-82.91387176513672,0.10492181777954102,0.1020803451538086,27,27,YOLO,1,32,0,20.128511619143254,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201318_298,6,27,27,-7.3,17.848809556937,-85.23567810058594,-85.23567810058594,0.10325336456298828,0.15838861465454102,27,27,YOLO,1,32,0,17.848809556937,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201318_562,6,27,27,-7.3,17.67970508100754,-85.41353607177734,-85.41353607177734,0.1051323413848877,0.10213899612426758,27,27,YOLO,1,32,0,17.67970508100754,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201318_770,6,27,27,-7.3,18.078299606441476,-84.93424415588379,-84.93424415588379,0.10214066505432129,0.15846896171569824,27,27,YOLO,1,32,0,18.078299606441476,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201319_032,6,27,27,-7.3,18.293031064853267,-84.59450836181641,-84.59450836181641,0.1067197322845459,0.10210800170898438,27,27,YOLO,1,32,0,18.293031064853267,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201319_243,6,27,27,-7.3,18.49495294590153,-84.55784606933594,-84.55784606933594,0.10486817359924316,0.1583843231201172,27,27,YOLO,1,32,0,18.49495294590153,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201319_507,6,27,27,-7.3,18.712330982876466,-84.28993225097656,-84.28993225097656,0.10285186767578125,0.10205435752868652,27,27,YOLO,1,32,0,18.712330982876466,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201319_714,6,27,27,-7.3,18.49369662206948,-84.55784606933594,-84.55784606933594,0.10273885726928711,0.1584920883178711,27,27,YOLO,1,32,0,18.49369662206948,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201319_977,6,27,27,-7.3,18.662865937442177,-84.33943939208984,-84.33943939208984,0.10596609115600586,0.10206747055053711,27,27,YOLO,1,32,0,18.662865937442177,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201320_186,6,27,27,-7.3,18.38285471351051,-84.63784866333008,-84.63784866333008,0.10026836395263672,0.1584796905517578,27,27,YOLO,1,32,0,18.38285471351051,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201320_446,6,27,27,-7.3,18.448172522652328,-84.59450836181641,-84.59450836181641,0.10011649131774902,0.10212922096252441,27,27,YOLO,1,32,0,18.448172522652328,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201320_650,6,27,27,-7.3,18.26209399989618,-84.69901008605957,-84.69901008605957,0.10018110275268555,0.15862441062927246,27,27,YOLO,1,32,0,18.26209399989618,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201320_911,6,27,27,-7.3,18.213698402332568,-84.63991241455078,-84.63991241455078,0.10295724868774414,0.10205817222595215,27,27,YOLO,1,32,0,18.213698402332568,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201321_117,6,NO_RADIO,27,-7.3,17.360418391978044,-85.73417129516602,-85.73417129516602,0.10167956352233887,0.15858817100524902,27,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201321_379,6,26,26,-8.7,17.305055691405315,-85.61658477783203,-85.61658477783203,0.10226249694824219,0.10209941864013672,26,26,YOLO,1,32,0,17.305055691405315,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201321_585,6,26,26,-8.7,19.91775872955526,-83.24428215026856,-83.24428215026856,0.10311627388000488,0.1584303379058838,26,26,YOLO,1,32,0,19.91775872955526,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201321_848,6,26,26,-8.7,20.49522725762705,-82.58960723876953,-82.58960723876953,0.1044607162475586,0.10218429565429688,26,26,YOLO,1,32,0,20.49522725762705,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201322_056,7,26,26,-8.7,18.707759607263483,-84.40592079162597,-84.40592079162597,0.1056969165802002,0.15845990180969238,26,26,YOLO,1,32,0,18.707759607263483,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201322_322,7,26,26,-8.7,18.711019449145965,-84.38630714416504,-84.38630714416504,0.09936642646789551,0.10206079483032227,26,26,YOLO,1,32,0,18.711019449145965,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201322_525,7,26,26,-8.7,18.96032607167514,-84.01879997253418,-84.01879997253418,0.10229277610778809,0.15848469734191895,26,26,YOLO,1,32,0,18.96032607167514,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201322_787,7,26,26,-8.7,18.98199043572481,-84.03501892089844,-84.03501892089844,0.10252737998962402,0.10209393501281738,26,26,YOLO,1,32,0,18.98199043572481,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201322_993,7,26,26,-8.7,18.935058834739365,-84.22209930419922,-84.22209930419922,0.10277700424194336,0.15845417976379395,26,26,YOLO,1,32,0,18.935058834739365,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201323_256,7,26,26,-8.7,18.902614061527885,-84.20329284667969,-84.20329284667969,0.10219717025756836,0.10213899612426758,26,26,YOLO,1,32,0,18.902614061527885,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201323_462,7,26,26,-8.7,18.77941132850499,-84.25032997131348,-84.25032997131348,0.10217022895812988,0.15862560272216797,26,26,YOLO,1,32,0,18.77941132850499,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201323_724,7,NO_RADIO,26,-8.7,18.78047530133064,-84.3228759765625,-84.3228759765625,0.10325169563293457,0.10212135314941406,26,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201323_931,7,26,26,-8.7,18.507682760295523,-84.33861122131347,-84.33861122131347,0.09947443008422852,0.15850496292114258,26,26,YOLO,1,32,0,18.507682760295523,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201324_191,7,25,25,-10.2,18.43085558128091,-84.56657409667969,-84.56657409667969,0.09980988502502441,0.10212588310241699,25,25,YOLO,1,32,0,18.43085558128091,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201324_394,7,25,25,-10.2,20.921238274656304,-82.04146575927734,-82.04146575927734,0.10039496421813965,0.15842747688293457,25,25,YOLO,1,32,0,20.921238274656304,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201324_654,7,26,26,-8.7,20.849155689057383,-82.1487045288086,-82.1487045288086,0.10375666618347168,0.10225486755371094,26,26,YOLO,1,32,0,20.849155689057383,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201324_862,7,26,26,-8.7,19.453544197796745,-83.61242942810058,-83.61242942810058,0.10249590873718262,0.15856671333312988,26,26,YOLO,1,32,0,19.453544197796745,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201325_125,7,25,25,-10.2,19.41356685678882,-83.67608261108398,-83.67608261108398,0.10194659233093262,0.10221171379089355,25,25,YOLO,1,32,0,19.41356685678882,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201325_331,7,25,25,-10.2,20.840516922786435,-82.18535537719727,-82.18535537719727,0.1020810604095459,0.15901589393615723,25,25,YOLO,1,32,0,20.840516922786435,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201325_594,7,25,25,-10.2,20.822605088483712,-82.32233581542968,-82.32233581542968,0.10352492332458496,0.10219502449035645,25,25,YOLO,1,32,0,20.822605088483712,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201325_801,7,25,25,-10.2,21.065279451289612,-81.91902542114258,-81.91902542114258,0.10166430473327637,0.15869975090026855,25,25,YOLO,1,32,0,21.065279451289612,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201326_063,8,25,25,-10.2,21.15705293037668,-82.00245208740235,-82.00245208740235,0.08736896514892578,0.10213065147399902,25,25,YOLO,1,32,0,21.15705293037668,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201326_254,8,25,25,-10.2,19.66591498742146,-83.35377502441406,-83.35377502441406,0.09877586364746094,0.15857958793640137,25,25,YOLO,1,32,0,19.66591498742146,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201326_513,8,25,25,-10.2,19.575171645817733,-83.5518928527832,-83.5518928527832,0.10503053665161133,0.1021420955657959,25,25,YOLO,1,32,0,19.575171645817733,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201326_722,8,25,25,-10.2,20.289469219273002,-83.02444038391113,-83.02444038391113,0.10109925270080566,0.15847349166870117,25,25,YOLO,1,32,0,20.289469219273002,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201326_983,8,25,25,-10.2,20.252376134519054,-82.84833106994628,-82.84833106994628,0.09987258911132812,0.10217499732971191,25,25,YOLO,1,32,0,20.252376134519054,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201327_187,8,25,25,-10.2,20.227027842430815,-82.92784118652344,-82.92784118652344,0.10638833045959473,0.15846967697143555,25,25,YOLO,1,32,0,20.227027842430815,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201327_453,8,25,25,-10.2,20.255994889021196,-82.82514190673828,-82.82514190673828,0.10115671157836914,0.10224270820617676,25,25,YOLO,1,32,0,20.255994889021196,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201327_658,8,25,25,-10.2,20.072461941843926,-82.98153343200684,-82.98153343200684,0.10471725463867188,0.15858793258666992,25,25,YOLO,1,32,0,20.072461941843926,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201327_923,8,25,25,-10.2,19.86266839287039,-83.11770133972168,-83.11770133972168,0.10356450080871582,0.10219049453735352,25,25,YOLO,1,32,0,19.86266839287039,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201328_130,8,25,25,-10.2,20.043434966567972,-83.02484893798828,-83.02484893798828,0.10282659530639648,0.15855669975280762,25,25,YOLO,1,32,0,20.043434966567972,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201328_393,8,25,25,-10.2,20.072422526250207,-82.91267967224121,-82.91267967224121,0.09942793846130371,0.10207414627075195,25,25,YOLO,1,32,0,20.072422526250207,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201328_596,8,26,26,-8.7,17.552874681773517,-85.43377952575683,-85.43377952575683,0.09948229789733887,0.15845632553100586,26,26,YOLO,1,32,0,17.552874681773517,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201328_856,8,25,25,-10.2,17.639091986152337,-85.48766441345215,-85.48766441345215,0.10404300689697266,0.10209202766418457,25,25,YOLO,1,32,0,17.639091986152337,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201329_063,8,25,25,-10.2,20.03328120497781,-83.06591796875,-83.06591796875,0.10500264167785645,0.15850615501403809,25,25,YOLO,1,32,0,20.03328120497781,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201329_328,8,NO_RADIO,25,-10.2,19.912262956225106,-83.21012306213379,-83.21012306213379,0.10138773918151855,0.10200929641723633,25,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201329_533,8,NO_RADIO,25,-10.2,20.09087960838687,-82.96689529418946,-82.96689529418946,0.10152220726013184,0.15848016738891602,25,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201329_795,8,25,25,-10.2,20.07092922497796,-82.91248168945313,-82.91248168945313,0.10338950157165527,0.10207509994506836,25,25,YOLO,1,32,0,20.07092922497796,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201330_002,9,25,25,-10.2,19.099235941629416,-83.95832824707031,-83.95832824707031,0.10272622108459473,0.15856313705444336,25,25,YOLO,1,32,0,19.099235941629416,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201330_265,9,25,25,-10.2,18.47338254467283,-84.67473793029785,-84.67473793029785,0.10299110412597656,0.10218214988708496,25,25,YOLO,1,32,0,18.47338254467283,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201330_471,9,25,25,-10.2,18.297173025932807,-84.8304988861084,-84.8304988861084,0.10187196731567383,0.15844202041625977,25,25,YOLO,1,32,0,18.297173025932807,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201330_733,9,24,24,-11.6,18.094235849645983,-84.96161842346191,-84.96161842346191,0.10555267333984375,0.1020970344543457,24,24,YOLO,1,32,0,18.094235849645983,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201330_942,9,24,24,-11.6,19.43026261835557,-83.57305908203125,-83.57305908203125,0.10274076461791992,0.1584618091583252,24,24,YOLO,1,32,0,19.43026261835557,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201331_205,9,24,24,-11.6,19.430041709570673,-83.75488815307617,-83.75488815307617,0.10417437553405762,0.1020658016204834,24,24,YOLO,1,32,0,19.430041709570673,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201331_413,9,25,25,-10.2,17.93718529059754,-85.07513465881348,-85.07513465881348,0.10460209846496582,0.15849733352661133,25,25,YOLO,1,32,0,17.93718529059754,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201331_678,9,24,24,-11.6,17.86871731263004,-85.00670127868652,-85.00670127868652,0.10442066192626953,0.1021120548248291,24,24,YOLO,1,32,0,17.86871731263004,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201331_886,9,24,24,-11.6,19.474200870861438,-83.60050888061524,-83.60050888061524,0.08530831336975098,0.15844440460205078,24,24,YOLO,1,32,0,19.474200870861438,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201332_131,9,24,24,-11.6,19.373474288722747,-83.74089050292969,-83.74089050292969,0.09810924530029297,0.10209989547729492,24,24,YOLO,1,32,0,19.373474288722747,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201332_333,9,24,24,-11.6,19.540268791449492,-83.57422142028808,-83.57422142028808,0.1045229434967041,0.1584627628326416,24,24,YOLO,1,32,0,19.540268791449492,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201332_597,9,24,24,-11.6,19.508443674942058,-83.67667007446289,-83.67667007446289,0.10198855400085449,0.10212063789367676,24,24,YOLO,1,32,0,19.508443674942058,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
