Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250719_011514_287,-43,NO_RADIO,32,0,6.8449909077505,-96.75601196289062,0.09788870811462402,0.10142254829406738
20250719_011514_487,-43,NO_RADIO,32,0,6.847737524505149,-96.43071746826172,0.09369945526123047,0.15779376029968262
20250719_011514_739,-43,NO_RADIO,32,0,7.24454921928627,-96.25521850585938,0.09461688995361328,0.10140633583068848
20250719_011514_936,-43,NO_RADIO,32,0,7.238880210629745,-96.29627075195313,0.10155725479125977,0.1578373908996582
20250719_011515_196,-43,NO_RADIO,32,0,7.237701407190173,-96.29843139648438,0.0991969108581543,0.10139942169189453
20250719_011515_398,-42,NO_RADIO,32,0,6.787586771457072,-96.75601196289062,0.09947919845581055,0.15783071517944336
20250719_011515_656,-42,NO_RADIO,32,0,6.905004762325589,-96.29843139648438,0.10170841217041016,0.10140371322631836
20250719_011515_860,-42,NO_RADIO,32,0,7.241239883292806,-96.29843139648438,0.09924840927124023,0.15777850151062012
20250719_011516_118,-42,NO_RADIO,32,0,6.349116227525144,-96.7397472381592,0.09976530075073242,0.10145926475524902
20250719_011516_320,-42,NO_RADIO,32,0,6.854069937944175,-96.29843139648438,0.1013340950012207,0.1577610969543457
20250719_011516_580,-42,NO_RADIO,32,0,6.913590925753411,-96.29627075195313,0.0954136848449707,0.10141515731811523
20250719_011516_778,-42,NO_RADIO,32,0,6.548694236584652,-96.75601196289062,0.10053181648254395,0.1578364372253418
20250719_011517_037,-42,NO_RADIO,32,0,6.8629949638933425,-96.29843139648438,0.09603071212768555,0.10145163536071777
20250719_011517_235,-42,NO_RADIO,32,0,7.366290781142851,-96.12810516357422,0.10071611404418945,0.15792369842529297
20250719_011517_495,-42,NO_RADIO,32,0,6.86217020978313,-96.38617706298828,0.0992422103881836,0.10139632225036621
20250719_011517_697,-42,NO_RADIO,32,0,7.25974360769807,-96.24886283874513,0.09754133224487305,0.1577754020690918
20250719_011517_953,-42,NO_RADIO,32,0,6.55201035274078,-96.75601196289062,0.09887981414794922,0.10142207145690918
20250719_011518_154,-42,NO_RADIO,32,0,7.256375895801511,-96.12810516357422,0.10090804100036621,0.15793657302856445
20250719_011518_414,-42,NO_RADIO,32,0,6.858839246888635,-96.38617706298828,0.10078263282775879,0.10152268409729004
20250719_011518_617,-42,NO_RADIO,32,0,7.258537664661787,-96.29843139648438,0.10105562210083008,0.1577773094177246
20250719_011518_877,-42,NO_RADIO,32,0,6.555648684711954,-96.43071746826172,0.09999227523803711,0.10148382186889648
20250719_011519_079,-42,NO_RADIO,32,0,6.923280878496982,-96.75601196289062,0.09632992744445801,0.15776968002319336
20250719_011519_334,-41,NO_RADIO,32,0,6.870516578544766,-96.29627075195313,0.09248208999633789,0.10137605667114258
20250719_011519_529,-41,NO_RADIO,32,0,7.3217922285112,-96.12810516357422,0.09721684455871582,0.15782833099365234
20250719_011519_785,-41,NO_RADIO,32,0,6.9293267159276155,-96.75601196289062,0.09453773498535156,0.10147356986999512
20250719_011519_982,-41,NO_RADIO,32,0,7.268909471359024,-96.24886283874513,0.10193061828613281,0.15777087211608887
20250719_011520_242,-41,NO_RADIO,32,0,7.318246609824939,-96.04537200927734,0.09408330917358398,0.10143542289733887
20250719_011520_439,-41,NO_RADIO,32,0,7.313693385867211,-96.12810516357422,0.09886336326599121,0.15776896476745605
20250719_011520_696,-41,NO_RADIO,32,0,6.922759234606147,-96.38617706298828,0.0978546142578125,0.10143208503723145
20250719_011520_896,-41,NO_RADIO,32,0,6.920245144830091,-96.43071746826172,0.0991818904876709,0.15794897079467773
20250719_011521_154,-41,NO_RADIO,32,0,6.8635708518039,-96.43071746826172,0.09836053848266602,0.10138106346130371
20250719_011521_355,-41,NO_RADIO,32,0,6.862457255216313,-96.43071746826172,0.09696221351623535,0.15792036056518555
20250719_011521_611,-41,NO_RADIO,32,0,7.264191835339787,-96.12810516357422,0.09943723678588867,0.10145783424377441
20250719_011521_813,-41,NO_RADIO,32,0,6.86451277371205,-96.75601196289062,0.0947270393371582,0.15774822235107422
20250719_011522_066,-41,NO_RADIO,32,0,6.804267311694417,-96.43071746826172,0.09880566596984863,0.10148835182189941
20250719_011522_267,-41,NO_RADIO,32,0,6.86806478141834,-96.43071746826172,0.09863042831420898,0.15776419639587402
20250719_011522_524,-41,NO_RADIO,32,0,6.808578644162111,-96.75601196289062,0.09505844116210938,0.10144495964050293
20250719_011522_722,-41,NO_RADIO,32,0,6.563975964818852,-96.80453491210938,0.09544897079467773,0.15778756141662598
20250719_011522_976,-41,NO_RADIO,32,0,7.528930747629488,-95.9241714477539,0.09776735305786133,0.10138678550720215
20250719_011523_176,-41,NO_RADIO,32,0,6.872788365192832,-96.25521850585938,0.09807610511779785,0.15783166885375977
20250719_011523_433,-40,NO_RADIO,32,0,6.875239224372763,-96.43071746826172,0.09953594207763672,0.10144686698913574
20250719_011523_635,-40,NO_RADIO,32,0,6.935005134245287,-96.43071746826172,0.09709835052490234,0.157759428024292
20250719_011523_890,-40,NO_RADIO,32,0,6.876467552223204,-96.43071746826172,0.09662389755249023,0.10149598121643066
20250719_011524_089,-40,NO_RADIO,32,0,6.873018491144677,-96.29843139648438,0.09969973564147949,0.15781641006469727
20250719_011524_348,-40,NO_RADIO,32,0,7.271002405348668,-96.25521850585938,0.09954047203063965,0.10147786140441895
20250719_011524_550,-40,NO_RADIO,32,0,7.374043155776022,-96.25521850585938,0.09699511528015137,0.15780377388000488
20250719_011524_805,-40,NO_RADIO,32,0,7.270240717651006,-96.25521850585938,0.0962684154510498,0.10146117210388184
20250719_011525_004,-40,NO_RADIO,32,0,6.865268917255918,-96.29843139648438,0.09880375862121582,0.1578366756439209
20250719_011525_262,-40,NO_RADIO,32,0,6.809932726769489,-96.75601196289062,0.10104799270629883,0.10142755508422852
20250719_011525_465,-40,NO_RADIO,32,0,6.9618052895132365,-96.29843139648438,0.10026836395263672,0.1578071117401123
20250719_011525_724,-40,NO_RADIO,32,0,7.319002802701789,-96.12810516357422,0.10044574737548828,0.10150027275085449
20250719_011525_927,-40,NO_RADIO,32,0,7.2639610200367315,-96.12810516357422,0.09823250770568848,0.15781021118164062
20250719_011526_184,-40,NO_RADIO,32,0,6.9263634346695255,-96.29843139648438,0.09568667411804199,0.10141634941101074
20250719_011526_382,-40,NO_RADIO,32,0,6.925599922669221,-96.29843139648438,0.10117864608764648,0.15779376029968262
20250719_011526_642,-40,NO_RADIO,32,0,6.869782237089069,-96.75601196289062,0.10018372535705566,0.10151171684265137
20250719_011526_844,-40,NO_RADIO,32,0,6.870017126246523,-96.29843139648438,0.09877729415893555,0.1578209400177002
20250719_011527_102,-40,NO_RADIO,32,0,7.26538010119846,-96.29843139648438,0.09217572212219238,0.101531982421875
20250719_011527_296,-39,NO_RADIO,32,0,6.559272498756215,-96.75601196289062,0.0961148738861084,0.15779757499694824
20250719_011527_551,-39,NO_RADIO,32,0,7.319231098717879,-96.24886283874513,0.09179377555847168,0.10142374038696289
20250719_011527_745,-39,NO_RADIO,32,0,6.92564388366597,-96.29843139648438,0.0983884334564209,0.1578826904296875
20250719_011528_002,-39,NO_RADIO,32,0,7.3166892261272665,-96.04537200927734,0.09463286399841309,0.10144519805908203
20250719_011528_199,-39,NO_RADIO,32,0,7.314838793837893,-96.12810516357422,0.10170412063598633,0.15780258178710938
20250719_011528_460,-39,NO_RADIO,32,0,6.86253665880065,-96.43071746826172,0.10126876831054688,0.1014108657836914
20250719_011528_663,-39,NO_RADIO,32,0,7.366271772657356,-96.12810516357422,0.10177397727966309,0.15780377388000488
20250719_011528_924,-39,NO_RADIO,32,0,7.3169634829155115,-95.9241714477539,0.09841418266296387,0.10143828392028809
20250719_011529_124,-39,NO_RADIO,32,0,7.256346399251882,-96.29843139648438,0.09863901138305664,0.15776467323303223
20250719_011529_382,-39,NO_RADIO,32,0,6.917198756294752,-96.29627075195313,0.09915828704833984,0.10144495964050293
20250719_011529_583,-39,NO_RADIO,32,0,7.309145083782724,-96.25521850585938,0.09210801124572754,0.15781497955322266
20250719_011529_834,-39,NO_RADIO,32,0,7.255336380430094,-96.29843139648438,0.09599089622497559,0.10141992568969727
20250719_011530_032,-39,NO_RADIO,32,0,6.918984591672071,-96.3817897796631,0.09692907333374023,0.1578383445739746
20250719_011530_288,-39,NO_RADIO,32,0,6.86196199092916,-96.43071746826172,0.09412717819213867,0.10141921043395996
20250719_011530_485,-39,NO_RADIO,32,0,6.865657910200127,-96.43071746826172,0.09441232681274414,0.1578826904296875
20250719_011530_738,-39,NO_RADIO,32,0,6.865780676494666,-96.43071746826172,0.09596657752990723,0.10142254829406738
20250719_011530_936,-39,NO_RADIO,32,0,6.923398113136642,-96.43071746826172,0.1022958755493164,0.15782618522644043
20250719_011531_197,-39,NO_RADIO,32,0,6.925039999351554,-96.29843139648438,0.10114383697509766,0.10142731666564941
20250719_011531_401,-38,NO_RADIO,32,0,7.322139574495523,-96.25521850585938,0.10106968879699707,0.15775680541992188
20250719_011531_660,-38,NO_RADIO,32,0,7.368984153605297,-96.04537200927734,0.10168576240539551,0.10144233703613281
20250719_011531_864,-38,NO_RADIO,32,0,7.260493435997887,-96.25521850585938,0.09070062637329102,0.15781021118164062
20250719_011532_114,-38,NO_RADIO,32,0,7.367208281939398,-96.04537200927734,0.09922933578491211,0.10140299797058105
20250719_011532_315,-38,NO_RADIO,32,0,7.258203840491831,-96.29843139648438,0.0946800708770752,0.15785598754882812
20250719_011532_568,-38,NO_RADIO,32,0,7.258484216524209,-96.29843139648438,0.09921121597290039,0.10141324996948242
20250719_011532_770,-38,NO_RADIO,32,0,7.365395586655495,-96.04537200927734,0.09420466423034668,0.15804338455200195
20250719_011533_023,-38,NO_RADIO,32,0,7.361737577831249,-96.12810516357422,0.09784388542175293,0.10139989852905273
20250719_011533_223,-38,NO_RADIO,32,0,7.308384635140243,-96.25521850585938,0.10041046142578125,0.15772056579589844
20250719_011533_482,-38,NO_RADIO,32,0,7.357722590054749,-96.12810516357422,0.09876632690429688,0.1014261245727539
20250719_011533_683,-38,NO_RADIO,32,0,7.302050642113187,-96.04537200927734,0.09385251998901367,0.15774035453796387
20250719_011533_936,-38,NO_RADIO,32,0,7.353779391321794,-96.04537200927734,0.0978546142578125,0.10144591331481934
20250719_011534_136,-38,NO_RADIO,32,0,6.9412733432690175,-96.29843139648438,0.09884476661682129,0.15783476829528809
20250719_011534_393,-38,NO_RADIO,32,0,6.906894564073639,-96.3817897796631,0.09858393669128418,0.1014096736907959
20250719_011534_594,-38,NO_RADIO,32,0,7.352410265456598,-96.12810516357422,0.10056400299072266,0.1577916145324707
20250719_011534_854,-38,NO_RADIO,32,0,6.9064312436212845,-96.29627075195313,0.09444737434387207,0.10144567489624023
20250719_011535_050,-38,NO_RADIO,32,0,7.296064999540917,-96.12810516357422,0.09440255165100098,0.1579115390777588
20250719_011535_304,-38,NO_RADIO,32,0,7.504558547064875,-95.76765441894531,0.09323358535766602,0.1014394760131836
20250719_011535_499,-37,NO_RADIO,32,0,7.501469999005337,-95.9241714477539,0.0952904224395752,0.15771746635437012
20250719_011535_753,-37,NO_RADIO,32,0,7.500669460545609,-95.65385437011719,0.09792542457580566,0.10137462615966797
20250719_011535_953,-37,NO_RADIO,32,0,7.498135131602609,-95.9241714477539,0.09863781929016113,0.157789945602417
20250719_011536_210,-37,NO_RADIO,32,0,7.49602365003183,-95.6165771484375,0.0985713005065918,0.10139012336730957
20250719_011536_411,-37,NO_RADIO,32,0,7.494463507544054,-95.65385437011719,0.09818601608276367,0.15791535377502441
20250719_011536_668,-37,NO_RADIO,32,0,7.494086984795899,-95.9241714477539,0.09685850143432617,0.10139155387878418
20250719_011536_867,-37,NO_RADIO,32,0,7.29103258147002,-96.12810516357422,0.09721660614013672,0.157789945602417
20250719_011537_123,-37,NO_RADIO,32,0,7.688705803600044,-95.46879425048829,0.09975743293762207,0.10147547721862793
20250719_011537_325,-37,NO_RADIO,32,0,7.483517960596728,-95.9241714477539,0.0989227294921875,0.15778470039367676
20250719_011537_583,-37,NO_RADIO,32,0,7.481314433540007,-96.04537200927734,0.09556937217712402,0.10142111778259277
20250719_011537_781,-37,NO_RADIO,32,0,7.476020199887401,-96.12810516357422,0.09471535682678223,0.1577756404876709
20250719_011538_034,-37,NO_RADIO,32,0,7.473557040738953,-95.65385437011719,0.09462690353393555,0.1014094352722168
20250719_011538_231,-37,NO_RADIO,32,0,7.316366509097591,-96.12810516357422,0.09662294387817383,0.15784144401550293
20250719_011538_487,-37,NO_RADIO,32,0,7.313362699310204,-95.76765441894531,0.09615182876586914,0.10143303871154785
20250719_011538_685,-37,NO_RADIO,32,0,7.46568308204715,-95.76765441894531,0.09041404724121094,0.1577739715576172
20250719_011538_934,-37,NO_RADIO,32,0,7.305070836589721,-95.9241714477539,0.09931111335754395,0.10142827033996582
20250719_011539_136,-37,NO_RADIO,32,0,7.458206035103871,-95.76196441650391,0.09193229675292969,0.15779662132263184
20250719_011539_386,-36,NO_RADIO,32,0,7.655153440472532,-95.91634559631349,0.0962991714477539,0.10148978233337402
20250719_011539_585,-36,NO_RADIO,32,0,8.02693835716164,-95.32933807373047,0.09333682060241699,0.15779852867126465
20250719_011539_837,-36,NO_RADIO,32,0,7.4540331873038355,-95.65385437011719,0.09923315048217773,0.10144734382629395
20250719_011540_039,-36,NO_RADIO,32,0,7.7001083053402795,-95.6165771484375,0.09978103637695312,0.1578540802001953
20250719_011540_297,-36,NO_RADIO,32,0,8.022440169443684,-95.32933807373047,0.09868526458740234,0.10140562057495117
20250719_011540_498,-36,NO_RADIO,32,0,7.449012621355351,-95.76765441894531,0.09988808631896973,0.1578383445739746
20250719_011540_757,-36,NO_RADIO,32,0,7.444161518981488,-95.76196441650391,0.09759378433227539,0.10140705108642578
20250719_011540_957,-36,NO_RADIO,32,0,7.439511937698825,-95.76765441894531,0.09960556030273438,0.15775179862976074
20250719_011541_215,-36,NO_RADIO,32,0,8.065127898933412,-95.2263412475586,0.09880399703979492,0.10140442848205566
20250719_011541_416,-36,NO_RADIO,32,0,7.438993998215565,-95.9241714477539,0.09280562400817871,0.15777111053466797
20250719_011541_667,-36,NO_RADIO,32,0,7.684972269866691,-95.32418823242188,0.0976252555847168,0.10142135620117188
20250719_011541_867,-36,NO_RADIO,32,0,8.0515667416295,-95.32933807373047,0.09273242950439453,0.15778446197509766
20250719_011542_119,-36,NO_RADIO,32,0,7.431842947604025,-95.76765441894531,0.09049320220947266,0.10148096084594727
20250719_011542_311,-36,NO_RADIO,32,0,7.677662923674035,-95.46879425048829,0.09982037544250488,0.15780901908874512
20250719_011542_570,-36,NO_RADIO,32,0,7.6762522148888195,-95.60927734375001,0.09209752082824707,0.10146307945251465
20250719_011542_764,-36,NO_RADIO,32,0,7.426862704568947,-95.91634559631349,0.0961754322052002,0.15776300430297852
20250719_011543_019,-36,NO_RADIO,32,0,7.625236061541784,-95.43484497070312,0.09160208702087402,0.10194087028503418
20250719_011543_214,-36,NO_RADIO,32,0,7.6266541806851365,-95.4705810546875,0.10025644302368164,0.15781283378601074
20250719_011543_473,-35,NO_RADIO,32,0,7.670305114998371,-95.6165771484375,0.09850239753723145,0.10138750076293945
20250719_011543_674,-35,NO_RADIO,32,0,7.671349098420819,-95.65385437011719,0.0976710319519043,0.15786409378051758
20250719_011543_930,-35,NO_RADIO,32,0,7.670940469547531,-95.43484497070312,0.09983253479003906,0.10140061378479004
20250719_011544_132,-35,NO_RADIO,32,0,7.6719572374433795,-95.32933807373047,0.1001431941986084,0.1578202247619629
20250719_011544_391,-35,NO_RADIO,32,0,7.702514497143525,-95.4705810546875,0.09742975234985352,0.10143351554870605
20250719_011544_591,-35,NO_RADIO,32,0,7.991233741139709,-95.43484497070312,0.09713506698608398,0.15784740447998047
20250719_011544_847,-35,NO_RADIO,32,0,7.663639671858107,-95.46879425048829,0.0978400707244873,0.10150861740112305
20250719_011545_047,-35,NO_RADIO,32,0,7.614334251138672,-95.46879425048829,0.09991312026977539,0.15777182579040527
20250719_011545_305,-35,NO_RADIO,32,0,8.118254363516456,-95.15899658203125,0.10023975372314453,0.10142040252685547
20250719_011545_508,-35,NO_RADIO,32,0,7.658429576148677,-95.32933807373047,0.09897136688232422,0.15782380104064941
20250719_011545_766,-35,NO_RADIO,32,0,7.986231058402893,-95.32933807373047,0.09809994697570801,0.10140299797058105
20250719_011545_966,-35,NO_RADIO,32,0,7.983727189303124,-95.15899658203125,0.09235477447509766,0.15782856941223145
20250719_011546_217,-35,NO_RADIO,32,0,8.033130188956846,-95.15899658203125,0.09457087516784668,0.10140800476074219
20250719_011546_414,-35,NO_RADIO,32,0,7.653261666390733,-95.43484497070312,0.10052776336669922,0.15778875350952148
20250719_011546_673,-35,NO_RADIO,32,0,8.149714153350118,-95.15899658203125,0.09695124626159668,0.10141944885253906
20250719_011546_872,-35,NO_RADIO,32,0,7.97402065481343,-95.32933807373047,0.09849381446838379,0.15792536735534668
20250719_011547_130,-35,NO_RADIO,32,0,7.974893632358416,-95.32933807373047,0.10018348693847656,0.10144567489624023
20250719_011547_332,-34,NO_RADIO,32,0,8.270922676731743,-94.96305084228516,0.09523677825927734,0.15779638290405273
20250719_011547_586,-34,NO_RADIO,32,0,7.968871169062595,-95.2263412475586,0.0956275463104248,0.10147404670715332
20250719_011547_784,-34,NO_RADIO,32,0,8.267534401643076,-95.15899658203125,0.09662270545959473,0.15779590606689453
20250719_011548_039,-34,NO_RADIO,32,0,8.093863354978993,-95.15899658203125,0.10028266906738281,0.10141563415527344
20250719_011548_242,-34,NO_RADIO,32,0,8.089919463482786,-95.15899658203125,0.09969568252563477,0.15774869918823242
20250719_011548_500,-34,NO_RADIO,32,0,8.08623662915194,-95.15899658203125,0.09425926208496094,0.10140538215637207
20250719_011548_697,-34,NO_RADIO,32,0,8.12541504261685,-95.15899658203125,0.09747552871704102,0.15777254104614258
20250719_011548_953,-34,51,51,27.6,8.077877401400741,-95.32933807373047,0.09380626678466797,0.1014256477355957
20250719_011549_149,-34,51,51,27.6,20.115946401942722,-83.44714736938477,0.11029887199401855,0.1578078269958496
20250719_011549_418,-34,NO_RADIO,51,27.6,20.11390185748374,-83.44287109375,0.09724688529968262,0.10140681266784668
20250719_011549_618,-34,NO_RADIO,51,27.6,20.642614638587105,-82.88587265014648,0.09479260444641113,0.15786385536193848
20250719_011549_871,-34,51,51,27.6,20.555290072378654,-83.04092178344726,0.1002204418182373,0.10143685340881348
20250719_011550_074,-34,51,51,27.6,20.070578911067216,-83.49117851257324,0.10058426856994629,0.1577916145324707
20250719_011550_333,-34,NO_RADIO,51,27.6,20.342470402495465,-83.19118690490723,0.09417843818664551,0.10148000717163086
20250719_011550_529,-34,NO_RADIO,51,27.6,20.628341418554513,-82.99835968017578,0.09641408920288086,0.15782475471496582
20250719_011550_785,-34,NO_RADIO,51,27.6,20.61968563187817,-82.81869888305664,0.09603500366210938,0.1014258861541748
20250719_011550_983,-34,NO_RADIO,51,27.6,20.618023272879896,-82.8643569946289,0.09553933143615723,0.1578061580657959
20250719_011551_237,-34,NO_RADIO,51,27.6,20.587319492632545,-83.02484893798828,0.10151410102844238,0.10144615173339844
20250719_011551_441,-33,51,51,27.6,21.06909326138299,-82.57291793823242,0.10391378402709961,0.1579587459564209
20250719_011551_704,-33,51,51,27.6,21.036810826065064,-82.57346687316894,0.10367774963378906,0.10140323638916016
20250719_011551_910,-33,NO_RADIO,51,27.6,20.895483079664615,-82.61296615600585,0.09879851341247559,0.15778827667236328
20250719_011552_167,-33,NO_RADIO,51,27.6,20.832419010338313,-82.87886085510254,0.09741044044494629,0.10140633583068848
20250719_011552_367,-33,NO_RADIO,51,27.6,20.883747608089152,-82.56426849365235,0.1006464958190918,0.15779995918273926
20250719_011552_626,-33,NO_RADIO,51,27.6,20.954407390793506,-82.53631591796875,0.10058999061584473,0.1014409065246582
20250719_011552_829,-33,51,51,27.6,21.01700907727418,-82.56426849365235,0.0999763011932373,0.1578073501586914
20250719_011553_088,-33,NO_RADIO,51,27.6,21.029328263730733,-82.42444877624511,0.09556746482849121,0.10142660140991211
20250719_011553_286,-33,NO_RADIO,51,27.6,20.888169117815934,-82.6248779296875,0.09691929817199707,0.15788650512695312
20250719_011553_541,-33,NO_RADIO,51,27.6,21.06551416129993,-82.48908996582031,0.0998983383178711,0.10136747360229492
20250719_011553_744,-33,NO_RADIO,51,27.6,20.866494791270057,-82.60627746582031,0.09791922569274902,0.1578810214996338
20250719_011554_000,-33,51,51,27.6,21.061671293262393,-82.5252841949463,0.10149168968200684,0.10138893127441406
20250719_011554_204,-33,NO_RADIO,51,27.6,21.0401495687654,-82.4026985168457,0.09839820861816406,0.1578044891357422
20250719_011554_461,-33,NO_RADIO,51,27.6,21.026327908211556,-82.53631591796875,0.10126972198486328,0.10147666931152344
20250719_011554_665,-33,51,51,27.6,20.971203014331962,-82.5730094909668,0.10406947135925293,0.15778827667236328
20250719_011554_927,-33,NO_RADIO,51,27.6,20.934877033424257,-82.65846786499023,0.09920787811279297,0.10135555267333984
20250719_011555_129,-33,NO_RADIO,51,27.6,20.60063629003946,-82.86386489868164,0.0987405776977539,0.15800070762634277
20250719_011555_386,-32,NO_RADIO,51,27.6,20.435098654550885,-83.19989814758301,0.09795784950256348,0.10141968727111816
20250719_011555_587,-32,51,51,27.6,21.151600469280325,-82.32233581542968,0.10476374626159668,0.1577589511871338
20250719_011555_850,-32,NO_RADIO,51,27.6,21.028521213884318,-82.48728942871094,0.10167455673217773,0.10138058662414551
20250719_011556_054,-32,NO_RADIO,51,27.6,21.285370886381898,-82.44997787475586,0.10549211502075195,0.15775203704833984
20250719_011556_318,-32,NO_RADIO,51,27.6,21.118811107324333,-82.30317649841308,0.1257641315460205,0.1014413833618164
20250719_011556_546,-32,NO_RADIO,51,27.6,20.91753953933268,-82.6248779296875,0.1027069091796875,0.15780973434448242
20250719_011556_808,-32,NO_RADIO,51,27.6,20.872543783862426,-82.6248779296875,0.0962221622467041,0.10143923759460449
20250719_011557_006,-32,NO_RADIO,51,27.6,20.879756711120763,-82.61333694458008,0.09753561019897461,0.15773606300354004
