Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250719_011655_043,-18,43,43,16.0,18.426896340549973,-84.78121795654297,0.1034157276153564,0.1578636169433593
20250719_011651_635,-18,43,43,16.0,18.52562633630216,-84.68475341796875,0.0943670272827148,0.101417064666748
20250719_011651_832,-18,43,43,16.0,19.139797547235844,-84.01880722045898,0.0978403091430664,0.1578154563903808
20250719_011654_585,-18,43,43,16.0,18.98211592510557,-84.21281394958496,0.1007630825042724,0.1578280925750732
20250719_011651_377,-18,43,43,16.0,17.8754556226242,-85.29008827209472,0.0992240905761718,0.1578881740570068
20250719_011654_845,-18,43,43,16.0,18.808102999377496,-84.32949638366699,0.095858097076416,0.1014173030853271
20250719_011652_286,-18,43,43,16.0,19.278305762555743,-84.03488998413086,0.1010181903839111,0.15785813331604
20250719_011657_801,-17,42,42,14.5,19.4335576013946,-83.74559173583984,0.0988507270812988,0.1578702926635742
20250719_011658_524,-17,42,42,14.5,19.912195371483577,-83.24428215026856,0.0985643863677978,0.1016030311584472
20250719_011657_345,-17,42,42,14.5,19.679840091671537,-83.61968231201172,0.0999295711517334,0.1578254699707031
20250719_011656_683,-17,42,42,14.5,20.007434435042285,-83.34937286376953,0.0977845191955566,0.1014888286590576
20250719_011658_725,-17,42,42,14.5,19.657321708068096,-83.59304885864258,0.1006739139556884,0.1578216552734375
20250719_011655_762,-17,41,41,13.1,19.756859654369435,-83.57305908203125,0.1048293113708496,0.1014277935028076
20250719_011658_984,-17,42,42,14.5,19.63678339089041,-83.64070587158203,0.0992851257324218,0.1014556884765625
20250719_011656_883,-17,42,42,14.5,19.39028683989285,-83.88048553466797,0.1001524925231933,0.1578404903411865
20250719_011658_059,-17,42,42,14.5,19.599917008293147,-83.61242942810058,0.1030924320220947,0.1014623641967773
20250719_011657_142,-17,42,42,14.5,19.452380535109583,-83.82214736938477,0.100193977355957,0.1014366149902343
20250719_011655_305,-17,42,42,14.5,18.479213427053622,-84.79931983947753,0.1000945568084716,0.1014456748962402
20250719_011657_603,-17,42,42,14.5,19.75822390444442,-83.44714736938477,0.0951910018920898,0.1014626026153564
20250719_011658_264,-17,42,42,14.5,19.831011510298552,-83.28759727478027,0.10075044631958,0.1579189300537109
20250719_011659_186,-17,42,42,14.5,20.069958504051822,-83.21471405029297,0.1032941341400146,0.1578524112701416
20250719_011655_507,-17,42,42,14.5,19.022451354783627,-84.1575538635254,0.095550537109375,0.1578314304351806
20250719_011655_969,-17,42,42,14.5,20.07582793950453,-83.23171920776367,0.1017899513244628,0.1578090190887451
20250719_011656_229,-17,42,42,14.5,20.00716828778765,-83.24900703430175,0.0956246852874755,0.1014192104339599
20250719_011700_565,-16,41,41,13.1,19.87726062122488,-83.40924072265625,0.0997445583343505,0.1577117443084716
20250719_011701_943,-16,41,41,13.1,19.739466101715507,-83.6289493560791,0.0986561775207519,0.1578528881072998
20250719_011700_364,-16,41,41,13.1,20.082242483687907,-83.1002010345459,0.0984899997711181,0.1014142036437988
20250719_011702_861,-16,41,41,13.1,19.980108044480176,-83.2330150604248,0.1041889190673828,0.1578259468078613
20250719_011701_481,-16,41,41,13.1,19.490811664376395,-83.59083824157715,0.0976996421813964,0.1578342914581298
20250719_011659_644,-16,41,41,13.1,19.41091332195145,-83.90995330810547,0.0982758998870849,0.1578001976013183
20250719_011702_200,-16,41,41,13.1,19.881011370480337,-83.48026618957519,0.0983011722564697,0.1013970375061035
20250719_011701_738,-16,41,41,13.1,19.57142737712224,-83.68497505187989,0.1027009487152099,0.1014673709869384
20250719_011701_025,-16,41,41,13.1,19.81228248018651,-83.44253349304199,0.0991036891937255,0.1577470302581787
20250719_011659_448,-16,42,42,14.5,20.01275591445221,-83.17454528808594,0.0938396453857421,0.1014468669891357
20250719_011701_283,-16,41,41,13.1,19.730673882788253,-83.57039260864258,0.0961546897888183,0.1014175415039062
20250719_011702_401,-16,41,41,13.1,20.062287534588137,-83.34794578552246,0.0962104797363281,0.1577808856964111
20250719_011700_823,-16,41,41,13.1,19.828117978310672,-83.4926528930664,0.0998251438140869,0.1014478206634521
20250719_011700_103,-16,41,41,13.1,19.896983179381262,-83.31984901428223,0.1021122932434082,0.1578321456909179
20250719_011703_124,-16,41,41,13.1,19.76361086528364,-83.50805053710937,0.1021544933319091,0.1013832092285156
20250719_011702_656,-16,41,41,13.1,19.93286506939694,-83.40924072265625,0.102874755859375,0.1014237403869628
20250719_011659_901,-16,41,41,13.1,19.57226905735797,-83.83333473205566,0.1000096797943115,0.101409912109375
20250719_011706_347,-15,41,41,13.1,18.97217348439952,-84.18790817260742,0.1016802787780761,0.1013650894165039
20250719_011706_551,-15,40,40,11.6,20.646645062427268,-82.72585830688476,0.0981686115264892,0.1577568054199218
20250719_011706_807,-15,41,41,13.1,20.51724687270908,-82.77748222351075,0.1012096405029296,0.1018457412719726
20250719_011704_957,-15,41,41,13.1,19.078317309906023,-84.1604736328125,0.1030282974243164,0.1014215946197509
20250719_011704_242,-15,41,41,13.1,18.99426867276996,-84.29801177978516,0.098649263381958,0.1577591896057129
20250719_011705_623,-15,41,41,13.1,19.009293260733926,-84.24572296142578,0.1006586551666259,0.157740831375122
20250719_011704_500,-15,41,41,13.1,18.834323165837887,-84.43156051635742,0.099769115447998,0.1014034748077392
20250719_011706_087,-15,41,41,13.1,19.125916265447074,-84.18990325927734,0.1011905670166015,0.1577763557434082
20250719_011703_587,-15,41,41,13.1,18.836438480811907,-84.50004577636719,0.0946991443634033,0.1013782024383544
20250719_011703_328,-15,41,41,13.1,18.66555461778752,-84.5144271850586,0.1006925106048584,0.1578245162963867
20250719_011704_044,-15,40,40,11.6,20.73214083529232,-82.57346687316894,0.0966229438781738,0.1014490127563476
20250719_011705_163,-15,41,41,13.1,18.86176860684931,-84.39694709777832,0.1025993824005127,0.1578199863433838
20250719_011707_011,-15,41,41,13.1,19.452236792066287,-83.88297271728516,0.0974752902984619,0.1579210758209228
20250719_011705_883,-15,41,41,13.1,18.66982537093415,-84.33943939208984,0.1019103527069091,0.101466417312622
20250719_011704_702,-15,41,41,13.1,19.08024522754685,-84.18936958312989,0.0969259738922119,0.1578476428985595
20250719_011703_784,-15,40,40,11.6,20.830229931542647,-82.4598331451416,0.1005520820617675,0.1578428745269775
20250719_011705_424,-15,41,41,13.1,18.750864145365355,-84.68475341796875,0.0970361232757568,0.1014163494110107
20250719_011708_187,-14,40,40,11.6,20.088249810234885,-83.03507995605469,0.1011958122253418,0.1014821529388427
20250719_011709_572,-14,40,40,11.6,20.30468716385261,-82.98213958740234,0.1014204025268554,0.1014051437377929
20250719_011707_470,-14,41,41,13.1,16.680202182980807,-86.63702392578125,0.0977706909179687,0.1578059196472168
20250719_011708_651,-14,40,40,11.6,19.60043075523285,-83.72164916992188,0.0986919403076171,0.1014008522033691
20250719_011710_951,-14,40,40,11.6,20.468706311572177,-82.7785415649414,0.1020963191986084,0.1014859676361084
20250719_011710_239,-14,40,40,11.6,19.627064911932635,-83.60798645019531,0.1001918315887451,0.157846450805664
20250719_011710_035,-14,40,40,11.6,19.934243472808063,-83.30293197631836,0.1014747619628906,0.1015963554382324
20250719_011709_315,-14,40,40,11.6,20.25322322746169,-82.99805526733398,0.0984241962432861,0.1577935218811035
20250719_011707_268,-14,41,41,13.1,19.12268314728429,-84.1018081665039,0.1003329753875732,0.1014151573181152
20250719_011709_776,-14,40,40,11.6,19.888389206630208,-83.3736644744873,0.1003828048706054,0.1578700542449951
20250719_011708_390,-14,40,40,11.6,19.822854499195472,-83.40924072265625,0.1018092632293701,0.1577455997467041
20250719_011708_851,-14,40,40,11.6,18.53131792481309,-84.76196823120117,0.0998575687408447,0.1577773094177246
20250719_011707_926,-14,40,40,11.6,19.99484401266534,-83.24492645263672,0.1022436618804931,0.1577620506286621
20250719_011710_498,-14,39,39,10.2,19.58066820862709,-83.74016876220703,0.0913550853729248,0.1014537811279296
20250719_011710_692,-14,39,39,10.2,20.65602411647368,-82.64356231689453,0.1010942459106445,0.1578764915466308
20250719_011707_727,-14,40,40,11.6,16.774050147389573,-86.5845287322998,0.0966494083404541,0.1014583110809326
20250719_011711_156,-14,40,40,11.6,19.602318889386112,-83.54532623291016,0.1011686325073242,0.1578836441040039
20250719_011712_806,-13,39,39,10.2,20.486421298544585,-82.70957946777344,0.1059989929199218,0.1015350818634033
20250719_011713_943,-13,39,39,10.2,20.4974421080812,-82.69326362609863,0.0991835594177246,0.1578843593597412
20250719_011713_014,-13,39,39,10.2,20.263656550581075,-83.04913787841797,0.1017744541168212,0.1577746868133545
20250719_011712_082,-13,39,39,10.2,20.125490052142467,-83.18090057373047,0.1016104221343994,0.1578650474548339
20250719_011711_416,-13,40,40,11.6,19.43921793859184,-83.70249938964844,0.1021788120269775,0.101407766342163
20250719_011712_342,-13,39,39,10.2,20.289431915325537,-83.15712776184083,0.1040713787078857,0.1017148494720459
20250719_011714_201,-13,39,39,10.2,20.453834992944262,-82.85422058105469,0.1016209125518798,0.1014409065246582
20250719_011712_549,-13,39,39,10.2,20.503115018197107,-82.8545150756836,0.097607135772705,0.1579353809356689
20250719_011713_481,-13,39,39,10.2,20.213993874172218,-83.00995635986328,0.0995242595672607,0.1577765941619873
20250719_011713_739,-13,39,39,10.2,20.19830826961494,-83.04317893981934,0.102081298828125,0.1014490127563476
20250719_011711_620,-13,39,39,10.2,20.30509209810951,-82.88983192443848,0.0990426540374755,0.1579329967498779
20250719_011714_666,-13,39,39,10.2,20.337926428095912,-82.93544425964356,0.101229190826416,0.1014018058776855
20250719_011715_127,-13,39,39,10.2,20.277687095620426,-82.99227142333984,0.0957577228546142,0.1016097068786621
20250719_011713_275,-13,39,39,10.2,20.52087284235644,-82.75735473632812,0.1036193370819091,0.1014394760131836
20250719_011714_405,-13,39,39,10.2,20.113644462765933,-83.21471405029297,0.1024978160858154,0.1578876972198486
20250719_011714_870,-13,39,39,10.2,20.239700086492235,-83.00965194702148,0.0985009670257568,0.15791916847229
20250719_011711_878,-13,39,39,10.2,20.44982885094516,-82.88014221191406,0.1012535095214843,0.1015372276306152
20250719_011716_509,-12,39,39,10.2,20.383199818498696,-82.72585830688476,0.0994973182678222,0.10137939453125
20250719_011717_633,-12,38,38,8.7,20.382320248702044,-82.91627235412598,0.0983285903930664,0.157811164855957
20250719_011715_584,-12,39,39,10.2,19.06286513720572,-84.04017639160156,0.0966956615447998,0.1013872623443603
20250719_011718_554,-12,38,38,8.7,20.71987823567032,-82.56509208679199,0.0978839397430419,0.1580045223236084
20250719_011717_431,-12,38,38,8.7,20.31253227223181,-83.00965194702148,0.0994303226470947,0.1014437675476074
20250719_011718_811,-12,38,38,8.7,20.755380810796623,-82.57965316772462,0.0971655845642089,0.1014328002929687
20250719_011717_169,-12,38,38,8.7,20.428708754770867,-82.91387176513672,0.1032407283782959,0.1579055786132812
20250719_011717_890,-12,38,38,8.7,20.626201972291724,-82.68607368469239,0.1006474494934082,0.1014153957366943
20250719_011719_011,-12,38,38,8.7,20.33271542183573,-83.04903526306153,0.1002836227416992,0.1579048633575439
20250719_011715_783,-12,38,38,8.7,20.23578403650211,-82.91327476501465,0.1003525257110595,0.1577768325805664
20250719_011716_710,-12,39,39,10.2,19.620045355927303,-83.75488815307617,0.0977988243103027,0.1578865051269531
20250719_011718_093,-12,38,38,8.7,20.71417568567864,-82.48728942871094,0.0996174812316894,0.1578583717346191
20250719_011716_967,-12,39,39,10.2,19.47354777166333,-83.81981353759765,0.0999183654785156,0.1014385223388671
20250719_011716_042,-12,38,38,8.7,20.29711221198181,-82.94385528564453,0.1009490489959716,0.1014857292175293
20250719_011716_245,-12,38,38,8.7,20.524107343900354,-82.84254684448243,0.1044304370880127,0.1578168869018554
20250719_011718_351,-12,38,38,8.7,20.67941779125745,-82.6248779296875,0.1007664203643798,0.1013956069946289
20250719_011715_325,-12,39,39,10.2,19.429960732385283,-83.79412078857422,0.1001484394073486,0.1578071117401123
20250719_011723_146,-11,38,38,8.7,19.46802264895635,-83.68581352233886,0.0985395908355712,0.1577997207641601
20250719_011721_317,-11,38,38,8.7,19.91826039175473,-83.35355491638184,0.0993003845214843,0.1578381061553955
20250719_011721_775,-11,38,38,8.7,19.74095671449525,-83.54532623291016,0.0944461822509765,0.1579029560089111
20250719_011721_112,-11,38,38,8.7,20.028145496091128,-83.1978759765625,0.1026451587677002,0.1013960838317871
20250719_011720_648,-11,38,38,8.7,19.812328837260186,-83.35355491638184,0.1030004024505615,0.1014268398284912
20250719_011719_928,-11,38,38,8.7,19.3674281687286,-83.8803611755371,0.1026005744934082,0.1579313278198242
20250719_011719_270,-11,38,38,8.7,20.19037036199832,-82.8534366607666,0.0959558486938476,0.1013972759246826
20250719_011722_489,-11,38,38,8.7,20.08450203541128,-83.10800514221191,0.0939517021179199,0.101419448852539
20250719_011720_190,-11,38,38,8.7,19.634275587792075,-83.68581352233886,0.0991353988647461,0.101459264755249
20250719_011719_468,-11,38,38,8.7,19.676967555369814,-83.62672424316406,0.1024668216705322,0.1578240394592285
20250719_011721_575,-11,38,38,8.7,19.807530189208705,-83.38841400146484,0.0977218151092529,0.1014513969421386
20250719_011720_853,-11,38,38,8.7,20.106029359644623,-83.18513488769531,0.0997464656829834,0.1578636169433593
20250719_011722_685,-11,38,38,8.7,20.307921279681977,-82.95148735046386,0.0997970104217529,0.1578257083892822
20250719_011719_729,-11,38,38,8.7,19.8157646795316,-83.56379699707031,0.0970470905303955,0.1014885902404785
20250719_011722_028,-11,38,38,8.7,19.796443361945563,-83.48128509521484,0.1001965999603271,0.1016867160797119
20250719_011722_943,-11,38,38,8.7,20.187510025091346,-83.01005783081055,0.0998342037200927,0.1015095710754394
20250719_011720_391,-11,38,38,8.7,19.874236984404533,-83.48128509521484,0.0978610515594482,0.1578743457794189
20250719_011725_228,-10,37,37,7.3,19.976674813768653,-83.27729797363281,0.1013123989105224,0.1014387607574462
20250719_011724_968,-10,37,37,7.3,20.043605305500208,-83.21012306213379,0.1018767356872558,0.1577773094177246
20250719_011723_603,-10,37,37,7.3,19.59056048893669,-83.62637214660644,0.0940229892730712,0.157815933227539
20250719_011724_769,-10,37,37,7.3,19.860007823127177,-83.34585113525391,0.0969350337982177,0.1013927459716796
20250719_011725_432,-10,37,37,7.3,19.91399646088513,-83.26777572631836,0.0985260009765625,0.1578731536865234
20250719_011725_689,-10,37,37,7.3,20.020569699696324,-83.3033676147461,0.0979893207550048,0.1014385223388671
20250719_011726_352,-10,37,37,7.3,19.4346257122059,-83.74089050292969,0.0998687744140625,0.1578576564788818
20250719_011727_065,-10,37,37,7.3,20.14481522718394,-83.18090057373047,0.1003155708312988,0.1020047664642334
20250719_011726_809,-10,37,37,7.3,20.09189399097022,-83.14031410217285,0.0975873470306396,0.1579251289367675
20250719_011724_513,-10,37,37,7.3,20.04470664965605,-83.24438972473145,0.0972332954406738,0.1578447818756103
20250719_011724_311,-10,37,37,7.3,20.245015623363344,-83.04903526306153,0.0993163585662841,0.101435899734497
20250719_011726_149,-10,37,37,7.3,19.597690612878893,-83.68580627441406,0.1008923053741455,0.1014485359191894
20250719_011725_890,-10,37,37,7.3,19.59820386518953,-83.72164916992188,0.1001825332641601,0.1578240394592285
20250719_011726_610,-10,37,37,7.3,19.562805147687143,-83.54532623291016,0.0961842536926269,0.1014561653137207
20250719_011723_403,-10,37,37,7.3,19.632777381254428,-83.64082336425781,0.0984034538269043,0.1014163494110107
20250719_011723_856,-10,37,37,7.3,19.38859891632137,-83.82115936279297,0.095001220703125,0.1014580726623535
20250719_011724_053,-10,37,37,7.3,20.310174474640448,-83.01056671142578,0.0988857746124267,0.1578423976898193
20250719_011728_910,-9,36,36,5.8,20.705294247293,-82.57346687316894,0.0997004508972168,0.1014609336853027
20250719_011730_759,-9,36,36,5.8,20.33764581136328,-82.94385528564453,0.1011495590209961,0.1014597415924072
20250719_011730_297,-9,36,36,5.8,20.31726187475624,-82.92784118652344,0.0991311073303222,0.1014139652252197
20250719_011729_373,-9,36,36,5.8,20.56995829017632,-82.77844505310058,0.1012351512908935,0.1014516353607177
20250719_011729_833,-9,36,36,5.8,20.64956265641385,-82.75735473632812,0.1010389328002929,0.1014506816864013
20250719_011728_449,-9,36,36,5.8,20.51510536242884,-82.6248779296875,0.1031875610351562,0.1014051437377929
20250719_011729_112,-9,36,36,5.8,20.44704697151249,-82.85422058105469,0.1020123958587646,0.1577210426330566
20250719_011729_576,-9,36,36,5.8,20.60416150110912,-82.61333694458008,0.0978634357452392,0.1578083038330078
20250719_011727_528,-9,37,37,7.3,18.75562367272016,-84.5144271850586,0.1003811359405517,0.1014630794525146
20250719_011731_219,-9,36,36,5.8,20.33932584077993,-82.90193176269531,0.0997295379638671,0.1014919281005859
20250719_011730_962,-9,36,36,5.8,20.26704924690052,-82.99998321533204,0.098501443862915,0.1577773094177246
20250719_011728_654,-9,36,36,5.8,20.689327933909567,-82.61333694458008,0.0967915058135986,0.1579349040985107
20250719_011728_188,-9,36,36,5.8,20.54676116066203,-82.66965751647949,0.1024348735809326,0.1579136848449707
20250719_011730_036,-9,36,36,5.8,20.324648472902823,-82.88201942443848,0.1017875671386718,0.1578340530395507
20250719_011730_498,-9,36,36,5.8,20.64875301607272,-82.58084182739258,0.1018400192260742,0.1578335762023925
20250719_011727_987,-9,36,36,5.8,20.339783925883253,-82.92784118652344,0.0981230735778808,0.1014628410339355
20250719_011727_268,-9,37,37,7.3,19.05735109207734,-84.18990325927734,0.1005144119262695,0.1578795909881591
20250719_011732_138,-8,36,36,5.8,19.383938728640217,-83.72164916992188,0.0975852012634277,0.1013922691345214
20250719_011734_883,-8,36,36,5.8,19.76150447964117,-83.46316528320312,0.0974764823913574,0.1014628410339355
20250719_011732_338,-8,36,36,5.8,19.61015141310216,-83.56379699707031,0.0982944965362548,0.1577472686767578
20250719_011734_168,-8,36,36,5.8,19.786577192779617,-83.51512985229492,0.0946214199066162,0.1579158306121826
20250719_011731_882,-8,36,36,5.8,19.570954445885704,-83.79082794189453,0.0971670150756836,0.1579883098602295
20250719_011735_082,-8,36,36,5.8,19.54420654800151,-83.75488815307617,0.0988669395446777,0.1577835083007812
20250719_011733_255,-8,36,36,5.8,20.06720408710092,-83.17422828674316,0.1008639335632324,0.1578073501586914
20250719_011733_051,-8,35,35,4.4,19.29793828368024,-83.9703815460205,0.1019210815429687,0.1014645099639892
20250719_011731_421,-8,36,36,5.8,19.76092329295777,-83.44714736938477,0.1021320819854736,0.1578075885772705
20250719_011733_970,-8,36,36,5.8,19.910819190228462,-83.30905265808106,0.0953116416931152,0.1014010906219482
20250719_011734_421,-8,36,36,5.8,19.57057993141379,-83.51512985229492,0.1006567478179931,0.1013939380645752
20250719_011733_514,-8,36,36,5.8,19.97135960220359,-83.34716796875,0.0995650291442871,0.1014790534973144
20250719_011733_716,-8,36,36,5.8,19.908800860608537,-83.26777572631836,0.0950198173522949,0.1578266620635986
20250719_011731_682,-8,36,36,5.8,19.90918656731192,-83.29432907104493,0.0975778102874755,0.1014866828918457
20250719_011732_792,-8,36,36,5.8,19.433408319949763,-83.7451099395752,0.1001861095428466,0.157862901687622
20250719_011732_595,-8,36,36,5.8,19.73650147227332,-83.45571441650391,0.0942513942718505,0.1015536785125732
20250719_011734_624,-8,36,36,5.8,19.85972617052517,-83.32083129882812,0.1000187397003173,0.1579394340515136
20250719_011736_461,-7,35,35,4.4,19.206300290479,-84.00161743164062,0.1036348342895507,0.1577961444854736
20250719_011738_294,-7,35,35,4.4,19.09492392347437,-84.14881324768066,0.1018908023834228,0.1578774452209472
20250719_011738_095,-7,35,35,4.4,19.75726982461365,-83.59072227478028,0.096414566040039,0.1014690399169921
20250719_011737_640,-7,35,35,4.4,19.58899227397079,-83.45639038085938,0.096672773361206,0.1014308929443359
20250719_011737_839,-7,35,35,4.4,19.701847825884585,-83.44737243652344,0.0975832939147949,0.1577887535095214
20250719_011736_260,-7,35,35,4.4,19.90036787249109,-83.28759727478027,0.0991072654724121,0.1014041900634765
20250719_011736_003,-7,35,35,4.4,19.786873104030377,-83.37366485595703,0.0978977680206298,0.1578171253204345
20250719_011735_340,-7,36,36,5.8,19.50088429785225,-83.74559173583984,0.1003990173339843,0.1014385223388671
20250719_011738_758,-7,35,35,4.4,19.716026298915864,-83.45593948364258,0.0985221862792968,0.157874584197998
20250719_011738_555,-7,35,35,4.4,19.370693751080296,-83.97000160217286,0.1006968021392822,0.1014316082000732
20250719_011736_924,-7,35,35,4.4,18.85066397563682,-84.33943939208984,0.0950777530670166,0.1580469608306884
20250719_011737_178,-7,35,35,4.4,19.04439722921664,-84.1575538635254,0.1025142669677734,0.1015191078186035
20250719_011735_543,-7,35,35,4.4,19.81269369676521,-83.53508529663085,0.0999224185943603,0.1577863693237304
20250719_011735_801,-7,35,35,4.4,19.674011257093724,-83.40823822021484,0.0994563102722168,0.1015317440032959
20250719_011739_015,-7,35,35,4.4,19.80194228724619,-83.34750862121582,0.1010553836822509,0.1014113426208496
20250719_011736_723,-7,35,35,4.4,19.095761505244624,-84.1018081665039,0.0983412265777587,0.1013731956481933
20250719_011737_383,-7,35,35,4.4,19.554313111113032,-83.80107879638672,0.0981740951538086,0.1579439640045166
20250719_011740_862,-6,34,34,2.9,19.34089149088298,-83.79424285888672,0.0998239517211914,0.1013803482055664
20250719_011741_064,-6,34,34,2.9,19.55398964196604,-83.79424285888672,0.102806806564331,0.1578986644744873
20250719_011739_936,-6,34,34,2.9,19.54265178119548,-83.63847351074219,0.1015779972076416,0.1014585494995117
20250719_011741_530,-6,34,34,2.9,19.169195463528297,-84.03179664611817,0.0998156070709228,0.1578035354614257
20250719_011740_140,-6,34,34,2.9,19.28473584538652,-83.99394989013672,0.0994684696197509,0.1578845977783203
20250719_011741_326,-6,34,34,2.9,19.39982772455265,-83.59304885864258,0.101975679397583,0.1013858318328857
20250719_011743_170,-6,34,34,2.9,19.482259157934507,-83.88048553466797,0.0986149311065673,0.1014270782470703
20250719_011739_218,-6,35,35,4.4,19.769462716315942,-83.39998779296874,0.1014735698699951,0.1578326225280761
20250719_011742_711,-6,34,34,2.9,19.040264725120096,-84.10167770385742,0.1007609367370605,0.1014280319213867
20250719_011740_399,-6,34,34,2.9,19.55919672444412,-83.72128982543946,0.1011428833007812,0.1014049053192138
20250719_011742_450,-6,34,34,2.9,18.977134192655058,-84.29540252685547,0.1021816730499267,0.1578176021575927
20250719_011741_990,-6,34,34,2.9,19.62123562398432,-83.63800315856933,0.1011226177215576,0.1578726768493652
20250719_011739_478,-6,35,35,4.4,18.20970329868713,-84.9886703491211,0.0998799800872802,0.1014673709869384
20250719_011742_914,-6,34,34,2.9,19.27103871008389,-84.0036693572998,0.0970711708068847,0.1577060222625732
20250719_011740_602,-6,34,34,2.9,19.3722652494162,-83.97000160217286,0.1011075973510742,0.1579427719116211
20250719_011739_681,-6,34,34,2.9,19.272581838100407,-83.8803611755371,0.0970110893249511,0.1579298973083496
20250719_011741_788,-6,34,34,2.9,19.289612205528627,-83.99318466186523,0.0998694896697998,0.1014013290405273
20250719_011745_203,-5,34,34,2.9,18.81385216444849,-84.29390182495118,0.0969500541687011,0.1578209400177002
20250719_011743_629,-5,33,33,1.5,18.22269187078514,-85.01073150634765,0.0988616943359375,0.1014323234558105
20250719_011743_830,-5,33,33,1.5,20.01928602763337,-83.24438972473145,0.095905065536499,0.1578364372253418
20250719_011746_579,-5,34,34,2.9,18.589659805373515,-84.5144271850586,0.0998501777648925,0.1579134464263916
20250719_011746_116,-5,34,34,2.9,18.90697757143372,-84.34428672790527,0.1012337207794189,0.1579298973083496
20250719_011744_747,-5,34,34,2.9,18.50553042270974,-84.60698699951172,0.0964651107788086,0.1578457355499267
20250719_011746_838,-5,34,34,2.9,18.51858950357792,-84.47700691223145,0.0990986824035644,0.1013848781585693
20250719_011745_916,-5,34,34,2.9,18.89575729264392,-84.33737487792969,0.0978908538818359,0.1014409065246582
20250719_011745_002,-5,34,34,2.9,18.43437670005449,-84.63946838378907,0.0992395877838134,0.1014599800109863
20250719_011743_371,-5,34,34,2.9,18.26503724002493,-84.7807601928711,0.0996687412261962,0.1578168869018554
20250719_011744_288,-5,34,34,2.9,18.8429259113893,-84.41084213256836,0.0981495380401611,0.1578588485717773
20250719_011745_659,-5,34,34,2.9,18.93419186470948,-84.23234062194824,0.0984578132629394,0.1578643321990966
20250719_011746_377,-5,34,34,2.9,18.894702715387112,-84.43001289367676,0.1002471446990966,0.101539134979248
20250719_011744_544,-5,34,34,2.9,18.895544479564503,-84.3532943725586,0.0997905731201171,0.1015677452087402
20250719_011745_459,-5,34,34,2.9,18.89100914848025,-84.40634155273438,0.0976095199584961,0.1014320850372314
20250719_011744_085,-5,33,33,1.5,20.15226926996769,-83.06591796875,0.1002435684204101,0.101449966430664
20250719_011747_039,-5,34,34,2.9,18.838725765114475,-84.56628303527832,0.0994253158569336,0.1577370166778564
20250719_011749_796,-4,33,33,1.5,20.165312186635063,-83.04913787841797,0.094172716140747,0.1578772068023681
20250719_011749_592,-4,33,33,1.5,20.105488638282097,-83.15712776184083,0.1022188663482666,0.1014299392700195
20250719_011748_223,-4,33,33,1.5,19.856597900522416,-83.3736572265625,0.1003015041351318,0.1014509201049804
20250719_011747_297,-4,34,34,2.9,18.783576321283743,-84.33943939208984,0.1012656688690185,0.1014423370361328
20250719_011750_954,-4,33,33,1.5,19.6585397115498,-83.44287109375,0.09629487991333,0.1014268398284912
20250719_011751_153,-4,33,33,1.5,19.72237700933698,-83.54532623291016,0.0984871387481689,0.1577305793762207
20250719_011749_133,-4,33,33,1.5,20.06748327346837,-83.25105819702148,0.0987088680267334,0.1014649868011474
20250719_011749_334,-4,33,33,1.5,20.09642170496853,-83.15628852844239,0.0994870662689209,0.1577949523925781
20250719_011747_501,-4,34,34,2.9,16.997494003080178,-86.19120025634766,0.1044042110443115,0.1577734947204589
20250719_011750_499,-4,33,33,1.5,20.04426062727805,-83.23322868347168,0.0978262424468994,0.1014506816864013
20250719_011748_879,-4,33,33,1.5,19.94424645109136,-83.14031410217285,0.0946810245513916,0.1578981876373291
20250719_011748_682,-4,33,33,1.5,19.416919024323533,-83.89994430541992,0.0946919918060302,0.1014330387115478
20250719_011747_764,-4,33,33,1.5,16.997188647862757,-86.25372657775878,0.0993154048919677,0.1015493869781494
20250719_011750_246,-4,33,33,1.5,19.921301786171867,-83.23408432006836,0.0944969654083252,0.1578524112701416
20250719_011747_966,-4,33,33,1.5,19.748042373912853,-83.53417205810547,0.0984394550323486,0.1578109264373779
20250719_011750_699,-4,33,33,1.5,19.70083696398692,-83.49550552368164,0.0959022045135498,0.1578016281127929
20250719_011750_049,-4,33,33,1.5,20.20752802954665,-83.14083862304688,0.094407320022583,0.1014063358306884
20250719_011752_983,-3,32,32,0.0,20.22543090041848,-82.9975486755371,0.0966641902923584,0.1578521728515625
20250719_011751_871,-3,32,32,0.0,19.94413217710546,-83.27686500549316,0.0991363525390625,0.1014719009399414
20250719_011753_702,-3,32,32,0.0,20.32109172292993,-82.98022537231445,0.0978178977966308,0.1014623641967773
20250719_011752_072,-3,32,32,0.0,19.70746781795988,-83.5628734588623,0.0980286598205566,0.157905101776123
20250719_011753_902,-3,32,32,0.0,20.04839721544008,-83.37056121826171,0.1014437675476074,0.1578454971313476
20250719_011752_532,-3,32,32,0.0,20.03345260565925,-83.21418190002441,0.0972161293029785,0.1578388214111328
20250719_011751_613,-3,32,32,0.0,20.04416428831624,-83.21065521240234,0.0990443229675293,0.1578207015991211
20250719_011754_162,-3,32,32,0.0,19.851464766856537,-83.27729797363281,0.1000688076019287,0.1014223098754882
