Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_080913_391,1,30,30,-2.9,20.71910171723502,0.0953056812286377,0.004282951354980469,30,30,YOLO,1,32,0,20.71910171723502,0
20250721_080913_494,1,30,30,-2.9,20.71910171723502,0.09666228294372559,0.00393223762512207,30,30,YOLO,1,32,0,20.71910171723502,0
20250721_080913_598,1,29,29,-4.4,21.112046555562685,0.09401106834411621,0.00409698486328125,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_080913_699,1,29,29,-4.4,21.112046555562685,0.09680032730102539,0.004273891448974609,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_080913_803,1,29,29,-4.4,21.112046555562685,0.08846092224121094,0.004318952560424805,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_080913_899,1,29,29,-4.4,21.112046555562685,0.08596444129943848,0.0042836666107177734,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_080913_992,1,29,29,-4.4,21.112046555562685,0.09072017669677734,0.004206657409667969,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_080914_090,1,29,29,-4.4,21.112046555562685,0.10294008255004883,0.004420042037963867,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_080914_201,1,29,29,-4.4,21.112046555562685,0.09143567085266113,0.004328012466430664,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_080914_299,1,29,29,-4.4,21.112046555562685,0.0990605354309082,0.003949403762817383,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_080914_405,1,29,29,-4.4,21.112046555562685,0.09291386604309082,0.0043697357177734375,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_080914_506,1,29,29,-4.4,21.112046555562685,0.0895988941192627,0.004372835159301758,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_080914_603,1,29,29,-4.4,21.112046555562685,0.09411215782165527,0.004217386245727539,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_080914_704,1,29,29,-4.4,21.112046555562685,0.0873563289642334,0.004271745681762695,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_080914_799,1,29,29,-4.4,21.112046555562685,0.08936262130737305,0.00438237190246582,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_080914_896,1,29,29,-4.4,21.112046555562685,0.09382200241088867,0.004265546798706055,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_080914_997,1,29,29,-4.4,21.112046555562685,0.08458590507507324,0.004047870635986328,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_080915_089,1,29,29,-4.4,21.112046555562685,0.08952832221984863,0.0037908554077148438,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_080915_184,1,30,30,-2.9,20.71910171723502,0.08655953407287598,0.0044095516204833984,30,30,YOLO,1,32,0,20.71910171723502,0
20250721_080915_278,1,30,30,-2.9,20.71910171723502,0.09517860412597656,0.004724264144897461,30,30,YOLO,1,32,0,20.71910171723502,0
20250721_080915_381,2,30,30,-2.9,19.697980703773386,0.0947883129119873,0.004204273223876953,30,30,YOLO,1,32,0,19.697980703773386,0
20250721_080915_483,2,29,29,-4.4,20.61133409978285,0.09106874465942383,0.0040585994720458984,29,29,YOLO,1,32,0,20.61133409978285,0
20250721_080915_581,2,28,28,-5.8,20.434968710706485,0.09083271026611328,0.004421234130859375,28,28,YOLO,1,32,0,20.434968710706485,0
20250721_080915_680,2,28,28,-5.8,20.434968710706485,0.09046149253845215,0.004242897033691406,28,28,YOLO,1,32,0,20.434968710706485,0
20250721_080915_777,2,28,28,-5.8,20.434968710706485,0.08213114738464355,0.004388332366943359,28,28,YOLO,1,32,0,20.434968710706485,0
20250721_080915_867,2,28,28,-5.8,20.434968710706485,0.08733606338500977,0.004268169403076172,28,28,YOLO,1,32,0,20.434968710706485,0
20250721_080915_962,2,28,28,-5.8,20.434968710706485,0.08962488174438477,0.004352092742919922,28,28,YOLO,1,32,0,20.434968710706485,0
20250721_080916_059,2,28,28,-5.8,20.434968710706485,0.09735226631164551,0.004299640655517578,28,28,YOLO,1,32,0,20.434968710706485,0
20250721_080916_163,2,28,28,-5.8,20.434968710706485,0.09360313415527344,0.004248380661010742,28,28,YOLO,1,32,0,20.434968710706485,0
20250721_080916_264,2,28,28,-5.8,20.434968710706485,0.08378958702087402,0.004266977310180664,28,28,YOLO,1,32,0,20.434968710706485,0
20250721_080916_356,2,28,28,-5.8,20.434968710706485,0.08574724197387695,0.004250764846801758,28,28,YOLO,1,32,0,20.434968710706485,0
20250721_080916_449,2,28,28,-5.8,20.434968710706485,0.09735226631164551,0.004465818405151367,28,28,YOLO,1,32,0,20.434968710706485,0
20250721_080916_554,2,28,28,-5.8,20.434968710706485,0.08427643775939941,0.004186153411865234,28,28,YOLO,1,32,0,20.434968710706485,0
20250721_080916_645,2,28,28,-5.8,20.434968710706485,0.08830952644348145,0.0040760040283203125,28,28,YOLO,1,32,0,20.434968710706485,0
20250721_080916_741,2,28,28,-5.8,20.434968710706485,0.08799242973327637,0.0043487548828125,28,28,YOLO,1,32,0,20.434968710706485,0
20250721_080916_836,2,28,28,-5.8,20.434968710706485,0.09758782386779785,0.003898143768310547,28,28,YOLO,1,32,0,20.434968710706485,0
20250721_080916_941,2,28,28,-5.8,20.434968710706485,0.09089350700378418,0.004393815994262695,28,28,YOLO,1,32,0,20.434968710706485,0
20250721_080917_039,2,29,29,-4.4,20.61133409978285,0.09109997749328613,0.0038466453552246094,29,29,YOLO,1,32,0,20.61133409978285,0
20250721_080917_137,2,29,29,-4.4,20.61133409978285,0.0905461311340332,0.003947734832763672,29,29,YOLO,1,32,0,20.61133409978285,0
20250721_080917_234,2,29,29,-4.4,20.61133409978285,0.0956113338470459,0.00458073616027832,29,29,YOLO,1,32,0,20.61133409978285,0
20250721_080917_338,3,29,29,-4.4,19.851874877937547,0.09813261032104492,0.004266500473022461,29,29,YOLO,1,32,0,19.851874877937547,0
20250721_080917_443,3,29,29,-4.4,19.851874877937547,0.0835411548614502,0.004183530807495117,29,29,YOLO,1,32,0,19.851874877937547,0
20250721_080917_534,3,28,28,-5.8,20.453825141565066,0.09382510185241699,0.0042591094970703125,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080917_635,3,28,28,-5.8,20.453825141565066,0.09166336059570312,0.00423741340637207,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080917_734,3,28,28,-5.8,20.453825141565066,0.08799099922180176,0.0042302608489990234,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080917_830,3,28,28,-5.8,20.453825141565066,0.09061670303344727,0.0035839080810546875,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080917_927,3,28,28,-5.8,20.453825141565066,0.09723687171936035,0.0042073726654052734,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080918_031,3,28,28,-5.8,20.453825141565066,0.08654069900512695,0.004225492477416992,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080918_125,3,28,28,-5.8,20.453825141565066,0.08931970596313477,0.004184246063232422,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080918_222,3,28,28,-5.8,20.453825141565066,0.08535981178283691,0.004236698150634766,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080918_314,3,28,28,-5.8,20.453825141565066,0.08950233459472656,0.003881216049194336,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080918_411,3,28,28,-5.8,20.453825141565066,0.08266687393188477,0.0039043426513671875,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080918_500,3,28,28,-5.8,20.453825141565066,0.08350658416748047,0.004036664962768555,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080918_591,3,28,28,-5.8,20.453825141565066,0.08698463439941406,0.004122257232666016,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080918_685,3,28,28,-5.8,20.453825141565066,0.09199857711791992,0.004119157791137695,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080918_784,3,28,28,-5.8,20.453825141565066,0.09069204330444336,0.0039424896240234375,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080918_882,3,28,28,-5.8,20.453825141565066,0.08797478675842285,0.004233121871948242,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080918_977,3,28,28,-5.8,20.453825141565066,0.09174442291259766,0.0041124820709228516,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080919_076,3,28,28,-5.8,20.453825141565066,0.09107017517089844,0.004169940948486328,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080919_174,3,28,28,-5.8,20.453825141565066,0.09273290634155273,0.0036041736602783203,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080919_273,3,28,28,-5.8,20.453825141565066,0.09167194366455078,0.004212617874145508,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_080919_372,4,28,28,-5.8,19.9725834748274,0.08713817596435547,0.004038810729980469,28,28,YOLO,1,32,0,19.9725834748274,0
20250721_080919_467,4,28,28,-5.8,19.9725834748274,0.09407949447631836,0.004256486892700195,28,28,YOLO,1,32,0,19.9725834748274,0
20250721_080919_568,4,27,27,-7.3,20.56187537739349,0.08081817626953125,0.0042383670806884766,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080919_656,4,27,27,-7.3,20.56187537739349,0.08430099487304688,0.004296779632568359,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080919_748,4,27,27,-7.3,20.56187537739349,0.09169960021972656,0.0042994022369384766,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080919_847,4,27,27,-7.3,20.56187537739349,0.09395503997802734,0.003831624984741211,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080919_948,4,27,27,-7.3,20.56187537739349,0.09849929809570312,0.00432586669921875,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080920_054,4,27,27,-7.3,20.56187537739349,0.09331560134887695,0.004242420196533203,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080920_154,4,27,27,-7.3,20.56187537739349,0.09688472747802734,0.004333019256591797,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080920_259,4,27,27,-7.3,20.56187537739349,0.08551549911499023,0.0042765140533447266,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080920_351,4,27,27,-7.3,20.56187537739349,0.09589934349060059,0.0041828155517578125,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080920_454,4,27,27,-7.3,20.56187537739349,0.08540105819702148,0.004099369049072266,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080920_547,4,27,27,-7.3,20.56187537739349,0.08544588088989258,0.0043904781341552734,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080920_640,4,27,27,-7.3,20.56187537739349,0.09007787704467773,0.004229307174682617,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080920_738,4,27,27,-7.3,20.56187537739349,0.09897947311401367,0.004236698150634766,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080920_844,4,27,27,-7.3,20.56187537739349,0.08548450469970703,0.0039522647857666016,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080920_936,4,27,27,-7.3,20.56187537739349,0.0888667106628418,0.004052877426147461,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080921_032,4,27,27,-7.3,20.56187537739349,0.08818531036376953,0.0038459300994873047,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080921_127,4,27,27,-7.3,20.56187537739349,0.09537267684936523,0.0042111873626708984,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080921_230,4,27,27,-7.3,20.56187537739349,0.09416794776916504,0.004248380661010742,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_080921_331,5,27,27,-7.3,20.418760090819944,0.08055925369262695,0.0039179325103759766,27,27,YOLO,1,32,0,20.418760090819944,0
20250721_080921_419,5,27,27,-7.3,20.418760090819944,0.08463668823242188,0.00417327880859375,27,27,YOLO,1,32,0,20.418760090819944,0
20250721_080921_511,5,27,27,-7.3,20.418760090819944,0.0931234359741211,0.004154682159423828,27,27,YOLO,1,32,0,20.418760090819944,0
20250721_080921_611,5,26,26,-8.7,20.74878966962234,0.09904789924621582,0.0038628578186035156,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080921_717,5,26,26,-8.7,20.74878966962234,0.08574175834655762,0.0043239593505859375,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080921_810,5,26,26,-8.7,20.74878966962234,0.08850312232971191,0.004023313522338867,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080921_905,5,26,26,-8.7,20.74878966962234,0.10604166984558105,0.004187345504760742,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080922_019,5,26,26,-8.7,20.74878966962234,0.09020447731018066,0.004269599914550781,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080922_116,5,26,26,-8.7,20.74878966962234,0.0872042179107666,0.0042417049407958984,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080922_211,5,26,26,-8.7,20.74878966962234,0.08506107330322266,0.003882884979248047,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080922_302,5,26,26,-8.7,20.74878966962234,0.09053206443786621,0.0039408206939697266,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080922_400,5,26,26,-8.7,20.74878966962234,0.09279656410217285,0.004137277603149414,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080922_499,5,26,26,-8.7,20.74878966962234,0.09374427795410156,0.003885507583618164,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080922_600,5,26,26,-8.7,20.74878966962234,0.08969926834106445,0.0038442611694335938,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080922_696,5,26,26,-8.7,20.74878966962234,0.08744573593139648,0.003980875015258789,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080922_790,5,26,26,-8.7,20.74878966962234,0.09133410453796387,0.0039141178131103516,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080922_889,5,26,26,-8.7,20.74878966962234,0.08790445327758789,0.004212617874145508,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080922_983,5,26,26,-8.7,20.74878966962234,0.0927119255065918,0.004100322723388672,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080923_083,5,26,26,-8.7,20.74878966962234,0.09282708168029785,0.00428462028503418,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080923_184,5,26,26,-8.7,20.74878966962234,0.08634328842163086,0.004293918609619141,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080923_277,5,26,26,-8.7,20.74878966962234,0.0854635238647461,0.004266023635864258,26,26,YOLO,1,32,0,20.74878966962234,0
20250721_080923_370,6,26,26,-8.7,20.31358893936134,0.10334944725036621,0.004302263259887695,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080923_481,6,26,26,-8.7,20.31358893936134,0.0850222110748291,0.004064321517944336,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080923_573,6,26,26,-8.7,20.31358893936134,0.09125137329101562,0.0042629241943359375,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080923_670,6,26,26,-8.7,20.31358893936134,0.08986043930053711,0.00437474250793457,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080923_767,6,26,26,-8.7,20.31358893936134,0.08121490478515625,0.004151105880737305,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080923_855,6,26,26,-8.7,20.31358893936134,0.0883021354675293,0.0042417049407958984,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080923_950,6,26,26,-8.7,20.31358893936134,0.0986623764038086,0.003856182098388672,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080924_055,6,26,26,-8.7,20.31358893936134,0.09372234344482422,0.003926992416381836,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080924_156,6,26,26,-8.7,20.31358893936134,0.09144425392150879,0.00419926643371582,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080924_254,6,26,26,-8.7,20.31358893936134,0.08895134925842285,0.004222869873046875,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080924_351,6,26,26,-8.7,20.31358893936134,0.09593987464904785,0.0042307376861572266,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080924_454,6,26,26,-8.7,20.31358893936134,0.09499311447143555,0.004044294357299805,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080924_556,6,26,26,-8.7,20.31358893936134,0.09037256240844727,0.004122734069824219,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080924_653,6,26,26,-8.7,20.31358893936134,0.09058213233947754,0.004218578338623047,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080924_751,6,26,26,-8.7,20.31358893936134,0.09123015403747559,0.004217863082885742,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080924_849,6,26,26,-8.7,20.31358893936134,0.09237003326416016,0.00417017936706543,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080924_949,6,26,26,-8.7,20.31358893936134,0.0886228084564209,0.0042569637298583984,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080925_045,6,26,26,-8.7,20.31358893936134,0.08832836151123047,0.004023551940917969,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080925_140,6,26,26,-8.7,20.31358893936134,0.10356283187866211,0.004242420196533203,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080925_251,6,26,26,-8.7,20.31358893936134,0.08489608764648438,0.004166126251220703,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_080925_343,7,26,26,-8.7,19.88555987135001,0.08748888969421387,0.004206418991088867,26,26,YOLO,1,32,0,19.88555987135001,0
20250721_080925_437,7,26,26,-8.7,19.88555987135001,0.09203886985778809,0.004797697067260742,26,26,YOLO,1,32,0,19.88555987135001,0
20250721_080925_538,7,25,25,-10.2,20.488052313921315,0.09527969360351562,0.004263877868652344,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080925_640,7,25,25,-10.2,20.488052313921315,0.08495211601257324,0.004244565963745117,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080925_732,7,25,25,-10.2,20.488052313921315,0.08404898643493652,0.004247188568115234,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080925_824,7,25,25,-10.2,20.488052313921315,0.0870962142944336,0.004242420196533203,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080925_918,7,25,25,-10.2,20.488052313921315,0.09630918502807617,0.004133939743041992,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080926_021,7,25,25,-10.2,20.488052313921315,0.08989834785461426,0.004188060760498047,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080926_118,7,25,25,-10.2,20.488052313921315,0.0873105525970459,0.003917694091796875,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080926_213,7,25,25,-10.2,20.488052313921315,0.08459067344665527,0.004148960113525391,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080926_304,7,25,25,-10.2,20.488052313921315,0.09108972549438477,0.0038309097290039062,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080926_402,7,25,25,-10.2,20.488052313921315,0.09773683547973633,0.0037670135498046875,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080926_506,7,25,25,-10.2,20.488052313921315,0.09018158912658691,0.002520322799682617,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080926_601,7,25,25,-10.2,20.488052313921315,0.09920001029968262,0.0036046504974365234,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080926_706,7,25,25,-10.2,20.488052313921315,0.09137582778930664,0.004263639450073242,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080926_805,7,25,25,-10.2,20.488052313921315,0.09225320816040039,0.004098415374755859,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080926_904,7,25,25,-10.2,20.488052313921315,0.0917518138885498,0.004221677780151367,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080927_003,7,25,25,-10.2,20.488052313921315,0.09195733070373535,0.003819704055786133,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080927_101,7,25,25,-10.2,20.488052313921315,0.08133387565612793,0.00404810905456543,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080927_190,7,25,25,-10.2,20.488052313921315,0.0915064811706543,0.0019316673278808594,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_080927_284,8,25,25,-10.2,19.900117664197523,0.09104371070861816,0.003953218460083008,25,25,YOLO,1,32,0,19.900117664197523,0
20250721_080927_382,8,25,25,-10.2,19.900117664197523,0.09494304656982422,0.004254341125488281,25,25,YOLO,1,32,0,19.900117664197523,0
20250721_080927_484,8,25,25,-10.2,19.900117664197523,0.0923452377319336,0.003765583038330078,25,25,YOLO,1,32,0,19.900117664197523,0
20250721_080927_583,8,24,24,-11.6,20.658205545480342,0.09225988388061523,0.004293918609619141,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080927_682,8,24,24,-11.6,20.658205545480342,0.08646345138549805,0.0039026737213134766,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080927_776,8,24,24,-11.6,20.658205545480342,0.0976405143737793,0.004873991012573242,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080927_880,8,24,24,-11.6,20.658205545480342,0.09043097496032715,0.004338979721069336,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080927_978,8,24,24,-11.6,20.658205545480342,0.09567499160766602,0.002034425735473633,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080928_076,8,24,24,-11.6,20.658205545480342,0.09074759483337402,0.002046346664428711,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080928_170,8,24,24,-11.6,20.658205545480342,0.0985407829284668,0.0019991397857666016,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080928_272,8,24,24,-11.6,20.658205545480342,0.09471750259399414,0.0020236968994140625,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080928_370,8,24,24,-11.6,20.658205545480342,0.08647298812866211,0.0019352436065673828,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080928_460,8,24,24,-11.6,20.658205545480342,0.08218145370483398,0.001986265182495117,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080928_545,8,24,24,-11.6,20.658205545480342,0.08675837516784668,0.0020127296447753906,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080928_635,8,24,24,-11.6,20.658205545480342,0.09446001052856445,0.0019919872283935547,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080928_733,8,24,24,-11.6,20.658205545480342,0.08965754508972168,0.002009153366088867,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080928_826,8,24,24,-11.6,20.658205545480342,0.0945124626159668,0.002048492431640625,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080928_924,8,24,24,-11.6,20.658205545480342,0.09000205993652344,0.002074718475341797,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080929_017,8,24,24,-11.6,20.658205545480342,0.08224225044250488,0.002041339874267578,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080929_103,8,24,24,-11.6,20.658205545480342,0.08951258659362793,0.002750873565673828,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080929_197,8,24,24,-11.6,20.658205545480342,0.08818459510803223,0.0025720596313476562,24,24,YOLO,1,32,0,20.658205545480342,0
20250721_080929_289,9,24,24,-11.6,19.97815232910176,0.09223341941833496,0.0019593238830566406,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080929_385,9,24,24,-11.6,19.97815232910176,0.08839678764343262,0.0019774436950683594,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080929_477,9,24,24,-11.6,19.97815232910176,0.0983583927154541,0.0035605430603027344,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080929_582,9,24,24,-11.6,19.97815232910176,0.10231852531433105,0.004294395446777344,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080929_691,9,24,24,-11.6,19.97815232910176,0.10272860527038574,0.00423884391784668,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080929_802,9,24,24,-11.6,19.97815232910176,0.08625316619873047,0.003940105438232422,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080929_895,9,24,24,-11.6,19.97815232910176,0.0872955322265625,0.004319906234741211,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080929_990,9,24,24,-11.6,19.97815232910176,0.09257698059082031,0.0038831233978271484,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080930_089,9,24,24,-11.6,19.97815232910176,0.08018016815185547,0.00423741340637207,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080930_177,9,24,24,-11.6,19.97815232910176,0.08814477920532227,0.004084587097167969,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080930_272,9,24,24,-11.6,19.97815232910176,0.0889749526977539,0.004210472106933594,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080930_368,9,24,24,-11.6,19.97815232910176,0.09555768966674805,0.0020694732666015625,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080930_467,9,24,24,-11.6,19.97815232910176,0.08663129806518555,0.002147197723388672,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080930_557,9,24,24,-11.6,19.97815232910176,0.08849811553955078,0.0020995140075683594,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080930_649,9,24,24,-11.6,19.97815232910176,0.08399176597595215,0.00213623046875,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080930_736,9,24,24,-11.6,19.97815232910176,0.09115052223205566,0.002106189727783203,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080930_831,9,24,24,-11.6,19.97815232910176,0.09481596946716309,0.0020492076873779297,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080930_929,9,24,24,-11.6,19.97815232910176,0.08777713775634766,0.001972198486328125,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080931_020,9,24,24,-11.6,19.97815232910176,0.09597134590148926,0.004132509231567383,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080931_123,9,24,24,-11.6,19.97815232910176,0.09048652648925781,0.004306316375732422,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080931_221,9,24,24,-11.6,19.97815232910176,0.08966636657714844,0.0042154788970947266,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_080931_318,10,24,24,-11.6,19.746905733684983,0.09113430976867676,0.003969907760620117,24,24,YOLO,1,32,0,19.746905733684983,0
20250721_080931_416,10,24,24,-11.6,19.746905733684983,0.09427404403686523,0.0038442611694335938,24,24,YOLO,1,32,0,19.746905733684983,0
20250721_080931_517,10,23,23,-13.1,20.17191501366064,0.09359431266784668,0.003931283950805664,23,23,YOLO,1,32,0,20.17191501366064,0
20250721_080931_617,10,23,23,-13.1,20.17191501366064,0.09270381927490234,0.004292488098144531,23,23,YOLO,1,32,0,20.17191501366064,0
20250721_080931_717,10,23,23,-13.1,20.17191501366064,0.09122538566589355,0.004251241683959961,23,23,YOLO,1,32,0,20.17191501366064,0
20250721_080931_816,10,23,23,-13.1,20.17191501366064,0.09444689750671387,0.003881692886352539,23,23,YOLO,1,32,0,20.17191501366064,0
20250721_080931_917,10,23,23,-13.1,20.17191501366064,0.08321475982666016,0.004290103912353516,23,23,YOLO,1,32,0,20.17191501366064,0
20250721_080932_007,10,23,23,-13.1,20.17191501366064,0.09094738960266113,0.004068136215209961,23,23,YOLO,1,32,0,20.17191501366064,0
20250721_080932_105,10,23,23,-13.1,20.17191501366064,0.09026360511779785,0.004349946975708008,23,23,YOLO,1,32,0,20.17191501366064,0
20250721_080932_203,10,23,23,-13.1,20.17191501366064,0.09389829635620117,0.004526615142822266,23,23,YOLO,1,32,0,20.17191501366064,0
