Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250721_010811_358,-5,34,34,2.9,18.374677711912284,-83.83062477111817,-83.83062477111817,0.0869770050048828,0.1017732620239257,34,34.0,YOLO,1,32,0,18.374677711912284,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010812_900,-4,33,33,1.5,18.666962136501965,-83.64082336425781,-83.64082336425781,0.0910706520080566,0.1581432819366455,33,33.0,YOLO,1,32,0,18.666962136501965,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010812_701,-4,33,33,1.5,18.379575293307497,-83.88048553466797,-83.88048553466797,0.0956840515136718,0.1017982959747314,33,33.0,YOLO,1,32,0,18.379575293307497,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010813_151,-4,33,33,1.5,18.71752475131696,-83.6009750366211,-83.6009750366211,0.0915248394012451,0.1018190383911132,33,33.0,YOLO,1,32,0,18.71752475131696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010812_445,-4,33,33,1.5,18.71358289961321,-83.75488815307617,-83.75488815307617,0.0958251953125,0.1582891941070556,33,33.0,YOLO,1,32,0,18.71358289961321,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010813_795,-3,32,32,0.0,19.22975251282164,-83.18090057373047,-83.18090057373047,0.093158483505249,0.1581785678863525,32,32.0,YOLO,1,32,0,19.22975251282164,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010813_345,-3,33,33,1.5,18.32197789472508,-84.08429718017578,-84.08429718017578,0.0992641448974609,0.1582100391387939,33,33.0,YOLO,1,32,0,18.32197789472508,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010813_604,-3,33,33,1.5,17.461750358672106,-84.90500144958496,-84.90500144958496,0.0874519348144531,0.1017796993255615,33,33.0,YOLO,1,32,0,17.461750358672106,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010814_048,-3,32,32,0.0,19.545793783287664,-83.02484893798828,-83.02484893798828,0.0940067768096923,0.1017284393310546,32,32.0,YOLO,1,32,0,19.545793783287664,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010814_701,-2,31,31,-1.5,19.587303051274176,-82.94576148986816,-82.94576148986816,0.0895001888275146,0.1580522060394287,31,31.0,YOLO,1,32,0,19.587303051274176,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010814_950,-2,31,31,-1.5,19.65136816138205,-82.73130149841309,-82.73130149841309,0.0952265262603759,0.1017658710479736,31,31.0,YOLO,1,32,0,19.65136816138205,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010814_505,-2,32,32,0.0,19.31487303542337,-83.18016052246094,-83.18016052246094,0.0920732021331787,0.1017367839813232,32,32.0,YOLO,1,32,0,19.31487303542337,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010815_148,-2,31,31,-1.5,19.85348207235566,-82.52346115112304,-82.52346115112304,0.0935919284820556,0.1581671237945556,31,31.0,YOLO,1,32,0,19.85348207235566,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010815_597,-1,31,31,-1.5,18.34603802983922,-84.0812973022461,-84.0812973022461,0.0932919979095459,0.1580853462219238,31,31.0,YOLO,1,32,0,18.34603802983922,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010816_043,-1,31,31,-1.5,19.1440876459362,-83.22561645507812,-83.22561645507812,0.093757152557373,0.1580917835235595,31,31.0,YOLO,1,32,0,19.1440876459362,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010815_401,-1,31,31,-1.5,19.63489466052721,-82.7785415649414,-82.7785415649414,0.0926308631896972,0.1017520427703857,31,31.0,YOLO,1,32,0,19.63489466052721,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010815_850,-1,30,30,-2.9,18.888874439564447,-83.51547241210938,-83.51547241210938,0.090339183807373,0.1017050743103027,30,30.0,YOLO,1,32,0,18.888874439564447,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010816_751,0,30,30,-2.9,17.033710927183748,-85.2880428314209,-85.2880428314209,0.0940968990325927,0.1017494201660156,30,30.0,YOLO,1,32,0,17.033710927183748,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010817_198,0,30,30,-2.9,19.52303845752256,-82.92164535522461,-82.92164535522461,0.0905261039733886,0.1017048358917236,30,30.0,YOLO,1,32,0,19.52303845752256,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010816_948,0,30,30,-2.9,19.42831424880933,-83.00028762817382,-83.00028762817382,0.0907745361328125,0.1581454277038574,30,30.0,YOLO,1,32,0,19.42831424880933,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010816_492,0,31,31,-1.5,16.91694054945991,-85.33228874206543,-85.33228874206543,0.0992634296417236,0.1582489013671875,31,31.0,YOLO,1,32,0,16.91694054945991,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010817_836,1,29,29,-4.4,20.032104033755388,-82.36417770385742,-82.36417770385742,0.0904822349548339,0.1581563949584961,29,29.0,YOLO,1,32,0,20.032104033755388,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010817_644,1,30,30,-2.9,18.29074652496292,-84.14973678588868,-84.14973678588868,0.0896182060241699,0.1018109321594238,30,30.0,YOLO,1,32,0,18.29074652496292,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010817_392,1,30,30,-2.9,18.569734306362747,-83.74318084716796,-83.74318084716796,0.0920171737670898,0.1581435203552246,30,30.0,YOLO,1,32,0,18.569734306362747,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010818_087,1,29,29,-4.4,20.024245146431568,-82.4026985168457,-82.4026985168457,0.0868022441864013,0.1018726825714111,29,29.0,YOLO,1,32,0,20.024245146431568,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010818_981,2,28,28,-5.8,19.77209691317136,-82.60618476867675,-82.60618476867675,0.0884225368499755,0.1016862392425537,28,28.0,YOLO,1,32,0,19.77209691317136,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010818_534,2,29,29,-4.4,19.21514879959048,-83.19097518920898,-83.19097518920898,0.0922510623931884,0.10172700881958,29,29.0,YOLO,1,32,0,19.21514879959048,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010818_277,2,29,29,-4.4,20.04185420466877,-82.40322875976562,-82.40322875976562,0.0972383022308349,0.1582696437835693,29,29.0,YOLO,1,32,0,20.04185420466877,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010819_173,2,28,28,-5.8,19.79703806383563,-82.50792427062989,-82.50792427062989,0.1003568172454834,0.1581702232360839,28,28.0,YOLO,1,32,0,19.79703806383563,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010819_628,3,28,28,-5.8,18.91732036045434,-83.46282653808593,-83.46282653808593,0.0940780639648437,0.1580903530120849,28,28.0,YOLO,1,32,0,18.91732036045434,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010820_079,3,28,28,-5.8,18.828044762777225,-83.51512985229492,-83.51512985229492,0.0942234992980957,0.1581530570983886,28,28.0,YOLO,1,32,0,18.828044762777225,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010819_433,3,28,28,-5.8,20.11283312762868,-82.40677642822266,-82.40677642822266,0.0927076339721679,0.1017265319824218,28,28.0,YOLO,1,32,0,20.11283312762868,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010820_333,3,28,28,-5.8,18.92009672371738,-83.61968231201172,-83.61968231201172,0.0922029018402099,0.10178804397583,28,28.0,YOLO,1,32,0,18.92009672371738,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010820_983,4,27,27,-7.3,19.297782642446208,-83.01667785644531,-83.01667785644531,0.0924742221832275,0.1580805778503418,27,27.0,YOLO,1,32,0,19.297782642446208,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010821_235,4,27,27,-7.3,19.461786528995944,-82.9170654296875,-82.9170654296875,0.0957565307617187,0.1017472743988037,27,27.0,YOLO,1,32,0,19.461786528995944,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010820_785,4,27,27,-7.3,17.77941787274078,-84.65417213439942,-84.65417213439942,0.0950202941894531,0.1017460823059082,27,27.0,YOLO,1,32,0,17.77941787274078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010820_529,4,28,28,-5.8,17.638842419393015,-84.69901008605957,-84.69901008605957,0.0963325500488281,0.1581876277923584,28,28.0,YOLO,1,32,0,17.638842419393015,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010821_884,5,26,26,-8.7,19.39221197805999,-82.88983192443848,-82.88983192443848,0.0952522754669189,0.1581172943115234,26,26.0,YOLO,1,32,0,19.39221197805999,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010822_139,5,26,26,-8.7,19.42464694726509,-82.8545150756836,-82.8545150756836,0.0898551940917968,0.1017539501190185,26,26.0,YOLO,1,32,0,19.42464694726509,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010821_434,5,27,27,-7.3,18.287332485011177,-84.14973678588868,-84.14973678588868,0.0960872173309326,0.1581823825836181,27,27.0,YOLO,1,32,0,18.287332485011177,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010821_690,5,27,27,-7.3,18.28522474720606,-84.14973678588868,-84.14973678588868,0.0915791988372802,0.1017651557922363,27,27.0,YOLO,1,32,0,18.28522474720606,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010822_776,6,26,26,-8.7,18.219999071330307,-84.14973678588868,-84.14973678588868,0.1018617153167724,0.15814208984375,26,26.0,YOLO,1,32,0,18.219999071330307,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010823_228,6,26,26,-8.7,18.244034583553,-84.26498107910156,-84.26498107910156,0.0913889408111572,0.1584448814392089,26,26.0,YOLO,1,32,0,18.244034583553,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010822_585,6,27,27,-7.3,18.75951848096733,-83.56946907043456,-83.56946907043456,0.0886046886444091,0.1017296314239502,27,27.0,YOLO,1,32,0,18.75951848096733,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010823_038,6,26,26,-8.7,18.052990044095694,-84.18990325927734,-84.18990325927734,0.0863387584686279,0.1018197536468505,26,26.0,YOLO,1,32,0,18.052990044095694,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010823_674,7,25,25,-10.2,19.021474945486062,-83.31865463256837,-83.31865463256837,0.0952308177947998,0.1581895351409912,25,25.0,YOLO,1,32,0,19.021474945486062,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010823_479,7,26,26,-8.7,18.244291449733737,-84.20060729980469,-84.20060729980469,0.0921626091003418,0.1017329692840576,26,26.0,YOLO,1,32,0,18.244291449733737,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010823_929,7,25,25,-10.2,19.02375592819513,-83.40924072265625,-83.40924072265625,0.0854744911193847,0.1019790172576904,25,25.0,YOLO,1,32,0,19.02375592819513,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010824_118,7,25,25,-10.2,18.827114970989854,-83.46282653808593,-83.46282653808593,0.0979912281036377,0.1581170558929443,25,25.0,YOLO,1,32,0,18.827114970989854,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010825_020,8,24,24,-11.6,19.158679891805647,-83.19755744934082,-83.19755744934082,0.0996201038360595,0.1585049629211425,24,24.0,YOLO,1,32,0,19.158679891805647,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010824_376,8,25,25,-10.2,18.888729902152463,-83.64070587158203,-83.64070587158203,0.0861973762512207,0.1021103858947753,25,25.0,YOLO,1,32,0,18.888729902152463,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010824_565,8,25,25,-10.2,17.886467562836557,-84.48857879638672,-84.48857879638672,0.0997076034545898,0.1582143306732177,25,25.0,YOLO,1,32,0,17.886467562836557,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010824_825,8,24,24,-11.6,17.79624180401818,-84.39750595092774,-84.39750595092774,0.0919702053070068,0.1020689010620117,24,24.0,YOLO,1,32,0,17.79624180401818,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010825_741,9,24,24,-11.6,17.69213183184634,-84.74750862121581,-84.74750862121581,0.0894825458526611,0.1024231910705566,24,24.0,YOLO,1,32,0,17.69213183184634,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010826_189,9,24,24,-11.6,18.62998660939928,-83.74571228027344,-83.74571228027344,0.0914075374603271,0.1020412445068359,24,24.0,YOLO,1,32,0,18.62998660939928,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010825_481,9,24,24,-11.6,17.82299149080329,-84.56657409667969,-84.56657409667969,0.0994970798492431,0.1589558124542236,24,24.0,YOLO,1,32,0,17.82299149080329,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010825_935,9,24,24,-11.6,18.559239682978927,-83.771000289917,-83.771000289917,0.0933659076690673,0.1588952541351318,24,24.0,YOLO,1,32,0,18.559239682978927,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010827_089,10,23,23,-13.1,18.43108996503335,-83.95022430419922,-83.95022430419922,0.0904617309570312,0.1017501354217529,23,23.0,YOLO,1,32,0,18.43108996503335,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010826_638,10,23,23,-13.1,16.191140845571226,-86.02086639404297,-86.02086639404297,0.0902721881866455,0.1017971038818359,23,23.0,YOLO,1,32,0,16.191140845571226,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010826_832,10,23,23,-13.1,18.41900523510404,-83.90945358276367,-83.90945358276367,0.0977575778961181,0.1581354141235351,23,23.0,YOLO,1,32,0,18.41900523510404,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010826_384,10,24,24,-11.6,16.3660396114241,-85.8947925567627,-85.8947925567627,0.0940690040588378,0.1582696437835693,24,24.0,YOLO,1,32,0,16.3660396114241,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010828_182,11,22,22,-14.5,18.59469285110764,-83.81085891723633,-83.81085891723633,0.0901787281036377,0.1580913066864013,22,22.0,YOLO,1,32,0,18.59469285110764,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010827_539,11,23,23,-13.1,18.370016145570204,-83.91797637939453,-83.91797637939453,0.0917074680328369,0.1020855903625488,23,23.0,YOLO,1,32,0,18.370016145570204,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010827_986,11,22,22,-14.5,18.90125617568325,-83.44208450317383,-83.44208450317383,0.0926244258880615,0.1016645431518554,22,22.0,YOLO,1,32,0,18.90125617568325,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010827_283,11,23,23,-13.1,18.79376458707329,-83.42680358886719,-83.42680358886719,0.0960702896118164,0.1586012840270996,23,23.0,YOLO,1,32,0,18.79376458707329,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010828_431,12,22,22,-14.5,18.724848418954323,-83.72164916992188,-83.72164916992188,0.0955631732940673,0.1017329692840576,22,22.0,YOLO,1,32,0,18.724848418954323,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010828_630,12,22,22,-14.5,17.86359202650047,-84.56657409667969,-84.56657409667969,0.0930414199829101,0.1581904888153076,22,22.0,YOLO,1,32,0,17.86359202650047,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010829_077,12,21,21,-16.0,19.56287846433115,-82.8545150756836,-82.8545150756836,0.1012616157531738,0.1580333709716797,21,21.0,YOLO,1,32,0,19.56287846433115,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010828_883,12,22,22,-14.5,17.805972988073734,-84.49617576599121,-84.49617576599121,0.0907492637634277,0.1017086505889892,22,22.0,YOLO,1,32,0,17.805972988073734,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010829_531,13,22,22,-14.5,16.356485796452944,-86.00784835815429,-86.00784835815429,0.091564655303955,0.1586287021636963,22,22.0,YOLO,1,32,0,16.356485796452944,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010829_976,13,21,21,-16.0,19.15475605546069,-83.26777572631836,-83.26777572631836,0.0897159576416015,0.1582155227661132,21,21.0,YOLO,1,32,0,19.15475605546069,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010830_225,13,21,21,-16.0,19.44162963012309,-82.96991577148438,-82.96991577148438,0.0859458446502685,0.1018562316894531,21,21.0,YOLO,1,32,0,19.44162963012309,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010829_337,13,22,22,-14.5,19.553316524070667,-82.78588371276855,-82.78588371276855,0.090038776397705,0.1018633842468261,22,22.0,YOLO,1,32,0,19.553316524070667,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010830_415,14,21,21,-16.0,17.62180175871221,-84.78167724609375,-84.78167724609375,0.0961272716522216,0.1581692695617675,21,21.0,YOLO,1,32,0,17.62180175871221,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010830_865,14,20,20,-17.4,18.92715479186405,-83.20000457763672,-83.20000457763672,0.0922729969024658,0.1581428050994873,20,20.0,YOLO,1,32,0,18.92715479186405,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010831_117,14,20,20,-17.4,18.88929718856116,-83.3735466003418,-83.3735466003418,0.0926845073699951,0.1017751693725586,20,20.0,YOLO,1,32,0,18.88929718856116,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010830_670,14,20,20,-17.4,17.621193123307748,-84.74811553955078,-84.74811553955078,0.0914211273193359,0.1017885208129882,20,20.0,YOLO,1,32,0,17.621193123307748,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010831_313,15,20,20,-17.4,18.95127952374817,-83.37266311645507,-83.37266311645507,0.0899162292480468,0.1582252979278564,20,20.0,YOLO,1,32,0,18.95127952374817,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010831_563,15,20,20,-17.4,18.48345567799005,-83.99394989013672,-83.99394989013672,0.0931878089904785,0.1017587184906005,20,20.0,YOLO,1,32,0,18.48345567799005,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010832_020,15,19,19,-18.9,19.62338234157401,-82.68579139709473,-82.68579139709473,0.0924651622772216,0.1017446517944336,19,19.0,YOLO,1,32,0,19.62338234157401,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010831_759,15,19,19,-18.9,19.36620721218354,-82.88587265014648,-82.88587265014648,0.1016933917999267,0.158243179321289,19,19.0,YOLO,1,32,0,19.36620721218354,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010833_104,16,19,19,-18.9,18.918012409378026,-83.57305908203125,-83.57305908203125,0.0960614681243896,0.1581346988677978,19,19.0,YOLO,1,32,0,18.918012409378026,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010832_656,16,19,19,-18.9,18.66964642719768,-83.79180145263672,-83.79180145263672,0.0935995578765869,0.1581292152404785,19,19.0,YOLO,1,32,0,18.66964642719768,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010832_467,16,19,19,-18.9,17.796982502954165,-84.51370811462402,-84.51370811462402,0.0858287811279296,0.1017618179321289,19,19.0,YOLO,1,32,0,17.796982502954165,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010832_909,16,19,19,-18.9,18.49321882612188,-83.82349319458008,-83.82349319458008,0.0923130512237548,0.1017019748687744,19,19.0,YOLO,1,32,0,18.49321882612188,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010833_813,17,18,18,-20.3,17.96107056435568,-84.47386169433594,-84.47386169433594,0.0863137245178222,0.1017458438873291,18,18.0,YOLO,1,32,0,17.96107056435568,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010833_360,17,19,19,-18.9,18.931232521971,-83.37266311645507,-83.37266311645507,0.0916368961334228,0.1018042564392089,19,19.0,YOLO,1,32,0,18.931232521971,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010833_555,17,19,19,-18.9,17.877485221270135,-84.56628303527832,-84.56628303527832,0.0987091064453125,0.1582367420196533,19,19.0,YOLO,1,32,0,17.877485221270135,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010834_003,17,18,18,-20.3,19.09471203141884,-83.28813934326172,-83.28813934326172,0.0919499397277832,0.1581804752349853,18,18.0,YOLO,1,32,0,19.09471203141884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010834_703,18,17,17,-21.8,17.679261668175315,-84.69901008605957,-84.69901008605957,0.0920901298522949,0.1017768383026123,17,17.0,YOLO,1,32,0,17.679261668175315,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010834_445,18,18,18,-20.3,18.058830830577136,-84.37443656921387,-84.37443656921387,0.0982530117034912,0.1582131385803222,18,18.0,YOLO,1,32,0,18.058830830577136,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010835_151,18,17,17,-21.8,18.68560256324207,-83.7130298614502,-83.7130298614502,0.09383225440979,0.1017711162567138,17,17.0,YOLO,1,32,0,18.68560256324207,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010834_898,18,17,17,-21.8,18.72797211442861,-83.6009750366211,-83.6009750366211,0.0933279991149902,0.1581132411956787,17,17.0,YOLO,1,32,0,18.72797211442861,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010836_263,19,16,16,-23.2,19.75777673111544,-82.58923797607422,-82.58923797607422,0.0918550491333007,0.1581768989562988,16,16.0,YOLO,1,32,0,19.75777673111544,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010835_601,19,17,17,-21.8,18.38737491450864,-84.03501892089844,-84.03501892089844,0.1098299026489257,0.101635456085205,17,17.0,YOLO,1,32,0,18.38737491450864,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010836_071,19,16,16,-23.2,19.210147045714866,-83.09739570617675,-83.09739570617675,0.0887820720672607,0.1018068790435791,16,16.0,YOLO,1,32,0,19.210147045714866,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010835_348,19,17,17,-21.8,18.360835257924705,-84.03244018554688,-84.03244018554688,0.092911958694458,0.1581850051879882,17,17.0,YOLO,1,32,0,18.360835257924705,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010836_703,20,16,16,-23.2,18.787414354181777,-83.5916519165039,-83.5916519165039,0.0894222259521484,0.1581618785858154,16,16.0,YOLO,1,32,0,18.787414354181777,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010836_515,20,16,16,-23.2,19.696189247583035,-82.65659065246582,-82.65659065246582,0.0849311351776123,0.1018462181091308,16,16.0,YOLO,1,32,0,19.696189247583035,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010837_146,20,16,16,-23.2,18.799571944934627,-83.57294311523438,-83.57294311523438,0.0895502567291259,0.1581356525421142,16,16.0,YOLO,1,32,0,18.799571944934627,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010836_952,20,16,16,-23.2,18.54847086363759,-83.83813285827637,-83.83813285827637,0.091360330581665,0.1017415523529052,16,16.0,YOLO,1,32,0,18.54847086363759,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010837_840,21,15,15,-24.7,17.32925471220915,-84.93123626708984,-84.93123626708984,0.0904150009155273,0.1018362045288086,15,15.0,YOLO,1,32,0,17.32925471220915,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010837_396,21,16,16,-23.2,18.98855233710816,-83.42927017211915,-83.42927017211915,0.0899178981781005,0.1017189025878906,16,16.0,YOLO,1,32,0,18.98855233710816,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010838_285,21,15,15,-24.7,18.885182333135205,-83.3927505493164,-83.3927505493164,0.0894749164581298,0.1017742156982421,15,15.0,YOLO,1,32,0,18.885182333135205,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010837_589,21,16,16,-23.2,17.49506890539351,-84.92109870910645,-84.92109870910645,0.0920324325561523,0.158172607421875,16,16.0,YOLO,1,32,0,17.49506890539351,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010839_204,22,15,15,-24.7,19.898275195692666,-82.42382698059082,-82.42382698059082,0.0894360542297363,0.1017494201660156,15,15.0,YOLO,1,32,0,19.898275195692666,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010838_952,22,14,14,-26.1,19.90640146715654,-82.45122756958008,-82.45122756958008,0.0927150249481201,0.1581587791442871,14,14.0,YOLO,1,32,0,19.90640146715654,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010838_478,22,15,15,-24.7,17.92769913741752,-84.46503295898438,-84.46503295898438,0.1218965053558349,0.1581480503082275,15,15.0,YOLO,1,32,0,17.92769913741752,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_010838_759,22,14,14,-26.1,17.739250064118423,-84.5144271850586,-84.5144271850586,0.0890338420867919,0.1017584800720214,14,14.0,YOLO,1,32,0,17.739250064118423,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
