Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_205424_986,-16,41,41,13.1,20.432803748092795,0.0893807411193847,0.0020961761474609,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205424_586,-16,42,42,14.5,19.42798830172086,0.0983357429504394,0.0022900104522705,42,42.0,YOLO,1,32,0,19.42798830172086,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205424_482,-16,42,42,14.5,19.98588872229529,0.0999786853790283,0.0020968914031982,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205424_688,-16,41,41,13.1,20.432803748092795,0.0998680591583252,0.00211763381958,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205426_128,-15,40,40,11.6,20.950883423627506,0.0905463695526123,0.0019958019256591,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205425_679,-15,41,41,13.1,20.66102041937131,0.1064512729644775,0.002103567123413,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205426_322,-15,40,40,11.6,20.950883423627506,0.0932190418243408,0.0041050910949707,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205425_588,-15,41,41,13.1,20.66102041937131,0.0867259502410888,0.002450942993164,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205426_422,-15,40,40,11.6,20.950883423627506,0.0960640907287597,0.0043468475341796,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205425_883,-15,40,40,11.6,20.950883423627506,0.23765230178833,0.0044822692871093,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205425_789,-15,40,40,11.6,20.950883423627506,0.0906341075897216,0.0020468235015869,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205425_488,-15,41,41,13.1,20.66102041937131,0.0960414409637451,0.002589464187622,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205426_526,-14,40,40,11.6,20.684931335855552,0.0974848270416259,0.0035908222198486,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205427_238,-14,40,40,11.6,20.684931335855552,0.0946543216705322,0.0020754337310791,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205427_336,-14,40,40,11.6,20.684931335855552,0.0975968837738037,0.0021467208862304,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205426_630,-14,41,41,13.1,20.137042811436928,0.0895216464996337,0.0038185119628906,41,41.0,YOLO,1,32,0,20.137042811436928,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205427_044,-14,39,39,10.2,20.76877690563053,0.0899646282196044,0.0021336078643798,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205426_726,-14,40,40,11.6,20.684931335855552,0.0985581874847412,0.0041019916534423,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205427_437,-14,40,40,11.6,20.684931335855552,0.0964789390563964,0.0021145343780517,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205426_936,-14,39,39,10.2,20.76877690563053,0.1047043800354003,0.0021531581878662,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205427_537,-13,40,40,11.6,20.55133519330974,0.0965168476104736,0.0042834281921386,40,40.0,YOLO,1,32,0,20.55133519330974,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205427_745,-13,39,39,10.2,21.166090889014924,0.091033935546875,0.0040283203125,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205427_641,-13,40,40,11.6,20.55133519330974,0.0962064266204834,0.0044832229614257,40,40.0,YOLO,1,32,0,20.55133519330974,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205428_483,-13,39,39,10.2,21.166090889014924,0.0877692699432373,0.0041117668151855,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205428_271,-13,39,39,10.2,21.166090889014924,0.0969133377075195,0.0044429302215576,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205428_156,-13,39,39,10.2,21.166090889014924,0.1072239875793457,0.0043632984161376,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205427_844,-13,39,39,10.2,21.166090889014924,0.0978965759277343,0.0041427612304687,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205428_054,-13,39,39,10.2,21.166090889014924,0.0944206714630127,0.0040159225463867,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205428_684,-12,39,39,10.2,20.199031257559568,0.0948660373687744,0.0041644573211669,39,39.0,YOLO,1,32,0,20.199031257559568,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205428_786,-12,38,38,8.7,20.63251142908078,0.0935311317443847,0.0040609836578369,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205429_297,-12,38,38,8.7,20.63251142908078,0.0892620086669921,0.0040729045867919,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205428_992,-12,38,38,8.7,20.63251142908078,0.0907227993011474,0.0040187835693359,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205429_394,-12,38,38,8.7,20.63251142908078,0.1050636768341064,0.0040104389190673,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205429_090,-12,38,38,8.7,20.63251142908078,0.0962932109832763,0.0041296482086181,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205428_578,-12,39,39,10.2,20.199031257559568,0.0983438491821289,0.0044176578521728,39,39.0,YOLO,1,32,0,20.199031257559568,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205428_887,-12,38,38,8.7,20.63251142908078,0.0980823040008544,0.0040087699890136,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205430_209,-11,37,37,7.3,20.801519444197083,0.0916624069213867,0.0039832592010498,37,37.0,YOLO,1,32,0,20.801519444197083,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205430_421,-11,38,38,8.7,20.78398045702696,0.0924265384674072,0.0042996406555175,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205429_599,-11,38,38,8.7,20.78398045702696,0.0981180667877197,0.0041027069091796,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205430_108,-11,38,38,8.7,20.78398045702696,0.0939488410949707,0.0040850639343261,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205430_010,-11,38,38,8.7,20.78398045702696,0.0906674861907959,0.003983736038208,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205429_705,-11,38,38,8.7,20.78398045702696,0.0885002613067627,0.0039544105529785,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205429_506,-11,38,38,8.7,20.78398045702696,0.0890498161315918,0.0023562908172607,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205429_914,-11,38,38,8.7,20.78398045702696,0.0892636775970459,0.0040910243988037,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205431_039,-10,37,37,7.3,20.58575949811884,0.0985279083251953,0.0044188499450683,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205431_241,-10,37,37,7.3,20.58575949811884,0.1004426479339599,0.0040233135223388,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205430_937,-10,37,37,7.3,20.58575949811884,0.0946550369262695,0.0040843486785888,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205431_145,-10,37,37,7.3,20.58575949811884,0.0882999897003173,0.0039918422698974,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205431_452,-10,37,37,7.3,20.58575949811884,0.1019558906555175,0.0042855739593505,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205431_349,-10,37,37,7.3,20.58575949811884,0.095860481262207,0.0040459632873535,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205430_833,-10,37,37,7.3,20.58575949811884,0.0973336696624755,0.0040028095245361,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205430_624,-10,38,38,8.7,19.54918985184892,0.1032085418701171,0.0041069984436035,38,38.0,YOLO,1,32,0,19.54918985184892,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205432_165,-9,36,36,5.8,20.602245915993024,0.0977921485900878,0.003993272781372,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205431_964,-9,36,36,5.8,20.602245915993024,0.0967805385589599,0.002326488494873,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205432_270,-9,36,36,5.8,20.602245915993024,0.0924677848815918,0.0039608478546142,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205432_484,-9,36,36,5.8,20.602245915993024,0.0889844894409179,0.0040600299835205,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205431_763,-9,36,36,5.8,20.602245915993024,0.0984301567077636,0.0040564537048339,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205431_657,-9,37,37,7.3,20.508212429527475,0.0986065864562988,0.0039842128753662,37,37.0,YOLO,1,32,0,20.508212429527475,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205432_065,-9,36,36,5.8,20.602245915993024,0.0933718681335449,0.0040690898895263,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205432_370,-9,36,36,5.8,20.602245915993024,0.1067452430725097,0.0040340423583984,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205433_189,-8,35,35,4.4,20.134975071779124,0.0870907306671142,0.0039529800415039,35,35.0,YOLO,1,32,0,20.134975071779124,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205433_084,-8,35,35,4.4,20.134975071779124,0.0980193614959716,0.0039370059967041,35,35.0,YOLO,1,32,0,20.134975071779124,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205432_878,-8,35,35,4.4,20.134975071779124,0.0972535610198974,0.0039520263671875,35,35.0,YOLO,1,32,0,20.134975071779124,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205432_983,-8,35,35,4.4,20.134975071779124,0.0949666500091552,0.003763198852539,35,35.0,YOLO,1,32,0,20.134975071779124,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205432_676,-8,36,36,5.8,20.145034741588148,0.0981764793395996,0.0040187835693359,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205433_384,-8,35,35,4.4,20.134975071779124,0.0983197689056396,0.0042111873626708,35,35.0,YOLO,1,32,0,20.134975071779124,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205432_782,-8,35,35,4.4,20.134975071779124,0.0889918804168701,0.0041677951812744,35,35.0,YOLO,1,32,0,20.134975071779124,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205432_580,-8,36,36,5.8,20.145034741588148,0.0892212390899658,0.0041620731353759,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205433_791,-7,35,35,4.4,19.879104743318493,0.0933260917663574,0.0040829181671142,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205434_104,-7,35,35,4.4,19.879104743318493,0.0944061279296875,0.0041813850402832,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205434_399,-7,35,35,4.4,19.879104743318493,0.100471019744873,0.0042946338653564,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205434_206,-7,35,35,4.4,19.879104743318493,0.0862278938293457,0.0037176609039306,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205433_600,-7,36,36,5.8,19.36885048254834,0.09096360206604,0.0038015842437744,36,36.0,YOLO,1,32,0,19.36885048254834,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205434_003,-7,35,35,4.4,19.879104743318493,0.0937285423278808,0.0040035247802734,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205433_697,-7,35,35,4.4,19.879104743318493,0.086268663406372,0.0039722919464111,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205434_299,-7,35,35,4.4,19.879104743318493,0.096684455871582,0.0019385814666748,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205435_235,-6,34,34,2.9,20.431409177261287,0.1043298244476318,0.0040960311889648,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205434_616,-6,35,35,4.4,19.405543180804955,0.0892512798309326,0.0039834976196289,35,35.0,YOLO,1,32,0,19.405543180804955,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205434_912,-6,34,34,2.9,20.431409177261287,0.0990762710571289,0.0040071010589599,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205434_507,-6,35,35,4.4,19.405543180804955,0.1022782325744628,0.0034770965576171,35,35.0,YOLO,1,32,0,19.405543180804955,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205435_448,-6,34,34,2.9,20.431409177261287,0.0936739444732666,0.0039880275726318,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205434_712,-6,34,34,2.9,20.431409177261287,0.0945127010345459,0.0039052963256835,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205435_347,-6,34,34,2.9,20.431409177261287,0.0939419269561767,0.0039663314819335,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205434_814,-6,34,34,2.9,20.431409177261287,0.0905909538269043,0.0039675235748291,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205436_165,-5,33,33,1.5,20.3393480211354,0.0907292366027832,0.0041208267211914,33,33.0,YOLO,1,32,0,20.3393480211354,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205436_473,-5,33,33,1.5,20.3393480211354,0.089282751083374,0.0042073726654052,33,33.0,YOLO,1,32,0,20.3393480211354,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205435_549,-5,34,34,2.9,19.97503476011257,0.1053032875061035,0.0040199756622314,34,34.0,YOLO,1,32,0,19.97503476011257,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205436_370,-5,33,33,1.5,20.3393480211354,0.0965006351470947,0.0038950443267822,33,33.0,YOLO,1,32,0,20.3393480211354,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205435_762,-5,33,33,1.5,20.3393480211354,0.0944001674652099,0.0040764808654785,33,33.0,YOLO,1,32,0,20.3393480211354,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205436_061,-5,33,33,1.5,20.3393480211354,0.096757173538208,0.0041306018829345,33,33.0,YOLO,1,32,0,20.3393480211354,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205435_661,-5,34,34,2.9,19.97503476011257,0.0932512283325195,0.0040242671966552,34,34.0,YOLO,1,32,0,19.97503476011257,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205435_864,-5,33,33,1.5,20.3393480211354,0.0956161022186279,0.0039753913879394,33,33.0,YOLO,1,32,0,20.3393480211354,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205436_570,-4,33,33,1.5,20.58273326728235,0.0961694717407226,0.0041451454162597,33,33.0,YOLO,1,32,0,20.58273326728235,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205436_673,-4,33,33,1.5,20.58273326728235,0.0906510353088378,0.0039503574371337,33,33.0,YOLO,1,32,0,20.58273326728235,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205437_450,-4,33,33,1.5,20.58273326728235,0.0901558399200439,0.0040726661682128,33,33.0,YOLO,1,32,0,20.58273326728235,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205437_210,-4,33,33,1.5,20.58273326728235,0.1238532066345214,0.0044965744018554,33,33.0,YOLO,1,32,0,20.58273326728235,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205436_899,-4,33,33,1.5,20.58273326728235,0.0979564189910888,0.0041961669921875,33,33.0,YOLO,1,32,0,20.58273326728235,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205436_771,-4,33,33,1.5,20.58273326728235,0.1200323104858398,0.0041823387145996,33,33.0,YOLO,1,32,0,20.58273326728235,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205437_004,-4,33,33,1.5,20.58273326728235,0.0942599773406982,0.0039985179901123,33,33.0,YOLO,1,32,0,20.58273326728235,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205437_342,-4,33,33,1.5,20.58273326728235,0.1000459194183349,0.0041620731353759,33,33.0,YOLO,1,32,0,20.58273326728235,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205438_260,-3,32,32,0.0,20.680920869871755,0.0991148948669433,0.0040822029113769,32,32.0,YOLO,1,32,0,20.680920869871755,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205437_646,-3,33,33,1.5,19.79819199246812,0.0940992832183837,0.0040400028228759,33,33.0,YOLO,1,32,0,19.79819199246812,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205437_951,-3,32,32,0.0,20.680920869871755,0.1010231971740722,0.003981590270996,32,32.0,YOLO,1,32,0,20.680920869871755,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205437_547,-3,33,33,1.5,19.79819199246812,0.0921494960784912,0.0036945343017578,33,33.0,YOLO,1,32,0,19.79819199246812,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205438_059,-3,32,32,0.0,20.680920869871755,0.0897560119628906,0.0040242671966552,32,32.0,YOLO,1,32,0,20.680920869871755,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205437_848,-3,32,32,0.0,20.680920869871755,0.09564208984375,0.0040028095245361,32,32.0,YOLO,1,32,0,20.680920869871755,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205438_367,-3,32,32,0.0,20.680920869871755,0.0968692302703857,0.0039589405059814,32,32.0,YOLO,1,32,0,20.680920869871755,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205438_156,-3,32,32,0.0,20.680920869871755,0.0968203544616699,0.0041737556457519,32,32.0,YOLO,1,32,0,20.680920869871755,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205439_084,-2,31,31,-1.5,21.32172847746935,0.0984249114990234,0.0043685436248779,31,31.0,YOLO,1,32,0,21.32172847746935,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205439_382,-2,31,31,-1.5,21.32172847746935,0.0931766033172607,0.0040323734283447,31,31.0,YOLO,1,32,0,21.32172847746935,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205438_987,-2,31,31,-1.5,21.32172847746935,0.0907635688781738,0.004073143005371,31,31.0,YOLO,1,32,0,21.32172847746935,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205439_482,-2,31,31,-1.5,21.32172847746935,0.0906908512115478,0.0036489963531494,31,31.0,YOLO,1,32,0,21.32172847746935,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205438_880,-2,31,31,-1.5,21.32172847746935,0.0997374057769775,0.0040128231048583,31,31.0,YOLO,1,32,0,21.32172847746935,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205438_781,-2,31,31,-1.5,21.32172847746935,0.0910215377807617,0.0040826797485351,31,31.0,YOLO,1,32,0,21.32172847746935,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205438_569,-2,32,32,0.0,20.88918522383746,0.0960059165954589,0.0044164657592773,32,32.0,YOLO,1,32,0,20.88918522383746,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205439_286,-2,31,31,-1.5,21.32172847746935,0.088109016418457,0.0042595863342285,31,31.0,YOLO,1,32,0,21.32172847746935,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205439_580,-1,31,31,-1.5,20.985161754898968,0.0949344635009765,0.0039887428283691,31,31.0,YOLO,1,32,0,20.985161754898968,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205439_889,-1,31,31,-1.5,20.985161754898968,0.0907316207885742,0.0042629241943359,31,31.0,YOLO,1,32,0,20.985161754898968,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205440_293,-1,31,31,-1.5,20.985161754898968,0.0955266952514648,0.0041067600250244,31,31.0,YOLO,1,32,0,20.985161754898968,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205439_988,-1,31,31,-1.5,20.985161754898968,0.0895500183105468,0.0041337013244628,31,31.0,YOLO,1,32,0,20.985161754898968,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205439_793,-1,31,31,-1.5,20.985161754898968,0.0887916088104248,0.0041005611419677,31,31.0,YOLO,1,32,0,20.985161754898968,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205439_682,-1,31,31,-1.5,20.985161754898968,0.1043043136596679,0.0039961338043212,31,31.0,YOLO,1,32,0,20.985161754898968,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205440_084,-1,31,31,-1.5,20.985161754898968,0.0982825756072998,0.0042543411254882,31,31.0,YOLO,1,32,0,20.985161754898968,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205440_396,-1,30,30,-2.9,21.25458700468016,0.0910017490386962,0.0040464401245117,30,30.0,YOLO,1,32,0,21.25458700468016,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205440_893,0,30,30,-2.9,20.97852816331165,0.0871927738189697,0.0039680004119873,30,30.0,YOLO,1,32,0,20.97852816331165,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205440_697,0,31,31,-1.5,20.29527720658355,0.0869226455688476,0.0039913654327392,31,31.0,YOLO,1,32,0,20.29527720658355,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205440_987,0,30,30,-2.9,20.97852816331165,0.0864315032958984,0.0041675567626953,30,30.0,YOLO,1,32,0,20.97852816331165,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205441_184,0,30,30,-2.9,20.97852816331165,0.0987012386322021,0.0042593479156494,30,30.0,YOLO,1,32,0,20.97852816331165,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
