Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_042508_231,42,NO_RADIO,14,-26.1,6.571827174948822,-95.6165771484375,-95.6165771484375,0.09038233757019043,0.15822148323059082,14,,CenterFallback,1,32,0,,
20250721_042508_481,42,NO_RADIO,14,-26.1,6.168434921338289,-96.03931198120118,-96.03931198120118,0.0861964225769043,0.10181307792663574,14,,CenterFallback,1,32,0,,
20250721_042508_670,42,NO_RADIO,14,-26.1,6.573227422122102,-95.43484497070312,-95.43484497070312,0.09707307815551758,0.1581871509552002,14,,CenterFallback,1,32,0,,
20250721_042508_927,42,NO_RADIO,14,-26.1,6.3260928249923865,-95.9241714477539,-95.9241714477539,0.08864641189575195,0.10166573524475098,14,,CenterFallback,1,32,0,,
20250721_042509_119,42,NO_RADIO,14,-26.1,6.607441000619161,-95.60927734375001,-95.60927734375001,0.09537243843078613,0.15813589096069336,14,,CenterFallback,1,32,0,,
20250721_042509_374,42,NO_RADIO,14,-26.1,6.526909226597297,-95.6165771484375,-95.6165771484375,0.08719396591186523,0.10182714462280273,14,,CenterFallback,1,32,0,,
20250721_042509_564,42,NO_RADIO,14,-26.1,6.532304721651599,-95.6165771484375,-95.6165771484375,0.09080886840820312,0.15816736221313477,14,,CenterFallback,1,32,0,,
20250721_042509_815,42,NO_RADIO,14,-26.1,6.328372754161791,-96.03931198120118,-96.03931198120118,0.08449292182922363,0.10177016258239746,14,,CenterFallback,1,32,0,,
20250721_042510_002,42,NO_RADIO,14,-26.1,6.32882992331966,-95.65385437011719,-95.65385437011719,0.08279681205749512,0.15816974639892578,14,,CenterFallback,1,32,0,,
20250721_042510_245,43,NO_RADIO,14,-26.1,6.577657636339012,-95.4705810546875,-95.4705810546875,0.09323644638061523,0.10167884826660156,14,,CenterFallback,1,32,0,,
20250721_042510_441,43,NO_RADIO,14,-26.1,6.5296780776544665,-95.43484497070312,-95.43484497070312,0.0878751277923584,0.15818381309509277,14,,CenterFallback,1,32,0,,
20250721_042510_689,43,NO_RADIO,14,-26.1,6.904231358625111,-95.46879425048829,-95.46879425048829,0.09079313278198242,0.10170531272888184,14,,CenterFallback,1,32,0,,
20250721_042510_883,43,NO_RADIO,14,-26.1,6.33175343944319,-95.91634559631349,-95.91634559631349,0.09297704696655273,0.15830302238464355,14,,CenterFallback,1,32,0,,
20250721_042511_135,43,NO_RADIO,14,-26.1,6.580770738301908,-95.43484497070312,-95.43484497070312,0.09458112716674805,0.1017608642578125,14,,CenterFallback,1,32,0,,
20250721_042511_333,43,NO_RADIO,14,-26.1,6.333241093024142,-95.6165771484375,-95.6165771484375,0.09567785263061523,0.15816688537597656,14,,CenterFallback,1,32,0,,
20250721_042511_588,43,NO_RADIO,14,-26.1,6.907664298567397,-95.32933807373047,-95.32933807373047,0.08658099174499512,0.10174703598022461,14,,CenterFallback,1,32,0,,
20250721_042511_778,43,NO_RADIO,14,-26.1,6.334795149687551,-95.65385437011719,-95.65385437011719,0.08766961097717285,0.15811634063720703,14,,CenterFallback,1,32,0,,
20250721_042512_025,43,NO_RADIO,14,-26.1,6.583827884544689,-95.4295696258545,-95.4295696258545,0.09047889709472656,0.1018214225769043,14,,CenterFallback,1,32,0,,
20250721_042512_219,44,NO_RADIO,14,-26.1,6.584105630341384,-95.65385437011719,-95.65385437011719,0.08794641494750977,0.15826916694641113,14,,CenterFallback,1,32,0,,
20250721_042512_467,44,NO_RADIO,14,-26.1,6.336467051748343,-95.9241714477539,-95.9241714477539,0.08620285987854004,0.101806640625,14,,CenterFallback,1,32,0,,
20250721_042512_656,44,NO_RADIO,14,-26.1,6.537142824905743,-95.65385437011719,-95.65385437011719,0.09438109397888184,0.15820550918579102,14,,CenterFallback,1,32,0,,
20250721_042512_910,44,NO_RADIO,14,-26.1,6.537315942145582,-95.65385437011719,-95.65385437011719,0.0840446949005127,0.10160470008850098,14,,CenterFallback,1,32,0,,
20250721_042513_097,44,NO_RADIO,14,-26.1,7.0869969572951845,-95.15899658203125,-95.15899658203125,0.09612393379211426,0.15828251838684082,14,,CenterFallback,1,32,0,,
20250721_042513_353,44,NO_RADIO,14,-26.1,6.5378425410124805,-95.65385437011719,-95.65385437011719,0.08763265609741211,0.10175323486328125,14,,CenterFallback,1,32,0,,
20250721_042513_544,44,NO_RADIO,14,-26.1,7.043962648908433,-95.32933807373047,-95.32933807373047,0.09251880645751953,0.15813517570495605,14,,CenterFallback,1,32,0,,
20250721_042513_796,44,NO_RADIO,14,-26.1,6.5385470216589,-95.6165771484375,-95.6165771484375,0.08826065063476562,0.10190773010253906,14,,CenterFallback,1,32,0,,
20250721_042513_987,44,NO_RADIO,14,-26.1,6.539208676611523,-95.6165771484375,-95.6165771484375,0.09092879295349121,0.15815067291259766,14,,CenterFallback,1,32,0,,
20250721_042514_238,45,NO_RADIO,14,-26.1,6.544409332602839,-95.32933807373047,-95.32933807373047,0.08736038208007812,0.10171198844909668,14,,CenterFallback,1,32,0,,
20250721_042514_428,45,NO_RADIO,14,-26.1,7.046073303650161,-95.32933807373047,-95.32933807373047,0.09000253677368164,0.15819382667541504,14,,CenterFallback,1,32,0,,
20250721_042514_678,45,NO_RADIO,14,-26.1,6.588750397480979,-95.43484497070312,-95.43484497070312,0.08777642250061035,0.10182929039001465,14,,CenterFallback,1,32,0,,
20250721_042514_869,45,NO_RADIO,14,-26.1,6.541307790434459,-95.46879425048829,-95.46879425048829,0.0980374813079834,0.15816855430603027,14,,CenterFallback,1,32,0,,
20250721_042515_127,45,NO_RADIO,14,-26.1,6.342395374310968,-95.65385437011719,-95.65385437011719,0.08483767509460449,0.10172915458679199,14,,CenterFallback,1,32,0,,
20250721_042515_315,45,NO_RADIO,14,-26.1,6.343132781217534,-96.04537200927734,-96.04537200927734,0.08838701248168945,0.15873026847839355,14,,CenterFallback,1,32,0,,
20250721_042515_564,45,NO_RADIO,14,-26.1,6.961440561595225,-95.32933807373047,-95.32933807373047,0.09009695053100586,0.10190796852111816,14,,CenterFallback,1,32,0,,
20250721_042515_757,45,NO_RADIO,14,-26.1,6.543656572121478,-95.4705810546875,-95.4705810546875,0.09927225112915039,0.15819835662841797,14,,CenterFallback,1,32,0,,
20250721_042516_016,45,NO_RADIO,14,-26.1,6.344737124132749,-95.76765441894531,-95.76765441894531,0.09299588203430176,0.10166645050048828,14,,CenterFallback,1,32,0,,
20250721_042516_212,46,NO_RADIO,14,-26.1,6.3454998958259665,-96.12396850585938,-96.12396850585938,0.09638524055480957,0.15811729431152344,14,,CenterFallback,1,32,0,,
