Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_233848_824,-14,40,40,11.6,20.684931335855552,0.0925652980804443,0.0040993690490722,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_233848_922,-14,40,40,11.6,20.684931335855552,0.0875883102416992,0.0044200420379638,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_233849_017,-14,40,40,11.6,20.684931335855552,0.0990407466888427,0.0044319629669189,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_233849_124,-14,39,39,10.2,20.76877690563053,0.090156078338623,0.0043654441833496,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250720_233849_222,-14,39,39,10.2,20.76877690563053,0.0961256027221679,0.004469871520996,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250720_233849_325,-14,40,40,11.6,20.684931335855552,0.0943481922149658,0.004042625427246,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_233849_427,-14,40,40,11.6,20.684931335855552,0.0896346569061279,0.0043826103210449,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_233849_524,-14,40,40,11.6,20.684931335855552,0.0905690193176269,0.0040271282196044,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_233849_622,-14,40,40,11.6,20.684931335855552,0.0919070243835449,0.004117727279663,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_233849_721,-14,40,40,11.6,20.684931335855552,0.0910811424255371,0.0042619705200195,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_233849_819,-13,40,40,11.6,20.55133519330974,0.0948104858398437,0.0042858123779296,40,40.0,YOLO,1,32,0,20.55133519330974,0.0,[]
20250720_233849_921,-13,40,40,11.6,20.55133519330974,0.0935933589935302,0.0043179988861083,40,40.0,YOLO,1,32,0,20.55133519330974,0.0,[]
20250720_233850_023,-13,39,39,10.2,21.166090889014924,0.0883436203002929,0.0040609836578369,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_233850_116,-13,39,39,10.2,21.166090889014924,0.0938453674316406,0.004291296005249,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_233850_218,-13,39,39,10.2,21.166090889014924,0.0921113491058349,0.0043885707855224,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_233850_317,-13,39,39,10.2,21.166090889014924,0.0946335792541503,0.004197359085083,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_233850_419,-13,39,39,10.2,21.166090889014924,0.0989906787872314,0.0044014453887939,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_233850_526,-13,39,39,10.2,21.166090889014924,0.0905239582061767,0.0044331550598144,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_233850_624,-13,39,39,10.2,21.166090889014924,0.0919151306152343,0.0044696331024169,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_233850_724,-13,39,39,10.2,21.166090889014924,0.0896520614624023,0.0041577816009521,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_233850_821,-12,39,39,10.2,20.199031257559568,0.095630407333374,0.0050897598266601,39,39.0,YOLO,1,32,0,20.199031257559568,0.0,[]
20250720_233850_925,-12,39,39,10.2,20.199031257559568,0.0913248062133789,0.0041730403900146,39,39.0,YOLO,1,32,0,20.199031257559568,0.0,[]
20250720_233851_023,-12,38,38,8.7,20.63251142908078,0.0902810096740722,0.0044426918029785,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_233851_121,-12,38,38,8.7,20.63251142908078,0.0950427055358886,0.004359483718872,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_233851_222,-12,38,38,8.7,20.63251142908078,0.0931410789489746,0.0043849945068359,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_233851_323,-12,38,38,8.7,20.63251142908078,0.0918121337890625,0.004457950592041,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_233851_423,-12,38,38,8.7,20.63251142908078,0.0965425968170166,0.0045084953308105,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_233851_527,-12,38,38,8.7,20.63251142908078,0.0957369804382324,0.0044631958007812,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_233851_630,-12,38,38,8.7,20.63251142908078,0.0952203273773193,0.004530906677246,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_233851_733,-12,38,38,8.7,20.63251142908078,0.0967035293579101,0.0044217109680175,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_233851_838,-11,38,38,8.7,20.78398045702696,0.0936841964721679,0.0039980411529541,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_233851_938,-11,38,38,8.7,20.78398045702696,0.0887200832366943,0.0045278072357177,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_233852_035,-11,38,38,8.7,20.78398045702696,0.0921938419342041,0.004373550415039,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_233852_135,-11,38,38,8.7,20.78398045702696,0.0904319286346435,0.004378318786621,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_233852_233,-11,38,38,8.7,20.78398045702696,0.0954077243804931,0.0044963359832763,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_233852_336,-11,38,38,8.7,20.78398045702696,0.0963156223297119,0.0044550895690917,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_233852_440,-11,38,38,8.7,20.78398045702696,0.0927984714508056,0.0043692588806152,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_233852_540,-11,38,38,8.7,20.78398045702696,0.0901587009429931,0.0044095516204833,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_233852_638,-11,38,38,8.7,20.78398045702696,0.0892729759216308,0.004406452178955,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_233852_735,-11,38,38,8.7,20.78398045702696,0.097635269165039,0.0043780803680419,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_233852_840,-10,38,38,8.7,19.54918985184892,0.1015360355377197,0.0044093132019042,38,38.0,YOLO,1,32,0,19.54918985184892,0.0,[]
20250720_233852_949,-10,37,37,7.3,20.58575949811884,0.0977201461791992,0.0038092136383056,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_233853_052,-10,37,37,7.3,20.58575949811884,0.0923478603363037,0.0043950080871582,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_233853_152,-10,37,37,7.3,20.58575949811884,0.1072409152984619,0.0043926239013671,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_233853_267,-10,37,37,7.3,20.58575949811884,0.0926663875579834,0.0043778419494628,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_233853_368,-10,37,37,7.3,20.58575949811884,0.1064035892486572,0.0044503211975097,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_233853_482,-10,37,37,7.3,20.58575949811884,0.095416784286499,0.0043096542358398,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_233853_584,-10,37,37,7.3,20.58575949811884,0.0939283370971679,0.0044050216674804,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_233853_686,-10,37,37,7.3,20.58575949811884,0.0927262306213378,0.0043601989746093,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_233853_786,-9,37,37,7.3,20.508212429527475,0.0902009010314941,0.0042951107025146,37,37.0,YOLO,1,32,0,20.508212429527475,0.0,[]
20250720_233853_884,-9,37,37,7.3,20.508212429527475,0.0947499275207519,0.0045225620269775,37,37.0,YOLO,1,32,0,20.508212429527475,0.0,[]
20250720_233853_987,-9,37,37,7.3,20.508212429527475,0.0953686237335205,0.0042526721954345,37,37.0,YOLO,1,32,0,20.508212429527475,0.0,[]
20250720_233854_089,-9,36,36,5.8,20.602245915993024,0.0904130935668945,0.0043818950653076,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_233854_187,-9,36,36,5.8,20.602245915993024,0.104255199432373,0.0043675899505615,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_233854_298,-9,36,36,5.8,20.602245915993024,0.0885584354400634,0.0044958591461181,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_233854_395,-9,36,36,5.8,20.602245915993024,0.097632884979248,0.0044386386871337,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_233854_500,-9,36,36,5.8,20.602245915993024,0.097076416015625,0.0043647289276123,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_233854_605,-9,36,36,5.8,20.602245915993024,0.0995988845825195,0.0043849945068359,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_233854_712,-9,36,36,5.8,20.602245915993024,0.0997633934020996,0.0043725967407226,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_233854_820,-8,36,36,5.8,20.145034741588148,0.0926146507263183,0.0043952465057373,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_233854_920,-8,36,36,5.8,20.145034741588148,0.0932865142822265,0.0043475627899169,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_233855_021,-8,36,36,5.8,20.145034741588148,0.0967209339141845,0.0044667720794677,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_233855_125,-8,35,35,4.4,20.134975071779124,0.0922310352325439,0.0043835639953613,35,35.0,YOLO,1,32,0,20.134975071779124,0.0,[]
20250720_233855_225,-8,35,35,4.4,20.134975071779124,0.0921533107757568,0.0042986869812011,35,35.0,YOLO,1,32,0,20.134975071779124,0.0,[]
20250720_233855_325,-8,36,36,5.8,20.145034741588148,0.0913488864898681,0.0042905807495117,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_233855_424,-8,36,36,5.8,20.145034741588148,0.0903189182281494,0.004380464553833,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_233855_522,-8,36,36,5.8,20.145034741588148,0.0874731540679931,0.0043661594390869,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_233855_617,-8,36,36,5.8,20.145034741588148,0.098271369934082,0.0048093795776367,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_233855_723,-8,36,36,5.8,20.145034741588148,0.0905148983001709,0.0042874813079833,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_233855_821,-7,36,36,5.8,19.36885048254834,0.0913171768188476,0.0044002532958984,36,36.0,YOLO,1,32,0,19.36885048254834,0.0,[]
20250720_233855_920,-7,36,36,5.8,19.36885048254834,0.0939958095550537,0.0043838024139404,36,36.0,YOLO,1,32,0,19.36885048254834,0.0,[]
20250720_233856_022,-7,35,35,4.4,19.879104743318493,0.0912392139434814,0.0043838024139404,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_233856_121,-7,35,35,4.4,19.879104743318493,0.0927834510803222,0.0045142173767089,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_233856_221,-7,35,35,4.4,19.879104743318493,0.0907175540924072,0.0044081211090087,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_233856_320,-7,35,35,4.4,19.879104743318493,0.0986382961273193,0.0044097900390625,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_233856_426,-7,35,35,4.4,19.879104743318493,0.0915937423706054,0.0044307708740234,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_233856_525,-7,35,35,4.4,19.879104743318493,0.0863103866577148,0.0043628215789794,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_233856_619,-7,35,35,4.4,19.879104743318493,0.0941193103790283,0.0044307708740234,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_233856_721,-7,35,35,4.4,19.879104743318493,0.0939233303070068,0.0041520595550537,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_233856_822,-6,35,35,4.4,19.405543180804955,0.0878775119781494,0.0043601989746093,35,35.0,YOLO,1,32,0,19.405543180804955,0.0,[]
20250720_233856_918,-6,35,35,4.4,19.405543180804955,0.0916731357574462,0.0043647289276123,35,35.0,YOLO,1,32,0,19.405543180804955,0.0,[]
20250720_233857_017,-6,34,34,2.9,20.431409177261287,0.0899744033813476,0.0043792724609375,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_233857_114,-6,34,34,2.9,20.431409177261287,0.0961744785308837,0.0043654441833496,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_233857_218,-6,34,34,2.9,20.431409177261287,0.1000905036926269,0.0044362545013427,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_233857_326,-6,34,34,2.9,20.431409177261287,0.1002812385559082,0.0043983459472656,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_233857_434,-6,34,34,2.9,20.431409177261287,0.0933775901794433,0.0043697357177734,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_233857_535,-6,34,34,2.9,20.431409177261287,0.0978076457977294,0.0040757656097412,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_233857_640,-6,34,34,2.9,20.431409177261287,0.1025640964508056,0.0041348934173583,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_233857_750,-6,34,34,2.9,20.431409177261287,0.0880439281463623,0.004082441329956,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_233857_845,-5,34,34,2.9,19.97503476011257,0.097536563873291,0.0042104721069335,34,34.0,YOLO,1,32,0,19.97503476011257,0.0,[]
20250720_233857_950,-5,34,34,2.9,19.97503476011257,0.0920312404632568,0.003995656967163,34,34.0,YOLO,1,32,0,19.97503476011257,0.0,[]
20250720_233858_049,-5,33,33,1.5,20.3393480211354,0.0904598236083984,0.0043873786926269,33,33.0,YOLO,1,32,0,20.3393480211354,0.0,[]
20250720_233858_145,-5,33,33,1.5,20.3393480211354,0.0899446010589599,0.0042545795440673,33,33.0,YOLO,1,32,0,20.3393480211354,0.0,[]
20250720_233858_242,-5,33,33,1.5,20.3393480211354,0.1005196571350097,0.0043644905090332,33,33.0,YOLO,1,32,0,20.3393480211354,0.0,[]
20250720_233858_351,-5,33,33,1.5,20.3393480211354,0.096949815750122,0.0041694641113281,33,33.0,YOLO,1,32,0,20.3393480211354,0.0,[]
20250720_233858_455,-5,33,33,1.5,20.3393480211354,0.0958914756774902,0.0044548511505126,33,33.0,YOLO,1,32,0,20.3393480211354,0.0,[]
20250720_233858_559,-5,33,33,1.5,20.3393480211354,0.0968894958496093,0.0041494369506835,33,33.0,YOLO,1,32,0,20.3393480211354,0.0,[]
20250720_233858_663,-5,33,33,1.5,20.3393480211354,0.097715139389038,0.004380464553833,33,33.0,YOLO,1,32,0,20.3393480211354,0.0,[]
20250720_233858_768,-5,33,33,1.5,20.3393480211354,0.0919330120086669,0.0042407512664794,33,33.0,YOLO,1,32,0,20.3393480211354,0.0,[]
20250720_233858_868,-4,33,33,1.5,20.58273326728235,0.0949423313140869,0.0042986869812011,33,33.0,YOLO,1,32,0,20.58273326728235,0.0,[]
20250720_233858_970,-4,33,33,1.5,20.58273326728235,0.0905506610870361,0.0043449401855468,33,33.0,YOLO,1,32,0,20.58273326728235,0.0,[]
20250720_233859_069,-4,33,33,1.5,20.58273326728235,0.0909581184387207,0.0044174194335937,33,33.0,YOLO,1,32,0,20.58273326728235,0.0,[]
20250720_233859_167,-4,33,33,1.5,20.58273326728235,0.0911095142364502,0.0042998790740966,33,33.0,YOLO,1,32,0,20.58273326728235,0.0,[]
20250720_233859_266,-4,33,33,1.5,20.58273326728235,0.0924596786499023,0.0044047832489013,33,33.0,YOLO,1,32,0,20.58273326728235,0.0,[]
20250720_233859_366,-4,32,32,0.0,21.135488031618465,0.0931887626647949,0.0039670467376708,32,32.0,YOLO,1,32,0,21.135488031618465,0.0,[]
20250720_233859_466,-4,33,33,1.5,20.58273326728235,0.09248948097229,0.0044164657592773,33,33.0,YOLO,1,32,0,20.58273326728235,0.0,[]
20250720_233859_567,-4,33,33,1.5,20.58273326728235,0.089334487915039,0.0041162967681884,33,33.0,YOLO,1,32,0,20.58273326728235,0.0,[]
20250720_233859_664,-4,33,33,1.5,20.58273326728235,0.0905876159667968,0.0043733119964599,33,33.0,YOLO,1,32,0,20.58273326728235,0.0,[]
20250720_233859_760,-4,33,33,1.5,20.58273326728235,0.0915474891662597,0.0043747425079345,33,33.0,YOLO,1,32,0,20.58273326728235,0.0,[]
20250720_233859_859,-3,33,33,1.5,19.79819199246812,0.0900323390960693,0.0044219493865966,33,33.0,YOLO,1,32,0,19.79819199246812,0.0,[]
20250720_233859_957,-3,33,33,1.5,19.79819199246812,0.0888063907623291,0.0042879581451416,33,33.0,YOLO,1,32,0,19.79819199246812,0.0,[]
20250720_233900_053,-3,32,32,0.0,20.680920869871755,0.095801830291748,0.0043590068817138,32,32.0,YOLO,1,32,0,20.680920869871755,0.0,[]
20250720_233900_156,-3,32,32,0.0,20.680920869871755,0.0975551605224609,0.0043480396270751,32,32.0,YOLO,1,32,0,20.680920869871755,0.0,[]
20250720_233900_261,-3,32,32,0.0,20.680920869871755,0.094153881072998,0.0044300556182861,32,32.0,YOLO,1,32,0,20.680920869871755,0.0,[]
20250720_233900_363,-3,32,32,0.0,20.680920869871755,0.0977115631103515,0.0040738582611083,32,32.0,YOLO,1,32,0,20.680920869871755,0.0,[]
20250720_233900_468,-3,32,32,0.0,20.680920869871755,0.0899393558502197,0.0042724609375,32,32.0,YOLO,1,32,0,20.680920869871755,0.0,[]
20250720_233900_566,-3,32,32,0.0,20.680920869871755,0.0964429378509521,0.0045440196990966,32,32.0,YOLO,1,32,0,20.680920869871755,0.0,[]
20250720_233900_670,-3,32,32,0.0,20.680920869871755,0.0934875011444091,0.0043411254882812,32,32.0,YOLO,1,32,0,20.680920869871755,0.0,[]
20250720_233900_770,-2,32,32,0.0,20.88918522383746,0.0985376834869384,0.0040779113769531,32,32.0,YOLO,1,32,0,20.88918522383746,0.0,[]
20250720_233900_875,-2,32,32,0.0,20.88918522383746,0.0939204692840576,0.0044543743133544,32,32.0,YOLO,1,32,0,20.88918522383746,0.0,[]
20250720_233900_977,-2,32,32,0.0,20.88918522383746,0.0957498550415039,0.0044560432434082,32,32.0,YOLO,1,32,0,20.88918522383746,0.0,[]
20250720_233901_081,-2,31,31,-1.5,21.32172847746935,0.0940141677856445,0.0043740272521972,31,31.0,YOLO,1,32,0,21.32172847746935,0.0,[]
20250720_233901_182,-2,31,31,-1.5,21.32172847746935,0.0974314212799072,0.0043551921844482,31,31.0,YOLO,1,32,0,21.32172847746935,0.0,[]
20250720_233901_287,-2,31,31,-1.5,21.32172847746935,0.0973322391510009,0.0045077800750732,31,31.0,YOLO,1,32,0,21.32172847746935,0.0,[]
20250720_233901_392,-2,31,31,-1.5,21.32172847746935,0.0881509780883789,0.0043761730194091,31,31.0,YOLO,1,32,0,21.32172847746935,0.0,[]
20250720_233901_488,-2,31,31,-1.5,21.32172847746935,0.0948855876922607,0.0042264461517333,31,31.0,YOLO,1,32,0,21.32172847746935,0.0,[]
20250720_233901_590,-2,31,31,-1.5,21.32172847746935,0.0964725017547607,0.0043160915374755,31,31.0,YOLO,1,32,0,21.32172847746935,0.0,[]
20250720_233901_694,-2,31,31,-1.5,21.32172847746935,0.091846227645874,0.0040538311004638,31,31.0,YOLO,1,32,0,21.32172847746935,0.0,[]
20250720_233901_793,-1,31,31,-1.5,20.985161754898968,0.0989410877227783,0.0040242671966552,31,31.0,YOLO,1,32,0,20.985161754898968,0.0,[]
20250720_233901_899,-1,31,31,-1.5,20.985161754898968,0.0891714096069336,0.0043866634368896,31,31.0,YOLO,1,32,0,20.985161754898968,0.0,[]
20250720_233901_996,-1,31,31,-1.5,20.985161754898968,0.0933725833892822,0.0043144226074218,31,31.0,YOLO,1,32,0,20.985161754898968,0.0,[]
20250720_233902_097,-1,31,31,-1.5,20.985161754898968,0.0963969230651855,0.0044186115264892,31,31.0,YOLO,1,32,0,20.985161754898968,0.0,[]
20250720_233902_201,-1,31,31,-1.5,20.985161754898968,0.0932025909423828,0.0042581558227539,31,31.0,YOLO,1,32,0,20.985161754898968,0.0,[]
20250720_233902_302,-1,31,31,-1.5,20.985161754898968,0.089418888092041,0.0041515827178955,31,31.0,YOLO,1,32,0,20.985161754898968,0.0,[]
20250720_233902_398,-1,31,31,-1.5,20.985161754898968,0.0892949104309082,0.0043179988861083,31,31.0,YOLO,1,32,0,20.985161754898968,0.0,[]
20250720_233902_495,-1,31,31,-1.5,20.985161754898968,0.0947263240814209,0.0043201446533203,31,31.0,YOLO,1,32,0,20.985161754898968,0.0,[]
20250720_233902_597,-1,31,31,-1.5,20.985161754898968,0.0899190902709961,0.0042567253112792,31,31.0,YOLO,1,32,0,20.985161754898968,0.0,[]
20250720_233902_694,-1,31,31,-1.5,20.985161754898968,0.0922772884368896,0.0042998790740966,31,31.0,YOLO,1,32,0,20.985161754898968,0.0,[]
20250720_233902_794,0,31,31,-1.5,20.29527720658355,0.0969851016998291,0.0043253898620605,31,31.0,YOLO,1,32,0,20.29527720658355,0.0,[]
20250720_233902_898,0,31,31,-1.5,20.29527720658355,0.0839717388153076,0.00439453125,31,31.0,YOLO,1,32,0,20.29527720658355,0.0,[]
20250720_233902_990,0,30,30,-2.9,20.97852816331165,0.0972776412963867,0.0041227340698242,30,30.0,YOLO,1,32,0,20.97852816331165,0.0,[]
20250720_233903_095,0,30,30,-2.9,20.97852816331165,0.0956299304962158,0.0044145584106445,30,30.0,YOLO,1,32,0,20.97852816331165,0.0,[]
20250720_233903_198,0,30,30,-2.9,20.97852816331165,0.0983130931854248,0.0044310092926025,30,30.0,YOLO,1,32,0,20.97852816331165,0.0,[]
20250720_233903_304,0,30,30,-2.9,20.97852816331165,0.0903875827789306,0.0043251514434814,30,30.0,YOLO,1,32,0,20.97852816331165,0.0,[]
20250720_233903_402,0,30,30,-2.9,20.97852816331165,0.0851857662200927,0.0045332908630371,30,30.0,YOLO,1,32,0,20.97852816331165,0.0,[]
20250720_233903_495,0,30,30,-2.9,20.97852816331165,0.0985245704650878,0.0040152072906494,30,30.0,YOLO,1,32,0,20.97852816331165,0.0,[]
20250720_233903_601,0,30,30,-2.9,20.97852816331165,0.0873258113861084,0.004244327545166,30,30.0,YOLO,1,32,0,20.97852816331165,0.0,[]
20250720_233903_695,0,30,30,-2.9,20.97852816331165,0.0919177532196044,0.004439353942871,30,30.0,YOLO,1,32,0,20.97852816331165,0.0,[]
20250720_233903_795,1,30,30,-2.9,20.71910171723502,0.0923984050750732,0.0043766498565673,30,30.0,YOLO,1,32,0,20.71910171723502,0.0,[]
20250720_233903_895,1,30,30,-2.9,20.71910171723502,0.09454345703125,0.0047202110290527,30,30.0,YOLO,1,32,0,20.71910171723502,0.0,[]
20250720_233903_998,1,30,30,-2.9,20.71910171723502,0.0900924205780029,0.0044047832489013,30,30.0,YOLO,1,32,0,20.71910171723502,0.0,[]
20250720_233904_096,1,29,29,-4.4,21.112046555562685,0.0932178497314453,0.0044300556182861,29,29.0,YOLO,1,32,0,21.112046555562685,0.0,[]
20250720_233904_196,1,29,29,-4.4,21.112046555562685,0.0930311679840087,0.0046875476837158,29,29.0,YOLO,1,32,0,21.112046555562685,0.0,[]
20250720_233904_297,1,29,29,-4.4,21.112046555562685,0.1009876728057861,0.0041189193725585,29,29.0,YOLO,1,32,0,21.112046555562685,0.0,[]
20250720_233904_404,1,29,29,-4.4,21.112046555562685,0.1009824275970459,0.0021009445190429,29,29.0,YOLO,1,32,0,21.112046555562685,0.0,[]
20250720_233904_509,1,29,29,-4.4,21.112046555562685,0.1001133918762207,0.0040338039398193,29,29.0,YOLO,1,32,0,21.112046555562685,0.0,[]
20250720_233904_616,1,29,29,-4.4,21.112046555562685,0.0907614231109619,0.0044202804565429,29,29.0,YOLO,1,32,0,21.112046555562685,0.0,[]
20250720_233904_714,1,29,29,-4.4,21.112046555562685,0.0999755859375,0.0043873786926269,29,29.0,YOLO,1,32,0,21.112046555562685,0.0,[]
20250720_233904_821,2,29,29,-4.4,20.61133409978285,0.0993077754974365,0.0041956901550292,29,29.0,YOLO,1,32,0,20.61133409978285,0.0,[]
20250720_233904_927,2,29,29,-4.4,20.61133409978285,0.0957753658294677,0.0047132968902587,29,29.0,YOLO,1,32,0,20.61133409978285,0.0,[]
20250720_233905_031,2,29,29,-4.4,20.61133409978285,0.0937612056732177,0.0044283866882324,29,29.0,YOLO,1,32,0,20.61133409978285,0.0,[]
20250720_233905_132,2,28,28,-5.8,20.434968710706485,0.0943145751953125,0.0044527053833007,28,28.0,YOLO,1,32,0,20.434968710706485,0.0,[]
20250720_233905_235,2,28,28,-5.8,20.434968710706485,0.0957429409027099,0.0040791034698486,28,28.0,YOLO,1,32,0,20.434968710706485,0.0,[]
20250720_233905_336,2,28,28,-5.8,20.434968710706485,0.0965223312377929,0.0042972564697265,28,28.0,YOLO,1,32,0,20.434968710706485,0.0,[]
20250720_233905_440,2,28,28,-5.8,20.434968710706485,0.09645676612854,0.0043354034423828,28,28.0,YOLO,1,32,0,20.434968710706485,0.0,[]
20250720_233905_544,2,28,28,-5.8,20.434968710706485,0.0963585376739502,0.0043847560882568,28,28.0,YOLO,1,32,0,20.434968710706485,0.0,[]
20250720_233905_648,2,29,29,-4.4,20.61133409978285,0.0987219810485839,0.0042762756347656,29,29.0,YOLO,1,32,0,20.61133409978285,0.0,[]
20250720_233905_754,2,29,29,-4.4,20.61133409978285,0.0971400737762451,0.0043964385986328,29,29.0,YOLO,1,32,0,20.61133409978285,0.0,[]
20250720_233905_858,3,29,29,-4.4,19.851874877937547,0.0966038703918457,0.0043559074401855,29,29.0,YOLO,1,32,0,19.851874877937547,0.0,[]
20250720_233905_962,3,29,29,-4.4,19.851874877937547,0.0963876247406005,0.0041663646697998,29,29.0,YOLO,1,32,0,19.851874877937547,0.0,[]
20250720_233906_066,3,28,28,-5.8,20.453825141565066,0.0957322120666503,0.0044066905975341,28,28.0,YOLO,1,32,0,20.453825141565066,0.0,[]
20250720_233906_169,3,28,28,-5.8,20.453825141565066,0.0931003093719482,0.0039961338043212,28,28.0,YOLO,1,32,0,20.453825141565066,0.0,[]
20250720_233906_269,3,28,28,-5.8,20.453825141565066,0.09674072265625,0.0043926239013671,28,28.0,YOLO,1,32,0,20.453825141565066,0.0,[]
20250720_233906_372,3,28,28,-5.8,20.453825141565066,0.0905878543853759,0.0039639472961425,28,28.0,YOLO,1,32,0,20.453825141565066,0.0,[]
20250720_233906_470,3,28,28,-5.8,20.453825141565066,0.0937323570251464,0.0046000480651855,28,28.0,YOLO,1,32,0,20.453825141565066,0.0,[]
20250720_233906_569,3,28,28,-5.8,20.453825141565066,0.0909705162048339,0.0044245719909667,28,28.0,YOLO,1,32,0,20.453825141565066,0.0,[]
20250720_233906_668,3,28,28,-5.8,20.453825141565066,0.0888426303863525,0.0047407150268554,28,28.0,YOLO,1,32,0,20.453825141565066,0.0,[]
