Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250719_021732_338,-3,32,32,0.0,20.27593064156534,-82.33121490478516,0.0958900451660156,0.1577804088592529
20250719_021730_764,-3,32,32,0.0,18.2274802056366,-84.29540252685547,0.0975141525268554,0.1014986038208007
20250719_021733_508,-3,32,32,0.0,19.599234913686374,-82.85373039245606,0.0962076187133789,0.1014599800109863
20250719_021731_419,-3,32,32,0.0,19.55755699018006,-83.02444038391113,0.0972013473510742,0.157771348953247
20250719_021731_221,-3,32,32,0.0,19.875972768432234,-82.7171859741211,0.0952606201171875,0.1014525890350341
20250719_021731_674,-3,32,32,0.0,19.4821089162944,-83.07966003417968,0.0985078811645507,0.1015048027038574
20250719_021733_053,-3,32,32,0.0,19.873924364816247,-82.76302642822266,0.1011154651641845,0.1014447212219238
20250719_021733_707,-3,32,32,0.0,19.614806289424635,-82.91387176513672,0.0960934162139892,0.1577615737915039
20250719_021735_534,-2,31,31,-1.5,20.32259684697736,-82.10548400878906,0.09916353225708,0.1577754020690918
20250719_021735_997,-2,31,31,-1.5,20.44568545892878,-81.97804946899414,0.1012182235717773,0.1577231884002685
20250719_021734_617,-2,31,31,-1.5,20.23560884774677,-82.28262138366699,0.0987129211425781,0.1578471660614013
20250719_021734_874,-2,31,31,-1.5,20.21883361366818,-82.30239982604981,0.1010084152221679,0.1013967990875244
20250719_021736_256,-2,31,31,-1.5,20.355781250634266,-82.1403579711914,0.0967888832092285,0.1013929843902587
20250719_021734_414,-2,32,32,0.0,19.422063571504463,-83.03507995605469,0.1001338958740234,0.1013727188110351
20250719_021737_180,-2,31,31,-1.5,18.28789939708296,-84.33861122131347,0.1025648117065429,0.1014292240142822
20250719_021735_792,-2,31,31,-1.5,19.912449713219047,-82.48584938049316,0.1024744510650634,0.101492166519165
20250719_021736_918,-2,32,32,0.0,18.007288434350087,-84.3979263305664,0.1030914783477783,0.1577966213226318
20250719_021736_714,-2,32,32,0.0,20.19767305334244,-82.26860809326172,0.1022210121154785,0.1014232635498046
20250719_021736_455,-2,31,31,-1.5,20.153063657619,-82.2974639892578,0.0995666980743408,0.1578695774078369
20250719_021735_336,-2,31,31,-1.5,19.998185331999625,-82.38026428222656,0.095959186553955,0.1014380455017089
20250719_021735_077,-2,31,31,-1.5,20.27642335457284,-82.1487045288086,0.099839448928833,0.1577982902526855
20250719_021737_638,-2,31,31,-1.5,19.857150731834963,-82.65856170654297,0.1046075820922851,0.1014528274536132
20250719_021737_845,-2,31,31,-1.5,20.054346543662064,-82.4513168334961,0.0964932441711425,0.1577186584472656
20250719_021737_385,-2,31,31,-1.5,19.69786624746149,-82.70882034301758,0.0944840908050537,0.157928466796875
20250719_021738_100,-2,31,31,-1.5,20.23293680905283,-82.24156188964844,0.0983600616455078,0.1014883518218994
20250719_021739_472,-1,31,31,-1.5,19.108146749806664,-83.31995811462403,0.097496747970581,0.1014199256896972
20250719_021739_672,-1,31,31,-1.5,19.33991681799285,-83.1970272064209,0.0998306274414062,0.1577701568603515
20250719_021740_850,-1,31,31,-1.5,19.34615913603207,-83.24428215026856,0.0994575023651123,0.1014215946197509
20250719_021740_591,-1,31,31,-1.5,19.3847928127494,-83.2250820159912,0.1003570556640625,0.1578972339630127
20250719_021741_769,-1,31,31,-1.5,19.34597840651816,-83.22433586120606,0.1003637313842773,0.101391315460205
20250719_021741_512,-1,31,31,-1.5,19.319029273313745,-83.18492317199707,0.0976479053497314,0.157766580581665
20250719_021740_132,-1,31,31,-1.5,19.136419894636106,-83.35377502441406,0.0977480411529541,0.1578536033630371
20250719_021742_228,-1,31,31,-1.5,19.47166536596187,-82.99176483154297,0.1010119915008544,0.1014406681060791
20250719_021739_930,-1,31,31,-1.5,19.257719803271755,-83.27729797363281,0.0995759963989257,0.101388931274414
20250719_021738_301,-1,31,31,-1.5,19.66962569141309,-82.83294677734375,0.0978469848632812,0.1579248905181884
20250719_021741_051,-1,31,31,-1.5,19.35609796285054,-83.23419189453125,0.1011974811553955,0.1578366756439209
20250719_021738_756,-1,31,31,-1.5,19.32846034768491,-83.16431198120118,0.0950214862823486,0.1577358245849609
20250719_021741_311,-1,31,31,-1.5,19.3036435171358,-83.07966003417968,0.0988476276397705,0.1014392375946044
20250719_021740_388,-1,31,31,-1.5,19.10692988513962,-83.37144470214844,0.1000630855560302,0.1014385223388671
20250719_021741_971,-1,31,31,-1.5,19.41543792110284,-83.02444038391113,0.0979101657867431,0.1578729152679443
20250719_021738_558,-1,31,31,-1.5,19.553643174939808,-82.96689529418946,0.0963256359100341,0.1015024185180664
20250719_021739_010,-1,31,31,-1.5,19.34772790853204,-83.15628852844239,0.1016790866851806,0.1014325618743896
20250719_021743_613,0,30,30,-2.9,20.164488138173866,-82.26105880737305,0.1053926944732666,0.1014714241027832
20250719_021744_538,0,30,30,-2.9,20.268318237174185,-82.27513847351074,0.0976583957672119,0.1014461517333984
20250719_021743_820,0,30,30,-2.9,20.5361966561982,-82.0753288269043,0.0957098007202148,0.1577930450439453
20250719_021743_154,0,30,30,-2.9,20.16413877034576,-82.36610794067383,0.1005988121032714,0.101417064666748
20250719_021744_278,0,30,30,-2.9,20.26995245086694,-82.14002494812011,0.1015567779541015,0.157785415649414
20250719_021745_905,0,30,30,-2.9,20.004881370635715,-82.47826385498047,0.0992877483367919,0.1014995574951171
20250719_021744_075,0,30,30,-2.9,20.630065700040404,-82.06483459472656,0.1004219055175781,0.1014468669891357
20250719_021745_444,0,30,30,-2.9,20.02395478583267,-82.42382698059082,0.1018421649932861,0.1014773845672607
20250719_021744_738,0,30,30,-2.9,20.00481036854229,-82.48728942871094,0.0933253765106201,0.15785813331604
20250719_021743_357,0,30,30,-2.9,20.28402974103188,-82.20875129699706,0.0974152088165283,0.1578314304351806
20250719_021745_648,0,30,30,-2.9,20.07719340612681,-82.4649501800537,0.0975656509399414,0.1577677726745605
20250719_021745_188,0,30,30,-2.9,20.025711708086504,-82.55425262451172,0.0972015857696533,0.1578505039215088
20250719_021742_431,0,31,31,-1.5,17.824427923574277,-84.5917179107666,0.1006717681884765,0.1578967571258545
20250719_021746_106,0,30,30,-2.9,19.872287344527123,-82.65480041503906,0.0979838371276855,0.1578340530395507
20250719_021742_895,0,30,30,-2.9,20.253251089210963,-82.29089736938477,0.0999402999877929,0.157754898071289
20250719_021742_691,0,30,30,-2.9,17.88106880002718,-84.47386169433594,0.102175235748291,0.1014075279235839
20250719_021744_990,0,30,30,-2.9,19.9816996313848,-82.5252841949463,0.0959675312042236,0.1014604568481445
20250719_021747_945,1,29,29,-4.4,19.98482978637969,-82.53048095703124,0.0946192741394043,0.1577849388122558
20250719_021748_401,1,29,29,-4.4,20.043382845571543,-82.28073234558106,0.0945796966552734,0.1578364372253418
20250719_021747_026,1,30,30,-2.9,19.777128771482023,-82.78588371276855,0.1030526161193847,0.1577551364898681
20250719_021747_488,1,30,30,-2.9,19.46652112299988,-82.99805526733398,0.0980198383331298,0.1578178405761718
20250719_021748_198,1,29,29,-4.4,19.96732609541513,-82.48728942871094,0.0999732017517089,0.1014604568481445
20250719_021747_287,1,30,30,-2.9,19.65325452455218,-82.80731811523438,0.0982410907745361,0.1015291213989257
20250719_021748_654,1,29,29,-4.4,19.97649227253584,-82.52346115112304,0.0969364643096923,0.1014137268066406
20250719_021746_363,1,30,30,-2.9,19.74713228249047,-82.76283416748046,0.0986127853393554,0.1013762950897216
20250719_021747_745,1,30,30,-2.9,19.25490647965242,-83.08234748840331,0.0983316898345947,0.1014678478240966
20250719_021750_018,1,30,30,-2.9,20.764503002807643,-81.80643119812012,0.0958468914031982,0.1014354228973388
20250719_021749_763,1,29,29,-4.4,20.668060346329952,-81.86267852783203,0.0961611270904541,0.1578061580657959
20250719_021746_822,1,30,30,-2.9,19.29655322244772,-83.11780548095703,0.1016123294830322,0.1014490127563476
20250719_021749_106,1,29,29,-4.4,20.29268885830604,-82.30283088684082,0.100877046585083,0.1014034748077392
20250719_021746_564,1,30,30,-2.9,19.28144137857042,-83.30085906982421,0.0990300178527832,0.1579329967498779
20250719_021749_309,1,29,29,-4.4,20.306785254993656,-82.19842948913575,0.0958266258239746,0.1577692031860351
20250719_021749_564,1,29,29,-4.4,20.057582484818127,-82.35041809082031,0.0971465110778808,0.1015341281890869
20250719_021748_853,1,29,29,-4.4,20.18001199496318,-82.316605758667,0.0941689014434814,0.1578330993652343
20250719_021750_674,2,28,28,-5.8,20.343494159164464,-82.1795497894287,0.0981309413909912,0.1578221321105957
20250719_021751_395,2,28,28,-5.8,19.91547553203925,-82.56426849365235,0.1013185977935791,0.1014168262481689
20250719_021752_778,2,29,29,-4.4,19.431765737709554,-83.09616127014161,0.1002275943756103,0.1014180183410644
20250719_021753_897,2,29,29,-4.4,19.37014584598652,-83.19097518920898,0.0966737270355224,0.1579236984252929
20250719_021753_238,2,29,29,-4.4,19.45685352846155,-83.01056671142578,0.099208116531372,0.101445198059082
20250719_021753_695,2,29,29,-4.4,19.430780031458937,-83.01005783081055,0.099797248840332,0.1014366149902343
20250719_021752_980,2,29,29,-4.4,19.45712182860464,-83.08038330078125,0.0985331535339355,0.1579067707061767
20250719_021750_216,2,30,30,-2.9,19.18250279967025,-83.28813934326172,0.1008226871490478,0.1578481197357177
20250719_021753_439,2,29,29,-4.4,19.541940214707395,-83.01667785644531,0.0967476367950439,0.1578235626220703
20250719_021751_857,2,28,28,-5.8,20.090243208675872,-82.38000755310058,0.1026146411895752,0.1014482975006103
20250719_021752_520,2,29,29,-4.4,19.24489071359756,-83.11780548095703,0.0988523960113525,0.1578607559204101
20250719_021754_152,2,29,29,-4.4,19.54416877960186,-82.99805526733398,0.0973963737487793,0.1014516353607177
20250719_021751_136,2,28,28,-5.8,20.035536113295635,-82.38000755310058,0.0995264053344726,0.1578016281127929
20250719_021752_318,2,29,29,-4.4,20.6607226590134,-81.90029640197754,0.0997440814971923,0.1014447212219238
20250719_021750_931,2,28,28,-5.8,20.40689381894973,-82.1403579711914,0.1030972003936767,0.1014654636383056
20250719_021751_598,2,28,28,-5.8,19.937969805225208,-82.50819511413575,0.1002936363220214,0.1578152179718017
20250719_021752_062,2,28,28,-5.8,20.50884213613051,-81.982222366333,0.0977475643157959,0.1577515602111816
20250719_021756_659,3,28,28,-5.8,19.647607651411988,-82.7785415649414,0.0996272563934326,0.1577944755554199
20250719_021757_120,3,28,28,-5.8,20.00152012422581,-82.43495903015136,0.1014919281005859,0.1581616401672363
20250719_021756_457,3,28,28,-5.8,19.984756968939223,-82.5537036895752,0.0994660854339599,0.1015746593475341
20250719_021756_917,3,28,28,-5.8,19.4646102776666,-83.02413482666016,0.1003010272979736,0.1015882492065429
20250719_021755_259,3,28,28,-5.8,19.69296588764405,-82.84225311279297,0.0945541858673095,0.1576910018920898
20250719_021755_512,3,28,28,-5.8,19.666927716741924,-82.82514190673828,0.0968451499938964,0.1013944149017334
20250719_021758_041,3,28,28,-5.8,19.214250269114714,-83.18058280944824,0.1004948616027832,0.1580367088317871
20250719_021757_840,3,28,28,-5.8,19.769576781399323,-82.8415699005127,0.0988185405731201,0.1014168262481689
20250719_021755_711,3,28,28,-5.8,19.86568062101867,-82.67107162475585,0.1256718635559082,0.1578145027160644
20250719_021757_380,3,28,28,-5.8,20.03483914863537,-82.53084564208984,0.1018123626708984,0.101794958114624
20250719_021754_611,3,28,28,-5.8,17.522280468438638,-84.93123626708984,0.0934319496154785,0.1014084815979003
20250719_021755_060,3,28,28,-5.8,19.54411484992353,-82.87935295104981,0.0960710048675537,0.1014387607574462
20250719_021757_585,3,28,28,-5.8,19.69359226342773,-82.73168182373047,0.0964000225067138,0.1577780246734619
20250719_021754_352,3,29,29,-4.4,17.42229514811089,-84.96305084228516,0.1005640029907226,0.1577005386352539
20250719_021754_807,3,28,28,-5.8,19.29306370463513,-83.223592376709,0.0948622226715087,0.1578214168548584
20250719_021755_995,3,28,28,-5.8,19.843458197338503,-82.6527458190918,0.1032173633575439,0.1013944149017334
20250719_021756_201,3,28,28,-5.8,19.931671101579937,-82.66419982910156,0.0973956584930419,0.1578266620635986
20250719_021800_328,4,27,27,-7.3,19.67528223598515,-82.77777061462402,0.0987172126770019,0.1578114032745361
20250719_021758_501,4,28,28,-5.8,18.01630805480828,-84.3216396331787,0.0993213653564453,0.157794713973999
20250719_021800_586,4,27,27,-7.3,19.826797769088145,-82.65659065246582,0.093010663986206,0.1013979911804199
20250719_021759_873,4,27,27,-7.3,20.12695794119942,-82.31894416809082,0.0948972702026367,0.1578383445739746
20250719_021759_214,4,27,27,-7.3,19.690501820115813,-82.7785415649414,0.1002609729766845,0.101445198059082
20250719_021759_675,4,27,27,-7.3,20.144194500923703,-82.30343627929688,0.0958654880523681,0.1014657020568847
20250719_021800_781,4,27,27,-7.3,19.87390382685629,-82.73856391906739,0.0960199832916259,0.1578202247619629
20250719_021802_150,4,27,27,-7.3,20.127147241490505,-82.5252841949463,0.0965080261230468,0.1578304767608642
20250719_021801_948,4,27,27,-7.3,19.889878462602624,-82.6994255065918,0.0999054908752441,0.1015009880065918
20250719_021759_417,4,27,27,-7.3,20.12810671766026,-82.48899993896484,0.0996761322021484,0.1578919887542724
20250719_021801_692,4,27,27,-7.3,19.895548320717737,-82.60331344604492,0.0973904132843017,0.1577486991882324
20250719_021758_959,4,27,27,-7.3,19.827432129669432,-82.77593688964843,0.0965039730072021,0.1577398777008056
20250719_021801_489,4,27,27,-7.3,19.930754130068365,-82.54647216796874,0.1003782749176025,0.1014809608459472
20250719_021758_301,4,28,28,-5.8,19.403441208961624,-82.92025375366211,0.0978097915649414,0.1014058589935302
20250719_021801_237,4,27,27,-7.3,19.85675979348096,-82.65856170654297,0.0935695171356201,0.157710313796997
20250719_021800_127,4,27,27,-7.3,19.980124007341985,-82.58886909484863,0.098905324935913,0.1014227867126464
20250719_021758_759,4,27,27,-7.3,18.164594290428624,-84.33943939208984,0.0980567932128906,0.1014275550842285
20250719_021806_082,5,27,27,-7.3,18.895542896253005,-83.59386253356934,0.1005446910858154,0.101435899734497
20250719_021802_609,5,27,27,-7.3,18.953671383334324,-83.56981468200684,0.0969195365905761,0.1577827930450439
20250719_021803_522,5,27,27,-7.3,19.561533384774947,-82.8545150756836,0.1042590141296386,0.157811164855957
20250719_021803_983,5,27,27,-7.3,19.282747067171897,-83.32083129882812,0.1015655994415283,0.1578180789947509
20250719_021805_823,5,27,27,-7.3,18.809020965305933,-83.68544998168946,0.1007475852966308,0.1578106880187988
20250719_021802_405,5,27,27,-7.3,20.092471865435428,-82.52282485961913,0.1019601821899414,0.1013720035552978
20250719_021805_161,5,27,27,-7.3,18.809022165315326,-83.61839714050294,0.1002469062805175,0.1014420986175537
20250719_021805_623,5,27,27,-7.3,18.83131979592035,-83.74245910644531,0.0974993705749511,0.1013901233673095
20250719_021804_703,5,27,27,-7.3,19.307327646815992,-83.08234748840331,0.0968279838562011,0.1013517379760742
20250719_021803_321,5,27,27,-7.3,19.325792534589937,-83.18460540771484,0.0994749069213867,0.1013453006744384
20250719_021804_444,5,27,27,-7.3,19.20143243553832,-83.35355491638184,0.0998420715332031,0.1577863693237304
20250719_021802_865,5,27,27,-7.3,19.02733993746274,-83.49208450317383,0.0981533527374267,0.1014480590820312
20250719_021803_065,5,27,27,-7.3,19.242962881175657,-83.29432907104493,0.0968925952911377,0.1577074527740478
20250719_021805_363,5,27,27,-7.3,18.78634895736077,-83.62672424316406,0.1012859344482421,0.1578083038330078
20250719_021804_902,5,27,27,-7.3,19.03679281802881,-83.4926528930664,0.1001403331756591,0.1577687263488769
20250719_021803_785,5,27,27,-7.3,19.55719231646468,-82.98153343200684,0.0954809188842773,0.1013858318328857
20250719_021804_243,5,27,27,-7.3,19.27263314958689,-83.27600212097168,0.0987765789031982,0.1014473438262939
20250719_021807_002,6,26,26,-8.7,19.029984061428337,-83.48004035949707,0.1008918285369873,0.1014423370361328
20250719_021806_285,6,26,26,-8.7,19.23980628348005,-83.2250820159912,0.0957984924316406,0.1577851772308349
20250719_021806_540,6,26,26,-8.7,19.09219268111717,-83.34631118774415,0.1031005382537841,0.1014323234558105
20250719_021807_465,6,26,26,-8.7,19.13174353952669,-83.25105819702148,0.0978128910064697,0.1014151573181152
20250719_021807_919,6,26,26,-8.7,19.12521494312457,-83.24900703430175,0.0963282585144043,0.1013755798339843
20250719_021809_962,6,26,26,-8.7,18.72874300272791,-83.78997993469238,0.1018593311309814,0.1578953266143798
20250719_021808_577,6,26,26,-8.7,19.51085670944965,-83.0158634185791,0.0989010334014892,0.1577720642089843
20250719_021806_745,6,26,26,-8.7,18.87696651130977,-83.6009750366211,0.0981087684631347,0.1577584743499755
20250719_021809_295,6,26,26,-8.7,19.32387331637237,-83.07966003417968,0.1026499271392822,0.1013970375061035
20250719_021809_500,6,26,26,-8.7,19.322728879444966,-83.08152122497559,0.1031033992767334,0.1578836441040039
20250719_021808_835,6,26,26,-8.7,19.59612082676948,-82.88014221191406,0.0972115993499755,0.1014308929443359
20250719_021808_374,6,26,26,-8.7,19.34378266394468,-83.06581497192383,0.1009821891784668,0.1013808250427246
20250719_021807_205,6,26,26,-8.7,19.241826413185564,-83.35212783813476,0.1015868186950683,0.1578292846679687
20250719_021809_034,6,26,26,-8.7,19.133945614217737,-83.25009269714356,0.1016716957092285,0.157827615737915
20250719_021807_665,6,26,26,-8.7,19.03695987140435,-83.39363861083984,0.0954751968383789,0.157811164855957
20250719_021808_118,6,26,26,-8.7,19.48814338925527,-83.01005783081055,0.0977621078491211,0.1578187942504882
20250719_021809_762,6,26,26,-8.7,19.3030621759026,-83.12961692810059,0.0985441207885742,0.1013336181640625
20250719_021811_140,7,25,25,-10.2,19.611567816841443,-83.00028762817382,0.1024160385131836,0.1014175415039062
20250719_021812_522,7,25,25,-10.2,19.932147119467487,-82.48899993896484,0.0941302776336669,0.1014947891235351
20250719_021810_885,7,25,25,-10.2,19.65369065778881,-83.00028762817382,0.0960109233856201,0.1577863693237304
20250719_021812_971,7,25,25,-10.2,20.100833672956284,-82.30343627929688,0.0969855785369873,0.1014995574951171
20250719_021813_171,7,25,25,-10.2,19.53940136917068,-83.04092178344726,0.0934491157531738,0.1578478813171386
20250719_021813_423,7,25,25,-10.2,19.53417978074004,-82.9917652130127,0.0970878601074218,0.1013648509979248
20250719_021810_689,7,25,25,-10.2,17.863569082037344,-84.42887878417969,0.0939068794250488,0.1014971733093261
20250719_021810_426,7,26,26,-8.7,17.972150262150052,-84.40592079162597,0.1042571067810058,0.157747745513916
20250719_021813_878,7,25,25,-10.2,19.735869019663056,-82.68682861328125,0.0985403060913086,0.1014323234558105
20250719_021811_807,7,25,25,-10.2,19.846493743914905,-82.52146339416504,0.0959148406982421,0.1579897403717041
20250719_021811_604,7,25,25,-10.2,18.98251251416775,-83.53611755371094,0.1003906726837158,0.1014800071716308
20250719_021811_345,7,25,25,-10.2,19.538273018685302,-82.91387176513672,0.100945234298706,0.1578071117401123
20250719_021810_223,7,26,26,-8.7,19.023282485120887,-83.45639038085938,0.1008949279785156,0.1015079021453857
20250719_021814_079,7,25,25,-10.2,19.661076817929413,-82.77767448425293,0.1051471233367919,0.157768964767456
20250719_021813_622,7,25,25,-10.2,19.656907404390807,-82.83255653381347,0.0972113609313964,0.1577966213226318
20250719_021812_264,7,25,25,-10.2,19.90990893038918,-82.53576889038087,0.0992932319641113,0.1577682495117187
20250719_021812_062,7,25,25,-10.2,19.881108863993063,-82.53604240417481,0.1001226902008056,0.1014373302459716
20250719_021816_177,8,25,25,-10.2,19.09111424444228,-83.38852500915527,0.1011052131652832,0.1013867855072021
20250719_021817_559,8,24,24,-11.6,18.814006910966555,-83.68581352233886,0.1016995906829834,0.1014242172241211
20250719_021817_763,8,24,24,-11.6,19.88630358281388,-82.77777061462402,0.0966763496398925,0.1577649116516113
20250719_021814_543,8,25,25,-10.2,18.49647691749801,-84.00418090820312,0.0992124080657959,0.1578009128570556
20250719_021816_844,8,25,25,-10.2,19.058898086575084,-83.42713928222656,0.0991361141204834,0.1577401161193847
20250719_021816_642,8,25,25,-10.2,19.328953208061407,-83.27600212097168,0.1002671718597412,0.1015124320983886
20250719_021815_262,8,24,24,-11.6,19.450620893200863,-83.03487510681153,0.1008965969085693,0.1013379096984863
20250719_021816_381,8,25,25,-10.2,19.23650133162076,-83.21065521240234,0.1023454666137695,0.1578779220581054
20250719_021815_719,8,24,24,-11.6,19.407425672607587,-83.02484893798828,0.0961995124816894,0.1014740467071533
20250719_021817_304,8,25,25,-10.2,18.981827882345414,-83.57305908203125,0.0961370468139648,0.1579053401947021
20250719_021815_002,8,24,24,-11.6,19.56807589203477,-82.8545150756836,0.1011414527893066,0.1577746868133545
20250719_021818_019,8,24,24,-11.6,19.73493896309982,-82.6263671875,0.0963010787963867,0.1014025211334228
20250719_021814_343,8,25,25,-10.2,19.799001185522428,-82.70008850097656,0.0984272956848144,0.1013674736022949
20250719_021817_102,8,25,25,-10.2,18.86871889511761,-83.54532623291016,0.1001579761505127,0.1014528274536132
20250719_021815_918,8,25,25,-10.2,18.98783940498465,-83.32083129882812,0.1010055541992187,0.1577582359313964
20250719_021814_801,8,24,24,-11.6,18.781352484737525,-83.73897094726563,0.0983538627624511,0.1014432907104492
20250719_021815_465,8,24,24,-11.6,19.061288756628585,-83.39976539611817,0.0957250595092773,0.1578185558319091
20250719_021819_855,9,24,24,-11.6,19.12955203524551,-83.42927017211915,0.1003811359405517,0.1014525890350341
20250719_021821_240,9,24,24,-11.6,19.08944325112472,-83.42042541503906,0.1035048961639404,0.1015007495880127
20250719_021822_165,9,24,24,-11.6,19.07882469237541,-83.4087947845459,0.1006107330322265,0.1014292240142822
20250719_021821_704,9,24,24,-11.6,19.448262362958303,-83.02484893798828,0.0960175991058349,0.1014187335968017
20250719_021819_392,9,24,24,-11.6,18.896662304624087,-83.54532623291016,0.100693941116333,0.1014206409454345
20250719_021818_217,9,24,24,-11.6,19.27571426815149,-83.14083862304688,0.0963215827941894,0.1577637195587158
20250719_021819_133,9,24,24,-11.6,18.856229091598507,-83.49208450317383,0.0999412536621093,0.1577901840209961
20250719_021820_058,9,24,24,-11.6,19.269543300396307,-83.19905662536621,0.1011936664581298,0.1578025817871093
20250719_021818_928,9,24,24,-11.6,18.318081225337863,-84.10521697998047,0.102546215057373,0.1013903617858886
20250719_021818_472,9,24,24,-11.6,19.030155176931583,-83.54532623291016,0.0983755588531494,0.101452350616455
20250719_021820_979,9,24,24,-11.6,19.05831374044328,-83.41986618041992,0.1023566722869873,0.1577999591827392
20250719_021821_903,9,24,24,-11.6,19.090153395044936,-83.34937286376953,0.1035718917846679,0.1578457355499267
20250719_021818_673,9,24,24,-11.6,18.58168334242937,-83.90895538330078,0.0967381000518798,0.1577975749969482
20250719_021821_446,9,24,24,-11.6,19.539250533334183,-83.03507995605469,0.0999889373779296,0.1577765941619873
20250719_021820_318,9,24,24,-11.6,19.32202858217353,-83.11770133972168,0.1013936996459961,0.1013851165771484
20250719_021820_522,9,24,24,-11.6,18.940942698979427,-83.46282653808593,0.1009523868560791,0.1578059196472168
20250719_021819_595,9,24,24,-11.6,18.98491096261,-83.46181297302246,0.1021244525909423,0.157820463180542
20250719_021823_750,10,23,23,-13.1,19.4408338075566,-83.18026580810547,0.0997557640075683,0.1578121185302734
20250719_021822_627,10,23,23,-13.1,16.91568155703432,-85.50282554626465,0.0995934009552002,0.1014361381530761
20250719_021825_408,10,23,23,-13.1,19.78138409280362,-82.6717300415039,0.1011009216308593,0.1013832092285156
20250719_021823_087,10,23,23,-13.1,19.418938496401296,-82.94305458068848,0.1018619537353515,0.1014504432678222
20250719_021822_829,10,23,23,-13.1,19.3388313412664,-83.21492767333984,0.0989227294921875,0.1580407619476318
20250719_021825_869,10,23,23,-13.1,19.556017175713635,-83.01005783081055,0.0956215858459472,0.101374864578247
20250719_021824_680,10,23,23,-13.1,19.71609807062741,-82.82514190673828,0.1016480922698974,0.1577365398406982
20250719_021825_611,10,23,23,-13.1,19.42157848215253,-83.02444038391113,0.0995290279388427,0.1579077243804931
20250719_021824_940,10,23,23,-13.1,19.7061345041205,-82.71633110046386,0.1053249835968017,0.1014430522918701
20250719_021824_474,10,23,23,-13.1,19.830754636877288,-82.64272117614746,0.1034767627716064,0.1013996601104736
20250719_021825_148,10,23,23,-13.1,19.733194116322693,-82.76312255859375,0.1012053489685058,0.1578598022460937
20250719_021823_291,10,23,23,-13.1,19.371018429253567,-83.19065742492675,0.1002311706542968,0.1580066680908203
20250719_021823_550,10,23,23,-13.1,19.44622961553341,-83.04903526306153,0.0980944633483886,0.1013696193695068
20250719_021822_368,10,24,24,-11.6,16.981213978868936,-85.48766441345215,0.1006879806518554,0.1577324867248535
20250719_021824_009,10,23,23,-13.1,19.19526022124396,-83.23419189453125,0.1016182899475097,0.1014516353607177
20250719_021824_213,10,23,23,-13.1,19.76257964119486,-82.66391792297364,0.1030898094177246,0.1577308177947998
20250719_021826_067,10,23,23,-13.1,19.650923461220785,-82.87935295104981,0.1001572608947753,0.1577517986297607
20250719_021828_827,11,22,22,-14.5,19.549648734284887,-82.88607025146484,0.0944139957427978,0.157759428024292
20250719_021829_540,11,22,22,-14.5,19.488070497913185,-83.03456840515136,0.0969483852386474,0.1014392375946044
20250719_021829_080,11,22,22,-14.5,19.506700024591865,-82.91327476501465,0.101062536239624,0.1014344692230224
20250719_021827_709,11,23,23,-13.1,19.59905561112153,-82.83255653381347,0.0998375415802002,0.1014583110809326
20250719_021828_369,11,22,22,-14.5,19.53502996091913,-83.03507995605469,0.0974640846252441,0.1577386856079101
20250719_021829_739,11,22,22,-14.5,19.42033653666064,-83.12930374145508,0.1007139682769775,0.1579115390777588
20250719_021827_911,11,22,22,-14.5,19.591775204209497,-82.87895927429199,0.0954070091247558,0.1577746868133545
20250719_021827_447,11,22,22,-14.5,19.76190867381869,-82.77950820922851,0.1031527519226074,0.1578500270843505
20250719_021827_243,11,22,22,-14.5,19.575811704857784,-82.98214721679688,0.1013987064361572,0.1013760566711425
20250719_021828_625,11,22,22,-14.5,19.48449085724843,-82.86386489868164,0.1001126766204834,0.1014540195465087
20250719_021826_326,11,23,23,-13.1,19.59320098436873,-82.88953552246093,0.1004760265350341,0.1013417243957519
20250719_021829_283,11,22,22,-14.5,19.445896410937426,-83.04944610595703,0.097524881362915,0.1577754020690918
20250719_021826_529,11,23,23,-13.1,18.13422125019173,-84.29335861206054,0.1004493236541748,0.1578290462493896
20250719_021828_165,11,22,22,-14.5,19.59060456692778,-82.86386489868164,0.1012463569641113,0.1015162467956543
20250719_021826_987,11,22,22,-14.5,19.591043298088465,-82.83294677734375,0.0972523689270019,0.1578404903411865
20250719_021829_998,11,22,22,-14.5,19.45527027505767,-83.06385803222656,0.0991389751434326,0.1013829708099365
20250719_021826_788,11,22,22,-14.5,18.06190911604384,-84.47386169433594,0.0971462726593017,0.1015129089355468
20250719_021832_966,12,22,22,-14.5,18.584432443099857,-83.88048553466797,0.0972630977630615,0.1577177047729492
20250719_021830_653,12,22,22,-14.5,18.52902581422356,-83.88995132446288,0.0987718105316162,0.1577579975128173
20250719_021830_200,12,22,22,-14.5,19.4450314218803,-83.02484893798828,0.0977520942687988,0.1577355861663818
20250719_021834_153,12,22,22,-14.5,18.93582771439601,-83.57479934692383,0.1021435260772705,0.1013963222503662
20250719_021831_581,12,22,22,-14.5,18.718683854631905,-83.74221878051758,0.101449966430664,0.1577770709991455
20250719_021832_042,12,22,22,-14.5,18.89668972273509,-83.54532623291016,0.0971913337707519,0.1577563285827636
20250719_021832_503,12,22,22,-14.5,18.44521633376243,-83.94884071350099,0.1022660732269287,0.1578133106231689
