Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250623_173025_959,-5,33,33,1.5,37.59425230797274,0.2122550010681152,0.0011754035949707
20250623_173026_174,-5,33,33,1.5,37.59425230797274,0.1900126934051513,0.0008869171142578
20250623_173026_366,-5,33,33,1.5,37.59425230797274,0.1899135112762451,0.0010211467742919
20250623_173026_558,-5,33,33,1.5,37.59425230797274,0.1822021007537841,0.0009996891021728
20250623_173026_743,-5,33,33,1.5,37.59425230797274,0.1824169158935547,0.0008888244628906
20250623_173026_927,-5,33,33,1.5,37.59425230797274,0.1814947128295898,0.0011491775512695
20250623_173027_111,-4,33,33,1.5,35.593877312089006,0.1797127723693847,0.0011091232299804
20250623_173027_293,-4,32,32,0.0,37.78331557857144,0.1783874034881591,0.000887393951416
20250623_173027_474,-4,32,32,0.0,37.78331557857144,0.1890304088592529,0.0010435581207275
20250623_173027_665,-4,32,32,0.0,37.78331557857144,0.1860537528991699,0.0009825229644775
20250623_173027_853,-4,32,32,0.0,37.78331557857144,0.1824209690093994,0.0008907318115234
20250623_173028_038,-4,32,32,0.0,37.78331557857144,0.1829869747161865,0.000901460647583
20250623_173028_223,-4,32,32,0.0,37.78331557857144,0.1818079948425293,0.0009164810180664
20250623_173028_406,-4,32,32,0.0,37.78331557857144,0.1704475879669189,0.0010666847229003
20250623_173028_579,-4,32,32,0.0,37.78331557857144,0.1772348880767822,0.0012648105621337
20250623_173028_759,-4,32,32,0.0,37.78331557857144,0.1765406131744384,0.0013067722320556
20250623_173028_939,-4,32,32,0.0,37.78331557857144,0.1703388690948486,0.0009207725524902
20250623_173029_111,-3,32,32,0.0,36.465062641877175,0.1768457889556884,0.0009849071502685
20250623_173029_290,-3,32,32,0.0,36.465062641877175,0.1685190200805664,0.001232624053955
20250623_173029_461,-3,31,31,-1.5,38.82336968354727,0.1763918399810791,0.0013134479522705
20250623_173029_641,-3,31,31,-1.5,38.82336968354727,0.1694626808166504,0.0012388229370117
20250623_173029_813,-3,31,31,-1.5,38.82336968354727,0.1945223808288574,0.0012159347534179
20250623_173030_010,-3,31,31,-1.5,38.82336968354727,0.1812191009521484,0.0008711814880371
20250623_173030_193,-3,31,31,-1.5,38.82336968354727,0.1743545532226562,0.0008749961853027
20250623_173030_369,-3,31,31,-1.5,38.82336968354727,0.1746928691864013,0.0009644031524658
20250623_173030_546,-3,32,32,0.0,36.465062641877175,0.1769990921020507,0.001016616821289
20250623_173030_725,-3,31,31,-1.5,38.82336968354727,0.1755008697509765,0.0009157657623291
20250623_173030_903,-3,31,31,-1.5,38.82336968354727,0.172128677368164,0.0008988380432128
20250623_173031_077,-2,31,31,-1.5,37.31639438397794,0.2130353450775146,0.0008749961853027
20250623_173031_292,-2,31,31,-1.5,37.31639438397794,0.1828463077545166,0.0008924007415771
20250623_173031_477,-2,30,30,-2.9,39.27651272738916,0.1840271949768066,0.0013518333435058
20250623_173031_664,-2,30,30,-2.9,39.27651272738916,0.1803343296051025,0.000995397567749
20250623_173031_846,-2,30,30,-2.9,39.27651272738916,0.1763803958892822,0.0008928775787353
20250623_173032_025,-2,30,30,-2.9,39.27651272738916,0.1800251007080078,0.0008759498596191
20250623_173032_207,-2,30,30,-2.9,39.27651272738916,0.181220531463623,0.0009195804595947
20250623_173032_390,-2,30,30,-2.9,39.27651272738916,0.1833460330963134,0.0010943412780761
20250623_173032_576,-2,30,30,-2.9,39.27651272738916,0.181891918182373,0.0010101795196533
20250623_173032_760,-2,30,30,-2.9,39.27651272738916,0.1814150810241699,0.0011157989501953
20250623_173032_944,-2,30,30,-2.9,39.27651272738916,0.1753404140472412,0.0011124610900878
20250623_173033_121,-1,30,30,-2.9,38.51913914970224,0.177678108215332,0.0011003017425537
20250623_173033_301,-1,30,30,-2.9,38.51913914970224,0.1702280044555664,0.0008959770202636
20250623_173033_474,-1,30,30,-2.9,38.51913914970224,0.1829583644866943,0.0010418891906738
20250623_173033_659,-1,30,30,-2.9,38.51913914970224,0.1761577129364013,0.0012390613555908
20250623_173033_838,-1,30,30,-2.9,38.51913914970224,0.1798200607299804,0.0008754730224609
20250623_173034_019,-1,30,30,-2.9,38.51913914970224,0.1753342151641845,0.0011110305786132
20250623_173034_197,-1,30,30,-2.9,38.51913914970224,0.1763577461242675,0.0012507438659667
20250623_173034_376,-1,30,30,-2.9,38.51913914970224,0.185197114944458,0.0014722347259521
20250623_173034_565,-1,30,30,-2.9,38.51913914970224,0.1777796745300293,0.0009768009185791
20250623_173034_744,-1,30,30,-2.9,38.51913914970224,0.1789841651916504,0.0012722015380859
20250623_173034_926,-1,30,30,-2.9,38.51913914970224,0.1792464256286621,0.0010042190551757
20250623_173035_108,0,30,30,-2.9,37.20134048352229,0.1769201755523681,0.0009124279022216
20250623_173035_287,0,30,30,-2.9,37.20134048352229,0.1775026321411132,0.0009000301361083
20250623_173035_466,0,29,29,-4.4,38.90665178458594,0.1759188175201416,0.0013058185577392
20250623_173035_645,0,29,29,-4.4,38.90665178458594,0.1788022518157959,0.0009934902191162
20250623_173035_826,0,29,29,-4.4,38.90665178458594,0.1829810142517089,0.0009279251098632
20250623_173036_011,0,29,29,-4.4,38.90665178458594,0.1787295341491699,0.0008983612060546
20250623_173036_192,0,29,29,-4.4,38.90665178458594,0.2061693668365478,0.0010125637054443
20250623_173036_400,0,29,29,-4.4,38.90665178458594,0.1735382080078125,0.0012741088867187
20250623_173036_576,0,29,29,-4.4,38.90665178458594,0.1759450435638427,0.0010359287261962
20250623_173036_755,0,29,29,-4.4,38.90665178458594,0.173147439956665,0.0013670921325683
20250623_173036_930,0,29,29,-4.4,38.90665178458594,0.176776647567749,0.0012249946594238
20250623_173037_110,1,29,29,-4.4,37.25000841227917,0.1789062023162841,0.0010719299316406
20250623_173037_291,1,29,29,-4.4,37.25000841227917,0.1843438148498535,0.0010383129119873
20250623_173037_478,1,29,29,-4.4,37.25000841227917,0.181265115737915,0.0010178089141845
20250623_173037_661,1,29,29,-4.4,37.25000841227917,0.1788809299468994,0.0012149810791015
20250623_173037_843,1,28,28,-5.8,38.95150958813516,0.1856350898742675,0.0011126995086669
20250623_173038_031,1,29,29,-4.4,37.25000841227917,0.1857795715332031,0.0010576248168945
20250623_173038_219,1,29,29,-4.4,37.25000841227917,0.1751446723937988,0.001157522201538
20250623_173038_396,1,29,29,-4.4,37.25000841227917,0.1949715614318847,0.0012590885162353
20250623_173038_594,1,29,29,-4.4,37.25000841227917,0.1947271823883056,0.0011005401611328
20250623_173038_791,1,29,29,-4.4,37.25000841227917,0.204172134399414,0.0009677410125732
20250623_173038_997,2,29,29,-4.4,34.58083568474623,0.1887307167053222,0.0012388229370117
20250623_173039_189,2,29,29,-4.4,34.58083568474623,0.1966350078582763,0.0010943412780761
20250623_173039_388,2,28,28,-5.8,37.0485502452578,0.2062485218048095,0.0013136863708496
20250623_173039_597,2,28,28,-5.8,37.0485502452578,0.1849153041839599,0.0012745857238769
20250623_173039_785,2,28,28,-5.8,37.0485502452578,0.1742439270019531,0.0014643669128417
20250623_173039_962,2,28,28,-5.8,37.0485502452578,0.1783242225646972,0.0012576580047607
20250623_173040_143,2,28,28,-5.8,37.0485502452578,0.1753327846527099,0.0012364387512207
20250623_173040_321,2,28,28,-5.8,37.0485502452578,0.1812367439270019,0.0012984275817871
20250623_173040_505,2,28,28,-5.8,37.0485502452578,0.1780836582183838,0.0012857913970947
20250623_173040_686,2,28,28,-5.8,37.0485502452578,0.1822009086608886,0.0012698173522949
20250623_173040_871,2,28,28,-5.8,37.0485502452578,0.1835684776306152,0.0012509822845458
20250623_173041_057,3,28,28,-5.8,34.9213330924981,0.1855890750885009,0.0014443397521972
20250623_173041_246,3,28,28,-5.8,34.9213330924981,0.2083051204681396,0.0010352134704589
20250623_173041_456,3,27,27,-7.3,37.78069093592829,0.1790134906768798,0.0010359287261962
20250623_173041_638,3,27,27,-7.3,37.78069093592829,0.1789212226867675,0.0012574195861816
20250623_173041_819,3,27,27,-7.3,37.78069093592829,0.1805469989776611,0.0011718273162841
20250623_173042_003,3,27,27,-7.3,37.78069093592829,0.182631254196167,0.0010719299316406
20250623_173042_187,3,27,27,-7.3,37.78069093592829,0.1837270259857177,0.0014376640319824
20250623_173042_374,3,27,27,-7.3,37.78069093592829,0.1834714412689209,0.001443862915039
20250623_173042_561,3,27,27,-7.3,37.78069093592829,0.1798887252807617,0.0013096332550048
20250623_173042_744,3,27,27,-7.3,37.78069093592829,0.1841418743133545,0.0010986328125
20250623_173042_930,3,27,27,-7.3,37.78069093592829,0.1763150691986084,0.0010380744934082
20250623_173043_109,4,27,27,-7.3,37.43599377972202,0.1817972660064697,0.0009372234344482
20250623_173043_292,4,27,27,-7.3,37.43599377972202,0.1825599670410156,0.0009558200836181
20250623_173043_477,4,26,26,-8.7,39.06014487212995,0.1833939552307129,0.0013198852539062
20250623_173043_663,4,26,26,-8.7,39.06014487212995,0.1823420524597168,0.0012364387512207
20250623_173043_848,4,26,26,-8.7,39.06014487212995,0.1792318820953369,0.0011138916015625
20250623_173044_030,4,26,26,-8.7,39.06014487212995,0.180356740951538,0.0009949207305908
20250623_173044_212,4,26,26,-8.7,39.06014487212995,0.1931114196777343,0.0009615421295166
20250623_173044_407,4,26,26,-8.7,39.06014487212995,0.1835277080535888,0.0010397434234619
20250623_173044_593,4,26,26,-8.7,39.06014487212995,0.1814672946929931,0.001230239868164
20250623_173044_777,4,26,26,-8.7,39.06014487212995,0.179880142211914,0.0010089874267578
20250623_173044_960,4,26,26,-8.7,39.06014487212995,0.1848008632659912,0.0009293556213378
20250623_173045_146,5,26,26,-8.7,38.1324134637928,0.1818575859069824,0.0011763572692871
20250623_173045_331,5,26,26,-8.7,38.1324134637928,0.1821362972259521,0.0012319087982177
20250623_173045_516,5,26,26,-8.7,38.1324134637928,0.1856412887573242,0.0012941360473632
20250623_173045_704,5,26,26,-8.7,38.1324134637928,0.1830739974975586,0.001209020614624
20250623_173045_890,5,26,26,-8.7,38.1324134637928,0.1729366779327392,0.0009937286376953
20250623_173046_065,5,26,26,-8.7,38.1324134637928,0.1769464015960693,0.0009374618530273
20250623_173046_244,5,26,26,-8.7,38.1324134637928,0.1901333332061767,0.0009350776672363
20250623_173046_436,5,26,26,-8.7,38.1324134637928,0.1756026744842529,0.0010850429534912
20250623_173046_614,5,26,26,-8.7,38.1324134637928,0.1800649166107177,0.0010387897491455
20250623_173046_796,5,26,26,-8.7,38.1324134637928,0.1774666309356689,0.0009105205535888
20250623_173046_976,5,26,26,-8.7,38.1324134637928,0.1742665767669677,0.0010139942169189
20250623_173047_152,6,26,26,-8.7,35.85203442317475,0.1752033233642578,0.0008990764617919
20250623_173047_330,6,25,25,-10.2,38.25199635440656,0.1807835102081298,0.0012414455413818
20250623_173047_513,6,25,25,-10.2,38.25199635440656,0.1757640838623047,0.0013806819915771
20250623_173047_692,6,25,25,-10.2,38.25199635440656,0.1808373928070068,0.0009968280792236
20250623_173047_875,6,25,25,-10.2,38.25199635440656,0.1773192882537841,0.0008730888366699
20250623_173048_054,6,25,25,-10.2,38.25199635440656,0.1720197200775146,0.0012798309326171
20250623_173048_229,6,25,25,-10.2,38.25199635440656,0.1801533699035644,0.0009295940399169
20250623_173048_411,6,25,25,-10.2,38.25199635440656,0.1912925243377685,0.000986099243164
20250623_173048_605,6,25,25,-10.2,38.25199635440656,0.174309492111206,0.0010128021240234
20250623_173048_781,6,25,25,-10.2,38.25199635440656,0.176959753036499,0.0008718967437744
20250623_173048_960,6,25,25,-10.2,38.25199635440656,0.1687006950378418,0.0010066032409667
20250623_173049_131,7,25,25,-10.2,36.45014934160088,0.1774468421936035,0.0009610652923583
20250623_173049_311,7,24,24,-11.6,37.8922857537787,0.1659038066864013,0.0009965896606445
20250623_173049_479,7,24,24,-11.6,37.8922857537787,0.182795763015747,0.0010230541229248
20250623_173049_664,7,24,24,-11.6,37.8922857537787,0.1876447200775146,0.0010311603546142
20250623_173049_854,7,24,24,-11.6,37.8922857537787,0.1823689937591552,0.0009398460388183
20250623_173050_038,7,25,25,-10.2,36.45014934160088,0.1821389198303222,0.0008890628814697
20250623_173050_222,7,25,25,-10.2,36.45014934160088,0.1798479557037353,0.001127004623413
20250623_173050_405,7,25,25,-10.2,36.45014934160088,0.1851205825805664,0.0012531280517578
20250623_173050_592,7,25,25,-10.2,36.45014934160088,0.1879606246948242,0.0012128353118896
20250623_173050_783,7,25,25,-10.2,36.45014934160088,0.188159704208374,0.0009150505065917
20250623_173050_973,7,25,25,-10.2,36.45014934160088,0.1857581138610839,0.0009887218475341
20250623_173051_161,8,25,25,-10.2,35.71383979088748,0.1880667209625244,0.0011408329010009
20250623_173051_351,8,24,24,-11.6,37.19846896186141,0.1898088455200195,0.0009732246398925
20250623_173051_544,8,24,24,-11.6,37.19846896186141,0.1961688995361328,0.0013425350189208
20250623_173051_742,8,24,24,-11.6,37.19846896186141,0.1839480400085449,0.0011250972747802
20250623_173051_929,8,24,24,-11.6,37.19846896186141,0.1976017951965332,0.0011258125305175
20250623_173052_129,8,24,24,-11.6,37.19846896186141,0.1878662109375,0.0011153221130371
20250623_173052_319,8,24,24,-11.6,37.19846896186141,0.186363935470581,0.0011427402496337
20250623_173052_508,8,24,24,-11.6,37.19846896186141,0.1810057163238525,0.0012779235839843
20250623_173052_692,8,24,24,-11.6,37.19846896186141,0.1875371932983398,0.0012381076812744
20250623_173052_882,8,24,24,-11.6,37.19846896186141,0.1867167949676513,0.0009405612945556
20250623_173053_071,9,24,24,-11.6,35.204449442814166,0.184861421585083,0.0010011196136474
20250623_173053_258,9,24,24,-11.6,35.204449442814166,0.1926326751708984,0.0009291172027587
20250623_173053_453,9,23,23,-13.1,38.15808108759422,0.1908395290374755,0.0013396739959716
20250623_173053_646,9,23,23,-13.1,38.15808108759422,0.1816766262054443,0.0009949207305908
20250623_173053_830,9,23,23,-13.1,38.15808108759422,0.1805791854858398,0.0011570453643798
20250623_173054_013,9,23,23,-13.1,38.15808108759422,0.1813132762908935,0.0009686946868896
20250623_173054_197,9,23,23,-13.1,38.15808108759422,0.1788794994354248,0.0008690357208251
20250623_173054_378,9,23,23,-13.1,38.15808108759422,0.1854453086853027,0.0009515285491943
20250623_173054_565,9,23,23,-13.1,38.15808108759422,0.1870427131652832,0.0010132789611816
20250623_173054_754,9,23,23,-13.1,38.15808108759422,0.1876618862152099,0.0008802413940429
20250623_173054_944,9,23,23,-13.1,38.15808108759422,0.1787636280059814,0.0009243488311767
20250623_173055_125,10,23,23,-13.1,35.217612677960744,0.1808376312255859,0.0008585453033447
20250623_173055_308,10,22,22,-14.5,37.38554356875786,0.169525146484375,0.0008895397186279
20250623_173055_479,10,22,22,-14.5,37.38554356875786,0.183720588684082,0.0010406970977783
20250623_173055_665,10,22,22,-14.5,37.38554356875786,0.1775612831115722,0.0010385513305664
20250623_173055_845,10,22,22,-14.5,37.38554356875786,0.1750764846801757,0.0009536743164062
20250623_173056_022,10,22,22,-14.5,37.38554356875786,0.172112226486206,0.0010426044464111
20250623_173056_197,10,22,22,-14.5,37.38554356875786,0.1813132762908935,0.0009877681732177
20250623_173056_380,10,22,22,-14.5,37.38554356875786,0.2052905559539795,0.0010128021240234
20250623_173056_588,10,22,22,-14.5,37.38554356875786,0.1721284389495849,0.0009675025939941
20250623_173056_762,10,22,22,-14.5,37.38554356875786,0.1756453514099121,0.0012040138244628
20250623_173056_940,10,22,22,-14.5,37.38554356875786,0.1700034141540527,0.0013115406036376
20250623_173057_113,11,22,22,-14.5,36.58551809582088,0.1767504215240478,0.0011115074157714
20250623_173057_292,11,22,22,-14.5,36.58551809582088,0.1726021766662597,0.0010592937469482
20250623_173057_467,11,21,21,-16.0,38.840843786595016,0.1838166713714599,0.0010716915130615
20250623_173057_653,11,21,21,-16.0,38.840843786595016,0.1730391979217529,0.0010573863983154
20250623_173057_828,11,21,21,-16.0,38.840843786595016,0.1758420467376709,0.000948429107666
20250623_173058_006,11,21,21,-16.0,38.840843786595016,0.1715528964996338,0.0010702610015869
20250623_173058_180,11,21,21,-16.0,38.840843786595016,0.1723809242248535,0.001054048538208
20250623_173058_355,11,21,21,-16.0,38.840843786595016,0.1722567081451416,0.0009827613830566
20250623_173058_529,11,21,21,-16.0,38.840843786595016,0.1745717525482177,0.001122236251831
20250623_173058_706,11,21,21,-16.0,38.840843786595016,0.176858901977539,0.0009751319885253
20250623_173058_885,11,21,21,-16.0,38.840843786595016,0.1753361225128173,0.0010383129119873
20250623_173059_063,12,21,21,-16.0,38.0357130800907,0.1748168468475341,0.0012719631195068
20250623_173059_241,12,21,21,-16.0,38.0357130800907,0.169236421585083,0.0011873245239257
20250623_173059_412,12,21,21,-16.0,38.0357130800907,0.1796400547027588,0.001042366027832
20250623_173059_594,12,21,21,-16.0,38.0357130800907,0.1839964389801025,0.0012915134429931
20250623_173059_781,12,21,21,-16.0,38.0357130800907,0.1750459671020507,0.0011737346649169
20250623_173059_959,12,21,21,-16.0,38.0357130800907,0.1814625263214111,0.0010006427764892
20250623_173100_142,12,21,21,-16.0,38.0357130800907,0.1806576251983642,0.0009737014770507
20250623_173100_325,12,21,21,-16.0,38.0357130800907,0.1697874069213867,0.0010578632354736
20250623_173100_497,12,21,21,-16.0,38.0357130800907,0.181570291519165,0.0013167858123779
20250623_173100_682,12,21,21,-16.0,38.0357130800907,0.1916382312774658,0.001270055770874
20250623_173100_876,12,21,21,-16.0,38.0357130800907,0.1880998611450195,0.0009932518005371
20250623_173101_066,13,21,21,-16.0,36.92530858032935,0.1771085262298584,0.0009584426879882
20250623_173101_246,13,21,21,-16.0,36.92530858032935,0.1785738468170166,0.0010430812835693
20250623_173101_426,13,20,20,-17.4,38.17623719916048,0.212648868560791,0.0010638236999511
20250623_173101_641,13,20,20,-17.4,38.17623719916048,0.171809434890747,0.001011848449707
20250623_173101_815,13,20,20,-17.4,38.17623719916048,0.1764314174652099,0.0009846687316894
20250623_173101_994,13,20,20,-17.4,38.17623719916048,0.1749112606048584,0.0009715557098388
20250623_173102_171,13,20,20,-17.4,38.17623719916048,0.1755187511444091,0.0009191036224365
20250623_173102_349,13,20,20,-17.4,38.17623719916048,0.1785783767700195,0.0009760856628417
20250623_173102_529,13,20,20,-17.4,38.17623719916048,0.1744775772094726,0.0010364055633544
20250623_173102_706,13,20,20,-17.4,38.17623719916048,0.1755018234252929,0.0012192726135253
20250623_173102_884,13,20,20,-17.4,38.17623719916048,0.1813406944274902,0.0010464191436767
20250623_173103_068,14,20,20,-17.4,36.45593018693571,0.1769993305206298,0.0010123252868652
20250623_173103_247,14,20,20,-17.4,36.45593018693571,0.1641647815704345,0.0009808540344238
20250623_173103_414,14,19,19,-18.9,38.49727835405732,0.1756489276885986,0.0013210773468017
20250623_173103_593,14,19,19,-18.9,38.49727835405732,0.1688671112060547,0.0013062953948974
20250623_173103_764,14,19,19,-18.9,38.49727835405732,0.1741080284118652,0.0009541511535644
20250623_173103_940,14,20,20,-17.4,36.45593018693571,0.1715552806854248,0.0010163784027099
20250623_173104_114,14,20,20,-17.4,36.45593018693571,0.1738018989562988,0.0009083747863769
20250623_173104_290,14,20,20,-17.4,36.45593018693571,0.1843955516815185,0.0009498596191406
20250623_173104_476,14,20,20,-17.4,36.45593018693571,0.1793951988220214,0.0013527870178222
20250623_173104_658,14,19,19,-18.9,38.49727835405732,0.1666395664215088,0.000981330871582
20250623_173104_827,14,19,19,-18.9,38.49727835405732,0.1775517463684082,0.0009644031524658
20250623_173105_007,15,19,19,-18.9,37.495029403225686,0.1721341609954834,0.0010018348693847
20250623_173105_181,15,19,19,-18.9,37.495029403225686,0.1751134395599365,0.0009491443634033
20250623_173105_358,15,19,19,-18.9,37.495029403225686,0.170748233795166,0.001000165939331
20250623_173105_531,15,18,18,-20.3,38.75920317299539,0.1824378967285156,0.0013434886932373
20250623_173105_717,15,18,18,-20.3,38.75920317299539,0.1766231060028076,0.0009713172912597
20250623_173105_896,15,19,19,-18.9,37.495029403225686,0.3125579357147217,0.001002550125122
20250623_173106_210,15,19,19,-18.9,37.495029403225686,0.1803731918334961,0.0010890960693359
20250623_173106_393,15,19,19,-18.9,37.495029403225686,0.176267385482788,0.000934362411499
20250623_173106_571,15,19,19,-18.9,37.495029403225686,0.1731674671173095,0.0010123252868652
20250623_173106_747,15,19,19,-18.9,37.495029403225686,0.1834440231323242,0.0010309219360351
20250623_173106_933,15,19,19,-18.9,37.495029403225686,0.1741201877593994,0.0009849071502685
20250623_173107_109,16,19,19,-18.9,35.95678803316607,0.1775507926940918,0.0009400844573974
20250623_173107_288,16,18,18,-20.3,38.27860215671876,0.1873092651367187,0.0008609294891357
20250623_173107_478,16,18,18,-20.3,38.27860215671876,0.1793041229248047,0.0010323524475097
20250623_173107_659,16,18,18,-20.3,38.27860215671876,0.178513765335083,0.001000165939331
20250623_173107_840,16,18,18,-20.3,38.27860215671876,0.1796419620513916,0.0009403228759765
20250623_173108_022,16,18,18,-20.3,38.27860215671876,0.1802613735198974,0.0013408660888671
20250623_173108_205,16,18,18,-20.3,38.27860215671876,0.1790423393249511,0.0011858940124511
20250623_173108_387,16,18,18,-20.3,38.27860215671876,0.1820974349975586,0.001025915145874
20250623_173108_571,16,18,18,-20.3,38.27860215671876,0.1804432868957519,0.0013084411621093
20250623_173108_754,16,18,18,-20.3,38.27860215671876,0.1825563907623291,0.0011861324310302
20250623_173108_940,16,18,18,-20.3,38.27860215671876,0.1787779331207275,0.0012810230255126
20250623_173109_121,17,18,18,-20.3,37.22211543231438,0.1757285594940185,0.0012204647064208
20250623_173109_300,17,17,17,-21.8,38.54531019414208,0.1738741397857666,0.0012097358703613
20250623_173109_476,17,17,17,-21.8,38.54531019414208,0.1845548152923584,0.0013158321380615
20250623_173109_664,17,17,17,-21.8,38.54531019414208,0.1889255046844482,0.0013225078582763
20250623_173109_855,17,17,17,-21.8,38.54531019414208,0.179450511932373,0.0010898113250732
20250623_173110_037,17,17,17,-21.8,38.54531019414208,0.1903076171875,0.0010097026824951
20250623_173110_229,17,17,17,-21.8,38.54531019414208,0.182300329208374,0.0010528564453125
20250623_173110_414,17,17,17,-21.8,38.54531019414208,0.1792666912078857,0.0012576580047607
20250623_173110_596,17,17,17,-21.8,38.54531019414208,0.1775295734405517,0.0012745857238769
20250623_173110_776,17,17,17,-21.8,38.54531019414208,0.1852583885192871,0.0010786056518554
20250623_173110_964,17,17,17,-21.8,38.54531019414208,0.1804547309875488,0.0010008811950683
20250623_173111_146,18,17,17,-21.8,37.27458655325306,0.1806581020355224,0.0010552406311035
20250623_173111_329,18,17,17,-21.8,37.27458655325306,0.1866154670715332,0.0014088153839111
20250623_173111_519,18,16,16,-23.2,38.86980135220536,0.2288620471954345,0.0010507106781005
20250623_173111_750,18,16,16,-23.2,38.86980135220536,0.1906349658966064,0.0010199546813964
20250623_173111_943,18,16,16,-23.2,38.86980135220536,0.2009088993072509,0.0010061264038085
20250623_173112_146,18,16,16,-23.2,38.86980135220536,0.1942715644836425,0.0012989044189453
20250623_173112_343,18,17,17,-21.8,37.27458655325306,0.1975586414337158,0.0010406970977783
20250623_173112_543,18,17,17,-21.8,37.27458655325306,0.2056224346160888,0.0011188983917236
20250623_173112_751,18,17,17,-21.8,37.27458655325306,0.1963324546813964,0.0009903907775878
20250623_173112_949,18,17,17,-21.8,37.27458655325306,0.192333698272705,0.0013482570648193
20250623_173113_144,19,17,17,-21.8,35.60086651738308,0.1995596885681152,0.0010111331939697
20250623_173113_346,19,16,16,-23.2,37.53832493075412,0.2060260772705078,0.0012187957763671
20250623_173113_555,19,16,16,-23.2,37.53832493075412,0.1971223354339599,0.0010936260223388
20250623_173113_754,19,16,16,-23.2,37.53832493075412,0.1867010593414306,0.0009355545043945
20250623_173113_943,19,16,16,-23.2,37.53832493075412,0.1795437335968017,0.0010373592376708
20250623_173114_125,19,16,16,-23.2,37.53832493075412,0.1864094734191894,0.0009617805480957
20250623_173114_313,19,16,16,-23.2,37.53832493075412,0.181915283203125,0.0009543895721435
20250623_173114_497,19,16,16,-23.2,37.53832493075412,0.1810438632965088,0.0012776851654052
20250623_173114_681,19,16,16,-23.2,37.53832493075412,0.1815779209136963,0.0010032653808593
20250623_173114_865,19,16,16,-23.2,37.53832493075412,0.1818089485168457,0.0009677410125732
20250623_173115_049,20,16,16,-23.2,37.02526515990832,0.1804554462432861,0.0009284019470214
20250623_173115_231,20,16,16,-23.2,37.02526515990832,0.1792137622833252,0.0009925365447998
20250623_173115_413,20,15,15,-24.7,38.52949423988072,0.1854059696197509,0.0010452270507812
20250623_173115_600,20,15,15,-24.7,38.52949423988072,0.1871552467346191,0.0010135173797607
20250623_173115_790,20,15,15,-24.7,38.52949423988072,0.1822254657745361,0.0011394023895263
20250623_173115_974,20,15,15,-24.7,38.52949423988072,0.1902999877929687,0.0009887218475341
20250623_173116_167,20,15,15,-24.7,38.52949423988072,0.1799230575561523,0.0009469985961914
20250623_173116_349,20,15,15,-24.7,38.52949423988072,0.1800570487976074,0.0009500980377197
20250623_173116_531,20,15,15,-24.7,38.52949423988072,0.1841824054718017,0.0013878345489501
20250623_173116_718,20,15,15,-24.7,38.52949423988072,0.1854145526885986,0.0012013912200927
20250623_173116_906,20,15,15,-24.7,38.52949423988072,0.1799335479736328,0.0012214183807373
20250623_173117_089,21,15,15,-24.7,37.21574499438449,0.1777589321136474,0.0009379386901855
20250623_173117_269,21,15,15,-24.7,37.21574499438449,0.1696343421936035,0.0009887218475341
20250623_173117_441,21,14,14,-26.1,38.99129267035767,0.186136245727539,0.0010063648223876
20250623_173117_629,21,14,14,-26.1,38.99129267035767,0.1740117073059082,0.0010018348693847
20250623_173117_805,21,14,14,-26.1,38.99129267035767,0.17838716506958,0.0009622573852539
20250623_173117_985,21,14,14,-26.1,38.99129267035767,0.1763203144073486,0.0010137557983398
20250623_173118_164,21,14,14,-26.1,38.99129267035767,0.1806452274322509,0.0009539127349853
20250623_173118_347,21,14,14,-26.1,38.99129267035767,0.176431655883789,0.000948429107666
20250623_173118_525,21,14,14,-26.1,38.99129267035767,0.1803739070892334,0.0010650157928466
20250623_173118_708,21,14,14,-26.1,38.99129267035767,0.1813578605651855,0.0012061595916748
20250623_173118_892,21,14,14,-26.1,38.99129267035767,0.1818866729736328,0.0012609958648681
20250623_173119_077,22,14,14,-26.1,38.12097744326122,0.1807293891906738,0.0010187625885009
20250623_173119_260,22,14,14,-26.1,38.12097744326122,0.1783266067504882,0.0010130405426025
20250623_173119_440,22,14,14,-26.1,38.12097744326122,0.1784224510192871,0.0014395713806152
20250623_173119_622,22,14,14,-26.1,38.12097744326122,0.1745996475219726,0.0010151863098144
20250623_173119_798,22,14,14,-26.1,38.12097744326122,0.1707687377929687,0.0008985996246337
20250623_173119_971,22,14,14,-26.1,38.12097744326122,0.1823232173919677,0.0009479522705078
20250623_173120_156,22,14,14,-26.1,38.12097744326122,0.1775424480438232,0.0009355545043945
20250623_173120_335,22,14,14,-26.1,38.12097744326122,0.1810932159423828,0.0009436607360839
20250623_173120_519,22,14,14,-26.1,38.12097744326122,0.1854479312896728,0.0009894371032714
20250623_173120_706,22,14,14,-26.1,38.12097744326122,0.1800940036773681,0.0009787082672119
20250623_173120_888,22,14,14,-26.1,38.12097744326122,0.1735844612121582,0.0009264945983886
