Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_013710_246,6,29,29,-4.4,15.14441517203774,-85.41089515686035,-85.41089515686035,0.1047029495239257,0.2610599994659424,29,29.0,OffsetFailed,2,28,-5.8,16.770505486979374,-1.0,[],0.1043779850006103,0.0504612922668457,0.0504674911499023,0.0567896366119384,0.0006709098815917
20250724_013711_344,7,28,28,-5.8,15.23846922628718,-83.00995635986328,-83.00995635986328,0.1015040874481201,0.2610561847686767,28,28.0,OffsetFailed,2,27,-7.3,19.115637791461964,-1.0,[],0.1011834144592285,0.0504732131958007,0.050490379333496,0.0567631721496582,0.0006639957427978
20250724_013711_708,7,28,28,-5.8,14.824821968337956,-79.65375900268555,-79.65375900268555,0.1079785823822021,0.2609508037567138,28,26.0,OffsetCorrected,2,26,-8.7,22.76525535744344,-2.0,[],0.1076195240020752,0.0504679679870605,0.0504388809204101,0.0567827224731445,0.0006592273712158
20250724_013712_446,8,28,28,-5.8,13.041747861781715,-81.32222747802734,-81.32222747802734,0.1054720878601074,0.2609524726867676,28,26.0,OffsetCorrected,2,26,-8.7,20.765432967488863,-2.0,[],0.1051805019378662,0.0504910945892334,0.05049729347229,0.0567331314086914,0.0006690025329589
20250724_013712_814,8,27,27,-7.3,15.64405943979071,-80.80037574768066,-80.80037574768066,0.1037755012512207,0.2608640193939209,27,26.0,OffsetCorrected,2,26,-8.7,21.535798849724586,-1.0,[],0.1034343242645263,0.0504858493804931,0.0504572391510009,0.0567190647125244,0.0006799697875976
20250724_013713_547,9,27,27,-7.3,14.460944062743565,-80.44608306884766,-80.44608306884766,0.1022570133209228,0.2608678340911865,27,25.0,OffsetCorrected,2,25,-10.2,21.477378178105425,-2.0,[],0.1019525527954101,0.0504746437072753,0.0505132675170898,0.056777000427246,0.0006723403930664
20250724_013713_912,9,NO_RADIO,27,-7.3,14.370880633356904,-87.97049560546876,-87.97049560546876,0.1022355556488037,0.1583542823791504,27,,CenterFallback,1,32,0.0,,,[],0.1019177436828613,0.0504157543182373,0.0504403114318847,0.0567507743835449,0.0006947517395019
20250724_013714_379,10,26,26,-8.7,17.108200561905036,-82.53576889038087,-82.53576889038087,0.1024031639099121,0.2610092163085937,26,25.0,OffsetCorrected,2,25,-10.2,19.83727181898348,-1.0,[],0.1020622253417968,0.0504727363586425,0.0504913330078125,0.0568010807037353,0.0006616115570068
20250724_013715_002,10,25,25,-10.2,20.22874037441815,-82.18560791015625,-82.18560791015625,0.1019456386566162,0.1019845008850097,25,25.0,YOLO,1,25,-10.2,20.22874037441815,0.0,[],0.1016070842742919,0.0504572391510009,0.0504539012908935,0.000399112701416,0.0006685256958007
20250724_013715_207,11,25,25,-10.2,17.254111540655828,-83.99394989013672,-83.99394989013672,0.1193878650665283,0.2607831954956054,25,25.0,OffsetFailed,2,24,-11.6,18.159675014393173,-1.0,[],0.1190745830535888,0.0504748821258544,0.0504560470581054,0.0566635131835937,0.0007119178771972
20250724_013715_589,11,25,25,-10.2,17.127289288864034,-84.03179664611817,-84.03179664611817,0.0999047756195068,0.2609882354736328,25,25.0,OffsetFailed,2,24,-11.6,18.07179723739685,-1.0,[],0.0996360778808593,0.0504508018493652,0.0504460334777832,0.056739330291748,0.0006742477416992
20250724_013716_320,12,NO_RADIO,25,-10.2,14.472402340095329,-87.69386596679688,-87.69386596679688,0.0995266437530517,0.158470869064331,25,,CenterFallback,1,32,0.0,,,[],0.0991969108581543,0.0504610538482666,0.0504755973815918,0.0568046569824218,0.0006763935089111
20250724_013716_952,12,24,24,-11.6,21.27842818907021,-81.093994140625,-81.093994140625,0.1035971641540527,0.1020278930664062,24,24.0,YOLO,1,23,-13.1,21.27842818907021,0.0,[],0.1032936573028564,0.0505030155181884,0.0504999160766601,0.0004003047943115,0.0006189346313476
20250724_013717_521,13,24,24,-11.6,15.690106720120497,-83.69929809570313,-83.69929809570313,0.099790334701538,0.2610683441162109,24,24.0,OffsetFailed,2,23,-13.1,18.41577045571308,-1.0,[],0.0994510650634765,0.0505375862121582,0.0504677295684814,0.0567848682403564,0.0006368160247802
20250724_013717_159,13,24,24,-11.6,16.12405810825112,-83.79180145263672,-83.79180145263672,0.0992007255554199,0.2611510753631592,24,24.0,OffsetFailed,2,23,-13.1,17.770376337432808,-1.0,[],0.0988650321960449,0.0504627227783203,0.0504834651947021,0.0567574501037597,0.0007574558258056
20250724_013718_608,14,23,23,-13.1,15.733596194280238,-82.6994255065918,-82.6994255065918,0.1017103195190429,0.2611651420593261,23,23.0,OffsetFailed,2,22,-14.5,18.85268348255697,-1.0,[],0.1013824939727783,0.0504686832427978,0.0505836009979248,0.0568044185638427,0.000669240951538
20250724_013718_244,14,23,23,-13.1,16.3023517260241,-82.21518745422364,-82.21518745422364,0.101147174835205,0.2610831260681152,23,22.0,OffsetCorrected,2,22,-14.5,20.206892197408905,-1.0,[],0.1008272171020507,0.0504829883575439,0.0504782199859619,0.0567057132720947,0.0007293224334716
20250724_013719_342,15,23,23,-13.1,13.492882797503055,-80.87641105651855,-80.87641105651855,0.1046631336212158,0.2610993385314941,23,21.0,OffsetCorrected,2,21,-16.0,20.523103647262943,-2.0,[],0.1043317317962646,0.0504710674285888,0.0505223274230957,0.0567538738250732,0.0007572174072265
20250724_013718_973,15,23,23,-13.1,16.771214235394154,-83.91797637939453,-83.91797637939453,0.1060986518859863,0.2611205577850342,23,23.0,OffsetFailed,2,22,-14.5,18.32960764269877,-1.0,[],0.1058123111724853,0.0505046844482421,0.0504615306854248,0.056788682937622,0.0007119178771972
20250724_013720_441,16,21,21,-16.0,20.48323785419973,-82.05386695861816,-82.05386695861816,0.1015713214874267,0.1583528518676757,21,21.0,YOLO,1,21,-16.0,20.48323785419973,0.0,[],0.1011853218078613,0.050473928451538,0.0504689216613769,0.0567498207092285,0.0006530284881591
20250724_013720_907,16,NO_RADIO,21,-16.0,20.99067470388553,-81.40560264587403,-81.40560264587403,0.1014735698699951,0.1584010124206543,21,,CenterFallback,1,32,0.0,,,[],0.1011619567871093,0.0504641532897949,0.0504422187805175,0.0567400455474853,0.000701904296875
20250724_013721_169,17,21,21,-16.0,21.00547323774495,-81.33467864990234,-81.33467864990234,0.1036291122436523,0.1021490097045898,21,21.0,YOLO,1,32,0.0,21.00547323774495,0.0,[],0.1032772064208984,0.0505042076110839,0.0505557060241699,0.0004312992095947,0.0006508827209472
20250724_013722_005,17,20,20,-17.4,19.755862298984795,-82.62459869384766,-82.62459869384766,0.1023471355438232,0.1020455360412597,20,20.0,YOLO,1,20,-17.4,19.755862298984795,0.0,[],0.1020245552062988,0.0504698753356933,0.0504829883575439,0.000399112701416,0.000687837600708
20250724_013722_939,18,19,19,-18.9,21.47009977130152,-80.96027221679688,-80.96027221679688,0.1036207675933837,0.1583724021911621,19,19.0,YOLO,1,19,-18.9,21.47009977130152,0.0,[],0.1032664775848388,0.0504767894744873,0.0504391193389892,0.056779146194458,0.000669240951538
20250724_013722_574,18,20,20,-17.4,18.68270204793093,-81.76219940185547,-81.76219940185547,0.1021347045898437,0.2613787651062011,20,19.0,OffsetCorrected,2,19,-18.9,19.775234385038782,-1.0,[],0.1018083095550537,0.0504930019378662,0.0504603385925293,0.0567677021026611,0.0007102489471435
20250724_013723_874,19,19,19,-18.9,19.68714679200044,-82.6248779296875,-82.6248779296875,0.1018702983856201,0.1583919525146484,19,19.0,YOLO,1,19,-18.9,19.68714679200044,0.0,[],0.1015195846557617,0.0504376888275146,0.0505127906799316,0.056772232055664,0.0006604194641113
20250724_013723_408,19,19,19,-18.9,20.206717291858496,-82.30343627929688,-82.30343627929688,0.0975322723388671,0.1583573818206787,19,19.0,YOLO,1,19,-18.9,20.206717291858496,0.0,[],0.0972077846527099,0.0504701137542724,0.0504584312438964,0.0567398071289062,0.0006718635559082
20250724_013724_702,20,18,18,-20.3,21.459720593137064,-80.92578926086426,-80.92578926086426,0.0964996814727783,0.1584222316741943,18,18.0,YOLO,1,18,-20.3,21.459720593137064,0.0,[],0.0961942672729492,0.0504472255706787,0.0505034923553466,0.0567703247070312,0.000694990158081
20250724_013724_135,20,19,19,-18.9,19.82904345219211,-82.55425262451172,-82.55425262451172,0.1032855510711669,0.1020963191986084,19,19.0,YOLO,1,19,-18.9,19.82904345219211,0.0,[],0.1029455661773681,0.0505633354187011,0.0504622459411621,0.0004012584686279,0.0006649494171142
20250724_013725_420,21,18,18,-20.3,19.95781775324812,-82.5537036895752,-82.5537036895752,0.1248559951782226,0.1019706726074218,18,18.0,YOLO,1,18,-20.3,19.95781775324812,0.0,[],0.1245319843292236,0.0504415035247802,0.0504589080810546,0.0003962516784667,0.0006690025329589
20250724_013725_160,21,18,18,-20.3,20.018715342102496,-82.38027153015136,-82.38027153015136,0.0995230674743652,0.1583943367004394,18,18.0,YOLO,1,18,-20.3,20.018715342102496,0.0,[],0.0992071628570556,0.0504755973815918,0.050462007522583,0.0567324161529541,0.0007176399230957
20250724_013726_117,22,17,17,-21.8,19.40951292934656,-83.01637229919433,-83.01637229919433,0.1014096736907959,0.1585111618041992,17,17.0,YOLO,1,18,-20.3,19.40951292934656,0.0,[],0.1010844707489013,0.0504674911499023,0.0504422187805175,0.056797981262207,0.0007967948913574
20250724_013726_753,22,17,17,-21.8,22.098778123637288,-80.31578330993652,-80.31578330993652,0.1032540798187255,0.1020517349243164,17,17.0,YOLO,1,16,-23.2,22.098778123637288,0.0,[],0.102910041809082,0.0504865646362304,0.0504834651947021,0.0004379749298095,0.0006382465362548
20250724_013727_792,23,16,16,-23.2,20.32521602823455,-81.98318481445312,-81.98318481445312,0.0978050231933593,0.1584062576293945,16,16.0,YOLO,1,17,-21.8,20.32521602823455,0.0,[],0.0974559783935546,0.0505762100219726,0.0504422187805175,0.0567271709442138,0.0006546974182128
20250724_013727_324,23,16,16,-23.2,19.20096326994117,-83.11697196960449,-83.11697196960449,0.102142333984375,0.1583757400512695,16,16.0,YOLO,1,17,-21.8,19.20096326994117,0.0,[],0.1017820835113525,0.0504345893859863,0.0504868030548095,0.0567648410797119,0.0006828308105468
20250724_013728_621,24,15,15,-24.7,21.34609558070545,-81.0763385772705,-81.0763385772705,0.1018288135528564,0.1583647727966308,15,15.0,YOLO,1,15,-24.7,21.34609558070545,0.0,[],0.1015098094940185,0.0504777431488037,0.0504682064056396,0.056685447692871,0.0007274150848388
20250724_013728_050,24,16,16,-23.2,20.29609078346124,-82.04300956726074,-82.04300956726074,0.1018600463867187,0.1020750999450683,16,16.0,YOLO,1,17,-21.8,20.29609078346124,0.0,[],0.1015582084655761,0.0504708290100097,0.0504775047302246,0.0004096031188964,0.0007112026214599
20250724_013729_349,25,15,15,-24.7,19.327083595341648,-83.03067626953126,-83.03067626953126,0.1000652313232421,0.1020095348358154,15,15.0,YOLO,1,15,-24.7,19.327083595341648,0.0,[],0.099736213684082,0.0504753589630126,0.0504546165466308,0.0004012584686279,0.0006723403930664
20250724_013729_809,25,14,14,-26.1,22.70027672512693,-79.6469482421875,-79.6469482421875,0.1012301445007324,0.1019940376281738,14,14.0,YOLO,1,15,-24.7,22.70027672512693,0.0,[],0.100881814956665,0.050450325012207,0.0504493713378906,0.0003960132598876,0.00069260597229
20250724_013730_760,26,14,14,-26.1,20.493285708974284,-82.00091552734375,-82.00091552734375,0.102290391921997,0.1020236015319824,14,14.0,YOLO,1,15,-24.7,20.493285708974284,0.0,[],0.1019735336303711,0.050483226776123,0.0504782199859619,0.0003995895385742,0.0006570816040039
20250724_013730_270,26,14,14,-26.1,20.534007626508668,-81.86267852783203,-81.86267852783203,0.1020529270172119,0.1020543575286865,14,14.0,YOLO,1,15,-24.7,20.534007626508668,0.0,[],0.1016530990600586,0.0505526065826416,0.0504648685455322,0.0003976821899414,0.0006337165832519
20250724_013731_899,27,13,13,-27.6,21.113821467282364,-81.07348327636718,-81.07348327636718,0.1011710166931152,0.1583034992218017,13,13.0,YOLO,1,15,-24.7,21.113821467282364,0.0,[],0.1008079051971435,0.0504493713378906,0.0504326820373535,0.056727647781372,0.0006873607635498
20250724_013731_231,27,14,14,-26.1,20.651605673061823,-81.75738525390625,-81.75738525390625,0.0996570587158203,0.1020646095275878,14,14.0,YOLO,1,15,-24.7,20.651605673061823,0.0,[],0.0992918014526367,0.0504407882690429,0.0504870414733886,0.0004107952117919,0.000720739364624
20250724_013732_160,28,12,12,-29.0,21.16299638697039,-81.24660148620606,-81.24660148620606,0.1017727851867675,0.1021406650543212,12,12.0,YOLO,1,15,-24.7,21.16299638697039,0.0,[],0.1014292240142822,0.0504727363586425,0.0504825115203857,0.0003979206085205,0.0007820129394531
20250724_013732_366,28,12,12,-29.0,23.145599139883856,-79.25749549865722,-79.25749549865722,0.1013543605804443,0.1584031581878662,12,12.0,YOLO,1,15,-24.7,23.145599139883856,0.0,[],0.1010189056396484,0.0504631996154785,0.0504968166351318,0.0567314624786376,0.0007050037384033
20250724_013733_300,29,11,11,-30.5,22.33860298547347,-80.05561828613281,-80.05561828613281,0.1013965606689453,0.1584937572479248,11,11.0,YOLO,1,15,-24.7,22.33860298547347,0.0,[],0.1010735034942627,0.0505220890045166,0.0504486560821533,0.0567898750305175,0.0007269382476806
20250724_013733_093,29,12,12,-29.0,22.999029308985385,-79.49598693847656,-79.49598693847656,0.1030614376068115,0.1020872592926025,12,12.0,YOLO,1,15,-24.7,22.999029308985385,0.0,[],0.1027197837829589,0.0504686832427978,0.0504975318908691,0.0004029273986816,0.0007121562957763
20250724_013734_698,30,11,11,-30.5,20.37091404348976,-81.89816627502441,-81.89816627502441,0.1005129814147949,0.1583626270294189,11,11.0,YOLO,1,15,-24.7,20.37091404348976,0.0,[],0.1001727581024169,0.0504646301269531,0.0504677295684814,0.0567328929901123,0.0006909370422363
20250724_013734_493,30,11,11,-30.5,20.6217706505018,-81.90037536621094,-81.90037536621094,0.1013538837432861,0.1020236015319824,11,11.0,YOLO,1,15,-24.7,20.6217706505018,0.0,[],0.1010215282440185,0.0504519939422607,0.0504789352416992,0.0003840923309326,0.0007030963897705
20250724_013735_427,31,10,10,-31.9,22.01231352285923,-80.30697784423828,-80.30697784423828,0.1029949188232421,0.1020610332489013,10,10.0,YOLO,1,15,-24.7,22.01231352285923,0.0,[],0.1026349067687988,0.0504539012908935,0.0504956245422363,0.0004010200500488,0.0007047653198242
20250724_013735_165,31,10,10,-31.9,22.1299497977504,-80.21531677246094,-80.21531677246094,0.1017913818359375,0.1585237979888916,10,10.0,YOLO,1,15,-24.7,22.1299497977504,0.0,[],0.101503849029541,0.0504605770111084,0.050480842590332,0.0567665100097656,0.0008075237274169
20250724_013736_565,32,9,9,-33.4,23.84305801682015,-78.66798706054688,-78.66798706054688,0.1001129150390625,0.1583638191223144,9,9.0,YOLO,1,15,-24.7,23.84305801682015,0.0,[],0.0997533798217773,0.0504505634307861,0.0504446029663085,0.056772232055664,0.0006904602050781
20250724_013736_359,32,10,10,-31.9,20.070934650908967,-82.31903076171875,-82.31903076171875,0.1023848056793212,0.1020236015319824,10,10.0,YOLO,1,15,-24.7,20.070934650908967,0.0,[],0.1020355224609375,0.0504665374755859,0.050471544265747,0.0003926753997802,0.0006880760192871
20250724_013737_498,33,9,9,-33.4,22.304685385396795,-80.19881591796874,-80.19881591796874,0.1015148162841796,0.1583335399627685,9,9.0,YOLO,1,15,-24.7,22.304685385396795,0.0,[],0.1011927127838134,0.0504374504089355,0.0504767894744873,0.0567424297332763,0.0006706714630126
20250724_013737_031,33,9,9,-33.4,23.248582234149552,-79.3537467956543,-79.3537467956543,0.1017794609069824,0.1583433151245117,9,9.0,YOLO,1,15,-24.7,23.248582234149552,0.0,[],0.1014411449432373,0.0504701137542724,0.0504412651062011,0.0567288398742675,0.0006961822509765
20250724_013738_231,34,8,8,-34.8,21.59271064557433,-80.70529327392578,-80.70529327392578,0.1030447483062744,0.1020588874816894,8,8.0,YOLO,1,15,-24.7,21.59271064557433,0.0,[],0.1027033329010009,0.0505051612854003,0.0504596233367919,0.0003969669342041,0.0006914138793945
20250724_013737_968,34,9,9,-33.4,22.159896461384665,-80.1872573852539,-80.1872573852539,0.1030690670013427,0.1584005355834961,9,9.0,YOLO,1,15,-24.7,22.159896461384665,0.0,[],0.1027495861053466,0.050447940826416,0.0504975318908691,0.0567610263824462,0.0006885528564453
20250724_013739_633,35,7,7,-36.3,23.321453396705465,-79.05121459960938,-79.05121459960938,0.101231575012207,0.1019873619079589,7,7.0,YOLO,1,15,-24.7,23.321453396705465,0.0,[],0.1008658409118652,0.050483226776123,0.0504736900329589,0.0003931522369384,0.0006313323974609
20250724_013739_372,35,7,7,-36.3,23.435527689378247,-79.04312705993652,-79.04312705993652,0.1008553504943847,0.1583590507507324,7,7.0,YOLO,1,15,-24.7,23.435527689378247,0.0,[],0.1005110740661621,0.0504570007324218,0.0504467487335205,0.0567696094512939,0.0006790161132812
20250724_013740_306,36,7,7,-36.3,22.16763400196361,-80.11063385009766,-80.11063385009766,0.1019666194915771,0.1583812236785888,7,7.0,YOLO,1,15,-24.7,22.16763400196361,0.0,[],0.1016473770141601,0.0504395961761474,0.0504829883575439,0.0567564964294433,0.0006954669952392
20250724_013740_101,36,7,7,-36.3,19.933818183006625,-82.42444877624511,-82.42444877624511,0.1013622283935546,0.1019356250762939,7,7.0,YOLO,1,15,-24.7,19.933818183006625,0.0,[],0.1010377407073974,0.0504660606384277,0.0504348278045654,0.0003981590270996,0.00063157081604
20250724_013741_523,37,6,6,-37.7,22.58303792426684,-79.9170425415039,-79.9170425415039,0.1024472713470459,0.1020295619964599,6,6.0,YOLO,1,15,-24.7,22.58303792426684,0.0,[],0.1020991802215576,0.0504796504974365,0.050502061843872,0.0003893375396728,0.0006532669067382
20250724_013741_059,37,7,7,-36.3,22.254701903007984,-80.14651298522949,-80.14651298522949,0.0983660221099853,0.1019606590270996,7,7.0,YOLO,1,15,-24.7,22.254701903007984,0.0,[],0.0980482101440429,0.0504548549652099,0.0504469871520996,0.0003936290740966,0.0006604194641113
20250724_013742_927,38,5,5,-39.2,22.529925557822992,-79.81483459472656,-79.81483459472656,0.1025669574737548,0.1019465923309326,5,5.0,YOLO,1,15,-24.7,22.529925557822992,0.0,[],0.1021976470947265,0.0504345893859863,0.0504448413848876,0.0003983974456787,0.0006630420684814
20250724_013742_663,38,5,5,-39.2,22.442021581556048,-79.9421947479248,-79.9421947479248,0.1026077270507812,0.1587007045745849,5,5.0,YOLO,1,15,-24.7,22.442021581556048,0.0,[],0.1023378372192382,0.0504622459411621,0.0504884719848632,0.0567514896392822,0.0009906291961669
20250724_013743_133,39,5,5,-39.2,20.772911012150047,-81.5884563446045,-81.5884563446045,0.1011807918548584,0.158452033996582,5,5.0,YOLO,1,15,-24.7,20.772911012150047,0.0,[],0.1008877754211425,0.0504601001739501,0.050508975982666,0.0567831993103027,0.0006933212280273
20250724_013743_601,39,4,4,-40.6,22.249080766489868,-80.2155834197998,-80.2155834197998,0.1010925769805908,0.1584358215332031,4,4.0,YOLO,1,15,-24.7,22.249080766489868,0.0,[],0.1007542610168457,0.0504615306854248,0.0504975318908691,0.056777000427246,0.0006942749023437
20250724_013744_801,40,4,4,-40.6,21.71087954028765,-80.80227661132812,-80.80227661132812,0.1035773754119873,0.1020307540893554,4,4.0,YOLO,1,15,-24.7,21.71087954028765,0.0,[],0.1032521724700927,0.0504894256591796,0.0504927635192871,0.0003926753997802,0.0006501674652099
20250724_013744_068,40,4,4,-40.6,21.175777194058668,-81.13255882263184,-81.13255882263184,0.1026737689971923,0.1583080291748047,4,4.0,YOLO,1,15,-24.7,21.175777194058668,0.0,[],0.1023333072662353,0.0504367351531982,0.050485610961914,0.0566844940185546,0.0006952285766601
