Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_013745_269,41,3,3,-42.1,19.859698335578642,-82.48899993896484,-82.48899993896484,0.1051485538482666,0.1020514965057373,3,3,YOLO,1,15,-24.7,19.859698335578642,0,[],0.10477852821350098,0.0504605770111084,0.050539493560791016,0.00040435791015625,0.0006420612335205078
20250724_013745_478,41,3,3,-42.1,22.30026023271894,-80.1483543395996,-80.1483543395996,0.10077691078186035,0.15840411186218262,3,3,YOLO,1,15,-24.7,22.30026023271894,0,[],0.10042858123779297,0.050482749938964844,0.050470829010009766,0.05675768852233887,0.0006864070892333984
20250724_013745_739,41,3,3,-42.1,22.198348280979218,-80.17287559509278,-80.17287559509278,0.10152196884155273,0.10202169418334961,3,3,YOLO,1,15,-24.7,22.198348280979218,0,[],0.10120081901550293,0.05048012733459473,0.05047321319580078,0.0004036426544189453,0.0006589889526367188
20250724_013745_944,41,3,3,-42.1,22.076459002804455,-80.36845359802246,-80.36845359802246,0.1032097339630127,0.1584336757659912,3,3,YOLO,1,15,-24.7,22.076459002804455,0,[],0.10287022590637207,0.050546884536743164,0.05048179626464844,0.056708335876464844,0.0006899833679199219
20250724_013746_207,42,2,2,-43.5,21.657039951052724,-80.72300491333007,-80.72300491333007,0.10111427307128906,0.1020209789276123,2,2,YOLO,1,15,-24.7,21.657039951052724,0,[],0.10085320472717285,0.05047035217285156,0.05047011375427246,0.0004131793975830078,0.0006618499755859375
20250724_013746_412,42,2,2,-43.5,21.768204168943512,-80.60920677185058,-80.60920677185058,0.10149097442626953,0.1584000587463379,2,2,YOLO,1,15,-24.7,21.768204168943512,0,[],0.10112953186035156,0.05049872398376465,0.050462961196899414,0.05672574043273926,0.0007054805755615234
20250724_013746_674,42,2,2,-43.5,21.797375057508702,-80.55331649780274,-80.55331649780274,0.10188436508178711,0.10200953483581543,2,2,YOLO,1,15,-24.7,21.797375057508702,0,[],0.1015470027923584,0.05045962333679199,0.05049419403076172,0.0004029273986816406,0.0006480216979980469
20250724_013746_879,42,2,2,-43.5,21.753768587119595,-80.64798774719239,-80.64798774719239,0.10304045677185059,0.15836715698242188,2,2,YOLO,1,15,-24.7,21.753768587119595,0,[],0.10267281532287598,0.05046510696411133,0.050444602966308594,0.056778669357299805,0.0006728172302246094
20250724_013747_142,43,2,2,-43.5,21.713809981251785,-80.61642456054688,-80.61642456054688,0.09987330436706543,0.10199427604675293,2,2,YOLO,1,15,-24.7,21.713809981251785,0,[],0.09953165054321289,0.05044841766357422,0.05046892166137695,0.0003986358642578125,0.0006730556488037109
20250724_013747_345,43,2,2,-43.5,21.255450665549773,-81.17019119262696,-81.17019119262696,0.10329771041870117,0.15837740898132324,2,2,YOLO,1,15,-24.7,21.255450665549773,0,[],0.10296034812927246,0.050476789474487305,0.050484657287597656,0.05675029754638672,0.0006597042083740234
20250724_013747_609,43,2,2,-43.5,21.276794344510805,-81.20177383422852,-81.20177383422852,0.10189104080200195,0.10190081596374512,2,2,YOLO,1,15,-24.7,21.276794344510805,0,[],0.10155200958251953,0.05040550231933594,0.050446271896362305,0.0003871917724609375,0.0006568431854248047
20250724_013747_814,43,2,2,-43.5,20.874421786638408,-81.55948219299316,-81.55948219299316,0.10073089599609375,0.15836453437805176,2,2,YOLO,1,15,-24.7,20.874421786638408,0,[],0.10041189193725586,0.05050039291381836,0.05044984817504883,0.05668377876281738,0.0007238388061523438
20250724_013748_075,44,1,1,-45.0,20.79985793558086,-81.49110870361328,-81.49110870361328,0.1029820442199707,0.10204553604125977,1,1,YOLO,1,15,-24.7,20.79985793558086,0,[],0.10264229774475098,0.05045652389526367,0.05048036575317383,0.00040411949157714844,0.0006985664367675781
20250724_013748_281,44,1,1,-45.0,21.49082662409394,-80.86148071289062,-80.86148071289062,0.09644079208374023,0.15883493423461914,1,1,YOLO,1,15,-24.7,21.49082662409394,0,[],0.09606599807739258,0.05050516128540039,0.05048394203186035,0.05682039260864258,0.0010178089141845703
20250724_013748_539,44,1,1,-45.0,21.51166076518078,-80.99215202331543,-80.99215202331543,0.10438942909240723,0.10235214233398438,1,1,YOLO,1,15,-24.7,21.51166076518078,0,[],0.10386919975280762,0.05049753189086914,0.05048561096191406,0.00041961669921875,0.0009427070617675781
20250724_013748_748,44,1,1,-45.0,21.932866001909346,-80.3198959350586,-80.3198959350586,0.10106396675109863,0.15858078002929688,1,1,YOLO,1,15,-24.7,21.932866001909346,0,[],0.10058259963989258,0.05052971839904785,0.05053281784057617,0.05682063102722168,0.0006899833679199219
20250724_013749_009,44,1,1,-45.0,22.028438344376596,-80.40850105285645,-80.40850105285645,0.1015329360961914,0.10235285758972168,1,1,YOLO,1,15,-24.7,22.028438344376596,0,[],0.1011354923248291,0.0505526065826416,0.05054616928100586,0.0004177093505859375,0.0008304119110107422
20250724_013749_215,45,1,1,-45.0,20.692161198714643,-81.69659957885742,-81.69659957885742,0.0989983081817627,0.15857720375061035,1,1,YOLO,1,15,-24.7,20.692161198714643,0,[],0.09863948822021484,0.05054616928100586,0.05053830146789551,0.05677962303161621,0.0007052421569824219
20250724_013749_474,45,1,1,-45.0,20.641359201106198,-81.82026901245118,-81.82026901245118,0.10541725158691406,0.10232257843017578,1,1,YOLO,1,15,-24.7,20.641359201106198,0,[],0.10503888130187988,0.050528764724731445,0.05046868324279785,0.0004291534423828125,0.0008885860443115234
20250724_013749_684,45,1,1,-45.0,20.47771476361615,-81.97652740478516,-81.97652740478516,0.10310769081115723,0.15890240669250488,1,1,YOLO,1,15,-24.7,20.47771476361615,0,[],0.10261654853820801,0.0504908561706543,0.05046677589416504,0.056992530822753906,0.0009455680847167969
20250724_013749_948,45,1,1,-45.0,20.505262698718028,-81.84231948852539,-81.84231948852539,0.1010446548461914,0.1023557186126709,1,1,YOLO,1,15,-24.7,20.505262698718028,0,[],0.10058140754699707,0.05051827430725098,0.05046892166137695,0.0004067420959472656,0.00095367431640625
20250724_013750_153,46,1,1,-45.0,19.635126066692507,-82.66608428955078,-82.66608428955078,0.10236454010009766,0.15885257720947266,1,1,YOLO,1,15,-24.7,19.635126066692507,0,[],0.10195493698120117,0.05050849914550781,0.0504763126373291,0.05675220489501953,0.001096963882446289
20250724_013750_418,46,1,1,-45.0,19.635761477779155,-82.84833106994628,-82.84833106994628,0.10294628143310547,0.10198378562927246,1,1,YOLO,1,15,-24.7,19.635761477779155,0,[],0.1023716926574707,0.05047321319580078,0.05043339729309082,0.0003952980041503906,0.0006766319274902344
20250724_013750_624,46,1,1,-45.0,19.02354981428502,-82.94096603393555,-82.94096603393555,0.1030728816986084,0.26154541969299316,1,1,OffsetCorrected,2,1,-45.0,19.339101744260205,-1,[],0.10283923149108887,0.05045723915100098,0.05092167854309082,0.05679154396057129,0.0007109642028808594
20250724_013750_990,47,1,1,-45.0,20.069653888164908,-82.35873870849609,-82.35873870849609,0.10325407981872559,0.15857982635498047,1,1,YOLO,1,1,-45.0,20.069653888164908,0,[],0.10291075706481934,0.0504908561706543,0.050524234771728516,0.05683279037475586,0.0007240772247314453
20250724_013751_254,47,1,1,-45.0,18.677126362041435,-84.70261611938477,-84.70261611938477,0.09889578819274902,0.2690863609313965,1,1,OffsetFailed,2,1,-45.0,17.69070336528769,-1,[],0.09854245185852051,0.05051445960998535,0.050490617752075195,0.00041794776916503906,0.0009691715240478516
20250724_013751_623,47,1,1,-45.0,17.487450566646856,-84.07974166870117,-84.07974166870117,0.1022651195526123,0.26932573318481445,1,1,OffsetFailed,2,1,-45.0,18.266301115079358,-1,[],0.10184526443481445,0.05044817924499512,0.050478458404541016,0.0003838539123535156,0.0006310939788818359
20250724_013751_997,48,1,1,-45.0,18.447612190802204,-85.66886138916016,-85.66886138916016,0.10469222068786621,0.2676570415496826,1,1,OffsetFailed,2,1,-45.0,16.693363981613388,-1,[],0.10432791709899902,0.05047178268432617,0.05046820640563965,0.00040078163146972656,0.0006844997406005859
20250724_013752_371,48,1,1,-45.0,16.43605073577517,-85.61455268859864,-85.61455268859864,0.10090136528015137,0.27750158309936523,1,1,OffsetFailed,2,1,-45.0,16.682996336894576,-1,[],0.10051250457763672,0.05045485496520996,0.05050015449523926,0.0004112720489501953,0.0006439685821533203
20250724_013752_751,48,1,1,-45.0,16.95830163510007,-85.20940399169922,-85.20940399169922,0.10256838798522949,0.26789402961730957,1,1,OffsetFailed,2,1,-45.0,16.954745771338494,-1,[],0.10223007202148438,0.05046510696411133,0.0504457950592041,0.00039887428283691406,0.0007243156433105469
20250724_013753_123,49,1,1,-45.0,16.959472182577656,-87.52472686767578,-87.52472686767578,0.09956240653991699,0.26873278617858887,1,1,OffsetFailed,2,1,-45.0,14.58477101490017,-1,[],0.09923386573791504,0.0505375862121582,0.0504913330078125,0.00039577484130859375,0.0007002353668212891
20250724_013753_492,49,1,1,-45.0,14.704614713968567,-87.60612487792969,-87.60612487792969,0.10082173347473145,0.26965832710266113,1,1,OffsetFailed,2,1,-45.0,14.726675215109523,-2,[],0.10046195983886719,0.05047297477722168,0.05050063133239746,0.00040030479431152344,0.0007314682006835938
20250724_013753_865,50,1,1,-45.0,14.812021726276257,-87.43833274841309,-87.43833274841309,0.10252070426940918,0.2675004005432129,1,1,OffsetFailed,2,1,-45.0,14.872687963963145,-2,[],0.10218691825866699,0.05044198036193848,0.05044269561767578,0.0003974437713623047,0.0006630420684814453
20250724_013754_237,50,1,1,-45.0,13.134591564263928,-89.76631164550781,-89.76631164550781,0.10637879371643066,0.2679884433746338,1,1,OffsetFailed,2,1,-45.0,12.438926126575211,-2,[],0.10603070259094238,0.05051875114440918,0.05047798156738281,0.00038504600524902344,0.0007083415985107422
20250724_013754_613,50,NO_RADIO,1,-45.0,12.926185665911504,-89.26553344726562,-89.26553344726562,0.09830641746520996,0.10225915908813477,1,,CenterFallback,1,32,0,,,[],0.09791779518127441,0.05054974555969238,0.05055880546569824,0.0003998279571533203,0.0007112026214599609
20250724_013754_815,50,1,1,-45.0,13.305214597321424,-88.8621696472168,-88.8621696472168,0.1017448902130127,0.2618389129638672,1,1,OffsetFailed,2,1,-45.0,13.373670829486827,-2,[],0.10140800476074219,0.050537109375,0.05053091049194336,0.05676102638244629,0.0007441043853759766
20250724_013755_180,51,1,1,-45.0,11.20049182785813,-90.98365020751953,-90.98365020751953,0.10107970237731934,0.26093554496765137,1,1,OffsetFailed,2,1,-45.0,11.197127017398515,-2,[],0.10068488121032715,0.0504305362701416,0.05045485496520996,0.056763410568237305,0.0007185935974121094
20250724_013755_544,51,1,1,-45.0,11.14996237296387,-91.00799598693848,-91.00799598693848,0.1040804386138916,0.2608945369720459,1,1,OffsetFailed,2,1,-45.0,11.150317890814705,-2,[],0.103759765625,0.05048394203186035,0.05043506622314453,0.05673789978027344,0.0006799697875976562
20250724_013755_910,52,1,1,-45.0,11.08489014420195,-91.17960357666016,-91.17960357666016,0.10315251350402832,0.2611246109008789,1,1,OffsetFailed,2,1,-45.0,11.018081276278906,-2,[],0.10282015800476074,0.050454139709472656,0.05047464370727539,0.05672860145568848,0.0006887912750244141
20250724_013756_276,52,NO_RADIO,1,-45.0,9.97700197851448,-91.9527587890625,-91.9527587890625,0.10207080841064453,0.15832757949829102,1,,CenterFallback,1,32,0,,,[],0.10179328918457031,0.05041837692260742,0.05044078826904297,0.056723594665527344,0.0006954669952392578
20250724_013756_538,52,1,1,-45.0,10.303515864630967,-92.13203430175781,-92.13203430175781,0.10571861267089844,0.26874732971191406,1,1,OffsetFailed,2,1,-45.0,9.796429149705972,-1,[],0.10540938377380371,0.05047774314880371,0.0504913330078125,0.000385284423828125,0.0006818771362304688
20250724_013756_914,53,1,1,-45.0,9.862487469603423,-91.68871841430663,-91.68871841430663,0.09999990463256836,0.26845335960388184,1,1,OffsetFailed,2,1,-45.0,10.296603847154444,-1,[],0.09969782829284668,0.050594329833984375,0.050467729568481445,0.00039577484130859375,0.0006735324859619141
20250724_013757_284,53,NO_RADIO,1,-45.0,9.863173751941105,-92.19911193847656,-92.19911193847656,0.100738525390625,0.10202980041503906,1,,CenterFallback,1,32,0,,,[],0.10046792030334473,0.05047154426574707,0.05047106742858887,0.00040078163146972656,0.0006515979766845703
20250724_013757_489,53,1,1,-45.0,9.429747012378584,-92.478271484375,-92.478271484375,0.10153770446777344,0.2610790729522705,1,1,OffsetFailed,2,1,-45.0,9.40606486298465,-1,[],0.10121297836303711,0.050414323806762695,0.05066347122192383,0.05678153038024902,0.0007040500640869141
20250724_013757_853,54,1,1,-45.0,9.524918530354142,-92.19911193847656,-92.19911193847656,0.10205817222595215,0.2612040042877197,1,1,OffsetFailed,2,1,-45.0,9.798076938760971,-1,[],0.10174155235290527,0.05045962333679199,0.05048680305480957,0.05674123764038086,0.0008881092071533203
20250724_013758_218,54,NO_RADIO,1,-45.0,9.406424064159893,-92.64356231689453,-92.64356231689453,0.10126781463623047,0.1584303379058838,1,,CenterFallback,1,32,0,,,[],0.10092353820800781,0.050470829010009766,0.05044913291931152,0.05677676200866699,0.0006773471832275391
20250724_013758_479,54,NO_RADIO,1,-45.0,9.406830779309857,-92.6426284790039,-92.6426284790039,0.10005736351013184,0.10214734077453613,1,,CenterFallback,1,32,0,,,[],0.09965658187866211,0.05048871040344238,0.050498008728027344,0.0004334449768066406,0.0006842613220214844
20250724_013758_683,54,NO_RADIO,1,-45.0,9.431383980218996,-92.478271484375,-92.478271484375,0.10149765014648438,0.15836834907531738,1,,CenterFallback,1,32,0,,,[],0.10119104385375977,0.05044984817504883,0.050452470779418945,0.05672717094421387,0.0006861686706542969
20250724_013758_944,54,NO_RADIO,1,-45.0,9.431262001999698,-92.478271484375,-92.478271484375,0.10134315490722656,0.10202527046203613,1,,CenterFallback,1,32,0,,,[],0.10100841522216797,0.050455570220947266,0.05046510696411133,0.00040793418884277344,0.000659942626953125
20250724_013759_149,55,NO_RADIO,1,-45.0,9.158907623871173,-92.77661895751953,-92.77661895751953,0.09949278831481934,0.15842437744140625,1,,CenterFallback,1,32,0,,,[],0.0991823673248291,0.05044865608215332,0.05046510696411133,0.056763648986816406,0.0006945133209228516
20250724_013759_409,55,NO_RADIO,1,-45.0,9.24814084485891,-92.62488555908203,-92.62488555908203,0.10244894027709961,0.10215091705322266,1,,CenterFallback,1,32,0,,,[],0.10213279724121094,0.050484418869018555,0.0505216121673584,0.00040984153747558594,0.0006809234619140625
20250724_013759_615,55,NO_RADIO,1,-45.0,9.527023635576171,-92.60627746582031,-92.60627746582031,0.09979486465454102,0.15860509872436523,1,,CenterFallback,1,32,0,,,[],0.0994577407836914,0.0504610538482666,0.05045437812805176,0.05675315856933594,0.0008552074432373047
20250724_013759_875,56,1,1,-45.0,9.408034340843315,-92.75736236572266,-92.75736236572266,0.10030651092529297,0.2692141532897949,1,1,OffsetFailed,2,1,-45.0,9.408549740503915,-1,[],0.09997057914733887,0.05046844482421875,0.050458669662475586,0.00041556358337402344,0.0006687641143798828
20250724_013800_246,56,NO_RADIO,1,-45.0,9.408260782467266,-92.69726219177247,-92.69726219177247,0.10245966911315918,0.1021265983581543,1,,CenterFallback,1,32,0,,,[],0.10216450691223145,0.05053520202636719,0.050482988357543945,0.0004048347473144531,0.0006620883941650391
20250724_013800_453,56,NO_RADIO,1,-45.0,9.528131160525191,-92.31904602050781,-92.31904602050781,0.10196781158447266,0.15841197967529297,1,,CenterFallback,1,32,0,,,[],0.10162210464477539,0.05046820640563965,0.050478458404541016,0.05673646926879883,0.0006773471832275391
20250724_013800_714,56,NO_RADIO,1,-45.0,9.409271069904719,-92.6426284790039,-92.6426284790039,0.1008002758026123,0.1020669937133789,1,,CenterFallback,1,32,0,,,[],0.10047698020935059,0.05047273635864258,0.05047869682312012,0.0004017353057861328,0.0006778240203857422
20250724_013800_919,56,NO_RADIO,1,-45.0,9.527758916486874,-92.40678405761719,-92.40678405761719,0.12449240684509277,0.15841913223266602,1,,CenterFallback,1,32,0,,,[],0.12415909767150879,0.05042433738708496,0.05044841766357422,0.056793928146362305,0.000701904296875
20250724_013801_203,57,1,1,-45.0,9.237023292040945,-92.42454528808594,-92.42454528808594,0.10398030281066895,0.2693493366241455,1,1,OffsetFailed,2,1,-45.0,9.409612354788493,-1,[],0.10365939140319824,0.0505218505859375,0.05049610137939453,0.000408172607421875,0.0006706714630126953
20250724_013801_578,57,NO_RADIO,1,-45.0,9.359639458023665,-92.75736236572266,-92.75736236572266,0.10137391090393066,0.10202431678771973,1,,CenterFallback,1,32,0,,,[],0.10103201866149902,0.0504612922668457,0.05049276351928711,0.0003979206085205078,0.0006375312805175781
20250724_013801_783,57,NO_RADIO,1,-45.0,9.360056053400513,-92.70008850097656,-92.70008850097656,0.09801840782165527,0.1584625244140625,1,,CenterFallback,1,32,0,,,[],0.09768843650817871,0.050499677658081055,0.050482749938964844,0.05673050880432129,0.0006976127624511719
20250724_013802_041,58,NO_RADIO,1,-45.0,9.360984773263596,-92.77661895751953,-92.77661895751953,0.09766030311584473,0.10204029083251953,1,,CenterFallback,1,32,0,,,[],0.09732604026794434,0.05042624473571777,0.050460100173950195,0.00039887428283691406,0.0007200241088867188
20250724_013802_243,58,NO_RADIO,1,-45.0,9.529713157168757,-92.60627746582031,-92.60627746582031,0.10083127021789551,0.15842604637145996,1,,CenterFallback,1,32,0,,,[],0.1004948616027832,0.05049419403076172,0.050431251525878906,0.056748390197753906,0.0006995201110839844
20250724_013802_504,58,1,1,-45.0,9.238906179605522,-93.03507995605469,-93.03507995605469,0.10185623168945312,0.26920461654663086,1,1,OffsetFailed,2,1,-45.0,8.905482788742916,0,[],0.1015021800994873,0.05046653747558594,0.05044126510620117,0.00039649009704589844,0.0006864070892333984
20250724_013802_876,58,NO_RADIO,1,-45.0,9.239239105430613,-92.7756561279297,-92.7756561279297,0.10246610641479492,0.10202598571777344,1,,CenterFallback,1,32,0,,,[],0.10211563110351562,0.05045032501220703,0.050440311431884766,0.0004024505615234375,0.0006911754608154297
20250724_013803_082,59,NO_RADIO,1,-45.0,9.239243033810624,-92.60627746582031,-92.60627746582031,0.0987997055053711,0.15862703323364258,1,,CenterFallback,1,32,0,,,[],0.09843826293945312,0.05047130584716797,0.05052042007446289,0.0567929744720459,0.0007708072662353516
20250724_013803_341,59,1,1,-45.0,9.007607339516483,-93.24492645263672,-93.24492645263672,0.09735703468322754,0.2677466869354248,1,1,OffsetFailed,2,1,-45.0,8.706609089893092,0,[],0.09702682495117188,0.05053973197937012,0.05048394203186035,0.0004024505615234375,0.0007529258728027344
20250724_013803_708,59,1,1,-45.0,9.140906093635579,-93.03507995605469,-93.03507995605469,0.10288190841674805,0.2696797847747803,1,1,OffsetFailed,2,1,-45.0,9.162616799887061,0,[],0.10255980491638184,0.050524234771728516,0.05054211616516113,0.00040221214294433594,0.0006504058837890625
20250724_013804_082,60,NO_RADIO,1,-45.0,8.953713554949744,-92.85452270507812,-92.85452270507812,0.0953068733215332,0.10216832160949707,1,,CenterFallback,1,32,0,,,[],0.09492254257202148,0.050458669662475586,0.05063962936401367,0.0003783702850341797,0.0006535053253173828
20250724_013804_281,60,1,1,-45.0,9.006360468392046,-93.03507995605469,-93.03507995605469,0.10123538970947266,0.26099205017089844,1,1,OffsetFailed,2,2,-43.5,8.89963405742077,1,[],0.10089564323425293,0.050486087799072266,0.05047607421875,0.05672812461853027,0.0006728172302246094
20250724_013804_645,60,1,1,-45.0,9.0197074354828,-92.91387939453125,-92.91387939453125,0.09917736053466797,0.26088523864746094,1,1,OffsetFailed,2,2,-43.5,9.137991234410634,1,[],0.09887409210205078,0.05044364929199219,0.050466060638427734,0.05675148963928223,0.0006742477416992188
20250724_013805_007,61,1,1,-45.0,8.503118795756194,-93.7169174194336,-93.7169174194336,0.09643840789794922,0.2609696388244629,1,1,OffsetFailed,2,3,-42.1,8.195880988581763,2,[],0.09607982635498047,0.050482749938964844,0.050450801849365234,0.05675077438354492,0.0006525516510009766
20250724_013805_366,61,1,1,-45.0,8.196837969714295,-93.79424285888672,-93.79424285888672,0.10112428665161133,0.26111388206481934,1,1,OffsetFailed,2,3,-42.1,8.001302031167924,2,[],0.10081744194030762,0.05061960220336914,0.05043458938598633,0.05673408508300781,0.0006744861602783203
20250724_013805_730,61,1,1,-45.0,8.56430427287171,-93.79424285888672,-93.79424285888672,0.10180473327636719,0.2609827518463135,1,1,OffsetFailed,2,3,-42.1,8.001201995078844,2,[],0.1014864444732666,0.05046677589416504,0.050508975982666016,0.05672597885131836,0.0006880760192871094
20250724_013806_094,62,1,1,-45.0,8.475654553969775,-95.4705810546875,-95.4705810546875,0.10364484786987305,0.26096057891845703,1,1,OffsetFailed,2,4,-40.6,6.405184364981508,3,[],0.10330367088317871,0.050452232360839844,0.05042433738708496,0.05675172805786133,0.0006773471832275391
20250724_013806_461,62,1,1,-45.0,8.002846038384519,-94.68326110839844,-94.68326110839844,0.08489131927490234,0.2609281539916992,1,1,OffsetFailed,2,4,-40.6,7.39421450884231,3,[],0.0845649242401123,0.05043840408325195,0.05044245719909668,0.056752681732177734,0.0007214546203613281
20250724_013806_808,62,1,1,-45.0,8.231305212077473,-95.15899658203125,-95.15899658203125,0.09547948837280273,0.2610280513763428,1,1,OffsetFailed,2,4,-40.6,6.73215290272411,3,[],0.09513998031616211,0.05046367645263672,0.05046558380126953,0.0567317008972168,0.0007243156433105469
20250724_013807_166,63,NO_RADIO,1,-45.0,7.727861776012816,-94.25724792480469,-94.25724792480469,0.10126519203186035,0.1584184169769287,1,,CenterFallback,1,32,0,,,[],0.10094404220581055,0.05045723915100098,0.050469160079956055,0.056714773178100586,0.0007240772247314453
20250724_013807_428,63,1,1,-45.0,7.833733318716725,-95.15899658203125,-95.15899658203125,0.10402369499206543,0.26871275901794434,1,1,OffsetFailed,2,5,-39.2,7.035623027927642,4,[],0.10371851921081543,0.05044889450073242,0.050574541091918945,0.00037932395935058594,0.0006661415100097656
20250724_013807_802,63,NO_RADIO,1,-45.0,7.395186492621491,-94.6549072265625,-94.6549072265625,0.09325289726257324,0.10202527046203613,1,,CenterFallback,1,32,0,,,[],0.09293842315673828,0.05047035217285156,0.05046701431274414,0.0004150867462158203,0.0006358623504638672
20250724_013807_999,64,1,1,-45.0,8.003536827043405,-95.4705810546875,-95.4705810546875,0.1029510498046875,0.2610738277435303,1,1,OffsetFailed,2,7,-36.3,6.358472061688786,6,[],0.10260772705078125,0.05046439170837402,0.050425052642822266,0.05675554275512695,0.0007169246673583984
20250724_013808_365,64,NO_RADIO,1,-45.0,7.239139653907756,-94.68475341796875,-94.68475341796875,0.10263919830322266,0.15846014022827148,1,,CenterFallback,1,32,0,,,[],0.10231995582580566,0.05047965049743652,0.050475358963012695,0.056756019592285156,0.0006847381591796875
20250724_013808_627,64,NO_RADIO,1,-45.0,7.5103389418789135,-94.59581756591797,-94.59581756591797,0.10306668281555176,0.10200095176696777,1,,CenterFallback,1,32,0,,,[],0.10272598266601562,0.0504612922668457,0.050449371337890625,0.0004029273986816406,0.0006475448608398438
20250724_013808_834,64,NO_RADIO,1,-45.0,7.547559551493919,-94.33944702148438,-94.33944702148438,0.10303330421447754,0.15843987464904785,1,,CenterFallback,1,32,0,,,[],0.10270857810974121,0.050479888916015625,0.05046534538269043,0.056769609451293945,0.0006721019744873047
20250724_013809_097,65,NO_RADIO,1,-45.0,7.562807550328088,-94.45152282714844,-94.45152282714844,0.10345911979675293,0.10202527046203613,1,,CenterFallback,1,32,0,,,[],0.1031494140625,0.05048251152038574,0.05044841766357422,0.0003998279571533203,0.0006561279296875
20250724_013809_304,65,NO_RADIO,1,-45.0,7.119499229291904,-94.93123626708984,-94.93123626708984,0.09814834594726562,0.15850567817687988,1,,CenterFallback,1,32,0,,,[],0.09783172607421875,0.050501346588134766,0.05048990249633789,0.05674409866333008,0.0007190704345703125
20250724_013809_562,65,NO_RADIO,1,-45.0,7.036864393473991,-94.96305084228516,-94.96305084228516,0.09792375564575195,0.10208797454833984,1,,CenterFallback,1,32,0,,,[],0.09760713577270508,0.050470829010009766,0.05045437812805176,0.0004010200500488281,0.0007236003875732422
20250724_013809_764,65,NO_RADIO,1,-45.0,7.240388644631523,-94.68475341796875,-94.68475341796875,0.10048389434814453,0.15892720222473145,1,,CenterFallback,1,32,0,,,[],0.10011053085327148,0.050588369369506836,0.050508737564086914,0.05709433555603027,0.0006825923919677734
20250724_013810_025,66,NO_RADIO,1,-45.0,7.118773773580173,-94.71480560302734,-94.71480560302734,0.10097026824951172,0.10208821296691895,1,,CenterFallback,1,32,0,,,[],0.10062575340270996,0.05047965049743652,0.05048632621765137,0.0004012584686279297,0.0006854534149169922
20250724_013810_230,66,NO_RADIO,1,-45.0,6.870167630095267,-95.15899658203125,-95.15899658203125,0.10201835632324219,0.1583244800567627,1,,CenterFallback,1,32,0,,,[],0.10166764259338379,0.05042004585266113,0.05046701431274414,0.05672121047973633,0.0006635189056396484
20250724_013810_492,66,NO_RADIO,1,-45.0,6.870875348752733,-95.15899658203125,-95.15899658203125,0.10152792930603027,0.10196471214294434,1,,CenterFallback,1,32,0,,,[],0.10122418403625488,0.05045962333679199,0.05043816566467285,0.0003952980041503906,0.0006361007690429688
20250724_013810_697,66,NO_RADIO,1,-45.0,7.511741799206547,-94.59581756591797,-94.59581756591797,0.10172796249389648,0.15847039222717285,1,,CenterFallback,1,32,0,,,[],0.10141205787658691,0.05044722557067871,0.05050015449523926,0.05673646926879883,0.000728607177734375
20250724_013810_958,66,NO_RADIO,1,-45.0,6.8675778307841,-95.2263412475586,-95.2263412475586,0.09996390342712402,0.1020212173461914,1,,CenterFallback,1,32,0,,,[],0.09961390495300293,0.05040693283081055,0.050492286682128906,0.00039768218994140625,0.0006864070892333984
20250724_013811_162,67,NO_RADIO,1,-45.0,6.780572343946105,-95.32933807373047,-95.32933807373047,0.10088014602661133,0.15851330757141113,1,,CenterFallback,1,32,0,,,[],0.10053491592407227,0.050498008728027344,0.05048656463623047,0.05677318572998047,0.0007035732269287109
20250724_013811_423,67,NO_RADIO,1,-45.0,6.780628701465801,-95.32933807373047,-95.32933807373047,0.10429263114929199,0.10202550888061523,1,,CenterFallback,1,32,0,,,[],0.10394620895385742,0.05045628547668457,0.050455331802368164,0.0004088878631591797,0.0006668567657470703
20250724_013811_631,67,NO_RADIO,1,-45.0,6.925158991309402,-94.93123626708984,-94.93123626708984,0.09946584701538086,0.15864801406860352,1,,CenterFallback,1,32,0,,,[],0.0991370677947998,0.05048322677612305,0.05052018165588379,0.05674934387207031,0.0008420944213867188
20250724_013811_891,67,NO_RADIO,1,-45.0,6.870601204509441,-95.15899658203125,-95.15899658203125,0.10233378410339355,0.10198068618774414,1,,CenterFallback,1,32,0,,,[],0.10201382637023926,0.05040740966796875,0.05043506622314453,0.0004112720489501953,0.0006875991821289062
20250724_013812_097,68,NO_RADIO,1,-45.0,6.8713248223858585,-95.15899658203125,-95.15899658203125,0.09923577308654785,0.15837860107421875,1,,CenterFallback,1,32,0,,,[],0.09891247749328613,0.050470590591430664,0.05042624473571777,0.056731462478637695,0.0006983280181884766
20250724_013812_356,68,NO_RADIO,1,-45.0,6.8714200110995165,-95.2263412475586,-95.2263412475586,0.10204648971557617,0.1020517349243164,1,,CenterFallback,1,32,0,,,[],0.1017007827758789,0.05044865608215332,0.05047941207885742,0.00040435791015625,0.0006816387176513672
