Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250721_003656_257,-44,NO_RADIO,32,0,7.248932989353051,-96.12396850585938,-96.12396850585938,0.0858297348022461,0.10180187225341797,32,,CenterFallback,1,32,0,,,[]
20250721_003656_446,-44,NO_RADIO,32,0,6.844033880664469,-96.43071746826172,-96.43071746826172,0.09624481201171875,0.15835905075073242,32,,CenterFallback,1,32,0,,,[]
20250721_003656_702,-44,NO_RADIO,32,0,7.233573345621878,-96.25521850585938,-96.25521850585938,0.08994603157043457,0.10191154479980469,32,,CenterFallback,1,32,0,,,[]
20250721_003656_895,-44,NO_RADIO,32,0,6.907913608081728,-96.29843139648438,-96.29843139648438,0.0962076187133789,0.15821385383605957,32,,CenterFallback,1,32,0,,,[]
20250721_003657_151,-44,NO_RADIO,32,0,6.910711418595383,-96.75601196289062,-96.75601196289062,0.0906519889831543,0.10200786590576172,32,,CenterFallback,1,32,0,,,[]
20250721_003657_345,-44,NO_RADIO,32,0,6.899785586093259,-96.43071746826172,-96.43071746826172,0.09746289253234863,0.15845060348510742,32,,CenterFallback,1,32,0,,,[]
20250721_003657_603,-44,NO_RADIO,32,0,7.243467647402682,-96.25521850585938,-96.25521850585938,0.0910940170288086,0.10181021690368652,32,,CenterFallback,1,32,0,,,[]
20250721_003657_797,-44,NO_RADIO,32,0,6.910963467454295,-96.25521850585938,-96.25521850585938,0.09066009521484375,0.15830731391906738,32,,CenterFallback,1,32,0,,,[]
20250721_003658_048,-43,NO_RADIO,32,0,7.239289700523301,-96.29843139648438,-96.29843139648438,0.09265518188476562,0.10189485549926758,32,,CenterFallback,1,32,0,,,[]
20250721_003658_244,-43,NO_RADIO,32,0,6.907979417494431,-96.75601196289062,-96.75601196289062,0.09093499183654785,0.15828990936279297,32,,CenterFallback,1,32,0,,,[]
20250721_003658_494,-43,NO_RADIO,32,0,6.8425046162365675,-96.25521850585938,-96.25521850585938,0.0901186466217041,0.10182952880859375,32,,CenterFallback,1,32,0,,,[]
20250721_003658_688,-43,NO_RADIO,32,0,7.504967926374775,-95.9241714477539,-95.9241714477539,0.09221196174621582,0.15816473960876465,32,,CenterFallback,1,32,0,,,[]
20250721_003658_940,-43,NO_RADIO,32,0,7.237671245743684,-96.29843139648438,-96.29843139648438,0.08707451820373535,0.10182404518127441,32,,CenterFallback,1,32,0,,,[]
20250721_003659_130,-43,NO_RADIO,32,0,6.848752418475826,-96.38617706298828,-96.38617706298828,0.09649825096130371,0.15815138816833496,32,,CenterFallback,1,32,0,,,[]
20250721_003659_386,-43,NO_RADIO,32,0,6.916092762485306,-96.43071746826172,-96.43071746826172,0.08781790733337402,0.1018064022064209,32,,CenterFallback,1,32,0,,,[]
20250721_003659_577,-43,NO_RADIO,32,0,6.856292984109771,-96.7397472381592,-96.7397472381592,0.09441947937011719,0.15828323364257812,32,,CenterFallback,1,32,0,,,[]
20250721_003659_831,-43,NO_RADIO,32,0,7.357253816504425,-95.76765441894531,-95.76765441894531,0.08274245262145996,0.10186266899108887,32,,CenterFallback,1,32,0,,,[]
20250721_003700_018,-43,NO_RADIO,32,0,6.909871265878849,-96.43071746826172,-96.43071746826172,0.08922982215881348,0.15831732749938965,32,,CenterFallback,1,32,0,,,[]
20250721_003700_267,-43,NO_RADIO,32,0,6.9104957035337975,-96.29843139648438,-96.29843139648438,0.09166979789733887,0.10181951522827148,32,,CenterFallback,1,32,0,,,[]
20250721_003700_462,-43,NO_RADIO,32,0,6.8609769118299795,-96.75601196289062,-96.75601196289062,0.09258008003234863,0.15827083587646484,32,,CenterFallback,1,32,0,,,[]
20250721_003700_714,-43,NO_RADIO,32,0,7.256357382315343,-96.25521850585938,-96.25521850585938,0.08509612083435059,0.1017448902130127,32,,CenterFallback,1,32,0,,,[]
20250721_003700_902,-43,NO_RADIO,32,0,6.910444814004293,-96.25521850585938,-96.25521850585938,0.09086346626281738,0.15819048881530762,32,,CenterFallback,1,32,0,,,[]
20250721_003701_153,-43,NO_RADIO,32,0,6.911360933773068,-96.25521850585938,-96.25521850585938,0.08723998069763184,0.10186243057250977,32,,CenterFallback,1,32,0,,,[]
20250721_003701_343,-43,NO_RADIO,32,0,6.9048244937368395,-96.38617706298828,-96.38617706298828,0.09742903709411621,0.1583268642425537,32,,CenterFallback,1,32,0,,,[]
20250721_003701_601,-43,NO_RADIO,32,0,7.244732125711991,-96.29627075195313,-96.29627075195313,0.0901949405670166,0.10187435150146484,32,,CenterFallback,1,32,0,,,[]
20250721_003701_794,-43,NO_RADIO,32,0,6.846447082681635,-96.75601196289062,-96.75601196289062,0.09084510803222656,0.15820002555847168,32,,CenterFallback,1,32,0,,,[]
20250721_003702_045,-43,NO_RADIO,32,0,7.244571441123583,-96.25521850585938,-96.25521850585938,0.08850884437561035,0.10191059112548828,32,,CenterFallback,1,32,0,,,[]
20250721_003702_237,-42,NO_RADIO,32,0,7.243240726361208,-96.3817897796631,-96.3817897796631,0.09556317329406738,0.15820908546447754,32,,CenterFallback,1,32,0,,,[]
20250721_003702_492,-42,NO_RADIO,32,0,6.851458322517161,-96.43071746826172,-96.43071746826172,0.08861374855041504,0.10178041458129883,32,,CenterFallback,1,32,0,,,[]
20250721_003702_684,-42,NO_RADIO,32,0,7.357322311518914,-96.04537200927734,-96.04537200927734,0.09024286270141602,0.15819048881530762,32,,CenterFallback,1,32,0,,,[]
20250721_003702_934,-42,NO_RADIO,32,0,6.850793364181271,-96.38617706298828,-96.38617706298828,0.08919143676757812,0.10178923606872559,32,,CenterFallback,1,32,0,,,[]
20250721_003703_126,-42,NO_RADIO,32,0,7.254004815375367,-96.12810516357422,-96.12810516357422,0.08951020240783691,0.158128023147583,32,,CenterFallback,1,32,0,,,[]
20250721_003703_375,-42,NO_RADIO,32,0,7.252641285195111,-95.9241714477539,-95.9241714477539,0.08708834648132324,0.10193300247192383,32,,CenterFallback,1,32,0,,,[]
20250721_003703_566,-42,NO_RADIO,32,0,6.9146573970768515,-96.42849044799804,-96.42849044799804,0.10061931610107422,0.15814471244812012,32,,CenterFallback,1,32,0,,,[]
20250721_003703_826,-42,NO_RADIO,32,0,6.912980928148784,-96.29843139648438,-96.29843139648438,0.08264040946960449,0.10184192657470703,32,,CenterFallback,1,32,0,,,[]
20250721_003704_012,-42,NO_RADIO,32,0,7.245545369258224,-96.25521850585938,-96.25521850585938,0.09695696830749512,0.15818214416503906,32,,CenterFallback,1,32,0,,,[]
20250721_003704_268,-42,NO_RADIO,32,0,6.850037808394035,-96.7397472381592,-96.7397472381592,0.09167861938476562,0.1018378734588623,32,,CenterFallback,1,32,0,,,[]
20250721_003704_463,-42,NO_RADIO,32,0,7.3551710896868485,-96.12810516357422,-96.12810516357422,0.09022831916809082,0.15867400169372559,32,,CenterFallback,1,32,0,,,[]
20250721_003704_714,-42,NO_RADIO,32,0,6.9104386277507075,-96.29843139648438,-96.29843139648438,0.0916140079498291,0.10182619094848633,32,,CenterFallback,1,32,0,,,[]
20250721_003704_909,-42,NO_RADIO,32,0,6.911494275938097,-96.43071746826172,-96.43071746826172,0.09364104270935059,0.1582043170928955,32,,CenterFallback,1,32,0,,,[]
20250721_003705_162,-42,NO_RADIO,32,0,7.246512058783651,-96.29627075195313,-96.29627075195313,0.08881139755249023,0.10190653800964355,32,,CenterFallback,1,32,0,,,[]
20250721_003705_354,-42,NO_RADIO,32,0,6.910627011444973,-96.29843139648438,-96.29843139648438,0.09262251853942871,0.1583106517791748,32,,CenterFallback,1,32,0,,,[]
20250721_003705_607,-42,NO_RADIO,32,0,6.792990622987233,-96.29843139648438,-96.29843139648438,0.09103059768676758,0.10188126564025879,32,,CenterFallback,1,32,0,,,[]
20250721_003705_801,-42,NO_RADIO,32,0,6.912845745807502,-96.43071746826172,-96.43071746826172,0.09356164932250977,0.15808796882629395,32,,CenterFallback,1,32,0,,,[]
20250721_003706_054,-41,NO_RADIO,32,0,7.308344516850596,-96.25521850585938,-96.25521850585938,0.09163737297058105,0.10172343254089355,32,,CenterFallback,1,32,0,,,[]
20250721_003706_249,-41,NO_RADIO,32,0,6.859361695804012,-96.29627075195313,-96.29627075195313,0.08717656135559082,0.15826988220214844,32,,CenterFallback,1,32,0,,,[]
20250721_003706_495,-41,NO_RADIO,32,0,7.257389096050346,-96.25521850585938,-96.25521850585938,0.08524608612060547,0.1017613410949707,32,,CenterFallback,1,32,0,,,[]
20250721_003706_684,-41,NO_RADIO,32,0,7.311090351355631,-96.29843139648438,-96.29843139648438,0.0941154956817627,0.15817570686340332,32,,CenterFallback,1,32,0,,,[]
20250721_003706_938,-41,NO_RADIO,32,0,6.919022907211286,-96.29843139648438,-96.29843139648438,0.09264969825744629,0.10173344612121582,32,,CenterFallback,1,32,0,,,[]
20250721_003707_134,-41,NO_RADIO,32,0,6.919808299612399,-96.24886283874513,-96.24886283874513,0.09362506866455078,0.1582944393157959,32,,CenterFallback,1,32,0,,,[]
20250721_003707_387,-41,NO_RADIO,32,0,6.917052295323401,-96.29843139648438,-96.29843139648438,0.09101223945617676,0.1017768383026123,32,,CenterFallback,1,32,0,,,[]
20250721_003707_581,-41,NO_RADIO,32,0,7.305711724346793,-96.25521850585938,-96.25521850585938,0.09204721450805664,0.15813899040222168,32,,CenterFallback,1,32,0,,,[]
20250721_003707_833,-41,NO_RADIO,32,0,7.5151254581708145,-95.9241714477539,-95.9241714477539,0.08880066871643066,0.10177135467529297,32,,CenterFallback,1,32,0,,,[]
20250721_003708_025,-41,NO_RADIO,32,0,7.25361503477032,-96.24886283874513,-96.24886283874513,0.08297944068908691,0.15819215774536133,32,,CenterFallback,1,32,0,,,[]
20250721_003708_267,-41,NO_RADIO,32,0,7.513947033700973,-95.9241714477539,-95.9241714477539,0.09129452705383301,0.10180354118347168,32,,CenterFallback,1,32,0,,,[]
20250721_003708_462,-41,NO_RADIO,32,0,6.795537690483812,-96.75601196289062,-96.75601196289062,0.08394503593444824,0.15819740295410156,32,,CenterFallback,1,32,0,,,[]
20250721_003708_706,-41,NO_RADIO,32,0,6.856454661125227,-96.42849044799804,-96.42849044799804,0.09136176109313965,0.10178661346435547,32,,CenterFallback,1,32,0,,,[]
20250721_003708_900,-41,NO_RADIO,32,0,7.251184790624762,-96.25521850585938,-96.25521850585938,0.09407544136047363,0.15816020965576172,32,,CenterFallback,1,32,0,,,[]
20250721_003709_154,-41,NO_RADIO,32,0,7.248815298205443,-96.12810516357422,-96.12810516357422,0.09208202362060547,0.10176849365234375,32,,CenterFallback,1,32,0,,,[]
20250721_003709_349,-41,NO_RADIO,32,0,7.248003396004478,-96.25521850585938,-96.25521850585938,0.09563875198364258,0.1583235263824463,32,,CenterFallback,1,32,0,,,[]
20250721_003709_604,-41,NO_RADIO,32,0,6.913960125717111,-96.12810516357422,-96.12810516357422,0.09345006942749023,0.10182571411132812,32,,CenterFallback,1,32,0,,,[]
20250721_003709_801,-41,NO_RADIO,32,0,6.852899088831236,-96.29843139648438,-96.29843139648438,0.09121179580688477,0.15815305709838867,32,,CenterFallback,1,32,0,,,[]
20250721_003710_052,-40,NO_RADIO,32,0,7.374696581893147,-95.9241714477539,-95.9241714477539,0.0925755500793457,0.10187697410583496,32,,CenterFallback,1,32,0,,,[]
20250721_003710_248,-40,NO_RADIO,32,0,6.910603064040004,-96.29843139648438,-96.29843139648438,0.09615230560302734,0.1581861972808838,32,,CenterFallback,1,32,0,,,[]
20250721_003710_504,-40,NO_RADIO,32,0,6.854620894267839,-96.29843139648438,-96.29843139648438,0.09403872489929199,0.1017768383026123,32,,CenterFallback,1,32,0,,,[]
20250721_003710_701,-40,NO_RADIO,32,0,7.303944583410768,-96.12810516357422,-96.12810516357422,0.09368538856506348,0.15810108184814453,32,,CenterFallback,1,32,0,,,[]
20250721_003710_954,-40,NO_RADIO,32,0,7.252053922548242,-96.25521850585938,-96.25521850585938,0.09284758567810059,0.10173535346984863,32,,CenterFallback,1,32,0,,,[]
20250721_003711_150,-40,NO_RADIO,32,0,7.253900349863073,-96.12810516357422,-96.12810516357422,0.09125661849975586,0.1582965850830078,32,,CenterFallback,1,32,0,,,[]
20250721_003711_401,-40,NO_RADIO,32,0,6.5496383514582845,-96.43071746826172,-96.43071746826172,0.09010052680969238,0.10187029838562012,32,,CenterFallback,1,32,0,,,[]
20250721_003711_595,-40,NO_RADIO,32,0,7.254183581946307,-96.12810516357422,-96.12810516357422,0.09260225296020508,0.15854692459106445,32,,CenterFallback,1,32,0,,,[]
20250721_003711_848,-40,NO_RADIO,32,0,6.861246859680364,-96.29843139648438,-96.29843139648438,0.0877084732055664,0.10184454917907715,32,,CenterFallback,1,32,0,,,[]
20250721_003712_039,-40,NO_RADIO,32,0,7.249542587255775,-96.25521850585938,-96.25521850585938,0.09857797622680664,0.15817499160766602,32,,CenterFallback,1,32,0,,,[]
20250721_003712_297,-40,NO_RADIO,32,0,6.850640723491608,-96.29843139648438,-96.29843139648438,0.09326767921447754,0.10180878639221191,32,,CenterFallback,1,32,0,,,[]
20250721_003712_494,-40,NO_RADIO,32,0,6.90899438343574,-96.3817897796631,-96.3817897796631,0.09336233139038086,0.15824270248413086,32,,CenterFallback,1,32,0,,,[]
20250721_003712_747,-40,NO_RADIO,32,0,6.910282156432174,-96.25521850585938,-96.25521850585938,0.09127092361450195,0.10175228118896484,32,,CenterFallback,1,32,0,,,[]
20250721_003712_941,-40,NO_RADIO,32,0,6.907337070260368,-96.3817897796631,-96.3817897796631,0.0917356014251709,0.15819334983825684,32,,CenterFallback,1,32,0,,,[]
20250721_003713_192,-40,NO_RADIO,32,0,7.352731774258999,-96.12810516357422,-96.12810516357422,0.09242534637451172,0.10187482833862305,32,,CenterFallback,1,32,0,,,[]
20250721_003713_388,-40,NO_RADIO,32,0,6.908781598070817,-96.25521850585938,-96.25521850585938,0.09732174873352051,0.15813183784484863,32,,CenterFallback,1,32,0,,,[]
20250721_003713_645,-40,NO_RADIO,32,0,6.943853500047368,-96.29843139648438,-96.29843139648438,0.08582615852355957,0.10185670852661133,32,,CenterFallback,1,32,0,,,[]
20250721_003713_834,-40,NO_RADIO,32,0,6.9135985027628095,-96.3817897796631,-96.3817897796631,0.08591008186340332,0.15822625160217285,32,,CenterFallback,1,32,0,,,[]
20250721_003714_080,-39,NO_RADIO,32,0,6.945352060413299,-96.12810516357422,-96.12810516357422,0.08999204635620117,0.10176610946655273,32,,CenterFallback,1,32,0,,,[]
20250721_003714_273,-39,NO_RADIO,32,0,6.8538793025031595,-96.75601196289062,-96.75601196289062,0.09420132637023926,0.15813708305358887,32,,CenterFallback,1,32,0,,,[]
20250721_003714_527,-39,NO_RADIO,32,0,6.913894525920455,-96.38617706298828,-96.38617706298828,0.08995366096496582,0.10181665420532227,32,,CenterFallback,1,32,0,,,[]
20250721_003714_720,-39,NO_RADIO,32,0,7.515169235684624,-95.9241714477539,-95.9241714477539,0.09445405006408691,0.15816497802734375,32,,CenterFallback,1,32,0,,,[]
20250721_003714_974,-39,NO_RADIO,32,0,7.252331950768806,-96.29843139648438,-96.29843139648438,0.08954477310180664,0.10183835029602051,32,,CenterFallback,1,32,0,,,[]
20250721_003715_167,-39,NO_RADIO,32,0,7.250626017611822,-96.29843139648438,-96.29843139648438,0.08748865127563477,0.15825366973876953,32,,CenterFallback,1,32,0,,,[]
20250721_003715_414,-39,NO_RADIO,32,0,6.913205007146047,-96.25521850585938,-96.25521850585938,0.0892782211303711,0.10185480117797852,32,,CenterFallback,1,32,0,,,[]
20250721_003715_607,-39,NO_RADIO,32,0,7.354837565978443,-96.12810516357422,-96.12810516357422,0.09724116325378418,0.1582484245300293,32,,CenterFallback,1,32,0,,,[]
20250721_003715_864,-39,NO_RADIO,32,0,6.905974663072541,-96.29843139648438,-96.29843139648438,0.09177160263061523,0.10178828239440918,32,,CenterFallback,1,32,0,,,[]
20250721_003716_059,-39,NO_RADIO,32,0,6.905691894915705,-96.42849044799804,-96.42849044799804,0.09762358665466309,0.15813732147216797,32,,CenterFallback,1,32,0,,,[]
20250721_003716_316,-39,NO_RADIO,32,0,7.3481778562321125,-96.12810516357422,-96.12810516357422,0.0912787914276123,0.10180926322937012,32,,CenterFallback,1,32,0,,,[]
20250721_003716_510,-39,NO_RADIO,32,0,7.295806773054153,-96.25521850585938,-96.25521850585938,0.09599971771240234,0.15819096565246582,32,,CenterFallback,1,32,0,,,[]
20250721_003716_766,-39,NO_RADIO,32,0,7.346009699867352,-96.12810516357422,-96.12810516357422,0.09319591522216797,0.10178494453430176,32,,CenterFallback,1,32,0,,,[]
20250721_003716_962,-39,NO_RADIO,32,0,7.2891498454489465,-96.25521850585938,-96.25521850585938,0.09682488441467285,0.15812039375305176,32,,CenterFallback,1,32,0,,,[]
20250721_003717_219,-39,NO_RADIO,32,0,6.843522896785785,-96.42849044799804,-96.42849044799804,0.093048095703125,0.10176968574523926,32,,CenterFallback,1,32,0,,,[]
20250721_003717_415,-39,NO_RADIO,32,0,6.895436639591523,-96.29843139648438,-96.29843139648438,0.09486031532287598,0.15820717811584473,32,,CenterFallback,1,32,0,,,[]
20250721_003717_670,-39,NO_RADIO,32,0,7.233992894719535,-96.12810516357422,-96.12810516357422,0.08614206314086914,0.10175204277038574,32,,CenterFallback,1,32,0,,,[]
20250721_003717_859,-39,NO_RADIO,32,0,7.339444085050644,-96.12810516357422,-96.12810516357422,0.09165191650390625,0.15828371047973633,32,,CenterFallback,1,32,0,,,[]
20250721_003718_110,-38,NO_RADIO,32,0,7.284664749230728,-95.76196441650391,-95.76196441650391,0.09510111808776855,0.10170102119445801,32,,CenterFallback,1,32,0,,,[]
20250721_003718_309,-38,NO_RADIO,32,0,7.33795081818846,-96.12810516357422,-96.12810516357422,0.0957493782043457,0.158416748046875,32,,CenterFallback,1,32,0,,,[]
20250721_003718_564,-38,NO_RADIO,32,0,7.4880858092757165,-95.76765441894531,-95.76765441894531,0.08973455429077148,0.10176706314086914,32,,CenterFallback,1,32,0,,,[]
20250721_003718_757,-38,NO_RADIO,32,0,7.487228742785135,-96.04537200927734,-96.04537200927734,0.09572529792785645,0.15812230110168457,32,,CenterFallback,1,32,0,,,[]
20250721_003719_013,-38,NO_RADIO,32,0,7.482312614007057,-95.9241714477539,-95.9241714477539,0.09105849266052246,0.1017293930053711,32,,CenterFallback,1,32,0,,,[]
20250721_003719_207,-38,NO_RADIO,32,0,7.2723370852378935,-96.12810516357422,-96.12810516357422,0.08901047706604004,0.15819168090820312,32,,CenterFallback,1,32,0,,,[]
20250721_003719_455,-38,NO_RADIO,32,0,7.219320426578207,-96.12810516357422,-96.12810516357422,0.09179139137268066,0.10182976722717285,32,,CenterFallback,1,32,0,,,[]
20250721_003719_650,-38,NO_RADIO,32,0,7.478362630058655,-95.76765441894531,-95.76765441894531,0.09429097175598145,0.1581587791442871,32,,CenterFallback,1,32,0,,,[]
20250721_003719_904,-38,NO_RADIO,32,0,7.2679304216389085,-96.25521850585938,-96.25521850585938,0.0867466926574707,0.10175466537475586,32,,CenterFallback,1,32,0,,,[]
20250721_003720_094,-38,NO_RADIO,32,0,7.4734275951169735,-95.76765441894531,-95.76765441894531,0.09262609481811523,0.1582012176513672,32,,CenterFallback,1,32,0,,,[]
20250721_003720_347,-38,NO_RADIO,32,0,7.47338308681023,-96.04537200927734,-96.04537200927734,0.09814167022705078,0.10186600685119629,32,,CenterFallback,1,32,0,,,[]
20250721_003720_548,-38,NO_RADIO,32,0,7.47103392064264,-95.9241714477539,-95.9241714477539,0.09478378295898438,0.15822052955627441,32,,CenterFallback,1,32,0,,,[]
20250721_003720_802,-38,NO_RADIO,32,0,7.4701005796343765,-95.9241714477539,-95.9241714477539,0.09376716613769531,0.10175442695617676,32,,CenterFallback,1,32,0,,,[]
20250721_003720_999,-38,NO_RADIO,32,0,7.206743397612314,-96.12396850585938,-96.12396850585938,0.0890204906463623,0.15816068649291992,32,,CenterFallback,1,32,0,,,[]
20250721_003721_248,-38,NO_RADIO,32,0,7.467532551112242,-95.91634559631349,-95.91634559631349,0.08872008323669434,0.10185933113098145,32,,CenterFallback,1,32,0,,,[]
20250721_003721_440,-38,NO_RADIO,32,0,7.204390760285804,-96.25521850585938,-96.25521850585938,0.08924269676208496,0.15881919860839844,32,,CenterFallback,1,32,0,,,[]
20250721_003721_690,-38,NO_RADIO,32,0,7.308756820766675,-96.25521850585938,-96.25521850585938,0.08939957618713379,0.10248041152954102,32,,CenterFallback,1,32,0,,,[]
20250721_003721_884,-38,NO_RADIO,32,0,7.306601069034514,-96.04537200927734,-96.04537200927734,0.09353423118591309,0.15846610069274902,32,,CenterFallback,1,32,0,,,[]
20250721_003722_138,-37,NO_RADIO,32,0,7.461078218129472,-96.12810516357422,-96.12810516357422,0.08814716339111328,0.10207176208496094,32,,CenterFallback,1,32,0,,,[]
20250721_003722_330,-37,NO_RADIO,32,0,7.657923341651653,-95.76765441894531,-95.76765441894531,0.08986854553222656,0.158797025680542,32,,CenterFallback,1,32,0,,,[]
20250721_003722_581,-37,NO_RADIO,32,0,7.455485175099398,-95.9241714477539,-95.9241714477539,0.0915074348449707,0.10210990905761719,32,,CenterFallback,1,32,0,,,[]
20250721_003722_776,-37,NO_RADIO,32,0,7.454493591016245,-95.9241714477539,-95.9241714477539,0.09118819236755371,0.15848183631896973,32,,CenterFallback,1,32,0,,,[]
20250721_003723_027,-37,NO_RADIO,32,0,7.695589169474928,-95.43484497070312,-95.43484497070312,0.0881190299987793,0.10243988037109375,32,,CenterFallback,1,32,0,,,[]
20250721_003723_220,-37,NO_RADIO,32,0,7.442801068038079,-95.9241714477539,-95.9241714477539,0.09938573837280273,0.15820813179016113,32,,CenterFallback,1,32,0,,,[]
20250721_003723_479,-37,NO_RADIO,32,0,7.440407818881226,-95.65385437011719,-95.65385437011719,0.08900237083435059,0.10178613662719727,32,,CenterFallback,1,32,0,,,[]
20250721_003723_671,-37,NO_RADIO,32,0,7.683397842209288,-95.4705810546875,-95.4705810546875,0.09236645698547363,0.1582326889038086,32,,CenterFallback,1,32,0,,,[]
20250721_003723_923,-37,NO_RADIO,32,0,7.433879965688391,-95.6165771484375,-95.6165771484375,0.08872795104980469,0.10180521011352539,32,,CenterFallback,1,32,0,,,[]
20250721_003724_115,-37,NO_RADIO,32,0,7.713982055394098,-95.4705810546875,-95.4705810546875,0.0907130241394043,0.1588447093963623,32,,CenterFallback,1,32,0,,,[]
