Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_010139_236,-49,63,63,45.0,24.313012641356053,-77.97705574035645,-77.97705574035645,0.10509490966796875,0.10210824012756348,63,63,YOLO,1,32,0,24.313012641356053,0,[],0.1047511100769043,0.05049300193786621,0.0504610538482666,0.00044727325439453125,0.0007007122039794922
20250724_010139_445,-49,63,63,45.0,24.317840115939205,-77.89593734741212,-77.89593734741212,0.10169601440429688,0.15833687782287598,63,63,YOLO,1,32,0,24.317840115939205,0,[],0.10135865211486816,0.05044960975646973,0.05048227310180664,0.056731224060058594,0.0006680488586425781
20250724_010139_707,-49,63,63,45.0,24.280372433484857,-78.1014217376709,-78.1014217376709,0.10336184501647949,0.10204482078552246,63,63,YOLO,1,32,0,24.280372433484857,0,[],0.10300040245056152,0.050486087799072266,0.050493717193603516,0.00040340423583984375,0.0006566047668457031
20250724_010139_914,-49,63,63,45.0,24.982257056545834,-77.52426643371582,-77.52426643371582,0.0999917984008789,0.1584165096282959,63,63,YOLO,1,32,0,24.982257056545834,0,[],0.09966182708740234,0.050496816635131836,0.05048799514770508,0.05674433708190918,0.0006816387176513672
20250724_010140_174,-49,63,63,45.0,24.843364955612046,-77.47581596374512,-77.47581596374512,0.10228800773620605,0.10202860832214355,63,63,YOLO,1,32,0,24.843364955612046,0,[],0.1019737720489502,0.050496816635131836,0.050443172454833984,0.00041222572326660156,0.0006701946258544922
20250724_010140_380,-49,NO_RADIO,63,45.0,24.416420743706,-77.95629539489747,-77.95629539489747,0.10167789459228516,0.15839767456054688,63,,CenterFallback,1,32,0,,,[],0.10133481025695801,0.050451040267944336,0.050447940826416016,0.05673074722290039,0.0006682872772216797
20250724_010140_642,-49,63,63,45.0,24.299686653354925,-78.12506828308105,-78.12506828308105,0.1030435562133789,0.10202312469482422,63,63,YOLO,1,32,0,24.299686653354925,0,[],0.10273003578186035,0.05047321319580078,0.05047130584716797,0.0004012584686279297,0.0006718635559082031
20250724_010140_849,-49,63,63,45.0,24.464986286640965,-77.92899932861329,-77.92899932861329,0.103240966796875,0.15867877006530762,63,63,YOLO,1,32,0,24.464986286640965,0,[],0.10289287567138672,0.05044841766357422,0.050466060638427734,0.05675625801086426,0.0010004043579101562
20250724_010141_113,-49,63,63,45.0,24.385450137665217,-77.93734931945801,-77.93734931945801,0.10393857955932617,0.10200190544128418,63,63,YOLO,1,32,0,24.385450137665217,0,[],0.10354495048522949,0.050504446029663086,0.05046868324279785,0.000392913818359375,0.0006303787231445312
20250724_010141_320,-49,63,63,45.0,24.622377065178682,-77.72372665405274,-77.72372665405274,0.10022783279418945,0.15839147567749023,63,63,YOLO,1,32,0,24.622377065178682,0,[],0.09989428520202637,0.05042123794555664,0.05048322677612305,0.05676555633544922,0.0007150173187255859
20250724_010141_580,-49,NO_RADIO,63,45.0,24.482706840736412,-77.91502647399902,-77.91502647399902,0.09835433959960938,0.10202860832214355,63,,CenterFallback,1,32,0,,,[],0.09796142578125,0.05046844482421875,0.05044293403625488,0.0004036426544189453,0.0006759166717529297
20250724_010141_782,-49,NO_RADIO,63,45.0,24.63469829581271,-77.7406162261963,-77.7406162261963,0.10119056701660156,0.15840578079223633,63,,CenterFallback,1,32,0,,,[],0.10083222389221191,0.05047202110290527,0.05047106742858887,0.05674624443054199,0.0006644725799560547
20250724_010142_044,-49,NO_RADIO,63,45.0,24.676566083225396,-77.61164855957031,-77.61164855957031,0.10185456275939941,0.10203075408935547,63,,CenterFallback,1,32,0,,,[],0.1014859676361084,0.050496816635131836,0.05042243003845215,0.0003974437713623047,0.0006592273712158203
20250724_010142_249,-48,NO_RADIO,63,45.0,24.768127146595276,-77.60319519042969,-77.60319519042969,0.10143852233886719,0.15840721130371094,63,,CenterFallback,1,32,0,,,[],0.10113024711608887,0.05046224594116211,0.050464630126953125,0.05673551559448242,0.0006933212280273438
20250724_010142_510,-48,NO_RADIO,63,45.0,24.702791219457666,-77.66502876281739,-77.66502876281739,0.1044464111328125,0.1021430492401123,63,,CenterFallback,1,32,0,,,[],0.10408473014831543,0.05057811737060547,0.05044674873352051,0.0003933906555175781,0.0006783008575439453
20250724_010142_719,-48,NO_RADIO,63,45.0,24.18422282855579,-78.16930389404297,-78.16930389404297,0.10132670402526855,0.15859508514404297,63,,CenterFallback,1,32,0,,,[],0.10100817680358887,0.05053591728210449,0.05054163932800293,0.056790828704833984,0.0006744861602783203
20250724_010142_980,-48,NO_RADIO,63,45.0,24.15947394204295,-78.15263366699219,-78.15263366699219,0.1030888557434082,0.10200691223144531,63,,CenterFallback,1,32,0,,,[],0.10269594192504883,0.05047202110290527,0.05045318603515625,0.00039386749267578125,0.0006508827209472656
20250724_010143_187,-48,NO_RADIO,63,45.0,24.28133279907638,-78.14814643859863,-78.14814643859863,0.10250043869018555,0.15845084190368652,63,,CenterFallback,1,32,0,,,[],0.10214471817016602,0.0504758358001709,0.05046534538269043,0.05674242973327637,0.0007128715515136719
20250724_010143_449,-48,NO_RADIO,63,45.0,24.245212697192457,-78.09619789123535,-78.09619789123535,0.09951543807983398,0.1020517349243164,63,,CenterFallback,1,32,0,,,[],0.09917759895324707,0.05048489570617676,0.050501346588134766,0.0003914833068847656,0.0006368160247802734
20250724_010143_653,-48,NO_RADIO,63,45.0,24.164552776357354,-78.12160034179688,-78.12160034179688,0.10211515426635742,0.15872931480407715,63,,CenterFallback,1,32,0,,,[],0.10179924964904785,0.050470829010009766,0.05047440528869629,0.05674910545349121,0.0009763240814208984
20250724_010143_915,-48,NO_RADIO,63,45.0,24.176511962584513,-78.08605461120605,-78.08605461120605,0.10156798362731934,0.10240769386291504,63,,CenterFallback,1,32,0,,,[],0.10112285614013672,0.050534963607788086,0.05048847198486328,0.0004253387451171875,0.0009152889251708984
20250724_010144_121,-48,NO_RADIO,63,45.0,24.544501664835522,-77.73773880004883,-77.73773880004883,0.09946537017822266,0.1588735580444336,63,,CenterFallback,1,32,0,,,[],0.09896540641784668,0.050573110580444336,0.05049872398376465,0.056746482849121094,0.0009870529174804688
20250724_010144_382,-48,NO_RADIO,63,45.0,24.489480289903128,-77.83832015991212,-77.83832015991212,0.10116386413574219,0.10251140594482422,63,,CenterFallback,1,32,0,,,[],0.10077548027038574,0.0505366325378418,0.050522565841674805,0.0004239082336425781,0.0009777545928955078
20250724_010144_588,-48,NO_RADIO,63,45.0,24.586956198888473,-77.78221893310547,-77.78221893310547,0.10205388069152832,0.1587066650390625,63,,CenterFallback,1,32,0,,,[],0.10165834426879883,0.050515174865722656,0.050575971603393555,0.056828975677490234,0.0007269382476806641
20250724_010144_850,-48,NO_RADIO,63,45.0,24.56257984185943,-77.71002998352051,-77.71002998352051,0.10149335861206055,0.10222387313842773,63,,CenterFallback,1,32,0,,,[],0.10111093521118164,0.05056142807006836,0.05051159858703613,0.0004088878631591797,0.0006973743438720703
20250724_010145_056,-48,NO_RADIO,63,45.0,24.14863774119644,-77.94470977783203,-77.94470977783203,0.1020209789276123,0.15857791900634766,63,,CenterFallback,1,32,0,,,[],0.10165214538574219,0.05056047439575195,0.050490379333496094,0.05674028396606445,0.0007293224334716797
20250724_010145_318,-48,NO_RADIO,63,45.0,24.281666894453693,-78.02898292541504,-78.02898292541504,0.10154271125793457,0.10245251655578613,63,,CenterFallback,1,32,0,,,[],0.10108780860900879,0.05049920082092285,0.050633907318115234,0.0006053447723388672,0.0006687641143798828
20250724_010145_524,-48,NO_RADIO,63,45.0,24.654730964363807,-77.71965942382812,-77.71965942382812,0.1011350154876709,0.15850305557250977,63,,CenterFallback,1,32,0,,,[],0.10074830055236816,0.050516605377197266,0.05050778388977051,0.05672740936279297,0.0006968975067138672
20250724_010145_785,-48,NO_RADIO,63,45.0,24.6560206120578,-77.61211738586425,-77.61211738586425,0.10280108451843262,0.10204505920410156,63,,CenterFallback,1,32,0,,,[],0.10248351097106934,0.05045819282531738,0.05048990249633789,0.00039887428283691406,0.0006611347198486328
20250724_010145_991,-48,NO_RADIO,63,45.0,24.68451275998082,-77.65769538879394,-77.65769538879394,0.10059642791748047,0.15841889381408691,63,,CenterFallback,1,32,0,,,[],0.10027694702148438,0.050455570220947266,0.05046582221984863,0.056789398193359375,0.0006561279296875
20250724_010146_252,-47,NO_RADIO,63,45.0,24.52033545267608,-77.73897590637208,-77.73897590637208,0.10086369514465332,0.10206937789916992,63,,CenterFallback,1,32,0,,,[],0.10055756568908691,0.05046582221984863,0.05051612854003906,0.0003943443298339844,0.0006570816040039062
20250724_010146_457,-47,NO_RADIO,63,45.0,23.94886536891586,-78.39235572814941,-78.39235572814941,0.1003425121307373,0.15881967544555664,63,,CenterFallback,1,32,0,,,[],0.09996938705444336,0.05049300193786621,0.050490379333496094,0.056807518005371094,0.0009539127349853516
20250724_010146_718,-47,NO_RADIO,63,45.0,23.782593559670175,-78.38971519470215,-78.38971519470215,0.10396814346313477,0.10273313522338867,63,,CenterFallback,1,32,0,,,[],0.10341143608093262,0.050907135009765625,0.05049872398376465,0.00040078163146972656,0.0008814334869384766
20250724_010146_926,-47,NO_RADIO,63,45.0,24.291671534437825,-78.02135353088379,-78.02135353088379,0.10148382186889648,0.15924525260925293,63,,CenterFallback,1,32,0,,,[],0.10110354423522949,0.05083966255187988,0.05046963691711426,0.05700802803039551,0.0008704662322998047
20250724_010147_189,-47,NO_RADIO,63,45.0,24.203918247166,-78.06565551757812,-78.06565551757812,0.1017754077911377,0.10208511352539062,63,,CenterFallback,1,32,0,,,[],0.10143303871154785,0.05045771598815918,0.05046439170837402,0.00040435791015625,0.0007145404815673828
20250724_010147_394,-47,NO_RADIO,63,45.0,24.233720119353578,-78.10455284118652,-78.10455284118652,0.10138058662414551,0.15840625762939453,63,,CenterFallback,1,32,0,,,[],0.101043701171875,0.050492048263549805,0.05045175552368164,0.056725502014160156,0.0006833076477050781
20250724_010147_656,-47,NO_RADIO,63,45.0,24.168452976934276,-78.1514720916748,-78.1514720916748,0.09087634086608887,0.10206842422485352,63,,CenterFallback,1,32,0,,,[],0.09051847457885742,0.050475120544433594,0.05047202110290527,0.0004038810729980469,0.00067901611328125
20250724_010147_850,-47,NO_RADIO,63,45.0,23.941141672422333,-78.36822090148925,-78.36822090148925,0.10102510452270508,0.15838146209716797,63,,CenterFallback,1,32,0,,,[],0.10065746307373047,0.050444841384887695,0.0504307746887207,0.05677676200866699,0.0006768703460693359
20250724_010148_111,-47,NO_RADIO,63,45.0,23.80113678484291,-78.4691276550293,-78.4691276550293,0.10409688949584961,0.10204386711120605,63,,CenterFallback,1,32,0,,,[],0.10378050804138184,0.050458431243896484,0.05047202110290527,0.0003972053527832031,0.0006783008575439453
20250724_010148_319,-47,NO_RADIO,63,45.0,24.278506095101307,-77.99897003173828,-77.99897003173828,0.09969496726989746,0.15852093696594238,63,,CenterFallback,1,32,0,,,[],0.09938597679138184,0.050450801849365234,0.05044245719909668,0.05671238899230957,0.0008561611175537109
20250724_010148_579,-47,NO_RADIO,63,45.0,24.3303349623844,-78.08618545532227,-78.08618545532227,0.1008293628692627,0.10209965705871582,63,,CenterFallback,1,32,0,,,[],0.10047316551208496,0.050475120544433594,0.05051064491271973,0.00041174888610839844,0.0006632804870605469
20250724_010148_784,-47,63,63,45.0,23.86464322512394,-78.46401596069336,-78.46401596069336,0.10233283042907715,0.1584336757659912,63,63,YOLO,1,32,0,23.86464322512394,0,[],0.10200881958007812,0.050466299057006836,0.05049467086791992,0.05678057670593262,0.0006861686706542969
20250724_010149_046,-47,63,63,45.0,23.84824668331656,-78.47625541687012,-78.47625541687012,0.1050267219543457,0.10209345817565918,63,63,YOLO,1,32,0,23.84824668331656,0,[],0.1047508716583252,0.05046796798706055,0.05047249794006348,0.00040411949157714844,0.0007429122924804688
20250724_010149_255,-47,62,62,43.5,24.717237561012013,-77.56755828857422,-77.56755828857422,0.10129141807556152,0.15833830833435059,62,62,YOLO,1,32,0,24.717237561012013,0,[],0.10094332695007324,0.05045604705810547,0.05047273635864258,0.05673933029174805,0.00066375732421875
20250724_010149_516,-47,63,63,45.0,24.651044206914307,-77.62883071899414,-77.62883071899414,0.10500121116638184,0.10205721855163574,63,63,YOLO,1,32,0,24.651044206914307,0,[],0.10466861724853516,0.050479888916015625,0.050495147705078125,0.00039696693420410156,0.0006804466247558594
20250724_010149_725,-47,63,63,45.0,24.170489184702163,-78.12367782592773,-78.12367782592773,0.10110211372375488,0.1583564281463623,63,63,YOLO,1,32,0,24.170489184702163,0,[],0.1007833480834961,0.0504608154296875,0.05051612854003906,0.05672955513000488,0.0006434917449951172
20250724_010149_986,-47,63,63,45.0,24.222318278016402,-78.15846366882325,-78.15846366882325,0.10248804092407227,0.10200881958007812,63,63,YOLO,1,32,0,24.222318278016402,0,[],0.10216951370239258,0.0504758358001709,0.050455570220947266,0.00040221214294433594,0.0006699562072753906
20250724_010150_192,-46,63,63,45.0,23.817184986691615,-78.45797729492188,-78.45797729492188,0.10327792167663574,0.15834689140319824,63,63,YOLO,1,32,0,23.817184986691615,0,[],0.1028757095336914,0.05044674873352051,0.050481557846069336,0.05672574043273926,0.0006871223449707031
20250724_010150_455,-46,63,63,45.0,23.233732594401573,-79.10098266601562,-79.10098266601562,0.10211586952209473,0.10204792022705078,63,63,YOLO,1,32,0,23.233732594401573,0,[],0.10178494453430176,0.05049300193786621,0.05048513412475586,0.00040030479431152344,0.0006642341613769531
20250724_010150_661,-46,63,63,45.0,23.025332243105623,-79.2928695678711,-79.2928695678711,0.09700655937194824,0.15846514701843262,63,63,YOLO,1,32,0,23.025332243105623,0,[],0.0966956615447998,0.050466060638427734,0.05049943923950195,0.05682563781738281,0.0006659030914306641
20250724_010150_918,-46,63,63,45.0,23.007055417334357,-79.35186424255372,-79.35186424255372,0.10381007194519043,0.10199260711669922,63,63,YOLO,1,32,0,23.007055417334357,0,[],0.10349249839782715,0.05045008659362793,0.05050253868103027,0.0003807544708251953,0.0006549358367919922
20250724_010151_125,-46,63,63,45.0,23.64153364492654,-78.72037734985352,-78.72037734985352,0.10106992721557617,0.15837860107421875,63,63,YOLO,1,32,0,23.64153364492654,0,[],0.1007390022277832,0.050451040267944336,0.05048203468322754,0.05673384666442871,0.0007050037384033203
20250724_010151_386,-46,63,63,45.0,23.577485463085793,-78.83712654113769,-78.83712654113769,0.10010671615600586,0.10204005241394043,63,63,YOLO,1,32,0,23.577485463085793,0,[],0.09981989860534668,0.05047869682312012,0.05046796798706055,0.0003769397735595703,0.0007104873657226562
20250724_010151_590,-46,63,63,45.0,23.24833106920447,-79.14706230163574,-79.14706230163574,0.10027194023132324,0.15826773643493652,63,63,YOLO,1,32,0,23.24833106920447,0,[],0.09993267059326172,0.05042839050292969,0.0504307746887207,0.056722164154052734,0.0006797313690185547
20250724_010151_850,-46,62,62,43.5,23.364053608050042,-78.96161460876465,-78.96161460876465,0.10133957862854004,0.1020650863647461,62,62,YOLO,1,32,0,23.364053608050042,0,[],0.10100150108337402,0.05046439170837402,0.05050492286682129,0.0004036426544189453,0.0006856918334960938
20250724_010152_055,-46,62,62,43.5,23.694696741958722,-78.57474937438965,-78.57474937438965,0.10261917114257812,0.15839338302612305,62,62,YOLO,1,32,0,23.694696741958722,0,[],0.10226917266845703,0.050463199615478516,0.05048537254333496,0.056772708892822266,0.0006644725799560547
20250724_010152_318,-46,62,62,43.5,23.906379101328312,-78.45497856140136,-78.45497856140136,0.10121369361877441,0.10199952125549316,62,62,YOLO,1,32,0,23.906379101328312,0,[],0.10089111328125,0.05045485496520996,0.05047273635864258,0.0003917217254638672,0.0006740093231201172
20250724_010152_523,-46,63,63,45.0,23.19537912625016,-79.09465522766114,-79.09465522766114,0.10461664199829102,0.15837740898132324,63,63,YOLO,1,32,0,23.19537912625016,0,[],0.10429000854492188,0.0504755973815918,0.0504610538482666,0.05673527717590332,0.0006997585296630859
20250724_010152_787,-46,63,63,45.0,23.262577056788587,-79.12727203369141,-79.12727203369141,0.1058051586151123,0.10192346572875977,63,63,YOLO,1,32,0,23.262577056788587,0,[],0.10550761222839355,0.05044984817504883,0.050408124923706055,0.0003981590270996094,0.0006616115570068359
20250724_010152_997,-46,62,62,43.5,23.58033864540657,-78.63397369384765,-78.63397369384765,0.09816217422485352,0.1583385467529297,62,62,YOLO,1,32,0,23.58033864540657,0,[],0.09776830673217773,0.05043816566467285,0.05049562454223633,0.05674862861633301,0.0006504058837890625
20250724_010153_255,-46,62,62,43.5,23.83320546517099,-78.57489585876465,-78.57489585876465,0.10036897659301758,0.10198831558227539,62,62,YOLO,1,32,0,23.83320546517099,0,[],0.0999763011932373,0.050481319427490234,0.05045461654663086,0.00040602684020996094,0.000640869140625
20250724_010153_459,-46,62,62,43.5,23.999453889919636,-78.17893524169922,-78.17893524169922,0.09926867485046387,0.15831995010375977,62,62,YOLO,1,32,0,23.999453889919636,0,[],0.09897851943969727,0.05046820640563965,0.050458431243896484,0.05670976638793945,0.0006768703460693359
20250724_010153_718,-46,NO_RADIO,62,43.5,24.07454971217959,-78.2299961090088,-78.2299961090088,0.10170745849609375,0.10207962989807129,62,,CenterFallback,1,32,0,,,[],0.10136580467224121,0.05047416687011719,0.05045294761657715,0.00040459632873535156,0.0006997585296630859
20250724_010153_924,-46,62,62,43.5,24.236378295037653,-78.2362003326416,-78.2362003326416,0.10094857215881348,0.1586625576019287,62,62,YOLO,1,32,0,24.236378295037653,0,[],0.10063004493713379,0.05047607421875,0.050458431243896484,0.05675005912780762,0.0009691715240478516
20250724_010154_186,-45,62,62,43.5,24.005412212928235,-78.32535591125489,-78.32535591125489,0.10358452796936035,0.10223722457885742,62,62,YOLO,1,32,0,24.005412212928235,0,[],0.10311365127563477,0.050481557846069336,0.05050182342529297,0.0004241466522216797,0.0008232593536376953
20250724_010154_393,-45,62,62,43.5,23.388507012672846,-78.82894821166992,-78.82894821166992,0.10162043571472168,0.15882134437561035,62,62,YOLO,1,32,0,23.388507012672846,0,[],0.1012582778930664,0.05050826072692871,0.05048561096191406,0.056760549545288086,0.0010581016540527344
20250724_010154_656,-45,62,62,43.5,23.38743932553686,-78.88834609985352,-78.88834609985352,0.10195469856262207,0.1024482250213623,62,62,YOLO,1,32,0,23.38743932553686,0,[],0.10153508186340332,0.050549983978271484,0.05051851272583008,0.00041031837463378906,0.0009610652923583984
20250724_010154_863,-45,62,62,43.5,23.33941371773193,-78.98094177246094,-78.98094177246094,0.10115814208984375,0.15841078758239746,62,62,YOLO,1,32,0,23.33941371773193,0,[],0.10070681571960449,0.05054450035095215,0.050492048263549805,0.056691884994506836,0.0006761550903320312
20250724_010155_124,-45,NO_RADIO,62,43.5,23.109922137928862,-79.11009979248047,-79.11009979248047,0.10113525390625,0.10202431678771973,62,,CenterFallback,1,32,0,,,[],0.10082244873046875,0.050444841384887695,0.05045461654663086,0.0004057884216308594,0.0006804466247558594
20250724_010155_329,-45,62,62,43.5,23.197897708826687,-79.08367500305175,-79.08367500305175,0.10114598274230957,0.15835022926330566,62,62,YOLO,1,32,0,23.197897708826687,0,[],0.10082864761352539,0.05051112174987793,0.05042743682861328,0.0567324161529541,0.0006725788116455078
20250724_010155_590,-45,62,62,43.5,23.251801576650777,-79.09677200317383,-79.09677200317383,0.09987258911132812,0.10205483436584473,62,62,YOLO,1,32,0,23.251801576650777,0,[],0.09955811500549316,0.05050230026245117,0.0504908561706543,0.00040268898010253906,0.0006537437438964844
20250724_010155_793,-45,62,62,43.5,23.386137552891824,-78.8631462097168,-78.8631462097168,0.10281634330749512,0.15841984748840332,62,62,YOLO,1,32,0,23.386137552891824,0,[],0.1024637222290039,0.05050373077392578,0.05047178268432617,0.05677485466003418,0.0006630420684814453
20250724_010156_056,-45,62,62,43.5,23.51673628587055,-78.87386054992676,-78.87386054992676,0.0993046760559082,0.10198473930358887,62,62,YOLO,1,32,0,23.51673628587055,0,[],0.09897875785827637,0.05048727989196777,0.050461530685424805,0.0003981590270996094,0.0006318092346191406
20250724_010156_259,-45,62,62,43.5,23.468910246211607,-78.90992469787598,-78.90992469787598,0.10025382041931152,0.15841889381408691,62,62,YOLO,1,32,0,23.468910246211607,0,[],0.09987616539001465,0.05051445960998535,0.050446271896362305,0.0567479133605957,0.0007035732269287109
20250724_010156_519,-45,62,62,43.5,23.476740542432665,-78.83451271057129,-78.83451271057129,0.10438656806945801,0.10199809074401855,62,62,YOLO,1,32,0,23.476740542432665,0,[],0.10406756401062012,0.05047893524169922,0.05048704147338867,0.00039839744567871094,0.0006284713745117188
20250724_010156_727,-45,62,62,43.5,23.32647550937763,-78.95977401733398,-78.95977401733398,0.10282373428344727,0.15845608711242676,62,62,YOLO,1,32,0,23.32647550937763,0,[],0.10248589515686035,0.05054497718811035,0.05050086975097656,0.05674290657043457,0.0006608963012695312
20250724_010156_990,-45,62,62,43.5,23.24086855180967,-79.02436637878418,-79.02436637878418,0.10114669799804688,0.10201692581176758,62,62,YOLO,1,32,0,23.24086855180967,0,[],0.10077285766601562,0.050475358963012695,0.050481319427490234,0.00039458274841308594,0.0006592273712158203
20250724_010157_195,-45,61,61,42.1,24.08741596685435,-78.21940727233887,-78.21940727233887,0.10180306434631348,0.1582939624786377,61,61,YOLO,1,32,0,24.08741596685435,0,[],0.10149645805358887,0.05043315887451172,0.05045461654663086,0.05674624443054199,0.0006535053253173828
20250724_010157_457,-45,61,61,42.1,23.889583907708925,-78.30224227905273,-78.30224227905273,0.10102319717407227,0.10201668739318848,61,61,YOLO,1,32,0,23.889583907708925,0,[],0.10074567794799805,0.05045890808105469,0.05044722557067871,0.00039649009704589844,0.0007083415985107422
20250724_010157_661,-45,61,61,42.1,23.664036981931247,-78.57694664001465,-78.57694664001465,0.09507560729980469,0.15839362144470215,61,61,YOLO,1,32,0,23.664036981931247,0,[],0.09476017951965332,0.050458431243896484,0.05045509338378906,0.05680370330810547,0.0006704330444335938
20250724_010157_917,-45,61,61,42.1,23.652666362255474,-78.72052879333496,-78.72052879333496,0.09348559379577637,0.10199761390686035,61,61,YOLO,1,32,0,23.652666362255474,0,[],0.09313511848449707,0.05045318603515625,0.05048012733459473,0.0004017353057861328,0.0006568431854248047
20250724_010158_114,-45,61,61,42.1,23.98976011907598,-78.3989330291748,-78.3989330291748,0.1014256477355957,0.158311128616333,61,61,YOLO,1,32,0,23.98976011907598,0,[],0.10111308097839355,0.050479888916015625,0.05044841766357422,0.05672192573547363,0.0006544589996337891
20250724_010158_375,-44,61,61,42.1,24.065438116080003,-78.36172142028809,-78.36172142028809,0.10161638259887695,0.10198855400085449,61,61,YOLO,1,32,0,24.065438116080003,0,[],0.10130095481872559,0.05044913291931152,0.05047774314880371,0.0003981590270996094,0.0006582736968994141
20250724_010158_580,-44,61,61,42.1,23.55522304951201,-78.77549629211425,-78.77549629211425,0.10356545448303223,0.15839242935180664,61,61,YOLO,1,32,0,23.55522304951201,0,[],0.1032416820526123,0.050464630126953125,0.05049490928649902,0.056719303131103516,0.0007073879241943359
20250724_010158_844,-44,61,61,42.1,23.618600356109127,-78.69402542114258,-78.69402542114258,0.10281014442443848,0.10216450691223145,61,61,YOLO,1,32,0,23.618600356109127,0,[],0.10246419906616211,0.05048847198486328,0.0504765510559082,0.0004029273986816406,0.0007905960083007812
20250724_010159_051,-44,61,61,42.1,23.49377417400538,-78.88487319946289,-78.88487319946289,0.1015169620513916,0.15830326080322266,61,61,YOLO,1,32,0,23.49377417400538,0,[],0.1011807918548584,0.0504603385925293,0.050440311431884766,0.05672407150268555,0.0006725788116455078
20250724_010159_312,-44,61,61,42.1,23.52385668465452,-78.8746826171875,-78.8746826171875,0.10230779647827148,0.10211586952209473,61,61,YOLO,1,32,0,23.52385668465452,0,[],0.10199356079101562,0.05049490928649902,0.050542593002319336,0.00038886070251464844,0.0006835460662841797
20250724_010159_518,-44,61,61,42.1,23.267493766856205,-79.12053146362305,-79.12053146362305,0.10384440422058105,0.15837478637695312,61,61,YOLO,1,32,0,23.267493766856205,0,[],0.1034541130065918,0.050431251525878906,0.05049562454223633,0.056732177734375,0.0007085800170898438
20250724_010159_782,-44,61,61,42.1,23.18271016430728,-79.08379821777343,-79.08379821777343,0.10177731513977051,0.1020503044128418,61,61,YOLO,1,32,0,23.18271016430728,0,[],0.10145139694213867,0.05050945281982422,0.05047798156738281,0.0004048347473144531,0.0006515979766845703
20250724_010159_987,-44,61,61,42.1,23.454687815048587,-78.88349876403808,-78.88349876403808,0.10249996185302734,0.15847110748291016,61,61,YOLO,1,32,0,23.454687815048587,0,[],0.10212039947509766,0.050522565841674805,0.05046844482421875,0.05678367614746094,0.0006906986236572266
20250724_010200_250,-44,61,61,42.1,23.45299670705795,-78.89584045410156,-78.89584045410156,0.10304975509643555,0.10199713706970215,61,61,YOLO,1,32,0,23.45299670705795,0,[],0.10271358489990234,0.05045056343078613,0.050451040267944336,0.0003993511199951172,0.0006880760192871094
20250724_010200_457,-44,61,61,42.1,23.562875862880375,-78.83116607666015,-78.83116607666015,0.10328459739685059,0.1583080291748047,61,61,YOLO,1,32,0,23.562875862880375,0,[],0.1029970645904541,0.050443410873413086,0.0504910945892334,0.05670285224914551,0.0006642341613769531
20250724_010200_720,-44,61,61,42.1,23.627093160314942,-78.73835906982421,-78.73835906982421,0.1024467945098877,0.10209846496582031,61,61,YOLO,1,32,0,23.627093160314942,0,[],0.10211515426635742,0.05048179626464844,0.05049419403076172,0.0004279613494873047,0.0006885528564453125
20250724_010200_926,-44,61,61,42.1,23.3800659168503,-78.8396556854248,-78.8396556854248,0.09945130348205566,0.15834712982177734,61,61,YOLO,1,32,0,23.3800659168503,0,[],0.09914040565490723,0.05047011375427246,0.05046558380126953,0.05674624443054199,0.0006589889526367188
20250724_010201_185,-44,61,61,42.1,23.601060486267144,-78.8591079711914,-78.8591079711914,0.10075664520263672,0.10250496864318848,61,61,YOLO,1,32,0,23.601060486267144,0,[],0.10042333602905273,0.050495147705078125,0.05055427551269531,0.0004124641418457031,0.0010366439819335938
20250724_010201_390,-44,60,60,40.6,24.579734377967256,-77.72505264282226,-77.72505264282226,0.10064983367919922,0.158355712890625,60,60,YOLO,1,32,0,24.579734377967256,0,[],0.10032439231872559,0.050505876541137695,0.05045747756958008,0.056731224060058594,0.0006537437438964844
20250724_010201_651,-44,NO_RADIO,60,40.6,24.80557692166566,-77.56270866394043,-77.56270866394043,0.10099267959594727,0.10210204124450684,60,,CenterFallback,1,32,0,,,[],0.10068821907043457,0.05048966407775879,0.050486087799072266,0.0004048347473144531,0.0006811618804931641
20250724_010201_856,-44,63,63,45.0,21.487422684463525,-80.71134948730469,-80.71134948730469,0.10258245468139648,0.1584174633026123,63,63,YOLO,1,32,0,21.487422684463525,0,[],0.10230779647827148,0.05047106742858887,0.050482988357543945,0.05676889419555664,0.0006878376007080078
20250724_010202_118,-44,63,63,45.0,21.514932240689518,-80.73535232543945,-80.73535232543945,0.10076165199279785,0.10204195976257324,63,63,YOLO,1,32,0,21.514932240689518,0,[],0.10040903091430664,0.050445556640625,0.05045652389526367,0.00040531158447265625,0.0007278919219970703
20250724_010202_323,-43,60,60,40.6,24.340303672898983,-78.01957702636719,-78.01957702636719,0.10193848609924316,0.15841364860534668,60,60,YOLO,1,32,0,24.340303672898983,0,[],0.1016230583190918,0.05048394203186035,0.05046820640563965,0.05677318572998047,0.0006818771362304688
