Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250721_023836_196,-28,49,49,24.7,20.322842279176854,-82.21408615112304,-82.21408615112304,0.09370756149291992,0.15819048881530762,49,49,YOLO,1,32,0,20.322842279176854,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023836_449,-28,49,49,24.7,20.133291506453048,-82.37947311401368,-82.37947311401368,0.08827686309814453,0.10178542137145996,49,49,YOLO,1,32,0,20.133291506453048,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023836_641,-28,49,49,24.7,20.029033615657895,-82.38027153015136,-82.38027153015136,0.08934211730957031,0.15819215774536133,49,49,YOLO,1,32,0,20.029033615657895,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023836_890,-28,49,49,24.7,19.95703325223498,-82.60442352294922,-82.60442352294922,0.09211421012878418,0.10183286666870117,49,49,YOLO,1,32,0,19.95703325223498,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023837_085,-28,50,50,26.1,19.170907860973742,-83.34926261901856,-83.34926261901856,0.09543490409851074,0.15818428993225098,50,50,YOLO,1,32,0,19.170907860973742,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023837_340,-28,50,50,26.1,19.25787707855075,-83.32039413452148,-83.32039413452148,0.08897924423217773,0.1017146110534668,50,50,YOLO,1,32,0,19.25787707855075,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023837_532,-28,49,49,24.7,19.64918002916562,-82.82484893798828,-82.82484893798828,0.09117317199707031,0.15816378593444824,49,49,YOLO,1,32,0,19.64918002916562,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023837_783,-27,49,49,24.7,19.595244408802245,-83.02413482666016,-83.02413482666016,0.08956241607666016,0.10172915458679199,49,49,YOLO,1,32,0,19.595244408802245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023837_976,-27,49,49,24.7,19.701963136430464,-82.7091049194336,-82.7091049194336,0.08998942375183105,0.15825104713439941,49,49,YOLO,1,32,0,19.701963136430464,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023838_226,-27,49,49,24.7,19.73443411790241,-82.85373039245606,-82.85373039245606,0.08764982223510742,0.10177063941955566,49,49,YOLO,1,32,0,19.73443411790241,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023838_417,-27,49,49,24.7,19.781710180822216,-82.66928138732911,-82.66928138732911,0.09051680564880371,0.1581707000732422,49,49,YOLO,1,32,0,19.781710180822216,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023838_667,-27,49,49,24.7,19.808839500009896,-82.7091049194336,-82.7091049194336,0.09648680686950684,0.10171151161193848,49,49,YOLO,1,32,0,19.808839500009896,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023838_866,-27,49,49,24.7,19.505311287182536,-83.02352447509766,-83.02352447509766,0.09463357925415039,0.15815949440002441,49,49,YOLO,1,32,0,19.505311287182536,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023839_121,-27,49,49,24.7,19.532687905143618,-83.02484893798828,-83.02484893798828,0.0924983024597168,0.10172295570373535,49,49,YOLO,1,32,0,19.532687905143618,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023839_316,-27,49,49,24.7,19.720296715083535,-82.76302642822266,-82.76302642822266,0.09320902824401855,0.15833139419555664,49,49,YOLO,1,32,0,19.720296715083535,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023839_569,-27,49,49,24.7,19.774674489917373,-82.81928253173828,-82.81928253173828,0.08191370964050293,0.10188150405883789,49,49,YOLO,1,32,0,19.774674489917373,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023839_755,-27,49,49,24.7,19.77552887711296,-82.6717300415039,-82.6717300415039,0.1002655029296875,0.15819501876831055,49,49,YOLO,1,32,0,19.77552887711296,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023840_015,-27,49,49,24.7,19.76749523073154,-83.01056671142578,-83.01056671142578,0.09232735633850098,0.10182332992553711,49,49,YOLO,1,32,0,19.76749523073154,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023840_210,-27,49,49,24.7,19.700351066940385,-82.8545150756836,-82.8545150756836,0.09986233711242676,0.15823793411254883,49,49,YOLO,1,32,0,19.700351066940385,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023840_470,-27,49,49,24.7,19.653909911348947,-82.9170654296875,-82.9170654296875,0.08842730522155762,0.1019296646118164,49,49,YOLO,1,32,0,19.653909911348947,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023840_662,-27,49,49,24.7,19.690074415715486,-82.8643569946289,-82.8643569946289,0.09758400917053223,0.15818452835083008,49,49,YOLO,1,32,0,19.690074415715486,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023840_919,-27,49,49,24.7,19.569233303736823,-82.94586181640625,-82.94586181640625,0.09192442893981934,0.10171222686767578,49,49,YOLO,1,32,0,19.569233303736823,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023841_114,-27,49,49,24.7,19.314520224161697,-83.23204040527344,-83.23204040527344,0.0970914363861084,0.15814638137817383,49,49,YOLO,1,32,0,19.314520224161697,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023841_370,-27,49,49,24.7,19.125441689878755,-83.39976539611817,-83.39976539611817,0.09162163734436035,0.10185408592224121,49,49,YOLO,1,32,0,19.125441689878755,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023841_565,-26,49,49,24.7,19.280135193048665,-83.24492645263672,-83.24492645263672,0.09484243392944336,0.15810894966125488,49,49,YOLO,1,32,0,19.280135193048665,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023841_820,-26,49,49,24.7,18.66051285049086,-82.77844505310058,-82.77844505310058,0.08935999870300293,0.5298459529876709,49,48,NeighborSearch,2,49,24.7,19.76750469283988,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1]"
20250721_023842_440,-26,48,48,23.2,19.851756966667224,-82.75735473632812,-82.75735473632812,0.09130549430847168,0.10186934471130371,48,48,YOLO,1,49,24.7,19.851756966667224,0,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]"
20250721_023842_635,-26,48,48,23.2,19.76224838354274,-82.8534366607666,-82.8534366607666,0.08990645408630371,0.15822839736938477,48,48,YOLO,1,49,24.7,19.76224838354274,0,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
20250721_023842_885,-26,48,48,23.2,19.768290096124844,-82.78598022460938,-82.78598022460938,0.09460186958312988,0.10170674324035645,48,48,YOLO,1,49,24.7,19.768290096124844,0,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0]"
20250721_023843_082,-26,48,48,23.2,19.93608450190476,-82.65659065246582,-82.65659065246582,0.09320592880249023,0.15818142890930176,48,48,YOLO,1,49,24.7,19.93608450190476,0,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0]"
20250721_023843_335,-26,48,48,23.2,19.704286594076322,-82.75649147033691,-82.75649147033691,0.0926969051361084,0.10188031196594238,48,48,YOLO,1,49,24.7,19.704286594076322,0,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0]"
20250721_023843_531,-26,48,48,23.2,19.998729127979274,-82.45024490356445,-82.45024490356445,0.08716082572937012,0.15814995765686035,48,48,YOLO,1,49,24.7,19.998729127979274,0,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0]"
20250721_023843_778,-26,48,48,23.2,20.098704312895734,-82.4598331451416,-82.4598331451416,0.11344170570373535,0.10180330276489258,48,48,YOLO,1,49,24.7,20.098704312895734,0,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
20250721_023843_995,-26,48,48,23.2,19.76339832959087,-82.78037528991699,-82.78037528991699,0.09120321273803711,0.1580493450164795,48,48,YOLO,1,49,24.7,19.76339832959087,0,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023844_245,-26,48,48,23.2,19.681216367914942,-82.83882141113281,-82.83882141113281,0.0959925651550293,0.10183191299438477,48,48,YOLO,1,49,24.7,19.681216367914942,0,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023844_445,-26,48,48,23.2,19.99894046495433,-82.53567771911621,-82.53567771911621,0.09386777877807617,0.15817856788635254,48,48,YOLO,1,49,24.7,19.99894046495433,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023844_698,-26,48,48,23.2,20.107438163061758,-82.38000755310058,-82.38000755310058,0.1008150577545166,0.10165858268737793,48,48,YOLO,1,49,24.7,20.107438163061758,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023844_902,-26,48,48,23.2,19.73286348814257,-82.7785415649414,-82.7785415649414,0.09113287925720215,0.15810084342956543,48,48,YOLO,1,49,24.7,19.73286348814257,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023845_153,-26,48,48,23.2,19.840209477799974,-82.68616790771485,-82.68616790771485,0.09078717231750488,0.10170245170593262,48,48,YOLO,1,49,24.7,19.840209477799974,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023845_347,-26,48,48,23.2,20.016810392827395,-82.61324424743653,-82.61324424743653,0.09435558319091797,0.158217191696167,48,48,YOLO,1,49,24.7,20.016810392827395,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023845_601,-25,48,48,23.2,19.929310884809723,-82.46019172668457,-82.46019172668457,0.09234976768493652,0.10180521011352539,48,48,YOLO,1,49,24.7,19.929310884809723,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023845_796,-25,48,48,23.2,19.112669678924107,-83.26863861083984,-83.26863861083984,0.09691119194030762,0.1581437587738037,48,48,YOLO,1,49,24.7,19.112669678924107,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023846_053,-25,47,47,21.8,19.25899008464505,-83.2946548461914,-83.2946548461914,0.0918269157409668,0.10171651840209961,47,47,YOLO,1,49,24.7,19.25899008464505,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023846_248,-25,47,47,21.8,19.476733693354007,-83.03487510681153,-83.03487510681153,0.0996556282043457,0.15822529792785645,47,47,YOLO,1,49,24.7,19.476733693354007,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023846_507,-25,47,47,21.8,19.389313168520175,-83.04041023254395,-83.04041023254395,0.08834576606750488,0.10178804397583008,47,47,YOLO,1,49,24.7,19.389313168520175,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023846_699,-25,47,47,21.8,19.723434884902957,-82.82514190673828,-82.82514190673828,0.09490180015563965,0.15813875198364258,47,47,YOLO,1,49,24.7,19.723434884902957,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023846_953,-25,47,47,21.8,19.781473740110386,-82.77844505310058,-82.77844505310058,0.0895242691040039,0.1017458438873291,47,47,YOLO,1,49,24.7,19.781473740110386,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023847_146,-25,47,47,21.8,19.387712122858147,-83.275679397583,-83.275679397583,0.09219694137573242,0.15818333625793457,47,47,YOLO,1,49,24.7,19.387712122858147,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023847_398,-25,47,47,21.8,19.27610036062508,-83.30085906982421,-83.30085906982421,0.0921933650970459,0.10174345970153809,47,47,YOLO,1,49,24.7,19.27610036062508,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023847_593,-25,47,47,21.8,19.464949189616306,-83.06437606811524,-83.06437606811524,0.09746456146240234,0.15816211700439453,47,47,YOLO,1,49,24.7,19.464949189616306,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023847_850,-25,47,47,21.8,19.41171067325743,-82.98143272399902,-82.98143272399902,0.09507250785827637,0.10208892822265625,47,47,YOLO,1,49,24.7,19.41171067325743,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023848_049,-25,47,47,21.8,19.26232398406252,-83.19989814758301,-83.19989814758301,0.09186768531799316,0.15823054313659668,47,47,YOLO,1,49,24.7,19.26232398406252,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023848_300,-25,47,47,21.8,19.292674728755202,-83.14681816101074,-83.14681816101074,0.08995938301086426,0.10172867774963379,47,47,YOLO,1,49,24.7,19.292674728755202,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023848_494,-25,47,47,21.8,19.673767027537252,-82.96991577148438,-82.96991577148438,0.09093332290649414,0.15825891494750977,47,47,YOLO,1,49,24.7,19.673767027537252,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023848_744,-25,47,47,21.8,19.549066275022753,-82.88607025146484,-82.88607025146484,0.09219598770141602,0.10180377960205078,47,47,YOLO,1,49,24.7,19.549066275022753,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023848_940,-25,47,47,21.8,19.411967329901884,-83.04092178344726,-83.04092178344726,0.10140752792358398,0.1580667495727539,47,47,YOLO,1,49,24.7,19.411967329901884,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023849_201,-25,47,47,21.8,19.27209607927557,-83.18016052246094,-83.18016052246094,0.08518457412719727,0.10176420211791992,47,47,YOLO,1,49,24.7,19.27209607927557,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023849_389,-25,47,47,21.8,19.55861333035412,-82.92784118652344,-82.92784118652344,0.0930635929107666,0.15815377235412598,47,47,YOLO,1,49,24.7,19.55861333035412,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023849_642,-24,47,47,21.8,19.522796214033818,-82.92005577087403,-82.92005577087403,0.09180378913879395,0.10169386863708496,47,47,YOLO,1,49,24.7,19.522796214033818,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023849_837,-24,47,47,21.8,18.616419786401195,-82.92144584655762,-82.92144584655762,0.09293270111083984,0.5214273929595947,47,46,NeighborSearch,2,47,21.8,19.64922215776751,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1]"
20250721_023850_452,-24,47,47,21.8,19.058254120266554,-83.46316528320312,-83.46316528320312,0.09639739990234375,0.15830588340759277,47,47,YOLO,1,47,21.8,19.058254120266554,0,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]"
20250721_023850_709,-24,47,47,21.8,19.099207258501323,-83.49720764160156,-83.49720764160156,0.08331131935119629,0.10174107551574707,47,47,YOLO,1,47,21.8,19.099207258501323,0,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
20250721_023850_895,-24,47,47,21.8,18.721144691819646,-82.8545150756836,-82.8545150756836,0.09219932556152344,0.5214202404022217,47,46,NeighborSearch,2,47,21.8,19.569663029334023,-1,"[0, 0, 0, 0, 0, 0, -1, 0, 0, -1]"
20250721_023851_510,-24,47,47,21.8,18.72972938145749,-82.69867057800293,-82.69867057800293,0.09042143821716309,0.5212655067443848,47,46,NeighborSearch,2,47,21.8,19.825600265424555,-1,"[0, 0, 0, 0, 0, -1, 0, 0, -1, -1]"
20250721_023852_123,-24,47,47,21.8,18.781002632806576,-83.575146484375,-83.575146484375,0.09530854225158691,0.4198312759399414,47,47,NeighborSearch,1,47,21.8,18.946832525178962,0,"[0, 0, 0, 0, -1, 0, 0, -1, -1, 0]"
20250721_023852_640,-24,47,47,21.8,18.98325478337675,-83.53611755371094,-83.53611755371094,0.09163212776184082,0.10171389579772949,47,47,YOLO,1,47,21.8,18.98325478337675,0,"[0, 0, 0, -1, 0, 0, -1, -1, 0, 0]"
20250721_023852_835,-24,47,47,21.8,18.706423429384444,-83.01056671142578,-83.01056671142578,0.09278678894042969,0.5214111804962158,47,46,NeighborSearch,2,47,21.8,19.45072088524138,-1,"[0, 0, -1, 0, 0, -1, -1, 0, 0, -1]"
20250721_023853_450,-23,47,47,21.8,18.76110498297976,-81.99735870361329,-81.99735870361329,0.08632111549377441,0.7828550338745117,47,45,NeighborSearch,4,47,21.8,20.40430275189958,-2,"[0, -1, 0, 0, -1, -1, 0, 0, -1, -2]"
20250721_023854_321,-23,46,46,20.3,19.117767354630317,-83.3735466003418,-83.3735466003418,0.09510421752929688,0.15836477279663086,46,46,YOLO,1,47,21.8,19.117767354630317,0,"[-1, 0, 0, -1, -1, 0, 0, -1, -2, 0]"
20250721_023854_576,-23,46,46,20.3,19.066398212536313,-83.38852500915527,-83.38852500915527,0.08366823196411133,0.10182070732116699,46,46,YOLO,1,47,21.8,19.066398212536313,0,"[0, 0, -1, -1, 0, 0, -1, -2, 0, 0]"
20250721_023854_763,-23,46,46,20.3,18.969525084404125,-83.50725440979004,-83.50725440979004,0.09736323356628418,0.1580660343170166,46,46,YOLO,1,47,21.8,18.969525084404125,0,"[0, -1, -1, 0, 0, -1, -2, 0, 0, 0]"
20250721_023855_020,-23,46,46,20.3,18.96943961957328,-83.53508529663085,-83.53508529663085,0.09050559997558594,0.1019749641418457,46,46,YOLO,1,47,21.8,18.96943961957328,0,"[-1, -1, 0, 0, -1, -2, 0, 0, 0, 0]"
20250721_023855_214,-23,46,46,20.3,18.815227151985283,-83.60728607177734,-83.60728607177734,0.09735870361328125,0.26010918617248535,46,46,OffsetCorrected,2,46,20.3,18.96759728187375,0,"[-1, 0, 0, -1, -2, 0, 0, 0, 0, 0]"
20250721_023855_573,-23,46,46,20.3,19.021876364074743,-83.40823822021484,-83.40823822021484,0.09313035011291504,0.15827417373657227,46,46,YOLO,1,46,20.3,19.021876364074743,0,"[0, 0, -1, -2, 0, 0, 0, 0, 0, 0]"
20250721_023855_826,-23,46,46,20.3,18.991533354089256,-83.44219665527343,-83.44219665527343,0.09319233894348145,0.10180926322937012,46,46,YOLO,1,46,20.3,18.991533354089256,0,"[0, -1, -2, 0, 0, 0, 0, 0, 0, 0]"
20250721_023856_022,-23,46,46,20.3,18.93648080446826,-83.51547241210938,-83.51547241210938,0.09705281257629395,0.15809106826782227,46,46,YOLO,1,46,20.3,18.93648080446826,0,"[-1, -2, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023856_279,-23,46,46,20.3,19.114759543312786,-83.25105819702148,-83.25105819702148,0.0952906608581543,0.10193681716918945,46,46,YOLO,1,46,20.3,19.114759543312786,0,"[-2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023856_477,-23,46,46,20.3,18.409252732890522,-82.10176811218261,-82.10176811218261,0.09096026420593262,0.5228557586669922,46,45,NeighborSearch,2,46,20.3,20.256139481304658,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1]"
20250721_023857_093,-23,46,46,20.3,19.221576775948975,-83.24492645263672,-83.24492645263672,0.09297966957092285,0.15853047370910645,46,46,YOLO,1,46,20.3,19.221576775948975,0,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]"
20250721_023857_346,-23,46,46,20.3,19.07274416849239,-83.29432907104493,-83.29432907104493,0.08445048332214355,0.10210108757019043,46,46,YOLO,1,46,20.3,19.07274416849239,0,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
20250721_023857_534,-22,46,46,20.3,19.230719053254575,-83.32083129882812,-83.32083129882812,0.0961759090423584,0.15854310989379883,46,46,YOLO,1,46,20.3,19.230719053254575,0,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0]"
20250721_023857_790,-22,46,46,20.3,17.99488314314641,-83.27729797363281,-83.27729797363281,0.09038853645324707,0.5294766426086426,46,45,NeighborSearch,2,46,20.3,19.248045346734884,-1,"[0, 0, 0, 0, 0, -1, 0, 0, 0, -1]"
20250721_023858_412,-22,45,45,18.9,19.22636833957698,-83.23322868347168,-83.23322868347168,0.09040594100952148,0.10181164741516113,45,45,YOLO,1,46,20.3,19.22636833957698,0,"[0, 0, 0, 0, -1, 0, 0, 0, -1, 0]"
20250721_023858_605,-22,45,45,18.9,19.619943867292193,-82.7091049194336,-82.7091049194336,0.09419941902160645,0.15816736221313477,45,45,YOLO,1,46,20.3,19.619943867292193,0,"[0, 0, 0, -1, 0, 0, 0, -1, 0, 0]"
20250721_023858_859,-22,45,45,18.9,19.621036766096196,-82.82397384643555,-82.82397384643555,0.09700870513916016,0.10193181037902832,45,45,YOLO,1,46,20.3,19.621036766096196,0,"[0, 0, -1, 0, 0, 0, -1, 0, 0, 0]"
20250721_023859_059,-22,45,45,18.9,19.668199060515775,-82.70768699645997,-82.70768699645997,0.09092497825622559,0.1586439609527588,45,45,YOLO,1,46,20.3,19.668199060515775,0,"[0, -1, 0, 0, 0, -1, 0, 0, 0, 0]"
20250721_023859_311,-22,45,45,18.9,19.690375305863725,-82.67352027893067,-82.67352027893067,0.08906960487365723,0.1021113395690918,45,45,YOLO,1,46,20.3,19.690375305863725,0,"[-1, 0, 0, 0, -1, 0, 0, 0, 0, 0]"
20250721_023859_503,-22,45,45,18.9,19.76725856288178,-82.67135353088379,-82.67135353088379,0.09778618812561035,0.15820765495300293,45,45,YOLO,1,46,20.3,19.76725856288178,0,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0]"
20250721_023859_761,-22,45,45,18.9,19.882099162207666,-82.6263671875,-82.6263671875,0.09727311134338379,0.10173439979553223,45,45,YOLO,1,46,20.3,19.882099162207666,0,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
20250721_023859_961,-22,45,45,18.9,19.44885468357262,-82.93544425964356,-82.93544425964356,0.08922338485717773,0.1583108901977539,45,45,YOLO,1,46,20.3,19.44885468357262,0,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023900_210,-22,45,45,18.9,19.52890479562261,-82.96639442443848,-82.96639442443848,0.08635115623474121,0.10183882713317871,45,45,YOLO,1,46,20.3,19.52890479562261,0,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023900_400,-22,45,45,18.9,19.880917138172606,-82.46028137207031,-82.46028137207031,0.09443402290344238,0.15819144248962402,45,45,YOLO,1,46,20.3,19.880917138172606,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023900_654,-22,45,45,18.9,19.901377833276726,-82.66372985839844,-82.66372985839844,0.08795046806335449,0.1017313003540039,45,45,YOLO,1,46,20.3,19.901377833276726,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023900_845,-22,45,45,18.9,19.710146576062982,-82.53084564208984,-82.53084564208984,0.09093165397644043,0.1581859588623047,45,45,YOLO,1,46,20.3,19.710146576062982,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023901_096,-22,45,45,18.9,19.67886532191571,-82.8639633178711,-82.8639633178711,0.08671236038208008,0.10177755355834961,45,45,YOLO,1,46,20.3,19.67886532191571,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023901_285,-22,45,45,18.9,19.90212065515476,-82.51628112792969,-82.51628112792969,0.09064412117004395,0.15805959701538086,45,45,YOLO,1,46,20.3,19.90212065515476,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023901_536,-22,45,45,18.9,19.873953195896803,-82.60627746582031,-82.60627746582031,0.08296632766723633,0.10176634788513184,45,45,YOLO,1,46,20.3,19.873953195896803,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023901_722,-21,45,45,18.9,18.691201492229922,-82.22079086303711,-82.22079086303711,0.0951693058013916,0.5213701725006104,45,44,NeighborSearch,2,45,18.9,20.30219734997982,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1]"
20250721_023902_340,-21,44,44,17.4,20.184107664280774,-82.36234436035157,-82.36234436035157,0.09461331367492676,0.15825533866882324,44,44,YOLO,1,45,18.9,20.184107664280774,0,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]"
20250721_023902_594,-21,45,45,18.9,20.22226702840689,-82.19842948913575,-82.19842948913575,0.08614182472229004,0.10167908668518066,45,45,YOLO,1,45,18.9,20.22226702840689,0,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
20250721_023902_783,-21,44,44,17.4,20.07742250117728,-82.31903076171875,-82.31903076171875,0.09031534194946289,0.15819430351257324,44,44,YOLO,1,45,18.9,20.07742250117728,0,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0]"
20250721_023903_033,-21,44,44,17.4,20.129051130522072,-82.38027153015136,-82.38027153015136,0.08699703216552734,0.1017310619354248,44,44,YOLO,1,45,18.9,20.129051130522072,0,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0]"
20250721_023903_223,-21,44,44,17.4,19.789110996816476,-82.70957946777344,-82.70957946777344,0.09211301803588867,0.1581406593322754,44,44,YOLO,1,45,18.9,19.789110996816476,0,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0]"
20250721_023903_475,-21,44,44,17.4,19.870517558672162,-82.65781173706054,-82.65781173706054,0.09209656715393066,0.101806640625,44,44,YOLO,1,45,18.9,19.870517558672162,0,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0]"
20250721_023903_670,-21,44,44,17.4,20.244018263037162,-82.24156188964844,-82.24156188964844,0.09709334373474121,0.15815424919128418,44,44,YOLO,1,45,18.9,20.244018263037162,0,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
20250721_023903_927,-21,45,45,18.9,20.404499233379,-82.1314525604248,-82.1314525604248,0.0887761116027832,0.10173201560974121,45,45,YOLO,1,45,18.9,20.404499233379,0,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023904_119,-21,45,45,18.9,18.996995110342482,-83.37034111022949,-83.37034111022949,0.09180045127868652,0.15810465812683105,45,45,YOLO,1,45,18.9,18.996995110342482,0,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023904_371,-21,45,45,18.9,19.034293356784076,-83.43533439636231,-83.43533439636231,0.09191012382507324,0.10174894332885742,45,45,YOLO,1,45,18.9,19.034293356784076,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_023904_566,-21,45,45,18.9,18.072720721281257,-82.14862098693848,-82.14862098693848,0.09332132339477539,0.5215318202972412,45,44,NeighborSearch,2,45,18.9,20.25997544308666,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1]"
20250721_023905_182,-21,44,44,17.4,20.38573801891924,-82.26105880737305,-82.26105880737305,0.09397244453430176,0.1581418514251709,44,44,YOLO,1,45,18.9,20.38573801891924,0,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]"
20250721_023905_436,-21,45,45,18.9,20.464051542194298,-81.92092895507812,-81.92092895507812,0.0887448787689209,0.10186076164245605,45,45,YOLO,1,45,18.9,20.464051542194298,0,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
