Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_210731_568,-31,NO_RADIO,32,0.0,7.87817690350245,0.1033418178558349,0.0046525001525878
20250722_210731_679,-31,NO_RADIO,32,0.0,7.87817690350245,0.1086733341217041,0.004044771194458
20250722_210731_794,-31,NO_RADIO,32,0.0,7.87817690350245,0.0994563102722168,0.0039143562316894
20250722_210731_900,-31,NO_RADIO,32,0.0,7.87817690350245,0.1033031940460205,0.0035781860351562
20250722_210732_009,-31,NO_RADIO,32,0.0,7.87817690350245,0.1137869358062744,0.0044400691986083
20250722_210732_130,-31,NO_RADIO,32,0.0,7.87817690350245,0.1077067852020263,0.0036416053771972
20250722_210732_244,-31,NO_RADIO,32,0.0,7.87817690350245,0.1132867336273193,0.0041050910949707
20250722_210732_364,-31,NO_RADIO,32,0.0,7.87817690350245,0.1147749423980712,0.004204511642456
20250722_210732_486,-31,NO_RADIO,32,0.0,7.87817690350245,0.1084048748016357,0.0040130615234375
20250722_210732_601,-31,NO_RADIO,32,0.0,7.87817690350245,0.1076023578643798,0.0040898323059082
20250722_210732_716,-31,NO_RADIO,32,0.0,7.87817690350245,0.1074934005737304,0.004019021987915
20250722_210732_830,-31,NO_RADIO,32,0.0,7.87817690350245,0.1074621677398681,0.0041017532348632
20250722_210732_944,-30,NO_RADIO,32,0.0,7.37175304663414,0.1111643314361572,0.0043199062347412
20250722_210733_062,-30,NO_RADIO,32,0.0,7.37175304663414,0.1083793640136718,0.003070592880249
20250722_210733_176,-30,51,51,27.6,19.539869176009503,0.1031336784362793,0.0041553974151611
20250722_210733_286,-30,51,51,27.6,19.539869176009503,0.1088340282440185,0.0040822029113769
20250722_210733_401,-30,51,51,27.6,19.539869176009503,0.1076724529266357,0.0041491985321044
20250722_210733_516,-30,51,51,27.6,19.539869176009503,0.1069731712341308,0.0040116310119628
20250722_210733_630,-30,51,51,27.6,19.539869176009503,0.1135087013244628,0.0040647983551025
20250722_210733_750,-30,51,51,27.6,19.539869176009503,0.1090173721313476,0.0040490627288818
20250722_210733_866,-30,51,51,27.6,19.539869176009503,0.1056663990020752,0.0042307376861572
20250722_210733_978,-30,51,51,27.6,19.539869176009503,0.1132841110229492,0.0024774074554443
20250722_210734_095,-30,51,51,27.6,19.539869176009503,0.1093363761901855,0.0038995742797851
20250722_210734_211,-30,51,51,27.6,19.539869176009503,0.1131312847137451,0.0039973258972167
20250722_210734_331,-30,51,51,27.6,19.539869176009503,0.1135637760162353,0.0043845176696777
20250722_210734_451,-30,51,51,27.6,19.539869176009503,0.1134479045867919,0.004119873046875
20250722_210734_571,-30,51,51,27.6,19.539869176009503,0.1109085083007812,0.0039055347442626
20250722_210734_689,-30,51,51,27.6,19.539869176009503,0.116185188293457,0.004357099533081
20250722_210734_813,-30,51,51,27.6,19.539869176009503,0.1174664497375488,0.0045068264007568
20250722_210734_938,-29,51,51,27.6,18.956136952667435,0.1130311489105224,0.0047252178192138
20250722_210735_058,-29,51,51,27.6,18.956136952667435,0.1110379695892334,0.0040788650512695
20250722_210735_176,-29,51,51,27.6,18.956136952667435,0.1112396717071533,0.0037658214569091
20250722_210735_294,-29,50,50,26.1,19.98581286382988,0.1072611808776855,0.0042846202850341
20250722_210735_408,-29,50,50,26.1,19.98581286382988,0.1191017627716064,0.0041091442108154
20250722_210735_534,-29,50,50,26.1,19.98581286382988,0.1155505180358886,0.0041251182556152
20250722_210735_657,-29,50,50,26.1,19.98581286382988,0.1091532707214355,0.0041761398315429
20250722_210735_772,-29,50,50,26.1,19.98581286382988,0.111785888671875,0.0040218830108642
20250722_210735_891,-29,50,50,26.1,19.98581286382988,0.1152222156524658,0.0042853355407714
20250722_210736_013,-29,50,50,26.1,19.98581286382988,0.1141390800476074,0.004080057144165
20250722_210736_134,-29,50,50,26.1,19.98581286382988,0.1108341217041015,0.0038032531738281
20250722_210736_251,-29,50,50,26.1,19.98581286382988,0.1123850345611572,0.0040364265441894
20250722_210736_370,-29,50,50,26.1,19.98581286382988,0.1154115200042724,0.004347801208496
20250722_210736_492,-29,50,50,26.1,19.98581286382988,0.1194446086883544,0.0039587020874023
20250722_210736_619,-29,50,50,26.1,19.98581286382988,0.1093156337738037,0.0040352344512939
20250722_210736_735,-29,50,50,26.1,19.98581286382988,0.1085169315338134,0.0040314197540283
20250722_210736_850,-29,50,50,26.1,19.98581286382988,0.1094298362731933,0.0040085315704345
20250722_210736_966,-28,50,50,26.1,19.579450919391192,0.1102542877197265,0.0021853446960449
20250722_210737_079,-28,50,50,26.1,19.579450919391192,0.1035974025726318,0.0041656494140625
20250722_210737_190,-28,50,50,26.1,19.579450919391192,0.1096916198730468,0.0044999122619628
20250722_210737_307,-28,50,50,26.1,19.579450919391192,0.112065315246582,0.0041031837463378
20250722_210737_426,-28,50,50,26.1,19.579450919391192,0.1097207069396972,0.0040314197540283
20250722_210737_542,-28,50,50,26.1,19.579450919391192,0.1197607517242431,0.0040609836578369
20250722_210737_669,-28,50,50,26.1,19.579450919391192,0.1146881580352783,0.004127025604248
20250722_210737_790,-28,50,50,26.1,19.579450919391192,0.1148915290832519,0.0041372776031494
20250722_210737_912,-28,50,50,26.1,19.579450919391192,0.1117951869964599,0.0043487548828125
20250722_210738_031,-28,50,50,26.1,19.579450919391192,0.111020803451538,0.0040414333343505
20250722_210738_148,-28,50,50,26.1,19.579450919391192,0.1096625328063964,0.004042625427246
20250722_210738_265,-28,50,50,26.1,19.579450919391192,0.1114499568939209,0.0044722557067871
20250722_210738_384,-28,50,50,26.1,19.579450919391192,0.1108906269073486,0.0039272308349609
20250722_210738_501,-28,50,50,26.1,19.579450919391192,0.1080422401428222,0.0040168762207031
20250722_210738_615,-28,50,50,26.1,19.579450919391192,0.1069269180297851,0.0040359497070312
20250722_210738_729,-28,50,50,26.1,19.579450919391192,0.1136965751647949,0.0044214725494384
20250722_210738_850,-28,50,50,26.1,19.579450919391192,0.1096503734588623,0.0040054321289062
20250722_210738_966,-27,50,50,26.1,18.84561229096579,0.1085131168365478,0.0022158622741699
20250722_210739_078,-27,50,50,26.1,18.84561229096579,0.103452444076538,0.0038602352142333
20250722_210739_188,-27,49,49,24.7,19.926110779462466,0.1097044944763183,0.0041790008544921
20250722_210739_304,-27,49,49,24.7,19.926110779462466,0.116922378540039,0.0043911933898925
20250722_210739_429,-27,49,49,24.7,19.926110779462466,0.1106479167938232,0.0040845870971679
20250722_210739_546,-27,49,49,24.7,19.926110779462466,0.108391523361206,0.0043847560882568
20250722_210739_662,-27,49,49,24.7,19.926110779462466,0.1025447845458984,0.004345417022705
20250722_210739_771,-27,49,49,24.7,19.926110779462466,0.1112036705017089,0.0040152072906494
20250722_210739_889,-27,49,49,24.7,19.926110779462466,0.1118688583374023,0.0039701461791992
20250722_210740_007,-27,49,49,24.7,19.926110779462466,0.1069836616516113,0.0044858455657958
20250722_210740_122,-27,49,49,24.7,19.926110779462466,0.1097609996795654,0.004112958908081
20250722_210740_238,-27,49,49,24.7,19.926110779462466,0.1130683422088623,0.0044388771057128
20250722_210740_358,-27,49,49,24.7,19.926110779462466,0.1148831844329834,0.0044388771057128
20250722_210740_481,-27,49,49,24.7,19.926110779462466,0.1077215671539306,0.0042266845703125
20250722_210740_595,-27,49,49,24.7,19.926110779462466,0.0982699394226074,0.004030704498291
20250722_210740_700,-27,49,49,24.7,19.926110779462466,0.1072797775268554,0.0040063858032226
20250722_210740_814,-27,49,49,24.7,19.926110779462466,0.1087019443511962,0.0046865940093994
20250722_210740_930,-26,49,49,24.7,18.75428503364457,0.109713077545166,0.0045943260192871
20250722_210741_048,-26,49,49,24.7,18.75428503364457,0.109058141708374,0.004124641418457
20250722_210741_164,-26,49,49,24.7,18.75428503364457,0.100999116897583,0.0040173530578613
20250722_210741_271,-26,48,48,23.2,19.95282059303496,0.1099441051483154,0.0042638778686523
20250722_210741_389,-26,48,48,23.2,19.95282059303496,0.1084468364715576,0.0043542385101318
20250722_210741_504,-26,48,48,23.2,19.95282059303496,0.1150472164154052,0.0040349960327148
20250722_210741_626,-26,48,48,23.2,19.95282059303496,0.1096639633178711,0.0040171146392822
20250722_210741_742,-26,48,48,23.2,19.95282059303496,0.1047582626342773,0.0040500164031982
20250722_210741_854,-26,48,48,23.2,19.95282059303496,0.1095192432403564,0.004185676574707
20250722_210741_970,-26,48,48,23.2,19.95282059303496,0.1103734970092773,0.0044152736663818
20250722_210742_088,-26,48,48,23.2,19.95282059303496,0.1101486682891845,0.0042757987976074
20250722_210742_205,-26,48,48,23.2,19.95282059303496,0.1098551750183105,0.0043351650238037
20250722_210742_322,-26,48,48,23.2,19.95282059303496,0.1087000370025634,0.0043187141418457
20250722_210742_438,-26,48,48,23.2,19.95282059303496,0.1115539073944091,0.0043294429779052
20250722_210742_557,-26,48,48,23.2,19.95282059303496,0.110276460647583,0.0041375160217285
20250722_210742_674,-26,48,48,23.2,19.95282059303496,0.1138656139373779,0.0039949417114257
20250722_210742_795,-26,48,48,23.2,19.95282059303496,0.1174836158752441,0.0044178962707519
20250722_210742_920,-26,48,48,23.2,19.95282059303496,0.1128289699554443,0.0043678283691406
20250722_210743_040,-25,48,48,23.2,19.579417836185343,0.1188254356384277,0.002448558807373
20250722_210743_163,-25,48,48,23.2,19.579417836185343,0.110835313796997,0.0045654773712158
20250722_210743_281,-25,48,48,23.2,19.579417836185343,0.1120321750640869,0.0044803619384765
20250722_210743_400,-25,48,48,23.2,19.579417836185343,0.1073246002197265,0.0044844150543212
20250722_210743_515,-25,48,48,23.2,19.579417836185343,0.1119868755340576,0.0039935111999511
20250722_210743_634,-25,48,48,23.2,19.579417836185343,0.1101207733154296,0.0044684410095214
20250722_210743_751,-25,48,48,23.2,19.579417836185343,0.1112730503082275,0.0040864944458007
20250722_210743_870,-25,48,48,23.2,19.579417836185343,0.1126046180725097,0.0043003559112548
20250722_210743_989,-25,48,48,23.2,19.579417836185343,0.1131725311279296,0.0037202835083007
20250722_210744_108,-25,47,47,21.8,20.285254533650487,0.1123373508453369,0.0040068626403808
20250722_210744_227,-25,48,48,23.2,19.579417836185343,0.1109941005706787,0.0043473243713378
20250722_210744_345,-25,48,48,23.2,19.579417836185343,0.1118237972259521,0.0040290355682373
20250722_210744_464,-25,48,48,23.2,19.579417836185343,0.1099767684936523,0.0040662288665771
20250722_210744_580,-25,48,48,23.2,19.579417836185343,0.1058535575866699,0.0043592453002929
20250722_210744_693,-25,48,48,23.2,19.579417836185343,0.1037852764129638,0.0042505264282226
20250722_210744_804,-25,48,48,23.2,19.579417836185343,0.1116595268249511,0.0041046142578125
20250722_210744_923,-24,48,48,23.2,19.579417836185343,0.1139280796051025,0.0045995712280273
20250722_210745_044,-24,48,48,23.2,19.10065982777984,0.1132922172546386,0.0043258666992187
20250722_210745_165,-24,47,47,21.8,19.37886170750444,0.1130585670471191,0.0041418075561523
20250722_210745_284,-24,47,47,21.8,19.37886170750444,0.1114935874938964,0.0040926933288574
20250722_210745_402,-24,47,47,21.8,19.37886170750444,0.1107041835784912,0.0040986537933349
20250722_210745_520,-24,47,47,21.8,19.37886170750444,0.1109189987182617,0.0040459632873535
20250722_210745_637,-24,47,47,21.8,19.37886170750444,0.1107382774353027,0.0041067600250244
20250722_210745_755,-24,47,47,21.8,19.37886170750444,0.1031646728515625,0.0043191909790039
20250722_210745_865,-24,47,47,21.8,19.37886170750444,0.1094532012939453,0.0039997100830078
20250722_210745_981,-24,47,47,21.8,19.37886170750444,0.1162688732147216,0.0041184425354003
20250722_210746_104,-24,47,47,21.8,19.37886170750444,0.1045742034912109,0.004300832748413
20250722_210746_215,-24,47,47,21.8,19.37886170750444,0.105680227279663,0.0041837692260742
20250722_210746_328,-24,47,47,21.8,19.37886170750444,0.1114168167114257,0.0043303966522216
20250722_210746_446,-24,47,47,21.8,19.37886170750444,0.1139705181121826,0.0044515132904052
20250722_210746_568,-24,47,47,21.8,19.37886170750444,0.1095521450042724,0.0040290355682373
20250722_210746_684,-24,47,47,21.8,19.37886170750444,0.1085875034332275,0.0040135383605957
20250722_210746_799,-24,47,47,21.8,19.37886170750444,0.1136605739593505,0.0043110847473144
20250722_210746_920,-24,47,47,21.8,19.37886170750444,0.1114416122436523,0.0044174194335937
20250722_210747_039,-23,47,47,21.8,19.21457609187693,0.1093969345092773,0.0039970874786376
20250722_210747_155,-23,47,47,21.8,19.21457609187693,0.1154010295867919,0.0040516853332519
20250722_210747_277,-23,46,46,20.3,20.508420822578245,0.1050801277160644,0.0046207904815673
20250722_210747_390,-23,46,46,20.3,20.508420822578245,0.1142659187316894,0.0041310787200927
20250722_210747_511,-23,46,46,20.3,20.508420822578245,0.108210802078247,0.004002571105957
20250722_210747_626,-23,46,46,20.3,20.508420822578245,0.0932426452636718,0.0043661594390869
20250722_210747_727,-23,46,46,20.3,20.508420822578245,0.1043224334716796,0.0041601657867431
20250722_210747_838,-23,46,46,20.3,20.508420822578245,0.1093692779541015,0.0043203830718994
20250722_210747_954,-23,46,46,20.3,20.508420822578245,0.1128137111663818,0.0039958953857421
20250722_210748_073,-23,47,47,21.8,19.21457609187693,0.1131892204284668,0.0039839744567871
20250722_210748_193,-23,47,47,21.8,19.21457609187693,0.1064083576202392,0.0040977001190185
20250722_210748_306,-23,47,47,21.8,19.21457609187693,0.1119005680084228,0.0043702125549316
20250722_210748_425,-23,47,47,21.8,19.21457609187693,0.1126325130462646,0.004364013671875
20250722_210748_545,-23,47,47,21.8,19.21457609187693,0.1127660274505615,0.0040955543518066
20250722_210748_665,-23,47,47,21.8,19.21457609187693,0.1328799724578857,0.0040187835693359
20250722_210748_805,-23,47,47,21.8,19.21457609187693,0.0923218727111816,0.0041062831878662
20250722_210748_904,-23,47,47,21.8,19.21457609187693,0.1139853000640869,0.0040090084075927
20250722_210749_024,-22,47,47,21.8,17.98357226268726,0.1153011322021484,0.0043742656707763
20250722_210749_147,-22,46,46,20.3,20.10090523937108,0.109363317489624,0.0042915344238281
20250722_210749_263,-22,45,45,18.9,20.354599947883244,0.1092936992645263,0.0043692588806152
20250722_210749_379,-22,45,45,18.9,20.354599947883244,0.1113388538360595,0.0022284984588623
20250722_210749_494,-22,45,45,18.9,20.354599947883244,0.111046552658081,0.0043399333953857
20250722_210749_612,-22,45,45,18.9,20.354599947883244,0.1097831726074218,0.0043830871582031
20250722_210749_729,-22,45,45,18.9,20.354599947883244,0.1146237850189209,0.004288911819458
20250722_210749_851,-22,45,45,18.9,20.354599947883244,0.1113145351409912,0.004030704498291
20250722_210749_969,-22,45,45,18.9,20.354599947883244,0.1145174503326416,0.0041284561157226
20250722_210750_091,-22,45,45,18.9,20.354599947883244,0.113760232925415,0.0045177936553955
20250722_210750_212,-22,45,45,18.9,20.354599947883244,0.1086976528167724,0.0043699741363525
20250722_210750_328,-22,45,45,18.9,20.354599947883244,0.1136481761932373,0.0040512084960937
20250722_210750_449,-22,45,45,18.9,20.354599947883244,0.1100785732269287,0.0044176578521728
20250722_210750_566,-22,45,45,18.9,20.354599947883244,0.1106472015380859,0.004164695739746
20250722_210750_684,-22,45,45,18.9,20.354599947883244,0.1122040748596191,0.0040504932403564
20250722_210750_803,-22,45,45,18.9,20.354599947883244,0.1158204078674316,0.0043981075286865
20250722_210750_926,-21,45,45,18.9,20.14010516567308,0.1161398887634277,0.0045609474182128
20250722_210751_050,-21,45,45,18.9,20.14010516567308,0.110375165939331,0.0041804313659667
20250722_210751_167,-21,45,45,18.9,20.14010516567308,0.1086199283599853,0.0040051937103271
20250722_210751_282,-21,45,45,18.9,20.14010516567308,0.1093981266021728,0.0039880275726318
20250722_210751_398,-21,45,45,18.9,20.14010516567308,0.1086490154266357,0.0041899681091308
20250722_210751_514,-21,45,45,18.9,20.14010516567308,0.1110396385192871,0.0040066242218017
20250722_210751_631,-21,45,45,18.9,20.14010516567308,0.109307050704956,0.0041825771331787
20250722_210751_747,-21,45,45,18.9,20.14010516567308,0.1085140705108642,0.0044329166412353
20250722_210751_863,-21,45,45,18.9,20.14010516567308,0.1076850891113281,0.0043544769287109
20250722_210751_978,-21,45,45,18.9,20.14010516567308,0.1099748611450195,0.0019688606262207
20250722_210752_091,-21,45,45,18.9,20.14010516567308,0.1102685928344726,0.0040886402130126
20250722_210752_208,-21,45,45,18.9,20.14010516567308,0.1120796203613281,0.0042684078216552
20250722_210752_327,-21,45,45,18.9,20.14010516567308,0.1163098812103271,0.0044116973876953
20250722_210752_450,-21,45,45,18.9,20.14010516567308,0.1113066673278808,0.0044739246368408
20250722_210752_569,-21,45,45,18.9,20.14010516567308,0.1146888732910156,0.0040428638458251
20250722_210752_690,-21,45,45,18.9,20.14010516567308,0.1157619953155517,0.0042462348937988
20250722_210752_813,-21,45,45,18.9,20.14010516567308,0.1113998889923095,0.0039918422698974
20250722_210752_931,-20,45,45,18.9,17.9838315715202,0.1129763126373291,0.0052344799041748
20250722_210753_052,-20,45,45,18.9,17.9838315715202,0.1144390106201171,0.0025737285614013
20250722_210753_170,-20,44,44,17.4,19.929988490551903,0.111325979232788,0.0040903091430664
20250722_210753_288,-20,44,44,17.4,19.929988490551903,0.100581407546997,0.0040745735168457
20250722_210753_396,-20,44,44,17.4,19.929988490551903,0.1085102558135986,0.0044841766357421
20250722_210753_512,-20,44,44,17.4,19.929988490551903,0.0933039188385009,0.0043601989746093
20250722_210753_612,-20,44,44,17.4,19.929988490551903,0.1043567657470703,0.0040886402130126
20250722_210753_724,-20,44,44,17.4,19.929988490551903,0.1125166416168212,0.0040626525878906
20250722_210753_843,-20,44,44,17.4,19.929988490551903,0.1155931949615478,0.0042665004730224
20250722_210753_965,-20,44,44,17.4,19.929988490551903,0.1116766929626464,0.0040273666381835
20250722_210754_083,-20,44,44,17.4,19.929988490551903,0.1051421165466308,0.0036897659301757
20250722_210754_195,-20,44,44,17.4,19.929988490551903,0.0901558399200439,0.0041358470916748
20250722_210754_291,-20,44,44,17.4,19.929988490551903,0.1099140644073486,0.0041439533233642
20250722_210754_408,-20,44,44,17.4,19.929988490551903,0.1130647659301757,0.0037825107574462
20250722_210754_527,-20,44,44,17.4,19.929988490551903,0.10355806350708,0.0040230751037597
20250722_210754_637,-20,44,44,17.4,19.929988490551903,0.1096236705780029,0.0042579174041748
20250722_210754_753,-20,44,44,17.4,19.929988490551903,0.1120598316192627,0.0043644905090332
20250722_210754_873,-20,44,44,17.4,19.929988490551903,0.1135427951812744,0.004373550415039
20250722_210754_993,-19,44,44,17.4,19.725712090300703,0.1055679321289062,0.0037338733673095
20250722_210755_105,-19,44,44,17.4,19.725712090300703,0.1102385520935058,0.0041275024414062
20250722_210755_222,-19,43,43,16.0,20.44929433344545,0.1099324226379394,0.0042924880981445
20250722_210755_339,-19,43,43,16.0,20.44929433344545,0.114661693572998,0.0042033195495605
20250722_210755_461,-19,43,43,16.0,20.44929433344545,0.1125514507293701,0.0040388107299804
20250722_210755_580,-19,43,43,16.0,20.44929433344545,0.1150264739990234,0.0043187141418457
20250722_210755_702,-19,43,43,16.0,20.44929433344545,0.1084029674530029,0.0040404796600341
20250722_210755_817,-19,44,44,17.4,19.725712090300703,0.1097192764282226,0.0040345191955566
20250722_210755_933,-19,44,44,17.4,19.725712090300703,0.1115052700042724,0.0040564537048339
20250722_210756_052,-19,44,44,17.4,19.725712090300703,0.1127924919128418,0.0040299892425537
20250722_210756_171,-19,44,44,17.4,19.725712090300703,0.10780930519104,0.0041239261627197
20250722_210756_286,-19,44,44,17.4,19.725712090300703,0.1072838306427002,0.0042226314544677
20250722_210756_400,-19,44,44,17.4,19.725712090300703,0.107184886932373,0.0041675567626953
20250722_210756_514,-19,44,44,17.4,19.725712090300703,0.1122620105743408,0.0042247772216796
20250722_210756_633,-19,44,44,17.4,19.725712090300703,0.1098239421844482,0.004366397857666
20250722_210756_750,-19,44,44,17.4,19.725712090300703,0.1071932315826416,0.0042839050292968
20250722_210756_864,-19,44,44,17.4,19.725712090300703,0.111948013305664,0.0043990612030029
20250722_210756_983,-18,44,44,17.4,18.566332413126588,0.1096265316009521,0.0039882659912109
20250722_210757_099,-18,44,44,17.4,18.566332413126588,0.1059529781341552,0.0044848918914794
20250722_210757_212,-18,43,43,16.0,20.02549559143135,0.1113042831420898,0.0041432380676269
20250722_210757_331,-18,43,43,16.0,20.02549559143135,0.1158273220062255,0.0042424201965332
20250722_210757_454,-18,43,43,16.0,20.02549559143135,0.1136252880096435,0.0040686130523681
20250722_210757_574,-18,43,43,16.0,20.02549559143135,0.1114764213562011,0.0042459964752197
20250722_210757_692,-18,43,43,16.0,20.02549559143135,0.1023955345153808,0.0040278434753417
20250722_210757_801,-18,43,43,16.0,20.02549559143135,0.1073744297027587,0.0039842128753662
20250722_210757_915,-18,43,43,16.0,20.02549559143135,0.1102564334869384,0.0040919780731201
20250722_210758_032,-18,43,43,16.0,20.02549559143135,0.1068158149719238,0.0038604736328125
20250722_210758_145,-18,43,43,16.0,20.02549559143135,0.1109852790832519,0.0041408538818359
20250722_210758_263,-18,NO_RADIO,43,16.0,20.02549559143135,0.1102590560913086,0.0041885375976562
20250722_210758_380,-18,43,43,16.0,20.02549559143135,0.1113419532775878,0.002063512802124
20250722_210758_495,-18,43,43,16.0,20.02549559143135,0.106597900390625,0.0025956630706787
20250722_210758_606,-18,43,43,16.0,20.02549559143135,0.1148765087127685,0.0042192935943603
20250722_210758_728,-18,43,43,16.0,20.02549559143135,0.1090531349182128,0.0042784214019775
20250722_210758_844,-18,43,43,16.0,20.02549559143135,0.1065263748168945,0.0044283866882324
20250722_210758_957,-17,43,43,16.0,19.280545132616552,0.1113409996032714,0.0043706893920898
20250722_210759_076,-17,43,43,16.0,19.280545132616552,0.1043982505798339,0.0020694732666015
20250722_210759_183,-17,42,42,14.5,19.98588872229529,0.1027178764343261,0.0033116340637207
20250722_210759_292,-17,42,42,14.5,19.98588872229529,0.1063218116760253,0.0040962696075439
20250722_210759_405,-17,42,42,14.5,19.98588872229529,0.1157703399658203,0.0043280124664306
20250722_210759_528,-17,42,42,14.5,19.98588872229529,0.1128156185150146,0.0044476985931396
20250722_210759_648,-17,42,42,14.5,19.98588872229529,0.1070103645324707,0.0043096542358398
20250722_210759_762,-17,42,42,14.5,19.98588872229529,0.1053636074066162,0.0043613910675048
20250722_210759_874,-17,42,42,14.5,19.98588872229529,0.111063003540039,0.0043475627899169
20250722_210759_993,-17,42,42,14.5,19.98588872229529,0.1153872013092041,0.0040023326873779
20250722_210800_115,-17,42,42,14.5,19.98588872229529,0.1146597862243652,0.0021204948425292
20250722_210800_233,-17,42,42,14.5,19.98588872229529,0.1073589324951171,0.0021214485168457
20250722_210800_343,-17,42,42,14.5,19.98588872229529,0.1055638790130615,0.0025718212127685
20250722_210800_453,-17,42,42,14.5,19.98588872229529,0.1142966747283935,0.0027518272399902
20250722_210800_571,-17,42,42,14.5,19.98588872229529,0.106536865234375,0.0021114349365234
20250722_210800_681,-17,42,42,14.5,19.98588872229529,0.1092877388000488,0.0020830631256103
20250722_210800_793,-17,42,42,14.5,19.98588872229529,0.1039478778839111,0.0021040439605712
20250722_210800_900,-17,42,42,14.5,19.98588872229529,0.1110103130340576,0.0021305084228515
20250722_210801_015,-16,42,42,14.5,19.42798830172086,0.1102485656738281,0.0022239685058593
20250722_210801_128,-16,42,42,14.5,19.42798830172086,0.1102280616760253,0.002155065536499
20250722_210801_242,-16,41,41,13.1,20.432803748092795,0.1021721363067627,0.0021743774414062
20250722_210801_347,-16,41,41,13.1,20.432803748092795,0.1080732345581054,0.0021119117736816
20250722_210801_459,-16,41,41,13.1,20.432803748092795,0.1033322811126709,0.0034041404724121
20250722_210801_566,-16,41,41,13.1,20.432803748092795,0.1103801727294921,0.0041134357452392
20250722_210801_683,-16,41,41,13.1,20.432803748092795,0.1090226173400878,0.004051923751831
20250722_210801_799,-16,41,41,13.1,20.432803748092795,0.1077861785888671,0.0042581558227539
20250722_210801_914,-16,41,41,13.1,20.432803748092795,0.1110379695892334,0.0043370723724365
20250722_210802_033,-16,41,41,13.1,20.432803748092795,0.1040668487548828,0.004237413406372
20250722_210802_144,-16,41,41,13.1,20.432803748092795,0.1036040782928466,0.0041413307189941
20250722_210802_254,-16,41,41,13.1,20.432803748092795,0.105914831161499,0.0041406154632568
20250722_210802_367,-16,41,41,13.1,20.432803748092795,0.1039960384368896,0.0037958621978759
20250722_210802_477,-16,41,41,13.1,20.432803748092795,0.1151955127716064,0.0020217895507812
20250722_210802_595,-16,41,41,13.1,20.432803748092795,0.1197569370269775,0.0022108554840087
20250722_210802_718,-16,41,41,13.1,20.432803748092795,0.1110265254974365,0.0020921230316162
20250722_210802_833,-16,41,41,13.1,20.432803748092795,0.1088705062866211,0.0021033287048339
20250722_210802_945,-15,41,41,13.1,20.66102041937131,0.1018097400665283,0.0020773410797119
20250722_210803_050,-15,42,42,14.5,19.060699906334264,0.1053812503814697,0.0020923614501953
20250722_210803_158,-15,41,41,13.1,20.66102041937131,0.1056933403015136,0.0040335655212402
20250722_210803_270,-15,41,41,13.1,20.66102041937131,0.1097123622894287,0.0040042400360107
20250722_210803_387,-15,41,41,13.1,20.66102041937131,0.1090168952941894,0.0040812492370605
