Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_023317_939,12,23,23,-13.1,21.559298553332567,-80.8168170928955,-80.8168170928955,0.10186123847961426,0.26090431213378906,23,23,OffsetFailed,2,23,-13.1,21.780119135208793,0,[],0.10156846046447754,0.05045723915100098,0.05045437812805176,0.05674338340759277,0.0007119178771972656
20250724_023318_303,13,23,23,-13.1,21.69912793655493,-82.7613021850586,-82.7613021850586,0.10204648971557617,0.26089048385620117,23,23,OffsetFailed,2,23,-13.1,19.794860557040707,0,[],0.10172629356384277,0.05045294761657715,0.05045652389526367,0.056696414947509766,0.0007061958312988281
20250724_023318_668,13,23,23,-13.1,19.187342530899954,-83.19755744934082,-83.19755744934082,0.1027522087097168,0.26100683212280273,23,23,OffsetFailed,2,23,-13.1,19.35321696730776,0,[],0.10245108604431152,0.05041861534118652,0.0504763126373291,0.056780099868774414,0.0007309913635253906
20250724_023319_033,13,22,22,-14.5,22.331980475546217,-80.08413162231446,-80.08413162231446,0.10132741928100586,0.2610170841217041,22,22,OffsetFailed,2,22,-14.5,22.4217800968693,0,[],0.1009831428527832,0.0504763126373291,0.05046892166137695,0.056731462478637695,0.0007119178771972656
20250724_023319_397,13,22,22,-14.5,22.712087259628134,-79.84274635314941,-79.84274635314941,0.10286474227905273,0.2609696388244629,22,22,OffsetFailed,2,22,-14.5,22.660707760700234,0,[],0.10254192352294922,0.05046725273132324,0.050450801849365234,0.056786298751831055,0.0007045269012451172
20250724_023319_763,13,NO_RADIO,22,-14.5,22.625818960363475,-79.99883766174317,-79.99883766174317,0.10512518882751465,0.1585369110107422,22,,CenterFallback,1,32,0,,,[],0.10483002662658691,0.050530195236206055,0.050501108169555664,0.05676603317260742,0.0006873607635498047
20250724_023320_028,13,NO_RADIO,22,-14.5,22.582996322851642,-80.09078330993653,-80.09078330993653,0.10535192489624023,0.10212206840515137,22,,CenterFallback,1,32,0,,,[],0.10504937171936035,0.050484418869018555,0.050499916076660156,0.0004012584686279297,0.0006937980651855469
20250724_023320_237,14,22,22,-14.5,22.319117168805178,-82.77844505310058,-82.77844505310058,0.10240697860717773,0.2614479064941406,22,22,OffsetFailed,2,22,-14.5,19.818776361829578,0,[],0.10208845138549805,0.050467729568481445,0.05054044723510742,0.05675172805786133,0.0007185935974121094
20250724_023320_603,14,22,22,-14.5,21.13256971784014,-81.26284408569336,-81.26284408569336,0.0998232364654541,0.26454639434814453,22,22,OffsetFailed,2,22,-14.5,21.26103123591008,0,[],0.09949517250061035,0.05045294761657715,0.05057096481323242,0.05680418014526367,0.0008847713470458984
20250724_023320_969,14,21,21,-16.0,24.036440472832624,-78.49310913085938,-78.49310913085938,0.10205841064453125,0.15846681594848633,21,21,YOLO,1,22,-14.5,24.036440472832624,0,[],0.10171842575073242,0.05045151710510254,0.050531625747680664,0.056733131408691406,0.0007433891296386719
20250724_023321_231,14,22,22,-14.5,23.985750782126402,-78.67916107177734,-78.67916107177734,0.09974789619445801,0.10200214385986328,22,22,YOLO,1,22,-14.5,23.985750782126402,0,[],0.0994255542755127,0.05047488212585449,0.050482988357543945,0.00039649009704589844,0.0006420612335205078
20250724_023321_434,14,22,22,-14.5,20.304329079139833,-82.31903076171875,-82.31903076171875,0.0991826057434082,0.26099705696105957,22,22,OffsetFailed,2,22,-14.5,20.228879983986317,0,[],0.0988302230834961,0.050467491149902344,0.05049729347229004,0.05676841735839844,0.0007109642028808594
20250724_023321_796,14,21,21,-16.0,23.297555254113192,-79.1977767944336,-79.1977767944336,0.1264207363128662,0.2610154151916504,21,21,OffsetFailed,2,21,-16.0,23.43717544104166,0,[],0.12609171867370605,0.050496578216552734,0.05040431022644043,0.05680251121520996,0.0007736682891845703
20250724_023322_185,15,22,22,-14.5,20.19905622974396,-82.40545120239258,-82.40545120239258,0.10149145126342773,0.2611081600189209,22,22,OffsetFailed,2,22,-14.5,20.136478200111526,0,[],0.1011648178100586,0.05045342445373535,0.05047273635864258,0.05680966377258301,0.0007915496826171875
20250724_023322_549,15,21,21,-16.0,22.168507244277933,-80.34347534179688,-80.34347534179688,0.09998726844787598,0.2611420154571533,21,21,OffsetFailed,2,21,-16.0,22.152464550539875,0,[],0.09966087341308594,0.050472259521484375,0.05048871040344238,0.056757450103759766,0.0007214546203613281
20250724_023322_912,15,21,21,-16.0,21.836769921886543,-81.2013053894043,-81.2013053894043,0.10324645042419434,0.26096487045288086,21,21,OffsetFailed,2,21,-16.0,21.381921091893076,0,[],0.1029062271118164,0.050429582595825195,0.050496816635131836,0.05675840377807617,0.0006742477416992188
20250724_023323_278,15,21,21,-16.0,22.718037939753074,-79.88270568847656,-79.88270568847656,0.10192704200744629,0.26095128059387207,21,21,OffsetFailed,2,21,-16.0,22.719021517591514,0,[],0.10158777236938477,0.05046391487121582,0.05047750473022461,0.05671954154968262,0.0007176399230957031
20250724_023323_642,15,21,21,-16.0,22.87454971410405,-79.48842277526856,-79.48842277526856,0.1012260913848877,0.26195788383483887,21,21,OffsetFailed,2,21,-16.0,22.918090746817455,0,[],0.10088253021240234,0.05051445960998535,0.050444602966308594,0.0567326545715332,0.0007214546203613281
20250724_023324_007,15,21,21,-16.0,22.515824420992928,-79.91754150390625,-79.91754150390625,0.10411190986633301,0.2611360549926758,21,21,OffsetFailed,2,21,-16.0,22.624044629079222,0,[],0.10381007194519043,0.05045437812805176,0.05047440528869629,0.05677342414855957,0.0007238388061523438
20250724_023324_374,16,21,21,-16.0,20.326710065415128,-82.06377754211427,-82.06377754211427,0.10374045372009277,0.2608928680419922,21,21,OffsetFailed,2,21,-16.0,20.472493626118563,0,[],0.10341596603393555,0.05046224594116211,0.050466299057006836,0.056771039962768555,0.0006711483001708984
20250724_023324_740,16,20,20,-17.4,21.99906330275175,-80.49375,-80.49375,0.10142397880554199,0.26103687286376953,20,20,OffsetFailed,2,20,-17.4,22.092003194283834,0,[],0.10109233856201172,0.050536155700683594,0.05048680305480957,0.05674552917480469,0.0006930828094482422
20250724_023325_105,16,20,20,-17.4,22.383572164488086,-80.30140686035156,-80.30140686035156,0.10232067108154297,0.2612018585205078,20,20,OffsetFailed,2,20,-17.4,22.38463103024462,0,[],0.10198736190795898,0.05043959617614746,0.05049014091491699,0.05678200721740723,0.0007936954498291016
20250724_023325_470,16,20,20,-17.4,22.089805818151746,-80.39999923706054,-80.39999923706054,0.10429763793945312,0.2611064910888672,20,20,OffsetFailed,2,20,-17.4,22.25303663831322,0,[],0.10396480560302734,0.0504612922668457,0.05048036575317383,0.05673694610595703,0.0007174015045166016
20250724_023325_837,16,20,20,-17.4,22.1162141985385,-80.42694091796875,-80.42694091796875,0.10374236106872559,0.26107239723205566,20,20,OffsetFailed,2,20,-17.4,22.24870352010194,0,[],0.10336542129516602,0.050490617752075195,0.05048632621765137,0.05678749084472656,0.0007135868072509766
20250724_023326_203,17,20,20,-17.4,21.73742272755173,-80.56171836853028,-80.56171836853028,0.10288596153259277,0.2611691951751709,20,20,OffsetFailed,2,20,-17.4,22.0448869825631,0,[],0.10255742073059082,0.05047321319580078,0.050481319427490234,0.05679440498352051,0.0007085800170898438
20250724_023326_569,17,20,20,-17.4,20.43973363268742,-82.23380584716797,-82.23380584716797,0.10191941261291504,0.2611732482910156,20,20,OffsetFailed,2,20,-17.4,20.37825848391344,0,[],0.10156512260437012,0.0505070686340332,0.050459861755371094,0.05674433708190918,0.0007016658782958984
20250724_023326_934,17,20,20,-17.4,20.696740984189475,-81.8939968109131,-81.8939968109131,0.1045539379119873,0.26099181175231934,20,20,OffsetFailed,2,20,-17.4,20.650363262449645,0,[],0.1042165756225586,0.05044960975646973,0.050484418869018555,0.05677032470703125,0.0006947517395019531
20250724_023327_301,17,19,19,-18.9,23.431149192810352,-78.95304412841797,-78.95304412841797,0.10158514976501465,0.2640573978424072,19,19,OffsetCorrected,2,19,-18.9,23.705005420636184,0,[],0.101226806640625,0.050463199615478516,0.05045437812805176,0.05675077438354492,0.0007159709930419922
20250724_023327_668,17,19,19,-18.9,24.224522469706855,-78.41110229492188,-78.41110229492188,0.10193061828613281,0.15874791145324707,19,19,YOLO,1,19,-18.9,24.224522469706855,0,[],0.10158991813659668,0.05046701431274414,0.05083799362182617,0.05672717094421387,0.0007081031799316406
20250724_023327_931,17,20,20,-17.4,24.120936959627628,-78.46741523742676,-78.46741523742676,0.10352301597595215,0.10199260711669922,20,20,YOLO,1,19,-18.9,24.120936959627628,0,[],0.10318517684936523,0.05043911933898926,0.050478219985961914,0.00039768218994140625,0.0006718635559082031
20250724_023328_138,18,20,20,-17.4,21.65077987746629,-81.20123863220215,-81.20123863220215,0.10134005546569824,0.26129794120788574,20,20,OffsetFailed,2,20,-17.4,21.350753771415185,0,[],0.10098481178283691,0.05045127868652344,0.05049705505371094,0.056680917739868164,0.000701904296875
20250724_023328_502,18,20,20,-17.4,18.030429090139222,-82.65837364196777,-82.65837364196777,0.10083436965942383,0.26123976707458496,20,20,OffsetFailed,2,19,-18.9,19.18142980594706,-1,[],0.10052227973937988,0.0505373477935791,0.05047774314880371,0.05671381950378418,0.0007138252258300781
20250724_023328_866,18,19,19,-18.9,21.533304221860476,-81.3429946899414,-81.3429946899414,0.10012173652648926,0.2610659599304199,19,19,OffsetFailed,2,19,-18.9,21.40243982940993,0,[],0.0997319221496582,0.05047965049743652,0.05053997039794922,0.056738853454589844,0.0007004737854003906
20250724_023329_229,18,19,19,-18.9,21.21979349760238,-81.14718780517578,-81.14718780517578,0.10134577751159668,0.2617356777191162,19,19,OffsetFailed,2,19,-18.9,21.21451017691571,0,[],0.10097432136535645,0.05047464370727539,0.0504755973815918,0.05673503875732422,0.0007338523864746094
20250724_023329_594,18,19,19,-18.9,21.67634013687025,-80.88945007324219,-80.88945007324219,0.09910941123962402,0.26116132736206055,19,19,OffsetFailed,2,19,-18.9,21.69031554285101,0,[],0.09868454933166504,0.05050063133239746,0.05048489570617676,0.05677390098571777,0.0007166862487792969
20250724_023329_956,18,18,18,-20.3,24.147228407939394,-78.46780815124512,-78.46780815124512,0.1016697883605957,0.15843510627746582,18,18,YOLO,1,19,-18.9,24.147228407939394,0,[],0.10134458541870117,0.05047869682312012,0.0504918098449707,0.056757211685180664,0.0007014274597167969
20250724_023330_218,18,18,18,-20.3,24.286256649860803,-78.25683784484863,-78.25683784484863,0.10087251663208008,0.10208249092102051,18,18,YOLO,1,19,-18.9,24.286256649860803,0,[],0.10054636001586914,0.050446271896362305,0.05047607421875,0.0003991127014160156,0.0007548332214355469
20250724_023330_422,19,18,18,-20.3,22.29184170253157,-80.16340103149415,-80.16340103149415,0.10129857063293457,0.2610621452331543,18,18,OffsetFailed,2,18,-20.3,22.386541566820355,0,[],0.10099077224731445,0.050464630126953125,0.05046892166137695,0.05675673484802246,0.0006754398345947266
20250724_023330_786,19,18,18,-20.3,22.890146042598687,-79.79609069824218,-79.79609069824218,0.10394883155822754,0.2612190246582031,18,18,OffsetFailed,2,18,-20.3,22.728463075501352,0,[],0.10361003875732422,0.050551414489746094,0.05048036575317383,0.05680060386657715,0.0007274150848388672
20250724_023331_153,19,18,18,-20.3,23.115131258550903,-79.46239280700684,-79.46239280700684,0.10211610794067383,0.2616870403289795,18,18,OffsetFailed,2,18,-20.3,23.038502404715672,0,[],0.1017763614654541,0.05045819282531738,0.050467729568481445,0.056780099868774414,0.0007128715515136719
20250724_023331_519,19,18,18,-20.3,23.505706184770332,-79.0554744720459,-79.0554744720459,0.10248565673828125,0.2609591484069824,18,18,OffsetCorrected,2,18,-20.3,23.59907763192828,0,[],0.1021738052368164,0.05046486854553223,0.05044960975646973,0.05679154396057129,0.0006885528564453125
20250724_023331_884,19,18,18,-20.3,23.257771684088084,-79.3734577178955,-79.3734577178955,0.12525653839111328,0.2609524726867676,18,18,OffsetFailed,2,18,-20.3,23.281460274062283,0,[],0.1249077320098877,0.050455331802368164,0.05048346519470215,0.05674171447753906,0.0006937980651855469
20250724_023332_272,20,18,18,-20.3,23.585700274106316,-78.96029548645019,-78.96029548645019,0.0984044075012207,0.15845274925231934,18,18,YOLO,1,18,-20.3,23.585700274106316,0,[],0.09809637069702148,0.05049419403076172,0.05046486854553223,0.05678105354309082,0.0007064342498779297
20250724_023332_530,20,18,18,-20.3,22.444382288231054,-81.16846389770508,-81.16846389770508,0.10119771957397461,0.2693972587585449,18,18,OffsetFailed,2,18,-20.3,21.350500456466662,0,[],0.1008751392364502,0.05046582221984863,0.05047249794006348,0.0003991127014160156,0.0007045269012451172
20250724_023332_902,20,17,17,-21.8,21.27252271806819,-79.08445739746094,-79.08445739746094,0.10066676139831543,0.2677314281463623,17,17,OffsetFailed,2,17,-21.8,23.33676984720934,0,[],0.10033106803894043,0.0504605770111084,0.05046582221984863,0.0004055500030517578,0.0006797313690185547
20250724_023333_272,20,17,17,-21.8,23.357228572791854,-78.93343772888184,-78.93343772888184,0.09881258010864258,0.26975011825561523,17,17,OffsetCorrected,2,17,-21.8,23.721361162282122,0,[],0.09844803810119629,0.050525665283203125,0.05045437812805176,0.0003933906555175781,0.0007014274597167969
20250724_023333_642,20,17,17,-21.8,23.437253980841106,-79.04410514831542,-79.04410514831542,0.10248398780822754,0.2676665782928467,17,17,OffsetFailed,2,17,-21.8,23.49391247883483,0,[],0.10213136672973633,0.0504605770111084,0.05051851272583008,0.0003986358642578125,0.0006804466247558594
20250724_023334_014,20,17,17,-21.8,23.299900476444293,-79.68949699401855,-79.68949699401855,0.10126829147338867,0.26900172233581543,17,17,OffsetFailed,2,17,-21.8,22.877587239486502,0,[],0.10095071792602539,0.050436973571777344,0.05045676231384277,0.0003991127014160156,0.0006592273712158203
20250724_023334_386,21,17,17,-21.8,23.00735479993287,-81.07099761962891,-81.07099761962891,0.10072660446166992,0.2676970958709717,17,17,OffsetFailed,2,17,-21.8,21.581334411338048,0,[],0.10042738914489746,0.050467729568481445,0.050467491149902344,0.00040721893310546875,0.0007798671722412109
20250724_023334_756,21,17,17,-21.8,21.86063677664457,-81.09196548461914,-81.09196548461914,0.10022473335266113,0.2681252956390381,17,17,OffsetFailed,2,17,-21.8,21.47209868898632,0,[],0.09988236427307129,0.050476789474487305,0.05047941207885742,0.0004029273986816406,0.0006978511810302734
20250724_023335_126,21,17,17,-21.8,21.39288635923276,-80.99747009277344,-80.99747009277344,0.10204243659973145,0.2682068347930908,17,17,OffsetFailed,2,17,-21.8,21.576095506243774,0,[],0.10170388221740723,0.05049490928649902,0.050490379333496094,0.00041556358337402344,0.0007977485656738281
20250724_023335_498,21,17,17,-21.8,21.598854827240586,-80.54159317016601,-80.54159317016601,0.10001111030578613,0.2684175968170166,17,17,OffsetFailed,2,17,-21.8,21.922453471385523,0,[],0.09960150718688965,0.05047917366027832,0.050445556640625,0.00037860870361328125,0.0006580352783203125
20250724_023335_868,21,17,17,-21.8,21.98075993614772,-80.48611183166504,-80.48611183166504,0.10128545761108398,0.26892781257629395,17,17,OffsetFailed,2,17,-21.8,22.133926700401148,0,[],0.10093402862548828,0.05047273635864258,0.05047440528869629,0.00040602684020996094,0.0006847381591796875
20250724_023336_240,21,NO_RADIO,17,-21.8,21.03788803586791,-81.5246971130371,-81.5246971130371,0.10136723518371582,0.1022038459777832,17,,CenterFallback,1,32,0,,,[],0.10103416442871094,0.050459861755371094,0.05053877830505371,0.00043964385986328125,0.0007193088531494141
20250724_023336_445,22,17,17,-21.8,18.677104430046185,-83.61242942810058,-83.61242942810058,0.10283970832824707,0.26209235191345215,17,17,OffsetFailed,2,16,-23.2,18.72287945907533,-1,[],0.10250711441040039,0.05057692527770996,0.05053281784057617,0.05676889419555664,0.0010678768157958984
20250724_023336_812,22,16,16,-23.2,21.676080420083053,-80.7796730041504,-80.7796730041504,0.1015779972076416,0.2615845203399658,16,16,OffsetFailed,2,16,-23.2,21.84699688059777,0,[],0.10124731063842773,0.050536155700683594,0.05058431625366211,0.05685734748840332,0.0007460117340087891
20250724_023337_177,22,16,16,-23.2,22.11104189745467,-80.53502655029297,-80.53502655029297,0.103668212890625,0.27541685104370117,16,16,OffsetFailed,2,16,-23.2,21.992081766615016,0,[],0.10329890251159668,0.05057835578918457,0.050565242767333984,0.056739091873168945,0.001062631607055664
20250724_023337_558,22,16,16,-23.2,22.56614361072276,-80.1301643371582,-80.1301643371582,0.09749078750610352,0.26177072525024414,16,16,OffsetFailed,2,16,-23.2,22.524137152921355,0,[],0.09710144996643066,0.05048489570617676,0.050495147705078125,0.05678868293762207,0.0008206367492675781
20250724_023337_919,22,16,16,-23.2,22.025759483749,-80.3157283782959,-80.3157283782959,0.10398173332214355,0.26102542877197266,16,16,OffsetFailed,2,16,-23.2,22.282398938267747,0,[],0.10361170768737793,0.050493478775024414,0.05047106742858887,0.056728363037109375,0.0007047653198242188
20250724_023338_286,23,16,16,-23.2,21.67793445113834,-82.31868362426758,-82.31868362426758,0.1057283878326416,0.26085996627807617,16,16,OffsetFailed,2,16,-23.2,20.13432527274574,0,[],0.10540008544921875,0.05044388771057129,0.05043506622314453,0.0567624568939209,0.0006885528564453125
20250724_023338_654,23,16,16,-23.2,19.703597158016535,-82.78511276245118,-82.78511276245118,0.09992218017578125,0.261183500289917,16,16,OffsetFailed,2,16,-23.2,19.630088858949748,0,[],0.09960293769836426,0.050493717193603516,0.050469398498535156,0.05674409866333008,0.0006978511810302734
20250724_023339_017,23,15,15,-24.7,22.614757901203703,-79.9877555847168,-79.9877555847168,0.10044002532958984,0.2625696659088135,15,15,OffsetFailed,2,15,-24.7,22.53427837663864,0,[],0.10007071495056152,0.05119156837463379,0.05049896240234375,0.05677676200866699,0.0010747909545898438
20250724_023339_382,23,NO_RADIO,15,-24.7,22.78156430609033,-79.79056053161621,-79.79056053161621,0.10033750534057617,0.1585237979888916,15,,CenterFallback,1,32,0,,,[],0.09997677803039551,0.05054211616516113,0.05046725273132324,0.05674386024475098,0.0007064342498779297
20250724_023339_642,23,NO_RADIO,15,-24.7,22.75395852742274,-79.74162559509277,-79.74162559509277,0.10133099555969238,0.10205626487731934,15,,CenterFallback,1,32,0,,,[],0.10101151466369629,0.05047273635864258,0.050436973571777344,0.0004055500030517578,0.0007033348083496094
20250724_023339_847,23,15,15,-24.7,22.63999954278259,-80.11832389831542,-80.11832389831542,0.10199356079101562,0.2613976001739502,15,15,OffsetFailed,2,15,-24.7,22.46519364620734,0,[],0.10164952278137207,0.05045318603515625,0.050481557846069336,0.05672311782836914,0.0006778240203857422
20250724_023340_212,24,15,15,-24.7,22.513101858691584,-79.85824012756348,-79.85824012756348,0.10045981407165527,0.26192402839660645,15,15,OffsetFailed,2,15,-24.7,22.7681209428884,0,[],0.10013508796691895,0.05049395561218262,0.050478219985961914,0.056745290756225586,0.0006923675537109375
20250724_023340_576,24,15,15,-24.7,21.471572506315198,-81.23548316955566,-81.23548316955566,0.10096955299377441,0.26128554344177246,15,15,OffsetFailed,2,15,-24.7,21.331721154779416,0,[],0.10064005851745605,0.05051827430725098,0.05064082145690918,0.056710243225097656,0.0006792545318603516
20250724_023340_940,24,14,14,-26.1,23.94679909866076,-78.70425949096679,-78.70425949096679,0.10092926025390625,0.15836453437805176,14,14,YOLO,1,15,-24.7,23.94679909866076,0,[],0.10055756568908691,0.050469160079956055,0.05044293403625488,0.05675482749938965,0.0006906986236572266
20250724_023341_201,24,14,14,-26.1,24.04249413288997,-78.69025650024415,-78.69025650024415,0.10030579566955566,0.10213708877563477,14,14,YOLO,1,15,-24.7,24.04249413288997,0,[],0.0999903678894043,0.050504207611083984,0.05052328109741211,0.0003991127014160156,0.0007047653198242188
20250724_023341_405,24,15,15,-24.7,20.907997775377964,-81.69675025939941,-81.69675025939941,0.10056805610656738,0.2612178325653076,15,15,OffsetFailed,2,15,-24.7,20.80589578039705,0,[],0.10024905204772949,0.05048346519470215,0.05051827430725098,0.05682730674743652,0.0006742477416992188
20250724_023341_769,24,15,15,-24.7,20.955480734018252,-81.13255882263184,-81.13255882263184,0.10128998756408691,0.26110386848449707,15,15,OffsetFailed,2,15,-24.7,21.331293482364103,0,[],0.10097241401672363,0.050577402114868164,0.050496578216552734,0.05676126480102539,0.000705718994140625
20250724_023342_133,25,15,15,-24.7,22.265584099466864,-80.32016944885254,-80.32016944885254,0.12758660316467285,0.261106014251709,15,15,OffsetFailed,2,15,-24.7,22.241035141971167,0,[],0.12722253799438477,0.05046510696411133,0.050505638122558594,0.05673694610595703,0.0007343292236328125
20250724_023342_523,25,14,14,-26.1,22.655196933794173,-80.02426872253417,-80.02426872253417,0.10424590110778809,0.2611384391784668,14,14,OffsetFailed,2,14,-26.1,22.4973425263711,0,[],0.10391640663146973,0.05045914649963379,0.05049252510070801,0.056726694107055664,0.0007145404815673828
20250724_023342_890,25,14,14,-26.1,22.49277726466299,-80.02037658691407,-80.02037658691407,0.09339332580566406,0.26096582412719727,14,14,OffsetFailed,2,14,-26.1,22.492797178542446,0,[],0.09307718276977539,0.05042314529418945,0.05047416687011719,0.056735992431640625,0.0006937980651855469
20250724_023343_246,25,14,14,-26.1,22.191413386116224,-80.29307174682617,-80.29307174682617,0.10192418098449707,0.2609524726867676,14,14,OffsetFailed,2,14,-26.1,22.242769992163844,0,[],0.10158300399780273,0.0504608154296875,0.0504460334777832,0.05676746368408203,0.0006854534149169922
20250724_023343_611,25,14,14,-26.1,22.452753019407567,-80.12298240661622,-80.12298240661622,0.10269021987915039,0.2616596221923828,14,14,OffsetFailed,2,14,-26.1,22.506883879729543,0,[],0.10231566429138184,0.05069899559020996,0.050505638122558594,0.05680251121520996,0.0007097721099853516
20250724_023343_977,25,14,14,-26.1,23.124135907594464,-79.47685432434082,-79.47685432434082,0.10085368156433105,0.2611124515533447,14,14,OffsetFailed,2,14,-26.1,23.191143531087363,0,[],0.10051393508911133,0.05046796798706055,0.050516366958618164,0.056741952896118164,0.0006999969482421875
20250724_023344_340,26,14,14,-26.1,20.866600322851056,-82.12771224975586,-82.12771224975586,0.1014871597290039,0.26106905937194824,14,14,OffsetFailed,2,14,-26.1,20.3700343782304,0,[],0.10111260414123535,0.05051422119140625,0.05043959617614746,0.05674242973327637,0.000698089599609375
20250724_023344_705,26,NO_RADIO,14,-26.1,19.9650010594671,-82.65330429077149,-82.65330429077149,0.1050407886505127,0.15845918655395508,14,,CenterFallback,1,32,0,,,[],0.10473489761352539,0.05047488212585449,0.050501346588134766,0.05671834945678711,0.0007128715515136719
20250724_023344_970,26,13,13,-27.6,20.489632279422224,-79.6017822265625,-79.6017822265625,0.10259318351745605,0.2679131031036377,13,13,OffsetFailed,2,13,-27.6,23.056624043136793,0,[],0.10225033760070801,0.05049848556518555,0.0504450798034668,0.0003993511199951172,0.0007226467132568359
20250724_023345_342,26,13,13,-27.6,23.080821579568095,-79.57283782958984,-79.57283782958984,0.1007075309753418,0.26938581466674805,13,13,OffsetFailed,2,13,-27.6,23.022096221256078,0,[],0.10035300254821777,0.0504915714263916,0.05046868324279785,0.0004229545593261719,0.0007510185241699219
20250724_023345_714,26,13,13,-27.6,22.810900584506484,-79.85873184204101,-79.85873184204101,0.09946060180664062,0.26836156845092773,13,13,OffsetFailed,2,13,-27.6,22.699597302640825,0,[],0.0991218090057373,0.05057406425476074,0.05050826072692871,0.0004131793975830078,0.0006804466247558594
20250724_023346_084,26,13,13,-27.6,22.68760555634735,-80.07204780578613,-80.07204780578613,0.10274052619934082,0.26964831352233887,13,13,OffsetFailed,2,13,-27.6,22.52799291255596,0,[],0.10244131088256836,0.050492048263549805,0.05048537254333496,0.0004012584686279297,0.0007059574127197266
20250724_023346_458,27,13,13,-27.6,22.755765303280484,-81.64423599243165,-81.64423599243165,0.10383391380310059,0.2685060501098633,13,13,OffsetFailed,2,13,-27.6,21.055634107057443,0,[],0.10349416732788086,0.050470829010009766,0.05050325393676758,0.0004069805145263672,0.0006797313690185547
20250724_023346_832,27,13,13,-27.6,20.939864315537037,-82.42444877624511,-82.42444877624511,0.10201334953308105,0.26845359802246094,13,13,OffsetFailed,2,13,-27.6,20.10236718209714,0,[],0.10170269012451172,0.050467729568481445,0.050455570220947266,0.00039267539978027344,0.0007305145263671875
20250724_023347_204,27,12,12,-29.0,20.12417979120835,-78.86334228515625,-78.86334228515625,0.12195467948913574,0.2682836055755615,12,12,OffsetCorrected,2,12,-29.0,23.901544496691812,0,[],0.12165379524230957,0.05045270919799805,0.050520896911621094,0.00040268898010253906,0.0006921291351318359
20250724_023347_596,27,12,12,-29.0,24.115176777535282,-78.49843864440918,-78.49843864440918,0.10040736198425293,0.10202765464782715,12,12,YOLO,1,12,-29.0,24.115176777535282,0,[],0.10010910034179688,0.05048060417175293,0.05050253868103027,0.00039505958557128906,0.0006442070007324219
20250724_023347_800,27,12,12,-29.0,24.409290730087406,-78.08657836914062,-78.08657836914062,0.10131478309631348,0.15845155715942383,12,12,YOLO,1,12,-29.0,24.409290730087406,0,[],0.10096859931945801,0.050539493560791016,0.05046391487121582,0.056751251220703125,0.0006899833679199219
20250724_023348_061,27,12,12,-29.0,24.336611495636006,-78.22187194824218,-78.22187194824218,0.10308480262756348,0.10206341743469238,12,12,YOLO,1,12,-29.0,24.336611495636006,0,[],0.10275864601135254,0.05044126510620117,0.05053353309631348,0.00039315223693847656,0.0006892681121826172
20250724_023348_268,28,13,13,-27.6,21.117756571461953,-82.57438430786132,-82.57438430786132,0.10242867469787598,0.2611985206604004,13,13,OffsetFailed,2,13,-27.6,19.906136956567664,0,[],0.10208463668823242,0.050473690032958984,0.05047798156738281,0.05668830871582031,0.0006906986236572266
20250724_023348_633,28,11,11,-30.5,23.779796117915254,-78.7695083618164,-78.7695083618164,0.09351754188537598,0.15852975845336914,11,11,YOLO,1,13,-27.6,23.779796117915254,0,[],0.0931696891784668,0.05044817924499512,0.05048012733459473,0.05679893493652344,0.0007946491241455078
20250724_023348_887,28,12,12,-29.0,23.76443617891735,-78.67514457702637,-78.67514457702637,0.09780430793762207,0.10205435752868652,12,12,YOLO,1,13,-27.6,23.76443617891735,0,[],0.09741735458374023,0.050441741943359375,0.05048060417175293,0.00040841102600097656,0.0007169246673583984
20250724_023349_088,28,12,12,-29.0,23.191980881031242,-79.26961364746094,-79.26961364746094,0.10119414329528809,0.2611691951751709,12,12,OffsetFailed,2,12,-29.0,23.279752500060155,0,[],0.10086226463317871,0.050464630126953125,0.050463199615478516,0.05671858787536621,0.0006997585296630859
20250724_023349_452,28,12,12,-29.0,23.70133834340602,-78.90904998779297,-78.90904998779297,0.10059666633605957,0.15836763381958008,12,12,YOLO,1,12,-29.0,23.70133834340602,0,[],0.10022115707397461,0.0504608154296875,0.050467729568481445,0.05675077438354492,0.0006818771362304688
20250724_023349_713,28,12,12,-29.0,23.508609119809023,-78.91249504089356,-78.91249504089356,0.10112452507019043,0.268446683883667,12,12,OffsetCorrected,2,12,-29.0,23.66899712791478,0,[],0.10079717636108398,0.05058693885803223,0.05049920082092285,0.0003886222839355469,0.0006623268127441406
20250724_023350_084,28,12,12,-29.0,23.634624775716418,-78.95064163208008,-78.95064163208008,0.09921073913574219,0.1020350456237793,12,12,YOLO,1,12,-29.0,23.634624775716418,0,[],0.09883832931518555,0.05046987533569336,0.05048060417175293,0.00039505958557128906,0.0006837844848632812
