Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_023239_303,-7,36,36,5.8,23.286382351913986,-79.17409057617188,-79.17409057617188,0.1034255027770996,0.26092529296875,36,36.0,OffsetFailed,2,36,5.8,23.37557111161972,0.0,[],0.1030530929565429,0.050487995147705,0.0504586696624755,0.056769847869873,0.0006954669952392
20250724_023239_669,-7,36,36,5.8,22.75612197170274,-79.7843032836914,-79.7843032836914,0.1035537719726562,0.2609798908233642,36,36.0,OffsetFailed,2,36,5.8,22.95144421280172,0.0,[],0.1031954288482666,0.050506591796875,0.050504446029663,0.0567083358764648,0.0006818771362304
20250724_023240_035,-7,36,36,5.8,23.973031577982,-78.58554496765137,-78.58554496765137,0.1019110679626464,0.1585090160369873,36,36.0,YOLO,1,36,5.8,23.973031577982,0.0,[],0.1015794277191162,0.0504655838012695,0.050581932067871,0.0567281246185302,0.0007266998291015
20250724_023240_297,-7,36,36,5.8,24.13671108382921,-78.59051094055177,-78.59051094055177,0.1007864475250244,0.102020263671875,36,36.0,YOLO,1,36,5.8,24.13671108382921,0.0,[],0.1004376411437988,0.050464391708374,0.0504646301269531,0.0004160404205322,0.0006694793701171
20250724_023240_502,-6,36,36,5.8,20.230085972961703,-81.32699966430664,-81.32699966430664,0.092742919921875,0.2608654499053955,36,36.0,OffsetFailed,2,36,5.8,21.23242455193505,0.0,[],0.0924291610717773,0.0504672527313232,0.0504531860351562,0.056713581085205,0.000690221786499
20250724_023240_857,-6,35,35,4.4,22.51074524520796,-79.9992000579834,-79.9992000579834,0.1028482913970947,0.2609298229217529,35,35.0,OffsetFailed,2,35,4.4,22.72893394667095,0.0,[],0.102546215057373,0.0504403114318847,0.0504705905914306,0.0567381381988525,0.0006611347198486
20250724_023241_222,-6,36,36,5.8,21.707472558566707,-80.87509956359864,-80.87509956359864,0.1032140254974365,0.2610425949096679,36,36.0,OffsetFailed,2,36,5.8,21.727468262307557,0.0,[],0.1029319763183593,0.0505640506744384,0.0504844188690185,0.0567517280578613,0.000659704208374
20250724_023241_588,-6,36,36,5.8,21.859602937329456,-80.70535278320312,-80.70535278320312,0.1020126342773437,0.2611455917358398,36,36.0,OffsetFailed,2,36,5.8,21.854535138137408,0.0,[],0.1016938686370849,0.0504512786865234,0.0504851341247558,0.056748628616333,0.0007104873657226
20250724_023241_953,-6,36,36,5.8,21.99428550693644,-80.53502655029297,-80.53502655029297,0.0984225273132324,0.2612426280975342,36,36.0,OffsetFailed,2,36,5.8,22.089544731155517,0.0,[],0.0981037616729736,0.0504820346832275,0.0504412651062011,0.056741714477539,0.0006814002990722
20250724_023242_315,-5,35,35,4.4,21.570666298962838,-82.45122756958008,-82.45122756958008,0.1025586128234863,0.2609760761260986,35,35.0,OffsetFailed,2,35,4.4,20.142793617440844,0.0,[],0.10198974609375,0.0504934787750244,0.0504992008209228,0.0567193031311035,0.0006678104400634
20250724_023242_680,-5,35,35,4.4,19.641192087964853,-82.96800231933594,-82.96800231933594,0.101670503616333,0.2611062526702881,35,35.0,OffsetFailed,2,35,4.4,19.520248923029328,0.0,[],0.1013853549957275,0.0504553318023681,0.0504910945892334,0.0567429065704345,0.0007202625274658
20250724_023243_044,-5,35,35,4.4,19.57365202050444,-82.70957946777344,-82.70957946777344,0.1013555526733398,0.2610423564910888,35,35.0,OffsetFailed,2,35,4.4,19.73837527939384,0.0,[],0.1009964942932128,0.0504734516143798,0.0504896640777587,0.0567591190338134,0.0006859302520751
20250724_023243_408,-5,35,35,4.4,20.02306706443754,-82.23635749816894,-82.23635749816894,0.0870933532714843,0.2610583305358886,35,35.0,OffsetFailed,2,35,4.4,20.34387579589473,0.0,[],0.0867314338684082,0.0504744052886962,0.0504786968231201,0.0567355155944824,0.0007362365722656
20250724_023243_758,-5,35,35,4.4,20.5909463129435,-81.87223510742187,-81.87223510742187,0.102039098739624,0.2609624862670898,35,35.0,OffsetFailed,2,35,4.4,20.82190780118283,0.0,[],0.1017029285430908,0.0504472255706787,0.0504548549652099,0.0567526817321777,0.0006623268127441
20250724_023244_123,-5,35,35,4.4,20.1307459622812,-82.49415321350098,-82.49415321350098,0.103259801864624,0.2611808776855469,35,35.0,OffsetFailed,2,35,4.4,20.23528102834113,0.0,[],0.1029188632965087,0.0504736900329589,0.0504863262176513,0.0568156242370605,0.000739574432373
20250724_023244_489,-4,35,35,4.4,17.357079268946265,-84.004052734375,-84.004052734375,0.10768723487854,0.2608776092529297,35,35.0,OffsetFailed,2,34,2.9,18.117656722897905,-1.0,[],0.1073789596557617,0.050447940826416,0.0504999160766601,0.056748628616333,0.000669240951538
20250724_023244_859,-4,35,35,4.4,17.479309205702222,-81.13308715820312,-81.13308715820312,0.1062409877777099,0.2609720230102539,35,35.0,OffsetFailed,2,34,2.9,21.20331960017029,-1.0,[],0.1058874130249023,0.0505404472351074,0.0504639148712158,0.0567739009857177,0.0006816387176513
20250724_023245_228,-4,34,34,2.9,21.23398352183783,-81.4896026611328,-81.4896026611328,0.1016383171081543,0.2610540390014648,34,34.0,OffsetFailed,2,34,2.9,21.18369095212111,0.0,[],0.1013295650482177,0.0505111217498779,0.0504736900329589,0.0567126274108886,0.0007309913635253
20250724_023245_592,-4,34,34,2.9,21.44236298267444,-81.28770484924317,-81.28770484924317,0.1044569015502929,0.2612080574035644,34,34.0,OffsetFailed,2,34,2.9,21.196056683630506,0.0,[],0.1041297912597656,0.0504713058471679,0.0505585670471191,0.0567643642425537,0.0007028579711914
20250724_023245_959,-4,34,34,2.9,21.30790894448536,-81.33308258056641,-81.33308258056641,0.1029744148254394,0.2609922885894775,34,34.0,OffsetFailed,2,34,2.9,21.14441604587283,0.0,[],0.1026613712310791,0.050471544265747,0.0504553318023681,0.0567443370819091,0.0006825923919677
20250724_023246_325,-3,34,34,2.9,19.9705231034054,-83.2250820159912,-83.2250820159912,0.1038441658020019,0.2610225677490234,34,34.0,OffsetFailed,2,34,2.9,19.303019611402505,0.0,[],0.103480577468872,0.0504722595214843,0.0505158901214599,0.0568423271179199,0.0006828308105468
20250724_023246_691,-3,34,34,2.9,19.1639665640234,-83.23408432006836,-83.23408432006836,0.1036930084228515,0.2262072563171386,34,34.0,OffsetFailed,2,34,2.9,19.197168274468737,0.0,[],0.1033728122711181,0.0504584312438964,0.050492525100708,0.0218353271484375,0.0007553100585937
20250724_023247_023,-3,33,33,1.5,22.80590002216465,-79.69642639160156,-79.69642639160156,0.1027255058288574,0.2609186172485351,33,33.0,OffsetFailed,2,33,1.5,22.942602004267584,0.0,[],0.102426528930664,0.0504515171051025,0.0504727363586425,0.0567250251770019,0.0006861686706542
20250724_023247_388,-3,33,33,1.5,23.301495954995215,-79.41958618164062,-79.41958618164062,0.1009044647216796,0.2615978717803955,33,33.0,OffsetFailed,2,33,1.5,23.218469467913835,0.0,[],0.1005759239196777,0.0505106449127197,0.0504765510559082,0.0567705631256103,0.0006988048553466
20250724_023247_752,-3,33,33,1.5,23.94662082766025,-78.7046745300293,-78.7046745300293,0.1019222736358642,0.1583759784698486,33,33.0,YOLO,1,33,1.5,23.94662082766025,0.0,[],0.1015791893005371,0.0504980087280273,0.0504910945892334,0.0567224025726318,0.0006580352783203
20250724_023248_014,-3,33,33,1.5,24.01003731265878,-78.64547729492188,-78.64547729492188,0.1024906635284423,0.102029800415039,33,33.0,YOLO,1,33,1.5,24.01003731265878,0.0,[],0.1021480560302734,0.0504755973815918,0.0504693984985351,0.0003938674926757,0.0006847381591796
20250724_023248_220,-3,33,33,1.5,23.87935396796981,-78.71749992370606,-78.71749992370606,0.1026167869567871,0.1584162712097168,33,33.0,YOLO,1,33,1.5,23.87935396796981,0.0,[],0.1022818088531494,0.0505425930023193,0.0504274368286132,0.0567412376403808,0.000697374343872
20250724_023248_483,-2,33,33,1.5,23.854471883278837,-78.67916107177734,-78.67916107177734,0.1032586097717285,0.1021127700805664,33,33.0,YOLO,1,33,1.5,23.854471883278837,0.0,[],0.1028778553009033,0.0504674911499023,0.0504755973815918,0.0004069805145263,0.0007565021514892
20250724_023248_690,-2,33,33,1.5,20.31179011244957,-82.23644256591797,-82.23644256591797,0.0990183353424072,0.2609901428222656,33,33.0,OffsetFailed,2,33,1.5,20.41377529348165,0.0,[],0.0987427234649658,0.0504796504974365,0.0504853725433349,0.0567598342895507,0.0006844997406005
20250724_023249_052,-2,33,33,1.5,20.556890318192416,-81.9444522857666,-81.9444522857666,0.1016426086425781,0.2610304355621338,33,33.0,OffsetFailed,2,33,1.5,20.60384956335389,0.0,[],0.1012983322143554,0.0504891872406005,0.0504500865936279,0.0567231178283691,0.0007030963897705
20250724_023249_416,-2,33,33,1.5,20.807840940331232,-81.9196647644043,-81.9196647644043,0.0968706607818603,0.2609515190124511,33,33.0,OffsetFailed,2,33,1.5,20.6720992984295,0.0,[],0.0965290069580078,0.0504531860351562,0.050455093383789,0.0567872524261474,0.000664472579956
20250724_023249_775,-2,33,33,1.5,20.558785701205508,-82.16007347106934,-82.16007347106934,0.1021034717559814,0.2609927654266357,33,33.0,OffsetFailed,2,33,1.5,20.37899280871271,0.0,[],0.1017596721649169,0.0504853725433349,0.050502061843872,0.0567114353179931,0.0006968975067138
20250724_023250_140,-2,33,33,1.5,20.519542065885247,-82.0753288269043,-82.0753288269043,0.1027591228485107,0.2611024379730224,33,33.0,OffsetFailed,2,33,1.5,20.379007081760747,0.0,[],0.102410078048706,0.050464391708374,0.0504775047302246,0.0567209720611572,0.0007252693176269
20250724_023250_506,-1,32,32,0.0,22.046333386747197,-80.82185325622558,-80.82185325622558,0.1029994487762451,0.2628514766693115,32,32.0,OffsetFailed,2,32,0.0,21.77272103233804,0.0,[],0.1026995182037353,0.0505127906799316,0.0504703521728515,0.0567576885223388,0.0006911754608154
20250724_023250_875,-1,32,32,0.0,21.728968202532517,-80.96008186340332,-80.96008186340332,0.1028470993041992,0.2610292434692383,32,32.0,OffsetFailed,2,32,0.0,21.712334324087266,0.0,[],0.1022911071777343,0.0504846572875976,0.0505023002624511,0.0567200183868408,0.0006906986236572
20250724_023251_240,-1,31,31,-1.5,24.19624229291685,-78.43873596191406,-78.43873596191406,0.1014015674591064,0.1584064960479736,31,31.0,YOLO,1,32,0.0,24.19624229291685,0.0,[],0.1010818481445312,0.0504744052886962,0.0505001544952392,0.0567378997802734,0.0006871223449707
20250724_023251_501,-1,32,32,0.0,24.037621451194184,-78.49797172546387,-78.49797172546387,0.1000223159790039,0.1020228862762451,32,32.0,YOLO,1,32,0.0,24.037621451194184,0.0,[],0.0996618270874023,0.0504653453826904,0.0505144596099853,0.0004024505615234,0.0006349086761474
20250724_023251_705,-1,32,32,0.0,21.669613437680624,-80.74501113891601,-80.74501113891601,0.0993440151214599,0.2609930038452148,32,32.0,OffsetFailed,2,32,0.0,21.806832926432747,0.0,[],0.0990188121795654,0.0504798889160156,0.0505168437957763,0.0567784309387207,0.0007057189941406
20250724_023252_067,-1,32,32,0.0,21.910326904838,-80.76118354797363,-80.76118354797363,0.1014862060546875,0.2613260746002197,32,32.0,OffsetFailed,2,32,0.0,21.86359803140226,0.0,[],0.1011645793914794,0.0504195690155029,0.0504817962646484,0.0567610263824462,0.0006792545318603
20250724_023252_431,0,32,32,0.0,19.75233875275353,-82.78627014160156,-82.78627014160156,0.1025562286376953,0.2609758377075195,32,32.0,OffsetFailed,2,32,0.0,19.71562349560999,0.0,[],0.1022288799285888,0.0504877567291259,0.0504682064056396,0.056736946105957,0.0006861686706542
20250724_023252_796,0,31,31,-1.5,22.05790760824497,-80.39002418518066,-80.39002418518066,0.0997786521911621,0.2610261440277099,31,31.0,OffsetFailed,2,31,-1.5,22.19227937757113,0.0,[],0.0994746685028076,0.0504968166351318,0.0504612922668457,0.0567221641540527,0.000669240951538
20250724_023253_159,0,31,31,-1.5,22.31729201822461,-80.1694839477539,-80.1694839477539,0.0993013381958007,0.2609117031097412,31,31.0,OffsetFailed,2,31,-1.5,22.359448252771003,0.0,[],0.0989694595336914,0.0504450798034668,0.0504586696624755,0.0567414760589599,0.0006933212280273
20250724_023253_521,0,31,31,-1.5,22.524638296910155,-79.9170425415039,-79.9170425415039,0.1019368171691894,0.262223482131958,31,31.0,OffsetFailed,2,31,-1.5,22.6821415884707,0.0,[],0.1015946865081787,0.0504708290100097,0.0504777431488037,0.0568268299102783,0.0006880760192871
20250724_023253_886,0,31,31,-1.5,22.87976534901182,-79.85833854675293,-79.85833854675293,0.1030898094177246,0.2615668773651123,31,31.0,OffsetFailed,2,31,-1.5,22.788942501015683,0.0,[],0.1027827262878418,0.0504853725433349,0.0505003929138183,0.0567235946655273,0.0007407665252685
20250724_023254_253,1,31,31,-1.5,23.02623811669295,-80.39877357482911,-80.39877357482911,0.0997729301452636,0.2612330913543701,31,31.0,OffsetFailed,2,31,-1.5,22.162613017092667,0.0,[],0.0992746353149414,0.0505397319793701,0.0504982471466064,0.05674409866333,0.0007214546203613
20250724_023254_615,1,31,31,-1.5,20.27833466955313,-82.32233581542968,-82.32233581542968,0.1019630432128906,0.2701680660247803,31,31.0,OffsetFailed,2,31,-1.5,20.156314403725275,0.0,[],0.1015746593475341,0.0505204200744628,0.050555944442749,0.0568258762359619,0.0009880065917968
20250724_023254_989,1,30,30,-2.9,23.83360740957859,-78.70191116333008,-78.70191116333008,0.1052844524383544,0.1584770679473877,30,30.0,YOLO,1,31,-1.5,23.83360740957859,0.0,[],0.1049449443817138,0.0504462718963623,0.0505008697509765,0.0568087100982666,0.0007140636444091
20250724_023255_255,1,30,30,-2.9,23.95550460522159,-78.71072463989258,-78.71072463989258,0.103778600692749,0.1020653247833252,30,30.0,YOLO,1,31,-1.5,23.95550460522159,0.0,[],0.1033973693847656,0.0504741668701171,0.0504987239837646,0.0004096031188964,0.0006766319274902
20250724_023255_462,1,30,30,-2.9,24.398793297847988,-78.23050346374512,-78.23050346374512,0.1017858982086181,0.1583259105682373,30,30.0,YOLO,1,31,-1.5,24.398793297847988,0.0,[],0.101466417312622,0.0504472255706787,0.0504751205444335,0.0567359924316406,0.0006599426269531
20250724_023255_724,1,30,30,-2.9,24.565169078385807,-78.09402580261231,-78.09402580261231,0.1050095558166503,0.1019506454467773,30,30.0,YOLO,1,31,-1.5,24.565169078385807,0.0,[],0.1047005653381347,0.0504331588745117,0.0504517555236816,0.0003855228424072,0.0006735324859619
20250724_023255_932,1,30,30,-2.9,24.45033459584269,-78.26314964294434,-78.26314964294434,0.0981631278991699,0.1584084033966064,30,30.0,YOLO,1,31,-1.5,24.45033459584269,0.0,[],0.0978593826293945,0.0504577159881591,0.0504558086395263,0.0567679405212402,0.0007195472717285
20250724_023256_190,1,31,31,-1.5,24.657774618533367,-78.02213096618652,-78.02213096618652,0.102363109588623,0.1020734310150146,31,31.0,YOLO,1,31,-1.5,24.657774618533367,0.0,[],0.1019983291625976,0.0505049228668212,0.0504682064056396,0.0004315376281738,0.0006623268127441
20250724_023256_396,2,30,30,-2.9,21.494054931242133,-81.4179443359375,-81.4179443359375,0.1011784076690673,0.2610068321228027,30,30.0,OffsetFailed,2,30,-2.9,21.19980909701705,0.0,[],0.1008973121643066,0.050492525100708,0.0504970550537109,0.0567524433135986,0.0006909370422363
20250724_023256_760,2,30,30,-2.9,21.141954895293523,-81.32748222351074,-81.32748222351074,0.0987594127655029,0.2614150047302246,30,30.0,OffsetFailed,2,30,-2.9,21.355645736566373,0.0,[],0.0984282493591308,0.050506591796875,0.0504581928253173,0.056694746017456,0.0006945133209228
20250724_023257_122,2,30,30,-2.9,22.357016178721963,-80.18082695007324,-80.18082695007324,0.1024448871612548,0.2611534595489502,30,30.0,OffsetFailed,2,30,-2.9,22.372691986413145,0.0,[],0.1021356582641601,0.0504872798919677,0.050494909286499,0.0567448139190673,0.0006778240203857
20250724_023257_488,2,30,30,-2.9,22.380311824208093,-80.10171470642089,-80.10171470642089,0.1020681858062744,0.2651007175445556,30,30.0,OffsetFailed,2,30,-2.9,22.60488291152555,0.0,[],0.1017096042633056,0.0504474639892578,0.0504736900329589,0.0567691326141357,0.0011844635009765
20250724_023257_857,2,30,30,-2.9,21.46216110214881,-81.32222747802734,-81.32222747802734,0.1033985614776611,0.2610278129577636,30,30.0,OffsetFailed,2,30,-2.9,21.20917384806944,0.0,[],0.1030683517456054,0.0504806041717529,0.0504441261291503,0.0567827224731445,0.0006783008575439
20250724_023258_223,2,29,29,-4.4,24.085663115737148,-78.49872665405273,-78.49872665405273,0.1001796722412109,0.1584546566009521,29,29.0,YOLO,1,30,-2.9,24.085663115737148,0.0,[],0.0998430252075195,0.050504446029663,0.0505352020263671,0.0567305088043212,0.0006775856018066
20250724_023258_483,3,29,29,-4.4,24.106742724204224,-78.4951602935791,-78.4951602935791,0.1015939712524414,0.1020722389221191,29,29.0,YOLO,1,30,-2.9,24.106742724204224,0.0,[],0.1012721061706543,0.0504627227783203,0.0504918098449707,0.00040864944458,0.0007033348083496
20250724_023258_688,3,29,29,-4.4,22.158060339117498,-80.18119812011719,-80.18119812011719,0.1046235561370849,0.2610430717468261,29,29.0,OffsetFailed,2,29,-4.4,22.264993134208357,0.0,[],0.1042957305908203,0.050459861755371,0.0504801273345947,0.056741714477539,0.0006859302520751
20250724_023259_055,3,29,29,-4.4,22.462546239871926,-80.33906555175781,-80.33906555175781,0.1005392074584961,0.2611560821533203,29,29.0,OffsetFailed,2,29,-4.4,22.33608747554193,0.0,[],0.1002168655395507,0.050483226776123,0.0504450798034668,0.0567507743835449,0.00065279006958
20250724_023259_419,3,29,29,-4.4,22.39585967329721,-80.12974548339844,-80.12974548339844,0.1048831939697265,0.2609474658966064,29,29.0,OffsetFailed,2,29,-4.4,22.41766167130153,0.0,[],0.1045312881469726,0.0504765510559082,0.0504436492919921,0.0567307472229003,0.0006756782531738
20250724_023259_786,3,29,29,-4.4,22.18063955612712,-80.41650390625,-80.41650390625,0.0856297016143798,0.2609486579895019,29,29.0,OffsetFailed,2,29,-4.4,22.31633618576809,0.0,[],0.0853276252746582,0.0504887104034423,0.0504786968231201,0.0567474365234375,0.0007078647613525
20250724_023300_134,3,29,29,-4.4,22.525893936042124,-80.02426872253417,-80.02426872253417,0.0983436107635498,0.2609741687774658,29,29.0,OffsetFailed,2,29,-4.4,22.64650038637572,0.0,[],0.0980300903320312,0.0504932403564453,0.0504634380340576,0.0567522048950195,0.0007004737854003
20250724_023300_495,4,29,29,-4.4,20.638487316544712,-82.10416526794434,-82.10416526794434,0.1060042381286621,0.2609415054321289,29,29.0,OffsetFailed,2,29,-4.4,20.56129937618796,0.0,[],0.1056640148162841,0.0504512786865234,0.0505042076110839,0.0567786693572998,0.0006937980651855
20250724_023300_864,4,28,28,-5.8,23.036345830845548,-79.60336227416992,-79.60336227416992,0.0986824035644531,0.2615783214569092,28,28.0,OffsetFailed,2,28,-5.8,22.97763775954695,0.0,[],0.0983228683471679,0.0504803657531738,0.0504615306854248,0.0568001270294189,0.0007257461547851
20250724_023301_226,4,28,28,-5.8,22.94860873968274,-79.68395538330078,-79.68395538330078,0.1260147094726562,0.2617862224578857,28,28.0,OffsetFailed,2,28,-5.8,22.751291893841756,0.0,[],0.1256704330444336,0.0505585670471191,0.0505096912384033,0.0567567348480224,0.0010359287261962
20250724_023301_615,4,NO_RADIO,28,-5.8,23.06039531626415,-79.56877670288085,-79.56877670288085,0.1003222465515136,0.1586191654205322,28,,CenterFallback,1,32,0.0,,,[],0.0999805927276611,0.0504930019378662,0.0504920482635498,0.0567638874053955,0.0007979869842529
20250724_023301_876,4,NO_RADIO,28,-5.8,23.055276314585697,-79.4627067565918,-79.4627067565918,0.1027054786682128,0.1020979881286621,28,,CenterFallback,1,32,0.0,,,[],0.1023807525634765,0.0504884719848632,0.0504851341247558,0.0003848075866699,0.0007011890411376
20250724_023302_082,4,28,28,-5.8,23.08165154743942,-79.12727203369141,-79.12727203369141,0.1023378372192382,0.2610840797424316,28,28.0,OffsetCorrected,2,28,-5.8,23.577214499541043,0.0,[],0.1019806861877441,0.0504672527313232,0.0504732131958007,0.0567212104797363,0.0006861686706542
20250724_023302_447,5,28,28,-5.8,20.417131493701817,-82.05451965332031,-82.05451965332031,0.0996432304382324,0.2609739303588867,28,28.0,OffsetFailed,2,28,-5.8,20.448357822106644,0.0,[],0.0993237495422363,0.0504608154296875,0.0504446029663085,0.0567255020141601,0.0007104873657226
20250724_023302_810,5,28,28,-5.8,20.957983595211232,-81.48458442687988,-81.48458442687988,0.1012444496154785,0.2616405487060547,28,28.0,OffsetFailed,2,28,-5.8,21.05568916540031,0.0,[],0.1008868217468261,0.0504887104034423,0.0507702827453613,0.0567233562469482,0.0007102489471435
20250724_023303_174,5,28,28,-5.8,21.12702525314621,-81.33460922241211,-81.33460922241211,0.1060864925384521,0.2609493732452392,28,28.0,OffsetFailed,2,28,-5.8,21.27482813179913,0.0,[],0.1056311130523681,0.0504155158996582,0.050450325012207,0.0567531585693359,0.0007205009460449
20250724_023303_543,5,28,28,-5.8,21.666470222954004,-80.69052467346191,-80.69052467346191,0.100400686264038,0.2616348266601562,28,28.0,OffsetFailed,2,28,-5.8,21.85977200671323,0.0,[],0.1000561714172363,0.0506978034973144,0.0504572391510009,0.0567479133605957,0.0007827281951904
20250724_023303_907,5,28,28,-5.8,22.102064272455195,-80.3654670715332,-80.3654670715332,0.1036984920501709,0.2612040042877197,28,28.0,OffsetFailed,2,28,-5.8,22.20402911994161,0.0,[],0.1032450199127197,0.0504214763641357,0.0504746437072753,0.0567364692687988,0.0007474422454833
20250724_023304_273,6,28,28,-5.8,22.19083141444166,-83.09822235107421,-83.09822235107421,0.1027672290802002,0.2613034248352051,28,28.0,OffsetFailed,2,28,-5.8,19.344072928514574,0.0,[],0.1023769378662109,0.0504560470581054,0.0504989624023437,0.0567760467529296,0.0006849765777587
20250724_023304_639,6,28,28,-5.8,17.522966348194913,-81.2392791748047,-81.2392791748047,0.1033027172088623,0.261927843093872,28,28.0,OffsetFailed,2,27,-7.3,21.00635036947152,-1.0,[],0.1029481887817382,0.050546646118164,0.0504791736602783,0.0567536354064941,0.000762939453125
20250724_023305_006,6,27,27,-7.3,21.560416974085115,-81.17960357666016,-81.17960357666016,0.1019051074981689,0.2630844116210937,27,27.0,OffsetFailed,2,27,-7.3,21.43733949696508,0.0,[],0.1015245914459228,0.0504944324493408,0.0504999160766601,0.0567915439605712,0.0007333755493164
20250724_023305_374,6,27,27,-7.3,21.295632681900077,-81.26182670593262,-81.26182670593262,0.1024346351623535,0.262408971786499,27,27.0,OffsetFailed,2,27,-7.3,21.29333186305325,0.0,[],0.1021132469177246,0.0505306720733642,0.0504853725433349,0.0567898750305175,0.0010871887207031
20250724_023305_741,6,27,27,-7.3,21.856840984789628,-80.85131454467773,-80.85131454467773,0.0890500545501709,0.2616434097290039,27,27.0,OffsetFailed,2,27,-7.3,21.74898857601576,0.0,[],0.088571548461914,0.0505290031433105,0.0505452156066894,0.0568366050720214,0.0007452964782714
20250724_023306_093,6,27,27,-7.3,21.9311812308123,-80.61642456054688,-80.61642456054688,0.0997595787048339,0.2647578716278076,27,27.0,OffsetFailed,2,27,-7.3,21.96894262337726,0.0,[],0.0994303226470947,0.0505156517028808,0.0504922866821289,0.056751012802124,0.0007331371307373
20250724_023306_459,7,27,27,-7.3,19.609922375524647,-82.91327476501465,-82.91327476501465,0.1037192344665527,0.2612743377685547,27,27.0,OffsetFailed,2,27,-7.3,19.60262664348113,0.0,[],0.1033947467803955,0.0505919456481933,0.0504469871520996,0.0567381381988525,0.0007131099700927
20250724_023306_826,7,27,27,-7.3,19.418627451629533,-82.72623863220215,-82.72623863220215,0.1030280590057373,0.2608692646026611,27,27.0,OffsetFailed,2,27,-7.3,19.73577421149855,0.0,[],0.10272216796875,0.05047607421875,0.0504326820373535,0.0567100048065185,0.00069260597229
20250724_023307_191,7,26,26,-8.7,22.887086422608437,-79.58393096923828,-79.58393096923828,0.1030311584472656,0.2617456912994385,26,26.0,OffsetFailed,2,26,-8.7,23.07424810818746,0.0,[],0.1026828289031982,0.0505001544952392,0.0505340099334716,0.0568125247955322,0.0009150505065917
20250724_023307_558,7,NO_RADIO,26,-8.7,23.110902757297158,-79.5689151763916,-79.5689151763916,0.1013088226318359,0.1588568687438964,26,,CenterFallback,1,32,0.0,,,[],0.1009345054626464,0.0506105422973632,0.0505003929138183,0.0566956996917724,0.0009891986846923
20250724_023307_821,7,NO_RADIO,26,-8.7,23.10150684371172,-79.39559173583984,-79.39559173583984,0.1026954650878906,0.1020550727844238,26,,CenterFallback,1,32,0.0,,,[],0.1023855209350586,0.0504734516143798,0.0504510402679443,0.0003976821899414,0.0006899833679199
20250724_023308_027,7,26,26,-8.7,23.2126964672661,-79.51498451232911,-79.51498451232911,0.1031475067138671,0.2611453533172607,26,26.0,OffsetFailed,2,26,-8.7,23.025366727172155,0.0,[],0.1027920246124267,0.050523042678833,0.0504515171051025,0.0567371845245361,0.0007088184356689
20250724_023308_393,8,27,27,-7.3,17.54568882211808,-82.10531883239746,-82.10531883239746,0.1005091667175293,0.2609248161315918,27,27.0,OffsetFailed,2,26,-8.7,19.54155083912352,-1.0,[],0.1002264022827148,0.0504660606384277,0.0504641532897949,0.056725263595581,0.000680923461914
20250724_023308_756,8,25,25,-10.2,23.827706605993384,-78.77711029052735,-78.77711029052735,0.0993406772613525,0.1584570407867431,25,25.0,YOLO,1,26,-8.7,23.827706605993384,0.0,[],0.099015474319458,0.0505437850952148,0.0505087375640869,0.0567257404327392,0.00067138671875
20250724_023309_015,8,25,25,-10.2,23.730862409988504,-78.83501815795898,-78.83501815795898,0.1021180152893066,0.102015733718872,25,25.0,YOLO,1,26,-8.7,23.730862409988504,0.0,[],0.1018016338348388,0.0504043102264404,0.050490379333496,0.0004005432128906,0.00071382522583
20250724_023309_221,8,25,25,-10.2,23.89388019738585,-78.64514236450195,-78.64514236450195,0.1003921031951904,0.1584570407867431,25,25.0,YOLO,1,26,-8.7,23.89388019738585,0.0,[],0.1000666618347168,0.0505516529083251,0.0505228042602539,0.0567104816436767,0.0006637573242187
20250724_023309_482,8,25,25,-10.2,23.766781772803228,-78.85237884521484,-78.85237884521484,0.1010394096374511,0.1020519733428955,25,25.0,YOLO,1,26,-8.7,23.766781772803228,0.0,[],0.1006824970245361,0.0504686832427978,0.0504794120788574,0.0004045963287353,0.0006930828094482
20250724_023309_686,8,25,25,-10.2,23.89482918633908,-78.79393577575684,-78.79393577575684,0.0999755859375,0.1584129333496093,25,25.0,YOLO,1,26,-8.7,23.89482918633908,0.0,[],0.0996243953704834,0.0504469871520996,0.0504870414733886,0.0567772388458251,0.0006947517395019
20250724_023309_946,8,25,25,-10.2,23.96575967252745,-78.62098541259766,-78.62098541259766,0.1003527641296386,0.101919412612915,25,25.0,YOLO,1,26,-8.7,23.96575967252745,0.0,[],0.1000144481658935,0.0504405498504638,0.0504045486450195,0.0004043579101562,0.0006647109985351
20250724_023310_150,8,25,25,-10.2,23.84437582456573,-78.68999328613282,-78.68999328613282,0.1015841960906982,0.1583592891693115,25,25.0,YOLO,1,26,-8.7,23.84437582456573,0.0,[],0.1012525558471679,0.0504491329193115,0.0504896640777587,0.0567457675933837,0.0006675720214843
