Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250719_023355_782,-4,33,33,1.5,19.05856688693426,-84.18790817260742,0.1018636226654052,0.1014013290405273
20250719_023355_986,-4,33,33,1.5,19.426416664543424,-83.74547119140625,0.1037268638610839,0.1577630043029785
20250719_023356_249,-3,33,33,1.5,19.55245600793184,-83.7708797454834,0.0963921546936035,0.1014602184295654
20250719_023356_447,-3,33,33,1.5,18.143506030460856,-84.93076095581054,0.0964369773864746,0.1578900814056396
20250719_023356_703,-3,32,32,0.0,18.01891256400845,-85.22549438476562,0.0986053943634033,0.1013705730438232
20250719_023356_903,-3,32,32,0.0,19.59611599415652,-83.49208450317383,0.0921132564544677,0.1577630043029785
20250719_023357_154,-3,32,32,0.0,19.76427139083285,-83.39363861083984,0.0985527038574218,0.1014153957366943
20250719_023357_355,-3,32,32,0.0,19.612939910093218,-83.77233123779297,0.0974845886230468,0.1577341556549072
20250719_023357_611,-3,32,32,0.0,19.49474553327191,-83.7130298614502,0.0999066829681396,0.1013636589050293
20250719_023357_813,-3,32,32,0.0,19.242679519914248,-84.01148681640625,0.0986278057098388,0.1579012870788574
20250719_023358_071,-3,32,32,0.0,19.405693045653575,-83.83099365234375,0.098419189453125,0.1014885902404785
20250719_023358_271,-2,32,32,0.0,18.351068920679865,-84.78474426269531,0.0994191169738769,0.1578075885772705
20250719_023358_530,-2,32,32,0.0,18.129647180065405,-85.1080711364746,0.0984895229339599,0.101334810256958
20250719_023358_730,-2,31,31,-1.5,19.976752112972264,-83.21418151855468,0.0962352752685546,0.1578311920166015
20250719_023358_985,-2,31,31,-1.5,19.882070433904644,-83.48037910461426,0.1010262966156005,0.101417064666748
20250719_023359_188,-2,31,31,-1.5,19.72312416801806,-83.44737243652344,0.0975441932678222,0.1578009128570556
20250719_023359_445,-2,31,31,-1.5,19.867495224405587,-83.45639038085938,0.1013996601104736,0.1014561653137207
20250719_023359_648,-2,31,31,-1.5,20.064146418308184,-83.19958686828613,0.0992817878723144,0.1578679084777832
20250719_023359_906,-2,31,31,-1.5,20.06323452691383,-83.18058280944824,0.1032617092132568,0.1014490127563476
20250719_023400_112,-2,32,32,0.0,18.42373211038695,-84.69976043701172,0.0951778888702392,0.1577930450439453
20250719_023400_366,-1,32,32,0.0,18.43991395756377,-84.84819107055664,0.0989294052124023,0.1014051437377929
20250719_023400_567,-1,31,31,-1.5,19.37146436130047,-83.75488815307617,0.0939648151397705,0.1577925682067871
20250719_023400_820,-1,31,31,-1.5,19.308083915326776,-84.01867179870605,0.0988445281982421,0.1013832092285156
20250719_023401_021,-1,31,31,-1.5,19.030342124072504,-84.21375160217285,0.1024227142333984,0.1578907966613769
20250719_023401_282,-1,31,31,-1.5,18.99872537927763,-84.18990325927734,0.0979030132293701,0.1013989448547363
20250719_023401_482,-1,31,31,-1.5,19.350173463110565,-83.78925590515136,0.1031675338745117,0.1578052043914795
20250719_023401_744,-1,31,31,-1.5,19.272470381925515,-83.78889465332031,0.1001310348510742,0.1014552116394043
20250719_023401_946,-1,31,31,-1.5,19.34042900225522,-83.91283111572265,0.1001346111297607,0.1578071117401123
20250719_023402_205,0,31,31,-1.5,19.29048725130868,-84.03914604187011,0.1046860218048095,0.1015183925628662
20250719_023402_412,0,31,31,-1.5,17.648340647083643,-85.61363525390625,0.1005146503448486,0.1577799320220947
20250719_023402_671,0,30,30,-2.9,17.526799299126566,-85.61658477783203,0.104590892791748,0.1013605594635009
20250719_023402_878,0,30,30,-2.9,19.781265708982644,-83.50805053710937,0.1023797988891601,0.1578021049499511
20250719_023403_139,0,30,30,-2.9,19.622922957733135,-83.57537841796875,0.103111982345581,0.1013953685760498
20250719_023403_344,0,30,30,-2.9,19.555468926649468,-83.61933135986328,0.0997967720031738,0.1577651500701904
20250719_023403_603,0,30,30,-2.9,19.538094634207116,-83.62578735351562,0.1008179187774658,0.1013472080230712
20250719_023403_806,0,30,30,-2.9,20.01193123540752,-83.25052146911621,0.0943820476531982,0.1577851772308349
20250719_023404_059,0,30,30,-2.9,19.96830403725346,-83.28813934326172,0.100048542022705,0.1014389991760253
20250719_023404_261,1,30,30,-2.9,19.0280793703936,-84.08677597045899,0.097020149230957,0.1578245162963867
20250719_023404_517,1,30,30,-2.9,18.88351057059116,-84.33114624023438,0.1002948284149169,0.1014237403869628
20250719_023404_720,1,29,29,-4.4,20.050659950696343,-83.27729797363281,0.1015708446502685,0.157728910446167
20250719_023404_980,1,29,29,-4.4,20.195838318729216,-83.15765380859375,0.1030864715576171,0.1014626026153564
20250719_023405_185,1,29,29,-4.4,20.04914064199136,-83.29432907104493,0.1036741733551025,0.1577167510986328
20250719_023405_448,1,29,29,-4.4,20.1370762802147,-83.07955703735351,0.1012051105499267,0.1014125347137451
20250719_023405_651,1,29,29,-4.4,20.212856466070136,-83.06509437561036,0.1009910106658935,0.1577725410461425
20250719_023405_911,1,29,29,-4.4,20.35058545940204,-82.88498458862304,0.1037673950195312,0.1014130115509033
20250719_023406_117,1,29,29,-4.4,20.459638103189533,-82.91387176513672,0.1007306575775146,0.1578001976013183
20250719_023406_376,2,29,29,-4.4,20.30966905986439,-82.6717300415039,0.1012744903564453,0.1013758182525634
20250719_023406_580,2,29,29,-4.4,18.82424014211064,-84.48857879638672,0.0999794006347656,0.1577866077423095
20250719_023406_838,2,28,28,-5.8,18.802559436175244,-84.4771499633789,0.0962867736816406,0.1014852523803711
20250719_023407_037,2,28,28,-5.8,20.306922938413337,-83.01056671142578,0.0983896255493164,0.1577818393707275
20250719_023407_294,2,29,29,-4.4,20.365791714752618,-82.88963432312012,0.099266767501831,0.1014318466186523
20250719_023407_495,2,29,29,-4.4,19.09010501548893,-84.20007209777832,0.0921025276184082,0.157780647277832
20250719_023407_746,2,29,29,-4.4,19.155025845103324,-84.03488998413086,0.0938599109649658,0.1014566421508789
20250719_023407_942,2,29,29,-4.4,19.086235280037528,-84.12623596191406,0.1011769771575927,0.1577997207641601
20250719_023408_202,3,29,29,-4.4,19.265277214648165,-84.04276275634766,0.100257396697998,0.1018471717834472
20250719_023408_405,3,29,29,-4.4,17.595647070685857,-85.50300598144531,0.0967538356781005,0.1577630043029785
20250719_023408_660,3,28,28,-5.8,17.462914383055306,-85.6645450592041,0.0974569320678711,0.1013538837432861
20250719_023408_860,3,28,28,-5.8,19.25109837055452,-83.83062477111817,0.0997941493988037,0.1577973365783691
20250719_023409_119,3,28,28,-5.8,19.15743010000709,-84.03179664611817,0.1026744842529296,0.1014590263366699
20250719_023409_324,3,28,28,-5.8,19.54811540180492,-83.7130298614502,0.0957889556884765,0.1578512191772461
20250719_023409_578,3,28,28,-5.8,19.478530620774563,-83.81085891723633,0.0977733135223388,0.1014468669891357
20250719_023409_778,3,28,28,-5.8,19.53191382727209,-83.74089050292969,0.1159536838531494,0.1577820777893066
20250719_023410_053,3,28,28,-5.8,19.638997063391106,-83.5716724395752,0.0988321304321289,0.1014847755432128
20250719_023410_254,4,28,28,-5.8,18.62486464573732,-84.63946838378907,0.0935461521148681,0.1578280925750732
20250719_023410_506,4,28,28,-5.8,18.51088501736741,-84.69930992126464,0.0958547592163086,0.1014239788055419
20250719_023410_704,4,27,27,-7.3,19.39224728115019,-83.79412078857422,0.0954029560089111,0.1577761173248291
20250719_023410_958,4,27,27,-7.3,19.408636056584182,-83.82349319458008,0.0979275703430175,0.1013879776000976
20250719_023411_159,4,27,27,-7.3,19.45356112412644,-83.73330497741699,0.0967168807983398,0.1578218936920166
20250719_023411_414,4,27,27,-7.3,19.618237345958747,-83.61828079223633,0.0960574150085449,0.1013882160186767
20250719_023411_612,4,27,27,-7.3,19.549149155348918,-83.63800315856933,0.0961110591888427,0.1578304767608642
20250719_023411_867,4,27,27,-7.3,19.55854736122568,-83.62637214660644,0.0954997539520263,0.1014242172241211
20250719_023412_065,4,27,27,-7.3,19.389691863003875,-83.89957046508789,0.0960445404052734,0.1578061580657959
20250719_023412_320,5,27,27,-7.3,19.569008493159583,-83.68581352233886,0.0982477664947509,0.1014375686645507
20250719_023412_520,5,27,27,-7.3,18.37361530368821,-84.78121795654297,0.0992329120635986,0.1581435203552246
20250719_023412_778,5,27,27,-7.3,18.38938628100543,-84.74750862121581,0.0999526977539062,0.101466417312622
20250719_023412_981,5,27,27,-7.3,18.824852944297973,-84.39736633300781,0.1037967205047607,0.1578295230865478
20250719_023413_243,5,27,27,-7.3,18.87041394070724,-84.23193664550782,0.1036629676818847,0.1014368534088134
20250719_023413_449,5,27,27,-7.3,18.482711652456345,-84.8210605621338,0.0942275524139404,0.1577670574188232
20250719_023413_702,5,26,26,-8.7,19.155558847273863,-84.08429718017578,0.0954535007476806,0.1013956069946289
20250719_023413_900,5,27,27,-7.3,19.40973862242697,-83.88048553466797,0.0967135429382324,0.1577265262603759
20250719_023414_155,5,27,27,-7.3,19.286846377736424,-83.85678176879883,0.0965309143066406,0.1014647483825683
20250719_023414_354,6,27,27,-7.3,16.946608687146025,-86.19120025634766,0.09645676612854,0.1577868461608886
20250719_023414_609,6,26,26,-8.7,16.864199196876243,-86.2984390258789,0.1008453369140625,0.1013526916503906
20250719_023414_812,6,26,26,-8.7,18.648831253251075,-84.63503646850586,0.1102995872497558,0.1577866077423095
20250719_023415_081,6,26,26,-8.7,18.645543085922853,-84.6271873474121,0.1016740798950195,0.1013238430023193
20250719_023415_285,6,26,26,-8.7,18.70396523048637,-84.46574401855469,0.1006593704223632,0.1577715873718261
20250719_023415_544,6,26,26,-8.7,18.659764159318115,-84.62821960449219,0.0995419025421142,0.1013977527618408
20250719_023415_746,6,26,26,-8.7,18.874317729487927,-84.24639892578125,0.0987484455108642,0.1577928066253662
20250719_023416_003,6,26,26,-8.7,18.823407946268773,-84.38505477905274,0.0969150066375732,0.1014571189880371
20250719_023416_203,7,26,26,-8.7,19.024566337684405,-84.1437831878662,0.0973227024078369,0.1578824520111084
20250719_023416_459,7,26,26,-8.7,18.13217702021035,-85.07367248535157,0.0977513790130615,0.1014442443847656
20250719_023416_659,7,25,25,-10.2,19.02021656395239,-84.24518394470215,0.0971648693084716,0.1578423976898193
20250719_023416_915,7,25,25,-10.2,19.0679228486018,-84.08377609252929,0.1012690067291259,0.101447582244873
20250719_023417_118,7,25,25,-10.2,19.64113825639754,-83.75476760864258,0.1034262180328369,0.1577382087707519
20250719_023417_380,7,25,25,-10.2,19.732544098246933,-83.60728607177734,0.1035494804382324,0.1014363765716552
20250719_023417_586,7,25,25,-10.2,19.09585197090824,-84.0841667175293,0.1020801067352294,0.1578433513641357
20250719_023417_847,7,25,25,-10.2,19.230196867399897,-84.00161743164062,0.0976817607879638,0.1014254093170166
20250719_023418_047,7,25,25,-10.2,19.14212035065981,-84.03089904785156,0.0975215435028076,0.1577417850494384
20250719_023418_303,8,25,25,-10.2,19.198198956105387,-84.0036693572998,0.1051406860351562,0.1014349460601806
20250719_023418_510,8,25,25,-10.2,18.241535926518463,-84.90547256469726,0.0991537570953369,0.1578209400177002
20250719_023418_768,8,24,24,-11.6,18.423420038494683,-84.76091003417969,0.102055549621582,0.1014142036437988
20250719_023418_972,8,24,24,-11.6,19.457972729323487,-83.79424285888672,0.0981497764587402,0.1576638221740722
20250719_023419_229,8,24,24,-11.6,19.31437156512206,-83.86049461364746,0.1022665500640869,0.1013929843902587
20250719_023419_434,8,24,24,-11.6,19.64285496208855,-83.61207885742188,0.1025593280792236,0.1577796936035156
20250719_023419_695,8,24,24,-11.6,19.540937719174394,-83.61874694824219,0.1013720035552978,0.1013920307159423
20250719_023419_898,8,24,24,-11.6,19.24706996980825,-84.00161743164062,0.0974712371826171,0.1577851772308349
20250719_023420_155,8,24,24,-11.6,19.336298502156296,-83.79925727844238,0.0985891819000244,0.1014182567596435
20250719_023420_355,9,24,24,-11.6,18.16219031281493,-85.0097671508789,0.09525728225708,0.1578304767608642
20250719_023420_609,9,24,24,-11.6,18.16321818585314,-84.89602851867676,0.0971210002899169,0.1014153957366943
20250719_023420_809,9,24,24,-11.6,18.86839923743237,-84.18990325927734,0.0981950759887695,0.157844066619873
20250719_023421_066,9,24,24,-11.6,18.956426588899102,-84.20315856933594,0.1011493206024169,0.1013629436492919
20250719_023421_269,9,24,24,-11.6,19.143387646044783,-84.14973678588868,0.1052918434143066,0.1578025817871093
20250719_023421_533,9,24,24,-11.6,18.87275089143742,-84.33861122131347,0.09867525100708,0.101405382156372
20250719_023421_734,9,24,24,-11.6,18.59450104665021,-84.62821960449219,0.1010804176330566,0.1578207015991211
20250719_023421_994,9,24,24,-11.6,18.472058147099617,-84.73491897583008,0.0984318256378173,0.1014866828918457
20250719_023422_195,10,24,24,-11.6,18.480821098403283,-84.80886421203613,0.1019237041473388,0.1577305793762207
20250719_023422_455,10,24,24,-11.6,17.271540720034523,-85.92358207702637,0.0976409912109375,0.1014177799224853
20250719_023422_655,10,23,23,-13.1,18.66563708926296,-84.48800735473633,0.0978937149047851,0.1578662395477295
20250719_023422_912,10,23,23,-13.1,18.80138943479254,-84.47315063476563,0.0964491367340087,0.10140061378479
20250719_023423_110,10,23,23,-13.1,19.06360410041343,-84.1437831878662,0.1014955043792724,0.1578512191772461
20250719_023423_371,10,23,23,-13.1,19.06785351913446,-84.08429718017578,0.1034271717071533,0.1014168262481689
20250719_023423_576,10,23,23,-13.1,19.20295163853549,-83.90895538330078,0.0983099937438964,0.1577517986297607
20250719_023423_833,10,23,23,-13.1,19.262240418139456,-84.01097526550294,0.102773904800415,0.1014151573181152
20250719_023424_038,10,23,23,-13.1,19.29129157078613,-83.91797637939453,0.1036090850830078,0.1577451229095459
20250719_023424_300,11,23,23,-13.1,19.466711519326324,-83.68581352233886,0.1037893295288086,0.1014258861541748
20250719_023424_506,11,23,23,-13.1,17.86709466859527,-85.19456405639649,0.0975468158721923,0.1578788757324218
20250719_023424_763,11,22,22,-14.5,17.828680540572478,-85.20940399169922,0.1020889282226562,0.1014900207519531
20250719_023424_967,11,22,22,-14.5,19.064259409571747,-84.08429718017578,0.0992097854614257,0.1577174663543701
20250719_023425_225,11,22,22,-14.5,19.384221050281724,-83.89044952392578,0.0980222225189209,0.1014349460601806
20250719_023425_425,11,22,22,-14.5,19.16920466493156,-84.07974166870117,0.1017177104949951,0.1577169895172119
20250719_023425_686,11,22,22,-14.5,19.142769274328515,-84.04276275634766,0.1008274555206298,0.1013941764831543
20250719_023425_889,11,22,22,-14.5,19.53624254971811,-83.51455917358399,0.1007702350616455,0.1577675342559814
20250719_023426_148,11,22,22,-14.5,19.455536987496306,-83.68497505187989,0.1014399528503418,0.101391315460205
20250719_023426_352,12,23,23,-13.1,16.327169117073908,-86.68898010253906,0.1001813411712646,0.1579759120941162
20250719_023426_611,12,22,22,-14.5,16.40681397261862,-86.91928825378419,0.1012022495269775,0.1013886928558349
20250719_023426_814,12,22,22,-14.5,18.77717107201936,-84.4765796661377,0.1000475883483886,0.1577045917510986
20250719_023427_073,12,22,22,-14.5,18.696373855655796,-84.50004577636719,0.1016218662261962,0.101417064666748
20250719_023427_277,12,22,22,-14.5,18.650728400633355,-84.5144271850586,0.0982193946838378,0.1577787399291992
20250719_023427_534,12,22,22,-14.5,18.44847595874353,-84.88253479003906,0.0972015857696533,0.1014153957366943
20250719_023427_733,12,22,22,-14.5,18.389388913229524,-84.77939224243164,0.0972349643707275,0.1578636169433593
20250719_023427_989,12,22,22,-14.5,18.57678735137131,-84.63665618896485,0.0972166061401367,0.1014404296875
20250719_023428_189,13,22,22,-14.5,18.34243189242423,-84.9089454650879,0.0973567962646484,0.1578459739685058
20250719_023428_445,13,22,22,-14.5,17.405581186198134,-85.54607582092285,0.1021125316619873,0.1013331413269043
20250719_023428_649,13,21,21,-16.0,19.1685252057128,-83.89044952392578,0.0958619117736816,0.1577682495117187
20250719_023428_903,13,21,21,-16.0,19.13668319567468,-84.0399185180664,0.0974154472351074,0.1013650894165039
20250719_023429_103,13,21,21,-16.0,19.45779559692599,-83.82349319458008,0.0952985286712646,0.1577982902526855
20250719_023429_357,13,21,21,-16.0,19.340487604440924,-83.83062477111817,0.0938742160797119,0.1013998985290527
20250719_023429_553,13,21,21,-16.0,19.22678471623541,-84.01957702636719,0.0936195850372314,0.1577329635620117
20250719_023429_805,13,21,21,-16.0,19.41689909318873,-83.79314727783203,0.1189658641815185,0.1014332771301269
20250719_023430_027,13,21,21,-16.0,19.52344949703813,-83.82115936279297,0.1027555465698242,0.1578328609466552
20250719_023430_288,14,21,21,-16.0,19.62618264509628,-83.62637214660644,0.0967981815338134,0.1014213562011718
20250719_023430_487,14,21,21,-16.0,18.100090829465746,-85.1113338470459,0.1010499000549316,0.1578109264373779
20250719_023430_747,14,20,20,-17.4,18.175509167439856,-84.93424415588379,0.095172643661499,0.1013617515563964
20250719_023430_944,14,20,20,-17.4,18.907944678120717,-84.20315856933594,0.1005568504333496,0.1577563285827636
20250719_023431_203,14,20,20,-17.4,18.938640904529365,-84.25724029541016,0.0960991382598877,0.1014339923858642
20250719_023431_402,14,20,20,-17.4,18.97424163837637,-84.17829856872558,0.0976514816284179,0.1577632427215576
20250719_023431_658,14,20,20,-17.4,19.02320696101916,-84.24639892578125,0.0949134826660156,0.1013934612274169
20250719_023431_855,14,20,20,-17.4,19.34976688113225,-83.93949546813965,0.0981359481811523,0.1578507423400879
20250719_023432_112,14,20,20,-17.4,19.22696198270161,-84.01187133789062,0.1016910076141357,0.1014516353607177
20250719_023432_316,15,20,20,-17.4,18.386198864662475,-84.76091003417969,0.1006133556365966,0.1578302383422851
20250719_023432_575,15,19,19,-18.9,18.44558242011854,-84.79993362426758,0.097208023071289,0.1013805866241455
20250719_023432_775,15,19,19,-18.9,19.832529170072945,-83.34937286376953,0.0976390838623046,0.1578319072723388
20250719_023433_031,15,19,19,-18.9,19.86178434572878,-83.42927017211915,0.1007442474365234,0.1013879776000976
20250719_023433_234,15,19,19,-18.9,19.981990075850614,-83.35377502441406,0.1061089038848877,0.157834768295288
20250719_023433_499,15,19,19,-18.9,20.198495953187376,-83.1303482055664,0.1033196449279785,0.1015057563781738
20250719_023433_705,15,20,20,-17.4,18.946130833819808,-84.24477996826172,0.0985293388366699,0.1578226089477539
20250719_023433_962,15,20,20,-17.4,18.814252245404788,-84.43170166015625,0.0977571010589599,0.1014742851257324
20250719_023434_162,16,20,20,-17.4,18.605134189173427,-84.63946838378907,0.0949752330780029,0.1577382087707519
20250719_023434_415,16,20,20,-17.4,17.398945278345323,-85.66510772705078,0.1013133525848388,0.1014239788055419
20250719_023434_619,16,19,19,-18.9,19.224698397752466,-83.91283111572265,0.1000816822052002,0.1578273773193359
20250719_023434_878,16,19,19,-18.9,18.998466248030155,-84.26498107910156,0.098865270614624,0.1013960838317871
20250719_023435_079,16,19,19,-18.9,19.24445946106873,-83.88284835815429,0.0940461158752441,0.1578223705291748
20250719_023435_332,16,19,19,-18.9,19.05992503093003,-84.18843841552734,0.094783067703247,0.1013734340667724
20250719_023435_529,16,19,19,-18.9,18.945168416287004,-84.28870506286621,0.0972723960876464,0.1577346324920654
20250719_023435_784,16,19,19,-18.9,19.23660838173646,-83.9921688079834,0.0941898822784423,0.1014530658721923
20250719_023435_981,16,19,19,-18.9,19.220327915282752,-83.99394989013672,0.1016018390655517,0.1577515602111816
20250719_023436_241,17,19,19,-18.9,19.467882070616184,-83.74559173583984,0.1007037162780761,0.1013796329498291
20250719_023436_444,17,19,19,-18.9,18.12831047569442,-85.11579132080078,0.1001100540161132,0.1578192710876464
20250719_023436_703,17,18,18,-20.3,18.156151788261354,-85.00798797607422,0.0994665622711181,0.1015369892120361
20250719_023436_905,17,18,18,-20.3,19.454078553695936,-83.74089050292969,0.0998399257659912,0.1577911376953125
20250719_023437_163,17,18,18,-20.3,19.46024019707974,-83.68355712890626,0.1009280681610107,0.101402997970581
20250719_023437_366,17,18,18,-20.3,19.32182621111434,-83.74089050292969,0.0980899333953857,0.1577670574188232
20250719_023437_623,17,18,18,-20.3,19.459811745219028,-83.74547119140625,0.0978879928588867,0.1014881134033203
20250719_023437_823,17,18,18,-20.3,19.64187941749964,-83.59072227478028,0.1004080772399902,0.1578030586242675
20250719_023438_082,17,18,18,-20.3,19.55477378179796,-83.68581352233886,0.0969886779785156,0.101442813873291
20250719_023438_282,18,18,18,-20.3,18.54965594952245,-84.6900016784668,0.1021573543548584,0.1578574180603027
20250719_023438_543,18,17,17,-21.8,18.575196021605777,-84.55784606933594,0.1017322540283203,0.1013894081115722
20250719_023438_746,18,17,17,-21.8,19.32057272235315,-83.95072937011719,0.0959062576293945,0.1577844619750976
20250719_023439_001,18,17,17,-21.8,19.54185640473949,-83.72645568847656,0.1005823612213134,0.1013522148132324
20250719_023439_204,18,17,17,-21.8,19.27107361565473,-83.88048553466797,0.0992112159729003,0.1577794551849365
20250719_023439_462,18,17,17,-21.8,19.384314626556858,-83.75476760864258,0.0977213382720947,0.1014986038208007
20250719_023439_662,18,17,17,-21.8,19.64453262818391,-83.54532623291016,0.1011972427368164,0.1577637195587158
20250719_023439_921,18,17,17,-21.8,19.81799993629511,-83.27600212097168,0.101844310760498,0.1015396118164062
20250719_023440_126,19,18,18,-20.3,18.755322538636577,-84.33861122131347,0.0981199741363525,0.158043622970581
20250719_023440_383,19,18,18,-20.3,18.09524245775464,-85.07627868652344,0.1035847663879394,0.1013932228088378
20250719_023440_589,19,17,17,-21.8,18.7549155189849,-84.49947242736816,0.1015131473541259,0.1578211784362793
20250719_023440_849,19,17,17,-21.8,18.90699017727381,-84.29814910888672,0.1027376651763916,0.1014630794525146
20250719_023441_054,19,17,17,-21.8,19.08800886269242,-84.23234062194824,0.0990831851959228,0.1578028202056884
20250719_023441_311,19,17,17,-21.8,19.135074270968104,-84.03914642333984,0.0967679023742675,0.1014621257781982
20250719_023441_511,19,17,17,-21.8,19.18902146214788,-83.89994430541992,0.095088243484497,0.1577341556549072
20250719_023441_764,19,17,17,-21.8,19.087857637211613,-84.03179702758788,0.0977833271026611,0.1014308929443359
20250719_023441_964,19,17,17,-21.8,19.3653086724711,-83.79412078857422,0.0975608825683593,0.1578402519226074
20250719_023442_220,20,17,17,-21.8,19.506142823470284,-83.79424285888672,0.0930373668670654,0.1013753414154052
20250719_023442_416,20,17,17,-21.8,17.55201281287941,-85.57594299316406,0.1021533012390136,0.1578483581542968
20250719_023442_677,20,16,16,-23.2,17.65437635530533,-85.42044639587402,0.1007885932922363,0.1014230251312255
20250719_023442_880,20,16,16,-23.2,19.140075303709907,-84.01828842163086,0.0997581481933593,0.1577703952789306
20250719_023443_138,20,16,16,-23.2,19.111357097589632,-84.12623596191406,0.0943050384521484,0.1014013290405273
20250719_023443_334,20,16,16,-23.2,19.55244236642119,-83.63800315856933,0.0973503589630127,0.1577427387237548
20250719_023443_590,20,16,16,-23.2,19.62840187786776,-83.59386253356934,0.0963494777679443,0.1014461517333984
20250719_023443_789,20,16,16,-23.2,19.255973169575427,-83.91283111572265,0.0981652736663818,0.1578025817871093
20250719_023444_046,20,16,16,-23.2,19.20894223562053,-83.94062805175781,0.1001501083374023,0.101419448852539
20250719_023444_248,21,16,16,-23.2,18.08315913537035,-85.07627868652344,0.1024732589721679,0.1578397750854492
20250719_023444_509,21,15,15,-24.7,17.99572608229576,-85.15900421142578,0.102757453918457,0.101365327835083
20250719_023444_714,21,15,15,-24.7,19.27846736297141,-83.94909172058105,0.1019759178161621,0.1578676700592041
20250719_023444_975,21,15,15,-24.7,19.267420781577343,-83.87799835205078,0.1025478839874267,0.1013963222503662
20250719_023445_180,21,15,15,-24.7,19.36120042344666,-83.82349319458008,0.1021807193756103,0.1579325199127197
20250719_023445_441,21,16,16,-23.2,19.37195526226475,-83.87700538635254,0.1040608882904052,0.1014065742492675
20250719_023445_647,21,16,16,-23.2,18.722919178313475,-84.39750595092774,0.1007564067840576,0.1578061580657959
20250719_023445_907,21,16,16,-23.2,18.70363569082997,-84.45053176879883,0.0998520851135253,0.1014227867126464
20250719_023446_109,21,16,16,-23.2,19.001621842117345,-84.33114624023438,0.0995759963989257,0.1578559875488281
20250719_023446_367,22,16,16,-23.2,18.713883020509822,-84.56396675109863,0.1006579399108886,0.1014547348022461
20250719_023446_570,22,14,14,-26.1,19.63498786118123,-83.50782279968261,0.097813606262207,0.1578404903411865
20250719_023446_827,22,14,14,-26.1,19.926496949852197,-83.24428215026856,0.0971829891204834,0.1014480590820312
20250719_023447_026,22,15,15,-24.7,18.7856428075347,-84.43156051635742,0.1009995937347412,0.1578092575073242
20250719_023447_286,22,15,15,-24.7,18.85536005434878,-84.40592079162597,0.1023306846618652,0.1014900207519531
20250719_023447_491,22,15,15,-24.7,18.987372924609204,-84.1598114013672,0.0992517471313476,0.1578261852264404
20250719_023447_749,22,15,15,-24.7,18.86929956778189,-84.21375160217285,0.0947170257568359,0.1015622615814209
20250719_023447_946,22,15,15,-24.7,18.59528384780525,-84.5958251953125,0.0963282585144043,0.1579022407531738
