Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_123626_973,-31,51,51,27.6,25.34757029538369,-77.37627067565919,-77.37627067565919,0.1010091304779052,0.1016955375671386,51,51.0,YOLO,1,32,0.0,25.34757029538369,0.0,[]
20250720_123627_177,-30,51,51,27.6,24.81771675611792,-77.75808143615723,-77.75808143615723,0.101175308227539,0.157886266708374,51,51.0,YOLO,1,32,0.0,24.81771675611792,0.0,[]
20250720_123627_438,-30,51,51,27.6,24.934581510022824,-77.79663734436035,-77.79663734436035,0.1016254425048828,0.1017038822174072,51,51.0,YOLO,1,32,0.0,24.934581510022824,0.0,[]
20250720_123627_643,-30,50,50,26.1,25.373140100290755,-77.27392692565918,-77.27392692565918,0.0979444980621337,0.1580467224121093,50,50.0,YOLO,1,32,0.0,25.373140100290755,0.0,[]
20250720_123627_900,-30,50,50,26.1,25.39003710595432,-77.34501609802246,-77.34501609802246,0.1025168895721435,0.1016654968261718,50,50.0,YOLO,1,32,0.0,25.39003710595432,0.0,[]
20250720_123628_106,-30,51,51,27.6,25.1160667169609,-77.6332015991211,-77.6332015991211,0.0983874797821044,0.1580808162689209,51,51.0,YOLO,1,32,0.0,25.1160667169609,0.0,[]
20250720_123628_364,-30,50,50,26.1,25.20973497045441,-77.49342193603516,-77.49342193603516,0.0941681861877441,0.1016373634338378,50,50.0,YOLO,1,32,0.0,25.20973497045441,0.0,[]
20250720_123628_561,-30,50,50,26.1,25.605893595831404,-77.09660911560059,-77.09660911560059,0.0958468914031982,0.1580767631530761,50,50.0,YOLO,1,32,0.0,25.605893595831404,0.0,[]
20250720_123628_816,-30,50,50,26.1,25.633321515511422,-77.1790599822998,-77.1790599822998,0.094761848449707,0.1016464233398437,50,50.0,YOLO,1,32,0.0,25.633321515511422,0.0,[]
20250720_123629_014,-30,50,50,26.1,25.4186137445423,-77.26726875305175,-77.26726875305175,0.1008296012878418,0.158074140548706,50,50.0,YOLO,1,32,0.0,25.4186137445423,0.0,[]
20250720_123629_274,-29,50,50,26.1,25.511342945859862,-77.22405853271485,-77.22405853271485,0.101513385772705,0.1017138957977294,50,50.0,YOLO,1,32,0.0,25.511342945859862,0.0,[]
20250720_123629_479,-29,50,50,26.1,25.336244840046803,-77.44140892028808,-77.44140892028808,0.1028943061828613,0.158090591430664,50,50.0,YOLO,1,32,0.0,25.336244840046803,0.0,[]
20250720_123629_741,-29,50,50,26.1,25.418414035355312,-77.28950538635254,-77.28950538635254,0.0994167327880859,0.1016526222229003,50,50.0,YOLO,1,32,0.0,25.418414035355312,0.0,[]
20250720_123629_944,-29,50,50,26.1,25.175390631129503,-77.6028434753418,-77.6028434753418,0.097766637802124,0.1580383777618408,50,50.0,YOLO,1,32,0.0,25.175390631129503,0.0,[]
20250720_123630_201,-29,50,50,26.1,25.06689509183414,-77.50541648864746,-77.50541648864746,0.0996713638305664,0.1017382144927978,50,50.0,YOLO,1,32,0.0,25.06689509183414,0.0,[]
20250720_123630_404,-29,50,50,26.1,24.892761711376096,-77.79482917785644,-77.79482917785644,0.096329927444458,0.1580719947814941,50,50.0,YOLO,1,32,0.0,24.892761711376096,0.0,[]
20250720_123630_660,-29,50,50,26.1,24.85862750892079,-77.71712722778321,-77.71712722778321,0.1038312911987304,0.1017146110534668,50,50.0,YOLO,1,32,0.0,24.85862750892079,0.0,[]
20250720_123630_867,-29,50,50,26.1,24.925622592418375,-77.7974624633789,-77.7974624633789,0.0933408737182617,0.1580116748809814,50,50.0,YOLO,1,32,0.0,24.925622592418375,0.0,[]
20250720_123631_120,-29,50,50,26.1,24.959285438919224,-77.66598129272461,-77.66598129272461,0.0993478298187255,0.1016621589660644,50,50.0,YOLO,1,32,0.0,24.959285438919224,0.0,[]
20250720_123631_322,-28,50,50,26.1,24.45312207091662,-78.19157485961914,-78.19157485961914,0.1011252403259277,0.1579928398132324,50,50.0,YOLO,1,32,0.0,24.45312207091662,0.0,[]
20250720_123631_583,-28,49,49,24.7,24.51196903591801,-78.23053741455078,-78.23053741455078,0.0959267616271972,0.101694107055664,49,49.0,YOLO,1,32,0.0,24.51196903591801,0.0,[]
20250720_123631_782,-28,49,49,24.7,24.786498049967108,-77.8071044921875,-77.8071044921875,0.0967001914978027,0.1580159664154052,49,49.0,YOLO,1,32,0.0,24.786498049967108,0.0,[]
20250720_123632_038,-28,49,49,24.7,24.969039505513575,-77.68587188720703,-77.68587188720703,0.0986599922180175,0.1016516685485839,49,49.0,YOLO,1,32,0.0,24.969039505513575,0.0,[]
20250720_123632_240,-28,49,49,24.7,25.399136600740437,-77.25545654296874,-77.25545654296874,0.1024796962738037,0.1580452919006347,49,49.0,YOLO,1,32,0.0,25.399136600740437,0.0,[]
20250720_123632_502,-28,50,50,26.1,25.373521086990053,-77.22531967163086,-77.22531967163086,0.0995228290557861,0.1016473770141601,50,50.0,YOLO,1,32,0.0,25.373521086990053,0.0,[]
20250720_123632_704,-28,50,50,26.1,24.57079455507666,-78.0858642578125,-78.0858642578125,0.0984861850738525,0.1580443382263183,50,50.0,YOLO,1,32,0.0,24.57079455507666,0.0,[]
20250720_123632_962,-28,50,50,26.1,24.36551437709544,-78.24373664855958,-78.24373664855958,0.0959031581878662,0.1016592979431152,50,50.0,YOLO,1,32,0.0,24.36551437709544,0.0,[]
20250720_123633_161,-27,50,50,26.1,24.2561636705904,-78.44645690917969,-78.44645690917969,0.0946090221405029,0.1581051349639892,50,50.0,YOLO,1,32,0.0,24.2561636705904,0.0,[]
20250720_123633_415,-27,50,50,26.1,23.58830659093158,-79.1222770690918,-79.1222770690918,0.0936920642852783,0.1016392707824707,50,50.0,YOLO,1,32,0.0,23.58830659093158,0.0,[]
20250720_123633_612,-27,49,49,24.7,24.351437254045337,-78.32081146240235,-78.32081146240235,0.1015443801879882,0.1580643653869629,49,49.0,YOLO,1,32,0.0,24.351437254045337,0.0,[]
20250720_123633_873,-27,49,49,24.7,24.41363157080032,-78.27422943115235,-78.27422943115235,0.1029202938079834,0.1016163825988769,49,49.0,YOLO,1,32,0.0,24.41363157080032,0.0,[]
20250720_123634_079,-27,49,49,24.7,24.699633764931235,-78.03875961303712,-78.03875961303712,0.0935239791870117,0.1581630706787109,49,49.0,YOLO,1,32,0.0,24.699633764931235,0.0,[]
20250720_123634_332,-27,49,49,24.7,24.82405608607901,-77.89888534545898,-77.89888534545898,0.0940196514129638,0.1016485691070556,49,49.0,YOLO,1,32,0.0,24.82405608607901,0.0,[]
20250720_123634_529,-27,49,49,24.7,24.602141109463943,-78.06108856201172,-78.06108856201172,0.0939958095550537,0.1581051349639892,49,49.0,YOLO,1,32,0.0,24.602141109463943,0.0,[]
20250720_123634_783,-27,49,49,24.7,24.636302844782065,-78.12609100341797,-78.12609100341797,0.0962433815002441,0.1017522811889648,49,49.0,YOLO,1,32,0.0,24.636302844782065,0.0,[]
20250720_123634_983,-27,49,49,24.7,24.814493210915582,-77.83126792907714,-77.83126792907714,0.1030919551849365,0.1580989360809326,49,49.0,YOLO,1,32,0.0,24.814493210915582,0.0,[]
20250720_123635_245,-26,49,49,24.7,24.70670530210384,-77.94216918945312,-77.94216918945312,0.0941779613494873,0.1017141342163086,49,49.0,YOLO,1,32,0.0,24.70670530210384,0.0,[]
20250720_123635_443,-26,NO_RADIO,49,24.7,23.53703058754036,-79.24181518554687,-79.24181518554687,0.096442699432373,0.158318281173706,49,,CenterFallback,1,32,0.0,,,[]
20250720_123635_699,-26,48,48,23.2,23.549543780945555,-79.14388046264648,-79.14388046264648,0.0942122936248779,0.1017184257507324,48,48.0,YOLO,1,32,0.0,23.549543780945555,0.0,[]
20250720_123635_896,-26,48,48,23.2,25.07616446045561,-77.67176055908203,-77.67176055908203,0.0941240787506103,0.1586027145385742,48,48.0,YOLO,1,32,0.0,25.07616446045561,0.0,[]
20250720_123636_150,-26,48,48,23.2,24.846351009705543,-77.89232597351074,-77.89232597351074,0.0953061580657959,0.1016454696655273,48,48.0,YOLO,1,32,0.0,24.846351009705543,0.0,[]
20250720_123636_349,-26,48,48,23.2,24.75922473344588,-77.96990623474122,-77.96990623474122,0.0978012084960937,0.1580164432525634,48,48.0,YOLO,1,32,0.0,24.75922473344588,0.0,[]
20250720_123636_606,-26,48,48,23.2,24.944180679528827,-77.70465850830078,-77.70465850830078,0.0997231006622314,0.1017730236053466,48,48.0,YOLO,1,32,0.0,24.944180679528827,0.0,[]
20250720_123636_809,-26,48,48,23.2,25.356091505796087,-77.36834144592285,-77.36834144592285,0.1022379398345947,0.1579883098602295,48,48.0,YOLO,1,32,0.0,25.356091505796087,0.0,[]
20250720_123637_070,-26,48,48,23.2,25.3324916078994,-77.35525054931641,-77.35525054931641,0.1000816822052002,0.1016106605529785,48,48.0,YOLO,1,32,0.0,25.3324916078994,0.0,[]
20250720_123637_274,-25,48,48,23.2,24.439606266743965,-78.31155586242676,-78.31155586242676,0.0979483127593994,0.1580610275268554,48,48.0,YOLO,1,32,0.0,24.439606266743965,0.0,[]
20250720_123637_531,-25,48,48,23.2,24.376831904545767,-78.20597190856934,-78.20597190856934,0.0940933227539062,0.1016335487365722,48,48.0,YOLO,1,32,0.0,24.376831904545767,0.0,[]
20250720_123637_728,-25,47,47,21.8,24.841639069176665,-77.89173889160156,-77.89173889160156,0.0973014831542968,0.1581389904022216,47,47.0,YOLO,1,32,0.0,24.841639069176665,0.0,[]
20250720_123637_985,-25,47,47,21.8,24.669297573831145,-77.99037475585938,-77.99037475585938,0.0954399108886718,0.1016373634338378,47,47.0,YOLO,1,32,0.0,24.669297573831145,0.0,[]
20250720_123638_183,-25,47,47,21.8,24.765535412607136,-77.85118103027344,-77.85118103027344,0.0973565578460693,0.1580767631530761,47,47.0,YOLO,1,32,0.0,24.765535412607136,0.0,[]
20250720_123638_440,-25,47,47,21.8,24.745236603611342,-77.9011459350586,-77.9011459350586,0.1011092662811279,0.1016895771026611,47,47.0,YOLO,1,32,0.0,24.745236603611342,0.0,[]
20250720_123638_645,-25,47,47,21.8,24.638218203944987,-78.13301277160645,-78.13301277160645,0.085686445236206,0.1580410003662109,47,47.0,YOLO,1,32,0.0,24.638218203944987,0.0,[]
20250720_123638_890,-25,47,47,21.8,24.6554936438702,-77.99865646362305,-77.99865646362305,0.095952033996582,0.1016573905944824,47,47.0,YOLO,1,32,0.0,24.6554936438702,0.0,[]
20250720_123639_089,-25,47,47,21.8,24.85424913400172,-77.87646675109863,-77.87646675109863,0.0984637737274169,0.158013105392456,47,47.0,YOLO,1,32,0.0,24.85424913400172,0.0,[]
20250720_123639_347,-24,47,47,21.8,24.68878075646259,-78.07353401184082,-78.07353401184082,0.0957992076873779,0.1016790866851806,47,47.0,YOLO,1,32,0.0,24.68878075646259,0.0,[]
20250720_123639_546,-24,47,47,21.8,24.1476455142559,-78.52127075195312,-78.52127075195312,0.0909962654113769,0.1580827236175537,47,47.0,YOLO,1,32,0.0,24.1476455142559,0.0,[]
20250720_123639_796,-24,47,47,21.8,24.14441057049511,-78.44984169006348,-78.44984169006348,0.0927662849426269,0.1016464233398437,47,47.0,YOLO,1,32,0.0,24.14441057049511,0.0,[]
20250720_123639_992,-24,47,47,21.8,23.99432159434727,-78.58021354675293,-78.58021354675293,0.0951871871948242,0.158125638961792,47,47.0,YOLO,1,32,0.0,23.99432159434727,0.0,[]
20250720_123640_247,-24,47,47,21.8,24.051250939486597,-78.49022674560547,-78.49022674560547,0.0942676067352294,0.1016252040863037,47,47.0,YOLO,1,32,0.0,24.051250939486597,0.0,[]
20250720_123640_444,-24,46,46,20.3,24.632832113372302,-78.02116012573242,-78.02116012573242,0.0957002639770507,0.1581120491027832,46,46.0,YOLO,1,32,0.0,24.632832113372302,0.0,[]
20250720_123640_699,-24,47,47,21.8,24.59876621757374,-77.94394950866699,-77.94394950866699,0.0904569625854492,0.1016445159912109,47,47.0,YOLO,1,32,0.0,24.59876621757374,0.0,[]
20250720_123640_893,-24,47,47,21.8,23.98349991552014,-78.74503326416016,-78.74503326416016,0.0985562801361084,0.1586039066314697,47,47.0,YOLO,1,32,0.0,23.98349991552014,0.0,[]
20250720_123641_151,-23,47,47,21.8,24.01188257286361,-78.69387474060059,-78.69387474060059,0.1428208351135254,0.101703405380249,47,47.0,YOLO,1,32,0.0,24.01188257286361,0.0,[]
20250720_123641_397,-23,47,47,21.8,22.471849653178975,-80.13615112304687,-80.13615112304687,0.0924539566040039,0.1581165790557861,47,47.0,YOLO,1,32,0.0,22.471849653178975,0.0,[]
20250720_123641_649,-23,46,46,20.3,22.500268339930685,-80.17059326171875,-80.17059326171875,0.0933089256286621,0.1016755104064941,46,46.0,YOLO,1,32,0.0,22.500268339930685,0.0,[]
20250720_123641_846,-23,46,46,20.3,23.911031385827243,-78.67916107177734,-78.67916107177734,0.0937399864196777,0.1581983566284179,46,46.0,YOLO,1,32,0.0,23.911031385827243,0.0,[]
20250720_123642_099,-23,46,46,20.3,23.998709244735977,-78.77427177429199,-78.77427177429199,0.0935032367706298,0.1016428470611572,46,46.0,YOLO,1,32,0.0,23.998709244735977,0.0,[]
20250720_123642_296,-23,46,46,20.3,24.135245955461784,-78.42922096252441,-78.42922096252441,0.1000683307647705,0.1580667495727539,46,46.0,YOLO,1,32,0.0,24.135245955461784,0.0,[]
20250720_123642_555,-23,46,46,20.3,24.024877264332943,-78.51616859436035,-78.51616859436035,0.1003096103668212,0.101701021194458,46,46.0,YOLO,1,32,0.0,24.024877264332943,0.0,[]
20250720_123642_759,-23,46,46,20.3,23.65002336294428,-78.972900390625,-78.972900390625,0.1028432846069336,0.1580862998962402,46,46.0,YOLO,1,32,0.0,23.65002336294428,0.0,[]
20250720_123643_021,-23,46,46,20.3,24.111080887770896,-78.52472076416015,-78.52472076416015,0.1020987033843994,0.1016881465911865,46,46.0,YOLO,1,32,0.0,24.111080887770896,0.0,[]
20250720_123643_227,-22,46,46,20.3,22.701133088943507,-80.02472915649415,-80.02472915649415,0.1003439426422119,0.1579523086547851,46,46.0,YOLO,1,32,0.0,22.701133088943507,0.0,[]
20250720_123643_486,-22,45,45,18.9,22.741257281358088,-79.82690963745117,-79.82690963745117,0.0972850322723388,0.1017432212829589,45,45.0,YOLO,1,32,0.0,22.741257281358088,0.0,[]
20250720_123643_687,-22,45,45,18.9,24.68177636855914,-77.83903007507324,-77.83903007507324,0.0986852645874023,0.1581068038940429,45,45.0,YOLO,1,32,0.0,24.68177636855914,0.0,[]
20250720_123643_945,-22,45,45,18.9,24.666027959729163,-77.97987670898438,-77.97987670898438,0.0966315269470214,0.1017918586730957,45,45.0,YOLO,1,32,0.0,24.666027959729163,0.0,[]
20250720_123644_145,-22,45,45,18.9,24.962242605784454,-77.71977958679199,-77.71977958679199,0.0968685150146484,0.1580390930175781,45,45.0,YOLO,1,32,0.0,24.962242605784454,0.0,[]
20250720_123644_401,-22,45,45,18.9,24.842825636139352,-77.75841522216797,-77.75841522216797,0.0989975929260253,0.1016192436218261,45,45.0,YOLO,1,32,0.0,24.842825636139352,0.0,[]
20250720_123644_603,-22,45,45,18.9,24.460565531439272,-78.27286834716797,-78.27286834716797,0.0987756252288818,0.15798020362854,45,45.0,YOLO,1,32,0.0,24.460565531439272,0.0,[]
20250720_123644_861,-22,45,45,18.9,24.480409130383137,-78.09945297241211,-78.09945297241211,0.0945491790771484,0.1016571521759033,45,45.0,YOLO,1,32,0.0,24.480409130383137,0.0,[]
20250720_123645_059,-22,45,45,18.9,24.36953870915866,-78.24942131042481,-78.24942131042481,0.1008014678955078,0.1580677032470703,45,45.0,YOLO,1,32,0.0,24.36953870915866,0.0,[]
20250720_123645_319,-21,45,45,18.9,24.340396675806986,-78.30165748596191,-78.30165748596191,0.0993132591247558,0.1016933917999267,45,45.0,YOLO,1,32,0.0,24.340396675806986,0.0,[]
20250720_123645_522,-21,44,44,17.4,25.604612205971225,-77.08990325927735,-77.08990325927735,0.0972397327423095,0.1581051349639892,44,44.0,YOLO,1,32,0.0,25.604612205971225,0.0,[]
20250720_123645_779,-21,44,44,17.4,25.553664308102924,-77.11538543701172,-77.11538543701172,0.100468635559082,0.1017637252807617,44,44.0,YOLO,1,32,0.0,25.553664308102924,0.0,[]
20250720_123645_982,-21,45,45,18.9,24.26485908320581,-78.46780815124512,-78.46780815124512,0.0929732322692871,0.1581044197082519,45,45.0,YOLO,1,32,0.0,24.26485908320581,0.0,[]
20250720_123646_235,-21,45,45,18.9,24.3049454242902,-78.44603042602539,-78.44603042602539,0.0962510108947753,0.10166597366333,45,45.0,YOLO,1,32,0.0,24.3049454242902,0.0,[]
20250720_123646_434,-21,45,45,18.9,24.23867688067492,-78.33224449157714,-78.33224449157714,0.0920722484588623,0.158024787902832,45,45.0,YOLO,1,32,0.0,24.23867688067492,0.0,[]
20250720_123646_686,-21,45,45,18.9,24.23055610836603,-78.36046905517578,-78.36046905517578,0.1011066436767578,0.1017730236053466,45,45.0,YOLO,1,32,0.0,24.23055610836603,0.0,[]
20250720_123646_890,-21,45,45,18.9,23.96370004485881,-78.7206802368164,-78.7206802368164,0.0971837043762207,0.1580455303192138,45,45.0,YOLO,1,32,0.0,23.96370004485881,0.0,[]
20250720_123647_147,-21,45,45,18.9,24.03722920453241,-78.58021354675293,-78.58021354675293,0.0941643714904785,0.1016533374786377,45,45.0,YOLO,1,32,0.0,24.03722920453241,0.0,[]
20250720_123647_344,-20,45,45,18.9,22.32959204531608,-80.3610897064209,-80.3610897064209,0.098245620727539,0.1580431461334228,45,45.0,YOLO,1,32,0.0,22.32959204531608,0.0,[]
20250720_123647_602,-20,44,44,17.4,22.406499914050386,-80.24178009033203,-80.24178009033203,0.0979542732238769,0.1016654968261718,44,44.0,YOLO,1,32,0.0,22.406499914050386,0.0,[]
20250720_123647_803,-20,44,44,17.4,24.554238935339853,-78.16930389404297,-78.16930389404297,0.0981261730194091,0.1581125259399414,44,44.0,YOLO,1,32,0.0,24.554238935339853,0.0,[]
20250720_123648_060,-20,44,44,17.4,24.568266110538744,-77.9925537109375,-77.9925537109375,0.0962967872619628,0.1017558574676513,44,44.0,YOLO,1,32,0.0,24.568266110538744,0.0,[]
20250720_123648_260,-20,44,44,17.4,25.00764686880551,-77.6376953125,-77.6376953125,0.1006865501403808,0.1580605506896972,44,44.0,YOLO,1,32,0.0,25.00764686880551,0.0,[]
20250720_123648_520,-20,44,44,17.4,25.0032539445792,-77.73879432678223,-77.73879432678223,0.1015150547027587,0.1016716957092285,44,44.0,YOLO,1,32,0.0,25.0032539445792,0.0,[]
20250720_123648_724,-20,44,44,17.4,24.70255531865361,-77.9822998046875,-77.9822998046875,0.1003620624542236,0.1580488681793213,44,44.0,YOLO,1,32,0.0,24.70255531865361,0.0,[]
20250720_123648_984,-20,44,44,17.4,24.57150522304758,-78.02083816528321,-78.02083816528321,0.0984241962432861,0.1016891002655029,44,44.0,YOLO,1,32,0.0,24.57150522304758,0.0,[]
20250720_123649_186,-19,44,44,17.4,24.0767434294754,-78.49887084960938,-78.49887084960938,0.099865436553955,0.1583011150360107,44,44.0,YOLO,1,32,0.0,24.0767434294754,0.0,[]
20250720_123649_445,-19,43,43,16.0,23.794127770230503,-78.90271759033203,-78.90271759033203,0.0984804630279541,0.1016395092010498,43,43.0,YOLO,1,32,0.0,23.794127770230503,0.0,[]
20250720_123649_647,-19,43,43,16.0,24.870943135566904,-77.80655250549316,-77.80655250549316,0.0904743671417236,0.1581134796142578,43,43.0,YOLO,1,32,0.0,24.870943135566904,0.0,[]
20250720_123649_897,-19,43,43,16.0,24.765952583861534,-77.72390747070312,-77.72390747070312,0.0968074798583984,0.1016192436218261,43,43.0,YOLO,1,32,0.0,24.765952583861534,0.0,[]
20250720_123650_097,-19,43,43,16.0,24.669683347342428,-78.03960227966309,-78.03960227966309,0.0977365970611572,0.1580464839935302,43,43.0,YOLO,1,32,0.0,24.669683347342428,0.0,[]
20250720_123650_354,-19,43,43,16.0,24.87566373435382,-77.80660972595214,-77.80660972595214,0.09954833984375,0.101686954498291,43,43.0,YOLO,1,32,0.0,24.87566373435382,0.0,[]
20250720_123650_557,-19,43,43,16.0,24.787970668182425,-77.8005599975586,-77.8005599975586,0.100348949432373,0.1581244468688964,43,43.0,YOLO,1,32,0.0,24.787970668182425,0.0,[]
20250720_123650_817,-19,43,43,16.0,24.791710254179637,-77.83547019958496,-77.83547019958496,0.0951135158538818,0.1017279624938964,43,43.0,YOLO,1,32,0.0,24.791710254179637,0.0,[]
20250720_123651_015,-19,43,43,16.0,24.7864735887114,-77.87143898010254,-77.87143898010254,0.0994405746459961,0.1580410003662109,43,43.0,YOLO,1,32,0.0,24.7864735887114,0.0,[]
20250720_123651_274,-18,43,43,16.0,24.78245050982106,-77.84820518493652,-77.84820518493652,0.1049168109893798,0.1016662120819091,43,43.0,YOLO,1,32,0.0,24.78245050982106,0.0,[]
20250720_123651_482,-18,42,42,14.5,24.97424334669195,-77.60612487792969,-77.60612487792969,0.0941634178161621,0.1583073139190673,42,42.0,YOLO,1,32,0.0,24.97424334669195,0.0,[]
20250720_123651_736,-18,42,42,14.5,24.953279300777027,-77.6616439819336,-77.6616439819336,0.0978858470916748,0.1019167900085449,42,42.0,YOLO,1,32,0.0,24.953279300777027,0.0,[]
20250720_123651_937,-18,42,42,14.5,25.048508797071648,-77.51894302368164,-77.51894302368164,0.1002695560455322,0.1582872867584228,42,42.0,YOLO,1,32,0.0,25.048508797071648,0.0,[]
20250720_123652_197,-18,42,42,14.5,24.94716602616724,-77.70175056457519,-77.70175056457519,0.0983369350433349,0.1017878055572509,42,42.0,YOLO,1,32,0.0,24.94716602616724,0.0,[]
20250720_123652_399,-18,42,42,14.5,24.90743699090432,-77.76778526306153,-77.76778526306153,0.1008994579315185,0.1582057476043701,42,42.0,YOLO,1,32,0.0,24.90743699090432,0.0,[]
20250720_123652_659,-18,42,42,14.5,24.799309447846184,-77.8661117553711,-77.8661117553711,0.0989658832550048,0.1018099784851074,42,42.0,YOLO,1,32,0.0,24.799309447846184,0.0,[]
20250720_123652_862,-18,42,42,14.5,24.79110409463138,-77.74603462219238,-77.74603462219238,0.0989656448364257,0.1579959392547607,42,42.0,YOLO,1,32,0.0,24.79110409463138,0.0,[]
20250720_123653_120,-18,42,42,14.5,24.845938401547212,-77.77104949951172,-77.77104949951172,0.1009025573730468,0.1017465591430664,42,42.0,YOLO,1,32,0.0,24.845938401547212,0.0,[]
20250720_123653_324,-17,42,42,14.5,24.03582624911237,-78.5656967163086,-78.5656967163086,0.098135232925415,0.1581037044525146,42,42.0,YOLO,1,32,0.0,24.03582624911237,0.0,[]
20250720_123653_582,-17,42,42,14.5,24.078716495632207,-78.51620483398438,-78.51620483398438,0.0950949192047119,0.1016962528228759,42,42.0,YOLO,1,32,0.0,24.078716495632207,0.0,[]
20250720_123653_780,-17,42,42,14.5,24.417500682409013,-78.1786678314209,-78.1786678314209,0.1001849174499511,0.1581056118011474,42,42.0,YOLO,1,32,0.0,24.417500682409013,0.0,[]
20250720_123654_040,-17,42,42,14.5,24.32264360439377,-78.20620727539062,-78.20620727539062,0.1002113819122314,0.1017944812774658,42,42.0,YOLO,1,32,0.0,24.32264360439377,0.0,[]
20250720_123654_243,-17,42,42,14.5,24.42403920150997,-78.07855682373047,-78.07855682373047,0.0958802700042724,0.1580395698547363,42,42.0,YOLO,1,32,0.0,24.42403920150997,0.0,[]
20250720_123654_499,-17,42,42,14.5,24.478813758025424,-78.30100517272949,-78.30100517272949,0.0970058441162109,0.1017177104949951,42,42.0,YOLO,1,32,0.0,24.478813758025424,0.0,[]
20250720_123654_699,-17,41,41,13.1,25.096384639937256,-77.44200134277344,-77.44200134277344,0.0946826934814453,0.1581001281738281,41,41.0,YOLO,1,32,0.0,25.096384639937256,0.0,[]
20250720_123654_953,-17,42,42,14.5,25.23552139223673,-77.35832710266114,-77.35832710266114,0.0967206954956054,0.1017487049102783,42,42.0,YOLO,1,32,0.0,25.23552139223673,0.0,[]
20250720_123655_153,-16,42,42,14.5,23.92492373062518,-78.6202823638916,-78.6202823638916,0.0997223854064941,0.1581602096557617,42,42.0,YOLO,1,32,0.0,23.92492373062518,0.0,[]
