Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250723_140140_279,46,NO_RADIO,1,-45.0,15.016650830653248,-87.60466232299805,0.15932011604309082,0.15835046768188477
20250723_140140_598,46,1,1,-45.0,15.049245371731331,-87.39926681518554,0.24118375778198242,0.10212087631225586
20250723_140140_942,46,1,1,-45.0,14.692931342612837,-87.72361030578614,0.23873519897460938,0.1587843894958496
20250723_140141_342,46,1,1,-45.0,14.561814383535832,-87.94153594970703,0.23395800590515137,0.1020052433013916
20250723_140141_679,46,1,1,-45.0,14.919524763987852,-87.69506072998047,0.23362255096435547,0.15840649604797363
20250723_140142_072,47,1,1,-45.0,15.063053845531797,-87.6172866821289,0.23438239097595215,0.10197329521179199
20250723_140142_410,47,1,1,-45.0,13.323365889151432,-89.13798789978027,0.23462152481079102,0.1583852767944336
20250723_140142_804,47,NO_RADIO,1,-45.0,13.467958803686244,-89.0556869506836,0.18872499465942383,0.10204100608825684
20250723_140143_096,47,NO_RADIO,1,-45.0,13.677943919054997,-88.83679275512695,0.163374662399292,0.1583869457244873
20250723_140143_419,47,NO_RADIO,1,-45.0,13.793626508581468,-88.7779541015625,0.16459155082702637,0.10199689865112305
20250723_140143_687,47,NO_RADIO,1,-45.0,13.878833948080697,-88.44443359375,0.16624069213867188,0.15844941139221191
20250723_140144_013,47,NO_RADIO,1,-45.0,14.05263282045398,-88.62688446044922,0.16306304931640625,0.10200190544128418
20250723_140144_279,47,NO_RADIO,1,-45.0,14.01700676181673,-88.42383575439453,0.16605234146118164,0.15842485427856445
20250723_140144_605,47,NO_RADIO,1,-45.0,14.079789270490537,-88.39279403686524,0.16625380516052246,0.10209059715270996
20250723_140144_874,47,NO_RADIO,1,-45.0,13.678901567414513,-88.90074882507325,0.16721081733703613,0.15837383270263672
20250723_140145_201,47,NO_RADIO,1,-45.0,13.682607143394193,-88.7779541015625,0.16620874404907227,0.10193681716918945
20250723_140145_471,47,1,1,-45.0,13.560167030194606,-88.91063690185547,0.24318575859069824,0.158416748046875
20250723_140145_874,47,NO_RADIO,1,-45.0,13.563187721674296,-88.93092193603516,0.15697550773620605,0.10197758674621582
20250723_140146_134,48,NO_RADIO,1,-45.0,11.626958013442291,-90.673140335083,0.16402721405029297,0.15836548805236816
20250723_140146_457,48,1,1,-45.0,11.909165464838892,-90.53502655029297,0.24182462692260742,0.1020209789276123
20250723_140146_803,48,NO_RADIO,1,-45.0,12.315419022253153,-90.1049186706543,0.15919113159179688,0.15839695930480957
20250723_140147_121,48,NO_RADIO,1,-45.0,12.24853906436914,-90.17060852050781,0.16136789321899414,0.10210585594177246
20250723_140147_386,48,NO_RADIO,1,-45.0,12.362035969123383,-90.18068313598633,0.1633167266845703,0.1584007740020752
20250723_140147_709,48,NO_RADIO,1,-45.0,12.511024473915754,-89.7759780883789,0.1635141372680664,0.10199332237243652
20250723_140147_976,48,NO_RADIO,1,-45.0,12.31510022919602,-90.10751342773438,0.16315770149230957,0.1583406925201416
20250723_140148_299,48,NO_RADIO,1,-45.0,12.47276536728964,-90.0145492553711,0.16452956199645996,0.10201811790466309
20250723_140148_567,48,NO_RADIO,1,-45.0,11.948879671760011,-90.39894104003906,0.16814351081848145,0.15839838981628418
20250723_140148_894,48,NO_RADIO,1,-45.0,12.361918148408606,-90.0145492553711,0.1679692268371582,0.10205268859863281
20250723_140149_166,48,NO_RADIO,1,-45.0,12.152446997319117,-90.26699829101562,0.1678941249847412,0.15835857391357422
20250723_140149_493,48,NO_RADIO,1,-45.0,11.852517684200635,-90.67550659179688,0.16663742065429688,0.10207486152648926
20250723_140149_763,48,NO_RADIO,1,-45.0,11.807805633944284,-90.7233657836914,0.1668696403503418,0.15842509269714355
20250723_140150_090,49,NO_RADIO,1,-45.0,11.824212758531019,-90.62818145751953,0.16593503952026367,0.10210132598876953
20250723_140150_359,49,NO_RADIO,1,-45.0,11.176516273259764,-91.13970184326172,0.16330623626708984,0.1583561897277832
20250723_140150_682,49,NO_RADIO,1,-45.0,11.363340274645267,-90.98365020751953,0.16388463973999023,0.10207343101501465
20250723_140150_949,49,NO_RADIO,1,-45.0,10.64868588526835,-91.67446899414062,0.16361427307128906,0.15839338302612305
20250723_140151_272,49,NO_RADIO,1,-45.0,10.460531333363164,-91.92092895507812,0.16560840606689453,0.10201644897460938
20250723_140151_541,49,NO_RADIO,1,-45.0,10.250537475124219,-92.13203430175781,0.1649770736694336,0.15880465507507324
20250723_140151_867,49,NO_RADIO,1,-45.0,10.640878549472319,-91.92092895507812,0.16598987579345703,0.10223531723022461
20250723_140152_136,49,NO_RADIO,1,-45.0,11.18643909977277,-91.17960357666016,0.16975855827331543,0.1587848663330078
20250723_140152_466,49,1,1,-45.0,11.346515898395737,-91.17960357666016,0.24554657936096191,0.10212349891662598
20250723_140152_815,49,NO_RADIO,1,-45.0,9.475318085270175,-92.85452270507812,0.1600785255432129,0.15883302688598633
20250723_140153_136,49,1,1,-45.0,10.140817599562524,-92.31904602050781,0.24358844757080078,0.10254144668579102
20250723_140153_485,49,1,1,-45.0,10.737612583534627,-91.62976837158203,0.23598837852478027,0.15842485427856445
20250723_140153_880,50,1,1,-45.0,10.313471529183374,-92.21520233154297,0.235609769821167,0.10230803489685059
20250723_140154_219,50,NO_RADIO,1,-45.0,8.928221637919052,-93.62672424316406,0.15932798385620117,0.1586596965789795
20250723_140154_539,50,1,1,-45.0,8.899267245376535,-93.37588500976562,0.24147820472717285,0.1020970344543457
20250723_140154_883,50,1,1,-45.0,8.813734415463301,-93.62672424316406,0.2368607521057129,0.15832781791687012
20250723_140155_280,50,1,1,-45.0,8.900296015908708,-93.61753158569337,0.23406648635864258,0.10204052925109863
20250723_140155_617,50,1,1,-45.0,9.476464360564322,-93.03507995605469,0.23320722579956055,0.15864062309265137
20250723_140156_011,50,NO_RADIO,1,-45.0,9.502030685655669,-92.77661895751953,0.1608419418334961,0.1019890308380127
20250723_140156_275,50,1,1,-45.0,9.502175029120352,-92.75736236572266,0.24528956413269043,0.1583564281463623
20250723_140156_680,50,1,1,-45.0,9.502147216253277,-92.7756561279297,0.2383594512939453,0.10196709632873535
20250723_140157_021,50,1,1,-45.0,9.346540043330492,-93.02901992797852,0.23641610145568848,0.15845608711242676
20250723_140157_417,50,NO_RADIO,1,-45.0,9.477036605427458,-92.9109115600586,0.16066408157348633,0.10203146934509277
20250723_140157_681,50,1,1,-45.0,8.92982518872084,-93.24492645263672,0.24184417724609375,0.1583726406097412
20250723_140158_083,51,NO_RADIO,1,-45.0,9.23957956407665,-93.180908203125,0.19054007530212402,0.10197138786315918
20250723_140158_377,51,1,1,-45.0,8.167662066334941,-94.33944702148438,0.24620413780212402,0.15837788581848145
20250723_140158_782,51,1,1,-45.0,8.167958521616185,-94.20329284667969,0.23402667045593262,0.10198664665222168
20250723_140159_120,51,1,1,-45.0,8.33845975162491,-93.99395751953125,0.23453474044799805,0.15839624404907227
20250723_140159_514,51,NO_RADIO,1,-45.0,8.17884408959982,-94.01829605102539,0.15767335891723633,0.10203051567077637
20250723_140159_775,51,1,1,-45.0,8.339135113814407,-93.91798400878906,0.23541498184204102,0.15839219093322754
20250723_140200_170,51,NO_RADIO,1,-45.0,8.813314729776465,-93.62672424316406,0.15860366821289062,0.10205650329589844
20250723_140200_432,51,NO_RADIO,1,-45.0,8.339023292084619,-93.91798400878906,0.1618807315826416,0.15845584869384766
20250723_140200_753,51,NO_RADIO,1,-45.0,8.567301890608206,-93.79181671142578,0.16237258911132812,0.10202741622924805
20250723_140201_019,51,NO_RADIO,1,-45.0,8.813681768622033,-93.42042541503906,0.16636133193969727,0.15840411186218262
20250723_140201_345,51,1,1,-45.0,8.813843259747017,-93.62672424316406,0.24122858047485352,0.1019902229309082
20250723_140201_690,51,1,1,-45.0,8.359401190665807,-93.74451713562011,0.2360985279083252,0.1584014892578125
20250723_140202_085,52,1,1,-45.0,8.814012948501158,-93.7169174194336,0.23244094848632812,0.10204625129699707
20250723_140202_421,52,1,1,-45.0,7.845061443196471,-94.56656646728516,0.2349538803100586,0.15845870971679688
20250723_140202_816,52,1,1,-45.0,8.028510027686906,-94.33944702148438,0.2404482364654541,0.10207819938659668
20250723_140203_160,52,1,1,-45.0,8.064161297769601,-94.33944702148438,0.2628035545349121,0.158738374710083
20250723_140203_583,52,1,1,-45.0,8.064059029166557,-94.1500015258789,0.233795166015625,0.10204577445983887
20250723_140203_920,52,1,1,-45.0,7.882799114729309,-94.44591903686523,0.23546552658081055,0.15837693214416504
20250723_140204_315,52,1,1,-45.0,7.883231250250731,-94.33944702148438,0.23561859130859375,0.10202527046203613
20250723_140204_654,52,1,1,-45.0,8.064824705525837,-94.25724792480469,0.23147296905517578,0.15836286544799805
20250723_140205_045,52,1,1,-45.0,7.846013836857082,-94.56081428527833,0.23574399948120117,0.10202908515930176
20250723_140205_384,52,1,1,-45.0,7.883613821768634,-94.59581756591797,0.23503637313842773,0.15835952758789062
20250723_140205_779,52,1,1,-45.0,7.846811025279649,-94.59581756591797,0.23457932472229004,0.10195803642272949
20250723_140206_117,53,1,1,-45.0,7.380847698573859,-95.15899658203125,0.23584461212158203,0.15858244895935059
20250723_140206_512,53,1,1,-45.0,7.744281240507149,-94.6549072265625,0.2336275577545166,0.10205245018005371
20250723_140206_849,53,1,1,-45.0,7.202464329564137,-95.15899658203125,0.23337268829345703,0.15877342224121094
20250723_140207_243,53,1,1,-45.0,7.847062148369332,-94.65195274353027,0.23626303672790527,0.10228347778320312
20250723_140207_583,53,1,1,-45.0,7.37304370635033,-94.68475341796875,0.23672723770141602,0.15848469734191895
20250723_140207_980,53,1,1,-45.0,7.373195728817052,-95.15899658203125,0.23511266708374023,0.10212850570678711
20250723_140208_318,53,1,1,-45.0,7.57731067923784,-94.71480560302734,0.2350461483001709,0.15836858749389648
20250723_140208_713,53,1,1,-45.0,7.372988013304379,-94.71480560302734,0.2392139434814453,0.10208439826965332
20250723_140209_055,53,1,1,-45.0,7.576983815607463,-94.71480560302734,0.2359473705291748,0.15834665298461914
20250723_140209_451,53,1,1,-45.0,7.373294036104099,-94.96305084228516,0.23499298095703125,0.10193252563476562
20250723_140209_789,53,1,1,-45.0,7.2465302506830085,-95.32933807373047,0.23672223091125488,0.15834784507751465
20250723_140210_186,54,1,1,-45.0,7.2465997709863075,-94.96305084228516,0.2354273796081543,0.10201001167297363
20250723_140210_524,54,1,1,-45.0,7.593718600147071,-94.68475341796875,0.2349247932434082,0.15839505195617676
20250723_140210_919,54,NO_RADIO,1,-45.0,7.577777115061053,-94.6549072265625,0.15833306312561035,0.10206055641174316
20250723_140211_181,54,NO_RADIO,1,-45.0,7.373691217520616,-94.93123626708984,0.16392803192138672,0.15837383270263672
20250723_140211_504,54,NO_RADIO,1,-45.0,7.577734061223239,-94.68475341796875,0.1669914722442627,0.10203742980957031
20250723_140211_774,54,NO_RADIO,1,-45.0,7.456926152598072,-94.68475341796875,0.16732454299926758,0.15838122367858887
20250723_140212_101,54,NO_RADIO,1,-45.0,7.374566725206648,-94.96146011352539,0.1639106273651123,0.10203862190246582
20250723_140212_369,54,NO_RADIO,1,-45.0,7.746456889832132,-94.6549072265625,0.17226886749267578,0.15833568572998047
20250723_140212_700,54,NO_RADIO,1,-45.0,7.735119907637596,-94.56656646728516,0.1719071865081787,0.10199856758117676
20250723_140212_975,54,NO_RADIO,1,-45.0,7.38318516814023,-94.68475341796875,0.17245984077453613,0.15836596488952637
20250723_140213_308,54,NO_RADIO,1,-45.0,7.204537971212716,-95.15899658203125,0.20932936668395996,0.10200095176696777
20250723_140213_620,54,NO_RADIO,1,-45.0,7.248157458140611,-95.32418823242188,0.17309212684631348,0.15844035148620605
20250723_140213_953,55,1,1,-45.0,7.248312851447466,-95.15899658203125,0.24679160118103027,0.10206246376037598
20250723_140214_303,55,NO_RADIO,1,-45.0,7.248671413527987,-94.96146011352539,0.1577613353729248,0.15848207473754883
20250723_140214_621,55,NO_RADIO,1,-45.0,7.579866554805307,-94.59581756591797,0.1578381061553955,0.10204172134399414
20250723_140214_882,55,NO_RADIO,1,-45.0,7.376057061331082,-94.96146011352539,0.1609487533569336,0.15871834754943848
20250723_140215_203,55,NO_RADIO,1,-45.0,7.205958872436611,-94.93123626708984,0.16899824142456055,0.10203123092651367
20250723_140215_475,55,NO_RADIO,1,-45.0,7.458985494271531,-94.68475341796875,0.1705336570739746,0.15845704078674316
20250723_140215_806,55,NO_RADIO,1,-45.0,7.458714458887144,-94.68475341796875,0.16843390464782715,0.10199975967407227
20250723_140216_077,55,NO_RADIO,1,-45.0,7.375920749941571,-94.96146011352539,0.16649675369262695,0.15833473205566406
20250723_140216_403,55,NO_RADIO,1,-45.0,7.205881419545847,-95.15899658203125,0.16608715057373047,0.10225343704223633
20250723_140216_673,55,NO_RADIO,1,-45.0,7.595765529305538,-94.59581756591797,0.1670536994934082,0.15834641456604004
20250723_140217_000,55,NO_RADIO,1,-45.0,7.24900085624256,-95.15899658203125,0.16779828071594238,0.10200834274291992
20250723_140217_271,55,NO_RADIO,1,-45.0,7.249093049296874,-95.15899658203125,0.1699237823486328,0.15843701362609863
20250723_140217_600,55,NO_RADIO,1,-45.0,7.24919230488581,-95.22297401428223,0.1704559326171875,0.1021280288696289
20250723_140217_874,56,NO_RADIO,1,-45.0,7.205745002952767,-94.96305084228516,0.17035818099975586,0.15845799446105957
20250723_140218_204,56,1,1,-45.0,7.249435593254418,-95.15899658203125,0.2760481834411621,0.10202455520629883
20250723_140218_584,56,NO_RADIO,1,-45.0,7.459291350753205,-94.92041473388673,0.16056299209594727,0.1584928035736084
20250723_140218_904,56,NO_RADIO,1,-45.0,7.580577799723969,-94.68475341796875,0.16469144821166992,0.10200810432434082
20250723_140219_172,56,1,1,-45.0,7.58057425486669,-94.68475341796875,0.24477767944335938,0.1584005355834961
20250723_140219_576,56,1,1,-45.0,7.459614529533525,-94.68475341796875,0.23448967933654785,0.10207295417785645
20250723_140219_914,56,NO_RADIO,1,-45.0,7.4598389193878205,-94.93123626708984,0.1616222858428955,0.15831899642944336
20250723_140220_235,56,NO_RADIO,1,-45.0,7.581337762956693,-94.68475341796875,0.1661388874053955,0.10201287269592285
20250723_140220_505,56,NO_RADIO,1,-45.0,7.37751043477661,-94.92041473388673,0.16690373420715332,0.15839123725891113
20250723_140220_831,56,NO_RADIO,1,-45.0,7.581495734893906,-94.6549072265625,0.16692113876342773,0.10204768180847168
20250723_140221_101,56,NO_RADIO,1,-45.0,7.460527451191723,-94.71480560302734,0.16805052757263184,0.1584794521331787
20250723_140221_429,56,1,1,-45.0,7.59785846163399,-94.68475341796875,0.24321389198303223,0.10201787948608398
20250723_140221_776,56,1,1,-45.0,7.251419369915823,-95.2263412475586,0.2330780029296875,0.15843796730041504
20250723_140222_168,57,NO_RADIO,1,-45.0,7.251549565901783,-94.96305084228516,0.15900516510009766,0.10209131240844727
20250723_140222_431,57,NO_RADIO,1,-45.0,7.378984005480618,-95.15899658203125,0.16429448127746582,0.15833592414855957
20250723_140222_755,57,NO_RADIO,1,-45.0,7.461963806263071,-94.93123626708984,0.16161251068115234,0.10199379920959473
20250723_140223_020,57,NO_RADIO,1,-45.0,7.379386518174229,-94.96146011352539,0.16699695587158203,0.15836215019226074
20250723_140223_346,57,NO_RADIO,1,-45.0,7.583463602683665,-94.68475341796875,0.17033743858337402,0.10202670097351074
20250723_140223_620,57,1,1,-45.0,7.387872900690667,-94.96305084228516,0.2447512149810791,0.15833163261413574
20250723_140224_024,57,NO_RADIO,1,-45.0,7.252625240482999,-94.93123626708984,0.16022396087646484,0.10211443901062012
20250723_140224_288,57,NO_RADIO,1,-45.0,7.462166219538773,-94.68475341796875,0.1649017333984375,0.1584787368774414
20250723_140224_612,57,NO_RADIO,1,-45.0,7.583797876387081,-94.96305084228516,0.1634998321533203,0.10204172134399414
20250723_140224_879,57,NO_RADIO,1,-45.0,7.462669063690271,-94.68326110839844,0.15787816047668457,0.15871763229370117
20250723_140225_197,57,1,1,-45.0,7.388196906699548,-94.68475341796875,0.23897385597229004,0.10248899459838867
20250723_140225_541,57,1,1,-45.0,7.47492831241226,-94.71480560302734,0.23443269729614258,0.15846014022827148
20250723_140225_935,58,1,1,-45.0,7.380351200419312,-94.68475341796875,0.2326343059539795,0.1020665168762207
20250723_140226_271,58,1,1,-45.0,7.210312345563338,-95.15899658203125,0.2356586456298828,0.15842771530151367
20250723_140226_666,58,NO_RADIO,1,-45.0,7.2103776145749805,-95.15899658203125,0.1583576202392578,0.10201048851013184
20250723_140226_928,58,NO_RADIO,1,-45.0,7.463415140580764,-94.68475341796875,0.162872314453125,0.15839195251464844
20250723_140227_250,58,NO_RADIO,1,-45.0,7.3806820931851576,-95.15899658203125,0.1664133071899414,0.10196661949157715
20250723_140227_520,58,NO_RADIO,1,-45.0,7.210425679874291,-95.15899658203125,0.16923236846923828,0.15840625762939453
20250723_140227_848,58,NO_RADIO,1,-45.0,7.380930477014388,-94.92041473388673,0.16823840141296387,0.10206103324890137
20250723_140228_120,58,NO_RADIO,1,-45.0,7.463551687784189,-94.71330299377442,0.1687169075012207,0.15839886665344238
20250723_140228_448,58,1,1,-45.0,7.380953194543622,-94.68475341796875,0.2819859981536865,0.10205888748168945
20250723_140228_834,58,1,1,-45.0,7.210759814348563,-94.96305084228516,0.23368167877197266,0.15845966339111328
20250723_140229_227,58,1,1,-45.0,7.210990354588688,-94.96146011352539,0.23630905151367188,0.10194683074951172
20250723_140229_567,58,1,1,-45.0,7.381302857770606,-95.15899658203125,0.23333263397216797,0.15839529037475586
20250723_140229_960,59,1,1,-45.0,7.46383500341085,-94.93123626708984,0.23515033721923828,0.10219168663024902
20250723_140230_298,59,NO_RADIO,1,-45.0,7.254272057580906,-95.15899658203125,0.15860629081726074,0.1584155559539795
20250723_140230_617,59,1,1,-45.0,7.381659809186644,-94.71480560302734,0.24105453491210938,0.10205483436584473
20250723_140230_961,59,1,1,-45.0,7.389973992653637,-94.71480560302734,0.23495268821716309,0.15837788581848145
20250723_140231_355,59,1,1,-45.0,7.211334244045119,-95.32418823242188,0.23601150512695312,0.10202169418334961
20250723_140231_695,59,NO_RADIO,1,-45.0,7.254884718048103,-95.15899658203125,0.15820074081420898,0.15838956832885742
20250723_140232_013,59,1,1,-45.0,7.2118276236260925,-95.32933807373047,0.23943829536437988,0.10198807716369629
20250723_140232_355,59,1,1,-45.0,7.3821597842985796,-95.14919929504396,0.23691868782043457,0.1584312915802002
20250723_140232_752,59,1,1,-45.0,7.211780694543435,-95.32933807373047,0.23605728149414062,0.10201478004455566
20250723_140233_091,59,NO_RADIO,1,-45.0,7.3822318135101455,-94.96146011352539,0.15923166275024414,0.15844321250915527
20250723_140233_410,59,1,1,-45.0,7.254870861147481,-94.68475341796875,0.24129366874694824,0.10209870338439941
20250723_140233_755,59,1,1,-45.0,7.2550130351546755,-94.68475341796875,0.23530983924865723,0.158341646194458
20250723_140234_150,60,1,1,-45.0,7.255196531047318,-95.15899658203125,0.23338627815246582,0.10219812393188477
20250723_140234_486,60,1,1,-45.0,7.133124671401163,-95.4705810546875,0.23261356353759766,0.15842509269714355
20250723_140234_879,60,1,1,-45.0,7.212148780996657,-95.32933807373047,0.23299002647399902,0.10202693939208984
20250723_140235_215,60,1,1,-45.0,7.212382407570317,-94.96305084228516,0.23311138153076172,0.15838003158569336
20250723_140235_608,60,NO_RADIO,1,-45.0,7.2127575275874705,-95.15899658203125,0.1603555679321289,0.10209798812866211
20250723_140235_872,60,NO_RADIO,1,-45.0,7.213350011014782,-95.32933807373047,0.16563987731933594,0.15839028358459473
20250723_140236_197,60,NO_RADIO,1,-45.0,7.2568536032948145,-95.15899658203125,0.1678168773651123,0.1020050048828125
20250723_140236_468,60,NO_RADIO,1,-45.0,7.213734996169578,-95.15899658203125,0.1682300567626953,0.1586613655090332
20250723_140236_797,60,1,1,-45.0,7.257049739791142,-95.15899658203125,0.24394798278808594,0.10208702087402344
20250723_140237_144,60,1,1,-45.0,7.0817634918332715,-95.32933807373047,0.23343706130981445,0.1585075855255127
20250723_140237_537,60,1,1,-45.0,7.214213449986687,-95.32933807373047,0.23421883583068848,0.10209894180297852
20250723_140237_875,61,1,1,-45.0,6.756624426529896,-95.32933807373047,0.23320531845092773,0.1584928035736084
20250723_140238_268,61,1,1,-45.0,6.756995367817822,-95.32418823242188,0.2382674217224121,0.10198473930358887
20250723_140238_609,61,NO_RADIO,1,-45.0,7.082395380432672,-95.60927734375001,0.1596355438232422,0.1585695743560791
20250723_140238_929,61,NO_RADIO,1,-45.0,7.214716919007316,-95.15899658203125,0.1660912036895752,0.10199594497680664
20250723_140239_198,61,NO_RADIO,1,-45.0,7.214919588556029,-95.2263412475586,0.16915082931518555,0.15842223167419434
20250723_140239_527,61,NO_RADIO,1,-45.0,6.757687838385081,-95.6165771484375,0.16805553436279297,0.10200715065002441
20250723_140239_798,61,NO_RADIO,1,-45.0,7.1276043287341935,-95.32933807373047,0.16864490509033203,0.1583399772644043
20250723_140240_126,61,NO_RADIO,1,-45.0,7.215655376571846,-95.14919929504396,0.16977715492248535,0.10204386711120605
20250723_140240_399,61,NO_RADIO,1,-45.0,7.0835839925617705,-95.6165771484375,0.17025184631347656,0.15854144096374512
20250723_140240_729,61,NO_RADIO,1,-45.0,7.259256722179927,-95.32933807373047,0.16736125946044922,0.1020817756652832
20250723_140241_000,61,NO_RADIO,1,-45.0,7.137434508637369,-95.32933807373047,0.16924357414245605,0.1584014892578125
20250723_140241_329,61,NO_RADIO,1,-45.0,7.21665398782082,-95.32933807373047,0.1723651885986328,0.10215139389038086
20250723_140241_605,61,NO_RADIO,1,-45.0,6.759256746711401,-95.4705810546875,0.17183423042297363,0.15839719772338867
20250723_140241_936,62,NO_RADIO,1,-45.0,7.13797847106575,-95.2263412475586,0.16965317726135254,0.1020364761352539
20250723_140242_209,62,NO_RADIO,1,-45.0,7.08475166312212,-95.32933807373047,0.17050766944885254,0.15833520889282227
20250723_140242_539,62,NO_RADIO,1,-45.0,7.260291162869336,-94.96146011352539,0.16803717613220215,0.10202193260192871
20250723_140242_811,62,NO_RADIO,1,-45.0,6.5116401841105755,-95.6165771484375,0.16648554801940918,0.15841221809387207
20250723_140243_137,62,NO_RADIO,1,-45.0,7.2174957877184625,-95.32933807373047,0.16697168350219727,0.10203075408935547
20250723_140243_407,62,NO_RADIO,1,-45.0,6.511867446508603,-95.65385437011719,0.1666865348815918,0.15837430953979492
20250723_140243_733,62,NO_RADIO,1,-45.0,6.512093355048506,-95.65385437011719,0.16378259658813477,0.1020963191986084
20250723_140244_001,62,NO_RADIO,1,-45.0,7.0903374928792005,-95.32933807373047,0.16762137413024902,0.1583871841430664
20250723_140244_328,62,NO_RADIO,1,-45.0,6.512790749333774,-95.6165771484375,0.1696164608001709,0.10204792022705078
20250723_140244_601,62,NO_RADIO,1,-45.0,6.761125314996448,-95.4295696258545,0.16798877716064453,0.15838146209716797
20250723_140244_928,62,NO_RADIO,1,-45.0,6.7127485544306325,-95.6165771484375,0.16903257369995117,0.10210442543029785
20250723_140245_201,62,NO_RADIO,1,-45.0,7.086875977852728,-95.32933807373047,0.1667623519897461,0.15848827362060547
20250723_140245_527,62,NO_RADIO,1,-45.0,6.513830976913212,-95.91634559631349,0.16457915306091309,0.10207843780517578
20250723_140245_795,62,NO_RADIO,1,-45.0,6.762223039564816,-95.4295696258545,0.1624140739440918,0.1583852767944336
20250723_140246_117,63,NO_RADIO,1,-45.0,7.087564812471101,-95.32418823242188,0.1650092601776123,0.10202980041503906
20250723_140246_386,63,NO_RADIO,1,-45.0,6.713758892396072,-95.6165771484375,0.1668260097503662,0.1586284637451172
20250723_140246_712,63,NO_RADIO,1,-45.0,6.514446144756249,-95.65385437011719,0.1675717830657959,0.10216021537780762
20250723_140246_984,63,NO_RADIO,1,-45.0,6.714313932472265,-95.65199050903321,0.1687769889831543,0.15889382362365723
20250723_140247_314,63,NO_RADIO,1,-45.0,6.714268849098943,-95.6165771484375,0.16585206985473633,0.10209345817565918
20250723_140247_582,63,NO_RADIO,1,-45.0,6.714432743130601,-95.43484497070312,0.16715121269226074,0.15864276885986328
20250723_140247_910,63,NO_RADIO,1,-45.0,6.5150817424695475,-95.9241714477539,0.16702961921691895,0.10245656967163086
20250723_140248_180,63,NO_RADIO,1,-45.0,7.088617355697366,-95.2263412475586,0.1696925163269043,0.15847992897033691
20250723_140248_510,63,NO_RADIO,1,-45.0,6.535334001885104,-95.65385437011719,0.20308709144592285,0.10214042663574219
20250723_140248_816,63,NO_RADIO,1,-45.0,6.763504663142953,-95.6165771484375,0.16965723037719727,0.1584160327911377
20250723_140249_146,63,NO_RADIO,1,-45.0,6.515539156421752,-96.04537200927734,0.1675276756286621,0.10212111473083496
20250723_140249_417,63,NO_RADIO,1,-45.0,6.515688814123337,-95.9241714477539,0.16649603843688965,0.15855026245117188
20250723_140249_743,63,NO_RADIO,1,-45.0,6.764380658652428,-95.60927734375001,0.1674034595489502,0.10227108001708984
20250723_140250_014,64,NO_RADIO,1,-45.0,6.716096734080537,-95.6165771484375,0.1667346954345703,0.15840387344360352
20250723_140250_340,64,NO_RADIO,1,-45.0,6.516773505873999,-95.60927734375001,0.16905689239501953,0.10207176208496094
20250723_140250_613,64,NO_RADIO,1,-45.0,6.71649973619229,-95.76765441894531,0.16739797592163086,0.1584758758544922
20250723_140250_940,64,NO_RADIO,1,-45.0,6.716569986684846,-95.43484497070312,0.16530251502990723,0.10201668739318848
20250723_140251_208,64,NO_RADIO,1,-45.0,7.0903838218549,-95.32933807373047,0.16527342796325684,0.1583869457244873
20250723_140251_533,64,NO_RADIO,1,-45.0,6.51717633792228,-95.65385437011719,0.1680159568786621,0.10213708877563477
20250723_140251_805,64,NO_RADIO,1,-45.0,6.517467927445608,-95.65199050903321,0.16841864585876465,0.15841197967529297
20250723_140252_133,64,NO_RADIO,1,-45.0,6.361764996121863,-96.12810516357422,0.16955971717834473,0.10211491584777832
20250723_140252_406,64,NO_RADIO,1,-45.0,6.518261395973951,-95.65385437011719,0.1701805591583252,0.15840554237365723
20250723_140252_736,64,NO_RADIO,1,-45.0,6.766717164462662,-95.43484497070312,0.16748666763305664,0.10202527046203613
20250723_140253_007,64,NO_RADIO,1,-45.0,6.5187059681038875,-95.9241714477539,0.16893434524536133,0.15842509269714355
20250723_140253_335,64,NO_RADIO,1,-45.0,6.718882528161458,-95.65199050903321,0.17009568214416504,0.10200023651123047
20250723_140253_609,64,NO_RADIO,1,-45.0,6.5195578381561745,-96.04537200927734,0.2045121192932129,0.15838861465454102
20250723_140253_973,65,NO_RADIO,1,-45.0,6.519815008074005,-95.65385437011719,0.16971874237060547,0.10228896141052246
20250723_140254_246,65,NO_RADIO,1,-45.0,6.364122019245343,-96.12810516357422,0.16592836380004883,0.15853309631347656
20250723_140254_572,65,NO_RADIO,1,-45.0,6.520515175401584,-95.65385437011719,0.1661691665649414,0.1021723747253418
20250723_140254_842,65,NO_RADIO,1,-45.0,6.521014033817892,-96.04537200927734,0.1595768928527832,0.15842056274414062
20250723_140255_161,65,NO_RADIO,1,-45.0,6.52168770437865,-95.9241714477539,0.16657233238220215,0.10206222534179688
20250723_140255_431,65,NO_RADIO,1,-45.0,6.5220142233691405,-95.9241714477539,0.1675419807434082,0.15892982482910156
20250723_140255_758,65,NO_RADIO,1,-45.0,6.522334714911935,-95.6165771484375,0.16914057731628418,0.10210752487182617
20250723_140256_031,65,NO_RADIO,1,-45.0,6.366623145939741,-95.9241714477539,0.16719555854797363,0.15846037864685059
20250723_140256_358,65,NO_RADIO,1,-45.0,6.52316319086998,-96.04537200927734,0.16781353950500488,0.1020650863647461
