Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_072632_876,5,27,27,-7.3,20.418760090819944,0.0951757431030273,0.0020365715026855,27,27.0,YOLO,1,32,0,20.418760090819944,0.0
20250721_072633_065,5,27,27,-7.3,20.418760090819944,0.0902633666992187,0.0040650367736816,27,27.0,YOLO,1,32,0,20.418760090819944,0.0
20250721_072633_661,6,26,26,-8.7,20.31358893936134,0.089266300201416,0.0043573379516601,26,26.0,YOLO,1,32,0,20.31358893936134,0.0
20250721_072633_560,6,26,26,-8.7,20.31358893936134,0.0932650566101074,0.0040478706359863,26,26.0,YOLO,1,32,0,20.31358893936134,0.0
20250721_072633_353,6,27,27,-7.3,19.69794720604873,0.0910663604736328,0.0044183731079101,27,27.0,YOLO,1,32,0,19.69794720604873,0.0
20250721_072633_757,6,26,26,-8.7,20.31358893936134,0.0898003578186035,0.0023369789123535,26,26.0,YOLO,1,32,0,20.31358893936134,0.0
20250721_072633_452,6,27,27,-7.3,19.69794720604873,0.1011855602264404,0.0042741298675537,27,27.0,YOLO,1,32,0,19.69794720604873,0.0
20250721_072634_053,7,25,25,-10.2,20.488052313921315,0.0910463333129882,0.0043120384216308,25,25.0,YOLO,1,32,0,20.488052313921315,0.0
20250721_072633_959,7,26,26,-8.7,19.88555987135001,0.0872848033905029,0.0043761730194091,26,26.0,YOLO,1,32,0,19.88555987135001,0.0
20250721_072634_254,7,25,25,-10.2,20.488052313921315,0.0919103622436523,0.0040309429168701,25,25.0,YOLO,1,32,0,20.488052313921315,0.0
20250721_072634_152,7,25,25,-10.2,20.488052313921315,0.0943553447723388,0.0042629241943359,25,25.0,YOLO,1,32,0,20.488052313921315,0.0
20250721_072633_851,7,26,26,-8.7,19.88555987135001,0.1003766059875488,0.0042519569396972,26,26.0,YOLO,1,32,0,19.88555987135001,0.0
20250721_072634_751,8,25,25,-10.2,19.900117664197523,0.1028792858123779,0.0043132305145263,25,25.0,YOLO,1,32,0,19.900117664197523,0.0
20250721_072634_548,8,25,25,-10.2,19.900117664197523,0.0963208675384521,0.0042519569396972,25,25.0,YOLO,1,32,0,19.900117664197523,0.0
20250721_072634_352,8,25,25,-10.2,19.900117664197523,0.0902299880981445,0.0041542053222656,25,25.0,YOLO,1,32,0,19.900117664197523,0.0
20250721_072634_450,8,25,25,-10.2,19.900117664197523,0.0915453433990478,0.0039775371551513,25,25.0,YOLO,1,32,0,19.900117664197523,0.0
20250721_072634_652,8,25,25,-10.2,19.900117664197523,0.0915281772613525,0.0042290687561035,25,25.0,YOLO,1,32,0,19.900117664197523,0.0
20250721_072634_967,9,24,24,-11.6,19.97815232910176,0.0868117809295654,0.0042479038238525,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_072634_861,9,25,25,-10.2,18.756975783738,0.0928759574890136,0.0107145309448242,25,24.0,NeighborSearch,2,32,0,19.97815232910176,-1.0
20250721_072635_152,9,24,24,-11.6,19.97815232910176,0.0907342433929443,0.0043954849243164,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_072635_062,9,24,24,-11.6,19.97815232910176,0.0832750797271728,0.0041110515594482,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_072635_251,9,24,24,-11.6,19.97815232910176,0.0931639671325683,0.0044467449188232,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_072635_458,10,24,24,-11.6,19.746905733684983,0.0959846973419189,0.0039939880371093,24,24.0,YOLO,1,32,0,19.746905733684983,0.0
20250721_072635_745,10,23,23,-13.1,20.17191501366064,0.0939128398895263,0.0043091773986816,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_072635_561,10,23,23,-13.1,20.17191501366064,0.081397533416748,0.0044655799865722,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_072635_351,10,24,24,-11.6,19.746905733684983,0.0985376834869384,0.0043225288391113,24,24.0,YOLO,1,32,0,19.746905733684983,0.0
20250721_072635_650,10,23,23,-13.1,20.17191501366064,0.0882489681243896,0.0039966106414794,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_072635_847,11,23,23,-13.1,20.04937434575648,0.0937972068786621,0.0035951137542724,23,23.0,YOLO,1,32,0,20.04937434575648,0.0
20250721_072636_230,11,22,22,-14.5,20.54678771260461,0.0884573459625244,0.0042617321014404,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_072636_129,11,22,22,-14.5,20.54678771260461,0.0935137271881103,0.0042622089385986,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_072635_945,11,23,23,-13.1,20.04937434575648,0.0827674865722656,0.0044305324554443,23,23.0,YOLO,1,32,0,20.04937434575648,0.0
20250721_072636_034,11,22,22,-14.5,20.54678771260461,0.0884706974029541,0.0039277076721191,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_072636_619,12,22,22,-14.5,20.54672779947917,0.0910596847534179,0.0035858154296875,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_072636_521,12,22,22,-14.5,20.54672779947917,0.0901808738708496,0.004235029220581,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_072636_326,12,22,22,-14.5,20.54672779947917,0.0860183238983154,0.003976821899414,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_072636_419,12,22,22,-14.5,20.54672779947917,0.0951733589172363,0.0039725303649902,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_072636_716,12,22,22,-14.5,20.54672779947917,0.0923929214477539,0.004312515258789,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_072636_816,13,22,22,-14.5,20.138298824928967,0.0913455486297607,0.0042343139648437,22,22.0,YOLO,1,32,0,20.138298824928967,0.0
20250721_072637_010,13,21,21,-16.0,19.983418528679422,0.0905025005340576,0.0043668746948242,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_072636_915,13,22,22,-14.5,20.138298824928967,0.0886216163635253,0.0042545795440673,22,22.0,YOLO,1,32,0,20.138298824928967,0.0
20250721_072637_198,13,21,21,-16.0,19.983418528679422,0.0887768268585205,0.0039899349212646,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_072637_109,13,21,21,-16.0,19.983418528679422,0.0825402736663818,0.0042824745178222,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_072637_787,14,20,20,-17.4,20.33636196950816,0.0892858505249023,0.0043709278106689,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_072637_389,14,21,21,-16.0,19.74184275750005,0.09564208984375,0.0043578147888183,21,21.0,YOLO,1,32,0,19.74184275750005,0.0
20250721_072637_493,14,21,21,-16.0,19.74184275750005,0.0930473804473877,0.0040152072906494,21,21.0,YOLO,1,32,0,19.74184275750005,0.0
20250721_072637_685,14,20,20,-17.4,20.33636196950816,0.094912052154541,0.0044047832489013,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_072637_593,14,20,20,-17.4,20.33636196950816,0.0854098796844482,0.0041186809539794,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_072638_286,15,19,19,-18.9,20.29709869495925,0.0929172039031982,0.0043175220489501,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_072637_983,15,20,20,-17.4,19.48835718459651,0.0881934165954589,0.0042829513549804,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_072638_078,15,20,20,-17.4,19.48835718459651,0.0926470756530761,0.0043330192565917,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_072637_884,15,20,20,-17.4,19.48835718459651,0.0910582542419433,0.0042862892150878,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_072638_178,15,19,19,-18.9,20.29709869495925,0.1000013351440429,0.0043108463287353,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_072638_485,16,19,19,-18.9,20.255504304140658,0.1008033752441406,0.0042617321014404,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_072638_593,16,19,19,-18.9,20.255504304140658,0.0798590183258056,0.004260778427124,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_072638_680,16,19,19,-18.9,20.255504304140658,0.0892779827117919,0.00431489944458,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_072638_777,16,19,19,-18.9,20.255504304140658,0.0983679294586181,0.0043551921844482,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_072638_387,16,19,19,-18.9,20.255504304140658,0.0918824672698974,0.0037426948547363,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_072639_400,18,18,18,-20.3,20.07010447613888,0.0866217613220214,0.0039615631103515,18,18.0,YOLO,1,32,0,20.07010447613888,0.0
20250721_072639_494,18,18,18,-20.3,20.07010447613888,0.092620849609375,0.0042500495910644,18,18.0,YOLO,1,32,0,20.07010447613888,0.0
20250721_072639_695,18,17,17,-21.8,21.174135495481693,0.0939631462097168,0.0041313171386718,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_072639_594,18,17,17,-21.8,21.174135495481693,0.0940220355987548,0.0040249824523925,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_072639_300,18,18,18,-20.3,20.44040056241259,0.0930461883544921,0.004584789276123,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_072639_890,19,17,17,-21.8,19.67530830885589,0.0997183322906494,0.0043346881866455,17,17.0,YOLO,1,32,0,19.67530830885589,0.0
20250721_072640_195,19,17,17,-21.8,19.67530830885589,0.0870256423950195,0.0040619373321533,17,17.0,YOLO,1,32,0,19.67530830885589,0.0
20250721_072639_997,19,17,17,-21.8,19.67530830885589,0.0952968597412109,0.0045475959777832,17,17.0,YOLO,1,32,0,19.67530830885589,0.0
20250721_072640_289,19,17,17,-21.8,19.67530830885589,0.0979454517364502,0.004312515258789,17,17.0,YOLO,1,32,0,19.67530830885589,0.0
20250721_072640_100,19,17,17,-21.8,19.67530830885589,0.0878467559814453,0.0043063163757324,17,17.0,YOLO,1,32,0,19.67530830885589,0.0
20250721_072640_791,20,16,16,-23.2,20.088047298886963,0.0911290645599365,0.0042576789855957,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_072640_693,20,16,16,-23.2,20.088047298886963,0.0903244018554687,0.0042817592620849,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_072640_489,20,17,17,-21.8,17.862160541463012,0.0865998268127441,0.0105054378509521,17,16.0,NeighborSearch,2,32,0,20.088047298886963,-1.0
20250721_072640_394,20,17,17,-21.8,17.862160541463012,0.0808563232421875,0.0110375881195068,17,16.0,NeighborSearch,2,32,0,20.088047298886963,-1.0
20250721_072640_589,20,16,16,-23.2,20.088047298886963,0.096670389175415,0.0041582584381103,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_072641_285,21,15,15,-24.7,20.7983692797678,0.0931818485260009,0.0043249130249023,15,15.0,YOLO,1,32,0,20.7983692797678,0.0
20250721_072641_182,21,15,15,-24.7,20.7983692797678,0.0958321094512939,0.0043518543243408,15,15.0,YOLO,1,32,0,20.7983692797678,0.0
20250721_072640_996,21,16,16,-23.2,19.851631620286483,0.0873801708221435,0.0043268203735351,16,16.0,YOLO,1,32,0,19.851631620286483,0.0
20250721_072641_090,21,15,15,-24.7,20.7983692797678,0.0838460922241211,0.0043213367462158,15,15.0,YOLO,1,32,0,20.7983692797678,0.0
20250721_072640_889,21,16,16,-23.2,19.851631620286483,0.0989933013916015,0.0042004585266113,16,16.0,YOLO,1,32,0,19.851631620286483,0.0
