Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_081637_200,-6,35,35,4.4,19.405543180804955,0.09137535095214844,0.004412412643432617,35,35,YOLO,1,32,0,19.405543180804955,0
20250721_081637_299,-6,35,35,4.4,19.405543180804955,0.08094501495361328,0.004248380661010742,35,35,YOLO,1,32,0,19.405543180804955,0
20250721_081637_388,-6,34,34,2.9,20.431409177261287,0.08806800842285156,0.0039403438568115234,34,34,YOLO,1,32,0,20.431409177261287,0
20250721_081637_483,-6,34,34,2.9,20.431409177261287,0.08795499801635742,0.004122257232666016,34,34,YOLO,1,32,0,20.431409177261287,0
20250721_081637_578,-6,34,34,2.9,20.431409177261287,0.09828352928161621,0.0040776729583740234,34,34,YOLO,1,32,0,20.431409177261287,0
20250721_081637_684,-5,34,34,2.9,19.97503476011257,0.0889136791229248,0.004213094711303711,34,34,YOLO,1,32,0,19.97503476011257,0
20250721_081637_780,-5,34,34,2.9,19.97503476011257,0.08130598068237305,0.0019330978393554688,34,34,YOLO,1,32,0,19.97503476011257,0
20250721_081637_864,-5,34,34,2.9,19.97503476011257,0.09205889701843262,0.0036115646362304688,34,34,YOLO,1,32,0,19.97503476011257,0
20250721_081637_963,-5,34,34,2.9,19.97503476011257,0.08702659606933594,0.004311800003051758,34,34,YOLO,1,32,0,19.97503476011257,0
20250721_081638_058,-5,34,34,2.9,19.97503476011257,0.09221720695495605,0.0040035247802734375,34,34,YOLO,1,32,0,19.97503476011257,0
20250721_081638_157,-4,34,34,2.9,19.88130475581771,0.09050917625427246,0.004285573959350586,34,34,YOLO,1,32,0,19.88130475581771,0
20250721_081638_255,-4,33,33,1.5,20.58273326728235,0.0913693904876709,0.004395723342895508,33,33,YOLO,1,32,0,20.58273326728235,0
20250721_081638_354,-4,33,33,1.5,20.58273326728235,0.0894460678100586,0.004285097122192383,33,33,YOLO,1,32,0,20.58273326728235,0
20250721_081638_451,-4,33,33,1.5,20.58273326728235,0.09071516990661621,0.004342794418334961,33,33,YOLO,1,32,0,20.58273326728235,0
20250721_081638_549,-4,33,33,1.5,20.58273326728235,0.08519744873046875,0.0042994022369384766,33,33,YOLO,1,32,0,20.58273326728235,0
20250721_081638_642,-4,33,33,1.5,20.58273326728235,0.08732056617736816,0.0042421817779541016,33,33,YOLO,1,32,0,20.58273326728235,0
20250721_081638_737,-3,33,33,1.5,19.79819199246812,0.09189701080322266,0.004227399826049805,33,33,YOLO,1,32,0,19.79819199246812,0
20250721_081638_836,-3,32,32,0,20.680920869871755,0.08384037017822266,0.004949808120727539,32,32,YOLO,1,32,0,20.680920869871755,0
20250721_081638_928,-3,32,32,0,20.680920869871755,0.09131646156311035,0.004202365875244141,32,32,YOLO,1,32,0,20.680920869871755,0
20250721_081639_026,-3,32,32,0,20.680920869871755,0.08807373046875,0.003987312316894531,32,32,YOLO,1,32,0,20.680920869871755,0
20250721_081639_122,-3,32,32,0,20.680920869871755,0.08596372604370117,0.003908395767211914,32,32,YOLO,1,32,0,20.680920869871755,0
20250721_081639_214,-2,32,32,0,20.88918522383746,0.08755326271057129,0.004289388656616211,32,32,YOLO,1,32,0,20.88918522383746,0
20250721_081639_310,-2,32,32,0,20.88918522383746,0.09449625015258789,0.003993511199951172,32,32,YOLO,1,32,0,20.88918522383746,0
20250721_081639_411,-2,31,31,-1.5,21.32172847746935,0.0921170711517334,0.0042896270751953125,31,31,YOLO,1,32,0,21.32172847746935,0
20250721_081639_511,-2,31,31,-1.5,21.32172847746935,0.0866398811340332,0.003961801528930664,31,31,YOLO,1,32,0,21.32172847746935,0
20250721_081639_604,-2,31,31,-1.5,21.32172847746935,0.09636163711547852,0.003958463668823242,31,31,YOLO,1,32,0,21.32172847746935,0
20250721_081639_708,-1,31,31,-1.5,20.985161754898968,0.0848078727722168,0.0043599605560302734,31,31,YOLO,1,32,0,20.985161754898968,0
20250721_081639_800,-1,31,31,-1.5,20.985161754898968,0.09115076065063477,0.00397181510925293,31,31,YOLO,1,32,0,20.985161754898968,0
20250721_081639_898,-1,31,31,-1.5,20.985161754898968,0.0898127555847168,0.004095315933227539,31,31,YOLO,1,32,0,20.985161754898968,0
20250721_081639_995,-1,31,31,-1.5,20.985161754898968,0.09309029579162598,0.004285573959350586,31,31,YOLO,1,32,0,20.985161754898968,0
20250721_081640_096,-1,31,31,-1.5,20.985161754898968,0.08711647987365723,0.003934383392333984,31,31,YOLO,1,32,0,20.985161754898968,0
20250721_081640_190,0,31,31,-1.5,20.29527720658355,0.08986711502075195,0.0041086673736572266,31,31,YOLO,1,32,0,20.29527720658355,0
20250721_081640_287,0,31,31,-1.5,20.29527720658355,0.09567737579345703,0.004771232604980469,31,31,YOLO,1,32,0,20.29527720658355,0
20250721_081640_391,0,30,30,-2.9,20.97852816331165,0.08790946006774902,0.004083395004272461,30,30,YOLO,1,32,0,20.97852816331165,0
20250721_081640_486,0,30,30,-2.9,20.97852816331165,0.09406137466430664,0.004089832305908203,30,30,YOLO,1,32,0,20.97852816331165,0
20250721_081640_587,0,30,30,-2.9,20.97852816331165,0.09460330009460449,0.004171609878540039,30,30,YOLO,1,32,0,20.97852816331165,0
20250721_081640_689,1,30,30,-2.9,20.71910171723502,0.09175515174865723,0.004266500473022461,30,30,YOLO,1,32,0,20.71910171723502,0
20250721_081640_788,1,30,30,-2.9,20.71910171723502,0.08535957336425781,0.004307270050048828,30,30,YOLO,1,32,0,20.71910171723502,0
20250721_081640_879,1,30,30,-2.9,20.71910171723502,0.10041642189025879,0.004148006439208984,30,30,YOLO,1,32,0,20.71910171723502,0
20250721_081640_987,1,29,29,-4.4,21.112046555562685,0.08349823951721191,0.004362821578979492,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_081641_078,1,29,29,-4.4,21.112046555562685,0.08353614807128906,0.004311561584472656,29,29,YOLO,1,32,0,21.112046555562685,0
20250721_081641_169,2,29,29,-4.4,20.61133409978285,0.08747220039367676,0.004298686981201172,29,29,YOLO,1,32,0,20.61133409978285,0
20250721_081641_264,2,29,29,-4.4,20.61133409978285,0.0965418815612793,0.004309415817260742,29,29,YOLO,1,32,0,20.61133409978285,0
20250721_081641_368,2,29,29,-4.4,20.61133409978285,0.09382057189941406,0.004251956939697266,29,29,YOLO,1,32,0,20.61133409978285,0
20250721_081641_469,2,29,29,-4.4,20.61133409978285,0.09826207160949707,0.004131793975830078,29,29,YOLO,1,32,0,20.61133409978285,0
20250721_081641_574,2,29,29,-4.4,20.61133409978285,0.08828544616699219,0.004248142242431641,29,29,YOLO,1,32,0,20.61133409978285,0
20250721_081641_670,3,29,29,-4.4,19.851874877937547,0.09702658653259277,0.004322052001953125,29,29,YOLO,1,32,0,19.851874877937547,0
20250721_081641_774,3,29,29,-4.4,19.851874877937547,0.08627843856811523,0.004287242889404297,29,29,YOLO,1,32,0,19.851874877937547,0
20250721_081641_868,3,28,28,-5.8,20.453825141565066,0.08865499496459961,0.0037736892700195312,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_081641_963,3,28,28,-5.8,20.453825141565066,0.09735321998596191,0.003925800323486328,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_081642_067,3,28,28,-5.8,20.453825141565066,0.08788442611694336,0.004191160202026367,28,28,YOLO,1,32,0,20.453825141565066,0
20250721_081642_162,4,28,28,-5.8,19.9725834748274,0.0885770320892334,0.0045359134674072266,28,28,YOLO,1,32,0,19.9725834748274,0
20250721_081642_259,4,28,28,-5.8,19.9725834748274,0.08448648452758789,0.004274606704711914,28,28,YOLO,1,32,0,19.9725834748274,0
20250721_081642_351,4,28,28,-5.8,19.9725834748274,0.08867740631103516,0.0040857791900634766,28,28,YOLO,1,32,0,19.9725834748274,0
20250721_081642_446,4,27,27,-7.3,20.56187537739349,0.09411406517028809,0.003928661346435547,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_081642_548,4,27,27,-7.3,20.56187537739349,0.09054303169250488,0.0041887760162353516,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_081642_645,4,27,27,-7.3,20.56187537739349,0.08784842491149902,0.004311323165893555,27,27,YOLO,1,32,0,20.56187537739349,0
20250721_081642_741,5,27,27,-7.3,20.418760090819944,0.0851588249206543,0.004218339920043945,27,27,YOLO,1,32,0,20.418760090819944,0
20250721_081642_833,5,27,27,-7.3,20.418760090819944,0.08304500579833984,0.0041844844818115234,27,27,YOLO,1,32,0,20.418760090819944,0
20250721_081642_924,5,27,27,-7.3,20.418760090819944,0.09957385063171387,0.004298686981201172,27,27,YOLO,1,32,0,20.418760090819944,0
20250721_081643_031,5,27,27,-7.3,20.418760090819944,0.08890795707702637,0.004287242889404297,27,27,YOLO,1,32,0,20.418760090819944,0
20250721_081643_127,5,27,27,-7.3,20.418760090819944,0.09725737571716309,0.004086494445800781,27,27,YOLO,1,32,0,20.418760090819944,0
20250721_081643_231,6,27,27,-7.3,19.69794720604873,0.09149813652038574,0.00400090217590332,27,27,YOLO,1,32,0,19.69794720604873,0
20250721_081643_330,6,27,27,-7.3,19.69794720604873,0.09251880645751953,0.004030704498291016,27,27,YOLO,1,32,0,19.69794720604873,0
20250721_081643_430,6,26,26,-8.7,20.31358893936134,0.09660744667053223,0.004408836364746094,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_081643_534,6,26,26,-8.7,20.31358893936134,0.09570050239562988,0.003970146179199219,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_081643_637,6,26,26,-8.7,20.31358893936134,0.09001636505126953,0.004240274429321289,26,26,YOLO,1,32,0,20.31358893936134,0
20250721_081643_734,7,26,26,-8.7,19.88555987135001,0.09442520141601562,0.004270076751708984,26,26,YOLO,1,32,0,19.88555987135001,0
20250721_081643_836,7,25,25,-10.2,20.488052313921315,0.09114646911621094,0.0039052963256835938,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_081643_934,7,25,25,-10.2,20.488052313921315,0.09418964385986328,0.0041353702545166016,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_081644_035,7,25,25,-10.2,20.488052313921315,0.09982180595397949,0.004163980484008789,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_081644_142,7,25,25,-10.2,20.488052313921315,0.08801460266113281,0.00415802001953125,25,25,YOLO,1,32,0,20.488052313921315,0
20250721_081644_238,8,25,25,-10.2,19.900117664197523,0.0919039249420166,0.004247426986694336,25,25,YOLO,1,32,0,19.900117664197523,0
20250721_081644_337,8,25,25,-10.2,19.900117664197523,0.08891081809997559,0.004226207733154297,25,25,YOLO,1,32,0,19.900117664197523,0
20250721_081644_434,8,25,25,-10.2,19.900117664197523,0.10731959342956543,0.004242420196533203,25,25,YOLO,1,32,0,19.900117664197523,0
20250721_081644_548,8,25,25,-10.2,19.900117664197523,0.0875401496887207,0.004224061965942383,25,25,YOLO,1,32,0,19.900117664197523,0
20250721_081644_643,9,25,25,-10.2,18.756975783738,0.0978536605834961,0.010549068450927734,25,24,NeighborSearch,2,32,0,19.97815232910176,-1
20250721_081644_755,9,25,25,-10.2,18.756975783738,0.08751869201660156,0.010925531387329102,25,24,NeighborSearch,2,32,0,19.97815232910176,-1
20250721_081644_856,9,24,24,-11.6,19.97815232910176,0.09055447578430176,0.0039098262786865234,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_081644_954,9,24,24,-11.6,19.97815232910176,0.08726859092712402,0.0044324398040771484,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_081645_049,9,24,24,-11.6,19.97815232910176,0.10056352615356445,0.004229307174682617,24,24,YOLO,1,32,0,19.97815232910176,0
20250721_081645_157,10,24,24,-11.6,19.746905733684983,0.09356164932250977,0.004262447357177734,24,24,YOLO,1,32,0,19.746905733684983,0
20250721_081645_258,10,24,24,-11.6,19.746905733684983,0.09897994995117188,0.004300594329833984,24,24,YOLO,1,32,0,19.746905733684983,0
20250721_081645_364,10,24,24,-11.6,19.746905733684983,0.08897519111633301,0.004221200942993164,24,24,YOLO,1,32,0,19.746905733684983,0
20250721_081645_461,10,23,23,-13.1,20.17191501366064,0.09694123268127441,0.0042476654052734375,23,23,YOLO,1,32,0,20.17191501366064,0
20250721_081645_565,10,23,23,-13.1,20.17191501366064,0.08620309829711914,0.004248619079589844,23,23,YOLO,1,32,0,20.17191501366064,0
20250721_081645_659,11,23,23,-13.1,20.04937434575648,0.09127306938171387,0.0021924972534179688,23,23,YOLO,1,32,0,20.04937434575648,0
20250721_081645_754,11,23,23,-13.1,20.04937434575648,0.08878660202026367,0.004287242889404297,23,23,YOLO,1,32,0,20.04937434575648,0
20250721_081645_850,11,23,23,-13.1,20.04937434575648,0.0890815258026123,0.0040264129638671875,23,23,YOLO,1,32,0,20.04937434575648,0
20250721_081645_946,11,22,22,-14.5,20.54678771260461,0.09698057174682617,0.004171848297119141,22,22,YOLO,1,32,0,20.54678771260461,0
20250721_081646_050,11,22,22,-14.5,20.54678771260461,0.0891110897064209,0.004102468490600586,22,22,YOLO,1,32,0,20.54678771260461,0
20250721_081646_146,12,22,22,-14.5,20.54672779947917,0.09994721412658691,0.0038940906524658203,22,22,YOLO,1,32,0,20.54672779947917,0
20250721_081646_253,12,22,22,-14.5,20.54672779947917,0.09189820289611816,0.004287242889404297,22,22,YOLO,1,32,0,20.54672779947917,0
20250721_081646_353,12,22,22,-14.5,20.54672779947917,0.09372234344482422,0.004233121871948242,22,22,YOLO,1,32,0,20.54672779947917,0
20250721_081646_454,12,22,22,-14.5,20.54672779947917,0.0965123176574707,0.004294395446777344,22,22,YOLO,1,32,0,20.54672779947917,0
20250721_081646_558,12,22,22,-14.5,20.54672779947917,0.08843135833740234,0.004202842712402344,22,22,YOLO,1,32,0,20.54672779947917,0
20250721_081646_654,13,22,22,-14.5,20.138298824928967,0.09008622169494629,0.004213809967041016,22,22,YOLO,1,32,0,20.138298824928967,0
20250721_081646_751,13,22,22,-14.5,20.138298824928967,0.08308649063110352,0.00418853759765625,22,22,YOLO,1,32,0,20.138298824928967,0
20250721_081646_841,13,21,21,-16.0,19.983418528679422,0.08852505683898926,0.00418853759765625,21,21,YOLO,1,32,0,19.983418528679422,0
20250721_081646_937,13,21,21,-16.0,19.983418528679422,0.09783673286437988,0.004313468933105469,21,21,YOLO,1,32,0,19.983418528679422,0
20250721_081647_043,13,21,21,-16.0,19.983418528679422,0.09695935249328613,0.004194498062133789,21,21,YOLO,1,32,0,19.983418528679422,0
20250721_081647_147,14,21,21,-16.0,19.74184275750005,0.09211921691894531,0.004194498062133789,21,21,YOLO,1,32,0,19.74184275750005,0
20250721_081647_246,14,20,20,-17.4,20.33636196950816,0.09054970741271973,0.0042724609375,20,20,YOLO,1,32,0,20.33636196950816,0
20250721_081647_344,14,21,21,-16.0,19.74184275750005,0.0883331298828125,0.003980875015258789,21,21,YOLO,1,32,0,19.74184275750005,0
20250721_081647_440,14,20,20,-17.4,20.33636196950816,0.09611248970031738,0.0039615631103515625,20,20,YOLO,1,32,0,20.33636196950816,0
20250721_081647_543,14,20,20,-17.4,20.33636196950816,0.09405684471130371,0.004239559173583984,20,20,YOLO,1,32,0,20.33636196950816,0
20250721_081647_644,15,20,20,-17.4,19.48835718459651,0.09326314926147461,0.004019498825073242,20,20,YOLO,1,32,0,19.48835718459651,0
20250721_081647_744,15,20,20,-17.4,19.48835718459651,0.08817481994628906,0.003913164138793945,20,20,YOLO,1,32,0,19.48835718459651,0
20250721_081647_840,15,20,20,-17.4,19.48835718459651,0.08741617202758789,0.003881692886352539,20,20,YOLO,1,32,0,19.48835718459651,0
20250721_081647_934,15,20,20,-17.4,19.48835718459651,0.09894227981567383,0.004023075103759766,20,20,YOLO,1,32,0,19.48835718459651,0
20250721_081648_040,15,20,20,-17.4,19.48835718459651,0.09948921203613281,0.004212856292724609,20,20,YOLO,1,32,0,19.48835718459651,0
20250721_081648_147,16,20,20,-17.4,20.130471762630137,0.09095931053161621,0.0039017200469970703,20,20,YOLO,1,32,0,20.130471762630137,0
20250721_081648_245,16,20,20,-17.4,20.130471762630137,0.0881044864654541,0.004442930221557617,20,20,YOLO,1,32,0,20.130471762630137,0
20250721_081648_340,16,19,19,-18.9,20.255504304140658,0.09413957595825195,0.003952741622924805,19,19,YOLO,1,32,0,20.255504304140658,0
20250721_081648_441,16,19,19,-18.9,20.255504304140658,0.08483672142028809,0.004284858703613281,19,19,YOLO,1,32,0,20.255504304140658,0
20250721_081648_534,16,19,19,-18.9,20.255504304140658,0.08170151710510254,0.004004716873168945,19,19,YOLO,1,32,0,20.255504304140658,0
20250721_081648_622,16,19,19,-18.9,20.255504304140658,0.09337115287780762,0.0041201114654541016,19,19,YOLO,1,32,0,20.255504304140658,0
20250721_081648_723,17,19,19,-18.9,19.699427813235985,0.08562779426574707,0.00400543212890625,19,19,YOLO,1,32,0,19.699427813235985,0
20250721_081648_816,17,19,19,-18.9,19.699427813235985,0.08992362022399902,0.004335165023803711,19,19,YOLO,1,32,0,19.699427813235985,0
20250721_081648_913,17,18,18,-20.3,20.44040056241259,0.0807335376739502,0.004221200942993164,18,18,YOLO,1,32,0,20.44040056241259,0
20250721_081649_001,17,18,18,-20.3,20.44040056241259,0.09117603302001953,0.004294872283935547,18,18,YOLO,1,32,0,20.44040056241259,0
20250721_081649_100,17,18,18,-20.3,20.44040056241259,0.09018945693969727,0.004365444183349609,18,18,YOLO,1,32,0,20.44040056241259,0
20250721_081649_197,18,18,18,-20.3,20.07010447613888,0.09853291511535645,0.0041730403900146484,18,18,YOLO,1,32,0,20.07010447613888,0
20250721_081649_303,18,18,18,-20.3,20.07010447613888,0.0862276554107666,0.004321098327636719,18,18,YOLO,1,32,0,20.07010447613888,0
20250721_081649_397,18,17,17,-21.8,21.174135495481693,0.08835506439208984,0.0042951107025146484,17,17,YOLO,1,32,0,21.174135495481693,0
20250721_081649_492,18,17,17,-21.8,21.174135495481693,0.09673166275024414,0.004109382629394531,17,17,YOLO,1,32,0,21.174135495481693,0
20250721_081649_596,18,17,17,-21.8,21.174135495481693,0.08657288551330566,0.0041964054107666016,17,17,YOLO,1,32,0,21.174135495481693,0
20250721_081649_690,19,17,17,-21.8,19.67530830885589,0.09001302719116211,0.004141569137573242,17,17,YOLO,1,32,0,19.67530830885589,0
20250721_081649_787,19,17,17,-21.8,19.67530830885589,0.08797073364257812,0.0039234161376953125,17,17,YOLO,1,32,0,19.67530830885589,0
20250721_081649_882,19,17,17,-21.8,19.67530830885589,0.09054994583129883,0.0033915042877197266,17,17,YOLO,1,32,0,19.67530830885589,0
20250721_081649_979,19,17,17,-21.8,19.67530830885589,0.09551787376403809,0.004003047943115234,17,17,YOLO,1,32,0,19.67530830885589,0
20250721_081650_081,19,17,17,-21.8,19.67530830885589,0.09906196594238281,0.004384279251098633,17,17,YOLO,1,32,0,19.67530830885589,0
20250721_081650_188,20,17,17,-21.8,17.862160541463012,0.08727002143859863,0.010829448699951172,17,16,NeighborSearch,2,32,0,20.088047298886963,-1
20250721_081650_289,20,17,17,-21.8,17.862160541463012,0.0933527946472168,0.011513471603393555,17,16,NeighborSearch,2,32,0,20.088047298886963,-1
20250721_081650_397,20,16,16,-23.2,20.088047298886963,0.09352540969848633,0.004180908203125,16,16,YOLO,1,32,0,20.088047298886963,0
20250721_081650_498,20,16,16,-23.2,20.088047298886963,0.0936739444732666,0.0033109188079833984,16,16,YOLO,1,32,0,20.088047298886963,0
20250721_081650_598,20,16,16,-23.2,20.088047298886963,0.09282612800598145,0.004244804382324219,16,16,YOLO,1,32,0,20.088047298886963,0
20250721_081650_697,21,16,16,-23.2,19.851631620286483,0.08844447135925293,0.0042612552642822266,16,16,YOLO,1,32,0,19.851631620286483,0
20250721_081650_793,21,16,16,-23.2,19.851631620286483,0.08154654502868652,0.004150867462158203,16,16,YOLO,1,32,0,19.851631620286483,0
20250721_081650_881,21,15,15,-24.7,20.7983692797678,0.0941770076751709,0.004148960113525391,15,15,YOLO,1,32,0,20.7983692797678,0
20250721_081650_983,21,15,15,-24.7,20.7983692797678,0.08402633666992188,0.0041806697845458984,15,15,YOLO,1,32,0,20.7983692797678,0
20250721_081651_074,21,15,15,-24.7,20.7983692797678,0.08943724632263184,0.0039730072021484375,15,15,YOLO,1,32,0,20.7983692797678,0
20250721_081651_171,22,15,15,-24.7,20.29141674566685,0.0965571403503418,0.004169464111328125,15,15,YOLO,1,32,0,20.29141674566685,0
20250721_081651_275,22,15,15,-24.7,20.29141674566685,0.09153461456298828,0.004275798797607422,15,15,YOLO,1,32,0,20.29141674566685,0
20250721_081651_374,22,14,14,-26.1,20.07114294452927,0.0996103286743164,0.004132747650146484,14,14,YOLO,1,32,0,20.07114294452927,0
20250721_081651_481,22,14,14,-26.1,20.07114294452927,0.08914995193481445,0.0042705535888671875,14,14,YOLO,1,32,0,20.07114294452927,0
20250721_081651_577,22,14,14,-26.1,20.07114294452927,0.0889589786529541,0.004229068756103516,14,14,YOLO,1,32,0,20.07114294452927,0
20250721_081651_673,23,14,14,-26.1,19.76107036790276,0.08604955673217773,0.004064321517944336,14,14,YOLO,1,32,0,19.76107036790276,0
20250721_081651_767,23,14,14,-26.1,19.76107036790276,0.08961725234985352,0.00417017936706543,14,14,YOLO,1,32,0,19.76107036790276,0
20250721_081651_863,23,14,14,-26.1,19.76107036790276,0.0820159912109375,0.0038933753967285156,14,14,YOLO,1,32,0,19.76107036790276,0
20250721_081651_952,23,14,14,-26.1,19.76107036790276,0.08971667289733887,0.0042459964752197266,14,14,YOLO,1,32,0,19.76107036790276,0
20250721_081652_049,23,14,14,-26.1,19.76107036790276,0.08948040008544922,0.004214048385620117,14,14,YOLO,1,32,0,19.76107036790276,0
20250721_081652_146,24,14,14,-26.1,19.120982406018896,0.09726715087890625,0.003957509994506836,14,14,YOLO,1,32,0,19.120982406018896,0
20250721_081652_251,24,14,14,-26.1,19.120982406018896,0.09046626091003418,0.004289150238037109,14,14,YOLO,1,32,0,19.120982406018896,0
20250721_081652_347,24,14,14,-26.1,19.120982406018896,0.08100152015686035,0.00394129753112793,14,14,YOLO,1,32,0,19.120982406018896,0
20250721_081652_435,24,14,14,-26.1,19.120982406018896,0.08184289932250977,0.004218578338623047,14,14,YOLO,1,32,0,19.120982406018896,0
20250721_081652_524,24,13,13,-27.6,20.08976839885321,0.08814144134521484,0.0040743350982666016,13,13,YOLO,1,32,0,20.08976839885321,0
20250721_081652_619,24,13,13,-27.6,20.08976839885321,0.09749341011047363,0.003867626190185547,13,13,YOLO,1,32,0,20.08976839885321,0
20250721_081652_724,25,13,13,-27.6,20.0871994906648,0.09306025505065918,0.0039632320404052734,13,13,YOLO,1,32,0,20.0871994906648,0
20250721_081652_824,25,13,13,-27.6,20.0871994906648,0.09070158004760742,0.00415802001953125,13,13,YOLO,1,32,0,20.0871994906648,0
20250721_081652_922,25,NO_RADIO,13,-27.6,20.0871994906648,0.08815670013427734,0.00396418571472168,13,,CenterFallback,1,32,0,,
20250721_081653_017,25,NO_RADIO,13,-27.6,20.0871994906648,0.0859377384185791,0.004280805587768555,13,,CenterFallback,1,32,0,,
20250721_081653_110,25,NO_RADIO,13,-27.6,20.0871994906648,0.08661103248596191,0.004389524459838867,13,,CenterFallback,1,32,0,,
20250721_081653_204,26,NO_RADIO,13,-27.6,17.95018005270552,0.09059810638427734,0.004434347152709961,13,,CenterFallback,1,32,0,,
20250721_081653_302,26,NO_RADIO,13,-27.6,17.95018005270552,0.07968735694885254,0.004552602767944336,13,,CenterFallback,1,32,0,,
20250721_081653_390,26,NO_RADIO,13,-27.6,17.95018005270552,0.08363938331604004,0.0040781497955322266,13,,CenterFallback,1,32,0,,
20250721_081653_479,26,NO_RADIO,13,-27.6,17.95018005270552,0.08468174934387207,0.004492998123168945,13,,CenterFallback,1,32,0,,
20250721_081653_572,26,NO_RADIO,13,-27.6,17.95018005270552,0.09345197677612305,0.004032135009765625,13,,CenterFallback,1,32,0,,
20250721_081653_672,27,NO_RADIO,13,-27.6,16.074594312121434,0.08104896545410156,0.0044171810150146484,13,,CenterFallback,1,32,0,,
20250721_081653_761,27,NO_RADIO,13,-27.6,16.074594312121434,0.08236956596374512,0.004401206970214844,13,,CenterFallback,1,32,0,,
20250721_081653_850,27,NO_RADIO,13,-27.6,16.074594312121434,0.09089136123657227,0.003969430923461914,13,,CenterFallback,1,32,0,,
20250721_081653_949,27,NO_RADIO,13,-27.6,16.074594312121434,0.08968663215637207,0.003947257995605469,13,,CenterFallback,1,32,0,,
20250721_081654_045,27,NO_RADIO,13,-27.6,16.074594312121434,0.08415460586547852,0.0041272640228271484,13,,CenterFallback,1,32,0,,
20250721_081654_137,27,NO_RADIO,13,-27.6,16.074594312121434,0.08432507514953613,0.004170656204223633,13,,CenterFallback,1,32,0,,
20250721_081654_229,28,NO_RADIO,13,-27.6,18.30731773576873,0.08598637580871582,0.004227161407470703,13,,CenterFallback,1,32,0,,
20250721_081654_322,28,NO_RADIO,13,-27.6,18.30731773576873,0.08593869209289551,0.004006147384643555,13,,CenterFallback,1,32,0,,
20250721_081654_415,28,NO_RADIO,13,-27.6,18.30731773576873,0.0937647819519043,0.004328250885009766,13,,CenterFallback,1,32,0,,
20250721_081654_516,28,NO_RADIO,13,-27.6,18.30731773576873,0.08611774444580078,0.004258394241333008,13,,CenterFallback,1,32,0,,
20250721_081654_609,28,NO_RADIO,13,-27.6,18.30731773576873,0.09370160102844238,0.004306793212890625,13,,CenterFallback,1,32,0,,
20250721_081654_710,29,NO_RADIO,13,-27.6,13.266963620425583,0.09435105323791504,0.004258632659912109,13,,CenterFallback,1,32,0,,
20250721_081654_812,29,NO_RADIO,13,-27.6,13.266963620425583,0.08207154273986816,0.0045185089111328125,13,,CenterFallback,1,32,0,,
20250721_081654_902,29,NO_RADIO,13,-27.6,13.266963620425583,0.08964419364929199,0.003936767578125,13,,CenterFallback,1,32,0,,
20250721_081654_998,29,NO_RADIO,13,-27.6,13.266963620425583,0.09876132011413574,0.0042803287506103516,13,,CenterFallback,1,32,0,,
20250721_081655_104,29,NO_RADIO,13,-27.6,13.266963620425583,0.08791947364807129,0.0043375492095947266,13,,CenterFallback,1,32,0,,
20250721_081655_200,30,NO_RADIO,13,-27.6,15.115129968583858,0.09688878059387207,0.0042972564697265625,13,,CenterFallback,1,32,0,,
20250721_081655_304,30,NO_RADIO,13,-27.6,15.115129968583858,0.08660078048706055,0.004389047622680664,13,,CenterFallback,1,32,0,,
20250721_081655_398,30,NO_RADIO,13,-27.6,15.115129968583858,0.09395360946655273,0.004348278045654297,13,,CenterFallback,1,32,0,,
20250721_081655_499,30,NO_RADIO,13,-27.6,15.115129968583858,0.0910336971282959,0.004042387008666992,13,,CenterFallback,1,32,0,,
20250721_081655_598,30,NO_RADIO,13,-27.6,15.115129968583858,0.08962512016296387,0.004245281219482422,13,,CenterFallback,1,32,0,,
20250721_081655_695,31,NO_RADIO,13,-27.6,10.425025161473812,0.07720685005187988,0.004260540008544922,13,,CenterFallback,1,32,0,,
20250721_081655_779,31,NO_RADIO,13,-27.6,10.425025161473812,0.08317852020263672,0.004317760467529297,13,,CenterFallback,1,32,0,,
20250721_081655_870,31,NO_RADIO,13,-27.6,10.425025161473812,0.08941173553466797,0.00426793098449707,13,,CenterFallback,1,32,0,,
20250721_081655_966,31,NO_RADIO,13,-27.6,10.425025161473812,0.09652256965637207,0.003960371017456055,13,,CenterFallback,1,32,0,,
20250721_081656_070,31,NO_RADIO,13,-27.6,10.425025161473812,0.08971309661865234,0.0043315887451171875,13,,CenterFallback,1,32,0,,
