Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_131958_907,-20,45,45,18.9,23.31938336567352,-79.30058708190919,-79.30058708190919,0.099802017211914,0.2604460716247558,45,45.0,YOLO,1,45,18.9,24.14102029175686,0.0,[]
20250720_131959_985,-20,44,44,17.4,24.93453550232006,-77.75088653564453,-77.75088653564453,0.1003854274749755,0.1018674373626709,44,44.0,YOLO,1,45,18.9,24.93453550232006,0.0,[]
20250720_132002_753,-20,44,44,17.4,24.51428444463432,-78.24605293273926,-78.24605293273926,0.0913445949554443,0.1017618179321289,44,44.0,YOLO,1,32,0.0,24.51428444463432,0.0,[]
20250720_132005_983,-19,43,43,16.0,24.94082491434432,-77.72372665405274,-77.72372665405274,0.0942680835723877,0.1017537117004394,43,43.0,YOLO,1,32,0.0,24.94082491434432,0.0,[]
20250720_132006_643,-19,43,43,16.0,24.992956623608062,-77.76303939819336,-77.76303939819336,0.103607177734375,0.1581060886383056,43,43.0,YOLO,1,32,0.0,24.992956623608062,0.0,[]
20250720_132005_523,-19,43,43,16.0,24.990354913848336,-77.75003967285156,-77.75003967285156,0.10060715675354,0.1018428802490234,43,43.0,YOLO,1,32,0.0,24.990354913848336,0.0,[]
20250720_132005_056,-19,43,43,16.0,24.639835384131203,-78.09955177307128,-78.09955177307128,0.1043381690979003,0.1017405986785888,43,43.0,YOLO,1,32,0.0,24.639835384131203,0.0,[]
20250720_132004_333,-19,43,43,16.0,24.886184675608376,-77.94344444274903,-77.94344444274903,0.1001226902008056,0.158186674118042,43,43.0,YOLO,1,32,0.0,24.886184675608376,0.0,[]
20250720_132004_798,-19,43,43,16.0,24.41796727317161,-78.16596221923828,-78.16596221923828,0.0984473228454589,0.1581075191497802,43,43.0,YOLO,1,32,0.0,24.41796727317161,0.0,[]
20250720_132004_129,-19,43,43,16.0,24.5659703173136,-78.10517616271973,-78.10517616271973,0.1008429527282714,0.1016950607299804,43,43.0,YOLO,1,32,0.0,24.5659703173136,0.0,[]
20250720_132006_438,-19,43,43,16.0,24.94341637094297,-77.69461174011231,-77.69461174011231,0.1007773876190185,0.1021864414215087,43,43.0,YOLO,1,32,0.0,24.94341637094297,0.0,[]
20250720_132003_669,-19,43,43,16.0,24.630163913549268,-78.02141799926758,-78.02141799926758,0.0977129936218261,0.1017448902130127,43,43.0,YOLO,1,32,0.0,24.630163913549268,0.0,[]
20250720_132003_415,-19,43,43,16.0,24.72123931710611,-77.92925186157227,-77.92925186157227,0.0947861671447753,0.1581783294677734,43,43.0,YOLO,1,32,0.0,24.72123931710611,0.0,[]
20250720_132004_593,-19,43,43,16.0,24.97414626396383,-77.67092704772949,-77.67092704772949,0.1024446487426757,0.1017282009124755,43,43.0,YOLO,1,32,0.0,24.97414626396383,0.0,[]
20250720_132007_941,-18,42,42,14.5,25.14614878054684,-77.67080917358399,-77.67080917358399,0.1008176803588867,0.1583151817321777,42,42.0,YOLO,1,43,16.0,25.14614878054684,0.0,[]
20250720_132009_934,-18,43,43,16.0,23.550734602373183,-79.1384635925293,-79.1384635925293,0.0864498615264892,0.2606110572814941,43,42.0,YOLO,1,43,16.0,25.08424486773444,0.0,[]
20250720_132009_572,-18,43,43,16.0,23.58314782005081,-79.14982299804687,-79.14982299804687,0.1003568172454834,0.2605140209197998,43,42.0,YOLO,1,43,16.0,25.08424486773444,0.0,[]
20250720_132009_017,-18,42,42,14.5,25.08424486773444,-77.59499282836914,-77.59499282836914,0.0923187732696533,0.1016972064971923,42,42.0,YOLO,1,43,16.0,25.08424486773444,0.0,[]
20250720_132010_903,-18,42,42,14.5,24.689582596434025,-77.8933650970459,-77.8933650970459,0.0974066257476806,0.1016793251037597,42,42.0,YOLO,1,43,16.0,24.689582596434025,0.0,[]
20250720_132010_639,-18,42,42,14.5,24.50990510457727,-78.00579261779785,-78.00579261779785,0.1045846939086914,0.1580774784088134,42,42.0,YOLO,1,43,16.0,24.50990510457727,0.0,[]
20250720_132007_739,-18,42,42,14.5,24.97842120423256,-77.7907485961914,-77.7907485961914,0.098907470703125,0.1018145084381103,42,42.0,YOLO,1,43,16.0,24.97842120423256,0.0,[]
20250720_132009_212,-18,43,43,16.0,23.554999345511376,-79.25165710449218,-79.25165710449218,0.0975303649902343,0.2604653835296631,43,42.0,YOLO,1,43,16.0,25.08424486773444,0.0,[]
20250720_132007_115,-18,43,43,16.0,23.31161388344441,-79.53515853881837,-79.53515853881837,0.0995378494262695,0.2605702877044678,43,43.0,YOLO,1,43,16.0,24.97162906610727,0.0,[]
20250720_132008_202,-18,43,43,16.0,25.14126705831808,-77.5796501159668,-77.5796501159668,0.0919802188873291,0.1017608642578125,43,43.0,YOLO,1,43,16.0,25.14126705831808,0.0,[]
20250720_132008_758,-18,42,42,14.5,25.18071010299764,-77.49868583679199,-77.49868583679199,0.0996115207672119,0.1582531929016113,42,42.0,YOLO,1,43,16.0,25.18071010299764,0.0,[]
20250720_132013_475,-17,42,42,14.5,24.294756871116547,-78.35491523742675,-78.35491523742675,0.1013813018798828,0.1579980850219726,42,42.0,YOLO,1,42,14.5,24.294756871116547,0.0,[]
20250720_132011_824,-17,42,42,14.5,23.88102090667533,-78.37701187133788,-78.37701187133788,0.0977451801300048,0.260366678237915,42,42.0,OffsetCorrected,2,42,14.5,24.29548069892376,0.0,[]
20250720_132013_736,-17,42,42,14.5,24.31013017586825,-78.3616569519043,-78.3616569519043,0.0896265506744384,0.1016840934753418,42,42.0,YOLO,1,42,14.5,24.31013017586825,0.0,[]
20250720_132011_465,-17,42,42,14.5,24.02672967948884,-78.7464385986328,-78.7464385986328,0.0966713428497314,0.2604520320892334,42,42.0,OffsetCorrected,2,42,14.5,24.260531986992333,0.0,[]
20250720_132014_387,-17,42,42,14.5,24.222211991478275,-78.51537170410157,-78.51537170410157,0.0973103046417236,0.1581284999847412,42,42.0,YOLO,1,42,14.5,24.222211991478275,0.0,[]
20250720_132012_446,-17,42,42,14.5,24.614126839109304,-78.12189712524415,-78.12189712524415,0.1027727127075195,0.1016891002655029,42,42.0,YOLO,1,42,14.5,24.614126839109304,0.0,[]
20250720_132014_842,-17,42,42,14.5,24.35988846352258,-78.30100517272949,-78.30100517272949,0.0978674888610839,0.1581122875213623,42,42.0,YOLO,1,42,14.5,24.35988846352258,0.0,[]
20250720_132014_187,-17,42,42,14.5,24.2252128103635,-78.55984497070312,-78.55984497070312,0.0976405143737793,0.1016368865966796,42,42.0,YOLO,1,42,14.5,24.2252128103635,0.0,[]
20250720_132011_103,-17,42,42,14.5,24.02979628122587,-78.37102508544922,-78.37102508544922,0.0999543666839599,0.2604401111602783,42,42.0,OffsetCorrected,2,42,14.5,24.260531986992333,0.0,[]
20250720_132013_115,-17,42,42,14.5,24.04106147660771,-78.47829933166504,-78.47829933166504,0.0988914966583252,0.260453462600708,42,42.0,OffsetCorrected,2,42,14.5,24.25427526475828,0.0,[]
20250720_132013_929,-17,42,42,14.5,24.20630951059934,-78.52171325683594,-78.52171325683594,0.0986683368682861,0.1579823493957519,42,42.0,YOLO,1,42,14.5,24.20630951059934,0.0,[]
20250720_132017_962,-16,41,41,13.1,24.936769905627457,-77.82703399658203,-77.82703399658203,0.0962100028991699,0.1581573486328125,41,41.0,YOLO,1,42,14.5,24.936769905627457,0.0,[]
20250720_132018_679,-16,41,41,13.1,24.66516494309876,-78.11502265930176,-78.11502265930176,0.1008744239807128,0.1017334461212158,41,41.0,YOLO,1,42,14.5,24.66516494309876,0.0,[]
20250720_132016_112,-16,41,41,13.1,24.2487484798083,-78.42274017333985,-78.42274017333985,0.0987181663513183,0.1580379009246826,41,41.0,YOLO,1,42,14.5,24.2487484798083,0.0,[]
20250720_132015_300,-16,42,42,14.5,23.26916726622798,-79.51120147705078,-79.51120147705078,0.0883238315582275,0.2604677677154541,42,42.0,YOLO,1,42,14.5,24.2510500068161,0.0,[]
20250720_132016_573,-16,41,41,13.1,24.5565220434288,-78.16559562683105,-78.16559562683105,0.100130558013916,0.1581542491912841,41,41.0,YOLO,1,42,14.5,24.5565220434288,0.0,[]
20250720_132016_833,-16,41,41,13.1,24.6425901561818,-78.12933616638183,-78.12933616638183,0.0931851863861084,0.1016318798065185,41,41.0,YOLO,1,42,14.5,24.6425901561818,0.0,[]
20250720_132017_289,-16,41,41,13.1,24.3663735370976,-78.34283866882325,-78.34283866882325,0.1000969409942627,0.1017317771911621,41,41.0,YOLO,1,42,14.5,24.3663735370976,0.0,[]
20250720_132018_218,-16,41,41,13.1,24.72946637728533,-77.94134559631348,-77.94134559631348,0.0937635898590087,0.1016900539398193,41,41.0,YOLO,1,42,14.5,24.72946637728533,0.0,[]
20250720_132015_907,-16,41,41,13.1,24.255377856125666,-78.36092796325684,-78.36092796325684,0.1012489795684814,0.1017286777496337,41,41.0,YOLO,1,42,14.5,24.255377856125666,0.0,[]
20250720_132015_651,-16,41,41,13.1,24.24174405416948,-78.41251029968262,-78.41251029968262,0.09716796875,0.1581373214721679,41,41.0,YOLO,1,42,14.5,24.24174405416948,0.0,[]
20250720_132016_370,-16,41,41,13.1,24.189591347334385,-78.55886039733886,-78.55886039733886,0.0999112129211425,0.1017425060272216,41,41.0,YOLO,1,42,14.5,24.189591347334385,0.0,[]
20250720_132020_524,-15,41,41,13.1,23.02844460153748,-79.59574584960937,-79.59574584960937,0.1015350818634033,0.2604212760925293,41,40.0,YOLO,1,41,13.1,25.41285238979808,0.0,[]
20250720_132021_605,-15,40,40,11.6,25.144989521423383,-77.4752758026123,-77.4752758026123,0.1054079532623291,0.1017768383026123,40,40.0,YOLO,1,41,13.1,25.144989521423383,0.0,[]
20250720_132020_169,-15,41,41,13.1,23.321022512965484,-79.40517883300781,-79.40517883300781,0.0932745933532714,0.2604789733886719,41,40.0,YOLO,1,41,13.1,25.41285238979808,0.0,[]
20250720_132022_073,-15,40,40,11.6,25.27510808022903,-77.4202278137207,-77.4202278137207,0.0962307453155517,0.1024451255798339,40,40.0,YOLO,1,41,13.1,25.27510808022903,0.0,[]
20250720_132022_273,-15,40,40,11.6,25.20881328070206,-77.47436981201172,-77.47436981201172,0.1004972457885742,0.1581373214721679,40,40.0,YOLO,1,41,13.1,25.20881328070206,0.0,[]
20250720_132022_979,-15,40,40,11.6,25.40059947692292,-77.29253234863282,-77.29253234863282,0.0955157279968261,0.1016936302185058,40,40.0,YOLO,1,41,13.1,25.40059947692292,0.0,[]
20250720_132021_813,-15,40,40,11.6,25.393118530846976,-77.2415927886963,-77.2415927886963,0.0998570919036865,0.1580054759979248,40,40.0,YOLO,1,41,13.1,25.393118530846976,0.0,[]
20250720_132019_342,-15,41,41,13.1,23.48922415768276,-79.52839736938476,-79.52839736938476,0.0977132320404052,0.2605440616607666,41,41.0,YOLO,1,41,13.1,24.408961173138493,0.0,[]
20250720_132022_533,-15,40,40,11.6,25.11351103150088,-77.52377853393554,-77.52377853393554,0.0963144302368164,0.1017022132873535,40,40.0,YOLO,1,41,13.1,25.11351103150088,0.0,[]
20250720_132021_141,-15,40,40,11.6,25.49587373763917,-77.17003479003907,-77.17003479003907,0.1019511222839355,0.1016943454742431,40,40.0,YOLO,1,41,13.1,25.49587373763917,0.0,[]
20250720_132019_140,-15,41,41,13.1,24.408961173138493,-78.36773338317872,-78.36773338317872,0.0986092090606689,0.1017205715179443,41,41.0,YOLO,1,42,14.5,24.408961173138493,0.0,[]
20250720_132025_638,-14,40,40,11.6,24.611512444013627,-77.95206985473632,-77.95206985473632,0.1004037857055664,0.1017754077911377,40,40.0,YOLO,1,41,13.1,24.611512444013627,0.0,[]
20250720_132025_842,-14,40,40,11.6,24.565898123057764,-78.06255340576172,-78.06255340576172,0.0994625091552734,0.1580603122711181,40,40.0,YOLO,1,41,13.1,24.565898123057764,0.0,[]
20250720_132024_255,-14,40,40,11.6,24.38825353969942,-78.26899147033691,-78.26899147033691,0.1003866195678711,0.1017663478851318,40,40.0,YOLO,1,41,13.1,24.38825353969942,0.0,[]
20250720_132024_459,-14,40,40,11.6,24.44109103182342,-78.20748901367188,-78.20748901367188,0.1002030372619628,0.1580748558044433,40,40.0,YOLO,1,41,13.1,24.44109103182342,0.0,[]
20250720_132023_539,-14,40,40,11.6,24.3365692823197,-78.38971519470215,-78.38971519470215,0.1004331111907959,0.1580593585968017,40,40.0,YOLO,1,41,13.1,24.3365692823197,0.0,[]
20250720_132023_177,-14,41,41,13.1,21.02939164853372,-81.68900299072266,-81.68900299072266,0.0992753505706787,0.2604353427886963,41,40.0,YOLO,1,41,13.1,25.40059947692292,0.0,[]
20250720_132024_915,-14,40,40,11.6,24.57736217266037,-78.16913681030273,-78.16913681030273,0.100250244140625,0.1580665111541748,40,40.0,YOLO,1,41,13.1,24.57736217266037,0.0,[]
20250720_132023_999,-14,40,40,11.6,24.29163341800087,-78.27949943542481,-78.27949943542481,0.0966594219207763,0.1581034660339355,40,40.0,YOLO,1,41,13.1,24.29163341800087,0.0,[]
20250720_132025_175,-14,40,40,11.6,24.70106241984976,-77.92858963012695,-77.92858963012695,0.1011056900024414,0.1017408370971679,40,40.0,YOLO,1,41,13.1,24.70106241984976,0.0,[]
20250720_132026_101,-14,40,40,11.6,24.452212457105816,-78.12592582702636,-78.12592582702636,0.0899217128753662,0.1016812324523925,40,40.0,YOLO,1,41,13.1,24.452212457105816,0.0,[]
20250720_132026_746,-14,39,39,10.2,25.28565303712999,-77.32656860351562,-77.32656860351562,0.0975501537322998,0.1581411361694336,39,39.0,YOLO,1,41,13.1,25.28565303712999,0.0,[]
20250720_132030_583,-13,39,39,10.2,24.97523628866284,-77.53972625732422,-77.53972625732422,0.098625898361206,0.1017191410064697,39,39.0,YOLO,1,40,11.6,24.97523628866284,0.0,[]
20250720_132027_204,-13,40,40,11.6,23.20760518377807,-79.5689151763916,-79.5689151763916,0.1016743183135986,0.2604584693908691,40,40.0,YOLO,1,40,11.6,25.19852062619219,0.0,[]
20250720_132030_124,-13,39,39,10.2,24.98223647667345,-77.76069717407226,-77.76069717407226,0.0985825061798095,0.1016986370086669,39,39.0,YOLO,1,40,11.6,24.98223647667345,0.0,[]
20250720_132029_655,-13,39,39,10.2,24.9405764191026,-77.73816871643066,-77.73816871643066,0.1030418872833252,0.101656436920166,39,39.0,YOLO,1,40,11.6,24.9405764191026,0.0,[]
20250720_132028_748,-13,39,39,10.2,24.670718867203504,-78.03380737304687,-78.03380737304687,0.0907504558563232,0.1017956733703613,39,39.0,YOLO,1,40,11.6,24.670718867203504,0.0,[]
20250720_132027_003,-13,40,40,11.6,25.19852062619219,-77.50747680664062,-77.50747680664062,0.0979824066162109,0.1016969680786132,40,40.0,YOLO,1,41,13.1,25.19852062619219,0.0,[]
20250720_132028_288,-13,39,39,10.2,24.891114953382925,-77.69982376098633,-77.69982376098633,0.0997350215911865,0.1017351150512695,39,39.0,YOLO,1,40,11.6,24.891114953382925,0.0,[]
20250720_132027_823,-13,39,39,10.2,24.52193707030684,-78.16913681030273,-78.16913681030273,0.1019012928009033,0.1016082763671875,39,39.0,YOLO,1,40,11.6,24.52193707030684,0.0,[]
20250720_132029_200,-13,39,39,10.2,24.843244670096425,-77.91577949523926,-77.91577949523926,0.0913753509521484,0.1017196178436279,39,39.0,YOLO,1,40,11.6,24.843244670096425,0.0,[]
20250720_132030_325,-13,39,39,10.2,24.931791960805043,-77.72276458740234,-77.72276458740234,0.0979647636413574,0.1580302715301513,39,39.0,YOLO,1,40,11.6,24.931791960805043,0.0,[]
20250720_132027_568,-13,39,39,10.2,24.5571776725582,-78.02135353088379,-78.02135353088379,0.0956306457519531,0.1581928730010986,39,39.0,YOLO,1,40,11.6,24.5571776725582,0.0,[]
20250720_132031_045,-12,39,39,10.2,24.895061540656428,-77.73335494995118,-77.73335494995118,0.099367618560791,0.1017031669616699,39,39.0,YOLO,1,40,11.6,24.895061540656428,0.0,[]
20250720_132034_170,-12,39,39,10.2,24.20508132700158,-78.44375267028809,-78.44375267028809,0.0990276336669921,0.1017565727233886,39,39.0,YOLO,1,39,10.2,24.20508132700158,0.0,[]
20250720_132033_447,-12,39,39,10.2,24.312286570446304,-78.33939476013184,-78.33939476013184,0.0996739864349365,0.1581466197967529,39,39.0,YOLO,1,39,10.2,24.312286570446304,0.0,[]
20250720_132032_064,-12,38,38,8.7,25.27372184673574,-77.50470161437988,-77.50470161437988,0.0975522994995117,0.1584107875823974,38,38.0,YOLO,1,39,10.2,25.27372184673574,0.0,[]
20250720_132032_527,-12,39,39,10.2,24.38075155210469,-78.27686309814453,-78.27686309814453,0.1021897792816162,0.1581501960754394,39,39.0,YOLO,1,39,10.2,24.38075155210469,0.0,[]
20250720_132033_250,-12,39,39,10.2,24.281493219972987,-78.32434425354003,-78.32434425354003,0.0936150550842285,0.1016378402709961,39,39.0,YOLO,1,39,10.2,24.281493219972987,0.0,[]
20250720_132034_630,-12,39,39,10.2,24.10197180039873,-78.53939094543458,-78.53939094543458,0.0971753597259521,0.1017124652862548,39,39.0,YOLO,1,39,10.2,24.10197180039873,0.0,[]
20250720_132034_373,-12,39,39,10.2,24.158089644950607,-78.37060546875,-78.37060546875,0.0980012416839599,0.1581900119781494,39,39.0,YOLO,1,39,10.2,24.158089644950607,0.0,[]
20250720_132031_247,-12,39,39,10.2,23.84852989340368,-78.67916107177734,-78.67916107177734,0.0978095531463623,0.2603569030761719,39,39.0,YOLO,1,39,10.2,24.895061540656428,0.0,[]
20250720_132033_706,-12,39,39,10.2,24.306030374747465,-78.24942131042481,-78.24942131042481,0.1007633209228515,0.1016840934753418,39,39.0,YOLO,1,39,10.2,24.306030374747465,0.0,[]
20250720_132033_910,-12,39,39,10.2,24.28415552877564,-78.23050346374512,-78.23050346374512,0.1011788845062255,0.1581110954284668,39,39.0,YOLO,1,39,10.2,24.28415552877564,0.0,[]
20250720_132035_290,-11,38,38,8.7,24.04541084597456,-78.55969886779785,-78.55969886779785,0.0905311107635498,0.2604000568389892,38,38.0,OffsetCorrected,2,38,8.7,24.10819192248273,0.0,[]
20250720_132037_749,-11,38,38,8.7,24.424813105195696,-78.25571670532227,-78.25571670532227,0.0951900482177734,0.1017236709594726,38,38.0,YOLO,1,38,8.7,24.424813105195696,0.0,[]
20250720_132038_863,-11,38,38,8.7,24.909937388566576,-77.8028938293457,-77.8028938293457,0.0968391895294189,0.1580908298492431,38,38.0,YOLO,1,38,8.7,24.909937388566576,0.0,[]
20250720_132037_494,-11,38,38,8.7,24.495593689064805,-78.1145622253418,-78.1145622253418,0.0962364673614502,0.1581101417541504,38,38.0,YOLO,1,38,8.7,24.495593689064805,0.0,[]
20250720_132036_361,-11,38,38,8.7,24.97937656090774,-77.72357597351075,-77.72357597351075,0.1027967929840087,0.1019122600555419,38,38.0,YOLO,1,38,8.7,24.97937656090774,0.0,[]
20250720_132037_948,-11,38,38,8.7,24.93035136888821,-77.78234100341797,-77.78234100341797,0.0992791652679443,0.1581406593322754,38,38.0,YOLO,1,38,8.7,24.93035136888821,0.0,[]
20250720_132035_642,-11,38,38,8.7,24.8167871027288,-77.71002998352051,-77.71002998352051,0.0971848964691162,0.1580069065093994,38,38.0,YOLO,1,38,8.7,24.8167871027288,0.0,[]
20250720_132036_567,-11,38,38,8.7,24.24785675885245,-78.36612701416016,-78.36612701416016,0.099442720413208,0.1580688953399658,38,38.0,YOLO,1,38,8.7,24.24785675885245,0.0,[]
20250720_132037_289,-11,38,38,8.7,24.38632169073921,-78.3042064666748,-78.3042064666748,0.1014544963836669,0.1016502380371093,38,38.0,YOLO,1,38,8.7,24.38632169073921,0.0,[]
20250720_132036_826,-11,38,38,8.7,24.499829280215693,-78.04457054138183,-78.04457054138183,0.1014256477355957,0.1018040180206298,38,38.0,YOLO,1,38,8.7,24.499829280215693,0.0,[]
20250720_132038_207,-11,38,38,8.7,24.88091740775164,-77.80200576782227,-77.80200576782227,0.0993690490722656,0.1017663478851318,38,38.0,YOLO,1,38,8.7,24.88091740775164,0.0,[]
20250720_132040_952,-10,37,37,7.3,24.78921626429195,-77.85945091247558,-77.85945091247558,0.0919251441955566,0.1016867160797119,37,37.0,YOLO,1,38,8.7,24.78921626429195,0.0,[]
20250720_132041_147,-10,37,37,7.3,24.81632629436736,-77.7100601196289,-77.7100601196289,0.0979177951812744,0.1581251621246338,37,37.0,YOLO,1,38,8.7,24.81632629436736,0.0,[]
20250720_132040_490,-10,37,37,7.3,24.61436207324401,-78.064937210083,-78.064937210083,0.0972645282745361,0.1017446517944336,37,37.0,YOLO,1,38,8.7,24.61436207324401,0.0,[]
20250720_132041_612,-10,37,37,7.3,24.78866937988029,-77.8661117553711,-77.8661117553711,0.0963630676269531,0.1580681800842285,37,37.0,YOLO,1,38,8.7,24.78866937988029,0.0,[]
20250720_132039_766,-10,37,37,7.3,24.57306506788913,-78.06079559326172,-78.06079559326172,0.1030476093292236,0.1580209732055664,37,37.0,YOLO,1,38,8.7,24.57306506788913,0.0,[]
20250720_132039_119,-10,38,38,8.7,24.88847544119463,-77.81273536682129,-77.81273536682129,0.0893433094024658,0.1016457080841064,38,38.0,YOLO,1,38,8.7,24.88847544119463,0.0,[]
20250720_132041_404,-10,37,37,7.3,24.700122189316204,-77.89916763305663,-77.89916763305663,0.1043939590454101,0.1015753746032714,37,37.0,YOLO,1,38,8.7,24.700122189316204,0.0,[]
20250720_132040_028,-10,37,37,7.3,24.50201353960408,-78.20321121215821,-78.20321121215821,0.0988552570343017,0.1016805171966552,37,37.0,YOLO,1,38,8.7,24.50201353960408,0.0,[]
20250720_132039_312,-10,37,37,7.3,24.668663195624305,-78.08556938171387,-78.08556938171387,0.0959312915802002,0.1581521034240722,37,37.0,YOLO,1,38,8.7,24.668663195624305,0.0,[]
20250720_132040_691,-10,37,37,7.3,24.71444141482442,-77.96492996215821,-77.96492996215821,0.1017277240753173,0.1581676006317138,37,37.0,YOLO,1,38,8.7,24.71444141482442,0.0,[]
20250720_132042_524,-10,37,37,7.3,24.85503060579605,-77.79663734436035,-77.79663734436035,0.0957939624786377,0.1580383777618408,37,37.0,YOLO,1,38,8.7,24.85503060579605,0.0,[]
20250720_132045_082,-9,36,36,5.8,25.033175809034248,-77.70447807312011,-77.70447807312011,0.0915076732635498,0.1016047000885009,36,36.0,YOLO,1,37,7.3,25.033175809034248,0.0,[]
20250720_132044_820,-9,36,36,5.8,25.00274787987549,-77.72384719848633,-77.72384719848633,0.1021389961242675,0.1581292152404785,36,36.0,YOLO,1,37,7.3,25.00274787987549,0.0,[]
20250720_132043_464,-9,36,36,5.8,25.121180377269624,-77.52645111083984,-77.52645111083984,0.0920476913452148,0.1581103801727295,36,36.0,YOLO,1,37,7.3,25.121180377269624,0.0,[]
20250720_132044_619,-9,36,36,5.8,24.92397066466877,-77.77080612182617,-77.77080612182617,0.0982222557067871,0.1016764640808105,36,36.0,YOLO,1,37,7.3,24.92397066466877,0.0,[]
20250720_132045_276,-9,36,36,5.8,24.91938322694696,-77.69506072998047,-77.69506072998047,0.0970740318298339,0.1581614017486572,36,36.0,YOLO,1,37,7.3,24.91938322694696,0.0,[]
20250720_132045_533,-9,36,36,5.8,25.087936788028927,-77.76316108703614,-77.76316108703614,0.0944967269897461,0.1017560958862304,36,36.0,YOLO,1,37,7.3,25.087936788028927,0.0,[]
20250720_132045_731,-9,36,36,5.8,24.7456740783999,-77.89662590026856,-77.89662590026856,0.0946979522705078,0.1580889225006103,36,36.0,YOLO,1,37,7.3,24.7456740783999,0.0,[]
20250720_132046_435,-9,36,36,5.8,25.151413480862743,-77.44239654541016,-77.44239654541016,0.0974056720733642,0.1016619205474853,36,36.0,YOLO,1,37,7.3,25.151413480862743,0.0,[]
20250720_132046_179,-9,36,36,5.8,25.037258153777582,-77.5767864227295,-77.5767864227295,0.0963718891143798,0.1580731868743896,36,36.0,YOLO,1,37,7.3,25.037258153777582,0.0,[]
20250720_132044_361,-9,36,36,5.8,24.80348578742812,-77.85363502502442,-77.85363502502442,0.0982241630554199,0.1580812931060791,36,36.0,YOLO,1,37,7.3,24.80348578742812,0.0,[]
20250720_132044_164,-9,36,36,5.8,25.36850652095576,-77.34869804382325,-77.34869804382325,0.0937294960021972,0.1016237735748291,36,36.0,YOLO,1,37,7.3,25.36850652095576,0.0,[]
20250720_132048_281,-8,36,36,5.8,24.433411952678767,-78.23378944396973,-78.23378944396973,0.0974388122558593,0.10166597366333,36,36.0,YOLO,1,37,7.3,24.433411952678767,0.0,[]
20250720_132050_119,-8,35,35,4.4,24.48056732428637,-78.09932174682618,-78.09932174682618,0.0996105670928955,0.1016914844512939,35,35.0,YOLO,1,37,7.3,24.48056732428637,0.0,[]
20250720_132050_577,-8,36,36,5.8,24.68844961512237,-78.01957702636719,-78.01957702636719,0.1066575050354003,0.1016895771026611,36,36.0,YOLO,1,37,7.3,24.68844961512237,0.0,[]
20250720_132048_947,-8,36,36,5.8,24.547206744381967,-78.12367782592773,-78.12367782592773,0.0978684425354003,0.1581122875213623,36,36.0,YOLO,1,37,7.3,24.547206744381967,0.0,[]
20250720_132049_405,-8,36,36,5.8,24.31199352330563,-78.23033714294434,-78.23033714294434,0.1004860401153564,0.1581189632415771,36,36.0,YOLO,1,37,7.3,24.31199352330563,0.0,[]
20250720_132049_204,-8,36,36,5.8,24.29677489843978,-78.47614822387695,-78.47614822387695,0.0974125862121582,0.1016750335693359,36,36.0,YOLO,1,37,7.3,24.29677489843978,0.0,[]
20250720_132047_366,-8,36,36,5.8,24.533702515504743,-78.14887657165528,-78.14887657165528,0.0977194309234619,0.1017436981201171,36,36.0,YOLO,1,37,7.3,24.533702515504743,0.0,[]
20250720_132048_741,-8,36,36,5.8,24.72307190806879,-77.9822998046875,-77.9822998046875,0.1026597023010253,0.1017596721649169,36,36.0,YOLO,1,37,7.3,24.72307190806879,0.0,[]
20250720_132050_787,-8,36,36,5.8,24.838674276994865,-77.87381629943847,-77.87381629943847,0.1019027233123779,0.1581401824951172,36,36.0,YOLO,1,37,7.3,24.838674276994865,0.0,[]
20250720_132050_321,-8,36,36,5.8,24.68723252204032,-77.89916763305663,-77.89916763305663,0.096348762512207,0.158083438873291,36,36.0,YOLO,1,37,7.3,24.68723252204032,0.0,[]
20250720_132048_482,-8,36,36,5.8,24.817935085933414,-77.8372615814209,-77.8372615814209,0.0995137691497802,0.1580429077148437,36,36.0,YOLO,1,37,7.3,24.817935085933414,0.0,[]
20250720_132054_144,-7,35,35,4.4,24.12093647510339,-78.49569892883301,-78.49569892883301,0.1008009910583496,0.1581439971923828,35,35.0,YOLO,1,35,4.4,24.12093647510339,0.0,[]
20250720_132051_974,-7,35,35,4.4,23.980883712917446,-78.76158142089844,-78.76158142089844,0.099045991897583,0.2607979774475097,35,36.0,YOLO,1,35,4.4,24.75532340722296,0.0,[]
20250720_132051_049,-7,36,36,5.8,24.75532340722296,-77.89650077819825,-77.89650077819825,0.0970885753631591,0.1017606258392334,36,36.0,YOLO,1,37,7.3,24.75532340722296,0.0,[]
20250720_132052_335,-7,35,35,4.4,24.361249151213755,-78.21930618286133,-78.21930618286133,0.0900163650512695,0.1581683158874511,35,35.0,YOLO,1,35,4.4,24.361249151213755,0.0,[]
20250720_132053_697,-7,35,35,4.4,24.34470332984138,-78.32368469238281,-78.32368469238281,0.0927300453186035,0.1581368446350097,35,35.0,YOLO,1,35,4.4,24.34470332984138,0.0,[]
20250720_132053_243,-7,35,35,4.4,24.22840775273601,-78.44984169006348,-78.44984169006348,0.0984623432159423,0.1581857204437255,35,35.0,YOLO,1,35,4.4,24.22840775273601,0.0,[]
