Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_115703_802,-30,31,31,-1.5,7.371754472365893,0.161858320236206,0.0362482070922851
20250722_115704_785,-30,31,31,-1.5,7.371754472365893,0.1606113910675048,0.0356106758117675
20250722_115704_600,-30,31,31,-1.5,7.371754472365893,0.1393535137176513,0.0439317226409912
20250722_115705_580,-30,31,31,-1.5,7.371754472365893,0.1527352333068847,0.0432734489440918
20250722_115707_269,-30,31,31,-1.5,7.371754472365893,0.1626203060150146,0.0354559421539306
20250722_115703_631,-30,NO_RADIO,32,0.0,7.37175304663414,0.1341669559478759,0.0360763072967529
20250722_115704_202,-30,31,31,-1.5,7.371754472365893,0.1583969593048095,0.0380117893218994
20250722_115705_182,-30,31,31,-1.5,7.371754472365893,0.1510474681854248,0.04425048828125
20250722_115704_982,-30,31,31,-1.5,7.371754472365893,0.1572251319885254,0.0410547256469726
20250722_115706_827,-30,31,31,-1.5,7.371754472365893,0.1669075489044189,0.0455994606018066
20250722_115705_984,-30,31,31,-1.5,7.371754472365893,0.155921459197998,0.0420849323272705
20250722_115707_823,-29,31,31,-1.5,7.171593509006385,0.1684417724609375,0.0444400310516357
20250722_115707_468,-29,31,31,-1.5,7.171593509006385,0.1330044269561767,0.0405459403991699
20250722_115711_222,-29,31,31,-1.5,7.171593509006385,0.1560969352722168,0.0465209484100341
20250722_115709_851,-29,31,31,-1.5,7.171593509006385,0.1633408069610595,0.0375583171844482
20250722_115709_449,-29,31,31,-1.5,7.171593509006385,0.1723484992980957,0.0376989841461181
20250722_115710_439,-29,31,31,-1.5,7.171593509006385,0.148456335067749,0.0429513454437255
20250722_115710_247,-29,31,31,-1.5,7.171593509006385,0.1549675464630127,0.0358633995056152
20250722_115708_239,-29,31,31,-1.5,7.171593509006385,0.159416913986206,0.0419306755065918
20250722_115710_631,-29,31,31,-1.5,7.171593509006385,0.1621456146240234,0.0446901321411132
20250722_115709_049,-29,31,31,-1.5,7.171593509006385,0.1506462097167968,0.0431454181671142
20250722_115708_646,-29,31,31,-1.5,7.171593509006385,0.1520731449127197,0.0468649864196777
20250722_115708_846,-29,31,31,-1.5,7.171593509006385,0.1558108329772949,0.0452053546905517
20250722_115710_839,-29,31,31,-1.5,7.171593509006385,0.1528880596160888,0.0375707149505615
20250722_115710_053,-29,31,31,-1.5,7.171593509006385,0.1568336486816406,0.0356612205505371
20250722_115711_031,-29,31,31,-1.5,7.171593509006385,0.1460232734680175,0.044525146484375
20250722_115707_643,-29,NO_RADIO,31,-1.5,7.171593509006385,0.134188175201416,0.0446412563323974
20250722_115709_660,-29,31,31,-1.5,7.171593509006385,0.1524114608764648,0.0369725227355957
20250722_115708_037,-29,31,31,-1.5,7.171593509006385,0.1554591655731201,0.0459580421447753
20250722_115709_244,-29,31,31,-1.5,7.171593509006385,0.1597802639007568,0.0442676544189453
20250722_115711_633,-28,30,30,-2.9,6.967181217315201,0.1497206687927246,0.0470705032348632
20250722_115712_250,-28,30,30,-2.9,6.967181217315201,0.1616628170013427,0.0473620891571044
20250722_115712_460,-28,30,30,-2.9,6.967181217315201,0.1553688049316406,0.0470438003540039
20250722_115712_033,-28,30,30,-2.9,6.967181217315201,0.1692719459533691,0.046271800994873
20250722_115713_449,-28,30,30,-2.9,6.967181217315201,0.1542665958404541,0.0464990139007568
20250722_115714_685,-28,30,30,-2.9,6.967181217315201,0.1613180637359619,0.0473511219024658
20250722_115711_831,-28,30,30,-2.9,6.967181217315201,0.1543929576873779,0.0467941761016845
20250722_115714_071,-28,30,30,-2.9,6.967181217315201,0.1570799350738525,0.0468032360076904
20250722_115713_243,-28,30,30,-2.9,6.967181217315201,0.1576762199401855,0.0464556217193603
20250722_115713_651,-28,29,29,-4.4,6.569320702844834,0.1628873348236084,0.0480055809020996
20250722_115714_481,-28,30,30,-2.9,6.967181217315201,0.1562066078186035,0.0463032722473144
20250722_115712_863,-28,30,30,-2.9,6.967181217315201,0.149515151977539,0.0420088768005371
20250722_115714_895,-28,30,30,-2.9,6.967181217315201,0.1651885509490966,0.0467715263366699
20250722_115712_664,-28,30,30,-2.9,6.967181217315201,0.1511697769165039,0.0473599433898925
20250722_115715_108,-28,30,30,-2.9,6.967181217315201,0.1568844318389892,0.046727180480957
20250722_115711_426,-28,31,31,-1.5,7.171183040443779,0.1607964038848877,0.0449535846710205
20250722_115715_313,-28,30,30,-2.9,6.967181217315201,0.1575427055358886,0.0468530654907226
20250722_115714_276,-28,30,30,-2.9,6.967181217315201,0.1585073471069336,0.0461187362670898
20250722_115713_056,-28,30,30,-2.9,6.967181217315201,0.1406457424163818,0.0456733703613281
20250722_115716_124,-27,29,29,-4.4,7.170775669147403,0.1691358089447021,0.0475778579711914
20250722_115718_415,-27,29,29,-4.4,7.170775669147403,0.165311574935913,0.0467946529388427
20250722_115717_598,-27,29,29,-4.4,7.170775669147403,0.1596300601959228,0.0422523021697998
20250722_115715_923,-27,29,29,-4.4,7.170775669147403,0.1525249481201172,0.0474650859832763
20250722_115719_035,-27,29,29,-4.4,7.170775669147403,0.1497242450714111,0.0471303462982177
20250722_115716_550,-27,29,29,-4.4,7.170775669147403,0.1618502140045166,0.0463857650756835
20250722_115718_002,-27,29,29,-4.4,7.170775669147403,0.1602535247802734,0.0457589626312255
20250722_115719_233,-27,29,29,-4.4,7.170775669147403,0.1503007411956787,0.046532392501831
20250722_115715_717,-27,29,29,-4.4,7.170775669147403,0.1593518257141113,0.0447173118591308
20250722_115716_968,-27,29,29,-4.4,7.170775669147403,0.159064769744873,0.0460455417633056
20250722_115718_209,-27,29,29,-4.4,7.170775669147403,0.159414529800415,0.0457222461700439
20250722_115718_629,-27,29,29,-4.4,7.170775669147403,0.1541149616241455,0.0466711521148681
20250722_115717_801,-27,29,29,-4.4,7.170775669147403,0.1569552421569824,0.0432474613189697
20250722_115717_174,-27,29,29,-4.4,7.170775669147403,0.1676564216613769,0.0439567565917968
20250722_115718_831,-27,29,29,-4.4,7.170775669147403,0.1566975116729736,0.046755313873291
20250722_115716_759,-27,29,29,-4.4,7.170775669147403,0.160365343093872,0.0471384525299072
20250722_115717_386,-27,29,29,-4.4,7.170775669147403,0.1635890007019043,0.0463161468505859
20250722_115716_342,-27,29,29,-4.4,7.170775669147403,0.1598577499389648,0.0467374324798584
20250722_115715_518,-27,30,30,-2.9,6.961432666855004,0.151139497756958,0.0469870567321777
20250722_115721_593,-26,28,28,-5.8,6.509768319385074,0.1513912677764892,0.0478274822235107
20250722_115720_819,-26,28,28,-5.8,6.509768319385074,0.1489267349243164,0.0360200405120849
20250722_115721_006,-26,28,28,-5.8,6.509768319385074,0.1573348045349121,0.0359082221984863
20250722_115720_031,-26,28,28,-5.8,6.509768319385074,0.1505248546600341,0.0473716259002685
20250722_115720_424,-26,28,28,-5.8,6.509768319385074,0.1606907844543457,0.0468897819519043
20250722_115719_631,-26,28,28,-5.8,6.509768319385074,0.1495709419250488,0.0461468696594238
20250722_115721_793,-26,28,28,-5.8,6.509768319385074,0.1575930118560791,0.048363447189331
20250722_115722_441,-26,28,28,-5.8,6.509768319385074,0.1555149555206298,0.0467164516448974
20250722_115721_389,-26,28,28,-5.8,6.509768319385074,0.156771183013916,0.0465888977050781
20250722_115720_633,-26,28,28,-5.8,6.509768319385074,0.1472492218017578,0.0381162166595459
20250722_115721_200,-26,28,28,-5.8,6.509768319385074,0.1464619636535644,0.0409519672393798
20250722_115722_644,-26,28,28,-5.8,6.509768319385074,0.161858320236206,0.0477759838104248
20250722_115723_054,-26,28,28,-5.8,6.509768319385074,0.1570503711700439,0.0387547016143798
20250722_115722_855,-26,28,28,-5.8,6.509768319385074,0.1612412929534912,0.0361976623535156
20250722_115722_001,-26,28,28,-5.8,6.509768319385074,0.1651539802551269,0.0465693473815918
20250722_115722_214,-26,28,28,-5.8,6.509768319385074,0.1792151927947998,0.0468544960021972
20250722_115720_230,-26,28,28,-5.8,6.509768319385074,0.1505558490753173,0.0421664714813232
20250722_115723_250,-26,28,28,-5.8,6.509768319385074,0.1496777534484863,0.0351078510284423
20250722_115719_431,-26,29,29,-4.4,7.014679619490167,0.1534738540649414,0.0452861785888671
20250722_115724_793,-25,27,27,-7.3,7.014744699652482,0.1639578342437744,0.0470876693725585
20250722_115725_189,-25,27,27,-7.3,7.014744699652482,0.1547930240631103,0.0470080375671386
20250722_115723_436,-25,28,28,-5.8,6.907506908042805,0.1490523815155029,0.0352611541748046
20250722_115725_005,-25,27,27,-7.3,7.014744699652482,0.1356837749481201,0.0465362071990966
20250722_115726_967,-25,27,27,-7.3,7.014744699652482,0.1506972312927246,0.0470669269561767
20250722_115725_972,-25,27,27,-7.3,7.014744699652482,0.158588171005249,0.0375289916992187
20250722_115723_622,-25,27,27,-7.3,7.014744699652482,0.1600172519683838,0.0354788303375244
20250722_115725_585,-25,27,27,-7.3,7.014744699652482,0.1518878936767578,0.0351607799530029
20250722_115724_388,-25,27,27,-7.3,7.014744699652482,0.1545844078063964,0.0453648567199707
20250722_115723_818,-25,27,27,-7.3,7.014744699652482,0.1567652225494384,0.0353274345397949
20250722_115726_170,-25,27,27,-7.3,7.014744699652482,0.1507761478424072,0.0462410449981689
20250722_115726_777,-25,27,27,-7.3,7.014744699652482,0.1526474952697754,0.0355505943298339
20250722_115725_392,-25,27,27,-7.3,7.014744699652482,0.1560091972351074,0.0357625484466552
20250722_115725_773,-25,27,27,-7.3,7.014744699652482,0.1628282070159912,0.0356585979461669
20250722_115726_368,-25,27,27,-7.3,7.014744699652482,0.1602475643157959,0.046584129333496
20250722_115727_166,-25,27,27,-7.3,7.014744699652482,0.1870925426483154,0.0471758842468261
20250722_115724_200,-25,27,27,-7.3,7.014744699652482,0.1506628990173339,0.0360186100006103
20250722_115724_012,-25,27,27,-7.3,7.014744699652482,0.1524231433868408,0.0352284908294677
20250722_115726_576,-25,27,27,-7.3,7.014744699652482,0.1546432971954345,0.0456240177154541
20250722_115727_604,-24,27,27,-7.3,6.568678517220917,0.1556916236877441,0.0467288494110107
20250722_115730_667,-24,26,26,-8.7,6.568678064287269,0.1667869091033935,0.0516204833984375
20250722_115728_218,-24,26,26,-8.7,6.568678064287269,0.1591880321502685,0.0459911823272705
20250722_115728_010,-24,26,26,-8.7,6.568678064287269,0.1599049568176269,0.0472793579101562
20250722_115728_834,-24,26,26,-8.7,6.568678064287269,0.1265442371368408,0.0452692508697509
20250722_115731_303,-24,26,26,-8.7,6.568678064287269,0.1581408977508545,0.0470256805419921
20250722_115727_808,-24,26,26,-8.7,6.568678064287269,0.1545829772949218,0.0467264652252197
20250722_115729_832,-24,26,26,-8.7,6.568678064287269,0.1664342880249023,0.0469982624053955
20250722_115730_256,-24,26,26,-8.7,6.568678064287269,0.1622951030731201,0.0465128421783447
20250722_115727_401,-24,27,27,-7.3,6.568678517220917,0.1587483882904052,0.0430934429168701
20250722_115730_047,-24,26,26,-8.7,6.568678064287269,0.1623485088348388,0.0460097789764404
20250722_115729_007,-24,26,26,-8.7,6.568678064287269,0.1540060043334961,0.0458574295043945
20250722_115730_887,-24,26,26,-8.7,6.568678064287269,0.1617553234100341,0.0471193790435791
20250722_115728_627,-24,26,26,-8.7,6.568678064287269,0.1584904193878173,0.0472128391265869
20250722_115729_208,-24,26,26,-8.7,6.568678064287269,0.1638360023498535,0.0474565029144287
20250722_115730_466,-24,26,26,-8.7,6.568678064287269,0.1525759696960449,0.046846866607666
20250722_115729_420,-24,26,26,-8.7,6.568678064287269,0.1597836017608642,0.0457332134246826
20250722_115731_097,-24,26,26,-8.7,6.568678064287269,0.1580674648284912,0.0468349456787109
20250722_115729_627,-24,26,26,-8.7,6.568678064287269,0.1579782962799072,0.0465927124023437
20250722_115734_218,-23,26,26,-8.7,6.961241762591058,0.172053575515747,0.0465342998504638
20250722_115731_710,-23,25,25,-10.2,6.568707683682362,0.1531343460083007,0.0467743873596191
20250722_115733_998,-23,26,26,-8.7,6.961241762591058,0.1717936992645263,0.046640396118164
20250722_115732_116,-23,25,25,-10.2,6.568707683682362,0.1519875526428222,0.0467493534088134
20250722_115733_794,-23,26,26,-8.7,6.961241762591058,0.1554324626922607,0.0471870899200439
20250722_115734_859,-23,25,25,-10.2,6.568707683682362,0.1593356132507324,0.0470831394195556
20250722_115734_437,-23,26,26,-8.7,6.961241762591058,0.1586074829101562,0.0462779998779296
20250722_115735_066,-23,26,26,-8.7,6.961241762591058,0.1660587787628173,0.0454761981964111
20250722_115734_643,-23,26,26,-8.7,6.961241762591058,0.1668972969055175,0.0471358299255371
20250722_115733_362,-23,25,25,-10.2,6.568707683682362,0.1751766204833984,0.0471563339233398
20250722_115735_279,-23,26,26,-8.7,6.961241762591058,0.1555197238922119,0.0467948913574218
20250722_115731_509,-23,26,26,-8.7,6.961241762591058,0.1530127525329589,0.0467960834503173
20250722_115732_316,-23,25,25,-10.2,6.568707683682362,0.1749725341796875,0.04777193069458
20250722_115733_150,-23,25,25,-10.2,6.568707683682362,0.1637282371520996,0.0471439361572265
20250722_115733_585,-23,25,25,-10.2,6.568707683682362,0.1613087654113769,0.0466175079345703
20250722_115732_947,-23,26,26,-8.7,6.961241762591058,0.1550590991973877,0.0469317436218261
20250722_115732_539,-23,26,26,-8.7,6.961241762591058,0.1534245014190673,0.0453131198883056
20250722_115732_739,-23,26,26,-8.7,6.961241762591058,0.1601006984710693,0.0460908412933349
20250722_115731_911,-23,25,25,-10.2,6.568707683682362,0.1562879085540771,0.0472946166992187
20250722_115739_109,-22,25,25,-10.2,7.01454264277065,0.1553022861480713,0.0471925735473632
20250722_115738_290,-22,24,24,-11.6,7.418823617026476,0.162860631942749,0.035419225692749
20250722_115737_073,-22,24,24,-11.6,7.418823617026476,0.1426503658294677,0.0448377132415771
20250722_115736_476,-22,24,24,-11.6,7.418823617026476,0.1443619728088379,0.0462133884429931
20250722_115737_878,-22,24,24,-11.6,7.418823617026476,0.1646797657012939,0.0408647060394287
20250722_115736_071,-22,24,24,-11.6,7.418823617026476,0.1566684246063232,0.0457990169525146
20250722_115737_469,-22,24,24,-11.6,7.418823617026476,0.161184549331665,0.04496431350708
20250722_115738_490,-22,24,24,-11.6,7.418823617026476,0.1676998138427734,0.0432901382446289
20250722_115737_262,-22,24,24,-11.6,7.418823617026476,0.1583216190338134,0.0470502376556396
20250722_115738_909,-22,25,25,-10.2,7.01454264277065,0.1581494808197021,0.0406532287597656
20250722_115736_869,-22,24,24,-11.6,7.418823617026476,0.1610107421875,0.042701244354248
20250722_115738_084,-22,25,25,-10.2,7.01454264277065,0.1594212055206298,0.0455884933471679
20250722_115736_274,-22,24,24,-11.6,7.418823617026476,0.1539909839630127,0.0469298362731933
20250722_115735_482,-22,26,26,-8.7,6.907303710987037,0.1594531536102295,0.0470240116119384
20250722_115735_866,-22,24,24,-11.6,7.418823617026476,0.1561024188995361,0.0476658344268798
20250722_115735_690,-22,25,25,-10.2,7.01454264277065,0.1277053356170654,0.046933889389038
20250722_115736_668,-22,24,24,-11.6,7.418823617026476,0.1522400379180908,0.047145128250122
20250722_115737_676,-22,24,24,-11.6,7.418823617026476,0.1643755435943603,0.0362110137939453
20250722_115738_702,-22,25,25,-10.2,7.01454264277065,0.1607227325439453,0.044724702835083
20250722_115739_731,-21,24,24,-11.6,7.370404447504001,0.156003713607788,0.03704833984375
20250722_115741_162,-21,24,24,-11.6,7.370404447504001,0.1601307392120361,0.0354065895080566
20250722_115740_950,-21,24,24,-11.6,7.370404447504001,0.162410020828247,0.0475423336029052
20250722_115741_765,-21,24,24,-11.6,7.370404447504001,0.1622614860534668,0.0437889099121093
20250722_115743_206,-21,24,24,-11.6,7.370404447504001,0.1621420383453369,0.0472369194030761
20250722_115741_972,-21,24,24,-11.6,7.370404447504001,0.1636676788330078,0.0355665683746337
20250722_115740_128,-21,24,24,-11.6,7.370404447504001,0.1646928787231445,0.0363681316375732
20250722_115742_806,-21,24,24,-11.6,7.370404447504001,0.1627113819122314,0.0478124618530273
20250722_115742_607,-21,24,24,-11.6,7.370404447504001,0.1617593765258789,0.0358965396881103
20250722_115739_312,-21,25,25,-10.2,7.01454264277065,0.1592087745666504,0.0470747947692871
20250722_115740_748,-21,24,24,-11.6,7.370404447504001,0.1555547714233398,0.0455353260040283
20250722_115741_358,-21,24,24,-11.6,7.370404447504001,0.1576969623565673,0.0481038093566894
20250722_115742_173,-21,24,24,-11.6,7.370404447504001,0.1652624607086181,0.0352814197540283
20250722_115739_926,-21,24,24,-11.6,7.370404447504001,0.1644597053527832,0.0363752841949462
20250722_115740_537,-21,24,24,-11.6,7.370404447504001,0.163428783416748,0.0467257499694824
20250722_115742_375,-21,24,24,-11.6,7.370404447504001,0.1828057765960693,0.0483739376068115
20250722_115740_330,-21,24,24,-11.6,7.370404447504001,0.1583437919616699,0.0472040176391601
20250722_115741_565,-21,24,24,-11.6,7.370404447504001,0.1629910469055175,0.0357694625854492
20250722_115739_520,-21,25,25,-10.2,7.030253409483194,0.1633491516113281,0.0470423698425293
20250722_115746_680,-20,23,23,-13.1,7.370556382873701,0.1536948680877685,0.0467398166656494
20250722_115744_827,-20,23,23,-13.1,7.370556382873701,0.1578767299652099,0.0469012260437011
20250722_115745_849,-20,23,23,-13.1,7.370556382873701,0.1630890369415283,0.0467069149017334
20250722_115744_225,-20,23,23,-13.1,7.370556382873701,0.1595487594604492,0.0460989475250244
20250722_115745_240,-20,23,23,-13.1,7.370556382873701,0.1580109596252441,0.045907974243164
20250722_115744_631,-20,23,23,-13.1,7.370556382873701,0.1540756225585937,0.0410459041595459
20250722_115746_882,-20,23,23,-13.1,7.370556382873701,0.170997142791748,0.0474779605865478
20250722_115743_623,-20,23,23,-13.1,7.370556382873701,0.1532111167907714,0.0471093654632568
20250722_115746_269,-20,23,23,-13.1,7.370556382873701,0.1603255271911621,0.0464558601379394
20250722_115746_060,-20,23,23,-13.1,7.370556382873701,0.1608610153198242,0.0468974113464355
20250722_115744_023,-20,23,23,-13.1,7.370556382873701,0.1548874378204345,0.0457217693328857
20250722_115743_824,-20,23,23,-13.1,7.370556382873701,0.1617631912231445,0.0361835956573486
20250722_115744_432,-20,23,23,-13.1,7.370556382873701,0.161201000213623,0.0360822677612304
20250722_115745_446,-20,23,23,-13.1,7.370556382873701,0.15279221534729,0.0456171035766601
20250722_115745_645,-20,23,23,-13.1,7.370556382873701,0.1562597751617431,0.0466794967651367
20250722_115745_033,-20,23,23,-13.1,7.370556382873701,0.1634230613708496,0.0430459976196289
20250722_115743_416,-20,24,24,-11.6,7.419073626076013,0.1594340801239013,0.045743703842163
20250722_115747_102,-20,23,23,-13.1,7.370556382873701,0.1669600009918213,0.0469436645507812
20250722_115746_477,-20,23,23,-13.1,7.370556382873701,0.1554317474365234,0.0467400550842285
20250722_115749_660,-19,22,22,-14.5,6.569210001555675,0.1593611240386963,0.0469138622283935
20250722_115748_182,-19,22,22,-14.5,6.569210001555675,0.1612157821655273,0.0469284057617187
20250722_115747_966,-19,22,22,-14.5,6.569210001555675,0.1681878566741943,0.0468342304229736
20250722_115747_752,-19,22,22,-14.5,6.569210001555675,0.1691327095031738,0.0438299179077148
20250722_115749_868,-19,22,22,-14.5,6.569210001555675,0.1473467350006103,0.0461134910583496
20250722_115748_392,-19,22,22,-14.5,6.569210001555675,0.1716253757476806,0.0471484661102294
20250722_115750_278,-19,22,22,-14.5,6.569210001555675,0.1648147106170654,0.0462324619293212
20250722_115750_063,-19,22,22,-14.5,6.569210001555675,0.1671135425567627,0.0467853546142578
20250722_115749_239,-19,22,22,-14.5,6.569210001555675,0.172389268875122,0.0469510555267334
20250722_115751_107,-19,22,22,-14.5,6.569210001555675,0.154825210571289,0.0472233295440673
20250722_115749_460,-19,22,22,-14.5,6.569210001555675,0.1528701782226562,0.0466461181640625
20250722_115750_900,-19,22,22,-14.5,6.569210001555675,0.1587178707122802,0.0467987060546875
20250722_115750_695,-19,22,22,-14.5,6.569210001555675,0.157083511352539,0.0474493503570556
20250722_115747_556,-19,23,23,-13.1,6.961739683173292,0.1481595039367675,0.0471053123474121
20250722_115748_611,-19,22,22,-14.5,6.569210001555675,0.157332181930542,0.047257661819458
20250722_115750_490,-19,22,22,-14.5,6.569210001555675,0.157062292098999,0.046410322189331
20250722_115748_817,-19,22,22,-14.5,6.569210001555675,0.1562607288360595,0.0466217994689941
20250722_115747_317,-19,23,23,-13.1,7.370556382873701,0.1910862922668457,0.0466492176055908
20250722_115749_021,-19,22,22,-14.5,6.569210001555675,0.1701726913452148,0.04673433303833
20250722_115752_753,-18,21,21,-16.0,6.913411759172689,0.1607301235198974,0.051358938217163
20250722_115754_184,-18,21,21,-16.0,6.913411759172689,0.163956880569458,0.0385982990264892
20250722_115754_778,-18,21,21,-16.0,6.913411759172689,0.1560070514678955,0.0357921123504638
20250722_115751_916,-18,21,21,-16.0,6.913411759172689,0.1654069423675537,0.0470850467681884
20250722_115752_328,-18,21,21,-16.0,6.913411759172689,0.1692245006561279,0.0475471019744873
20250722_115753_155,-18,21,21,-16.0,6.913411759172689,0.1622049808502197,0.0464510917663574
20250722_115751_719,-18,21,21,-16.0,6.913411759172689,0.1486313343048095,0.0468201637268066
20250722_115754_971,-18,21,21,-16.0,6.913411759172689,0.1571378707885742,0.0450241565704345
20250722_115752_966,-18,21,21,-16.0,6.913411759172689,0.1500813961029052,0.0375103950500488
20250722_115752_546,-18,21,21,-16.0,6.913411759172689,0.1591737270355224,0.046302318572998
20250722_115753_365,-18,21,21,-16.0,6.913411759172689,0.1628293991088867,0.0444281101226806
20250722_115753_777,-18,21,21,-16.0,6.913411759172689,0.1561641693115234,0.0449583530426025
20250722_115752_130,-18,21,21,-16.0,6.913411759172689,0.1511249542236328,0.0461564064025878
20250722_115753_573,-18,21,21,-16.0,6.913411759172689,0.1561727523803711,0.0465521812438964
20250722_115753_980,-18,21,21,-16.0,6.913411759172689,0.1556441783905029,0.0471489429473876
20250722_115751_310,-18,22,22,-14.5,6.569210001555675,0.1559631824493408,0.0471453666687011
20250722_115751_514,-18,22,22,-14.5,6.908018497200303,0.1560666561126709,0.0479001998901367
20250722_115754_588,-18,21,21,-16.0,6.913411759172689,0.153602123260498,0.0353157520294189
20250722_115755_174,-18,21,21,-16.0,6.913411759172689,0.158656358718872,0.0465190410614013
20250722_115757_247,-17,21,21,-16.0,6.908311242271168,0.1533989906311035,0.0471129417419433
20250722_115757_867,-17,21,21,-16.0,6.908311242271168,0.1635446548461914,0.0371115207672119
20250722_115757_659,-17,21,21,-16.0,6.908311242271168,0.1595089435577392,0.0467422008514404
20250722_115756_605,-17,21,21,-16.0,6.908311242271168,0.1669211387634277,0.0465359687805175
20250722_115758_068,-17,21,21,-16.0,6.908311242271168,0.1583976745605468,0.046771764755249
20250722_115755_578,-17,21,21,-16.0,6.908311242271168,0.1545546054840088,0.048551321029663
20250722_115756_191,-17,21,21,-16.0,6.908311242271168,0.1549410820007324,0.0467433929443359
