Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_232607_839,-28,50,50,26.1,19.579450919391192,0.09372353553771973,0.0022470951080322266,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_232607_937,-28,49,49,24.7,20.29729016007778,0.0959937572479248,0.002332448959350586,49,49,YOLO,1,32,0,20.29729016007778,0,[]
20250720_232608_037,-28,50,50,26.1,19.579450919391192,0.09815263748168945,0.002041339874267578,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_232608_139,-28,49,49,24.7,20.29729016007778,0.0981760025024414,0.0020639896392822266,49,49,YOLO,1,32,0,20.29729016007778,0,[]
20250720_232608_240,-28,49,49,24.7,20.29729016007778,0.09195733070373535,0.0020804405212402344,49,49,YOLO,1,32,0,20.29729016007778,0,[]
20250720_232608_335,-28,49,49,24.7,20.29729016007778,0.09038543701171875,0.0020427703857421875,49,49,YOLO,1,32,0,20.29729016007778,0,[]
20250720_232608_429,-28,50,50,26.1,19.579450919391192,0.09463906288146973,0.002093791961669922,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_232608_527,-28,50,50,26.1,19.579450919391192,0.08885788917541504,0.0021114349365234375,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_232608_619,-28,50,50,26.1,19.579450919391192,0.0951077938079834,0.0024292469024658203,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_232608_718,-28,50,50,26.1,19.579450919391192,0.09526896476745605,0.002110719680786133,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_232608_817,-28,50,50,26.1,19.579450919391192,0.09546303749084473,0.002058744430541992,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_232608_916,-28,50,50,26.1,19.579450919391192,0.09679007530212402,0.002080678939819336,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_232609_016,-28,50,50,26.1,19.579450919391192,0.09777545928955078,0.0020494461059570312,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_232609_117,-28,50,50,26.1,19.579450919391192,0.09677433967590332,0.0038716793060302734,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_232609_221,-28,50,50,26.1,19.579450919391192,0.08993649482727051,0.004373788833618164,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_232609_318,-28,50,50,26.1,19.579450919391192,0.09545540809631348,0.0042264461517333984,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_232609_421,-28,50,50,26.1,19.579450919391192,0.09648942947387695,0.0043146610260009766,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_232609_525,-28,50,50,26.1,19.579450919391192,0.09794330596923828,0.004172086715698242,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_232609_630,-28,50,50,26.1,19.579450919391192,0.09537816047668457,0.004274129867553711,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_232609_732,-27,49,49,24.7,19.926110779462466,0.10058712959289551,0.0039823055267333984,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232609_839,-27,49,49,24.7,19.926110779462466,0.09676408767700195,0.0043697357177734375,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232609_943,-27,49,49,24.7,19.926110779462466,0.09760546684265137,0.0043528079986572266,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232610_048,-27,49,49,24.7,19.926110779462466,0.09825348854064941,0.0022001266479492188,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232610_150,-27,49,49,24.7,19.926110779462466,0.09567856788635254,0.0020995140075683594,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232610_249,-27,49,49,24.7,19.926110779462466,0.09141254425048828,0.0020897388458251953,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232610_344,-27,49,49,24.7,19.926110779462466,0.09445619583129883,0.0021958351135253906,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232610_442,-27,49,49,24.7,19.926110779462466,0.09650945663452148,0.002088785171508789,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232610_542,-27,49,49,24.7,19.926110779462466,0.09244704246520996,0.002187967300415039,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232610_638,-27,49,49,24.7,19.926110779462466,0.09374809265136719,0.0034775733947753906,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232610_737,-27,49,49,24.7,19.926110779462466,0.09495854377746582,0.00400090217590332,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232610_839,-27,49,49,24.7,19.926110779462466,0.09390830993652344,0.0039937496185302734,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232610_941,-27,49,49,24.7,19.926110779462466,0.09241175651550293,0.004464626312255859,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232611_041,-27,49,49,24.7,19.926110779462466,0.09277462959289551,0.004320621490478516,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232611_141,-27,49,49,24.7,19.926110779462466,0.09328103065490723,0.004311561584472656,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232611_242,-27,49,49,24.7,19.926110779462466,0.0998525619506836,0.00439453125,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232611_349,-27,49,49,24.7,19.926110779462466,0.09628653526306152,0.004454612731933594,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232611_453,-27,49,49,24.7,19.926110779462466,0.09968113899230957,0.004312992095947266,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232611_560,-27,49,49,24.7,19.926110779462466,0.09302210807800293,0.004340171813964844,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232611_660,-27,49,49,24.7,19.926110779462466,0.0938112735748291,0.004340171813964844,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232611_762,-27,49,49,24.7,19.926110779462466,0.09931230545043945,0.004352092742919922,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232611_868,-27,49,49,24.7,19.926110779462466,0.09968137741088867,0.00439453125,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232611_976,-27,49,49,24.7,19.926110779462466,0.09745931625366211,0.004735708236694336,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232612_081,-27,49,49,24.7,19.926110779462466,0.09927082061767578,0.0039501190185546875,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232612_187,-27,49,49,24.7,19.926110779462466,0.08716535568237305,0.0040035247802734375,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232612_281,-27,49,49,24.7,19.926110779462466,0.10023164749145508,0.0044307708740234375,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232612_388,-27,49,49,24.7,19.926110779462466,0.09027385711669922,0.0043659210205078125,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232612_485,-27,49,49,24.7,19.926110779462466,0.10044336318969727,0.003716707229614258,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232612_592,-27,49,49,24.7,19.926110779462466,0.09950041770935059,0.004344940185546875,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232612_699,-27,49,49,24.7,19.926110779462466,0.10306096076965332,0.004509687423706055,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232612_810,-27,49,49,24.7,19.926110779462466,0.0949714183807373,0.004338502883911133,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232612_912,-27,49,49,24.7,19.926110779462466,0.10037803649902344,0.004341602325439453,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232613_020,-27,49,49,24.7,19.926110779462466,0.09416413307189941,0.004392862319946289,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232613_122,-27,49,49,24.7,19.926110779462466,0.09246683120727539,0.004071950912475586,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232613_221,-27,49,49,24.7,19.926110779462466,0.09482336044311523,0.004370689392089844,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232613_324,-27,49,49,24.7,19.926110779462466,0.10501313209533691,0.0043675899505615234,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232613_436,-27,49,49,24.7,19.926110779462466,0.09155130386352539,0.0042874813079833984,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232613_535,-27,49,49,24.7,19.926110779462466,0.09544634819030762,0.004454612731933594,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232613_638,-27,49,49,24.7,19.926110779462466,0.0960841178894043,0.004349470138549805,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_232613_742,-26,49,49,24.7,18.75428503364457,0.09113764762878418,0.004344940185546875,49,49,YOLO,1,32,0,18.75428503364457,0,[]
20250720_232613_840,-26,49,49,24.7,18.75428503364457,0.09796023368835449,0.004148960113525391,49,49,YOLO,1,32,0,18.75428503364457,0,[]
20250720_232613_945,-26,48,48,23.2,19.95282059303496,0.09759235382080078,0.004140138626098633,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232614_050,-26,48,48,23.2,19.95282059303496,0.09777188301086426,0.004506349563598633,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232614_156,-26,48,48,23.2,19.95282059303496,0.09381270408630371,0.0044727325439453125,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232614_258,-26,48,48,23.2,19.95282059303496,0.09166336059570312,0.004471778869628906,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232614_357,-26,48,48,23.2,19.95282059303496,0.10021162033081055,0.004456281661987305,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232614_465,-26,48,48,23.2,19.95282059303496,0.09606432914733887,0.005308389663696289,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232614_570,-26,48,48,23.2,19.95282059303496,0.09365534782409668,0.004379987716674805,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232614_671,-26,48,48,23.2,19.95282059303496,0.10465836524963379,0.004153013229370117,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232614_781,-26,48,48,23.2,19.95282059303496,0.09532737731933594,0.0045108795166015625,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232614_884,-26,48,48,23.2,19.95282059303496,0.08616209030151367,0.004466056823730469,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232614_978,-26,48,48,23.2,19.95282059303496,0.09501385688781738,0.004384517669677734,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232615_081,-26,48,48,23.2,19.95282059303496,0.08932924270629883,0.004475831985473633,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232615_178,-26,48,48,23.2,19.95282059303496,0.08961939811706543,0.004566192626953125,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232615_276,-26,48,48,23.2,19.95282059303496,0.09887576103210449,0.004362583160400391,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232615_382,-26,48,48,23.2,19.95282059303496,0.09545588493347168,0.004345417022705078,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232615_485,-26,48,48,23.2,19.95282059303496,0.09203815460205078,0.003980159759521484,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232615_584,-26,48,48,23.2,19.95282059303496,0.0992426872253418,0.00433039665222168,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232615_690,-26,48,48,23.2,19.95282059303496,0.09639906883239746,0.004103183746337891,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232615_792,-26,48,48,23.2,19.95282059303496,0.09432077407836914,0.004293680191040039,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232615_894,-26,48,48,23.2,19.95282059303496,0.09132528305053711,0.004372358322143555,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232615_993,-26,48,48,23.2,19.95282059303496,0.09595799446105957,0.00430607795715332,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232616_096,-26,48,48,23.2,19.95282059303496,0.09366679191589355,0.0043487548828125,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232616_197,-26,48,48,23.2,19.95282059303496,0.10003471374511719,0.0043239593505859375,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232616_305,-26,48,48,23.2,19.95282059303496,0.09325194358825684,0.004038810729980469,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232616_405,-26,48,48,23.2,19.95282059303496,0.10497283935546875,0.0043294429779052734,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232616_518,-26,48,48,23.2,19.95282059303496,0.09520077705383301,0.00432133674621582,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232616_620,-26,48,48,23.2,19.95282059303496,0.09563112258911133,0.004340648651123047,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232616_722,-26,48,48,23.2,19.95282059303496,0.08922910690307617,0.0044536590576171875,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232616_819,-26,48,48,23.2,19.95282059303496,0.09611225128173828,0.00439453125,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232616_924,-26,48,48,23.2,19.95282059303496,0.09299612045288086,0.004073381423950195,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232617_024,-26,48,48,23.2,19.95282059303496,0.09906291961669922,0.004404783248901367,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232617_131,-26,48,48,23.2,19.95282059303496,0.09569215774536133,0.004292011260986328,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232617_234,-26,48,48,23.2,19.95282059303496,0.0944070816040039,0.004345893859863281,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232617_336,-26,48,48,23.2,19.95282059303496,0.09094381332397461,0.004061460494995117,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232617_434,-26,48,48,23.2,19.95282059303496,0.09474635124206543,0.004075288772583008,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232617_536,-26,48,48,23.2,19.95282059303496,0.1049807071685791,0.004126787185668945,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232617_648,-26,48,48,23.2,19.95282059303496,0.09516596794128418,0.004385232925415039,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_232617_751,-25,48,48,23.2,19.579417836185343,0.09853625297546387,0.004382610321044922,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_232617_857,-25,48,48,23.2,19.579417836185343,0.09064483642578125,0.004069328308105469,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_232617_955,-25,47,47,21.8,20.285254533650487,0.10111212730407715,0.0044023990631103516,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232618_064,-25,47,47,21.8,20.285254533650487,0.09444665908813477,0.004469394683837891,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232618_166,-25,47,47,21.8,20.285254533650487,0.09335446357727051,0.0043790340423583984,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232618_267,-25,47,47,21.8,20.285254533650487,0.09476804733276367,0.004419803619384766,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232618_368,-25,47,47,21.8,20.285254533650487,0.0966024398803711,0.0043392181396484375,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232618_473,-25,47,47,21.8,20.285254533650487,0.09284377098083496,0.004378318786621094,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232618_573,-25,47,47,21.8,20.285254533650487,0.09150028228759766,0.004355192184448242,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232618_672,-25,47,47,21.8,20.285254533650487,0.09644579887390137,0.00435948371887207,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232618_776,-25,47,47,21.8,20.285254533650487,0.09571623802185059,0.0043795108795166016,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232618_880,-25,47,47,21.8,20.285254533650487,0.09779596328735352,0.004364967346191406,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232618_985,-25,47,47,21.8,20.285254533650487,0.10088253021240234,0.004354238510131836,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232619_094,-25,NO_RADIO,47,21.8,20.285254533650487,0.09003400802612305,0.0043108463287353516,47,,CenterFallback,1,32,0,,,[]
20250720_232619_191,-25,47,47,21.8,20.285254533650487,0.09247875213623047,0.0042951107025146484,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232619_291,-25,48,48,23.2,19.579417836185343,0.10061240196228027,0.0040874481201171875,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_232619_398,-25,47,47,21.8,20.285254533650487,0.09228777885437012,0.004315614700317383,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232619_498,-25,47,47,21.8,20.285254533650487,0.09842252731323242,0.004299640655517578,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232619_603,-25,47,47,21.8,20.285254533650487,0.0911569595336914,0.004354238510131836,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232619_701,-25,47,47,21.8,20.285254533650487,0.09540820121765137,0.0046575069427490234,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232619_805,-25,47,47,21.8,20.285254533650487,0.09543418884277344,0.004343271255493164,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232619_908,-25,47,47,21.8,20.285254533650487,0.1001741886138916,0.002187490463256836,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232620_011,-25,47,47,21.8,20.285254533650487,0.09491157531738281,0.004307746887207031,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232620_114,-25,47,47,21.8,20.285254533650487,0.09610676765441895,0.004261016845703125,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232620_217,-25,47,47,21.8,20.285254533650487,0.09502696990966797,0.003981828689575195,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232620_319,-25,47,47,21.8,20.285254533650487,0.09912681579589844,0.004021167755126953,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232620_426,-25,47,47,21.8,20.285254533650487,0.08914589881896973,0.0020041465759277344,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232620_518,-25,47,47,21.8,20.285254533650487,0.09723210334777832,0.0018324851989746094,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232620_619,-25,47,47,21.8,20.285254533650487,0.0951836109161377,0.004117488861083984,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232620_721,-25,47,47,21.8,20.285254533650487,0.10061430931091309,0.003998517990112305,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232620_828,-25,47,47,21.8,20.285254533650487,0.09546160697937012,0.004364728927612305,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232620_931,-25,47,47,21.8,20.285254533650487,0.08393740653991699,0.0020897388458251953,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232621_019,-25,47,47,21.8,20.285254533650487,0.09816193580627441,0.0021359920501708984,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232621_120,-25,47,47,21.8,20.285254533650487,0.1028597354888916,0.0021638870239257812,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232621_227,-25,47,47,21.8,20.285254533650487,0.09640645980834961,0.004377126693725586,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232621_331,-25,47,47,21.8,20.285254533650487,0.09686779975891113,0.004101276397705078,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232621_435,-25,47,47,21.8,20.285254533650487,0.09092879295349121,0.004219770431518555,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232621_533,-25,47,47,21.8,20.285254533650487,0.0945734977722168,0.0021293163299560547,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232621_631,-25,47,47,21.8,20.285254533650487,0.09257340431213379,0.002114534378051758,47,47,YOLO,1,32,0,20.285254533650487,0,[]
20250720_232621_727,-24,47,47,21.8,19.37886170750444,0.1014091968536377,0.0021796226501464844,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232621_832,-24,47,47,21.8,19.37886170750444,0.09267473220825195,0.0018956661224365234,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232621_928,-24,47,47,21.8,19.37886170750444,0.09324979782104492,0.0020067691802978516,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232622_024,-24,47,47,21.8,19.37886170750444,0.09136533737182617,0.001758575439453125,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232622_119,-24,47,47,21.8,19.37886170750444,0.08870482444763184,0.0021851062774658203,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232622_211,-24,47,47,21.8,19.37886170750444,0.09841728210449219,0.002705812454223633,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232622_314,-24,47,47,21.8,19.37886170750444,0.0920112133026123,0.002374410629272461,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232622_410,-24,47,47,21.8,19.37886170750444,0.09169244766235352,0.002670764923095703,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232622_506,-24,47,47,21.8,19.37886170750444,0.0981295108795166,0.002126932144165039,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232622_607,-24,47,47,21.8,19.37886170750444,0.09509611129760742,0.002161264419555664,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232622_706,-24,47,47,21.8,19.37886170750444,0.09880828857421875,0.003977537155151367,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232622_811,-24,47,47,21.8,19.37886170750444,0.09013199806213379,0.002202272415161133,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232622_905,-24,47,47,21.8,19.37886170750444,0.08257937431335449,0.0020360946655273438,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232622_991,-24,47,47,21.8,19.37886170750444,0.09621191024780273,0.0026488304138183594,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232623_092,-24,47,47,21.8,19.37886170750444,0.08728480339050293,0.0028057098388671875,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232623_184,-24,47,47,21.8,19.37886170750444,0.0939934253692627,0.002104043960571289,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232623_281,-24,47,47,21.8,19.37886170750444,0.08830833435058594,0.0021047592163085938,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232623_373,-24,47,47,21.8,19.37886170750444,0.10769104957580566,0.0020895004272460938,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232623_484,-24,47,47,21.8,19.37886170750444,0.0951392650604248,0.002023458480834961,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232623_582,-24,47,47,21.8,19.37886170750444,0.09567975997924805,0.0020112991333007812,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232623_681,-24,47,47,21.8,19.37886170750444,0.09075570106506348,0.002214193344116211,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232623_776,-24,47,47,21.8,19.37886170750444,0.08690237998962402,0.0020143985748291016,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232623_866,-24,47,47,21.8,19.37886170750444,0.09222626686096191,0.0020656585693359375,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232623_961,-24,47,47,21.8,19.37886170750444,0.09634065628051758,0.002137899398803711,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232624_061,-24,47,47,21.8,19.37886170750444,0.0965423583984375,0.002022266387939453,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232624_161,-24,47,47,21.8,19.37886170750444,0.09435391426086426,0.002081155776977539,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232624_259,-24,47,47,21.8,19.37886170750444,0.09244036674499512,0.0028934478759765625,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232624_356,-24,47,47,21.8,19.37886170750444,0.0892784595489502,0.003156423568725586,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232624_450,-24,47,47,21.8,19.37886170750444,0.10381317138671875,0.0028963088989257812,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232624_558,-24,47,47,21.8,19.37886170750444,0.09336566925048828,0.0021941661834716797,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232624_655,-24,47,47,21.8,19.37886170750444,0.09936928749084473,0.0021104812622070312,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232624_758,-24,47,47,21.8,19.37886170750444,0.08869147300720215,0.0021576881408691406,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232624_850,-24,47,47,21.8,19.37886170750444,0.10481834411621094,0.002133607864379883,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232624_959,-24,47,47,21.8,19.37886170750444,0.0957791805267334,0.0019872188568115234,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232625_058,-24,47,47,21.8,19.37886170750444,0.10155582427978516,0.0020885467529296875,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232625_163,-24,47,47,21.8,19.37886170750444,0.0953822135925293,0.0020630359649658203,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232625_261,-24,47,47,21.8,19.37886170750444,0.10063838958740234,0.0019474029541015625,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232625_365,-24,47,47,21.8,19.37886170750444,0.09621024131774902,0.0038776397705078125,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232625_467,-24,47,47,21.8,19.37886170750444,0.09676957130432129,0.002086162567138672,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232625_567,-24,47,47,21.8,19.37886170750444,0.09503817558288574,0.0021860599517822266,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_232625_665,-23,47,47,21.8,19.21457609187693,0.09925556182861328,0.002195596694946289,47,47,YOLO,1,32,0,19.21457609187693,0,[]
20250720_232625_768,-23,47,47,21.8,19.21457609187693,0.09582996368408203,0.002122163772583008,47,47,YOLO,1,32,0,19.21457609187693,0,[]
20250720_232625_867,-23,46,46,20.3,20.508420822578245,0.09275150299072266,0.0025424957275390625,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_232625_965,-23,46,46,20.3,20.508420822578245,0.10603213310241699,0.002700328826904297,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_232626_075,-23,46,46,20.3,20.508420822578245,0.08737421035766602,0.0021097660064697266,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_232626_166,-23,46,46,20.3,20.508420822578245,0.10354280471801758,0.0021102428436279297,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_232626_273,-23,46,46,20.3,20.508420822578245,0.08672189712524414,0.002066373825073242,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_232626_363,-23,46,46,20.3,20.508420822578245,0.09550142288208008,0.0024077892303466797,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_232626_463,-23,46,46,20.3,20.508420822578245,0.09868574142456055,0.002161264419555664,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_232626_565,-23,46,46,20.3,20.508420822578245,0.10497832298278809,0.0020377635955810547,46,46,YOLO,1,32,0,20.508420822578245,0,[]
