Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250723_203018_105,-28,51,51,27.6,19.298863666579777,-83.35355491638184,-83.35355491638184,0.1013734340667724,0.101987600326538,51,51.0,YOLO,1,32,0.0,19.298863666579777,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203020_907,-27,50,50,26.1,18.965123964933184,-83.71985702514648,-83.71985702514648,0.1260378360748291,0.1019923686981201,50,50.0,YOLO,1,32,0.0,18.965123964933184,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203020_178,-27,50,50,26.1,18.35330759998845,-84.22115898132324,-84.22115898132324,0.0986378192901611,0.1584491729736328,50,50.0,YOLO,1,32,0.0,18.35330759998845,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203020_436,-27,50,50,26.1,18.46665423102636,-84.20315856933594,-84.20315856933594,0.1049394607543945,0.1020905971527099,50,50.0,YOLO,1,32,0.0,18.46665423102636,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203020_645,-27,50,50,26.1,18.93070549968229,-83.64070587158203,-83.64070587158203,0.1022248268127441,0.1583821773529052,50,50.0,YOLO,1,32,0.0,18.93070549968229,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203021_137,-27,49,49,24.7,19.91594374973961,-82.77593688964843,-82.77593688964843,0.1019558906555175,0.1584186553955078,49,49.0,YOLO,1,32,0.0,19.91594374973961,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203021_399,-27,49,49,24.7,20.11883456744233,-82.6248779296875,-82.6248779296875,0.1055090427398681,0.1020510196685791,49,49.0,YOLO,1,32,0.0,20.11883456744233,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203022_804,-26,49,49,24.7,18.42672733892208,-83.99394989013672,-83.99394989013672,0.098102331161499,0.102043867111206,49,49.0,YOLO,1,32,0.0,18.42672733892208,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203023_474,-26,49,49,24.7,19.12808446389101,-83.39998779296874,-83.39998779296874,0.1022760868072509,0.1583468914031982,49,49.0,YOLO,1,32,0.0,19.12808446389101,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203022_337,-26,49,49,24.7,18.822345496754565,-83.74016876220703,-83.74016876220703,0.1047754287719726,0.1020510196685791,49,49.0,YOLO,1,32,0.0,18.822345496754565,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203023_267,-26,49,49,24.7,18.92983909920207,-83.626021194458,-83.626021194458,0.1028637886047363,0.1020164489746093,49,49.0,YOLO,1,32,0.0,18.92983909920207,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203023_006,-26,49,49,24.7,19.104196181571297,-83.57422142028808,-83.57422142028808,0.1015958786010742,0.1583762168884277,49,49.0,YOLO,1,32,0.0,19.104196181571297,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203023_736,-26,49,49,24.7,18.94853052465055,-83.5916519165039,-83.5916519165039,0.1024227142333984,0.1019933223724365,49,49.0,YOLO,1,32,0.0,18.94853052465055,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203025_352,-25,48,48,23.2,20.01576254632225,-82.65423851013183,-82.65423851013183,0.1015353202819824,0.1583826541900634,48,48.0,YOLO,1,32,0.0,20.01576254632225,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203024_675,-25,49,49,24.7,17.433033315323343,-85.0887523651123,-85.0887523651123,0.1024932861328125,0.1022019386291503,49,49.0,YOLO,1,32,0.0,17.433033315323343,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203025_614,-25,48,48,23.2,20.07496948844846,-82.6186424255371,-82.6186424255371,0.1014802455902099,0.1019887924194336,48,48.0,YOLO,1,32,0.0,20.07496948844846,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203025_819,-25,48,48,23.2,20.04668464306249,-82.61213417053223,-82.61213417053223,0.0995495319366455,0.1584546566009521,48,48.0,YOLO,1,32,0.0,20.04668464306249,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203024_413,-25,49,49,24.7,17.449424473470117,-84.9873893737793,-84.9873893737793,0.1018869876861572,0.1584057807922363,49,49.0,YOLO,1,32,0.0,17.449424473470117,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203025_143,-25,48,48,23.2,17.664157646529247,-84.83096313476562,-84.83096313476562,0.1057760715484619,0.1019825935363769,48,48.0,YOLO,1,32,0.0,17.664157646529247,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203027_938,-24,47,47,21.8,19.168854095259235,-83.45459213256837,-83.45459213256837,0.1050803661346435,0.1019425392150878,47,47.0,YOLO,1,32,0.0,19.168854095259235,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203026_999,-24,48,48,23.2,18.26528424111791,-84.18990325927734,-84.18990325927734,0.1045973300933837,0.1020088195800781,48,48.0,YOLO,1,32,0.0,18.26528424111791,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203026_279,-24,48,48,23.2,18.344198903983923,-84.21281394958496,-84.21281394958496,0.0926649570465087,0.1583411693572998,48,48.0,YOLO,1,32,0.0,18.344198903983923,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203027_207,-24,47,47,21.8,19.041410397588635,-83.54383354187011,-83.54383354187011,0.101473331451416,0.158372163772583,47,47.0,YOLO,1,32,0.0,19.041410397588635,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203026_739,-24,48,48,23.2,18.45585591363533,-84.08377609252929,-84.08377609252929,0.0996723175048828,0.1583960056304931,48,48.0,YOLO,1,32,0.0,18.45585591363533,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203026_078,-24,48,48,23.2,19.83158755705232,-82.80760955810547,-82.80760955810547,0.0972039699554443,0.1020798683166503,48,48.0,YOLO,1,32,0.0,19.83158755705232,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203029_342,-23,47,47,21.8,18.19596440077584,-84.37834167480469,-84.37834167480469,0.0971136093139648,0.1020870208740234,47,47.0,YOLO,1,32,0.0,18.19596440077584,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203028_407,-23,47,47,21.8,16.325502660028803,-86.12768783569337,-86.12768783569337,0.1019213199615478,0.1020503044128418,47,47.0,YOLO,1,32,0.0,16.325502660028803,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203028_875,-23,47,47,21.8,18.298619495636217,-84.20771865844726,-84.20771865844726,0.102487564086914,0.102027416229248,47,47.0,YOLO,1,32,0.0,18.298619495636217,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203028_147,-23,48,48,23.2,16.659013707996152,-85.82745590209962,-85.82745590209962,0.0996301174163818,0.1588139533996582,48,48.0,YOLO,1,32,0.0,16.659013707996152,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203028_612,-23,47,47,21.8,18.27132306940972,-84.23287963867188,-84.23287963867188,0.102386474609375,0.1584234237670898,47,47.0,YOLO,1,32,0.0,18.27132306940972,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203029_081,-23,47,47,21.8,18.2721428855794,-84.3216396331787,-84.3216396331787,0.1018207073211669,0.1583693027496338,47,47.0,YOLO,1,32,0.0,18.2721428855794,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203031_882,-22,46,46,20.3,17.39321240532003,-85.07302551269531,-85.07302551269531,0.1016576290130615,0.1586349010467529,46,46.0,YOLO,1,32,0.0,17.39321240532003,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203030_009,-22,47,47,21.8,16.565125461653665,-86.04517517089843,-86.04517517089843,0.1026854515075683,0.1584353446960449,47,47.0,YOLO,1,32,0.0,16.565125461653665,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203030_947,-22,47,47,21.8,15.497976426963632,-87.02986907958984,-87.02986907958984,0.1027655601501464,0.1584343910217285,47,47.0,YOLO,1,32,0.0,15.497976426963632,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203030_272,-22,47,47,21.8,15.795743400176164,-86.46669006347656,-86.46669006347656,0.1028263568878173,0.1020762920379638,47,47.0,YOLO,1,32,0.0,15.795743400176164,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203030_741,-22,47,47,21.8,15.245511477002594,-87.34974670410156,-87.34974670410156,0.102123737335205,0.1020262241363525,47,47.0,YOLO,1,32,0.0,15.245511477002594,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203031_209,-22,46,46,20.3,15.439083654950792,-86.9879364013672,-86.9879364013672,0.1025853157043457,0.1020722389221191,46,46.0,YOLO,1,32,0.0,15.439083654950792,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203033_554,-21,45,45,18.9,18.9365330288854,-83.62637214660644,-83.62637214660644,0.0990519523620605,0.1020593643188476,45,45.0,YOLO,1,32,0.0,18.9365330288854,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203032_614,-21,46,46,20.3,15.604154927556309,-86.88730506896972,-86.88730506896972,0.1033484935760498,0.1020894050598144,46,46.0,YOLO,1,32,0.0,15.604154927556309,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203032_351,-21,46,46,20.3,15.76813249659928,-86.86745071411133,-86.86745071411133,0.1025588512420654,0.158623456954956,46,46.0,YOLO,1,32,0.0,15.76813249659928,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203033_757,-21,45,45,18.9,18.65226406616541,-84.00418090820312,-84.00418090820312,0.1032366752624511,0.1584138870239257,45,45.0,YOLO,1,32,0.0,18.65226406616541,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203032_821,-21,46,46,20.3,15.551869804482678,-87.0042495727539,-87.0042495727539,0.103675365447998,0.158571720123291,46,46.0,YOLO,1,32,0.0,15.551869804482678,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203033_085,-21,45,45,18.9,15.438888845236676,-87.05021820068359,-87.05021820068359,0.1020357608795166,0.1022498607635498,45,45.0,YOLO,1,32,0.0,15.438888845236676,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203034_223,-20,45,45,18.9,16.881942388994247,-85.62363700866699,-85.62363700866699,0.1014277935028076,0.1585726737976074,45,45.0,YOLO,1,32,0.0,16.881942388994247,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203034_485,-20,45,45,18.9,16.804630996784326,-85.71038818359375,-85.71038818359375,0.1055617332458496,0.1021950244903564,45,45.0,YOLO,1,32,0.0,16.804630996784326,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203035_633,-20,44,44,17.4,19.7970021257254,-82.85373039245606,-82.85373039245606,0.1036534309387207,0.1583940982818603,44,44.0,YOLO,1,32,0.0,19.7970021257254,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203034_958,-20,45,45,18.9,17.107983689094468,-85.61658477783203,-85.61658477783203,0.1020734310150146,0.1020739078521728,45,45.0,YOLO,1,32,0.0,17.107983689094468,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203035_897,-20,44,44,17.4,19.610757035839825,-82.81928253173828,-82.81928253173828,0.103212833404541,0.1020045280456543,44,44.0,YOLO,1,32,0.0,19.610757035839825,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203035_163,-20,44,44,17.4,19.85279650876916,-82.5252841949463,-82.5252841949463,0.1031644344329834,0.1584525108337402,44,44.0,YOLO,1,32,0.0,19.85279650876916,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203036_366,-19,44,44,17.4,18.41422665969435,-84.0423755645752,-84.0423755645752,0.1044216156005859,0.102029800415039,44,44.0,YOLO,1,32,0.0,18.41422665969435,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203037_772,-19,44,44,17.4,18.66283554578213,-83.79180145263672,-83.79180145263672,0.1011826992034912,0.1020300388336181,44,44.0,YOLO,1,32,0.0,18.66283554578213,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203036_574,-19,44,44,17.4,18.114539765096737,-84.43071479797364,-84.43071479797364,0.0993397235870361,0.1583895683288574,44,44.0,YOLO,1,32,0.0,18.114539765096737,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203037_513,-19,44,44,17.4,18.77047480540547,-83.70249938964844,-83.70249938964844,0.0991966724395752,0.1583619117736816,44,44.0,YOLO,1,32,0.0,18.77047480540547,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203037_040,-19,44,44,17.4,18.61582635389992,-83.99394989013672,-83.99394989013672,0.1030635833740234,0.1583478450775146,44,44.0,YOLO,1,32,0.0,18.61582635389992,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203036_833,-19,44,44,17.4,17.37926304920316,-85.29129028320312,-85.29129028320312,0.1030366420745849,0.1020827293395996,44,44.0,YOLO,1,32,0.0,17.37926304920316,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203038_707,-18,44,44,17.4,15.81790596878254,-86.63702392578125,-86.63702392578125,0.1034965515136718,0.1020379066467285,44,44.0,YOLO,1,32,0.0,15.81790596878254,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203038_239,-18,44,44,17.4,16.777866225114792,-85.65385437011719,-85.65385437011719,0.1026620864868164,0.1020996570587158,44,44.0,YOLO,1,32,0.0,16.777866225114792,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203039_381,-18,43,43,16.0,19.128334262311554,-83.59386253356934,-83.59386253356934,0.1017496585845947,0.1584265232086181,43,43.0,YOLO,1,32,0.0,19.128334262311554,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203039_850,-18,43,43,16.0,18.928135486836894,-83.62637214660644,-83.62637214660644,0.1027483940124511,0.1585304737091064,43,43.0,YOLO,1,32,0.0,18.928135486836894,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203038_914,-18,44,44,17.4,16.628191618877636,-85.9791088104248,-85.9791088104248,0.1018478870391845,0.1584649085998535,44,44.0,YOLO,1,32,0.0,16.628191618877636,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203037_977,-18,44,44,17.4,18.735750512132284,-83.94909172058105,-83.94909172058105,0.1022009849548339,0.1583900451660156,44,44.0,YOLO,1,32,0.0,18.735750512132284,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203041_260,-17,42,42,14.5,19.303407066090287,-83.23408432006836,-83.23408432006836,0.0998005867004394,0.1584057807922363,42,42.0,YOLO,1,32,0.0,19.303407066090287,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203040_322,-17,43,43,16.0,16.95008303105533,-85.61658477783203,-85.61658477783203,0.1019568443298339,0.1583921909332275,43,43.0,YOLO,1,32,0.0,16.95008303105533,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203041_054,-17,43,43,16.0,16.762775756623967,-85.82900581359863,-85.82900581359863,0.1027867794036865,0.1020433902740478,43,43.0,YOLO,1,32,0.0,16.762775756623967,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203041_727,-17,42,42,14.5,19.385586257141824,-83.1970272064209,-83.1970272064209,0.1019051074981689,0.1584248542785644,42,42.0,YOLO,1,32,0.0,19.385586257141824,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203040_113,-17,43,43,16.0,19.017853199743183,-83.54532623291016,-83.54532623291016,0.1058778762817382,0.1019892692565918,43,43.0,YOLO,1,32,0.0,19.017853199743183,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203040_584,-17,43,43,16.0,16.987787994048375,-85.61658477783203,-85.61658477783203,0.1032068729400634,0.1022040843963623,43,43.0,YOLO,1,32,0.0,16.987787994048375,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203042_926,-16,42,42,14.5,18.45864216399281,-84.07231979370117,-84.07231979370117,0.1047849655151367,0.1019794940948486,42,42.0,YOLO,1,32,0.0,18.45864216399281,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203043_134,-16,42,42,14.5,18.2702697858044,-84.32150230407714,-84.32150230407714,0.0998048782348632,0.1584460735321045,42,42.0,YOLO,1,32,0.0,18.2702697858044,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203043_866,-16,42,42,14.5,18.72645584473061,-83.85715103149414,-83.85715103149414,0.1047804355621337,0.1020205020904541,42,42.0,YOLO,1,32,0.0,18.72645584473061,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203042_457,-16,42,42,14.5,18.30648605885501,-84.296919631958,-84.296919631958,0.1027362346649169,0.1020219326019287,42,42.0,YOLO,1,32,0.0,18.30648605885501,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203043_599,-16,42,42,14.5,18.680144456420777,-83.9123306274414,-83.9123306274414,0.1058485507965087,0.1584908962249755,42,42.0,YOLO,1,32,0.0,18.680144456420777,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203043_394,-16,42,42,14.5,18.05041998961407,-84.47428894042969,-84.47428894042969,0.1021320819854736,0.1020846366882324,42,42.0,YOLO,1,32,0.0,18.05041998961407,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203045_009,-15,42,42,14.5,16.798091724775432,-85.6645450592041,-85.6645450592041,0.1027259826660156,0.1583561897277832,42,42.0,YOLO,1,32,0.0,16.798091724775432,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203045_272,-15,41,41,13.1,16.97799017951175,-85.63424797058106,-85.63424797058106,0.1031231880187988,0.1021320819854736,41,41.0,YOLO,1,32,0.0,16.97799017951175,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203044_803,-15,42,42,14.5,16.742007404953483,-85.82958984375,-85.82958984375,0.1019277572631836,0.1021084785461425,42,42.0,YOLO,1,32,0.0,16.742007404953483,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203044_335,-15,42,42,14.5,16.665528861877362,-85.92298698425293,-85.92298698425293,0.1016695499420166,0.1020553112030029,42,42.0,YOLO,1,32,0.0,16.665528861877362,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203045_478,-15,41,41,13.1,18.99850797769849,-83.57526245117188,-83.57526245117188,0.1015660762786865,0.1583871841430664,41,41.0,YOLO,1,32,0.0,18.99850797769849,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203044_540,-15,42,42,14.5,15.707282325090349,-86.75601196289062,-86.75601196289062,0.1026649475097656,0.1586456298828125,42,42.0,YOLO,1,32,0.0,15.707282325090349,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203047_608,-14,40,40,11.6,20.094884755725616,-82.4513168334961,-82.4513168334961,0.0992834568023681,0.1020214557647705,40,40.0,YOLO,1,32,0.0,20.094884755725616,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203046_674,-14,41,41,13.1,16.02510241303183,-86.45316314697266,-86.45316314697266,0.1038947105407714,0.1021091938018798,41,41.0,YOLO,1,32,0.0,16.02510241303183,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203046_204,-14,41,41,13.1,16.867124436375136,-85.6645450592041,-85.6645450592041,0.1027812957763671,0.1020994186401367,41,41.0,YOLO,1,32,0.0,16.867124436375136,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203046_410,-14,41,41,13.1,16.10643924450889,-86.46623916625977,-86.46623916625977,0.1038553714752197,0.1583707332611084,41,41.0,YOLO,1,32,0.0,16.10643924450889,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203047_811,-14,40,40,11.6,19.875775118739625,-82.66372985839844,-82.66372985839844,0.101736307144165,0.158390998840332,40,40.0,YOLO,1,32,0.0,19.875775118739625,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203045_944,-14,41,41,13.1,18.67481108088585,-83.77233123779297,-83.77233123779297,0.0998759269714355,0.158487319946289,41,41.0,YOLO,1,32,0.0,18.67481108088585,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203048_072,-13,41,41,13.1,19.77922038490552,-82.77593688964843,-82.77593688964843,0.1002271175384521,0.1020383834838867,41,41.0,YOLO,1,32,0.0,19.77922038490552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203049_477,-13,39,39,10.2,18.44099522502144,-84.16060638427734,-84.16060638427734,0.1012554168701171,0.1019792556762695,39,39.0,YOLO,1,32,0.0,18.44099522502144,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203049_944,-13,39,39,10.2,19.283743956203764,-83.1978759765625,-83.1978759765625,0.1004951000213623,0.1020655632019043,39,39.0,YOLO,1,32,0.0,19.283743956203764,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203048_541,-13,40,40,11.6,18.515817773171563,-84.004052734375,-84.004052734375,0.1029078960418701,0.1019978523254394,40,40.0,YOLO,1,32,0.0,18.515817773171563,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203049_681,-13,39,39,10.2,20.08241683023256,-82.36417770385742,-82.36417770385742,0.1023669242858886,0.1583952903747558,39,39.0,YOLO,1,32,0.0,20.08241683023256,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203049_215,-13,40,40,11.6,18.318738910617355,-84.08429718017578,-84.08429718017578,0.1016504764556884,0.1584386825561523,40,40.0,YOLO,1,32,0.0,18.318738910617355,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203051_553,-12,39,39,10.2,19.159315610345843,-83.28759727478027,-83.28759727478027,0.0993633270263671,0.1584055423736572,39,39.0,YOLO,1,32,0.0,19.159315610345843,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203051_812,-12,39,39,10.2,19.178305074346497,-83.39363861083984,-83.39363861083984,0.1025533676147461,0.1020267009735107,39,39.0,YOLO,1,32,0.0,19.178305074346497,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203050_409,-12,40,40,11.6,19.08129730884117,-83.44174880981446,-83.44174880981446,0.1032044887542724,0.1020123958587646,40,40.0,YOLO,1,32,0.0,19.08129730884117,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203050_878,-12,40,40,11.6,16.475239852749752,-85.98031616210938,-85.98031616210938,0.1046552658081054,0.1020104885101318,40,40.0,YOLO,1,32,0.0,16.475239852749752,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203051_086,-12,39,39,10.2,19.16323457217942,-83.45639038085938,-83.45639038085938,0.1005308628082275,0.1584186553955078,39,39.0,YOLO,1,32,0.0,19.16323457217942,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203051_346,-12,39,39,10.2,18.86989467345532,-83.60062522888184,-83.60062522888184,0.1030399799346923,0.1020097732543945,39,39.0,YOLO,1,32,0.0,18.86989467345532,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203052_955,-11,39,39,10.2,17.16063125169623,-85.3326358795166,-85.3326358795166,0.1012635231018066,0.1585042476654052,39,39.0,YOLO,1,32,0.0,17.16063125169623,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203052_281,-11,39,39,10.2,17.804174610752625,-84.73416633605957,-84.73416633605957,0.1037955284118652,0.1020655632019043,39,39.0,YOLO,1,32,0.0,17.804174610752625,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203053_685,-11,38,38,8.7,19.681795185979027,-82.8545150756836,-82.8545150756836,0.1034364700317382,0.1020662784576416,38,38.0,YOLO,1,32,0.0,19.681795185979027,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203052_749,-11,39,39,10.2,17.692378257799845,-84.80886421203613,-84.80886421203613,0.1023941040039062,0.1020560264587402,39,39.0,YOLO,1,32,0.0,17.692378257799845,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203053_892,-11,38,38,8.7,19.9025183403034,-82.69867057800293,-82.69867057800293,0.1018130779266357,0.1585867404937744,38,38.0,YOLO,1,32,0.0,19.9025183403034,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203052_018,-11,39,39,10.2,17.83902043713036,-84.68475341796875,-84.68475341796875,0.1028635501861572,0.1583492755889892,39,39.0,YOLO,1,32,0.0,17.83902043713036,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203054_154,-10,38,38,8.7,19.947407704473136,-82.55425262451172,-82.55425262451172,0.1031789779663086,0.1022114753723144,38,38.0,YOLO,1,32,0.0,19.947407704473136,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203054_361,-10,38,38,8.7,17.74714769326546,-84.6271873474121,-84.6271873474121,0.1039125919342041,0.1584866046905517,38,38.0,YOLO,1,32,0.0,17.74714769326546,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203055_304,-10,37,37,7.3,20.16630982141821,-82.53576889038087,-82.53576889038087,0.1021239757537841,0.1584863662719726,37,37.0,YOLO,1,32,0.0,20.16630982141821,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203055_566,-10,37,37,7.3,20.245502685652085,-82.29737815856933,-82.29737815856933,0.1025171279907226,0.1020231246948242,37,37.0,YOLO,1,32,0.0,20.245502685652085,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_203054_834,-10,38,38,8.7,17.947524712481396,-84.67503547668457,-84.67503547668457,0.1009533405303955,0.158644437789917,38,38.0,YOLO,1,32,0.0,17.947524712481396,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
