Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250623_173905_025,-19,42,42,14.5,38.779697354589736,0.18646240234375,0.0009610652923583
20250623_173905_213,-19,43,43,16.0,36.818106639893536,0.1846153736114502,0.0009496212005615
20250623_173905_400,-19,43,43,16.0,36.818106639893536,0.17869234085083,0.0009777545928955
20250623_173905_581,-19,43,43,16.0,36.818106639893536,0.1793699264526367,0.0009844303131103
20250623_173905_762,-19,43,43,16.0,36.818106639893536,0.1843769550323486,0.0010335445404052
20250623_173905_949,-18,43,43,16.0,34.4172661917743,0.1816155910491943,0.0008826255798339
20250623_173906_133,-18,42,42,14.5,37.32086321926382,0.1812109947204589,0.0009970664978027
20250623_173906_316,-18,41,41,13.1,38.61155955911056,0.1793911457061767,0.0009183883666992
20250623_173906_497,-18,41,41,13.1,38.61155955911056,0.1808283329010009,0.0009524822235107
20250623_173906_680,-18,42,42,14.5,37.32086321926382,0.1860725879669189,0.0009653568267822
20250623_173906_869,-18,42,42,14.5,37.32086321926382,0.1878998279571533,0.0008487701416015
20250623_173907_059,-18,42,42,14.5,37.32086321926382,0.1868646144866943,0.0010225772857666
20250623_173907_248,-18,42,42,14.5,37.32086321926382,0.1794507503509521,0.0008645057678222
20250623_173907_429,-18,42,42,14.5,37.32086321926382,0.1778995990753173,0.0010390281677246
20250623_173907_609,-18,42,42,14.5,37.32086321926382,0.1811184883117675,0.0012807846069335
20250623_173907_793,-18,42,42,14.5,37.32086321926382,0.1864120960235595,0.0013048648834228
20250623_173907_983,-18,42,42,14.5,37.32086321926382,0.1775829792022705,0.001138687133789
20250623_173908_163,-18,42,42,14.5,37.32086321926382,0.1771926879882812,0.0011649131774902
20250623_173908_342,-18,42,42,14.5,37.32086321926382,0.1856074333190918,0.0008289813995361
20250623_173908_530,-18,42,42,14.5,37.32086321926382,0.1801662445068359,0.0009963512420654
20250623_173908_712,-18,42,42,14.5,37.32086321926382,0.1780622005462646,0.0009281635284423
20250623_173908_892,-18,41,41,13.1,38.61155955911056,0.1803667545318603,0.0010085105895996
20250623_173909_075,-18,42,42,14.5,37.32086321926382,0.1819212436676025,0.0008659362792968
20250623_173909_259,-18,42,42,14.5,37.32086321926382,0.1810498237609863,0.0008225440979003
20250623_173909_442,-18,42,42,14.5,37.32086321926382,0.1810777187347412,0.001047134399414
20250623_173909_625,-18,42,42,14.5,37.32086321926382,0.1870133876800537,0.0009894371032714
20250623_173909_814,-17,42,42,14.5,35.52677154188616,0.1890606880187988,0.0008890628814697
20250623_173910_005,-17,42,42,14.5,35.52677154188616,0.1787033081054687,0.0011179447174072
20250623_173910_187,-17,41,41,13.1,37.47915145956361,0.1773631572723388,0.0012621879577636
20250623_173910_366,-17,41,41,13.1,37.47915145956361,0.1787672042846679,0.0011332035064697
20250623_173910_548,-17,41,41,13.1,37.47915145956361,0.1758866310119629,0.0012416839599609
20250623_173910_727,-17,41,41,13.1,37.47915145956361,0.1779849529266357,0.0010251998901367
20250623_173910_907,-17,41,41,13.1,37.47915145956361,0.1855890750885009,0.000903844833374
20250623_173911_094,-17,41,41,13.1,37.47915145956361,0.179697036743164,0.0008602142333984
20250623_173911_276,-17,41,41,13.1,37.47915145956361,0.1826105117797851,0.0008673667907714
20250623_173911_460,-17,41,41,13.1,37.47915145956361,0.1751163005828857,0.0009996891021728
20250623_173911_638,-17,41,41,13.1,37.47915145956361,0.1783630847930908,0.0010361671447753
20250623_173911_818,-17,41,41,13.1,37.47915145956361,0.1786091327667236,0.0009114742279052
20250623_173911_999,-17,41,41,13.1,37.47915145956361,0.1798603534698486,0.000866413116455
20250623_173912_181,-17,41,41,13.1,37.47915145956361,0.1757657527923584,0.0009834766387939
20250623_173912_359,-17,41,41,13.1,37.47915145956361,0.187255859375,0.0009613037109375
20250623_173912_548,-17,41,41,13.1,37.47915145956361,0.1918511390686035,0.0010249614715576
20250623_173912_742,-17,41,41,13.1,37.47915145956361,0.1811425685882568,0.0008833408355712
20250623_173912_926,-17,41,41,13.1,37.47915145956361,0.1868047714233398,0.0008556842803955
20250623_173913_114,-17,41,41,13.1,37.47915145956361,0.1765389442443847,0.0008759498596191
20250623_173913_293,-17,41,41,13.1,37.47915145956361,0.1850104331970214,0.0008547306060791
20250623_173913_480,-17,41,41,13.1,37.47915145956361,0.1814658641815185,0.0009644031524658
20250623_173913_663,-17,41,41,13.1,37.47915145956361,0.183384895324707,0.0009453296661376
20250623_173913_849,-16,41,41,13.1,35.57182981113544,0.1800251007080078,0.0008521080017089
20250623_173914_031,-16,41,41,13.1,35.57182981113544,0.1741988658905029,0.0009028911590576
20250623_173914_207,-16,40,40,11.6,38.91517391569023,0.183856725692749,0.0008509159088134
20250623_173914_393,-16,40,40,11.6,38.91517391569023,0.1878139972686767,0.0010366439819335
20250623_173914_583,-16,40,40,11.6,38.91517391569023,0.1743421554565429,0.0013046264648437
20250623_173914_760,-16,40,40,11.6,38.91517391569023,0.1839299201965332,0.0009300708770751
20250623_173914_946,-16,40,40,11.6,38.91517391569023,0.172886848449707,0.0009140968322753
20250623_173915_121,-16,40,40,11.6,38.91517391569023,0.1857774257659912,0.0011131763458251
20250623_173915_309,-16,41,41,13.1,35.57182981113544,0.1829268932342529,0.0010449886322021
20250623_173915_495,-16,41,41,13.1,35.57182981113544,0.1839730739593505,0.0012238025665283
20250623_173915_681,-16,41,41,13.1,35.57182981113544,0.1813230514526367,0.0009510517120361
20250623_173915_865,-16,41,41,13.1,35.57182981113544,0.1783590316772461,0.0008718967437744
20250623_173916_045,-16,40,40,11.6,38.91517391569023,0.1855108737945556,0.0008654594421386
20250623_173916_233,-16,40,40,11.6,38.91517391569023,0.1729850769042968,0.0010125637054443
20250623_173916_408,-16,40,40,11.6,38.91517391569023,0.1779384613037109,0.0010123252868652
20250623_173916_588,-16,40,40,11.6,38.91517391569023,0.1758778095245361,0.0010254383087158
20250623_173916_766,-16,40,40,11.6,38.91517391569023,0.1832311153411865,0.0008845329284667
20250623_173916_951,-16,40,40,11.6,38.91517391569023,0.1781492233276367,0.0008893013000488
20250623_173917_132,-16,40,40,11.6,38.91517391569023,0.1846840381622314,0.0008761882781982
20250623_173917_318,-16,40,40,11.6,38.91517391569023,0.1798779964447021,0.0008459091186523
20250623_173917_500,-16,40,40,11.6,38.91517391569023,0.1849129199981689,0.0013084411621093
20250623_173917_688,-16,40,40,11.6,38.91517391569023,0.1772353649139404,0.0009264945983886
20250623_173917_867,-15,40,40,11.6,38.33252326460904,0.1776003837585449,0.0008764266967773
20250623_173918_047,-15,40,40,11.6,38.33252326460904,0.1830494403839111,0.0009012222290039
20250623_173918_232,-15,40,40,11.6,38.33252326460904,0.187690258026123,0.0011415481567382
20250623_173918_422,-15,40,40,11.6,38.33252326460904,0.1895196437835693,0.0013306140899658
20250623_173918_614,-15,40,40,11.6,38.33252326460904,0.2297759056091308,0.0010387897491455
20250623_173918_846,-15,40,40,11.6,38.33252326460904,0.1801161766052246,0.0008854866027832
20250623_173919_029,-15,40,40,11.6,38.33252326460904,0.186941385269165,0.0008776187896728
20250623_173919_217,-15,40,40,11.6,38.33252326460904,0.1874082088470459,0.0008659362792968
20250623_173919_407,-15,39,39,10.2,39.72292775921103,0.1733479499816894,0.0009939670562744
20250623_173919_582,-15,40,40,11.6,38.33252326460904,0.1813180446624755,0.0012357234954833
20250623_173919_766,-15,40,40,11.6,38.33252326460904,0.1899881362915039,0.0011279582977294
20250623_173919_959,-15,40,40,11.6,38.33252326460904,0.1775393486022949,0.0008518695831298
20250623_173920_138,-15,40,40,11.6,38.33252326460904,0.1859779357910156,0.0008411407470703
20250623_173920_326,-15,40,40,11.6,38.33252326460904,0.1837618350982666,0.000847578048706
20250623_173920_512,-15,40,40,11.6,38.33252326460904,0.1843314170837402,0.0010561943054199
20250623_173920_698,-15,40,40,11.6,38.33252326460904,0.1828870773315429,0.0009126663208007
20250623_173920_883,-15,40,40,11.6,38.33252326460904,0.1823880672454834,0.0008661746978759
20250623_173921_068,-15,40,40,11.6,38.33252326460904,0.1845834255218505,0.0009803771972656
20250623_173921_254,-15,40,40,11.6,38.33252326460904,0.1818015575408935,0.0009627342224121
20250623_173921_438,-15,40,40,11.6,38.33252326460904,0.1806995868682861,0.0010251998901367
20250623_173921_621,-15,40,40,11.6,38.33252326460904,0.1780624389648437,0.0009670257568359
20250623_173921_801,-15,40,40,11.6,38.33252326460904,0.1818909645080566,0.0008482933044433
20250623_173921_985,-14,40,40,11.6,35.76359405300283,0.1788992881774902,0.0011374950408935
20250623_173922_167,-14,39,39,10.2,38.08709929912137,0.1778666973114013,0.0011191368103027
20250623_173922_347,-14,39,39,10.2,38.08709929912137,0.1863894462585449,0.0008585453033447
20250623_173922_535,-14,39,39,10.2,38.08709929912137,0.1820957660675048,0.0012495517730712
20250623_173922_720,-14,39,39,10.2,38.08709929912137,0.1923615932464599,0.0010981559753417
20250623_173922_915,-14,39,39,10.2,38.08709929912137,0.1791579723358154,0.0009145736694335
20250623_173923_096,-14,39,39,10.2,38.08709929912137,0.1820747852325439,0.0008416175842285
20250623_173923_280,-14,39,39,10.2,38.08709929912137,0.1744956970214843,0.0008671283721923
20250623_173923_456,-14,39,39,10.2,38.08709929912137,0.3164610862731933,0.001056432723999
20250623_173923_775,-14,39,39,10.2,38.08709929912137,0.2099356651306152,0.0009756088256835
20250623_173923_987,-14,39,39,10.2,38.08709929912137,0.1774749755859375,0.0009002685546875
20250623_173924_167,-14,39,39,10.2,38.08709929912137,0.1842284202575683,0.0008437633514404
20250623_173924_353,-14,39,39,10.2,38.08709929912137,0.1816613674163818,0.0010490417480468
20250623_173924_537,-14,39,39,10.2,38.08709929912137,0.1939940452575683,0.0010337829589843
20250623_173924_733,-14,39,39,10.2,38.08709929912137,0.1801276206970214,0.0009326934814453
20250623_173924_915,-14,39,39,10.2,38.08709929912137,0.1796376705169677,0.001044750213623
20250623_173925_097,-14,39,39,10.2,38.08709929912137,0.1768569946289062,0.0008587837219238
20250623_173925_276,-14,39,39,10.2,38.08709929912137,0.1824400424957275,0.0009758472442626
20250623_173925_460,-14,39,39,10.2,38.08709929912137,0.1817023754119873,0.0009865760803222
20250623_173925_644,-14,39,39,10.2,38.08709929912137,0.1868336200714111,0.0013010501861572
20250623_173925_834,-13,39,39,10.2,37.39151482121171,0.1856029033660888,0.001004934310913
20250623_173926_021,-13,39,39,10.2,37.39151482121171,0.1765763759613037,0.0008707046508789
20250623_173926_200,-13,38,38,8.7,39.23131252688556,0.1772170066833496,0.0010101795196533
20250623_173926_380,-13,38,38,8.7,39.23131252688556,0.1743237972259521,0.0013449192047119
20250623_173926_557,-13,38,38,8.7,39.23131252688556,0.1744391918182373,0.0012969970703125
20250623_173926_734,-13,38,38,8.7,39.23131252688556,0.173973798751831,0.0010683536529541
20250623_173926_910,-13,38,38,8.7,39.23131252688556,0.1826419830322265,0.0008642673492431
20250623_173927_095,-13,38,38,8.7,39.23131252688556,0.1732473373413086,0.0008909702301025
20250623_173927_270,-13,38,38,8.7,39.23131252688556,0.178821325302124,0.0008842945098876
20250623_173927_451,-13,38,38,8.7,39.23131252688556,0.1778438091278076,0.0012347698211669
20250623_173927_632,-13,38,38,8.7,39.23131252688556,0.1690747737884521,0.0011031627655029
20250623_173927_803,-13,38,38,8.7,39.23131252688556,0.1765363216400146,0.0008788108825683
20250623_173927_981,-13,38,38,8.7,39.23131252688556,0.1717832088470459,0.0008461475372314
20250623_173928_155,-13,38,38,8.7,39.23131252688556,0.1746802330017089,0.0008296966552734
20250623_173928_332,-13,38,38,8.7,39.23131252688556,0.1805248260498047,0.0008764266967773
20250623_173928_514,-13,38,38,8.7,39.23131252688556,0.1858112812042236,0.0009999275207519
20250623_173928_702,-13,38,38,8.7,39.23131252688556,0.2074296474456787,0.0009949207305908
20250623_173928_912,-13,38,38,8.7,39.23131252688556,0.1802127361297607,0.0009305477142333
20250623_173929_094,-13,38,38,8.7,39.23131252688556,0.1762466430664062,0.0010778903961181
20250623_173929_273,-13,38,38,8.7,39.23131252688556,0.1750359535217285,0.0010657310485839
20250623_173929_450,-13,38,38,8.7,39.23131252688556,0.1770663261413574,0.0012180805206298
20250623_173929_630,-13,38,38,8.7,39.23131252688556,0.1718590259552002,0.0011794567108154
20250623_173929_805,-12,38,38,8.7,37.28685317028297,0.1818833351135254,0.0009336471557617
20250623_173929_989,-12,38,38,8.7,37.28685317028297,0.1755120754241943,0.000880479812622
20250623_173930_166,-12,38,38,8.7,37.28685317028297,0.178199291229248,0.0008547306060791
20250623_173930_346,-12,37,37,7.3,39.05172047380591,0.173283576965332,0.0008716583251953
20250623_173930_521,-12,37,37,7.3,39.05172047380591,0.1764342784881591,0.0010256767272949
20250623_173930_700,-12,37,37,7.3,39.05172047380591,0.1838371753692627,0.0008602142333984
20250623_173930_886,-12,37,37,7.3,39.05172047380591,0.1909961700439453,0.0008487701416015
20250623_173931_079,-12,37,37,7.3,39.05172047380591,0.1812129020690918,0.0009243488311767
20250623_173931_262,-12,37,37,7.3,39.05172047380591,0.1732771396636963,0.0008325576782226
20250623_173931_437,-12,37,37,7.3,39.05172047380591,0.1762168407440185,0.0009748935699462
20250623_173931_616,-12,37,37,7.3,39.05172047380591,0.167548656463623,0.0009593963623046
20250623_173931_786,-12,38,38,8.7,37.28685317028297,0.1786179542541504,0.0009188652038574
20250623_173931_966,-12,38,38,8.7,37.28685317028297,0.1772093772888183,0.0008759498596191
20250623_173932_145,-12,38,38,8.7,37.28685317028297,0.1743450164794922,0.0008163452148437
20250623_173932_322,-12,38,38,8.7,37.28685317028297,0.181279182434082,0.0008442401885986
20250623_173932_505,-12,38,38,8.7,37.28685317028297,0.1812496185302734,0.0011985301971435
20250623_173932_689,-12,38,38,8.7,37.28685317028297,0.1764845848083496,0.0009601116180419
20250623_173932_867,-12,38,38,8.7,37.28685317028297,0.1775128841400146,0.0011332035064697
20250623_173933_047,-12,38,38,8.7,37.28685317028297,0.1716742515563964,0.0011260509490966
20250623_173933_222,-12,38,38,8.7,37.28685317028297,0.1769192218780517,0.0010843276977539
20250623_173933_401,-12,38,38,8.7,37.28685317028297,0.1775658130645752,0.0009839534759521
20250623_173933_581,-12,38,38,8.7,37.28685317028297,0.1791989803314209,0.0009517669677734
20250623_173933_762,-12,38,38,8.7,37.28685317028297,0.20314621925354,0.0008435249328613
20250623_173933_967,-11,38,38,8.7,35.49131228992866,0.1769063472747802,0.0008997917175292
20250623_173934_146,-11,37,37,7.3,37.505648269117614,0.1725022792816162,0.0010390281677246
20250623_173934_321,-11,37,37,7.3,37.505648269117614,0.1770153045654297,0.0014121532440185
20250623_173934_501,-11,37,37,7.3,37.505648269117614,0.1758198738098144,0.00095796585083
20250623_173934_679,-11,37,37,7.3,37.505648269117614,0.1727998256683349,0.0010170936584472
20250623_173934_854,-11,37,37,7.3,37.505648269117614,0.1752827167510986,0.0009956359863281
20250623_173935_032,-11,37,37,7.3,37.505648269117614,0.1747729778289795,0.0010058879852294
20250623_173935_209,-11,37,37,7.3,37.505648269117614,0.1878669261932373,0.0008699893951416
20250623_173935_399,-11,37,37,7.3,37.505648269117614,0.1692056655883789,0.0009725093841552
20250623_173935_570,-11,37,37,7.3,37.505648269117614,0.177199125289917,0.0010182857513427
20250623_173935_750,-11,37,37,7.3,37.505648269117614,0.1724867820739746,0.0009136199951171
20250623_173935_924,-11,37,37,7.3,37.505648269117614,0.1773703098297119,0.0008912086486816
20250623_173936_103,-11,37,37,7.3,37.505648269117614,0.176786184310913,0.0011062622070312
20250623_173936_282,-11,37,37,7.3,37.505648269117614,0.1812100410461425,0.0009210109710693
20250623_173936_466,-11,37,37,7.3,37.505648269117614,0.1774964332580566,0.0009844303131103
20250623_173936_645,-11,37,37,7.3,37.505648269117614,0.1790637969970703,0.0013811588287353
20250623_173936_828,-11,37,37,7.3,37.505648269117614,0.1799266338348388,0.0011110305786132
20250623_173937_010,-11,37,37,7.3,37.505648269117614,0.1900837421417236,0.0011053085327148
20250623_173937_203,-11,37,37,7.3,37.505648269117614,0.1840667724609375,0.0011065006256103
20250623_173937_389,-11,37,37,7.3,37.505648269117614,0.1750760078430175,0.0011093616485595
20250623_173937_566,-11,37,37,7.3,37.505648269117614,0.1813769340515136,0.0010218620300292
20250623_173937_750,-11,37,37,7.3,37.505648269117614,0.1804201602935791,0.0009634494781494
20250623_173937_933,-10,37,37,7.3,36.256909348496464,0.181584358215332,0.0009751319885253
20250623_173938_116,-10,36,36,5.8,39.091385821485055,0.1764869689941406,0.00101900100708
20250623_173938_295,-10,36,36,5.8,39.091385821485055,0.1733760833740234,0.000964879989624
20250623_173938_470,-10,36,36,5.8,39.091385821485055,0.1812000274658203,0.0011036396026611
20250623_173938_654,-10,36,36,5.8,39.091385821485055,0.1810946464538574,0.0010716915130615
20250623_173938_837,-10,36,36,5.8,39.091385821485055,0.2147018909454345,0.0010056495666503
20250623_173939_054,-10,36,36,5.8,39.091385821485055,0.1759912967681884,0.0010342597961425
20250623_173939_233,-10,36,36,5.8,39.091385821485055,0.1822340488433838,0.0008792877197265
20250623_173939_417,-10,36,36,5.8,39.091385821485055,0.1788983345031738,0.001035451889038
20250623_173939_598,-10,36,36,5.8,39.091385821485055,0.1773726940155029,0.0010159015655517
20250623_173939_778,-10,36,36,5.8,39.091385821485055,0.1717383861541748,0.0009176731109619
20250623_173939_951,-10,36,36,5.8,39.091385821485055,0.1762762069702148,0.0008902549743652
20250623_173940_130,-10,36,36,5.8,39.091385821485055,0.172694444656372,0.0009427070617675
20250623_173940_304,-10,36,36,5.8,39.091385821485055,0.1801624298095703,0.0008776187896728
20250623_173940_487,-10,36,36,5.8,39.091385821485055,0.1766934394836425,0.0009748935699462
20250623_173940_666,-10,36,36,5.8,39.091385821485055,0.1720468997955322,0.0013892650604248
20250623_173940_840,-10,36,36,5.8,39.091385821485055,0.1782388687133789,0.000910997390747
20250623_173941_020,-10,36,36,5.8,39.091385821485055,0.1757116317749023,0.0009529590606689
20250623_173941_198,-10,36,36,5.8,39.091385821485055,0.1809055805206298,0.0011453628540039
20250623_173941_382,-10,36,36,5.8,39.091385821485055,0.1813280582427978,0.0012106895446777
20250623_173941_566,-10,36,36,5.8,39.091385821485055,0.171182632446289,0.0012779235839843
20250623_173941_740,-10,36,36,5.8,39.091385821485055,0.175471544265747,0.0011267662048339
20250623_173941_917,-9,36,36,5.8,37.61015430462598,0.1760573387145996,0.0008931159973144
20250623_173942_096,-9,36,36,5.8,37.61015430462598,0.174161672592163,0.0009088516235351
20250623_173942_272,-9,35,35,4.4,38.45770060909133,0.1757392883300781,0.0009477138519287
20250623_173942_450,-9,35,35,4.4,38.45770060909133,0.1669888496398925,0.0010206699371337
20250623_173942_619,-9,36,36,5.8,37.61015430462598,0.1737909317016601,0.0010702610015869
20250623_173942_795,-9,36,36,5.8,37.61015430462598,0.1731081008911132,0.0008676052093505
20250623_173942_970,-9,36,36,5.8,37.61015430462598,0.1776754856109619,0.0013048648834228
20250623_173943_151,-9,36,36,5.8,37.61015430462598,0.1896905899047851,0.0010387897491455
20250623_173943_342,-9,35,35,4.4,38.45770060909133,0.1762971878051757,0.000880479812622
20250623_173943_521,-9,35,35,4.4,38.45770060909133,0.1816518306732177,0.0009875297546386
20250623_173943_704,-9,35,35,4.4,38.45770060909133,0.1752355098724365,0.0009160041809082
20250623_173943_882,-9,35,35,4.4,38.45770060909133,0.1701250076293945,0.0008823871612548
20250623_173944_054,-9,36,36,5.8,37.61015430462598,0.1768548488616943,0.0009922981262207
20250623_173944_233,-9,36,36,5.8,37.61015430462598,0.1721367835998535,0.0008497238159179
20250623_173944_407,-9,36,36,5.8,37.61015430462598,0.1784782409667968,0.0013098716735839
20250623_173944_588,-9,36,36,5.8,37.61015430462598,0.1751704216003418,0.0010483264923095
20250623_173944_766,-9,36,36,5.8,37.61015430462598,0.1776027679443359,0.0010197162628173
20250623_173944_946,-9,36,36,5.8,37.61015430462598,0.1730811595916748,0.0008656978607177
20250623_173945_121,-9,35,35,4.4,38.45770060909133,0.1764192581176757,0.0008878707885742
20250623_173945_299,-9,35,35,4.4,38.45770060909133,0.1714029312133789,0.001124620437622
20250623_173945_473,-9,35,35,4.4,38.45770060909133,0.1755411624908447,0.0011239051818847
20250623_173945_651,-9,35,35,4.4,38.45770060909133,0.1808688640594482,0.0010411739349365
20250623_173945_834,-8,35,35,4.4,37.35238502287211,0.170041799545288,0.000934362411499
20250623_173946_006,-8,35,35,4.4,37.35238502287211,0.1847372055053711,0.0009305477142333
20250623_173946_193,-8,35,35,4.4,37.35238502287211,0.1772563457489013,0.0010573863983154
20250623_173946_373,-8,35,35,4.4,37.35238502287211,0.1736137866973877,0.0009875297546386
20250623_173946_548,-8,35,35,4.4,37.35238502287211,0.1708347797393798,0.0009481906890869
20250623_173946_721,-8,35,35,4.4,37.35238502287211,0.1779429912567138,0.0012843608856201
20250623_173946_902,-8,35,35,4.4,37.35238502287211,0.1773586273193359,0.0011413097381591
20250623_173947_082,-8,35,35,4.4,37.35238502287211,0.169191837310791,0.0011093616485595
20250623_173947_254,-8,35,35,4.4,37.35238502287211,0.1782145500183105,0.0010652542114257
20250623_173947_434,-8,35,35,4.4,37.35238502287211,0.1764001846313476,0.001279592514038
20250623_173947_614,-8,35,35,4.4,37.35238502287211,0.1691725254058838,0.0011682510375976
20250623_173947_785,-8,35,35,4.4,37.35238502287211,0.1802005767822265,0.001197338104248
20250623_173947_968,-8,35,35,4.4,37.35238502287211,0.1783411502838134,0.0012106895446777
20250623_173948_149,-8,35,35,4.4,37.35238502287211,0.1741223335266113,0.0009608268737792
20250623_173948_326,-8,35,35,4.4,37.35238502287211,0.1766338348388672,0.0008797645568847
20250623_173948_504,-8,35,35,4.4,37.35238502287211,0.1811342239379882,0.0010886192321777
20250623_173948_688,-8,35,35,4.4,37.35238502287211,0.1753075122833252,0.0010557174682617
20250623_173948_866,-8,35,35,4.4,37.35238502287211,0.1845602989196777,0.0009381771087646
20250623_173949_052,-8,35,35,4.4,37.35238502287211,0.1883790493011474,0.0010437965393066
20250623_173949_243,-8,35,35,4.4,37.35238502287211,0.1808362007141113,0.0011079311370849
20250623_173949_426,-8,35,35,4.4,37.35238502287211,0.1753485202789306,0.0012929439544677
20250623_173949_605,-8,35,35,4.4,37.35238502287211,0.1747760772705078,0.0012514591217041
20250623_173949_782,-8,35,35,4.4,37.35238502287211,0.1685502529144287,0.0009512901306152
20250623_173949_953,-7,35,35,4.4,34.62115084545157,0.1809031963348388,0.000939130783081
20250623_173950_136,-7,34,34,2.9,37.66168514748851,0.176288366317749,0.0009050369262695
20250623_173950_314,-7,34,34,2.9,37.66168514748851,0.1737034320831298,0.0008990764617919
20250623_173950_490,-7,34,34,2.9,37.66168514748851,0.1741659641265869,0.0009934902191162
20250623_173950_666,-7,34,34,2.9,37.66168514748851,0.1722640991210937,0.0009927749633789
20250623_173950_840,-7,34,34,2.9,37.66168514748851,0.1782951354980468,0.0009312629699707
20250623_173951_021,-7,34,34,2.9,37.66168514748851,0.1750471591949463,0.0009143352508544
20250623_173951_198,-7,34,34,2.9,37.66168514748851,0.1714386940002441,0.0013442039489746
20250623_173951_372,-7,34,34,2.9,37.66168514748851,0.1775755882263183,0.0012369155883789
20250623_173951_552,-7,34,34,2.9,37.66168514748851,0.1765239238739013,0.0012712478637695
20250623_173951_732,-7,34,34,2.9,37.66168514748851,0.174694538116455,0.0011959075927734
20250623_173951_909,-7,34,34,2.9,37.66168514748851,0.1768155097961425,0.000910997390747
20250623_173952_088,-7,34,34,2.9,37.66168514748851,0.1757421493530273,0.0010392665863037
20250623_173952_266,-7,34,34,2.9,37.66168514748851,0.1734185218811035,0.0008690357208251
20250623_173952_441,-7,34,34,2.9,37.66168514748851,0.1716570854187011,0.0009975433349609
20250623_173952_615,-7,34,34,2.9,37.66168514748851,0.1730806827545166,0.0009629726409912
20250623_173952_790,-7,34,34,2.9,37.66168514748851,0.1743121147155761,0.0009162425994873
20250623_173952_967,-7,34,34,2.9,37.66168514748851,0.1738431453704834,0.0010325908660888
20250623_173953_143,-7,34,34,2.9,37.66168514748851,0.1742501258850097,0.0010015964508056
20250623_173953_319,-7,34,34,2.9,37.66168514748851,0.1781423091888427,0.0009024143218994
20250623_173953_500,-7,34,34,2.9,37.66168514748851,0.1727988719940185,0.0009737014770507
20250623_173953_674,-7,34,34,2.9,37.66168514748851,0.1780652999877929,0.0009636878967285
20250623_173953_855,-6,34,34,2.9,35.818977001439976,0.1955268383026123,0.0008566379547119
20250623_173954_052,-6,34,34,2.9,35.818977001439976,0.1800580024719238,0.0012621879577636
20250623_173954_235,-6,33,33,1.5,38.26913506512777,0.1723604202270507,0.0011579990386962
20250623_173954_410,-6,33,33,1.5,38.26913506512777,0.1730716228485107,0.0010018348693847
20250623_173954_585,-6,33,33,1.5,38.26913506512777,0.1764788627624511,0.0010347366333007
20250623_173954_764,-6,33,33,1.5,38.26913506512777,0.1715283393859863,0.0013306140899658
20250623_173954_938,-6,33,33,1.5,38.26913506512777,0.1791682243347168,0.000838279724121
20250623_173955_119,-6,33,33,1.5,38.26913506512777,0.1791205406188964,0.0009002685546875
20250623_173955_300,-6,33,33,1.5,38.26913506512777,0.1913611888885498,0.0008633136749267
20250623_173955_494,-6,33,33,1.5,38.26913506512777,0.1761538982391357,0.0009808540344238
20250623_173955_672,-6,33,33,1.5,38.26913506512777,0.1781668663024902,0.0012340545654296
20250623_173955_853,-6,33,33,1.5,38.26913506512777,0.1768207550048828,0.000880479812622
20250623_173956_032,-6,33,33,1.5,38.26913506512777,0.1711955070495605,0.0008280277252197
20250623_173956_205,-6,33,33,1.5,38.26913506512777,0.175825834274292,0.001021385192871
20250623_173956_383,-6,33,33,1.5,38.26913506512777,0.1711504459381103,0.0012228488922119
20250623_173956_557,-6,33,33,1.5,38.26913506512777,0.1777479648590088,0.0012159347534179
20250623_173956_737,-6,33,33,1.5,38.26913506512777,0.1761324405670166,0.0010097026824951
20250623_173956_915,-6,33,33,1.5,38.26913506512777,0.1697664260864257,0.0008852481842041
20250623_173957_087,-6,33,33,1.5,38.26913506512777,0.178473949432373,0.0008955001831054
20250623_173957_268,-6,33,33,1.5,38.26913506512777,0.17698335647583,0.0009913444519042
20250623_173957_447,-6,33,33,1.5,38.26913506512777,0.1739418506622314,0.0014152526855468
20250623_173957_624,-6,33,33,1.5,38.26913506512777,0.1791279315948486,0.0012576580047607
20250623_173957_806,-5,34,34,2.9,33.90978230791181,0.1779627799987793,0.0012352466583251
20250623_173957_986,-5,33,33,1.5,37.59425230797274,0.1775774955749511,0.0009405612945556
20250623_173958_166,-5,33,33,1.5,37.59425230797274,0.170649766921997,0.0009787082672119
20250623_173958_338,-5,33,33,1.5,37.59425230797274,0.177628755569458,0.0010018348693847
20250623_173958_518,-5,33,33,1.5,37.59425230797274,0.1750566959381103,0.0013642311096191
20250623_173958_696,-5,33,33,1.5,37.59425230797274,0.1826310157775879,0.0012128353118896
20250623_173958_881,-5,33,33,1.5,37.59425230797274,0.2013211250305175,0.0009651184082031
20250623_173959_085,-5,33,33,1.5,37.59425230797274,0.1782841682434082,0.0010385513305664
20250623_173959_265,-5,33,33,1.5,37.59425230797274,0.1754348278045654,0.000887393951416
20250623_173959_443,-5,33,33,1.5,37.59425230797274,0.1769447326660156,0.0010194778442382
20250623_173959_622,-5,33,33,1.5,37.59425230797274,0.1752715110778808,0.0009520053863525
20250623_173959_799,-5,33,33,1.5,37.59425230797274,0.1712410449981689,0.0008957386016845
20250623_173959_973,-5,33,33,1.5,37.59425230797274,0.1776254177093505,0.000913381576538
20250623_174000_152,-5,33,33,1.5,37.59425230797274,0.1766653060913086,0.0009815692901611
