Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250623_173730_189,-42,NO_RADIO,32,0,,0.14550447463989258,0.001367807388305664
20250623_173730_337,-42,NO_RADIO,32,0,,0.14520740509033203,0.0013279914855957031
20250623_173730_486,-42,NO_RADIO,32,0,,0.14736437797546387,0.0012013912200927734
20250623_173730_635,-42,NO_RADIO,32,0,,0.14692974090576172,0.0009315013885498047
20250623_173730_784,-42,NO_RADIO,32,0,,0.14973783493041992,0.0008175373077392578
20250623_173730_936,-42,NO_RADIO,32,0,,0.1516401767730713,0.0008981227874755859
20250623_173731_090,-42,NO_RADIO,32,0,,0.14475417137145996,0.0008597373962402344
20250623_173731_237,-42,NO_RADIO,32,0,,0.14714264869689941,0.0008752346038818359
20250623_173731_386,-42,NO_RADIO,32,0,,0.1472764015197754,0.0009748935699462891
20250623_173731_535,-42,NO_RADIO,32,0,,0.14907503128051758,0.00098419189453125
20250623_173731_686,-42,NO_RADIO,32,0,,0.1483161449432373,0.0009925365447998047
20250623_173731_837,-42,NO_RADIO,32,0,,0.14683008193969727,0.0008573532104492188
20250623_173731_986,-42,NO_RADIO,32,0,,0.15064263343811035,0.0009648799896240234
20250623_173732_139,-42,NO_RADIO,32,0,,0.14602375030517578,0.0012161731719970703
20250623_173732_288,-42,NO_RADIO,32,0,,0.1455223560333252,0.001035928726196289
20250623_173732_435,-42,NO_RADIO,32,0,,0.14818263053894043,0.0010008811950683594
20250623_173732_586,-42,NO_RADIO,32,0,,0.14957237243652344,0.0008859634399414062
20250623_173732_737,-42,NO_RADIO,32,0,,0.14747929573059082,0.0009295940399169922
20250623_173732_887,-42,NO_RADIO,32,0,,0.14851856231689453,0.0010941028594970703
20250623_173733_038,-42,NO_RADIO,32,0,,0.1444408893585205,0.0008635520935058594
20250623_173733_184,-42,NO_RADIO,32,0,,0.16698503494262695,0.0008962154388427734
20250623_173733_353,-42,NO_RADIO,32,0,,0.14641261100769043,0.0010178089141845703
20250623_173733_502,-42,NO_RADIO,32,0,,0.1490650177001953,0.0009307861328125
20250623_173733_653,-42,NO_RADIO,32,0,,0.14760899543762207,0.0010035037994384766
20250623_173733_803,-42,NO_RADIO,32,0,,0.14776277542114258,0.0008916854858398438
20250623_173733_953,-41,NO_RADIO,32,0,,0.14976263046264648,0.001056671142578125
20250623_173734_105,-41,NO_RADIO,32,0,,0.14794397354125977,0.001215219497680664
20250623_173734_256,-41,NO_RADIO,32,0,,0.14783644676208496,0.000995635986328125
20250623_173734_406,-41,NO_RADIO,32,0,,0.14479994773864746,0.0012552738189697266
20250623_173734_554,-41,NO_RADIO,32,0,,0.14691591262817383,0.0012230873107910156
20250623_173734_703,-41,NO_RADIO,32,0,,0.14815139770507812,0.000982046127319336
20250623_173734_854,-41,NO_RADIO,32,0,,0.1438760757446289,0.0009753704071044922
20250623_173735_000,-41,NO_RADIO,32,0,,0.15287375450134277,0.0009021759033203125
20250623_173735_155,-41,NO_RADIO,32,0,,0.1556248664855957,0.0008139610290527344
20250623_173735_312,-41,NO_RADIO,32,0,,0.1524648666381836,0.0009095668792724609
20250623_173735_467,-41,NO_RADIO,32,0,,0.146928071975708,0.0012621879577636719
20250623_173735_616,-41,NO_RADIO,32,0,,0.1462874412536621,0.0009710788726806641
20250623_173735_765,-41,NO_RADIO,32,0,,0.14876151084899902,0.0008757114410400391
20250623_173735_916,-41,NO_RADIO,32,0,,0.1467759609222412,0.0008077621459960938
20250623_173736_064,-41,NO_RADIO,32,0,,0.14795756340026855,0.0008611679077148438
20250623_173736_214,-41,NO_RADIO,32,0,,0.14748668670654297,0.0010192394256591797
20250623_173736_364,-41,NO_RADIO,32,0,,0.14786171913146973,0.0008668899536132812
20250623_173736_514,-41,NO_RADIO,32,0,,0.15510892868041992,0.0013048648834228516
20250623_173736_672,-41,NO_RADIO,32,0,,0.1463172435760498,0.0012583732604980469
20250623_173736_821,-41,NO_RADIO,32,0,,0.1450052261352539,0.0010709762573242188
20250623_173736_968,-41,NO_RADIO,32,0,,0.14918088912963867,0.0012059211730957031
20250623_173737_120,-41,NO_RADIO,32,0,,0.14830398559570312,0.001215219497680664
20250623_173737_271,-41,NO_RADIO,32,0,,0.14809155464172363,0.0009570121765136719
20250623_173737_422,-41,NO_RADIO,32,0,,0.14521527290344238,0.0010292530059814453
20250623_173737_569,-41,NO_RADIO,32,0,,0.14409160614013672,0.0010116100311279297
20250623_173737_716,-41,NO_RADIO,32,0,,0.14766168594360352,0.0009734630584716797
20250623_173737_866,-41,NO_RADIO,32,0,,0.1471574306488037,0.0008952617645263672
20250623_173738_015,-40,NO_RADIO,32,0,,0.16582107543945312,0.0009198188781738281
20250623_173738_183,-40,NO_RADIO,32,0,,0.19685769081115723,0.0008685588836669922
20250623_173738_382,-40,NO_RADIO,32,0,,0.15223479270935059,0.0009744167327880859
20250623_173738_536,-40,NO_RADIO,32,0,,0.15133070945739746,0.0011911392211914062
20250623_173738_690,-40,NO_RADIO,32,0,,0.14447546005249023,0.0009105205535888672
20250623_173738_836,-40,NO_RADIO,32,0,,0.14888596534729004,0.0008404254913330078
20250623_173738_987,-40,NO_RADIO,32,0,,0.14641451835632324,0.00090789794921875
20250623_173739_136,-40,NO_RADIO,32,0,,0.14832496643066406,0.0008821487426757812
20250623_173739_286,-40,NO_RADIO,32,0,,0.1443774700164795,0.0008342266082763672
20250623_173739_432,-40,NO_RADIO,32,0,,0.14887475967407227,0.0009860992431640625
20250623_173739_584,-40,NO_RADIO,32,0,,0.1469128131866455,0.0010519027709960938
20250623_173739_733,-40,NO_RADIO,32,0,,0.14751410484313965,0.0009012222290039062
20250623_173739_882,-40,NO_RADIO,32,0,,0.14816784858703613,0.0008406639099121094
20250623_173740_032,-40,NO_RADIO,32,0,,0.14884090423583984,0.0008764266967773438
20250623_173740_183,-40,NO_RADIO,32,0,,0.14908051490783691,0.0011568069458007812
20250623_173740_335,-40,NO_RADIO,32,0,,0.1524519920349121,0.0009222030639648438
20250623_173740_489,-40,NO_RADIO,32,0,,0.1455092430114746,0.0012145042419433594
20250623_173740_638,-40,NO_RADIO,32,0,,0.14679813385009766,0.0011169910430908203
20250623_173740_787,-40,NO_RADIO,32,0,,0.1460564136505127,0.0011718273162841797
20250623_173740_935,-40,NO_RADIO,32,0,,0.14726042747497559,0.0010564327239990234
20250623_173741_085,-40,NO_RADIO,32,0,,0.14686846733093262,0.0008709430694580078
20250623_173741_234,-40,NO_RADIO,32,0,,0.14854812622070312,0.0008795261383056641
20250623_173741_385,-40,NO_RADIO,32,0,,0.14877033233642578,0.0010962486267089844
20250623_173741_536,-40,NO_RADIO,32,0,,0.14914989471435547,0.0012295246124267578
20250623_173741_688,-40,NO_RADIO,32,0,,0.14743876457214355,0.0008823871612548828
20250623_173741_838,-40,NO_RADIO,32,0,,0.14702486991882324,0.0008449554443359375
20250623_173741_987,-39,NO_RADIO,32,0,,0.1506209373474121,0.0011203289031982422
20250623_173742_140,-39,NO_RADIO,32,0,,0.14557695388793945,0.0011332035064697266
20250623_173742_288,-39,NO_RADIO,32,0,,0.14791440963745117,0.0010695457458496094
20250623_173742_439,-39,NO_RADIO,32,0,,0.14567017555236816,0.0010385513305664062
20250623_173742_586,-39,NO_RADIO,32,0,,0.14711308479309082,0.0012547969818115234
20250623_173742_736,-39,NO_RADIO,32,0,,0.14725708961486816,0.0011866092681884766
20250623_173742_886,-39,NO_RADIO,32,0,,0.1490039825439453,0.0011718273162841797
20250623_173743_038,-39,NO_RADIO,32,0,,0.1855003833770752,0.0008647441864013672
20250623_173743_226,-39,NO_RADIO,32,0,,0.15612220764160156,0.0009548664093017578
20250623_173743_384,-39,NO_RADIO,32,0,,0.1482686996459961,0.0009770393371582031
20250623_173743_534,-39,NO_RADIO,32,0,,0.1495811939239502,0.0009136199951171875
20250623_173743_686,-39,NO_RADIO,32,0,,0.27952003479003906,0.0009281635284423828
20250623_173743_968,-39,NO_RADIO,32,0,,0.14944243431091309,0.0012612342834472656
20250623_173744_120,-39,NO_RADIO,32,0,,0.14824438095092773,0.0008869171142578125
20250623_173744_270,-39,NO_RADIO,32,0,,0.14770793914794922,0.0008974075317382812
20250623_173744_420,-39,NO_RADIO,32,0,,0.14867901802062988,0.0009915828704833984
20250623_173744_571,-39,NO_RADIO,32,0,,0.14814376831054688,0.0010111331939697266
20250623_173744_721,-39,NO_RADIO,32,0,,0.15181422233581543,0.0008780956268310547
20250623_173744_875,-39,NO_RADIO,32,0,,0.1518409252166748,0.0008640289306640625
20250623_173745_029,-39,NO_RADIO,32,0,,0.15136122703552246,0.0011222362518310547
20250623_173745_183,-39,NO_RADIO,32,0,,0.1484966278076172,0.0008394718170166016
20250623_173745_333,-39,NO_RADIO,32,0,,0.1502993106842041,0.0009477138519287109
20250623_173745_486,-39,NO_RADIO,32,0,,0.1450812816619873,0.0009472370147705078
20250623_173745_633,-39,NO_RADIO,32,0,,0.14691543579101562,0.0010061264038085938
20250623_173745_782,-39,NO_RADIO,32,0,,0.13912415504455566,0.0008742809295654297
20250623_173745_923,-38,NO_RADIO,32,0,,0.14478039741516113,0.0008454322814941406
20250623_173746_070,-38,NO_RADIO,32,0,,0.14760351181030273,0.0008122920989990234
20250623_173746_220,-38,NO_RADIO,32,0,,0.1462569236755371,0.0009343624114990234
20250623_173746_368,-38,NO_RADIO,32,0,,0.14905095100402832,0.0009074211120605469
20250623_173746_519,-38,NO_RADIO,32,0,,0.1461648941040039,0.0009653568267822266
20250623_173746_668,-38,NO_RADIO,32,0,,0.14890742301940918,0.0012366771697998047
20250623_173746_819,-38,NO_RADIO,32,0,,0.1478590965270996,0.00090789794921875
20250623_173746_969,-38,NO_RADIO,32,0,,0.14977073669433594,0.0009899139404296875
20250623_173747_121,-38,NO_RADIO,32,0,,0.14668917655944824,0.0008649826049804688
20250623_173747_270,-38,NO_RADIO,32,0,,0.14807438850402832,0.0008940696716308594
20250623_173747_420,-38,NO_RADIO,32,0,,0.14816617965698242,0.0009784698486328125
20250623_173747_571,-38,NO_RADIO,32,0,,0.14646697044372559,0.0012180805206298828
20250623_173747_720,-38,NO_RADIO,32,0,,0.14668917655944824,0.0010824203491210938
20250623_173747_869,-38,NO_RADIO,32,0,,0.14755916595458984,0.0009143352508544922
20250623_173748_019,-38,NO_RADIO,32,0,,0.1466846466064453,0.0010731220245361328
20250623_173748_168,-38,NO_RADIO,32,0,,0.14954876899719238,0.0010886192321777344
20250623_173748_320,-38,NO_RADIO,32,0,,0.14883089065551758,0.0010263919830322266
20250623_173748_471,-38,NO_RADIO,32,0,,0.146867036819458,0.001402139663696289
20250623_173748_621,-38,NO_RADIO,32,0,,0.1483914852142334,0.000980377197265625
20250623_173748_772,-38,NO_RADIO,32,0,,0.14774441719055176,0.00083160400390625
20250623_173748_922,-38,NO_RADIO,32,0,,0.14594674110412598,0.0008382797241210938
20250623_173749_069,-38,NO_RADIO,32,0,,0.14865350723266602,0.0010006427764892578
20250623_173749_220,-38,NO_RADIO,32,0,,0.1450028419494629,0.0008251667022705078
20250623_173749_367,-38,NO_RADIO,32,0,,0.14660048484802246,0.0008561611175537109
20250623_173749_516,-38,NO_RADIO,32,0,,0.15633225440979004,0.0009975433349609375
20250623_173749_674,-38,NO_RADIO,32,0,,0.14336395263671875,0.0009706020355224609
20250623_173749_820,-38,NO_RADIO,32,0,,0.14385199546813965,0.0008416175842285156
20250623_173749_966,-37,NO_RADIO,32,0,,0.14806079864501953,0.0008833408355712891
20250623_173750_116,-37,NO_RADIO,32,0,,0.14767098426818848,0.0010793209075927734
20250623_173750_266,-37,NO_RADIO,32,0,,0.16178607940673828,0.0008409023284912109
20250623_173750_430,-37,NO_RADIO,32,0,,0.14011096954345703,0.0009200572967529297
20250623_173750_572,-37,NO_RADIO,32,0,,0.14633512496948242,0.0010213851928710938
20250623_173750_721,-37,NO_RADIO,32,0,,0.1435544490814209,0.0008919239044189453
20250623_173750_867,-37,NO_RADIO,32,0,,0.15099883079528809,0.0008273124694824219
20250623_173751_019,-37,NO_RADIO,32,0,,0.14409947395324707,0.0008654594421386719
20250623_173751_166,-37,NO_RADIO,32,0,,0.1503462791442871,0.0010123252868652344
20250623_173751_318,-37,NO_RADIO,32,0,,0.14549493789672852,0.0008854866027832031
20250623_173751_466,-37,NO_RADIO,32,0,,0.15157651901245117,0.0009932518005371094
20250623_173751_620,-37,NO_RADIO,32,0,,0.14810848236083984,0.0009212493896484375
20250623_173751_770,-37,NO_RADIO,32,0,,0.14714503288269043,0.0008635520935058594
20250623_173751_919,-37,NO_RADIO,32,0,,0.1486818790435791,0.0008108615875244141
20250623_173752_070,-37,NO_RADIO,32,0,,0.14851617813110352,0.0009181499481201172
20250623_173752_220,-37,NO_RADIO,32,0,,0.14715814590454102,0.0008432865142822266
20250623_173752_369,-37,NO_RADIO,32,0,,0.1469283103942871,0.001033782958984375
20250623_173752_519,-37,NO_RADIO,32,0,,0.1474168300628662,0.0013270378112792969
20250623_173752_670,-37,NO_RADIO,32,0,,0.14867329597473145,0.0012400150299072266
20250623_173752_821,-37,NO_RADIO,32,0,,0.14568662643432617,0.0008749961853027344
20250623_173752_968,-37,NO_RADIO,32,0,,0.14881229400634766,0.0008256435394287109
20250623_173753_119,-37,NO_RADIO,32,0,,0.17735552787780762,0.0008857250213623047
20250623_173753_298,-37,NO_RADIO,32,0,,0.14645814895629883,0.0011210441589355469
20250623_173753_448,-37,NO_RADIO,32,0,,0.14699673652648926,0.0010333061218261719
20250623_173753_597,-37,NO_RADIO,32,0,,0.15413856506347656,0.0009508132934570312
20250623_173753_753,-37,NO_RADIO,32,0,,0.14924144744873047,0.0008771419525146484
20250623_173753_905,-36,NO_RADIO,32,0,,0.14557361602783203,0.0008268356323242188
20250623_173754_053,-36,NO_RADIO,32,0,,0.1493363380432129,0.0008749961853027344
20250623_173754_204,-36,NO_RADIO,32,0,,0.1463472843170166,0.0009486675262451172
20250623_173754_353,-36,NO_RADIO,32,0,,0.1482229232788086,0.0011332035064697266
20250623_173754_503,-36,NO_RADIO,32,0,,0.14784908294677734,0.0009415149688720703
20250623_173754_653,-36,NO_RADIO,32,0,,0.1474161148071289,0.0009887218475341797
20250623_173754_803,-36,NO_RADIO,32,0,,0.14864873886108398,0.0008594989776611328
20250623_173754_954,-36,NO_RADIO,32,0,,0.1490483283996582,0.0010461807250976562
20250623_173755_105,-36,NO_RADIO,32,0,,0.14707088470458984,0.0009405612945556641
20250623_173755_255,-36,NO_RADIO,32,0,,0.14299511909484863,0.0008857250213623047
20250623_173755_400,-36,NO_RADIO,32,0,,0.1384108066558838,0.0011069774627685547
20250623_173755_540,-36,NO_RADIO,32,0,,0.1455228328704834,0.001125335693359375
20250623_173755_688,-36,NO_RADIO,32,0,,0.1466822624206543,0.0009350776672363281
20250623_173755_837,-36,NO_RADIO,32,0,,0.1475381851196289,0.0008678436279296875
20250623_173755_987,-36,NO_RADIO,32,0,,0.15116381645202637,0.0008683204650878906
20250623_173756_140,-36,NO_RADIO,32,0,,0.16092658042907715,0.0008778572082519531
20250623_173756_303,-36,NO_RADIO,32,0,,0.14908075332641602,0.000865936279296875
20250623_173756_454,-36,NO_RADIO,32,0,,0.1475670337677002,0.0009372234344482422
20250623_173756_604,-36,NO_RADIO,32,0,,0.14657378196716309,0.0012950897216796875
20250623_173756_753,-36,NO_RADIO,32,0,,0.14772748947143555,0.0009274482727050781
20250623_173756_903,-36,NO_RADIO,32,0,,0.14820194244384766,0.0011332035064697266
20250623_173757_054,-36,NO_RADIO,32,0,,0.1469266414642334,0.0009417533874511719
20250623_173757_203,-36,NO_RADIO,32,0,,0.1496574878692627,0.0008559226989746094
20250623_173757_355,-36,NO_RADIO,32,0,,0.1478574275970459,0.0008258819580078125
20250623_173757_504,-36,NO_RADIO,32,0,,0.14801239967346191,0.0009698867797851562
20250623_173757_655,-36,NO_RADIO,32,0,,0.1469111442565918,0.0009036064147949219
20250623_173757_804,-36,NO_RADIO,32,0,,0.14786529541015625,0.0009076595306396484
20250623_173757_954,-35,NO_RADIO,32,0,,0.14763712882995605,0.0007984638214111328
20250623_173758_103,-35,NO_RADIO,32,0,,0.14375782012939453,0.0009319782257080078
20250623_173758_249,-35,NO_RADIO,32,0,,0.14655351638793945,0.0008459091186523438
20250623_173758_398,-35,NO_RADIO,32,0,,0.1467125415802002,0.0009014606475830078
20250623_173758_547,-35,NO_RADIO,32,0,,0.14972591400146484,0.0009918212890625
20250623_173758_699,-35,NO_RADIO,32,0,,0.15187454223632812,0.0008516311645507812
20250623_173758_852,-35,NO_RADIO,32,0,,0.14809274673461914,0.0009217262268066406
20250623_173759_003,-35,NO_RADIO,32,0,,0.14744353294372559,0.0008580684661865234
20250623_173759_152,-35,NO_RADIO,32,0,,0.1455521583557129,0.0008301734924316406
20250623_173759_300,-35,NO_RADIO,32,0,,0.1483604907989502,0.000865936279296875
20250623_173759_450,-35,NO_RADIO,32,0,,0.15181612968444824,0.0009348392486572266
20250623_173759_604,-35,NO_RADIO,32,0,,0.1481175422668457,0.0009126663208007812
20250623_173759_754,-35,NO_RADIO,32,0,,0.146728515625,0.0008420944213867188
20250623_173759_903,-35,NO_RADIO,32,0,,0.15067481994628906,0.0008790493011474609
20250623_173800_056,-35,NO_RADIO,32,0,,0.14615583419799805,0.0007996559143066406
20250623_173800_204,-35,NO_RADIO,32,0,,0.1486978530883789,0.0008406639099121094
20250623_173800_354,-35,NO_RADIO,32,0,,0.14647269248962402,0.0008585453033447266
20250623_173800_503,-35,NO_RADIO,32,0,,0.14951729774475098,0.0010042190551757812
20250623_173800_655,-35,NO_RADIO,32,0,,0.1472187042236328,0.0009667873382568359
20250623_173800_804,-35,NO_RADIO,32,0,,0.14608144760131836,0.0008761882781982422
20250623_173800_952,-35,NO_RADIO,32,0,,0.14805126190185547,0.0010144710540771484
20250623_173801_103,-35,NO_RADIO,32,0,,0.14937973022460938,0.0008130073547363281
20250623_173801_254,-35,NO_RADIO,32,0,,0.14760112762451172,0.0010731220245361328
20250623_173801_404,-35,NO_RADIO,32,0,,0.14851808547973633,0.0011680126190185547
20250623_173801_555,-35,NO_RADIO,32,0,,0.14629626274108887,0.000957489013671875
20250623_173801_704,-35,NO_RADIO,32,0,,0.1485602855682373,0.0008502006530761719
20250623_173801_854,-35,NO_RADIO,32,0,,0.1462879180908203,0.0008156299591064453
20250623_173802_002,-34,NO_RADIO,32,0,,0.14795470237731934,0.000843048095703125
20250623_173802_152,-34,NO_RADIO,32,0,,0.1474151611328125,0.0009262561798095703
20250623_173802_302,-34,NO_RADIO,32,0,,0.14936089515686035,0.0007960796356201172
20250623_173802_453,-34,NO_RADIO,32,0,,0.1518571376800537,0.0009579658508300781
20250623_173802_607,-34,NO_RADIO,32,0,,0.2947688102722168,0.001016378402709961
20250623_173802_904,-34,NO_RADIO,32,0,,0.15808844566345215,0.0009734630584716797
20250623_173803_065,-34,NO_RADIO,32,0,,0.15125727653503418,0.0008184909820556641
20250623_173803_218,-34,NO_RADIO,32,0,,0.1455671787261963,0.0008299350738525391
20250623_173803_365,-34,NO_RADIO,32,0,,0.1798112392425537,0.0011909008026123047
20250623_173803_548,-34,NO_RADIO,32,0,,0.15244245529174805,0.0012125968933105469
20250623_173803_703,-34,NO_RADIO,32,0,,0.14946341514587402,0.0008957386016845703
20250623_173803_855,-34,NO_RADIO,32,0,,0.15521788597106934,0.0008630752563476562
20250623_173804_012,-34,NO_RADIO,32,0,,0.14853525161743164,0.0008666515350341797
20250623_173804_163,-34,NO_RADIO,32,0,,0.15103769302368164,0.0010733604431152344
20250623_173804_316,-34,NO_RADIO,32,0,,0.15324783325195312,0.0010154247283935547
20250623_173804_472,-34,NO_RADIO,32,0,,0.1482710838317871,0.0012445449829101562
20250623_173804_623,-34,NO_RADIO,32,0,,0.15555763244628906,0.0009369850158691406
20250623_173804_781,-34,NO_RADIO,32,0,,0.15147852897644043,0.0008747577667236328
20250623_173804_934,-34,NO_RADIO,32,0,,0.15201854705810547,0.0008029937744140625
20250623_173805_088,-34,NO_RADIO,32,0,,0.15667200088500977,0.0008664131164550781
20250623_173805_247,-34,51,51,27.6,39.46306194474781,0.18534493446350098,0.0009374618530273438
20250623_173805_434,-34,NO_RADIO,51,27.6,39.46306194474781,0.1514897346496582,0.0010192394256591797
20250623_173805_588,-34,NO_RADIO,51,27.6,39.46306194474781,0.14680194854736328,0.000997304916381836
20250623_173805_737,-34,NO_RADIO,51,27.6,39.46306194474781,0.15417838096618652,0.0008385181427001953
20250623_173805_893,-33,NO_RADIO,32,0,,0.14585423469543457,0.00077056884765625
