Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_074238_927,-44,NO_RADIO,32,0,6.977760553676589,0.09369921684265137,0.00413966178894043,32,,CenterFallback,1,32,0,,
20250721_074239_028,-44,NO_RADIO,32,0,6.977760553676589,0.09797048568725586,0.004406452178955078,32,,CenterFallback,1,32,0,,
20250721_074239_133,-44,NO_RADIO,32,0,6.977760553676589,0.09075045585632324,0.004583120346069336,32,,CenterFallback,1,32,0,,
20250721_074239_232,-44,NO_RADIO,32,0,6.977760553676589,0.08814740180969238,0.0045948028564453125,32,,CenterFallback,1,32,0,,
20250721_074239_328,-44,NO_RADIO,32,0,6.977760553676589,0.09270429611206055,0.00435328483581543,32,,CenterFallback,1,32,0,,
20250721_074239_428,-44,NO_RADIO,32,0,6.977760553676589,0.0928640365600586,0.004103183746337891,32,,CenterFallback,1,32,0,,
20250721_074239_526,-44,NO_RADIO,32,0,6.977760553676589,0.09317564964294434,0.0046596527099609375,32,,CenterFallback,1,32,0,,
20250721_074239_627,-44,NO_RADIO,32,0,6.977760553676589,0.09022808074951172,0.004451274871826172,32,,CenterFallback,1,32,0,,
20250721_074239_725,-44,NO_RADIO,32,0,6.977760553676589,0.08611822128295898,0.0043981075286865234,32,,CenterFallback,1,32,0,,
20250721_074239_818,-44,NO_RADIO,32,0,6.977760553676589,0.09701037406921387,0.004540443420410156,32,,CenterFallback,1,32,0,,
20250721_074239_923,-44,NO_RADIO,32,0,6.977760553676589,0.23157048225402832,0.0044519901275634766,32,,CenterFallback,1,32,0,,
20250721_074240_163,-44,NO_RADIO,32,0,6.977760553676589,0.0865478515625,0.004502534866333008,32,,CenterFallback,1,32,0,,
20250721_074240_257,-44,NO_RADIO,32,0,6.977760553676589,0.09125375747680664,0.004278421401977539,32,,CenterFallback,1,32,0,,
20250721_074240_355,-44,NO_RADIO,32,0,6.977760553676589,0.10014605522155762,0.0044252872467041016,32,,CenterFallback,1,32,0,,
20250721_074240_463,-43,NO_RADIO,32,0,6.522047355585215,0.09254026412963867,0.0043294429779052734,32,,CenterFallback,1,32,0,,
20250721_074240_563,-43,NO_RADIO,32,0,6.522047355585215,0.0878152847290039,0.0044209957122802734,32,,CenterFallback,1,32,0,,
20250721_074240_659,-43,NO_RADIO,32,0,6.522047355585215,0.08733868598937988,0.00451207160949707,32,,CenterFallback,1,32,0,,
20250721_074240_753,-43,NO_RADIO,32,0,6.522047355585215,0.09516239166259766,0.004648923873901367,32,,CenterFallback,1,32,0,,
20250721_074240_856,-43,NO_RADIO,32,0,6.522047355585215,0.09914135932922363,0.0046215057373046875,32,,CenterFallback,1,32,0,,
20250721_074240_963,-43,NO_RADIO,32,0,6.522047355585215,0.08248257637023926,0.004483938217163086,32,,CenterFallback,1,32,0,,
20250721_074241_053,-43,NO_RADIO,32,0,6.522047355585215,0.0796499252319336,0.004424333572387695,32,,CenterFallback,1,32,0,,
20250721_074241_141,-43,NO_RADIO,32,0,6.522047355585215,0.08821964263916016,0.004377603530883789,32,,CenterFallback,1,32,0,,
20250721_074241_236,-43,NO_RADIO,32,0,6.522047355585215,0.09003877639770508,0.004410266876220703,32,,CenterFallback,1,32,0,,
20250721_074241_334,-43,NO_RADIO,32,0,6.522047355585215,0.08772468566894531,0.004056453704833984,32,,CenterFallback,1,32,0,,
20250721_074241_428,-43,NO_RADIO,32,0,6.522047355585215,0.09459519386291504,0.00419163703918457,32,,CenterFallback,1,32,0,,
20250721_074241_530,-43,NO_RADIO,32,0,6.522047355585215,0.08532595634460449,0.004586219787597656,32,,CenterFallback,1,32,0,,
20250721_074241_624,-43,NO_RADIO,32,0,6.522047355585215,0.08879590034484863,0.004575490951538086,32,,CenterFallback,1,32,0,,
20250721_074241_720,-43,NO_RADIO,32,0,6.522047355585215,0.08885955810546875,0.004675388336181641,32,,CenterFallback,1,32,0,,
20250721_074241_817,-43,NO_RADIO,32,0,6.522047355585215,0.0848536491394043,0.004283905029296875,32,,CenterFallback,1,32,0,,
20250721_074241_909,-43,NO_RADIO,32,0,6.522047355585215,0.08780455589294434,0.004595279693603516,32,,CenterFallback,1,32,0,,
20250721_074242_005,-43,NO_RADIO,32,0,6.522047355585215,0.0969548225402832,0.0042879581451416016,32,,CenterFallback,1,32,0,,
20250721_074242_110,-43,NO_RADIO,32,0,6.522047355585215,0.08898305892944336,0.004485130310058594,32,,CenterFallback,1,32,0,,
20250721_074242_206,-43,NO_RADIO,32,0,6.522047355585215,0.09002113342285156,0.004306793212890625,32,,CenterFallback,1,32,0,,
20250721_074242_303,-43,NO_RADIO,32,0,6.522047355585215,0.09200501441955566,0.0041484832763671875,32,,CenterFallback,1,32,0,,
20250721_074242_403,-43,NO_RADIO,32,0,6.522047355585215,0.088409423828125,0.004044532775878906,32,,CenterFallback,1,32,0,,
20250721_074242_498,-42,NO_RADIO,32,0,6.917008681489023,0.08651876449584961,0.004590034484863281,32,,CenterFallback,1,32,0,,
20250721_074242_593,-42,NO_RADIO,32,0,6.917008681489023,0.08596587181091309,0.004124641418457031,32,,CenterFallback,1,32,0,,
20250721_074242_686,-42,NO_RADIO,32,0,6.917008681489023,0.08868813514709473,0.004470348358154297,32,,CenterFallback,1,32,0,,
20250721_074242_782,-42,NO_RADIO,32,0,6.917008681489023,0.08566880226135254,0.0043048858642578125,32,,CenterFallback,1,32,0,,
20250721_074242_875,-42,NO_RADIO,32,0,6.917008681489023,0.09668970108032227,0.004456520080566406,32,,CenterFallback,1,32,0,,
20250721_074242_979,-42,NO_RADIO,32,0,6.917008681489023,0.08163666725158691,0.0044481754302978516,32,,CenterFallback,1,32,0,,
20250721_074243_068,-42,NO_RADIO,32,0,6.917008681489023,0.08307766914367676,0.0044558048248291016,32,,CenterFallback,1,32,0,,
20250721_074243_159,-42,NO_RADIO,32,0,6.917008681489023,0.08950519561767578,0.004459857940673828,32,,CenterFallback,1,32,0,,
20250721_074243_256,-42,NO_RADIO,32,0,6.917008681489023,0.09309959411621094,0.004145622253417969,32,,CenterFallback,1,32,0,,
20250721_074243_357,-42,NO_RADIO,32,0,6.917008681489023,0.0914311408996582,0.004674196243286133,32,,CenterFallback,1,32,0,,
20250721_074243_456,-42,NO_RADIO,32,0,6.917008681489023,0.08894944190979004,0.0051496028900146484,32,,CenterFallback,1,32,0,,
20250721_074243_553,-42,NO_RADIO,32,0,6.917008681489023,0.09829473495483398,0.004334449768066406,32,,CenterFallback,1,32,0,,
20250721_074243_659,-42,NO_RADIO,32,0,6.917008681489023,0.09255290031433105,0.004480123519897461,32,,CenterFallback,1,32,0,,
20250721_074243_759,-42,NO_RADIO,32,0,6.917008681489023,0.10402417182922363,0.004416227340698242,32,,CenterFallback,1,32,0,,
20250721_074243_870,-42,NO_RADIO,32,0,6.917008681489023,0.09447669982910156,0.004060983657836914,32,,CenterFallback,1,32,0,,
20250721_074243_971,-42,NO_RADIO,32,0,6.917008681489023,0.09055972099304199,0.004454612731933594,32,,CenterFallback,1,32,0,,
20250721_074244_070,-42,NO_RADIO,32,0,6.917008681489023,0.0923762321472168,0.004073143005371094,32,,CenterFallback,1,32,0,,
20250721_074244_169,-42,NO_RADIO,32,0,6.917008681489023,0.09178829193115234,0.004452228546142578,32,,CenterFallback,1,32,0,,
20250721_074244_268,-42,NO_RADIO,32,0,6.917008681489023,0.09641742706298828,0.004423856735229492,32,,CenterFallback,1,32,0,,
20250721_074244_372,-42,NO_RADIO,32,0,6.917008681489023,0.0858161449432373,0.004391908645629883,32,,CenterFallback,1,32,0,,
20250721_074244_466,-41,NO_RADIO,32,0,6.915939406622158,0.09269595146179199,0.00410914421081543,32,,CenterFallback,1,32,0,,
20250721_074244_565,-41,NO_RADIO,32,0,6.915939406622158,0.08957600593566895,0.004457712173461914,32,,CenterFallback,1,32,0,,
20250721_074244_663,-41,NO_RADIO,32,0,6.915939406622158,0.09174036979675293,0.004338264465332031,32,,CenterFallback,1,32,0,,
20250721_074244_762,-41,NO_RADIO,32,0,6.915939406622158,0.0855720043182373,0.004397392272949219,32,,CenterFallback,1,32,0,,
20250721_074244_855,-41,NO_RADIO,32,0,6.915939406622158,0.09517836570739746,0.004408121109008789,32,,CenterFallback,1,32,0,,
20250721_074244_958,-41,NO_RADIO,32,0,6.915939406622158,0.0895230770111084,0.004231691360473633,32,,CenterFallback,1,32,0,,
20250721_074245_054,-41,NO_RADIO,32,0,6.915939406622158,0.08672857284545898,0.004140138626098633,32,,CenterFallback,1,32,0,,
20250721_074245_148,-41,NO_RADIO,32,0,6.915939406622158,0.09203934669494629,0.004317760467529297,32,,CenterFallback,1,32,0,,
20250721_074245_248,-41,NO_RADIO,32,0,6.915939406622158,0.09556078910827637,0.004389047622680664,32,,CenterFallback,1,32,0,,
20250721_074245_351,-41,NO_RADIO,32,0,6.915939406622158,0.08162117004394531,0.004130125045776367,32,,CenterFallback,1,32,0,,
20250721_074245_439,-41,NO_RADIO,32,0,6.915939406622158,0.08664250373840332,0.0037055015563964844,32,,CenterFallback,1,32,0,,
20250721_074245_532,-41,NO_RADIO,32,0,6.915939406622158,0.12092208862304688,0.004440784454345703,32,,CenterFallback,1,32,0,,
20250721_074245_661,-41,NO_RADIO,32,0,6.915939406622158,0.08663678169250488,0.0041065216064453125,32,,CenterFallback,1,32,0,,
20250721_074245_755,-41,NO_RADIO,32,0,6.915939406622158,0.09288978576660156,0.0044403076171875,32,,CenterFallback,1,32,0,,
20250721_074245_855,-41,NO_RADIO,32,0,6.915939406622158,0.0917515754699707,0.004571437835693359,32,,CenterFallback,1,32,0,,
20250721_074245_955,-41,NO_RADIO,32,0,6.915939406622158,0.08773970603942871,0.004526615142822266,32,,CenterFallback,1,32,0,,
20250721_074246_050,-41,NO_RADIO,32,0,6.915939406622158,0.08236861228942871,0.004313468933105469,32,,CenterFallback,1,32,0,,
20250721_074246_140,-41,NO_RADIO,32,0,6.915939406622158,0.09195208549499512,0.0044934749603271484,32,,CenterFallback,1,32,0,,
20250721_074246_240,-41,NO_RADIO,32,0,6.915939406622158,0.08074450492858887,0.004881858825683594,32,,CenterFallback,1,32,0,,
20250721_074246_328,-41,NO_RADIO,32,0,6.915939406622158,0.08747363090515137,0.004710197448730469,32,,CenterFallback,1,32,0,,
20250721_074246_422,-41,NO_RADIO,32,0,6.915939406622158,0.08868575096130371,0.004407167434692383,32,,CenterFallback,1,32,0,,
20250721_074246_518,-40,NO_RADIO,32,0,6.9147096789532725,0.09670257568359375,0.0044403076171875,32,,CenterFallback,1,32,0,,
20250721_074246_623,-40,NO_RADIO,32,0,6.9147096789532725,0.09290337562561035,0.004395961761474609,32,,CenterFallback,1,32,0,,
20250721_074246_723,-40,NO_RADIO,32,0,6.9147096789532725,0.09318375587463379,0.0047512054443359375,32,,CenterFallback,1,32,0,,
20250721_074246_824,-40,NO_RADIO,32,0,6.9147096789532725,0.09257650375366211,0.004943370819091797,32,,CenterFallback,1,32,0,,
20250721_074246_925,-40,NO_RADIO,32,0,6.9147096789532725,0.08814668655395508,0.004444599151611328,32,,CenterFallback,1,32,0,,
20250721_074247_021,-40,NO_RADIO,32,0,6.9147096789532725,0.09588241577148438,0.004326343536376953,32,,CenterFallback,1,32,0,,
20250721_074247_124,-40,NO_RADIO,32,0,6.9147096789532725,0.08585453033447266,0.004437685012817383,32,,CenterFallback,1,32,0,,
20250721_074247_217,-40,NO_RADIO,32,0,6.9147096789532725,0.08284759521484375,0.004053354263305664,32,,CenterFallback,1,32,0,,
20250721_074247_307,-40,NO_RADIO,32,0,6.9147096789532725,0.08710360527038574,0.004107475280761719,32,,CenterFallback,1,32,0,,
20250721_074247_401,-40,NO_RADIO,32,0,6.9147096789532725,0.09527969360351562,0.004107475280761719,32,,CenterFallback,1,32,0,,
20250721_074247_504,-40,NO_RADIO,32,0,6.9147096789532725,0.09100985527038574,0.004677295684814453,32,,CenterFallback,1,32,0,,
20250721_074247_603,-40,NO_RADIO,32,0,6.9147096789532725,0.08170843124389648,0.004374027252197266,32,,CenterFallback,1,32,0,,
20250721_074247_692,-40,NO_RADIO,32,0,6.9147096789532725,0.08570313453674316,0.00393223762512207,32,,CenterFallback,1,32,0,,
20250721_074247_784,-40,NO_RADIO,32,0,6.9147096789532725,0.09451794624328613,0.004302024841308594,32,,CenterFallback,1,32,0,,
20250721_074247_886,-40,NO_RADIO,32,0,6.9147096789532725,0.09102654457092285,0.004067659378051758,32,,CenterFallback,1,32,0,,
20250721_074247_984,-40,NO_RADIO,32,0,6.9147096789532725,0.08293318748474121,0.004491329193115234,32,,CenterFallback,1,32,0,,
20250721_074248_075,-40,NO_RADIO,32,0,6.9147096789532725,0.08918523788452148,0.004443168640136719,32,,CenterFallback,1,32,0,,
20250721_074248_172,-40,NO_RADIO,32,0,6.9147096789532725,0.09553694725036621,0.004414796829223633,32,,CenterFallback,1,32,0,,
20250721_074248_275,-40,NO_RADIO,32,0,6.9147096789532725,0.08048653602600098,0.004414081573486328,32,,CenterFallback,1,32,0,,
20250721_074248_363,-40,NO_RADIO,32,0,6.9147096789532725,0.08235383033752441,0.0044596195220947266,32,,CenterFallback,1,32,0,,
20250721_074248_453,-39,NO_RADIO,32,0,6.574758069923774,0.08766412734985352,0.004058837890625,32,,CenterFallback,1,32,0,,
20250721_074248_548,-39,NO_RADIO,32,0,6.574758069923774,0.09257125854492188,0.004446268081665039,32,,CenterFallback,1,32,0,,
20250721_074248_648,-39,NO_RADIO,32,0,6.574758069923774,0.08073234558105469,0.004438638687133789,32,,CenterFallback,1,32,0,,
20250721_074248_736,-39,NO_RADIO,32,0,6.574758069923774,0.08470439910888672,0.004491567611694336,32,,CenterFallback,1,32,0,,
20250721_074248_828,-39,NO_RADIO,32,0,6.574758069923774,0.09620785713195801,0.004141092300415039,32,,CenterFallback,1,32,0,,
20250721_074248_931,-39,NO_RADIO,32,0,6.574758069923774,0.07907724380493164,0.004336118698120117,32,,CenterFallback,1,32,0,,
20250721_074249_018,-39,NO_RADIO,32,0,6.574758069923774,0.08370041847229004,0.004465818405151367,32,,CenterFallback,1,32,0,,
20250721_074249_109,-39,NO_RADIO,32,0,6.574758069923774,0.0884249210357666,0.004438161849975586,32,,CenterFallback,1,32,0,,
20250721_074249_205,-39,NO_RADIO,32,0,6.574758069923774,0.09343194961547852,0.0040721893310546875,32,,CenterFallback,1,32,0,,
20250721_074249_305,-39,NO_RADIO,32,0,6.574758069923774,0.08535289764404297,0.004084587097167969,32,,CenterFallback,1,32,0,,
20250721_074249_398,-39,NO_RADIO,32,0,6.574758069923774,0.0916905403137207,0.004490852355957031,32,,CenterFallback,1,32,0,,
20250721_074249_497,-39,NO_RADIO,32,0,6.574758069923774,0.08419609069824219,0.0043528079986572266,32,,CenterFallback,1,32,0,,
20250721_074249_588,-39,NO_RADIO,32,0,6.574758069923774,0.08681035041809082,0.004441022872924805,32,,CenterFallback,1,32,0,,
20250721_074249_683,-39,NO_RADIO,32,0,6.574758069923774,0.08498406410217285,0.00432276725769043,32,,CenterFallback,1,32,0,,
20250721_074249_775,-39,NO_RADIO,32,0,6.574758069923774,0.09383010864257812,0.004270076751708984,32,,CenterFallback,1,32,0,,
20250721_074249_876,-39,NO_RADIO,32,0,6.574758069923774,0.08041214942932129,0.004029989242553711,32,,CenterFallback,1,32,0,,
20250721_074249_964,-39,NO_RADIO,32,0,6.574758069923774,0.08537411689758301,0.004464149475097656,32,,CenterFallback,1,32,0,,
20250721_074250_057,-39,NO_RADIO,32,0,6.574758069923774,0.08401799201965332,0.004424333572387695,32,,CenterFallback,1,32,0,,
20250721_074250_148,-39,NO_RADIO,32,0,6.574758069923774,0.08575773239135742,0.004012346267700195,32,,CenterFallback,1,32,0,,
20250721_074250_241,-39,NO_RADIO,32,0,6.574758069923774,0.09509396553039551,0.004536628723144531,32,,CenterFallback,1,32,0,,
20250721_074250_344,-39,NO_RADIO,32,0,6.574758069923774,0.089111328125,0.004058837890625,32,,CenterFallback,1,32,0,,
20250721_074250_440,-39,NO_RADIO,32,0,6.574758069923774,0.0789492130279541,0.004022359848022461,32,,CenterFallback,1,32,0,,
20250721_074250_526,-38,NO_RADIO,32,0,7.175818584887423,0.0902094841003418,0.0044403076171875,32,,CenterFallback,1,32,0,,
20250721_074250_624,-38,NO_RADIO,32,0,7.175818584887423,0.09855914115905762,0.004497528076171875,32,,CenterFallback,1,32,0,,
20250721_074250_730,-38,NO_RADIO,32,0,7.175818584887423,0.09354448318481445,0.004580497741699219,32,,CenterFallback,1,32,0,,
20250721_074250_831,-38,NO_RADIO,32,0,7.175818584887423,0.0841526985168457,0.004439830780029297,32,,CenterFallback,1,32,0,,
20250721_074250_923,-38,NO_RADIO,32,0,7.175818584887423,0.08824515342712402,0.004431486129760742,32,,CenterFallback,1,32,0,,
20250721_074251_019,-38,NO_RADIO,32,0,7.175818584887423,0.09234261512756348,0.004185199737548828,32,,CenterFallback,1,32,0,,
20250721_074251_118,-38,NO_RADIO,32,0,7.175818584887423,0.08881592750549316,0.004428863525390625,32,,CenterFallback,1,32,0,,
20250721_074251_215,-38,NO_RADIO,32,0,7.175818584887423,0.08732461929321289,0.004431009292602539,32,,CenterFallback,1,32,0,,
20250721_074251_310,-38,NO_RADIO,32,0,7.175818584887423,0.0840606689453125,0.004446268081665039,32,,CenterFallback,1,32,0,,
20250721_074251_401,-38,NO_RADIO,32,0,7.175818584887423,0.08301138877868652,0.004336833953857422,32,,CenterFallback,1,32,0,,
20250721_074251_491,-38,NO_RADIO,32,0,7.175818584887423,0.09046387672424316,0.00404047966003418,32,,CenterFallback,1,32,0,,
20250721_074251_589,-38,NO_RADIO,32,0,7.175818584887423,0.0850832462310791,0.004248142242431641,32,,CenterFallback,1,32,0,,
20250721_074251_681,-38,NO_RADIO,32,0,7.175818584887423,0.09737467765808105,0.004308462142944336,32,,CenterFallback,1,32,0,,
20250721_074251_786,-38,NO_RADIO,32,0,7.175818584887423,0.08108711242675781,0.004180908203125,32,,CenterFallback,1,32,0,,
20250721_074251_874,-38,NO_RADIO,32,0,7.175818584887423,0.09033894538879395,0.004202604293823242,32,,CenterFallback,1,32,0,,
20250721_074251_972,-38,NO_RADIO,32,0,7.175818584887423,0.08550882339477539,0.004393577575683594,32,,CenterFallback,1,32,0,,
20250721_074252_065,-38,NO_RADIO,32,0,7.175818584887423,0.10039591789245605,0.004052162170410156,32,,CenterFallback,1,32,0,,
20250721_074252_172,-38,NO_RADIO,32,0,7.175818584887423,0.09182929992675781,0.00433659553527832,32,,CenterFallback,1,32,0,,
20250721_074252_271,-38,NO_RADIO,32,0,7.175818584887423,0.09811758995056152,0.004364728927612305,32,,CenterFallback,1,32,0,,
20250721_074252_377,-38,NO_RADIO,32,0,7.175818584887423,0.08603096008300781,0.0043032169342041016,32,,CenterFallback,1,32,0,,
20250721_074252_470,-37,NO_RADIO,32,0,7.1756515498423,0.09147143363952637,0.004494428634643555,32,,CenterFallback,1,32,0,,
20250721_074252_569,-37,NO_RADIO,32,0,7.1756515498423,0.0883181095123291,0.004421710968017578,32,,CenterFallback,1,32,0,,
20250721_074252_665,-37,NO_RADIO,32,0,7.1756515498423,0.09221529960632324,0.004002809524536133,32,,CenterFallback,1,32,0,,
20250721_074252_764,-37,NO_RADIO,32,0,7.1756515498423,0.08494973182678223,0.004416942596435547,32,,CenterFallback,1,32,0,,
20250721_074252_856,-37,NO_RADIO,32,0,7.1756515498423,0.08426165580749512,0.00396275520324707,32,,CenterFallback,1,32,0,,
20250721_074252_947,-37,NO_RADIO,32,0,7.1756515498423,0.08874750137329102,0.0020241737365722656,32,,CenterFallback,1,32,0,,
20250721_074253_040,-37,NO_RADIO,32,0,7.1756515498423,0.09911036491394043,0.0020673274993896484,32,,CenterFallback,1,32,0,,
20250721_074253_142,-37,NO_RADIO,32,0,7.1756515498423,0.08576035499572754,0.004385948181152344,32,,CenterFallback,1,32,0,,
20250721_074253_235,-37,NO_RADIO,32,0,7.1756515498423,0.0817575454711914,0.004285335540771484,32,,CenterFallback,1,32,0,,
20250721_074253_324,-37,NO_RADIO,32,0,7.1756515498423,0.08640289306640625,0.004127025604248047,32,,CenterFallback,1,32,0,,
20250721_074253_418,-37,NO_RADIO,32,0,7.1756515498423,0.09837794303894043,0.0041658878326416016,32,,CenterFallback,1,32,0,,
20250721_074253_523,-37,NO_RADIO,32,0,7.1756515498423,0.08780455589294434,0.0042150020599365234,32,,CenterFallback,1,32,0,,
20250721_074253_618,-37,NO_RADIO,32,0,7.1756515498423,0.08450078964233398,0.00436854362487793,32,,CenterFallback,1,32,0,,
20250721_074253_710,-37,NO_RADIO,32,0,7.1756515498423,0.08804893493652344,0.0021185874938964844,32,,CenterFallback,1,32,0,,
20250721_074253_802,-37,NO_RADIO,32,0,7.1756515498423,0.0942690372467041,0.004079580307006836,32,,CenterFallback,1,32,0,,
20250721_074253_902,-37,NO_RADIO,32,0,7.1756515498423,0.08642864227294922,0.0045168399810791016,32,,CenterFallback,1,32,0,,
20250721_074253_996,-37,NO_RADIO,32,0,7.1756515498423,0.0827944278717041,0.004278659820556641,32,,CenterFallback,1,32,0,,
20250721_074254_086,-37,NO_RADIO,32,0,7.1756515498423,0.08167195320129395,0.004610300064086914,32,,CenterFallback,1,32,0,,
20250721_074254_174,-37,NO_RADIO,32,0,7.1756515498423,0.0864250659942627,0.004290103912353516,32,,CenterFallback,1,32,0,,
20250721_074254_268,-37,NO_RADIO,32,0,7.1756515498423,0.09297657012939453,0.004291057586669922,32,,CenterFallback,1,32,0,,
20250721_074254_368,-37,NO_RADIO,32,0,7.1756515498423,0.09163808822631836,0.004877567291259766,32,,CenterFallback,1,32,0,,
20250721_074254_468,-36,NO_RADIO,32,0,7.423387784931805,0.08658647537231445,0.0020780563354492188,32,,CenterFallback,1,32,0,,
20250721_074254_558,-36,NO_RADIO,32,0,7.423387784931805,0.0955190658569336,0.002058744430541992,32,,CenterFallback,1,32,0,,
20250721_074254_657,-36,NO_RADIO,32,0,7.423387784931805,0.09220695495605469,0.0025827884674072266,32,,CenterFallback,1,32,0,,
20250721_074254_753,-36,NO_RADIO,32,0,7.423387784931805,0.09270524978637695,0.0020797252655029297,32,,CenterFallback,1,32,0,,
20250721_074254_849,-36,NO_RADIO,32,0,7.423387784931805,0.08881211280822754,0.0020227432250976562,32,,CenterFallback,1,32,0,,
20250721_074254_941,-36,NO_RADIO,32,0,7.423387784931805,0.09436845779418945,0.0021948814392089844,32,,CenterFallback,1,32,0,,
20250721_074255_039,-36,NO_RADIO,32,0,7.423387784931805,0.08784008026123047,0.0020961761474609375,32,,CenterFallback,1,32,0,,
20250721_074255_130,-36,NO_RADIO,32,0,7.423387784931805,0.09699606895446777,0.002079486846923828,32,,CenterFallback,1,32,0,,
20250721_074255_231,-36,NO_RADIO,32,0,7.423387784931805,0.08126211166381836,0.002109527587890625,32,,CenterFallback,1,32,0,,
20250721_074255_315,-36,NO_RADIO,32,0,7.423387784931805,0.08517241477966309,0.0021359920501708984,32,,CenterFallback,1,32,0,,
20250721_074255_404,-36,NO_RADIO,32,0,7.423387784931805,0.09160304069519043,0.0021071434020996094,32,,CenterFallback,1,32,0,,
20250721_074255_499,-36,NO_RADIO,32,0,7.423387784931805,0.0873863697052002,0.002075672149658203,32,,CenterFallback,1,32,0,,
20250721_074255_590,-36,NO_RADIO,32,0,7.423387784931805,0.08524417877197266,0.0020401477813720703,32,,CenterFallback,1,32,0,,
20250721_074255_678,-36,NO_RADIO,32,0,7.423387784931805,0.08743643760681152,0.002094745635986328,32,,CenterFallback,1,32,0,,
20250721_074255_769,-36,NO_RADIO,32,0,7.423387784931805,0.08523797988891602,0.0021407604217529297,32,,CenterFallback,1,32,0,,
20250721_074255_858,-36,NO_RADIO,32,0,7.423387784931805,0.09087824821472168,0.002086162567138672,32,,CenterFallback,1,32,0,,
20250721_074255_952,-36,NO_RADIO,32,0,7.423387784931805,0.0824732780456543,0.004273891448974609,32,,CenterFallback,1,32,0,,
20250721_074256_042,-36,NO_RADIO,32,0,7.423387784931805,0.08462762832641602,0.004370927810668945,32,,CenterFallback,1,32,0,,
20250721_074256_134,-36,NO_RADIO,32,0,7.423387784931805,0.0950174331665039,0.004540205001831055,32,,CenterFallback,1,32,0,,
20250721_074256_236,-36,NO_RADIO,32,0,7.423387784931805,0.08684587478637695,0.00447845458984375,32,,CenterFallback,1,32,0,,
20250721_074256_331,-36,NO_RADIO,32,0,7.423387784931805,0.0950460433959961,0.004495859146118164,32,,CenterFallback,1,32,0,,
20250721_074256_434,-36,NO_RADIO,32,0,7.423387784931805,0.0907139778137207,0.004664897918701172,32,,CenterFallback,1,32,0,,
