Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250721_025659_964,3,28,28,-5.8,19.94703035583524,-83.18026580810547,-83.18026580810547,0.0926504135131836,0.1581568717956543,28,28.0,YOLO,1,29,-4.4,19.94703035583524,0.0,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
20250721_025703_065,4,27,27,-7.3,19.260766773870102,-83.91283111572265,-83.91283111572265,0.0979115962982177,0.1582434177398681,27,27.0,YOLO,1,28,-5.8,19.260766773870102,0.0,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0]"
20250721_025703_322,4,27,27,-7.3,19.40917070851929,-83.6858139038086,-83.6858139038086,0.0911033153533935,0.1018378734588623,27,27.0,YOLO,1,28,-5.8,19.40917070851929,0.0,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0]"
20250721_025702_621,4,27,27,-7.3,19.4708401211484,-83.5628734588623,-83.5628734588623,0.0866174697875976,0.158048391342163,27,27.0,YOLO,1,28,-5.8,19.4708401211484,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]"
20250721_025704_195,5,27,27,-7.3,18.44136207696441,-83.21471405029297,-83.21471405029297,0.0921993255615234,0.528834342956543,27,26.0,NeighborSearch,2,27,-7.3,19.814364540136765,-1.0,"[0, -1, 0, 0, 0, 0, 0, 0, 0, -1]"
20250721_025704_818,5,26,26,-8.7,19.865372110645808,-83.1915054321289,-83.1915054321289,0.0891807079315185,0.1018128395080566,26,26.0,YOLO,1,27,-7.3,19.865372110645808,0.0,"[-1, 0, 0, 0, 0, 0, 0, 0, -1, 0]"
20250721_025703_951,5,27,27,-7.3,19.525360808008884,-83.59060630798339,-83.59060630798339,0.0844643115997314,0.1580893993377685,27,27.0,YOLO,1,28,-5.8,19.525360808008884,0.0,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
20250721_025707_843,6,26,26,-8.7,19.116442181386446,-84.01918449401856,-84.01918449401856,0.0990314483642578,0.1581876277923584,26,26.0,YOLO,1,26,-8.7,19.116442181386446,0.0,"[0, 0, 0, 0, 0, -2, -1, 0, 0, 0]"
20250721_025705_897,6,27,27,-7.3,17.759772290532382,-83.28813934326172,-83.28813934326172,0.0924525260925293,0.7828249931335449,27,25.0,NeighborSearch,4,27,-7.3,19.6847648402182,-2.0,"[0, 0, 0, -1, 0, 0, 0, 0, 0, -2]"
20250721_025707_636,6,26,26,-8.7,18.917414667287133,-84.1575538635254,-84.1575538635254,0.1034340858459472,0.1017177104949951,26,26.0,YOLO,1,26,-8.7,18.917414667287133,0.0,"[-1, 0, 0, 0, 0, 0, -2, -1, 0, 0]"
20250721_025708_291,7,25,25,-10.2,19.29163388832345,-83.82115936279297,-83.82115936279297,0.0880515575408935,0.1581225395202636,25,25.0,YOLO,1,26,-8.7,19.29163388832345,0.0,"[0, 0, 0, -2, -1, 0, 0, 0, 0, 0]"
20250721_025708_102,7,26,26,-8.7,18.88759112477601,-84.12518501281738,-84.12518501281738,0.0866191387176513,0.1017768383026123,26,26.0,YOLO,1,26,-8.7,18.88759112477601,0.0,"[0, 0, 0, 0, -2, -1, 0, 0, 0, 0]"
20250721_025708_978,7,25,25,-10.2,19.11304867978312,-83.96836395263672,-83.96836395263672,0.090914249420166,0.1017701625823974,25,25.0,YOLO,1,26,-8.7,19.11304867978312,0.0,"[-2, -1, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_025710_064,8,25,25,-10.2,18.35073729604325,-83.99394989013672,-83.99394989013672,0.0966541767120361,0.5216555595397949,25,24.0,NeighborSearch,2,25,-10.2,19.10078337576301,-1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1]"
20250721_025710_935,8,24,24,-11.6,19.19469093726913,-83.95832824707031,-83.95832824707031,0.0864641666412353,0.1017489433288574,24,24.0,YOLO,1,25,-10.2,19.19469093726913,0.0,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
20250721_025710_684,8,24,24,-11.6,18.99279813019615,-84.0738754272461,-84.0738754272461,0.09128999710083,0.1580920219421386,24,24.0,YOLO,1,25,-10.2,18.99279813019615,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]"
20250721_025713_312,9,24,24,-11.6,18.52231317505094,-83.32083129882812,-83.32083129882812,0.096708059310913,0.5214712619781494,24,23.0,NeighborSearch,2,24,-11.6,19.706561381410523,-1.0,"[0, 0, -1, 0, 0, 0, 0, -2, -1, -1]"
20250721_025711_823,9,25,25,-10.2,18.72898925248407,-83.12961692810059,-83.12961692810059,0.0924220085144043,0.7831182479858398,25,23.0,NeighborSearch,4,25,-10.2,19.863225697828085,-2.0,"[0, 0, 0, 0, -1, 0, 0, 0, 0, -2]"
20250721_025712_700,9,24,24,-11.6,17.906267629641945,-83.34585113525391,-83.34585113525391,0.088968276977539,0.5214650630950928,24,23.0,NeighborSearch,2,24,-11.6,19.71884348902374,-1.0,"[0, 0, 0, -1, 0, 0, 0, 0, -2, -1]"
20250721_025715_603,10,23,23,-13.1,19.214667819875785,-83.87799835205078,-83.87799835205078,0.0910220146179199,0.1581766605377197,23,23.0,YOLO,1,23,-13.1,19.214667819875785,0.0,"[0, 0, -2, -1, -1, -1, -1, 0, 0, 0]"
20250721_025714_548,10,23,23,-13.1,18.46433259050805,-83.55040016174317,-83.55040016174317,0.0936810970306396,0.5214135646820068,23,22.0,NeighborSearch,2,23,-13.1,19.56834235578566,-1.0,"[-1, 0, 0, 0, 0, -2, -1, -1, -1, -1]"
20250721_025715_164,10,23,23,-13.1,18.96878053964423,-84.03141174316406,-84.03141174316406,0.0914065837860107,0.1581518650054931,23,23.0,YOLO,1,23,-13.1,18.96878053964423,0.0,"[0, 0, 0, 0, -2, -1, -1, -1, -1, 0]"
20250721_025716_050,11,22,22,-14.5,19.243372598063075,-83.86049461364746,-83.86049461364746,0.09368896484375,0.158144474029541,22,22.0,YOLO,1,23,-13.1,19.243372598063075,0.0,"[-2, -1, -1, -1, -1, 0, 0, 0, 0, 0]"
20250721_025716_303,11,22,22,-14.5,19.198935588938923,-83.83050193786622,-83.83050193786622,0.0898544788360595,0.101872444152832,22,22.0,YOLO,1,23,-13.1,19.198935588938923,0.0,"[-1, -1, -1, -1, 0, 0, 0, 0, 0, 0]"
20250721_025717_192,11,22,22,-14.5,19.069795826588603,-84.03978958129883,-84.03978958129883,0.0832338333129882,0.1017391681671142,22,22.0,YOLO,1,23,-13.1,19.069795826588603,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_025719_235,12,22,22,-14.5,18.4777363165894,-83.7130298614502,-83.7130298614502,0.0912091732025146,0.5213949680328369,22,21.0,NeighborSearch,2,22,-14.5,19.41552228290677,-1.0,"[0, 0, 0, 0, 0, 0, -1, 0, 0, -1]"
20250721_025717_978,12,22,22,-14.5,19.078337856572603,-84.004052734375,-84.004052734375,0.0959415435791015,0.1018488407135009,22,22.0,YOLO,1,22,-14.5,19.078337856572603,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_025719_044,12,22,22,-14.5,20.066094262858684,-83.17422828674316,-83.17422828674316,0.0872213840484619,0.1018042564392089,22,22.0,YOLO,1,22,-14.5,20.066094262858684,0.0,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
20250721_025721_180,13,21,21,-16.0,19.56951512229517,-83.46090698242188,-83.46090698242188,0.0906496047973632,0.158132791519165,21,21.0,YOLO,1,22,-14.5,19.56951512229517,0.0,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
20250721_025720_287,13,21,21,-16.0,19.326452933169108,-83.74052925109864,-83.74052925109864,0.090911865234375,0.1582193374633789,21,21.0,YOLO,1,22,-14.5,19.326452933169108,0.0,"[0, 0, 0, -1, 0, 0, -1, 0, 0, 0]"
20250721_025720_538,13,21,21,-16.0,19.2030694881292,-83.95072937011719,-83.95072937011719,0.0909287929534912,0.1018233299255371,21,21.0,YOLO,1,22,-14.5,19.2030694881292,0.0,"[0, 0, -1, 0, 0, -1, 0, 0, 0, 0]"
20250721_025722_668,14,20,20,-17.4,19.06870188320289,-84.004052734375,-84.004052734375,0.0934181213378906,0.158369779586792,20,20.0,YOLO,1,21,-16.0,19.06870188320289,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]"
20250721_025723_623,14,20,20,-17.4,18.954512716794483,-84.18936958312989,-84.18936958312989,0.0929677486419677,0.1026568412780761,20,20.0,YOLO,1,20,-17.4,18.954512716794483,0.0,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0]"
20250721_025723_821,14,20,20,-17.4,19.63398368528441,-83.45639038085938,-83.45639038085938,0.087099552154541,0.1584470272064209,20,20.0,YOLO,1,20,-17.4,19.63398368528441,0.0,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0]"
20250721_025724_068,15,20,20,-17.4,19.515744957365968,-83.56379699707031,-83.56379699707031,0.0957605838775634,0.1021497249603271,20,20.0,YOLO,1,20,-17.4,19.515744957365968,0.0,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0]"
20250721_025725_752,15,19,19,-18.9,19.80618845949645,-83.18058280944824,-83.18058280944824,0.0845727920532226,0.1023564338684082,19,19.0,YOLO,1,20,-17.4,19.80618845949645,0.0,"[0, 0, 0, 0, 0, 0, -1, 0, -1, 0]"
20250721_025725_134,15,20,20,-17.4,18.47561205111566,-83.39363861083984,-83.39363861083984,0.0862865447998046,0.5306882858276367,20,19.0,NeighborSearch,2,20,-17.4,19.8480206689694,-1.0,"[-1, 0, 0, 0, 0, 0, 0, -1, 0, -1]"
20250721_025727_736,16,19,19,-18.9,18.955705067517684,-84.01957664489746,-84.01957664489746,0.0947241783142089,0.1583039760589599,19,19.0,YOLO,1,20,-17.4,18.955705067517684,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_025727_088,16,19,19,-18.9,19.06745997042208,-84.01867179870605,-84.01867179870605,0.0887086391448974,0.1017191410064697,19,19.0,YOLO,1,20,-17.4,19.06745997042208,0.0,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
20250721_025726_839,16,19,19,-18.9,19.24901232401595,-83.771000289917,-83.771000289917,0.090247631072998,0.1581764221191406,19,19.0,YOLO,1,20,-17.4,19.24901232401595,0.0,"[0, -1, 0, -1, 0, 0, 0, 0, 0, 0]"
20250721_025728_188,17,19,19,-18.9,18.100087996799303,-84.0841667175293,-84.0841667175293,0.0906212329864502,0.5214924812316895,19,18.0,NeighborSearch,2,19,-18.9,18.97853045666941,-1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1]"
20250721_025729_669,17,18,18,-20.3,19.203920329749806,-83.79412078857422,-83.79412078857422,0.0885381698608398,0.1581020355224609,18,18.0,YOLO,1,19,-18.9,19.203920329749806,0.0,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0]"
20250721_025728_801,17,18,18,-20.3,19.233044362333985,-83.80120086669922,-83.80120086669922,0.0870182514190673,0.1582095623016357,18,18.0,YOLO,1,19,-18.9,19.233044362333985,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]"
20250721_025731_626,18,17,17,-21.8,19.687889385102324,-83.44737243652344,-83.44737243652344,0.0903286933898925,0.1581902503967285,17,17.0,YOLO,1,18,-20.3,19.687889385102324,0.0,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0]"
20250721_025730_730,18,17,17,-21.8,19.510507549200724,-83.41986618041992,-83.41986618041992,0.0964515209197998,0.1581547260284423,17,17.0,YOLO,1,18,-20.3,19.510507549200724,0.0,"[0, -1, 0, 0, 0, 0, 0, 0, -1, 0]"
20250721_025731_181,18,17,17,-21.8,19.41534040833031,-83.62672424316406,-83.62672424316406,0.0936040878295898,0.1583015918731689,17,17.0,YOLO,1,18,-20.3,19.41534040833031,0.0,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0]"
20250721_025733_376,19,17,17,-21.8,18.956692224197383,-84.0816879272461,-84.0816879272461,0.0898633003234863,0.1017622947692871,17,17.0,YOLO,1,17,-21.8,18.956692224197383,0.0,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0]"
20250721_025732_682,19,16,16,-23.2,20.18594001241172,-82.85373039245606,-82.85373039245606,0.0937442779541015,0.1582214832305908,16,16.0,YOLO,1,17,-21.8,20.18594001241172,0.0,"[0, -1, 0, 0, 0, 0, 0, 0, -1, 0]"
20250721_025733_821,19,17,17,-21.8,18.92855988070218,-84.1500015258789,-84.1500015258789,0.0884089469909668,0.1017887592315673,17,17.0,YOLO,1,17,-21.8,18.92855988070218,0.0,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0]"
20250721_025734_013,20,17,17,-21.8,17.52419951378012,-83.02484893798828,-83.02484893798828,0.0863993167877197,0.7831211090087891,17,15.0,NeighborSearch,4,17,-21.8,19.97094852967379,-2.0,"[0, 0, -1, 0, 0, 0, 0, 0, 0, -2]"
20250721_025735_590,20,16,16,-23.2,19.73998959970055,-83.43611907958984,-83.43611907958984,0.091792345046997,0.1017341613769531,16,16.0,YOLO,1,17,-21.8,19.73998959970055,0.0,"[0, 0, 0, 0, 0, -2, 0, 0, 0, 0]"
20250721_025735_128,20,16,16,-23.2,19.253181380585147,-83.88284835815429,-83.88284835815429,0.0901308059692382,0.1017632484436035,16,16.0,YOLO,1,17,-21.8,19.253181380585147,0.0,"[-1, 0, 0, 0, 0, 0, 0, -2, 0, 0]"
20250721_025736_233,21,16,16,-23.2,18.22303636281795,-82.62664642333985,-82.62664642333985,0.0930197238922119,0.7828071117401123,16,14.0,NeighborSearch,4,16,-23.2,20.51555026238188,-2.0,"[0, 0, -2, 0, 0, 0, 0, 0, 0, -2]"
20250721_025737_361,21,15,15,-24.7,19.248789652856644,-83.82349319458008,-83.82349319458008,0.0900781154632568,0.1017494201660156,15,15.0,YOLO,1,16,-23.2,19.248789652856644,0.0,"[-2, 0, 0, 0, 0, 0, 0, -2, 0, 0]"
20250721_025737_554,21,15,15,-24.7,19.18943733710266,-83.82214736938477,-83.82214736938477,0.0885934829711914,0.1582562923431396,15,15.0,YOLO,1,16,-23.2,19.18943733710266,0.0,"[0, 0, 0, 0, 0, 0, -2, 0, 0, 0]"
20250721_025738_847,22,14,14,-26.1,19.79906009760841,-83.24922180175781,-83.24922180175781,0.0849013328552246,0.1017124652862548,14,14.0,YOLO,1,15,-24.7,19.79906009760841,0.0,"[0, 0, -2, 0, 0, 0, 0, -1, 0, 0]"
20250721_025737_991,22,15,15,-24.7,18.27128706499542,-84.004052734375,-84.004052734375,0.0883514881134033,0.521458625793457,15,14.0,NeighborSearch,2,15,-24.7,18.98141018455836,-1.0,"[0, 0, 0, 0, -2, 0, 0, 0, 0, -1]"
20250721_025739_035,22,14,14,-26.1,19.619422553488448,-83.29432907104493,-83.29432907104493,0.0894005298614502,0.1581873893737793,14,14.0,YOLO,1,15,-24.7,19.619422553488448,0.0,"[0, -2, 0, 0, 0, 0, -1, 0, 0, 0]"
