Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_204931_546,-19,43,43,16.0,20.44929433344545,0.0919656753540039,0.0039441585540771484,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204931_645,-18,43,43,16.0,20.02549559143135,0.09689569473266602,0.0045740604400634766,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204931_749,-18,43,43,16.0,20.02549559143135,0.09520435333251953,0.0038754940032958984,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204931_852,-18,43,43,16.0,20.02549559143135,0.09070563316345215,0.0039250850677490234,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204931_949,-18,42,42,14.5,20.354345977057847,0.10175132751464844,0.004074573516845703,42,42,YOLO,1,32,0,20.354345977057847,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204932_058,-18,42,42,14.5,20.354345977057847,0.09292817115783691,0.004609584808349609,42,42,YOLO,1,32,0,20.354345977057847,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204932_159,-18,42,42,14.5,20.354345977057847,0.09769868850708008,0.004222869873046875,42,42,YOLO,1,32,0,20.354345977057847,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204932_264,-18,43,43,16.0,20.02549559143135,0.10588216781616211,0.004044771194458008,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204932_377,-18,43,43,16.0,20.02549559143135,0.09295201301574707,0.0046710968017578125,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204932_478,-18,43,43,16.0,20.02549559143135,0.09761476516723633,0.003915071487426758,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204932_583,-18,43,43,16.0,20.02549559143135,0.10392642021179199,0.003906965255737305,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204932_693,-18,43,43,16.0,20.02549559143135,0.09431791305541992,0.004052400588989258,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204932_795,-18,43,43,16.0,20.02549559143135,0.09708857536315918,0.004391193389892578,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204932_900,-18,43,43,16.0,20.02549559143135,0.09860992431640625,0.0040705204010009766,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204933_006,-18,43,43,16.0,20.02549559143135,0.09473133087158203,0.0017828941345214844,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204933_103,-18,43,43,16.0,20.02549559143135,0.0942995548248291,0.003973245620727539,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204933_205,-18,43,43,16.0,20.02549559143135,0.10569453239440918,0.004228830337524414,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204933_318,-18,43,43,16.0,20.02549559143135,0.09312629699707031,0.003946781158447266,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204933_418,-18,43,43,16.0,20.02549559143135,0.09961581230163574,0.003968477249145508,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204933_525,-18,43,43,16.0,20.02549559143135,0.10248923301696777,0.0043599605560302734,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204933_635,-18,43,43,16.0,20.02549559143135,0.0901637077331543,0.003984212875366211,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204933_733,-17,42,42,14.5,19.98588872229529,0.09677696228027344,0.004543304443359375,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204933_838,-17,42,42,14.5,19.98588872229529,0.09323978424072266,0.003911733627319336,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204933_938,-17,42,42,14.5,19.98588872229529,0.09108161926269531,0.0040514469146728516,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204934_036,-17,42,42,14.5,19.98588872229529,0.09682416915893555,0.004141330718994141,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204934_140,-17,42,42,14.5,19.98588872229529,0.08877873420715332,0.0038721561431884766,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204934_236,-17,42,42,14.5,19.98588872229529,0.09874606132507324,0.004046201705932617,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204934_342,-17,42,42,14.5,19.98588872229529,0.08928680419921875,0.003970146179199219,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204934_439,-17,42,42,14.5,19.98588872229529,0.10189509391784668,0.004073619842529297,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204934_548,-17,42,42,14.5,19.98588872229529,0.09001708030700684,0.004543781280517578,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204934_646,-17,42,42,14.5,19.98588872229529,0.09489703178405762,0.004127979278564453,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204934_748,-17,42,42,14.5,19.98588872229529,0.09899783134460449,0.003936290740966797,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204934_854,-17,42,42,14.5,19.98588872229529,0.09337258338928223,0.004036903381347656,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204934_954,-17,42,42,14.5,19.98588872229529,0.10214066505432129,0.004195213317871094,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204935_064,-17,42,42,14.5,19.98588872229529,0.09302759170532227,0.00406646728515625,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204935_164,-17,42,42,14.5,19.98588872229529,0.08478116989135742,0.0036728382110595703,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204935_255,-17,42,42,14.5,19.98588872229529,0.09757518768310547,0.004027843475341797,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204935_360,-17,42,42,14.5,19.98588872229529,0.09602022171020508,0.00422978401184082,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204935_464,-17,42,42,14.5,19.98588872229529,0.08883905410766602,0.0038852691650390625,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204935_559,-17,42,42,14.5,19.98588872229529,0.09633088111877441,0.003954648971557617,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204935_663,-16,42,42,14.5,19.42798830172086,0.09470295906066895,0.0022552013397216797,42,42,YOLO,1,32,0,19.42798830172086,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204935_761,-16,42,42,14.5,19.42798830172086,0.09331369400024414,0.0038902759552001953,42,42,YOLO,1,32,0,19.42798830172086,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204935_862,-16,41,41,13.1,20.432803748092795,0.09861397743225098,0.004156827926635742,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204935_968,-16,41,41,13.1,20.432803748092795,0.09948396682739258,0.004094123840332031,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204936_075,-16,41,41,13.1,20.432803748092795,0.0972590446472168,0.004024028778076172,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204936_180,-16,41,41,13.1,20.432803748092795,0.0957634449005127,0.004135608673095703,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204936_283,-16,41,41,13.1,20.432803748092795,0.09149670600891113,0.003897428512573242,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204936_382,-16,41,41,13.1,20.432803748092795,0.10974574089050293,0.003942251205444336,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204936_498,-16,41,41,13.1,20.432803748092795,0.09010076522827148,0.004059314727783203,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204936_596,-16,41,41,13.1,20.432803748092795,0.09877538681030273,0.003901958465576172,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204936_702,-16,41,41,13.1,20.432803748092795,0.09426093101501465,0.003912210464477539,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204936_803,-16,41,41,13.1,20.432803748092795,0.09960341453552246,0.003896951675415039,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204936_910,-16,41,41,13.1,20.432803748092795,0.0989224910736084,0.0037755966186523438,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204937_015,-16,41,41,13.1,20.432803748092795,0.09926223754882812,0.004202127456665039,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204937_122,-16,41,41,13.1,20.432803748092795,0.09159326553344727,0.004071950912475586,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204937_221,-16,41,41,13.1,20.432803748092795,0.09157943725585938,0.003985404968261719,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204937_320,-16,41,41,13.1,20.432803748092795,0.10703730583190918,0.004098176956176758,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204937_435,-16,41,41,13.1,20.432803748092795,0.09302639961242676,0.003949880599975586,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204937_535,-16,41,41,13.1,20.432803748092795,0.08963298797607422,0.003934383392333984,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204937_631,-15,41,41,13.1,20.432803748092795,0.09596633911132812,0.004402637481689453,41,41,YOLO,1,32,0,20.432803748092795,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204937_735,-15,41,41,13.1,20.66102041937131,0.09574747085571289,0.004088640213012695,41,41,YOLO,1,32,0,20.66102041937131,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204937_838,-15,41,41,13.1,20.66102041937131,0.09154701232910156,0.003980398178100586,41,41,YOLO,1,32,0,20.66102041937131,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204937_937,-15,41,41,13.1,20.66102041937131,0.09432196617126465,0.004197597503662109,41,41,YOLO,1,32,0,20.66102041937131,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204938_039,-15,41,41,13.1,20.66102041937131,0.2350168228149414,0.004315853118896484,41,41,YOLO,1,32,0,20.66102041937131,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204938_282,-15,40,40,11.6,20.950883423627506,0.0926816463470459,0.004221916198730469,40,40,YOLO,1,32,0,20.950883423627506,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204938_382,-15,40,40,11.6,20.950883423627506,0.10734009742736816,0.0039615631103515625,40,40,YOLO,1,32,0,20.950883423627506,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204938_496,-15,40,40,11.6,20.950883423627506,0.10302376747131348,0.0040853023529052734,40,40,YOLO,1,32,0,20.950883423627506,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204938_607,-15,40,40,11.6,20.950883423627506,0.0928041934967041,0.004107236862182617,40,40,YOLO,1,32,0,20.950883423627506,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204938_707,-15,40,40,11.6,20.950883423627506,0.0986936092376709,0.004013776779174805,40,40,YOLO,1,32,0,20.950883423627506,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204938_813,-15,40,40,11.6,20.950883423627506,0.09321713447570801,0.004128932952880859,40,40,YOLO,1,32,0,20.950883423627506,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204938_913,-15,41,41,13.1,20.66102041937131,0.09262514114379883,0.0038857460021972656,41,41,YOLO,1,32,0,20.66102041937131,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204939_013,-15,41,41,13.1,20.66102041937131,0.09580564498901367,0.004156827926635742,41,41,YOLO,1,32,0,20.66102041937131,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204939_116,-15,40,40,11.6,20.950883423627506,0.09466147422790527,0.004086017608642578,40,40,YOLO,1,32,0,20.950883423627506,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204939_218,-15,40,40,11.6,20.950883423627506,0.08837771415710449,0.0039615631103515625,40,40,YOLO,1,32,0,20.950883423627506,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204939_313,-15,40,40,11.6,20.950883423627506,0.09705781936645508,0.0036199092864990234,40,40,YOLO,1,32,0,20.950883423627506,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204939_417,-15,40,40,11.6,20.950883423627506,0.0988152027130127,0.003973960876464844,40,40,YOLO,1,32,0,20.950883423627506,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204939_523,-15,40,40,11.6,20.950883423627506,0.09353899955749512,0.004248142242431641,40,40,YOLO,1,32,0,20.950883423627506,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204939_624,-15,40,40,11.6,20.950883423627506,0.08678460121154785,0.003852367401123047,40,40,YOLO,1,32,0,20.950883423627506,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204939_717,-14,40,40,11.6,20.684931335855552,0.09909534454345703,0.00393366813659668,40,40,YOLO,1,32,0,20.684931335855552,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204939_824,-14,NO_RADIO,40,11.6,20.684931335855552,0.09633183479309082,0.004124879837036133,40,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204939_927,-14,39,39,10.2,20.76877690563053,0.10613465309143066,0.004029989242553711,39,39,YOLO,1,32,0,20.76877690563053,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204940_040,-14,39,39,10.2,20.76877690563053,0.09904265403747559,0.0040264129638671875,39,39,YOLO,1,32,0,20.76877690563053,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204940_147,-14,40,40,11.6,20.684931335855552,0.10064268112182617,0.003953456878662109,40,40,YOLO,1,32,0,20.684931335855552,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204940_255,-14,39,39,10.2,20.76877690563053,0.10247373580932617,0.004260063171386719,39,39,YOLO,1,32,0,20.76877690563053,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204940_365,-14,40,40,11.6,20.684931335855552,0.09464359283447266,0.00393986701965332,40,40,YOLO,1,32,0,20.684931335855552,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204940_467,-14,40,40,11.6,20.684931335855552,0.09920167922973633,0.0041234493255615234,40,40,YOLO,1,32,0,20.684931335855552,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204940_573,-14,40,40,11.6,20.684931335855552,0.10043120384216309,0.002310514450073242,40,40,YOLO,1,32,0,20.684931335855552,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204940_678,-14,40,40,11.6,20.684931335855552,0.09677910804748535,0.00400233268737793,40,40,YOLO,1,32,0,20.684931335855552,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204940_782,-14,40,40,11.6,20.684931335855552,0.10903096199035645,0.004347562789916992,40,40,YOLO,1,32,0,20.684931335855552,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204940_898,-14,40,40,11.6,20.684931335855552,0.1013631820678711,0.004179477691650391,40,40,YOLO,1,32,0,20.684931335855552,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204941_007,-14,40,40,11.6,20.684931335855552,0.09287381172180176,0.0040705204010009766,40,40,YOLO,1,32,0,20.684931335855552,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204941_107,-14,40,40,11.6,20.684931335855552,0.10155344009399414,0.003986358642578125,40,40,YOLO,1,32,0,20.684931335855552,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204941_216,-14,40,40,11.6,20.684931335855552,0.09404778480529785,0.0042569637298583984,40,40,YOLO,1,32,0,20.684931335855552,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204941_318,-14,40,40,11.6,20.684931335855552,0.09412503242492676,0.00424504280090332,40,40,YOLO,1,32,0,20.684931335855552,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204941_420,-14,40,40,11.6,20.684931335855552,0.0899953842163086,0.0041463375091552734,40,40,YOLO,1,32,0,20.684931335855552,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204941_517,-14,40,40,11.6,20.684931335855552,0.1031644344329834,0.004215240478515625,40,40,YOLO,1,32,0,20.684931335855552,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204941_628,-13,40,40,11.6,20.684931335855552,0.09822821617126465,0.004329204559326172,40,40,YOLO,1,32,0,20.684931335855552,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204941_733,-13,40,40,11.6,20.55133519330974,0.09123063087463379,0.004071712493896484,40,40,YOLO,1,32,0,20.55133519330974,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204941_832,-13,NO_RADIO,40,11.6,20.55133519330974,0.09280824661254883,0.004019260406494141,40,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204941_932,-13,39,39,10.2,21.166090889014924,0.10753440856933594,0.0032091140747070312,39,39,YOLO,1,32,0,21.166090889014924,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204942_045,-13,39,39,10.2,21.166090889014924,0.0935056209564209,0.003976345062255859,39,39,YOLO,1,32,0,21.166090889014924,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204942_146,-13,39,39,10.2,21.166090889014924,0.09886002540588379,0.003958463668823242,39,39,YOLO,1,32,0,21.166090889014924,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204942_252,-13,39,39,10.2,21.166090889014924,0.10826992988586426,0.0042459964752197266,39,39,YOLO,1,32,0,21.166090889014924,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204942_368,-13,39,39,10.2,21.166090889014924,0.10428667068481445,0.0039255619049072266,39,39,YOLO,1,32,0,21.166090889014924,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204942_479,-13,39,39,10.2,21.166090889014924,0.10429239273071289,0.003855466842651367,39,39,YOLO,1,32,0,21.166090889014924,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204942_590,-13,39,39,10.2,21.166090889014924,0.09113740921020508,0.004041433334350586,39,39,YOLO,1,32,0,21.166090889014924,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204942_688,-13,39,39,10.2,21.166090889014924,0.10083270072937012,0.004127979278564453,39,39,YOLO,1,32,0,21.166090889014924,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204942_796,-13,39,39,10.2,21.166090889014924,0.09839177131652832,0.004088640213012695,39,39,YOLO,1,32,0,21.166090889014924,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204942_903,-13,39,39,10.2,21.166090889014924,0.09269189834594727,0.004149675369262695,39,39,YOLO,1,32,0,21.166090889014924,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204943_003,-13,39,39,10.2,21.166090889014924,0.10070538520812988,0.00395965576171875,39,39,YOLO,1,32,0,21.166090889014924,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204943_111,-13,39,39,10.2,21.166090889014924,0.09363651275634766,0.0040433406829833984,39,39,YOLO,1,32,0,21.166090889014924,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204943_211,-13,39,39,10.2,21.166090889014924,0.09429454803466797,0.003958702087402344,39,39,YOLO,1,32,0,21.166090889014924,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204943_313,-13,39,39,10.2,21.166090889014924,0.09566879272460938,0.003943443298339844,39,39,YOLO,1,32,0,21.166090889014924,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204943_416,-13,39,39,10.2,21.166090889014924,0.09181809425354004,0.003932476043701172,39,39,YOLO,1,32,0,21.166090889014924,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204943_515,-13,39,39,10.2,21.166090889014924,0.09968280792236328,0.004074573516845703,39,39,YOLO,1,32,0,21.166090889014924,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204943_622,-12,39,39,10.2,21.166090889014924,0.10097694396972656,0.004001140594482422,39,39,YOLO,1,32,0,21.166090889014924,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204943_730,-12,39,39,10.2,20.199031257559568,0.1074991226196289,0.004059314727783203,39,39,YOLO,1,32,0,20.199031257559568,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204943_845,-12,38,38,8.7,20.63251142908078,0.09407877922058105,0.0039708614349365234,38,38,YOLO,1,32,0,20.63251142908078,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204943_946,-12,38,38,8.7,20.63251142908078,0.09541988372802734,0.0039827823638916016,38,38,YOLO,1,32,0,20.63251142908078,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204944_049,-12,38,38,8.7,20.63251142908078,0.10431075096130371,0.004054546356201172,38,38,YOLO,1,32,0,20.63251142908078,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204944_161,-12,38,38,8.7,20.63251142908078,0.0979466438293457,0.0041806697845458984,38,38,YOLO,1,32,0,20.63251142908078,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204944_266,-12,38,38,8.7,20.63251142908078,0.09060263633728027,0.003978729248046875,38,38,YOLO,1,32,0,20.63251142908078,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204944_364,-12,38,38,8.7,20.63251142908078,0.09843230247497559,0.0039055347442626953,38,38,YOLO,1,32,0,20.63251142908078,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204944_470,-12,38,38,8.7,20.63251142908078,0.09777164459228516,0.003977060317993164,38,38,YOLO,1,32,0,20.63251142908078,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204944_575,-12,38,38,8.7,20.63251142908078,0.08577775955200195,0.004163026809692383,38,38,YOLO,1,32,0,20.63251142908078,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204944_668,-12,38,38,8.7,20.63251142908078,0.10228347778320312,0.003854036331176758,38,38,YOLO,1,32,0,20.63251142908078,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204944_777,-12,38,38,8.7,20.63251142908078,0.10429120063781738,0.004045724868774414,38,38,YOLO,1,32,0,20.63251142908078,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204944_889,-12,38,38,8.7,20.63251142908078,0.09039449691772461,0.003931283950805664,38,38,YOLO,1,32,0,20.63251142908078,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204944_986,-12,38,38,8.7,20.63251142908078,0.1010446548461914,0.004057884216308594,38,38,YOLO,1,32,0,20.63251142908078,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204945_094,-12,38,38,8.7,20.63251142908078,0.09766507148742676,0.0037965774536132812,38,38,YOLO,1,32,0,20.63251142908078,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204945_199,-12,39,39,10.2,20.199031257559568,0.0864107608795166,0.003998279571533203,39,39,YOLO,1,32,0,20.199031257559568,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_204945_293,-12,38,38,8.7,20.63251142908078,0.09722018241882324,0.004069089889526367,38,38,YOLO,1,32,0,20.63251142908078,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
