Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_074905_437,5,26,26,-8.7,20.74878966962234,0.0939376354217529,0.0041427612304687,26,26.0,YOLO,1,32,0,20.74878966962234,0.0
20250721_074904_558,5,27,27,-7.3,20.418760090819944,0.0932257175445556,0.0039014816284179,27,27.0,YOLO,1,32,0,20.418760090819944,0.0
20250721_074906_208,6,26,26,-8.7,20.31358893936134,0.0975410938262939,0.0042970180511474,26,26.0,YOLO,1,32,0,20.31358893936134,0.0
20250721_074905_822,6,26,26,-8.7,20.31358893936134,0.0943233966827392,0.0043575763702392,26,26.0,YOLO,1,32,0,20.31358893936134,0.0
20250721_074905_925,6,26,26,-8.7,20.31358893936134,0.0809664726257324,0.0042321681976318,26,26.0,YOLO,1,32,0,20.31358893936134,0.0
20250721_074905_538,6,26,26,-8.7,20.31358893936134,0.082413911819458,0.0037953853607177,26,26.0,YOLO,1,32,0,20.31358893936134,0.0
20250721_074905_627,6,27,27,-7.3,19.69794720604873,0.0904114246368408,0.0042250156402587,27,27.0,YOLO,1,32,0,19.69794720604873,0.0
20250721_074906_114,6,26,26,-8.7,20.31358893936134,0.0864887237548828,0.0042173862457275,26,26.0,YOLO,1,32,0,20.31358893936134,0.0
20250721_074906_313,6,26,26,-8.7,20.31358893936134,0.0883703231811523,0.003951072692871,26,26.0,YOLO,1,32,0,20.31358893936134,0.0
20250721_074906_408,6,26,26,-8.7,20.31358893936134,0.0857770442962646,0.0041463375091552,26,26.0,YOLO,1,32,0,20.31358893936134,0.0
20250721_074905_725,6,26,26,-8.7,20.31358893936134,0.0905818939208984,0.0039210319519042,26,26.0,YOLO,1,32,0,20.31358893936134,0.0
20250721_074906_501,6,26,26,-8.7,20.31358893936134,0.1012380123138427,0.0041704177856445,26,26.0,YOLO,1,32,0,20.31358893936134,0.0
20250721_074907_208,7,25,25,-10.2,20.488052313921315,0.0897636413574218,0.0039687156677246,25,25.0,YOLO,1,32,0,20.488052313921315,0.0
20250721_074906_709,7,25,25,-10.2,20.488052313921315,0.0990512371063232,0.0041069984436035,25,25.0,YOLO,1,32,0,20.488052313921315,0.0
20250721_074907_504,7,25,25,-10.2,20.488052313921315,0.0888891220092773,0.0039498805999755,25,25.0,YOLO,1,32,0,20.488052313921315,0.0
20250721_074907_108,7,25,25,-10.2,20.488052313921315,0.0924046039581298,0.0042762756347656,25,25.0,YOLO,1,32,0,20.488052313921315,0.0
20250721_074907_305,7,25,25,-10.2,20.488052313921315,0.0887820720672607,0.0039052963256835,25,25.0,YOLO,1,32,0,20.488052313921315,0.0
20250721_074906_815,7,25,25,-10.2,20.488052313921315,0.0888404846191406,0.0038881301879882,25,25.0,YOLO,1,32,0,20.488052313921315,0.0
20250721_074907_400,7,25,25,-10.2,20.488052313921315,0.0964829921722412,0.0040452480316162,25,25.0,YOLO,1,32,0,20.488052313921315,0.0
20250721_074906_911,7,25,25,-10.2,20.488052313921315,0.0943744182586669,0.0041785240173339,25,25.0,YOLO,1,32,0,20.488052313921315,0.0
20250721_074907_012,7,25,25,-10.2,20.488052313921315,0.088707685470581,0.00421142578125,25,25.0,YOLO,1,32,0,20.488052313921315,0.0
20250721_074906_610,7,26,26,-8.7,19.88555987135001,0.0926179885864257,0.0039236545562744,26,26.0,YOLO,1,32,0,19.88555987135001,0.0
20250721_074907_706,8,25,25,-10.2,19.900117664197523,0.0855283737182617,0.0041310787200927,25,25.0,YOLO,1,32,0,19.900117664197523,0.0
20250721_074908_197,8,24,24,-11.6,20.658205545480342,0.0894124507904052,0.004277229309082,24,24.0,YOLO,1,32,0,20.658205545480342,0.0
20250721_074908_293,8,25,25,-10.2,19.900117664197523,0.0816521644592285,0.0040929317474365,25,25.0,YOLO,1,32,0,19.900117664197523,0.0
20250721_074908_382,8,25,25,-10.2,19.900117664197523,0.1080710887908935,0.0039594173431396,25,25.0,YOLO,1,32,0,19.900117664197523,0.0
20250721_074908_497,8,25,25,-10.2,19.900117664197523,0.0856566429138183,0.0042181015014648,25,25.0,YOLO,1,32,0,19.900117664197523,0.0
20250721_074907_897,8,24,24,-11.6,20.658205545480342,0.0886766910552978,0.0040619373321533,24,24.0,YOLO,1,32,0,20.658205545480342,0.0
20250721_074907_799,8,24,24,-11.6,20.658205545480342,0.0915441513061523,0.0040602684020996,24,24.0,YOLO,1,32,0,20.658205545480342,0.0
20250721_074908_093,8,24,24,-11.6,20.658205545480342,0.0960416793823242,0.0042893886566162,24,24.0,YOLO,1,32,0,20.658205545480342,0.0
20250721_074907_993,8,24,24,-11.6,20.658205545480342,0.0929820537567138,0.0042071342468261,24,24.0,YOLO,1,32,0,20.658205545480342,0.0
20250721_074907_600,8,25,25,-10.2,19.900117664197523,0.0991013050079345,0.0041744709014892,25,25.0,YOLO,1,32,0,19.900117664197523,0.0
20250721_074908_695,9,25,25,-10.2,18.756975783738,0.0944416522979736,0.0113787651062011,25,24.0,NeighborSearch,2,32,0,19.97815232910176,-1.0
20250721_074909_107,9,24,24,-11.6,19.97815232910176,0.0924823284149169,0.0043644905090332,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_074909_410,9,24,24,-11.6,19.97815232910176,0.0922091007232666,0.0042781829833984,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_074909_207,9,24,24,-11.6,19.97815232910176,0.0916860103607177,0.004448652267456,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_074909_509,9,24,24,-11.6,19.97815232910176,0.0888912677764892,0.0038249492645263,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_074909_306,9,23,23,-13.1,20.138678464793145,0.096468448638916,0.0040271282196044,23,23.0,YOLO,1,32,0,20.138678464793145,0.0
20250721_074908_590,9,25,25,-10.2,18.756975783738,0.0901980400085449,0.0113074779510498,25,24.0,NeighborSearch,2,32,0,19.97815232910176,-1.0
20250721_074908_901,9,24,24,-11.6,19.97815232910176,0.0928249359130859,0.0042672157287597,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_074908_804,9,24,24,-11.6,19.97815232910176,0.090235948562622,0.0039558410644531,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_074909_001,9,24,24,-11.6,19.97815232910176,0.098240852355957,0.004263162612915,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_074911_230,11,22,22,-14.5,20.54678771260461,0.0867373943328857,0.0041522979736328,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_074910_830,11,22,22,-14.5,20.54678771260461,0.0984678268432617,0.0038850307464599,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_074910_935,11,22,22,-14.5,20.54678771260461,0.0984156131744384,0.0040798187255859,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_074911_420,11,22,22,-14.5,20.54678771260461,0.0928003787994384,0.0042176246643066,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_074911_138,11,22,22,-14.5,20.54678771260461,0.0842096805572509,0.0039236545562744,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_074911_041,11,22,22,-14.5,20.54678771260461,0.0903162956237793,0.004159927368164,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_074911_324,11,22,22,-14.5,20.54678771260461,0.0906498432159423,0.0041358470916748,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_074910_532,11,23,23,-13.1,20.04937434575648,0.0923027992248535,0.0038304328918457,23,23.0,YOLO,1,32,0,20.04937434575648,0.0
20250721_074910_631,11,23,23,-13.1,20.04937434575648,0.0973560810089111,0.0042757987976074,23,23.0,YOLO,1,32,0,20.04937434575648,0.0
20250721_074910_736,11,22,22,-14.5,20.54678771260461,0.0866756439208984,0.0042600631713867,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_074912_320,12,22,22,-14.5,20.54672779947917,0.0926015377044677,0.0039694309234619,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_074911_520,12,22,22,-14.5,20.54672779947917,0.0962281227111816,0.0042858123779296,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_074911_822,12,21,21,-16.0,20.62812845760704,0.0920884609222412,0.0041773319244384,21,21.0,YOLO,1,32,0,20.62812845760704,0.0
20250721_074911_922,12,21,21,-16.0,20.62812845760704,0.0904695987701416,0.0043158531188964,21,21.0,YOLO,1,32,0,20.62812845760704,0.0
20250721_074912_217,12,22,22,-14.5,20.54672779947917,0.0954039096832275,0.0039286613464355,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_074911_723,12,22,22,-14.5,20.54672779947917,0.0921258926391601,0.0043258666992187,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_074912_419,12,22,22,-14.5,20.54672779947917,0.0962593555450439,0.0042228698730468,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_074912_118,12,21,21,-16.0,20.62812845760704,0.0923998355865478,0.0037007331848144,21,21.0,YOLO,1,32,0,20.62812845760704,0.0
20250721_074912_020,12,21,21,-16.0,20.62812845760704,0.0914552211761474,0.004122257232666,21,21.0,YOLO,1,32,0,20.62812845760704,0.0
20250721_074911_624,12,22,22,-14.5,20.54672779947917,0.0914351940155029,0.0043010711669921,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_074913_420,13,21,21,-16.0,19.983418528679422,0.0882947444915771,0.0042371749877929,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_074912_825,13,21,21,-16.0,19.983418528679422,0.0931570529937744,0.0041475296020507,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_074913_125,13,21,21,-16.0,19.983418528679422,0.09279465675354,0.0043489933013916,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_074912_621,13,22,22,-14.5,20.138298824928967,0.0945386886596679,0.0042076110839843,22,22.0,YOLO,1,32,0,20.138298824928967,0.0
20250721_074912_926,13,21,21,-16.0,19.983418528679422,0.0922796726226806,0.0043010711669921,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_074913_025,13,21,21,-16.0,19.983418528679422,0.0917267799377441,0.0042543411254882,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_074912_723,13,22,22,-14.5,20.138298824928967,0.0954551696777343,0.0043082237243652,22,22.0,YOLO,1,32,0,20.138298824928967,0.0
20250721_074913_320,13,21,21,-16.0,19.983418528679422,0.0931630134582519,0.004054307937622,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_074912_523,13,22,22,-14.5,20.138298824928967,0.0911509990692138,0.0039136409759521,22,22.0,YOLO,1,32,0,20.138298824928967,0.0
20250721_074913_225,13,21,21,-16.0,19.983418528679422,0.0881550312042236,0.0040030479431152,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_074914_024,14,20,20,-17.4,20.33636196950816,0.0892672538757324,0.0043199062347412,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_074914_121,14,20,20,-17.4,20.33636196950816,0.091785192489624,0.0044457912445068,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_074914_220,14,20,20,-17.4,20.33636196950816,0.0832142829895019,0.0042736530303955,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_074914_402,14,20,20,-17.4,20.33636196950816,0.0993666648864746,0.0039072036743164,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_074914_311,14,20,20,-17.4,20.33636196950816,0.0844519138336181,0.0039381980895996,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_074913_826,14,20,20,-17.4,20.33636196950816,0.0914304256439209,0.0048820972442626,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_074913_926,14,20,20,-17.4,20.33636196950816,0.0908179283142089,0.0041210651397705,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_074913_516,14,21,21,-16.0,19.74184275750005,0.0993456840515136,0.0040440559387207,21,21.0,YOLO,1,32,0,19.74184275750005,0.0
20250721_074913_622,14,21,21,-16.0,19.74184275750005,0.0943150520324707,0.0042717456817626,21,21.0,YOLO,1,32,0,19.74184275750005,0.0
20250721_074913_724,14,20,20,-17.4,20.33636196950816,0.0951721668243408,0.0042927265167236,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_074914_612,15,20,20,-17.4,19.48835718459651,0.1011774539947509,0.004582405090332,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_074915_403,15,19,19,-18.9,20.29709869495925,0.0952315330505371,0.0042190551757812,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_074914_910,15,19,19,-18.9,20.29709869495925,0.0895526409149169,0.0039987564086914,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_074914_721,15,20,20,-17.4,19.48835718459651,0.0821173191070556,0.0041015148162841,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_074915_506,15,19,19,-18.9,20.29709869495925,0.0883932113647461,0.0038883686065673,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_074915_115,15,19,19,-18.9,20.29709869495925,0.0899851322174072,0.0042288303375244,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_074915_006,15,19,19,-18.9,20.29709869495925,0.1012465953826904,0.0040538311004638,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_074915_310,15,19,19,-18.9,20.29709869495925,0.0869250297546386,0.0038230419158935,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_074915_212,15,19,19,-18.9,20.29709869495925,0.0900096893310546,0.0043034553527832,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_074914_508,15,20,20,-17.4,20.33636196950816,0.098182201385498,0.0043108463287353,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_074915_998,16,19,19,-18.9,20.255504304140658,0.0916512012481689,0.0042371749877929,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_074915_897,16,19,19,-18.9,20.255504304140658,0.0937087535858154,0.004237413406372,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_074916_383,16,19,19,-18.9,20.255504304140658,0.0985593795776367,0.0043089389801025,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_074915_601,16,19,19,-18.9,20.255504304140658,0.0937268733978271,0.0039153099060058,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_074915_801,16,19,19,-18.9,20.255504304140658,0.0889537334442138,0.003979206085205,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_074916_097,16,19,19,-18.9,20.255504304140658,0.087005615234375,0.0042848587036132,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_074916_191,16,19,19,-18.9,20.255504304140658,0.0894367694854736,0.0041656494140625,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_074916_288,16,19,19,-18.9,20.255504304140658,0.0877673625946044,0.0039005279541015,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_074916_489,16,19,19,-18.9,20.255504304140658,0.0939180850982666,0.0036218166351318,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_074915_702,16,19,19,-18.9,20.255504304140658,0.0917592048645019,0.0043997764587402,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_074917_374,17,18,18,-20.3,20.44040056241259,0.0868377685546875,0.0039219856262207,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_074916_981,17,18,18,-20.3,20.44040056241259,0.0869579315185546,0.004077672958374,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_074917_275,17,18,18,-20.3,20.44040056241259,0.0907022953033447,0.0043861865997314,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_074917_176,17,18,18,-20.3,20.44040056241259,0.0917756557464599,0.0041556358337402,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_074916_793,17,18,18,-20.3,20.44040056241259,0.0867881774902343,0.0040438175201416,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_074916_687,17,19,19,-18.9,19.699427813235985,0.0993034839630127,0.0039465427398681,19,19.0,YOLO,1,32,0,19.699427813235985,0.0
20250721_074916_887,17,18,18,-20.3,20.44040056241259,0.086266279220581,0.0043287277221679,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_074916_589,17,19,19,-18.9,19.699427813235985,0.0904252529144287,0.0042476654052734,19,19.0,YOLO,1,32,0,19.699427813235985,0.0
20250721_074917_467,17,18,18,-20.3,20.44040056241259,0.1008031368255615,0.0033247470855712,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_074917_075,17,18,18,-20.3,20.44040056241259,0.0938861370086669,0.0042517185211181,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_074918_056,18,17,17,-21.8,21.174135495481693,0.0839557647705078,0.0043020248413085,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_074917_574,18,18,18,-20.3,20.07010447613888,0.0839583873748779,0.004014253616333,18,18.0,YOLO,1,32,0,20.07010447613888,0.0
20250721_074917_665,18,18,18,-20.3,20.07010447613888,0.0904521942138671,0.0041854381561279,18,18.0,YOLO,1,32,0,20.07010447613888,0.0
20250721_074917_763,18,17,17,-21.8,21.174135495481693,0.0894482135772705,0.0039179325103759,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_074918_351,18,17,17,-21.8,21.174135495481693,0.0973763465881347,0.0043001174926757,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_074918_147,18,17,17,-21.8,21.174135495481693,0.0896086692810058,0.0040109157562255,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_074918_456,18,17,17,-21.8,21.174135495481693,0.0903272628784179,0.0042879581451416,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_074917_859,18,17,17,-21.8,21.174135495481693,0.0966284275054931,0.0042142868041992,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_074917_963,18,17,17,-21.8,21.174135495481693,0.0863304138183593,0.0040047168731689,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_074918_244,18,17,17,-21.8,21.174135495481693,0.0997271537780761,0.0040528774261474,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_074918_553,19,17,17,-21.8,19.67530830885589,0.0953304767608642,0.0038895606994628,17,17.0,YOLO,1,32,0,19.67530830885589,0.0
20250721_074919_322,19,17,17,-21.8,19.67530830885589,0.0960345268249511,0.0036613941192626,17,17.0,YOLO,1,32,0,19.67530830885589,0.0
20250721_074919_044,19,17,17,-21.8,19.67530830885589,0.0857725143432617,0.003885269165039,17,17.0,YOLO,1,32,0,19.67530830885589,0.0
20250721_074919_226,19,17,17,-21.8,19.67530830885589,0.0884323120117187,0.0041747093200683,17,17.0,YOLO,1,32,0,19.67530830885589,0.0
20250721_074918_655,19,17,17,-21.8,19.67530830885589,0.0881266593933105,0.0042462348937988,17,17.0,YOLO,1,32,0,19.67530830885589,0.0
20250721_074918_950,19,17,17,-21.8,19.67530830885589,0.0864350795745849,0.0043230056762695,17,17.0,YOLO,1,32,0,19.67530830885589,0.0
20250721_074919_424,19,16,16,-23.2,20.506139938381352,0.0945827960968017,0.0042493343353271,16,16.0,YOLO,1,32,0,20.506139938381352,0.0
20250721_074919_137,19,16,16,-23.2,20.506139938381352,0.0822532176971435,0.0040953159332275,16,16.0,YOLO,1,32,0,20.506139938381352,0.0
20250721_074918_751,19,17,17,-21.8,19.67530830885589,0.0973849296569824,0.0043864250183105,17,17.0,YOLO,1,32,0,19.67530830885589,0.0
20250721_074918_856,19,17,17,-21.8,19.67530830885589,0.0876798629760742,0.0039038658142089,17,17.0,YOLO,1,32,0,19.67530830885589,0.0
20250721_074920_329,20,16,16,-23.2,20.088047298886963,0.0886604785919189,0.0028185844421386,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_074919_925,20,16,16,-23.2,20.088047298886963,0.09916353225708,0.0042662620544433,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_074920_031,20,16,16,-23.2,20.088047298886963,0.0846204757690429,0.0040764808654785,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_074919_624,20,17,17,-21.8,17.862160541463012,0.0905554294586181,0.010594367980957,17,16.0,NeighborSearch,2,32,0,20.088047298886963,-1.0
20250721_074919_830,20,16,16,-23.2,20.088047298886963,0.08929443359375,0.0042610168457031,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_074920_423,20,16,16,-23.2,20.088047298886963,0.0875246524810791,0.0043654441833496,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_074920_123,20,16,16,-23.2,20.088047298886963,0.0932414531707763,0.0042872428894042,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_074920_224,20,16,16,-23.2,20.088047298886963,0.0972125530242919,0.004300832748413,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_074919_526,20,16,16,-23.2,20.088047298886963,0.090846300125122,0.0042076110839843,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_074919_728,20,17,17,-21.8,17.862160541463012,0.0876333713531494,0.011310338973999,17,16.0,NeighborSearch,2,32,0,20.088047298886963,-1.0
20250721_074920_719,21,16,16,-23.2,19.851631620286483,0.0891363620758056,0.0042700767517089,16,16.0,YOLO,1,32,0,19.851631620286483,0.0
20250721_074920_612,21,16,16,-23.2,19.851631620286483,0.0989806652069091,0.0044119358062744,16,16.0,YOLO,1,32,0,19.851631620286483,0.0
20250721_074921_292,21,15,15,-24.7,20.7983692797678,0.0941715240478515,0.0043380260467529,15,15.0,YOLO,1,32,0,20.7983692797678,0.0
20250721_074921_197,21,15,15,-24.7,20.7983692797678,0.0879721641540527,0.0042071342468261,15,15.0,YOLO,1,32,0,20.7983692797678,0.0
20250721_074920_815,21,15,15,-24.7,20.7983692797678,0.0868670940399169,0.0038793087005615,15,15.0,YOLO,1,32,0,20.7983692797678,0.0
20250721_074920_518,21,16,16,-23.2,19.851631620286483,0.0873479843139648,0.0041027069091796,16,16.0,YOLO,1,32,0,19.851631620286483,0.0
20250721_074921_101,21,15,15,-24.7,20.7983692797678,0.0885014533996582,0.0042767524719238,15,15.0,YOLO,1,32,0,20.7983692797678,0.0
20250721_074921_007,21,15,15,-24.7,20.7983692797678,0.0874319076538086,0.0041210651397705,15,15.0,YOLO,1,32,0,20.7983692797678,0.0
20250721_074921_492,21,15,15,-24.7,20.7983692797678,0.0878458023071289,0.0039374828338623,15,15.0,YOLO,1,32,0,20.7983692797678,0.0
20250721_074921_394,21,15,15,-24.7,20.7983692797678,0.0907671451568603,0.0042331218719482,15,15.0,YOLO,1,32,0,20.7983692797678,0.0
20250721_074922_296,22,14,14,-26.1,20.07114294452927,0.0923092365264892,0.0039100646972656,14,14.0,YOLO,1,32,0,20.07114294452927,0.0
20250721_074921_781,22,14,14,-26.1,20.07114294452927,0.0953187942504882,0.0039734840393066,14,14.0,YOLO,1,32,0,20.07114294452927,0.0
20250721_074921_988,22,14,14,-26.1,20.07114294452927,0.1002428531646728,0.0041475296020507,14,14.0,YOLO,1,32,0,20.07114294452927,0.0
20250721_074921_884,22,14,14,-26.1,20.07114294452927,0.0965394973754882,0.0041913986206054,14,14.0,YOLO,1,32,0,20.07114294452927,0.0
20250721_074922_395,22,14,14,-26.1,20.07114294452927,0.095038890838623,0.004244327545166,14,14.0,YOLO,1,32,0,20.07114294452927,0.0
20250721_074922_095,22,14,14,-26.1,20.07114294452927,0.0905292034149169,0.004274845123291,14,14.0,YOLO,1,32,0,20.07114294452927,0.0
20250721_074921_691,22,15,15,-24.7,20.29141674566685,0.0829596519470214,0.0042982101440429,15,15.0,YOLO,1,32,0,20.29141674566685,0.0
20250721_074922_193,22,14,14,-26.1,20.07114294452927,0.0959663391113281,0.0041959285736083,14,14.0,YOLO,1,32,0,20.07114294452927,0.0
20250721_074921_586,22,15,15,-24.7,20.29141674566685,0.0981321334838867,0.0036823749542236,15,15.0,YOLO,1,32,0,20.29141674566685,0.0
20250721_074922_497,22,14,14,-26.1,20.07114294452927,0.0902881622314453,0.003896951675415,14,14.0,YOLO,1,32,0,20.07114294452927,0.0
