Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_114859_700,0,31,31,-1.5,23.88440110562206,-78.7263053894043,-78.7263053894043,0.0948829650878906,0.1017427444458007,31,31.0,YOLO,1,32,0.0,23.88440110562206,0.0,[]
20250720_114859_898,0,31,31,-1.5,22.394420516602025,-80.29055938720703,-80.29055938720703,0.0972585678100586,0.1582610607147216,31,31.0,YOLO,1,32,0.0,22.394420516602025,0.0,[]
20250720_114900_155,0,30,30,-2.9,22.55155186588648,-80.27496528625488,-80.27496528625488,0.0909712314605712,0.1017336845397949,30,30.0,YOLO,1,32,0.0,22.55155186588648,0.0,[]
20250720_114900_349,0,30,30,-2.9,24.98001222468936,-77.66696968078614,-77.66696968078614,0.0943503379821777,0.158048391342163,30,30.0,YOLO,1,32,0.0,24.98001222468936,0.0,[]
20250720_114900_603,0,30,30,-2.9,24.83624250183284,-77.91615715026856,-77.91615715026856,0.0980350971221923,0.1017076969146728,30,30.0,YOLO,1,32,0.0,24.83624250183284,0.0,[]
20250720_114900_804,1,30,30,-2.9,24.14459708942977,-78.66936492919922,-78.66936492919922,0.0899553298950195,0.1580471992492675,30,30.0,YOLO,1,32,0.0,24.14459708942977,0.0,[]
20250720_114901_054,1,29,29,-4.4,23.84812086154102,-78.73485641479492,-78.73485641479492,0.0950927734375,0.101757526397705,29,29.0,YOLO,1,32,0.0,23.84812086154102,0.0,[]
20250720_114901_252,1,29,29,-4.4,25.597656388652027,-77.01008415222168,-77.01008415222168,0.0891718864440918,0.1581170558929443,29,29.0,YOLO,1,32,0.0,25.597656388652027,0.0,[]
20250720_114901_501,1,30,30,-2.9,25.662533218848907,-77.05306243896484,-77.05306243896484,0.0933096408843994,0.1017267704010009,30,30.0,YOLO,1,32,0.0,25.662533218848907,0.0,[]
20250720_114901_697,2,30,30,-2.9,23.920760055385983,-78.78179931640625,-78.78179931640625,0.0954780578613281,0.1580865383148193,30,30.0,YOLO,1,32,0.0,23.920760055385983,0.0,[]
20250720_114901_952,2,30,30,-2.9,22.242466079424787,-80.49814987182617,-80.49814987182617,0.0914745330810546,0.1017370223999023,30,30.0,YOLO,1,32,0.0,22.242466079424787,0.0,[]
20250720_114902_147,2,28,28,-5.8,25.282932296724116,-77.49559783935547,-77.49559783935547,0.0964534282684326,0.1580994129180908,28,28.0,YOLO,1,32,0.0,25.282932296724116,0.0,[]
20250720_114902_403,2,28,28,-5.8,25.3763098628433,-77.38847427368164,-77.38847427368164,0.0970010757446289,0.1017227172851562,28,28.0,YOLO,1,32,0.0,25.3763098628433,0.0,[]
20250720_114902_603,2,28,28,-5.8,25.331618940162528,-77.40774993896484,-77.40774993896484,0.0911436080932617,0.1580610275268554,28,28.0,YOLO,1,32,0.0,25.331618940162528,0.0,[]
20250720_114902_854,3,28,28,-5.8,25.31792387751011,-77.54704627990722,-77.54704627990722,0.0929756164550781,0.1017155647277832,28,28.0,YOLO,1,32,0.0,25.31792387751011,0.0,[]
20250720_114903_050,3,28,28,-5.8,24.29326017027901,-78.33248710632324,-78.33248710632324,0.0945899486541748,0.1582252979278564,28,28.0,YOLO,1,32,0.0,24.29326017027901,0.0,[]
20250720_114903_304,3,28,28,-5.8,24.243177056082715,-78.47829933166504,-78.47829933166504,0.0898976325988769,0.1017684936523437,28,28.0,YOLO,1,32,0.0,24.243177056082715,0.0,[]
20250720_114903_497,3,28,28,-5.8,24.533756361032573,-78.30158996582031,-78.30158996582031,0.0967922210693359,0.1580638885498047,28,28.0,YOLO,1,32,0.0,24.533756361032573,0.0,[]
20250720_114903_754,4,28,28,-5.8,24.419181107030557,-78.30117721557617,-78.30117721557617,0.092867374420166,0.1017115116119384,28,28.0,YOLO,1,32,0.0,24.419181107030557,0.0,[]
20250720_114903_950,4,28,28,-5.8,22.955800975088977,-79.71593856811523,-79.71593856811523,0.0919210910797119,0.1581602096557617,28,28.0,YOLO,1,32,0.0,22.955800975088977,0.0,[]
20250720_114904_201,4,27,27,-7.3,23.053022665081457,-79.66015510559082,-79.66015510559082,0.0988245010375976,0.1017768383026123,27,27.0,YOLO,1,32,0.0,23.053022665081457,0.0,[]
20250720_114904_403,4,27,27,-7.3,24.955951135360536,-77.75741500854492,-77.75741500854492,0.0940685272216796,0.1581442356109619,27,27.0,YOLO,1,32,0.0,24.955951135360536,0.0,[]
20250720_114904_657,4,27,27,-7.3,24.952038846968637,-77.78060150146484,-77.78060150146484,0.1009383201599121,0.1016645431518554,27,27.0,YOLO,1,32,0.0,24.952038846968637,0.0,[]
20250720_114904_861,5,27,27,-7.3,23.638844709563458,-79.07127380371094,-79.07127380371094,0.0989811420440673,0.1580722332000732,27,27.0,YOLO,1,32,0.0,23.638844709563458,0.0,[]
20250720_114905_120,5,26,26,-8.7,23.670250810737254,-79.0327579498291,-79.0327579498291,0.0968310832977294,0.1017005443572998,26,26.0,YOLO,1,32,0.0,23.670250810737254,0.0,[]
20250720_114905_320,5,26,26,-8.7,25.03967759705114,-77.74689064025878,-77.74689064025878,0.0924084186553955,0.1581487655639648,26,26.0,YOLO,1,32,0.0,25.03967759705114,0.0,[]
20250720_114905_572,5,26,26,-8.7,25.137368557247516,-77.61787414550781,-77.61787414550781,0.0952851772308349,0.1016843318939209,26,26.0,YOLO,1,32,0.0,25.137368557247516,0.0,[]
20250720_114905_770,6,26,26,-8.7,23.968361088901617,-78.69357376098633,-78.69357376098633,0.0964653491973877,0.1580817699432373,26,26.0,YOLO,1,32,0.0,23.968361088901617,0.0,[]
20250720_114906_026,6,26,26,-8.7,24.07598640638108,-78.80212593078613,-78.80212593078613,0.0971291065216064,0.1017544269561767,26,26.0,YOLO,1,32,0.0,24.07598640638108,0.0,[]
20250720_114906_226,6,26,26,-8.7,23.338379950979032,-79.28949966430665,-79.28949966430665,0.1021926403045654,0.1580653190612793,26,26.0,YOLO,1,32,0.0,23.338379950979032,0.0,[]
20250720_114906_488,6,25,25,-10.2,23.417040946932616,-79.17008972167969,-79.17008972167969,0.0990312099456787,0.1017348766326904,25,25.0,YOLO,1,32,0.0,23.417040946932616,0.0,[]
20250720_114906_690,7,26,26,-8.7,24.18120842318564,-78.66382484436035,-78.66382484436035,0.1006944179534912,0.1581089496612548,26,26.0,YOLO,1,32,0.0,24.18120842318564,0.0,[]
20250720_114906_951,7,26,26,-8.7,23.26416657942804,-79.396439743042,-79.396439743042,0.0935444831848144,0.1017391681671142,26,26.0,YOLO,1,32,0.0,23.26416657942804,0.0,[]
20250720_114907_147,7,25,25,-10.2,24.17428344409791,-78.51616859436035,-78.51616859436035,0.1001226902008056,0.1581184864044189,25,25.0,YOLO,1,32,0.0,24.17428344409791,0.0,[]
20250720_114907_407,7,25,25,-10.2,24.28973154064693,-78.36556816101074,-78.36556816101074,0.1028063297271728,0.1017162799835205,25,25.0,YOLO,1,32,0.0,24.28973154064693,0.0,[]
20250720_114907_613,7,25,25,-10.2,24.269246937083267,-78.38377990722657,-78.38377990722657,0.1005854606628418,0.1580722332000732,25,25.0,YOLO,1,32,0.0,24.269246937083267,0.0,[]
20250720_114907_873,8,25,25,-10.2,24.491781295825305,-78.2891399383545,-78.2891399383545,0.1023826599121093,0.1017897129058837,25,25.0,YOLO,1,32,0.0,24.491781295825305,0.0,[]
20250720_114908_079,8,24,24,-11.6,24.62779910440048,-78.11143836975097,-78.11143836975097,0.0968048572540283,0.1582841873168945,24,24.0,YOLO,1,32,0.0,24.62779910440048,0.0,[]
20250720_114908_335,8,24,24,-11.6,24.74044451226277,-77.99808006286621,-77.99808006286621,0.092435598373413,0.1018273830413818,24,24.0,YOLO,1,32,0.0,24.74044451226277,0.0,[]
20250720_114908_531,8,24,24,-11.6,24.57152376436932,-78.2225887298584,-78.2225887298584,0.0944695472717285,0.1581058502197265,24,24.0,YOLO,1,32,0.0,24.57152376436932,0.0,[]
20250720_114908_785,9,24,24,-11.6,24.60058170955675,-78.10471725463867,-78.10471725463867,0.0891101360321044,0.1017394065856933,24,24.0,YOLO,1,32,0.0,24.60058170955675,0.0,[]
20250720_114908_977,9,24,24,-11.6,23.45355224936489,-79.20086555480957,-79.20086555480957,0.0973234176635742,0.1581537723541259,24,24.0,YOLO,1,32,0.0,23.45355224936489,0.0,[]
20250720_114909_234,9,24,24,-11.6,23.449592750169685,-79.19790306091309,-79.19790306091309,0.0942435264587402,0.1016337871551513,24,24.0,YOLO,1,32,0.0,23.449592750169685,0.0,[]
20250720_114909_431,9,24,24,-11.6,23.603115464666573,-79.03055610656739,-79.03055610656739,0.0943784713745117,0.1581590175628662,24,24.0,YOLO,1,32,0.0,23.603115464666573,0.0,[]
20250720_114909_685,9,24,24,-11.6,23.60918112503333,-79.0245288848877,-79.0245288848877,0.0987453460693359,0.1017446517944336,24,24.0,YOLO,1,32,0.0,23.60918112503333,0.0,[]
20250720_114909_887,10,24,24,-11.6,21.763580133162264,-80.92553787231445,-80.92553787231445,0.0904080867767334,0.1580197811126709,24,24.0,YOLO,1,32,0.0,21.763580133162264,0.0,[]
20250720_114910_137,10,23,23,-13.1,21.480174641436776,-81.15900917053223,-81.15900917053223,0.1015849113464355,0.1017189025878906,23,23.0,YOLO,1,32,0.0,21.480174641436776,0.0,[]
20250720_114910_342,10,23,23,-13.1,24.66467136359589,-78.00080375671386,-78.00080375671386,0.1017417907714843,0.1580748558044433,23,23.0,YOLO,1,32,0.0,24.66467136359589,0.0,[]
20250720_114910_603,10,23,23,-13.1,24.688990829346,-78.03846817016601,-78.03846817016601,0.0917434692382812,0.1016750335693359,23,23.0,YOLO,1,32,0.0,24.688990829346,0.0,[]
20250720_114910_798,11,23,23,-13.1,23.149376158866048,-79.63325500488281,-79.63325500488281,0.100003957748413,0.1580555438995361,23,23.0,YOLO,1,32,0.0,23.149376158866048,0.0,[]
20250720_114911_058,11,22,22,-14.5,22.99204180479863,-79.60294456481934,-79.60294456481934,0.1011736392974853,0.1016738414764404,22,22.0,YOLO,1,32,0.0,22.99204180479863,0.0,[]
20250720_114911_262,11,22,22,-14.5,23.906288514638675,-78.79605445861816,-78.79605445861816,0.097909927368164,0.1580626964569091,22,22.0,YOLO,1,32,0.0,23.906288514638675,0.0,[]
20250720_114911_519,11,22,22,-14.5,24.19278678426353,-78.55637550354004,-78.55637550354004,0.0929651260375976,0.1016731262207031,22,22.0,YOLO,1,32,0.0,24.19278678426353,0.0,[]
20250720_114911_715,12,22,22,-14.5,24.17996427492565,-78.50871620178222,-78.50871620178222,0.0988810062408447,0.1580832004547119,22,22.0,YOLO,1,32,0.0,24.17996427492565,0.0,[]
20250720_114911_974,12,22,22,-14.5,23.45871490239759,-79.20378646850585,-79.20378646850585,0.0987744331359863,0.1017067432403564,22,22.0,YOLO,1,32,0.0,23.45871490239759,0.0,[]
20250720_114912_176,12,21,21,-16.0,25.007702530031334,-77.7010498046875,-77.7010498046875,0.097203254699707,0.1580936908721923,21,21.0,YOLO,1,32,0.0,25.007702530031334,0.0,[]
20250720_114912_433,12,22,22,-14.5,25.056678704634905,-77.7973705291748,-77.7973705291748,0.0971019268035888,0.1017217636108398,22,22.0,YOLO,1,32,0.0,25.056678704634905,0.0,[]
20250720_114912_633,12,22,22,-14.5,23.835973221659543,-78.83977279663085,-78.83977279663085,0.0969080924987793,0.1579823493957519,22,22.0,YOLO,1,32,0.0,23.835973221659543,0.0,[]
20250720_114912_889,13,22,22,-14.5,23.14385261781122,-79.46234817504883,-79.46234817504883,0.1020066738128662,0.1016509532928466,22,22.0,YOLO,1,32,0.0,23.14385261781122,0.0,[]
20250720_114913_094,13,21,21,-16.0,24.292095364843988,-78.37368507385254,-78.37368507385254,0.0984692573547363,0.1580750942230224,21,21.0,YOLO,1,32,0.0,24.292095364843988,0.0,[]
20250720_114913_352,13,21,21,-16.0,24.286380076449547,-78.39872169494629,-78.39872169494629,0.0941002368927002,0.1016159057617187,21,21.0,YOLO,1,32,0.0,24.286380076449547,0.0,[]
20250720_114913_550,13,21,21,-16.0,24.35166286737096,-78.45536994934082,-78.45536994934082,0.0939359664916992,0.1581013202667236,21,21.0,YOLO,1,32,0.0,24.35166286737096,0.0,[]
20250720_114913_803,14,21,21,-16.0,24.465932055804373,-78.23050346374512,-78.23050346374512,0.0969762802124023,0.1016349792480468,21,21.0,YOLO,1,32,0.0,24.465932055804373,0.0,[]
20250720_114914_003,14,20,20,-17.4,24.380798234014364,-78.32770690917968,-78.32770690917968,0.0878865718841552,0.1581261157989502,20,20.0,YOLO,1,32,0.0,24.380798234014364,0.0,[]
20250720_114914_251,14,20,20,-17.4,24.594362971111224,-78.23474426269532,-78.23474426269532,0.0937554836273193,0.1017286777496337,20,20.0,YOLO,1,32,0.0,24.594362971111224,0.0,[]
20250720_114914_447,14,20,20,-17.4,24.68021021599445,-78.10445404052734,-78.10445404052734,0.1017923355102539,0.1580526828765869,20,20.0,YOLO,1,32,0.0,24.68021021599445,0.0,[]
20250720_114914_709,15,20,20,-17.4,24.7449837895192,-77.98358154296875,-77.98358154296875,0.1008198261260986,0.1016602516174316,20,20.0,YOLO,1,32,0.0,24.7449837895192,0.0,[]
20250720_114914_913,15,20,20,-17.4,23.05230431229502,-79.60866050720215,-79.60866050720215,0.1015501022338867,0.1580395698547363,20,20.0,YOLO,1,32,0.0,23.05230431229502,0.0,[]
20250720_114915_173,15,19,19,-18.9,23.13617715247466,-79.57279167175292,-79.57279167175292,0.1040802001953125,0.101642370223999,19,19.0,YOLO,1,32,0.0,23.13617715247466,0.0,[]
20250720_114915_381,15,19,19,-18.9,24.915131007080163,-77.71002998352051,-77.71002998352051,0.1001369953155517,0.1580481529235839,19,19.0,YOLO,1,32,0.0,24.915131007080163,0.0,[]
20250720_114915_640,15,20,20,-17.4,24.8521429858735,-77.72372665405274,-77.72372665405274,0.1026086807250976,0.1015815734863281,20,20.0,YOLO,1,32,0.0,24.8521429858735,0.0,[]
20250720_114915_846,16,20,20,-17.4,22.002229302570555,-80.53353385925293,-80.53353385925293,0.1007204055786132,0.1579585075378418,20,20.0,YOLO,1,32,0.0,22.002229302570555,0.0,[]
20250720_114916_106,16,19,19,-18.9,21.982835967166167,-80.67669677734375,-80.67669677734375,0.1022953987121582,0.1016833782196044,19,19.0,YOLO,1,32,0.0,21.982835967166167,0.0,[]
20250720_114916_311,16,19,19,-18.9,24.396745361255867,-78.32628860473633,-78.32628860473633,0.0959768295288086,0.1580381393432617,19,19.0,YOLO,1,32,0.0,24.396745361255867,0.0,[]
20250720_114916_567,16,19,19,-18.9,24.39198028860143,-78.39559173583984,-78.39559173583984,0.0934293270111084,0.101675271987915,19,19.0,YOLO,1,32,0.0,24.39198028860143,0.0,[]
20250720_114916_763,17,19,19,-18.9,23.12221066778106,-79.5726531982422,-79.5726531982422,0.0928347110748291,0.1580972671508789,19,19.0,YOLO,1,32,0.0,23.12221066778106,0.0,[]
20250720_114917_015,17,18,18,-20.3,22.815323665467204,-79.8545913696289,-79.8545913696289,0.1035518646240234,0.1017754077911377,18,18.0,YOLO,1,32,0.0,22.815323665467204,0.0,[]
20250720_114917_222,17,18,18,-20.3,24.57904820085858,-78.09432067871094,-78.09432067871094,0.1009590625762939,0.1581017971038818,18,18.0,YOLO,1,32,0.0,24.57904820085858,0.0,[]
20250720_114917_483,17,18,18,-20.3,24.73066535825383,-77.92423248291016,-77.92423248291016,0.095689058303833,0.1016867160797119,18,18.0,YOLO,1,32,0.0,24.73066535825383,0.0,[]
20250720_114917_681,18,18,18,-20.3,24.588379574876782,-78.15516319274903,-78.15516319274903,0.0949525833129882,0.158060073852539,18,18.0,YOLO,1,32,0.0,24.588379574876782,0.0,[]
20250720_114917_936,18,18,18,-20.3,23.8255254662848,-78.8664779663086,-78.8664779663086,0.0986242294311523,0.1017374992370605,18,18.0,YOLO,1,32,0.0,23.8255254662848,0.0,[]
20250720_114918_138,18,17,17,-21.8,24.656975208231643,-78.06327438354492,-78.06327438354492,0.0993874073028564,0.1581370830535888,17,17.0,YOLO,1,32,0.0,24.656975208231643,0.0,[]
20250720_114918_397,18,17,17,-21.8,24.71067264484,-77.97759780883788,-77.97759780883788,0.0955195426940918,0.1016681194305419,17,17.0,YOLO,1,32,0.0,24.71067264484,0.0,[]
20250720_114918_595,18,17,17,-21.8,24.39262821282369,-78.17947273254394,-78.17947273254394,0.0968642234802246,0.1580181121826172,17,17.0,YOLO,1,32,0.0,24.39262821282369,0.0,[]
20250720_114918_851,19,17,17,-21.8,24.57912957834316,-78.19207763671875,-78.19207763671875,0.0973379611968994,0.1016719341278076,17,17.0,YOLO,1,32,0.0,24.57912957834316,0.0,[]
20250720_114919_052,19,17,17,-21.8,23.8690107474566,-78.90462799072266,-78.90462799072266,0.0986185073852539,0.1580665111541748,17,17.0,YOLO,1,32,0.0,23.8690107474566,0.0,[]
20250720_114919_310,19,16,16,-23.2,23.82727219874924,-78.86334228515625,-78.86334228515625,0.1021387577056884,0.1016759872436523,16,16.0,YOLO,1,32,0.0,23.82727219874924,0.0,[]
20250720_114919_515,19,17,17,-21.8,24.042550025417952,-78.50817756652832,-78.50817756652832,0.094083547592163,0.1580832004547119,17,17.0,YOLO,1,32,0.0,24.042550025417952,0.0,[]
20250720_114919_769,20,17,17,-21.8,24.0163193308984,-78.47583198547363,-78.47583198547363,0.0989339351654052,0.1016576290130615,17,17.0,YOLO,1,32,0.0,24.0163193308984,0.0,[]
20250720_114919_971,20,17,17,-21.8,22.871662320665195,-79.8442153930664,-79.8442153930664,0.0963168144226074,0.1580390930175781,17,17.0,YOLO,1,32,0.0,22.871662320665195,0.0,[]
20250720_114920_227,20,16,16,-23.2,22.879057997626745,-79.75282287597656,-79.75282287597656,0.0955080986022949,0.1016798019409179,16,16.0,YOLO,1,32,0.0,22.879057997626745,0.0,[]
20250720_114920_425,20,16,16,-23.2,24.30331280158828,-78.41310997009278,-78.41310997009278,0.0964210033416748,0.1580643653869629,16,16.0,YOLO,1,32,0.0,24.30331280158828,0.0,[]
20250720_114920_681,20,16,16,-23.2,24.16976849336102,-78.44514465332031,-78.44514465332031,0.0962233543395996,0.101651906967163,16,16.0,YOLO,1,32,0.0,24.16976849336102,0.0,[]
20250720_114920_881,21,16,16,-23.2,23.35776978675696,-79.39541473388672,-79.39541473388672,0.0961592197418212,0.158034086227417,16,16.0,YOLO,1,32,0.0,23.35776978675696,0.0,[]
20250720_114921_136,21,15,15,-24.7,23.47707272695941,-79.35554504394531,-79.35554504394531,0.0943398475646972,0.1016020774841308,15,15.0,YOLO,1,32,0.0,23.47707272695941,0.0,[]
20250720_114921_333,21,15,15,-24.7,24.62068096685121,-78.12278747558594,-78.12278747558594,0.0932655334472656,0.1585981845855713,15,15.0,YOLO,1,32,0.0,24.62068096685121,0.0,[]
20250720_114921_587,21,15,15,-24.7,24.63180660079705,-78.11472663879394,-78.11472663879394,0.0956311225891113,0.1017115116119384,15,15.0,YOLO,1,32,0.0,24.63180660079705,0.0,[]
20250720_114921_786,22,15,15,-24.7,23.404439172235318,-79.30140609741211,-79.30140609741211,0.0974853038787841,0.1580121517181396,15,15.0,YOLO,1,32,0.0,23.404439172235318,0.0,[]
20250720_114922_042,22,14,14,-26.1,23.41864397123598,-79.32505378723144,-79.32505378723144,0.0979940891265869,0.1016373634338378,14,14.0,YOLO,1,32,0.0,23.41864397123598,0.0,[]
20250720_114922_243,22,14,14,-26.1,25.17628170254621,-77.4441749572754,-77.4441749572754,0.1016948223114013,0.1581428050994873,14,14.0,YOLO,1,32,0.0,25.17628170254621,0.0,[]
20250720_114922_505,22,14,14,-26.1,25.1753104638796,-77.5119613647461,-77.5119613647461,0.1021778583526611,0.1016972064971923,14,14.0,YOLO,1,32,0.0,25.1753104638796,0.0,[]
