Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250721_013731_201,-40,NO_RADIO,32,0,7.092196169819005,-95.65385437011719,-95.65385437011719,0.08190035820007324,0.10190582275390625,32,,CenterFallback,1,32,0,,,[]
20250721_013731_387,-40,NO_RADIO,32,0,6.736146791817305,-95.76765441894531,-95.76765441894531,0.09539985656738281,0.15823864936828613,32,,CenterFallback,1,32,0,,,[]
20250721_013731_642,-40,NO_RADIO,32,0,7.091204815869801,-95.76765441894531,-95.76765441894531,0.09090614318847656,0.10178589820861816,32,,CenterFallback,1,32,0,,,[]
20250721_013731_836,-40,NO_RADIO,32,0,6.892082319665548,-95.9241714477539,-95.9241714477539,0.09270262718200684,0.15819263458251953,32,,CenterFallback,1,32,0,,,[]
20250721_013732_088,-40,NO_RADIO,32,0,7.46512787207736,-95.32933807373047,-95.32933807373047,0.0894765853881836,0.10171723365783691,32,,CenterFallback,1,32,0,,,[]
20250721_013732_281,-40,NO_RADIO,32,0,6.888921261486331,-95.76765441894531,-95.76765441894531,0.09109354019165039,0.1581864356994629,32,,CenterFallback,1,32,0,,,[]
20250721_013732_532,-39,NO_RADIO,32,0,6.887790117560527,-95.65385437011719,-95.65385437011719,0.09208035469055176,0.1017618179321289,32,,CenterFallback,1,32,0,,,[]
20250721_013732_727,-39,NO_RADIO,32,0,7.13534795507276,-95.6165771484375,-95.6165771484375,0.09729695320129395,0.15819048881530762,32,,CenterFallback,1,32,0,,,[]
20250721_013732_984,-39,NO_RADIO,32,0,7.08862973710923,-95.65199050903321,-95.65199050903321,0.08956336975097656,0.10178875923156738,32,,CenterFallback,1,32,0,,,[]
20250721_013733_177,-39,NO_RADIO,32,0,6.889845569540768,-95.91634559631349,-95.91634559631349,0.10081338882446289,0.1580967903137207,32,,CenterFallback,1,32,0,,,[]
20250721_013733_437,-39,NO_RADIO,32,0,7.459865749112339,-95.43484497070312,-95.43484497070312,0.08691930770874023,0.10187578201293945,32,,CenterFallback,1,32,0,,,[]
20250721_013733_627,-39,NO_RADIO,32,0,6.906893641199488,-95.76765441894531,-95.76765441894531,0.09439873695373535,0.1581716537475586,32,,CenterFallback,1,32,0,,,[]
20250721_013733_881,-39,NO_RADIO,32,0,7.460066803667047,-95.43484497070312,-95.43484497070312,0.08973884582519531,0.1017463207244873,32,,CenterFallback,1,32,0,,,[]
20250721_013734_074,-39,NO_RADIO,32,0,6.905502271112908,-95.6165771484375,-95.6165771484375,0.0986931324005127,0.15820693969726562,32,,CenterFallback,1,32,0,,,[]
20250721_013734_333,-39,NO_RADIO,32,0,7.131599979718175,-95.43484497070312,-95.43484497070312,0.0861196517944336,0.10171031951904297,32,,CenterFallback,1,32,0,,,[]
20250721_013734_522,-39,NO_RADIO,32,0,7.131358387581159,-95.43484497070312,-95.43484497070312,0.0926671028137207,0.15860295295715332,32,,CenterFallback,1,32,0,,,[]
20250721_013734_775,-39,NO_RADIO,32,0,7.160290047352319,-95.6165771484375,-95.6165771484375,0.08633852005004883,0.10188460350036621,32,,CenterFallback,1,32,0,,,[]
20250721_013734_964,-39,NO_RADIO,32,0,6.877109336264624,-95.91634559631349,-95.91634559631349,0.09792876243591309,0.15820765495300293,32,,CenterFallback,1,32,0,,,[]
20250721_013735_222,-39,NO_RADIO,32,0,7.1222143811401395,-95.76765441894531,-95.76765441894531,0.08950686454772949,0.10184860229492188,32,,CenterFallback,1,32,0,,,[]
20250721_013735_415,-39,NO_RADIO,32,0,7.074089331457657,-95.65385437011719,-95.65385437011719,0.0873727798461914,0.1581432819366455,32,,CenterFallback,1,32,0,,,[]
20250721_013735_662,-39,NO_RADIO,32,0,6.872822091826947,-95.76765441894531,-95.76765441894531,0.09148693084716797,0.1016845703125,32,,CenterFallback,1,32,0,,,[]
20250721_013735_856,-39,NO_RADIO,32,0,6.874926967050797,-95.9241714477539,-95.9241714477539,0.0890970230102539,0.15807628631591797,32,,CenterFallback,1,32,0,,,[]
20250721_013736_105,-39,NO_RADIO,32,0,7.122515668248795,-95.43484497070312,-95.43484497070312,0.09030532836914062,0.10165548324584961,32,,CenterFallback,1,32,0,,,[]
20250721_013736_298,-39,NO_RADIO,32,0,6.87563925995272,-95.9241714477539,-95.9241714477539,0.10096240043640137,0.15811944007873535,32,,CenterFallback,1,32,0,,,[]
20250721_013736_559,-38,NO_RADIO,32,0,7.445839438235211,-95.32933807373047,-95.32933807373047,0.09081554412841797,0.10173392295837402,32,,CenterFallback,1,32,0,,,[]
20250721_013736_753,-38,NO_RADIO,32,0,7.576266774028198,-95.2263412475586,-95.2263412475586,0.09967398643493652,0.15806818008422852,32,,CenterFallback,1,32,0,,,[]
20250721_013737_012,-38,NO_RADIO,32,0,7.488113901192875,-95.32933807373047,-95.32933807373047,0.08313870429992676,0.10186052322387695,32,,CenterFallback,1,32,0,,,[]
20250721_013737_198,-38,NO_RADIO,32,0,7.117086578936394,-95.4705810546875,-95.4705810546875,0.09771847724914551,0.15820693969726562,32,,CenterFallback,1,32,0,,,[]
20250721_013737_456,-38,NO_RADIO,32,0,7.113817790252256,-95.43484497070312,-95.43484497070312,0.14177250862121582,0.10178470611572266,32,,CenterFallback,1,32,0,,,[]
20250721_013737_701,-38,NO_RADIO,32,0,7.436833631678496,-95.43484497070312,-95.43484497070312,0.08439350128173828,0.15816330909729004,32,,CenterFallback,1,32,0,,,[]
20250721_013737_945,-38,NO_RADIO,32,0,7.5670602776670535,-95.32933807373047,-95.32933807373047,0.0896148681640625,0.10168862342834473,32,,CenterFallback,1,32,0,,,[]
20250721_013738_137,-38,NO_RADIO,32,0,7.108794014729085,-95.4705810546875,-95.4705810546875,0.09253382682800293,0.15811538696289062,32,,CenterFallback,1,32,0,,,[]
20250721_013738_389,-38,NO_RADIO,32,0,7.060215202573033,-95.65385437011719,-95.65385437011719,0.09205460548400879,0.10174679756164551,32,,CenterFallback,1,32,0,,,[]
20250721_013738_585,-38,NO_RADIO,32,0,7.479812282258862,-95.4705810546875,-95.4705810546875,0.09882974624633789,0.1580808162689209,32,,CenterFallback,1,32,0,,,[]
20250721_013738_843,-38,NO_RADIO,32,0,7.4326346706678805,-95.43484497070312,-95.43484497070312,0.0919492244720459,0.10176873207092285,32,,CenterFallback,1,32,0,,,[]
20250721_013739_038,-38,NO_RADIO,32,0,7.431926861163959,-95.6165771484375,-95.6165771484375,0.09094595909118652,0.15816736221313477,32,,CenterFallback,1,32,0,,,[]
20250721_013739_289,-38,NO_RADIO,32,0,7.105676565294004,-95.43484497070312,-95.43484497070312,0.08991312980651855,0.10173773765563965,32,,CenterFallback,1,32,0,,,[]
20250721_013739_482,-38,NO_RADIO,32,0,6.859752101193493,-95.76196441650391,-95.76196441650391,0.09397554397583008,0.15824174880981445,32,,CenterFallback,1,32,0,,,[]
20250721_013739_735,-38,NO_RADIO,32,0,7.5607959745881175,-95.32933807373047,-95.32933807373047,0.08775925636291504,0.10173296928405762,32,,CenterFallback,1,32,0,,,[]
20250721_013739_926,-38,NO_RADIO,32,0,7.1032501815817,-95.4295696258545,-95.4295696258545,0.08824992179870605,0.1581590175628662,32,,CenterFallback,1,32,0,,,[]
20250721_013740_174,-38,NO_RADIO,32,0,7.426762822648598,-95.2263412475586,-95.2263412475586,0.09185194969177246,0.10171937942504883,32,,CenterFallback,1,32,0,,,[]
20250721_013740_369,-38,NO_RADIO,32,0,7.6003322474379615,-95.15899658203125,-95.15899658203125,0.09860920906066895,0.15821337699890137,32,,CenterFallback,1,32,0,,,[]
20250721_013740_628,-37,NO_RADIO,32,0,7.593854839147667,-94.93123626708984,-94.93123626708984,0.08451151847839355,0.10178422927856445,32,,CenterFallback,1,32,0,,,[]
20250721_013740_815,-37,NO_RADIO,32,0,7.547540375166747,-95.32418823242188,-95.32418823242188,0.09444808959960938,0.15812420845031738,32,,CenterFallback,1,32,0,,,[]
20250721_013741_069,-37,NO_RADIO,32,0,7.542667519511127,-95.15899658203125,-95.15899658203125,0.08807015419006348,0.10172772407531738,32,,CenterFallback,1,32,0,,,[]
20250721_013741_260,-37,NO_RADIO,32,0,7.540755705944065,-95.32933807373047,-95.32933807373047,0.09715676307678223,0.1581432819366455,32,,CenterFallback,1,32,0,,,[]
20250721_013741_517,-37,NO_RADIO,32,0,7.409864163703503,-95.32933807373047,-95.32933807373047,0.08942651748657227,0.10178327560424805,32,,CenterFallback,1,32,0,,,[]
20250721_013741_710,-37,NO_RADIO,32,0,7.540818672033467,-95.15899658203125,-95.15899658203125,0.09539127349853516,0.15807890892028809,32,,CenterFallback,1,32,0,,,[]
20250721_013741_965,-37,NO_RADIO,32,0,7.457527663732122,-95.15899658203125,-95.15899658203125,0.08875536918640137,0.10178136825561523,32,,CenterFallback,1,32,0,,,[]
20250721_013742_157,-37,NO_RADIO,32,0,7.108229584217355,-95.32933807373047,-95.32933807373047,0.09145832061767578,0.1582493782043457,32,,CenterFallback,1,32,0,,,[]
20250721_013742_408,-37,NO_RADIO,32,0,7.451703950982534,-95.32933807373047,-95.32933807373047,0.09348392486572266,0.10172533988952637,32,,CenterFallback,1,32,0,,,[]
20250721_013742_605,-37,NO_RADIO,32,0,7.530022042636318,-95.32933807373047,-95.32933807373047,0.09334635734558105,0.158111572265625,32,,CenterFallback,1,32,0,,,[]
20250721_013742_858,-37,NO_RADIO,32,0,7.6974783999096985,-95.15899658203125,-95.15899658203125,0.09066653251647949,0.1017460823059082,32,,CenterFallback,1,32,0,,,[]
