Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250623_171209_990,-21,44,44,17.4,37.85373971322024,0.1740765571594238,0.0009889602661132
20250623_171210_166,-21,44,44,17.4,37.85373971322024,0.1704699993133545,0.0010762214660644
20250623_171210_339,-20,44,44,17.4,36.11593697153989,0.1770012378692627,0.0009052753448486
20250623_171210_518,-20,44,44,17.4,36.11593697153989,0.1667146682739257,0.0009844303131103
20250623_171210_687,-20,43,43,16.0,37.99122476745601,0.1749484539031982,0.0010023117065429
20250623_171210_864,-20,43,43,16.0,37.99122476745601,0.1742866039276123,0.0009222030639648
20250623_171211_040,-20,43,43,16.0,37.99122476745601,0.1770644187927246,0.0009500980377197
20250623_171211_219,-20,43,43,16.0,37.99122476745601,0.3099477291107178,0.0013384819030761
20250623_171211_532,-20,43,43,16.0,37.99122476745601,0.1708712577819824,0.0010035037994384
20250623_171211_705,-20,43,43,16.0,37.99122476745601,0.1822266578674316,0.0009291172027587
20250623_171211_890,-20,43,43,16.0,37.99122476745601,0.1813886165618896,0.0008964538574218
20250623_171212_073,-20,43,43,16.0,37.99122476745601,0.1746358871459961,0.0009138584136962
20250623_171212_250,-20,43,43,16.0,37.99122476745601,0.1699967384338379,0.000892162322998
20250623_171212_422,-20,43,43,16.0,37.99122476745601,0.1758596897125244,0.0010416507720947
20250623_171212_600,-20,43,43,16.0,37.99122476745601,0.1809818744659423,0.001025915145874
20250623_171212_783,-20,43,43,16.0,37.99122476745601,0.1702098846435547,0.0012218952178955
20250623_171212_956,-20,43,43,16.0,37.99122476745601,0.1737229824066162,0.0011305809020996
20250623_171213_132,-20,43,43,16.0,37.99122476745601,0.1710586547851562,0.0010602474212646
20250623_171213_306,-20,43,43,16.0,37.99122476745601,0.1820149421691894,0.0008070468902587
20250623_171213_489,-20,43,43,16.0,37.99122476745601,0.1921806335449218,0.0010194778442382
20250623_171213_684,-20,43,43,16.0,37.99122476745601,0.180307388305664,0.0010292530059814
20250623_171213_866,-20,43,43,16.0,37.99122476745601,0.1850566864013672,0.0009126663208007
20250623_171214_054,-20,43,43,16.0,37.99122476745601,0.1810600757598877,0.0008509159088134
20250623_171214_237,-20,43,43,16.0,37.99122476745601,0.1778762340545654,0.000861644744873
20250623_171214_416,-19,43,43,16.0,36.818106639893536,0.1709794998168945,0.0010058879852294
20250623_171214_590,-19,43,43,16.0,36.818106639893536,0.1735763549804687,0.0010387897491455
20250623_171214_765,-19,42,42,14.5,38.779697354589736,0.1766028404235839,0.0009598731994628
20250623_171214_944,-19,42,42,14.5,38.779697354589736,0.1764109134674072,0.0010716915130615
20250623_171215_123,-19,42,42,14.5,38.779697354589736,0.1742663383483886,0.0009522438049316
20250623_171215_299,-19,42,42,14.5,38.779697354589736,0.1802515983581543,0.0008649826049804
20250623_171215_481,-19,42,42,14.5,38.779697354589736,0.1756579875946045,0.0012705326080322
20250623_171215_660,-19,42,42,14.5,38.779697354589736,0.1744067668914795,0.0012068748474121
20250623_171215_837,-19,42,42,14.5,38.779697354589736,0.1762421131134033,0.0009353160858154
20250623_171216_015,-19,43,43,16.0,36.818106639893536,0.1704742908477783,0.000859260559082
20250623_171216_188,-19,43,43,16.0,36.818106639893536,0.1772458553314209,0.0008373260498046
20250623_171216_367,-19,43,43,16.0,36.818106639893536,0.2064094543457031,0.0010457038879394
20250623_171216_576,-19,43,43,16.0,36.818106639893536,0.1798491477966308,0.0012874603271484
20250623_171216_758,-19,43,43,16.0,36.818106639893536,0.1825859546661377,0.0010278224945068
20250623_171216_943,-19,43,43,16.0,36.818106639893536,0.1805801391601562,0.0010006427764892
20250623_171217_126,-19,43,43,16.0,36.818106639893536,0.1763603687286377,0.0009362697601318
20250623_171217_304,-19,43,43,16.0,36.818106639893536,0.1844513416290283,0.0008728504180908
20250623_171217_491,-19,43,43,16.0,36.818106639893536,0.1803226470947265,0.001007080078125
20250623_171217_673,-19,43,43,16.0,36.818106639893536,0.1786215305328369,0.0009927749633789
20250623_171217_854,-19,43,43,16.0,36.818106639893536,0.1742186546325683,0.0013422966003417
20250623_171218_031,-19,43,43,16.0,36.818106639893536,0.1848115921020507,0.0008463859558105
20250623_171218_217,-19,43,43,16.0,36.818106639893536,0.1784570217132568,0.0008294582366943
20250623_171218_398,-18,43,43,16.0,34.4172661917743,0.1743443012237548,0.0009942054748535
20250623_171218_574,-18,41,41,13.1,38.61155955911056,0.1792707443237304,0.0010180473327636
20250623_171218_756,-18,42,42,14.5,37.32086321926382,0.1804103851318359,0.0010144710540771
20250623_171218_939,-18,42,42,14.5,37.32086321926382,0.1797168254852295,0.0008435249328613
20250623_171219_120,-18,41,41,13.1,38.61155955911056,0.3114776611328125,0.0008902549743652
20250623_171219_434,-18,42,42,14.5,37.32086321926382,0.183617353439331,0.0013015270233154
20250623_171219_620,-18,42,42,14.5,37.32086321926382,0.1752119064331054,0.0012118816375732
20250623_171219_798,-18,42,42,14.5,37.32086321926382,0.1726036071777343,0.0008862018585205
20250623_171219_973,-18,42,42,14.5,37.32086321926382,0.1804265975952148,0.0008366107940673
20250623_171220_155,-18,42,42,14.5,37.32086321926382,0.2054896354675293,0.000845193862915
20250623_171220_362,-18,42,42,14.5,37.32086321926382,0.1764993667602539,0.0009915828704833
20250623_171220_541,-18,42,42,14.5,37.32086321926382,0.1741070747375488,0.001014232635498
20250623_171220_717,-18,42,42,14.5,37.32086321926382,0.1779313087463379,0.0010280609130859
20250623_171220_897,-18,42,42,14.5,37.32086321926382,0.1719608306884765,0.0009231567382812
20250623_171221_071,-18,42,42,14.5,37.32086321926382,0.1752781867980957,0.0012640953063964
20250623_171221_249,-18,42,42,14.5,37.32086321926382,0.1722650527954101,0.0012040138244628
20250623_171221_424,-18,42,42,14.5,37.32086321926382,0.2033822536468505,0.0013229846954345
20250623_171221_631,-18,42,42,14.5,37.32086321926382,0.1727261543273925,0.0012538433074951
20250623_171221_806,-18,42,42,14.5,37.32086321926382,0.1826198101043701,0.0010812282562255
20250623_171221_991,-18,42,42,14.5,37.32086321926382,0.1740961074829101,0.0008630752563476
20250623_171222_167,-18,42,42,14.5,37.32086321926382,0.1825859546661377,0.000894546508789
20250623_171222_351,-17,42,42,14.5,35.52677154188616,0.1804656982421875,0.0008881092071533
20250623_171222_534,-17,41,41,13.1,37.47915145956361,0.1685242652893066,0.0009853839874267
20250623_171222_705,-17,41,41,13.1,37.47915145956361,0.1766517162322998,0.0010359287261962
20250623_171222_884,-17,41,41,13.1,37.47915145956361,0.1776721477508545,0.001265525817871
20250623_171223_064,-17,41,41,13.1,37.47915145956361,0.1733453273773193,0.0008482933044433
20250623_171223_239,-17,41,41,13.1,37.47915145956361,0.174243688583374,0.0009584426879882
20250623_171223_416,-17,41,41,13.1,37.47915145956361,0.1703579425811767,0.0009729862213134
20250623_171223_588,-17,41,41,13.1,37.47915145956361,0.1759870052337646,0.0010366439819335
20250623_171223_766,-17,41,41,13.1,37.47915145956361,0.1718926429748535,0.00091552734375
20250623_171223_940,-17,41,41,13.1,37.47915145956361,0.174433946609497,0.0008704662322998
20250623_171224_117,-17,41,41,13.1,37.47915145956361,0.1782140731811523,0.0012061595916748
20250623_171224_298,-17,41,41,13.1,37.47915145956361,0.1732666492462158,0.0012857913970947
20250623_171224_474,-17,41,41,13.1,37.47915145956361,0.1894319057464599,0.0010266304016113
20250623_171224_665,-17,41,41,13.1,37.47915145956361,0.1702899932861328,0.001028299331665
20250623_171224_838,-17,41,41,13.1,37.47915145956361,0.1807343959808349,0.0009679794311523
20250623_171225_021,-17,41,41,13.1,37.47915145956361,0.1829819679260254,0.000925064086914
20250623_171225_206,-17,41,41,13.1,37.47915145956361,0.1757659912109375,0.0009489059448242
20250623_171225_384,-17,41,41,13.1,37.47915145956361,0.1838467121124267,0.0010602474212646
20250623_171225_570,-17,41,41,13.1,37.47915145956361,0.1758134365081787,0.0009512901306152
20250623_171225_748,-17,41,41,13.1,37.47915145956361,0.1840651035308838,0.0009157657623291
20250623_171225_934,-17,41,41,13.1,37.47915145956361,0.1843898296356201,0.000925064086914
20250623_171226_120,-17,41,41,13.1,37.47915145956361,0.1681931018829345,0.0009009838104248
20250623_171226_291,-16,41,41,13.1,35.57182981113544,0.1979045867919922,0.0009121894836425
20250623_171226_491,-16,41,41,13.1,35.57182981113544,0.2056701183319091,0.0010433197021484
20250623_171226_699,-16,40,40,11.6,38.91517391569023,0.1753706932067871,0.0009601116180419
20250623_171226_876,-16,40,40,11.6,38.91517391569023,0.1780309677124023,0.0009474754333496
20250623_171227_056,-16,40,40,11.6,38.91517391569023,0.1730790138244629,0.0008599758148193
20250623_171227_231,-16,40,40,11.6,38.91517391569023,0.1729092597961425,0.0010459423065185
20250623_171227_406,-16,41,41,13.1,35.57182981113544,0.1737394332885742,0.0009598731994628
20250623_171227_582,-16,41,41,13.1,35.57182981113544,0.176363468170166,0.0009548664093017
20250623_171227_761,-16,40,40,11.6,38.91517391569023,0.1754050254821777,0.0009551048278808
20250623_171227_938,-16,40,40,11.6,38.91517391569023,0.1805534362792968,0.0008630752563476
20250623_171228_121,-16,40,40,11.6,38.91517391569023,0.1760601997375488,0.000901460647583
20250623_171228_299,-16,40,40,11.6,38.91517391569023,0.1761319637298584,0.0009124279022216
20250623_171228_477,-16,40,40,11.6,38.91517391569023,0.1780049800872802,0.001326560974121
20250623_171228_658,-16,40,40,11.6,38.91517391569023,0.1751270294189453,0.0010218620300292
20250623_171228_835,-16,40,40,11.6,38.91517391569023,0.1771283149719238,0.0010483264923095
20250623_171229_015,-16,40,40,11.6,38.91517391569023,0.1777904033660888,0.0008976459503173
20250623_171229_194,-16,40,40,11.6,38.91517391569023,0.1758363246917724,0.0008628368377685
20250623_171229_372,-16,40,40,11.6,38.91517391569023,0.1756885051727295,0.0009889602661132
20250623_171229_550,-16,40,40,11.6,38.91517391569023,0.1847398281097412,0.0010209083557128
20250623_171229_737,-16,40,40,11.6,38.91517391569023,0.1788897514343261,0.0008649826049804
20250623_171229_918,-16,41,41,13.1,35.57182981113544,0.170741319656372,0.0009775161743164
20250623_171230_091,-16,41,41,13.1,35.57182981113544,0.1738061904907226,0.000885009765625
20250623_171230_266,-15,41,41,13.1,34.53670149070271,0.1827797889709472,0.0008683204650878
20250623_171230_451,-15,41,41,13.1,34.53670149070271,0.1840567588806152,0.0009801387786865
20250623_171230_637,-15,40,40,11.6,38.33252326460904,0.1748838424682617,0.0011096000671386
20250623_171230_815,-15,40,40,11.6,38.33252326460904,0.1810157299041748,0.0010173320770263
20250623_171230_998,-15,40,40,11.6,38.33252326460904,0.1744487285614013,0.0009491443634033
20250623_171231_174,-15,40,40,11.6,38.33252326460904,0.184044599533081,0.0008883476257324
20250623_171231_360,-15,40,40,11.6,38.33252326460904,0.1774005889892578,0.0009901523590087
20250623_171231_540,-15,40,40,11.6,38.33252326460904,0.2062821388244629,0.0009803771972656
20250623_171231_748,-15,40,40,11.6,38.33252326460904,0.1843962669372558,0.0009577274322509
20250623_171231_935,-15,40,40,11.6,38.33252326460904,0.1806976795196533,0.0008635520935058
20250623_171232_118,-15,40,40,11.6,38.33252326460904,0.1805214881896972,0.0012695789337158
20250623_171232_301,-15,40,40,11.6,38.33252326460904,0.1923334598541259,0.0011396408081054
20250623_171232_496,-15,40,40,11.6,38.33252326460904,0.1748108863830566,0.001260757446289
20250623_171232_673,-15,40,40,11.6,38.33252326460904,0.1821391582489013,0.0013160705566406
20250623_171232_858,-15,40,40,11.6,38.33252326460904,0.1786642074584961,0.0012176036834716
20250623_171233_040,-15,40,40,11.6,38.33252326460904,0.1750540733337402,0.0012938976287841
20250623_171233_218,-15,40,40,11.6,38.33252326460904,0.1719155311584472,0.0011734962463378
20250623_171233_392,-15,40,40,11.6,38.33252326460904,0.1726205348968505,0.001237154006958
20250623_171233_567,-15,40,40,11.6,38.33252326460904,0.1707179546356201,0.0012753009796142
20250623_171233_741,-15,40,40,11.6,38.33252326460904,0.1736316680908203,0.0011548995971679
20250623_171233_917,-15,40,40,11.6,38.33252326460904,0.174772024154663,0.0009422302246093
20250623_171234_094,-15,40,40,11.6,38.33252326460904,0.1805758476257324,0.0009710788726806
20250623_171234_277,-14,40,40,11.6,35.76359405300283,0.1770086288452148,0.0009369850158691
20250623_171234_456,-14,40,40,11.6,35.76359405300283,0.179701566696167,0.0010287761688232
20250623_171234_638,-14,39,39,10.2,38.08709929912137,0.1771838665008545,0.0010499954223632
20250623_171234_817,-14,39,39,10.2,38.08709929912137,0.1753227710723877,0.0010936260223388
20250623_171234_995,-14,39,39,10.2,38.08709929912137,0.1733491420745849,0.0010988712310791
20250623_171235_171,-14,39,39,10.2,38.08709929912137,0.1767432689666748,0.001319408416748
20250623_171235_350,-14,39,39,10.2,38.08709929912137,0.1850602626800537,0.0010278224945068
20250623_171235_537,-14,39,39,10.2,38.08709929912137,0.1870226860046386,0.0010521411895751
20250623_171235_727,-14,39,39,10.2,38.08709929912137,0.1807796955108642,0.0012142658233642
20250623_171235_910,-14,39,39,10.2,38.08709929912137,0.180546760559082,0.0010943412780761
20250623_171236_093,-14,39,39,10.2,38.08709929912137,0.1721727848052978,0.001277208328247
20250623_171236_268,-14,39,39,10.2,38.08709929912137,0.1697640419006347,0.001288890838623
20250623_171236_441,-14,39,39,10.2,38.08709929912137,0.175241470336914,0.0013151168823242
20250623_171236_618,-14,39,39,10.2,38.08709929912137,0.1791603565216064,0.0010082721710205
20250623_171236_800,-14,39,39,10.2,38.08709929912137,0.1821143627166748,0.0008914470672607
20250623_171236_984,-14,39,39,10.2,38.08709929912137,0.1837506294250488,0.0010395050048828
20250623_171237_170,-14,39,39,10.2,38.08709929912137,0.1803069114685058,0.0010914802551269
20250623_171237_353,-14,39,39,10.2,38.08709929912137,0.1810894012451172,0.0010998249053955
20250623_171237_536,-14,39,39,10.2,38.08709929912137,0.1793975830078125,0.000978946685791
20250623_171237_718,-14,39,39,10.2,38.08709929912137,0.1809229850769043,0.0009505748748779
20250623_171237_901,-14,39,39,10.2,38.08709929912137,0.1711456775665283,0.0010020732879638
20250623_171238_074,-14,39,39,10.2,38.08709929912137,0.1817958354949951,0.0012176036834716
20250623_171238_258,-13,39,39,10.2,37.39151482121171,0.1793971061706543,0.0012822151184082
20250623_171238_440,-13,39,39,10.2,37.39151482121171,0.1751811504364013,0.0013587474822998
20250623_171238_618,-13,38,38,8.7,39.23131252688556,0.1705987453460693,0.0009486675262451
20250623_171238_791,-13,38,38,8.7,39.23131252688556,0.1778397560119629,0.000931978225708
20250623_171238_971,-13,38,38,8.7,39.23131252688556,0.177220344543457,0.0010759830474853
20250623_171239_150,-13,38,38,8.7,39.23131252688556,0.176934003829956,0.000974416732788
20250623_171239_330,-13,38,38,8.7,39.23131252688556,0.1762046813964843,0.0009217262268066
20250623_171239_508,-13,38,38,8.7,39.23131252688556,0.1804542541503906,0.0010671615600585
20250623_171239_690,-13,38,38,8.7,39.23131252688556,0.1848278045654297,0.0009491443634033
20250623_171239_877,-13,38,38,8.7,39.23131252688556,0.1781666278839111,0.0009100437164306
20250623_171240_058,-13,38,38,8.7,39.23131252688556,0.1857316493988037,0.0008771419525146
20250623_171240_245,-13,38,38,8.7,39.23131252688556,0.180429458618164,0.000882863998413
20250623_171240_428,-13,38,38,8.7,39.23131252688556,0.1766316890716552,0.0013694763183593
20250623_171240_607,-13,38,38,8.7,39.23131252688556,0.1758849620819091,0.0012931823730468
20250623_171240_786,-13,38,38,8.7,39.23131252688556,0.1778655052185058,0.000974416732788
20250623_171240_966,-13,38,38,8.7,39.23131252688556,0.1717419624328613,0.0011651515960693
20250623_171241_140,-13,38,38,8.7,39.23131252688556,0.1748132705688476,0.0012893676757812
20250623_171241_318,-13,38,38,8.7,39.23131252688556,0.1781353950500488,0.0011427402496337
20250623_171241_499,-13,38,38,8.7,39.23131252688556,0.1736836433410644,0.0011210441589355
20250623_171241_675,-13,38,38,8.7,39.23131252688556,0.1809453964233398,0.0010247230529785
20250623_171241_858,-13,38,38,8.7,39.23131252688556,0.181269884109497,0.0008962154388427
20250623_171242_041,-13,38,38,8.7,39.23131252688556,0.1805906295776367,0.0010309219360351
20250623_171242_224,-13,38,38,8.7,39.23131252688556,0.1752016544342041,0.0010035037994384
20250623_171242_402,-12,38,38,8.7,37.28685317028297,0.1710739135742187,0.001105785369873
20250623_171242_575,-12,38,38,8.7,37.28685317028297,0.1741440296173095,0.0010042190551757
20250623_171242_751,-12,38,38,8.7,37.28685317028297,0.177886962890625,0.000943899154663
20250623_171242_931,-12,38,38,8.7,37.28685317028297,0.1744997501373291,0.0009932518005371
20250623_171243_108,-12,38,38,8.7,37.28685317028297,0.1746361255645752,0.0010426044464111
20250623_171243_285,-12,38,38,8.7,37.28685317028297,0.1708877086639404,0.0009336471557617
20250623_171243_458,-12,38,38,8.7,37.28685317028297,0.1750402450561523,0.0010454654693603
20250623_171243_635,-12,38,38,8.7,37.28685317028297,0.1705603599548339,0.0010292530059814
20250623_171243_808,-12,38,38,8.7,37.28685317028297,0.1775805950164795,0.0012366771697998
20250623_171243_988,-12,38,38,8.7,37.28685317028297,0.1801450252532959,0.0011188983917236
20250623_171244_171,-12,38,38,8.7,37.28685317028297,0.186180830001831,0.0008766651153564
20250623_171244_359,-12,38,38,8.7,37.28685317028297,0.1808791160583496,0.0011084079742431
20250623_171244_542,-12,38,38,8.7,37.28685317028297,0.1913044452667236,0.0013144016265869
20250623_171244_736,-12,38,38,8.7,37.28685317028297,0.176985502243042,0.0012459754943847
20250623_171244_916,-12,38,38,8.7,37.28685317028297,0.1770763397216797,0.0008981227874755
20250623_171245_095,-12,38,38,8.7,37.28685317028297,0.1809916496276855,0.0009675025939941
20250623_171245_278,-12,38,38,8.7,37.28685317028297,0.1761903762817382,0.0009174346923828
20250623_171245_457,-12,38,38,8.7,37.28685317028297,0.1778211593627929,0.0010862350463867
20250623_171245_637,-12,38,38,8.7,37.28685317028297,0.1696906089782714,0.0010716915130615
20250623_171245_809,-12,38,38,8.7,37.28685317028297,0.1790082454681396,0.0010066032409667
20250623_171245_990,-12,38,38,8.7,37.28685317028297,0.1761291027069091,0.0010197162628173
20250623_171246_168,-12,38,38,8.7,37.28685317028297,0.1717631816864013,0.0009479522705078
20250623_171246_342,-11,38,38,8.7,35.49131228992866,0.1786153316497802,0.00095796585083
20250623_171246_523,-11,37,37,7.3,37.505648269117614,0.1739611625671386,0.000993013381958
20250623_171246_699,-11,37,37,7.3,37.505648269117614,0.201251745223999,0.0009577274322509
20250623_171246_902,-11,37,37,7.3,37.505648269117614,0.1718382835388183,0.0009839534759521
20250623_171247_076,-11,37,37,7.3,37.505648269117614,0.1776704788208007,0.0010440349578857
20250623_171247_256,-11,37,37,7.3,37.505648269117614,0.1813364028930664,0.001068115234375
20250623_171247_440,-11,37,37,7.3,37.505648269117614,0.1754577159881591,0.0010545253753662
20250623_171247_618,-11,37,37,7.3,37.505648269117614,0.1709597110748291,0.0009455680847167
20250623_171247_791,-11,37,37,7.3,37.505648269117614,0.1807165145874023,0.001068115234375
20250623_171247_974,-11,37,37,7.3,37.505648269117614,0.1753714084625244,0.0010290145874023
20250623_171248_151,-11,37,37,7.3,37.505648269117614,0.1753592491149902,0.0010170936584472
20250623_171248_329,-11,37,37,7.3,37.505648269117614,0.1804978847503662,0.000934362411499
20250623_171248_512,-11,37,37,7.3,37.505648269117614,0.180692434310913,0.0010035037994384
20250623_171248_694,-11,37,37,7.3,37.505648269117614,0.1810436248779297,0.0009889602661132
20250623_171248_878,-11,37,37,7.3,37.505648269117614,0.1833527088165283,0.0008785724639892
20250623_171249_063,-11,37,37,7.3,37.505648269117614,0.1697306632995605,0.000990867614746
20250623_171249_235,-11,37,37,7.3,37.505648269117614,0.1713552474975586,0.0010292530059814
20250623_171249_409,-11,37,37,7.3,37.505648269117614,0.186901569366455,0.0011429786682128
20250623_171249_598,-11,37,37,7.3,37.505648269117614,0.1885726451873779,0.001039981842041
20250623_171249_789,-11,37,37,7.3,37.505648269117614,0.1781909465789795,0.0009405612945556
20250623_171249_969,-11,37,37,7.3,37.505648269117614,0.170595645904541,0.0009369850158691
20250623_171250_142,-11,37,37,7.3,37.505648269117614,0.1736571788787841,0.0008528232574462
20250623_171250_317,-10,37,37,7.3,36.256909348496464,0.1751220226287841,0.0009450912475585
20250623_171250_494,-10,37,37,7.3,36.256909348496464,0.1739754676818847,0.0010237693786621
20250623_171250_671,-10,36,36,5.8,39.091385821485055,0.1797387599945068,0.0010073184967041
20250623_171250_853,-10,36,36,5.8,39.091385821485055,0.1911427974700927,0.0009222030639648
20250623_171251_046,-10,36,36,5.8,39.091385821485055,0.1756544113159179,0.0009613037109375
20250623_171251_224,-10,36,36,5.8,39.091385821485055,0.1807677745819091,0.0009963512420654
20250623_171251_406,-10,36,36,5.8,39.091385821485055,0.1786849498748779,0.0010154247283935
20250623_171251_587,-10,36,36,5.8,39.091385821485055,0.1679263114929199,0.0009965896606445
20250623_171251_757,-10,36,36,5.8,39.091385821485055,0.2029721736907959,0.0009887218475341
20250623_171251_963,-10,36,36,5.8,39.091385821485055,0.1753520965576172,0.0009427070617675
20250623_171252_140,-10,36,36,5.8,39.091385821485055,0.1855604648590088,0.0010550022125244
20250623_171252_328,-10,36,36,5.8,39.091385821485055,0.1769328117370605,0.000948429107666
20250623_171252_507,-10,36,36,5.8,39.091385821485055,0.174285888671875,0.0009524822235107
20250623_171252_683,-10,36,36,5.8,39.091385821485055,0.1710054874420166,0.0010735988616943
20250623_171252_857,-10,36,36,5.8,39.091385821485055,0.1674449443817138,0.000983715057373
20250623_171253_026,-10,36,36,5.8,39.091385821485055,0.177976369857788,0.0009658336639404
20250623_171253_206,-10,36,36,5.8,39.091385821485055,0.1764440536499023,0.0012917518615722
20250623_171253_385,-10,36,36,5.8,39.091385821485055,0.1688158512115478,0.0012025833129882
20250623_171253_557,-10,36,36,5.8,39.091385821485055,0.1734762191772461,0.0010364055633544
20250623_171253_733,-10,36,36,5.8,39.091385821485055,0.1767313480377197,0.0009441375732421
20250623_171253_911,-10,36,36,5.8,39.091385821485055,0.1742386817932129,0.0010480880737304
20250623_171254_088,-10,36,36,5.8,39.091385821485055,0.1795847415924072,0.0008614063262939
20250623_171254_269,-9,36,36,5.8,37.61015430462598,0.1705565452575683,0.0010499954223632
20250623_171254_442,-9,36,36,5.8,37.61015430462598,0.1826553344726562,0.001047134399414
20250623_171254_627,-9,35,35,4.4,38.45770060909133,0.1776642799377441,0.000972032546997
20250623_171254_807,-9,35,35,4.4,38.45770060909133,0.1854543685913086,0.0009295940399169
20250623_171254_995,-9,35,35,4.4,38.45770060909133,0.176934003829956,0.000852346420288
20250623_171255_173,-9,35,35,4.4,38.45770060909133,0.1823854446411132,0.0010676383972167
20250623_171255_358,-9,35,35,4.4,38.45770060909133,0.177924633026123,0.0009729862213134
20250623_171255_538,-9,35,35,4.4,38.45770060909133,0.1684033870697021,0.0013062953948974
20250623_171255_710,-9,35,35,4.4,38.45770060909133,0.175696849822998,0.0011577606201171
20250623_171255_888,-9,35,35,4.4,38.45770060909133,0.169278860092163,0.0012211799621582
20250623_171256_060,-9,35,35,4.4,38.45770060909133,0.1757740974426269,0.0012674331665039
20250623_171256_238,-9,35,35,4.4,38.45770060909133,0.181279182434082,0.0008409023284912
20250623_171256_421,-9,35,35,4.4,38.45770060909133,0.1787948608398437,0.00099778175354
20250623_171256_602,-9,35,35,4.4,38.45770060909133,0.1703467369079589,0.0010004043579101
20250623_171256_775,-9,35,35,4.4,38.45770060909133,0.2018945217132568,0.0009388923645019
20250623_171256_979,-9,35,35,4.4,38.45770060909133,0.1662378311157226,0.0008728504180908
20250623_171257_147,-9,35,35,4.4,38.45770060909133,0.1841764450073242,0.0010108947753906
20250623_171257_333,-9,35,35,4.4,38.45770060909133,0.1754183769226074,0.0008511543273925
20250623_171257_511,-9,36,36,5.8,37.61015430462598,0.1768300533294677,0.0009863376617431
