Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250623_171058_255,-39,NO_RADIO,32,0,,0.1501762866973877,0.0008320808410644531
20250623_171058_408,-38,NO_RADIO,32,0,,0.15010619163513184,0.0009987354278564453
20250623_171058_560,-38,NO_RADIO,32,0,,0.15009689331054688,0.0009753704071044922
20250623_171058_712,-38,NO_RADIO,32,0,,0.15570592880249023,0.0009970664978027344
20250623_171058_870,-38,NO_RADIO,32,0,,0.14963626861572266,0.0008602142333984375
20250623_171059_022,-38,NO_RADIO,32,0,,0.151533842086792,0.00079345703125
20250623_171059_175,-38,NO_RADIO,32,0,,0.14995813369750977,0.0008223056793212891
20250623_171059_327,-38,NO_RADIO,32,0,,0.15526676177978516,0.0008378028869628906
20250623_171059_484,-38,NO_RADIO,32,0,,0.15165495872497559,0.000997781753540039
20250623_171059_638,-38,NO_RADIO,32,0,,0.14752793312072754,0.001191854476928711
20250623_171059_788,-38,NO_RADIO,32,0,,0.15417909622192383,0.0009584426879882812
20250623_171059_944,-38,NO_RADIO,32,0,,0.15583109855651855,0.0012481212615966797
20250623_171100_103,-38,NO_RADIO,32,0,,0.14978694915771484,0.0008852481842041016
20250623_171100_255,-38,NO_RADIO,32,0,,0.14586377143859863,0.0008287429809570312
20250623_171100_402,-38,NO_RADIO,32,0,,0.15678000450134277,0.0009074211120605469
20250623_171100_561,-38,NO_RADIO,32,0,,0.29013752937316895,0.0009317398071289062
20250623_171100_854,-38,NO_RADIO,32,0,,0.18421411514282227,0.0013110637664794922
20250623_171101_041,-38,NO_RADIO,32,0,,0.1510913372039795,0.0011696815490722656
20250623_171101_194,-38,NO_RADIO,32,0,,0.14634490013122559,0.0009520053863525391
20250623_171101_343,-38,NO_RADIO,32,0,,0.1491103172302246,0.001043081283569336
20250623_171101_494,-38,NO_RADIO,32,0,,0.1471850872039795,0.0013384819030761719
20250623_171101_644,-38,NO_RADIO,32,0,,0.15254473686218262,0.00130462646484375
20250623_171101_800,-38,NO_RADIO,32,0,,0.14811229705810547,0.001249551773071289
20250623_171101_951,-38,NO_RADIO,32,0,,0.15024304389953613,0.001379251480102539
20250623_171102_104,-38,NO_RADIO,32,0,,0.14921975135803223,0.0009708404541015625
20250623_171102_255,-38,NO_RADIO,32,0,,0.15272045135498047,0.0013391971588134766
20250623_171102_411,-37,NO_RADIO,32,0,,0.14692449569702148,0.0010564327239990234
20250623_171102_560,-37,NO_RADIO,32,0,,0.15013718605041504,0.0008924007415771484
20250623_171102_712,-37,NO_RADIO,32,0,,0.1552135944366455,0.0012166500091552734
20250623_171102_870,-37,NO_RADIO,32,0,,0.1481761932373047,0.0012497901916503906
20250623_171103_021,-37,NO_RADIO,32,0,,0.1534888744354248,0.0009293556213378906
20250623_171103_177,-37,NO_RADIO,32,0,,0.14840054512023926,0.000881195068359375
20250623_171103_328,-37,NO_RADIO,32,0,,0.14896321296691895,0.0008883476257324219
20250623_171103_479,-37,NO_RADIO,32,0,,0.1469416618347168,0.0010175704956054688
20250623_171103_628,-37,NO_RADIO,32,0,,0.1477646827697754,0.0009717941284179688
20250623_171103_778,-37,NO_RADIO,32,0,,0.14810442924499512,0.000881195068359375
20250623_171103_928,-37,NO_RADIO,32,0,,0.14709734916687012,0.0009548664093017578
20250623_171104_077,-37,NO_RADIO,32,0,,0.15329980850219727,0.0009481906890869141
20250623_171104_233,-37,NO_RADIO,32,0,,0.1493220329284668,0.0009429454803466797
20250623_171104_384,-37,NO_RADIO,32,0,,0.15125155448913574,0.0012047290802001953
20250623_171104_538,-37,NO_RADIO,32,0,,0.1501932144165039,0.001268148422241211
20250623_171104_690,-37,NO_RADIO,32,0,,0.15242791175842285,0.0012295246124267578
20250623_171104_846,-37,NO_RADIO,32,0,,0.14872384071350098,0.0009908676147460938
20250623_171104_997,-37,NO_RADIO,32,0,,0.1477344036102295,0.0009598731994628906
20250623_171105_147,-37,NO_RADIO,32,0,,0.15073180198669434,0.0008358955383300781
20250623_171105_299,-37,NO_RADIO,32,0,,0.15346622467041016,0.0008959770202636719
20250623_171105_455,-37,NO_RADIO,32,0,,0.14911985397338867,0.0009443759918212891
20250623_171105_606,-37,NO_RADIO,32,0,,0.14956164360046387,0.0010008811950683594
20250623_171105_758,-37,NO_RADIO,32,0,,0.1502704620361328,0.0008900165557861328
20250623_171105_910,-37,NO_RADIO,32,0,,0.1590735912322998,0.0010993480682373047
20250623_171106_072,-37,NO_RADIO,32,0,,0.1718451976776123,0.0011701583862304688
20250623_171106_247,-37,NO_RADIO,32,0,,0.15002870559692383,0.0011568069458007812
20250623_171106_399,-36,NO_RADIO,32,0,,0.14768695831298828,0.0011584758758544922
20250623_171106_550,-36,NO_RADIO,32,0,,0.1483168601989746,0.0009510517120361328
20250623_171106_700,-36,NO_RADIO,32,0,,0.1512601375579834,0.0010325908660888672
20250623_171106_854,-36,NO_RADIO,32,0,,0.1555929183959961,0.0008342266082763672
20250623_171107_011,-36,NO_RADIO,32,0,,0.1558377742767334,0.0008113384246826172
20250623_171107_169,-36,NO_RADIO,32,0,,0.1484241485595703,0.0009162425994873047
20250623_171107_319,-36,NO_RADIO,32,0,,0.15087080001831055,0.0009694099426269531
20250623_171107_473,-36,NO_RADIO,32,0,,0.14787936210632324,0.0009543895721435547
20250623_171107_623,-36,NO_RADIO,32,0,,0.14957857131958008,0.0012385845184326172
20250623_171107_775,-36,NO_RADIO,32,0,,0.1493527889251709,0.0008447170257568359
20250623_171107_926,-36,NO_RADIO,32,0,,0.1497185230255127,0.0008509159088134766
20250623_171108_078,-36,NO_RADIO,32,0,,0.14844274520874023,0.0008313655853271484
20250623_171108_228,-36,NO_RADIO,32,0,,0.14754128456115723,0.0008563995361328125
20250623_171108_378,-36,NO_RADIO,32,0,,0.14794301986694336,0.0008769035339355469
20250623_171108_528,-36,NO_RADIO,32,0,,0.14783406257629395,0.0010380744934082031
20250623_171108_678,-36,NO_RADIO,32,0,,0.14685797691345215,0.0010678768157958984
20250623_171108_827,-36,NO_RADIO,32,0,,0.1530773639678955,0.0008766651153564453
20250623_171108_982,-36,NO_RADIO,32,0,,0.1436777114868164,0.0013232231140136719
20250623_171109_129,-36,NO_RADIO,32,0,,0.14902305603027344,0.0010128021240234375
20250623_171109_280,-36,NO_RADIO,32,0,,0.1447441577911377,0.0008881092071533203
20250623_171109_427,-36,NO_RADIO,32,0,,0.1490159034729004,0.0009653568267822266
20250623_171109_578,-36,NO_RADIO,32,0,,0.14714884757995605,0.000993490219116211
20250623_171109_728,-36,NO_RADIO,32,0,,0.14728474617004395,0.0008397102355957031
20250623_171109_877,-36,NO_RADIO,32,0,,0.15026140213012695,0.0007793903350830078
20250623_171110_029,-36,NO_RADIO,32,0,,0.15473508834838867,0.0008683204650878906
20250623_171110_186,-36,NO_RADIO,32,0,,0.15062594413757324,0.0011396408081054688
20250623_171110_339,-35,NO_RADIO,32,0,,0.14705657958984375,0.0008006095886230469
20250623_171110_487,-35,NO_RADIO,32,0,,0.2885746955871582,0.0009632110595703125
20250623_171110_778,-35,NO_RADIO,32,0,,0.14922118186950684,0.0013239383697509766
20250623_171110_930,-35,NO_RADIO,32,0,,0.14542555809020996,0.0011894702911376953
20250623_171111_078,-35,NO_RADIO,32,0,,0.1748042106628418,0.0010881423950195312
20250623_171111_256,-35,NO_RADIO,32,0,,0.153486967086792,0.0008819103240966797
20250623_171111_411,-35,NO_RADIO,32,0,,0.1491832733154297,0.0009703636169433594
20250623_171111_562,-35,NO_RADIO,32,0,,0.1468806266784668,0.0010051727294921875
20250623_171111_712,-35,NO_RADIO,32,0,,0.14883685111999512,0.0011889934539794922
20250623_171111_863,-35,NO_RADIO,32,0,,0.14655041694641113,0.0010972023010253906
20250623_171112_012,-35,NO_RADIO,32,0,,0.14872503280639648,0.000911712646484375
20250623_171112_163,-35,NO_RADIO,32,0,,0.14620733261108398,0.0009448528289794922
20250623_171112_311,-35,NO_RADIO,32,0,,0.14785218238830566,0.0008296966552734375
20250623_171112_461,-35,NO_RADIO,32,0,,0.1528475284576416,0.0010187625885009766
20250623_171112_616,-35,NO_RADIO,32,0,,0.15295076370239258,0.0013020038604736328
20250623_171112_772,-35,NO_RADIO,32,0,,0.16478776931762695,0.0009870529174804688
20250623_171112_939,-35,NO_RADIO,32,0,,0.1474318504333496,0.0008230209350585938
20250623_171113_088,-35,NO_RADIO,32,0,,0.15117764472961426,0.0008335113525390625
20250623_171113_242,-35,NO_RADIO,32,0,,0.152846097946167,0.0008382797241210938
20250623_171113_396,-35,NO_RADIO,32,0,,0.15410637855529785,0.0009133815765380859
20250623_171113_553,-35,NO_RADIO,32,0,,0.15653491020202637,0.0009398460388183594
20250623_171113_711,-35,NO_RADIO,32,0,,0.1474618911743164,0.000888824462890625
20250623_171113_861,-35,NO_RADIO,32,0,,0.15317988395690918,0.0008370876312255859
20250623_171114_016,-35,NO_RADIO,32,0,,0.1497941017150879,0.0008122920989990234
20250623_171114_168,-35,NO_RADIO,32,0,,0.15030407905578613,0.0008051395416259766
20250623_171114_320,-34,NO_RADIO,32,0,,0.1486361026763916,0.0008492469787597656
20250623_171114_471,-34,NO_RADIO,32,0,,0.14747905731201172,0.0009322166442871094
20250623_171114_620,-34,NO_RADIO,32,0,,0.15550446510314941,0.0009374618530273438
20250623_171114_778,-34,NO_RADIO,32,0,,0.14941978454589844,0.0009758472442626953
20250623_171114_930,-34,NO_RADIO,32,0,,0.1460285186767578,0.000789642333984375
20250623_171115_078,-34,NO_RADIO,32,0,,0.14869022369384766,0.0010716915130615234
20250623_171115_229,-34,NO_RADIO,32,0,,0.14690351486206055,0.0007929801940917969
20250623_171115_378,-34,NO_RADIO,32,0,,0.15489768981933594,0.0008642673492431641
20250623_171115_535,-34,NO_RADIO,32,0,,0.14626455307006836,0.0013170242309570312
20250623_171115_684,-34,NO_RADIO,32,0,,0.14377069473266602,0.0009374618530273438
20250623_171115_830,-34,NO_RADIO,32,0,,0.14780664443969727,0.0008215904235839844
20250623_171115_980,-34,NO_RADIO,32,0,,0.14995527267456055,0.0008604526519775391
20250623_171116_132,-34,NO_RADIO,32,0,,0.17781805992126465,0.0010066032409667969
20250623_171116_312,-34,NO_RADIO,32,0,,0.1481025218963623,0.0008249282836914062
20250623_171116_462,-34,NO_RADIO,32,0,,0.14702534675598145,0.0009295940399169922
20250623_171116_611,-34,NO_RADIO,32,0,,0.14790892601013184,0.0012454986572265625
20250623_171116_762,-34,NO_RADIO,32,0,,0.14591574668884277,0.0012543201446533203
20250623_171116_910,-34,NO_RADIO,32,0,,0.14871978759765625,0.0008172988891601562
20250623_171117_061,-34,NO_RADIO,32,0,,0.15504002571105957,0.0008847713470458984
20250623_171117_218,-34,NO_RADIO,32,0,,0.15312623977661133,0.0008115768432617188
20250623_171117_373,-34,NO_RADIO,32,0,,0.14953279495239258,0.0012826919555664062
20250623_171117_525,-34,NO_RADIO,32,0,,0.1502220630645752,0.0009758472442626953
20250623_171117_678,-34,NO_RADIO,32,0,,0.1531672477722168,0.001249551773071289
20250623_171117_834,-34,NO_RADIO,32,0,,0.1512298583984375,0.0011348724365234375
20250623_171117_987,-34,NO_RADIO,32,0,,0.1485755443572998,0.0012638568878173828
20250623_171118_139,-34,NO_RADIO,32,0,,0.14829587936401367,0.0010657310485839844
20250623_171118_289,-34,NO_RADIO,32,0,,0.15013885498046875,0.001046895980834961
20250623_171118_442,-33,NO_RADIO,32,0,,0.15017366409301758,0.000995635986328125
20250623_171118_594,-33,NO_RADIO,32,0,,0.14998602867126465,0.001239776611328125
20250623_171118_747,-33,NO_RADIO,32,0,,0.15494370460510254,0.0010516643524169922
20250623_171118_904,-33,NO_RADIO,32,0,,0.1487751007080078,0.001100301742553711
20250623_171119_055,-33,NO_RADIO,32,0,,0.1486217975616455,0.0008261203765869141
