Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_073257_673,-26,48,48,23.2,19.95282059303496,0.09490704536437988,0.004556894302368164,48,48,YOLO,1,32,0,19.95282059303496,0
20250721_073257_776,-26,48,48,23.2,19.95282059303496,0.10175395011901855,0.0039017200469970703,48,48,YOLO,1,32,0,19.95282059303496,0
20250721_073257_885,-26,48,48,23.2,19.95282059303496,0.09330129623413086,0.0042362213134765625,48,48,YOLO,1,32,0,19.95282059303496,0
20250721_073257_985,-26,48,48,23.2,19.95282059303496,0.08504128456115723,0.004633665084838867,48,48,YOLO,1,32,0,19.95282059303496,0
20250721_073258_078,-26,48,48,23.2,19.95282059303496,0.08869338035583496,0.0038726329803466797,48,48,YOLO,1,32,0,19.95282059303496,0
20250721_073258_174,-26,48,48,23.2,19.95282059303496,0.09524106979370117,0.003812074661254883,48,48,YOLO,1,32,0,19.95282059303496,0
20250721_073258_274,-25,48,48,23.2,19.579417836185343,0.09116959571838379,0.0020389556884765625,48,48,YOLO,1,32,0,19.579417836185343,0
20250721_073258_368,-25,48,48,23.2,19.579417836185343,0.08809280395507812,0.0025932788848876953,48,48,YOLO,1,32,0,19.579417836185343,0
20250721_073258_461,-25,47,47,21.8,20.285254533650487,0.08956146240234375,0.0020918846130371094,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073258_554,-25,47,47,21.8,20.285254533650487,0.09089016914367676,0.0020499229431152344,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073258_648,-25,47,47,21.8,20.285254533650487,0.0953226089477539,0.0020186901092529297,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073258_747,-25,47,47,21.8,20.285254533650487,0.0884253978729248,0.0020563602447509766,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073258_838,-25,47,47,21.8,20.285254533650487,0.08368325233459473,0.00347900390625,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073258_928,-25,47,47,21.8,20.285254533650487,0.0922083854675293,0.003941774368286133,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073259_027,-25,47,47,21.8,20.285254533650487,0.09067726135253906,0.004277229309082031,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073259_125,-25,47,47,21.8,20.285254533650487,0.1053004264831543,0.004306316375732422,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073259_238,-25,47,47,21.8,20.285254533650487,0.08954930305480957,0.004202604293823242,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073259_335,-25,47,47,21.8,20.285254533650487,0.09262776374816895,0.003909111022949219,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073259_434,-25,47,47,21.8,20.285254533650487,0.08571672439575195,0.003918647766113281,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073259_527,-25,47,47,21.8,20.285254533650487,0.09116768836975098,0.0039048194885253906,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073259_625,-25,47,47,21.8,20.285254533650487,0.09561944007873535,0.00390625,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073259_727,-25,47,47,21.8,20.285254533650487,0.09391927719116211,0.0035054683685302734,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073259_826,-25,47,47,21.8,20.285254533650487,0.08776473999023438,0.004093170166015625,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073259_921,-25,47,47,21.8,20.285254533650487,0.09900140762329102,0.004340171813964844,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073300_027,-25,47,47,21.8,20.285254533650487,0.09149408340454102,0.004025936126708984,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073300_126,-25,47,47,21.8,20.285254533650487,0.10011863708496094,0.0042989253997802734,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073300_234,-25,47,47,21.8,20.285254533650487,0.0913088321685791,0.004244565963745117,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073300_333,-25,47,47,21.8,20.285254533650487,0.08768796920776367,0.003923654556274414,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073300_428,-25,47,47,21.8,20.285254533650487,0.08490324020385742,0.004187107086181641,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073300_520,-25,47,47,21.8,20.285254533650487,0.10363650321960449,0.004275798797607422,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073300_631,-25,47,47,21.8,20.285254533650487,0.09736061096191406,0.004303932189941406,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073300_736,-25,47,47,21.8,20.285254533650487,0.09764432907104492,0.0044062137603759766,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073300_841,-25,47,47,21.8,20.285254533650487,0.09706902503967285,0.004183053970336914,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073300_945,-25,47,47,21.8,20.285254533650487,0.09064030647277832,0.004561901092529297,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073301_044,-25,47,47,21.8,20.285254533650487,0.10039138793945312,0.004380226135253906,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073301_152,-25,47,47,21.8,20.285254533650487,0.09194207191467285,0.004160404205322266,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073301_251,-25,47,47,21.8,20.285254533650487,0.10073733329772949,0.0040130615234375,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073301_358,-25,47,47,21.8,20.285254533650487,0.08746528625488281,0.004007101058959961,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073301_453,-25,47,47,21.8,20.285254533650487,0.08483147621154785,0.004120826721191406,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073301_545,-25,47,47,21.8,20.285254533650487,0.0880584716796875,0.004360198974609375,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073301_641,-25,47,47,21.8,20.285254533650487,0.09541201591491699,0.003990650177001953,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073301_744,-25,47,47,21.8,20.285254533650487,0.09743905067443848,0.004488229751586914,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073301_849,-25,47,47,21.8,20.285254533650487,0.08874320983886719,0.003887653350830078,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073301_944,-25,47,47,21.8,20.285254533650487,0.09345364570617676,0.004302024841308594,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073302_045,-25,47,47,21.8,20.285254533650487,0.09131860733032227,0.004352569580078125,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073302_144,-25,47,47,21.8,20.285254533650487,0.09073281288146973,0.0038878917694091797,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_073302_242,-24,47,47,21.8,19.37886170750444,0.08651423454284668,0.0020694732666015625,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073302_331,-24,47,47,21.8,19.37886170750444,0.08897066116333008,0.00400543212890625,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073302_428,-24,47,47,21.8,19.37886170750444,0.09902667999267578,0.004006385803222656,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073302_534,-24,47,47,21.8,19.37886170750444,0.09031391143798828,0.00439453125,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073302_632,-24,47,47,21.8,19.37886170750444,0.0897819995880127,0.0041048526763916016,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073302_729,-24,47,47,21.8,19.37886170750444,0.09045171737670898,0.0038595199584960938,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073302_826,-24,47,47,21.8,19.37886170750444,0.10147500038146973,0.003579854965209961,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073302_933,-24,47,47,21.8,19.37886170750444,0.0847163200378418,0.0041773319244384766,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073303_025,-24,47,47,21.8,19.37886170750444,0.08837437629699707,0.0042722225189208984,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073303_121,-24,47,47,21.8,19.37886170750444,0.08731460571289062,0.0042972564697265625,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073303_216,-24,47,47,21.8,19.37886170750444,0.09815049171447754,0.004099845886230469,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073303_321,-24,47,47,21.8,19.37886170750444,0.09094023704528809,0.003854990005493164,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073303_419,-24,47,47,21.8,19.37886170750444,0.09084177017211914,0.0038983821868896484,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073303_517,-24,47,47,21.8,19.37886170750444,0.09969067573547363,0.0042421817779541016,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073303_624,-24,47,47,21.8,19.37886170750444,0.09064269065856934,0.003887653350830078,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073303_721,-24,47,47,21.8,19.37886170750444,0.08851265907287598,0.00416874885559082,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073303_816,-24,47,47,21.8,19.37886170750444,0.08292531967163086,0.004266500473022461,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073303_907,-24,47,47,21.8,19.37886170750444,0.09021687507629395,0.0040187835693359375,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073304_004,-24,47,47,21.8,19.37886170750444,0.08772063255310059,0.004025936126708984,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073304_097,-24,47,47,21.8,19.37886170750444,0.09648251533508301,0.0019140243530273438,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073304_197,-24,47,47,21.8,19.37886170750444,0.08631277084350586,0.0018808841705322266,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073304_287,-24,47,47,21.8,19.37886170750444,0.08344459533691406,0.001953601837158203,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073304_373,-24,47,47,21.8,19.37886170750444,0.08769345283508301,0.003912210464477539,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073304_468,-24,47,47,21.8,19.37886170750444,0.0979762077331543,0.004315376281738281,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073304_573,-24,47,47,21.8,19.37886170750444,0.08933711051940918,0.0044708251953125,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073304_670,-24,47,47,21.8,19.37886170750444,0.08851432800292969,0.0042650699615478516,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073304_766,-24,47,47,21.8,19.37886170750444,0.09319639205932617,0.004144906997680664,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073304_866,-24,47,47,21.8,19.37886170750444,0.0862112045288086,0.0042536258697509766,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073304_960,-24,47,47,21.8,19.37886170750444,0.08797407150268555,0.0043544769287109375,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073305_055,-24,47,47,21.8,19.37886170750444,0.08869194984436035,0.0041811466217041016,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073305_151,-24,47,47,21.8,19.37886170750444,0.09627509117126465,0.0042536258697509766,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073305_255,-24,47,47,21.8,19.37886170750444,0.0881650447845459,0.004172325134277344,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073305_350,-24,47,47,21.8,19.37886170750444,0.09078431129455566,0.004155635833740234,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073305_448,-24,47,47,21.8,19.37886170750444,0.0895545482635498,0.003877878189086914,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073305_544,-24,47,47,21.8,19.37886170750444,0.09430480003356934,0.004045248031616211,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073305_646,-24,47,47,21.8,19.37886170750444,0.09888792037963867,0.004210233688354492,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073305_752,-24,47,47,21.8,19.37886170750444,0.08966636657714844,0.003894329071044922,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073305_849,-24,47,47,21.8,19.37886170750444,0.09719252586364746,0.004213809967041016,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073305_953,-24,47,47,21.8,19.37886170750444,0.08987545967102051,0.004281520843505859,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073306_050,-24,47,47,21.8,19.37886170750444,0.09191179275512695,0.002187967300415039,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073306_146,-24,47,47,21.8,19.37886170750444,0.09878277778625488,0.004264116287231445,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_073306_252,-23,47,47,21.8,19.21457609187693,0.09147906303405762,0.004263877868652344,47,47,YOLO,1,32,0,19.21457609187693,0
20250721_073306_352,-23,47,47,21.8,19.21457609187693,0.09655213356018066,0.0033431053161621094,47,47,YOLO,1,32,0,19.21457609187693,0
20250721_073306_454,-23,46,46,20.3,20.508420822578245,0.08611750602722168,0.004239559173583984,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073306_547,-23,46,46,20.3,20.508420822578245,0.09096932411193848,0.00420689582824707,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073306_646,-23,46,46,20.3,20.508420822578245,0.08513593673706055,0.0042917728424072266,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073306_738,-23,46,46,20.3,20.508420822578245,0.0874783992767334,0.004302024841308594,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073306_833,-23,46,46,20.3,20.508420822578245,0.08271598815917969,0.003914356231689453,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073306_923,-23,46,46,20.3,20.508420822578245,0.08567500114440918,0.004319906234741211,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073307_016,-23,46,46,20.3,20.508420822578245,0.0875704288482666,0.004273891448974609,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073307_111,-23,46,46,20.3,20.508420822578245,0.09823203086853027,0.004289388656616211,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073307_217,-23,46,46,20.3,20.508420822578245,0.09569716453552246,0.003987789154052734,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073307_319,-23,46,46,20.3,20.508420822578245,0.08863520622253418,0.003883838653564453,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073307_415,-23,46,46,20.3,20.508420822578245,0.09668922424316406,0.004316091537475586,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073307_519,-23,46,46,20.3,20.508420822578245,0.1024324893951416,0.004214763641357422,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073307_629,-23,46,46,20.3,20.508420822578245,0.09430575370788574,0.004238128662109375,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073307_731,-23,46,46,20.3,20.508420822578245,0.09210348129272461,0.004255533218383789,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073307_830,-23,46,46,20.3,20.508420822578245,0.09734749794006348,0.003958463668823242,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073307_934,-23,46,46,20.3,20.508420822578245,0.09712886810302734,0.004309892654418945,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073308_039,-23,46,46,20.3,20.508420822578245,0.09061622619628906,0.003953218460083008,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073308_137,-23,46,46,20.3,20.508420822578245,0.08982539176940918,0.004064083099365234,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073308_234,-23,46,46,20.3,20.508420822578245,0.0887761116027832,0.004179954528808594,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073308_330,-23,46,46,20.3,20.508420822578245,0.08949589729309082,0.004199028015136719,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073308_426,-23,46,46,20.3,20.508420822578245,0.09811711311340332,0.003902435302734375,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073308_532,-23,46,46,20.3,20.508420822578245,0.0862874984741211,0.003988504409790039,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073308_625,-23,46,46,20.3,20.508420822578245,0.09432268142700195,0.003984928131103516,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073308_726,-23,46,46,20.3,20.508420822578245,0.08744120597839355,0.003928422927856445,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073308_821,-23,46,46,20.3,20.508420822578245,0.08293008804321289,0.003982067108154297,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073308_910,-23,46,46,20.3,20.508420822578245,0.09007096290588379,0.004235744476318359,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073309_008,-23,46,46,20.3,20.508420822578245,0.10326457023620605,0.00396275520324707,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073309_118,-23,46,46,20.3,20.508420822578245,0.08560848236083984,0.004258871078491211,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073309_211,-23,46,46,20.3,20.508420822578245,0.08951139450073242,0.004191160202026367,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073309_308,-23,46,46,20.3,20.508420822578245,0.08524560928344727,0.003981351852416992,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073309_400,-23,46,46,20.3,20.508420822578245,0.09161257743835449,0.004266500473022461,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073309_499,-23,46,46,20.3,20.508420822578245,0.08951520919799805,0.004137516021728516,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073309_596,-23,46,46,20.3,20.508420822578245,0.09959673881530762,0.004172801971435547,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073309_703,-23,46,46,20.3,20.508420822578245,0.09061694145202637,0.004255056381225586,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073309_801,-23,46,46,20.3,20.508420822578245,0.10050153732299805,0.003962516784667969,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073309_908,-23,46,46,20.3,20.508420822578245,0.09370088577270508,0.004271507263183594,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073310_009,-23,46,46,20.3,20.508420822578245,0.08784294128417969,0.002547740936279297,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073310_102,-23,46,46,20.3,20.508420822578245,0.09222793579101562,0.004293918609619141,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073310_201,-23,46,46,20.3,20.508420822578245,0.09493732452392578,0.004288196563720703,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_073310_304,-22,46,46,20.3,20.10090523937108,0.08833599090576172,0.004008769989013672,46,46,YOLO,1,32,0,20.10090523937108,0
20250721_073310_399,-22,46,46,20.3,20.10090523937108,0.08809804916381836,0.004275321960449219,46,46,YOLO,1,32,0,20.10090523937108,0
20250721_073310_494,-22,45,45,18.9,20.354599947883244,0.08532047271728516,0.0042324066162109375,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073310_587,-22,45,45,18.9,20.354599947883244,0.09545159339904785,0.004303455352783203,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073310_690,-22,45,45,18.9,20.354599947883244,0.08816266059875488,0.004221439361572266,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073310_785,-22,45,45,18.9,20.354599947883244,0.10219144821166992,0.0027294158935546875,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073310_892,-22,45,45,18.9,20.354599947883244,0.09725618362426758,0.0022504329681396484,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073310_993,-22,45,45,18.9,20.354599947883244,0.09052920341491699,0.004282236099243164,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073311_091,-22,45,45,18.9,20.354599947883244,0.09278249740600586,0.0044252872467041016,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073311_192,-22,45,45,18.9,20.354599947883244,0.08952498435974121,0.0043103694915771484,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073311_289,-22,45,45,18.9,20.354599947883244,0.08656787872314453,0.004074811935424805,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073311_383,-22,45,45,18.9,20.354599947883244,0.12077856063842773,0.004247188568115234,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073311_511,-22,45,45,18.9,20.354599947883244,0.09162187576293945,0.004634857177734375,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073311_611,-22,45,45,18.9,20.354599947883244,0.09267783164978027,0.004229068756103516,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073311_711,-22,45,45,18.9,20.354599947883244,0.0919952392578125,0.004317283630371094,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073311_810,-22,45,45,18.9,20.354599947883244,0.09026265144348145,0.0039031505584716797,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073311_908,-22,45,45,18.9,20.354599947883244,0.1013333797454834,0.004281759262084961,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073312_017,-22,45,45,18.9,20.354599947883244,0.09213733673095703,0.0042154788970947266,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073312_116,-22,45,45,18.9,20.354599947883244,0.09982919692993164,0.0039033889770507812,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073312_223,-22,45,45,18.9,20.354599947883244,0.09643292427062988,0.0042989253997802734,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073312_325,-22,45,45,18.9,20.354599947883244,0.09962725639343262,0.0039043426513671875,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073312_432,-22,45,45,18.9,20.354599947883244,0.09464359283447266,0.003901243209838867,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073312_532,-22,45,45,18.9,20.354599947883244,0.09998297691345215,0.004219770431518555,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073312_640,-22,45,45,18.9,20.354599947883244,0.09571003913879395,0.004266023635864258,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073312_743,-22,45,45,18.9,20.354599947883244,0.09813189506530762,0.004466056823730469,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073312_847,-22,45,45,18.9,20.354599947883244,0.0900580883026123,0.0043680667877197266,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073312_944,-22,45,45,18.9,20.354599947883244,0.09810638427734375,0.004313945770263672,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073313_050,-22,45,45,18.9,20.354599947883244,0.09272050857543945,0.00414729118347168,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073313_148,-22,45,45,18.9,20.354599947883244,0.09769511222839355,0.004326343536376953,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073313_253,-22,45,45,18.9,20.354599947883244,0.09601783752441406,0.003978729248046875,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073313_356,-22,45,45,18.9,20.354599947883244,0.09754133224487305,0.004265785217285156,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073313_461,-22,45,45,18.9,20.354599947883244,0.09291672706604004,0.003930807113647461,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073313_561,-22,45,45,18.9,20.354599947883244,0.09258675575256348,0.004364967346191406,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073313_661,-22,45,45,18.9,20.354599947883244,0.09872150421142578,0.0039179325103759766,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073313_766,-22,45,45,18.9,20.354599947883244,0.09662699699401855,0.004257917404174805,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073313_870,-22,45,45,18.9,20.354599947883244,0.08806490898132324,0.00390934944152832,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073313_965,-22,45,45,18.9,20.354599947883244,0.09321808815002441,0.004244804382324219,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073314_066,-22,45,45,18.9,20.354599947883244,0.10062336921691895,0.004265308380126953,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073314_174,-22,45,45,18.9,20.354599947883244,0.09339666366577148,0.0042724609375,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_073314_275,-21,45,45,18.9,20.14010516567308,0.0900871753692627,0.004193782806396484,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_073314_372,-21,45,45,18.9,20.14010516567308,0.08914923667907715,0.003931522369384766,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_073314_468,-21,45,45,18.9,20.14010516567308,0.09327101707458496,0.004719257354736328,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_073314_569,-21,44,44,17.4,20.15529590289728,0.09771394729614258,0.004178762435913086,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073314_674,-21,44,44,17.4,20.15529590289728,0.0893394947052002,0.004334449768066406,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073314_771,-21,44,44,17.4,20.15529590289728,0.08718109130859375,0.004194021224975586,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073314_866,-21,44,44,17.4,20.15529590289728,0.09262561798095703,0.0039212703704833984,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073314_965,-21,44,44,17.4,20.15529590289728,0.0968778133392334,0.0040509700775146484,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073315_069,-21,44,44,17.4,20.15529590289728,0.09937334060668945,0.004242658615112305,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073315_176,-21,44,44,17.4,20.15529590289728,0.09074997901916504,0.004154682159423828,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073315_274,-21,44,44,17.4,20.15529590289728,0.09808754920959473,0.0043392181396484375,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073315_379,-21,44,44,17.4,20.15529590289728,0.09122204780578613,0.00432276725769043,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073315_478,-21,44,44,17.4,20.15529590289728,0.09400701522827148,0.0043222904205322266,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073315_579,-21,44,44,17.4,20.15529590289728,0.09146547317504883,0.0042972564697265625,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073315_678,-21,44,44,17.4,20.15529590289728,0.0848991870880127,0.0040738582611083984,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073315_770,-21,44,44,17.4,20.15529590289728,0.09100174903869629,0.0043010711669921875,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073315_869,-21,44,44,17.4,20.15529590289728,0.09208440780639648,0.004086971282958984,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073315_968,-21,44,44,17.4,20.15529590289728,0.0894308090209961,0.0044252872467041016,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073316_065,-21,44,44,17.4,20.15529590289728,0.09158039093017578,0.0041446685791015625,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073316_164,-21,44,44,17.4,20.15529590289728,0.08841896057128906,0.0043714046478271484,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073316_260,-21,44,44,17.4,20.15529590289728,0.09519362449645996,0.004313230514526367,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073316_363,-21,44,44,17.4,20.15529590289728,0.09225249290466309,0.004149436950683594,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073316_462,-21,44,44,17.4,20.15529590289728,0.09044671058654785,0.00421595573425293,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073316_560,-21,44,44,17.4,20.15529590289728,0.08989429473876953,0.004256486892700195,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073316_657,-21,44,44,17.4,20.15529590289728,0.08968424797058105,0.0042111873626708984,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073316_754,-21,44,44,17.4,20.15529590289728,0.09991240501403809,0.004288911819458008,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_073316_862,-21,44,44,17.4,20.15529590289728,0.08805489540100098,0.0039136409759521484,44,44,YOLO,1,32,0,20.15529590289728,0
