Boresight,snr_thresh_db,Rx Beam Index (YOLO Predicted),Initial SNR (dB),Offset Error
-6,14.6,35,17.92768593300154,0.0
-6,14.6,34,19.067195579355012,0.0
-6,14.6,34,19.069829817261024,0.0
-6,14.6,34,19.22308108977593,0.0
-5,14.6,34,19.28786372107737,0.0
-5,14.6,33,20.01373992678572,0.0
-5,14.6,33,20.20335212467441,0.0
-5,14.6,34,18.555062998206708,0.0
-4,14.6,34,18.655032924630675,0.0
-4,14.6,34,16.904952960019443,0.0
-4,14.6,33,16.851875729571717,0.0
-4,14.6,33,19.5033602368752,0.0
-4,14.6,33,19.606957077916007,0.0
-3,14.6,33,18.597279643876348,0.0
-3,14.6,32,18.53954542101337,0.0
-3,14.6,32,19.773058952339284,0.0
-3,14.6,32,19.794090591788372,0.0
-2,14.6,32,18.080933501795528,0.0
-2,14.6,31,18.046585560420223,0.0
-2,14.6,31,20.1828133558093,0.0
-2,14.6,31,20.310668644277087,0.0
-1,14.6,31,19.90557538634073,0.0
-1,14.6,31,19.52526697538869,0.0
-1,14.6,31,19.301141290131117,0.0
-1,14.6,31,19.41435979761781,0.0
-1,14.6,31,19.55792150620748,0.0
0,14.6,31,19.59820375002093,0.0
0,14.6,30,20.14897502238861,0.0
0,14.6,30,20.02818631362777,0.0
0,14.6,30,20.385114430783347,0.0
1,14.6,30,20.51610853951678,0.0
1,14.6,30,19.383084393247984,0.0
1,14.6,29,19.093171631343367,0.0
1,14.6,29,20.459600587494776,0.0
1,14.6,29,20.62871623548372,0.0
2,14.6,29,18.79404483283639,0.0
2,14.6,28,18.89140554074382,0.0
2,14.6,28,20.557475317054184,0.0
2,14.6,28,20.433854748703965,0.0
3,14.6,28,19.68295374618312,0.0
3,14.6,28,19.297200370135528,0.0
3,14.6,28,19.582337022080253,0.0
3,14.6,28,19.583687014779542,0.0
4,14.6,28,18.637908783009365,0.0
4,14.6,28,18.362445157847446,0.0
4,14.6,27,20.16263138523206,0.0
4,14.6,27,20.35038343673031,0.0
5,14.6,27,20.17566637261433,0.0
5,14.6,27,20.01872910557292,0.0
5,14.6,27,19.391177103264013,0.0
5,14.6,27,19.47749575433608,0.0
5,14.6,27,19.02090090686545,0.0
6,14.6,26,19.02983317709157,0.0
6,14.6,26,19.364860333875228,0.0
6,14.6,26,19.4894480602364,0.0
6,14.6,26,19.23978281012104,0.0
7,14.6,26,19.056656230119717,0.0
7,14.6,26,18.034985047412945,0.0
7,14.6,25,17.957870216809596,0.0
7,14.6,25,19.682020046440694,0.0
7,14.6,25,19.72774587518755,0.0
8,14.6,25,18.84923112998507,0.0
8,14.6,24,19.02438278870716,0.0
8,14.6,25,19.480692310524148,0.0
8,14.6,25,19.49911653647888,0.0
9,14.6,25,17.885078086039357,0.0
9,14.6,24,17.928593815551835,0.0
9,14.6,24,18.796337574109444,0.0
9,14.6,24,18.531032096520534,0.0
10,14.6,24,18.96479822037024,0.0
10,14.6,24,17.378528607127294,0.0
10,14.6,23,19.496646719291903,0.0
10,14.6,23,19.38086251184214,0.0
10,14.6,23,19.070235518698468,0.0
11,14.6,23,19.095735385446275,0.0
11,14.6,22,19.321719998908605,0.0
11,14.6,22,19.26631962579601,0.0
11,14.6,22,19.096335095819853,0.0
12,14.6,22,19.118812159012364,0.0
12,14.6,22,18.83854802506849,0.0
12,14.6,22,18.94950230903125,0.0
12,14.6,22,18.74843627255933,0.0
12,14.6,22,18.93239023401094,0.0
13,14.6,22,17.71536094779762,0.0
13,14.6,21,17.708751701481518,0.0
13,14.6,21,19.738356583259744,0.0
13,14.6,21,19.66468578294311,0.0
14,14.6,21,18.60072144830194,0.0
14,14.6,20,18.45397675258377,0.0
14,14.6,20,19.46197718253272,0.0
14,14.6,20,19.68368408195778,0.0
15,14.6,20,18.66817089981868,0.0
15,14.6,20,18.53898105348773,0.0
15,14.6,19,20.2746523628295,0.0
15,14.6,19,20.159829623132865,0.0
16,14.6,20,18.99908728015092,0.0
16,14.6,20,17.94617993178842,0.0
16,14.6,19,19.5585526118966,0.0
16,14.6,19,19.70145294257341,0.0
16,14.6,19,19.297787899777543,0.0
17,14.6,19,19.56281742644376,0.0
17,14.6,18,19.724585592985434,0.0
17,14.6,18,19.814805615718583,0.0
17,14.6,18,19.906470897186352,0.0
18,14.6,18,19.747047499302795,0.0
18,14.6,18,18.819860382875103,0.0
18,14.6,17,18.70526136399189,0.0
18,14.6,17,19.797450884314003,0.0
19,14.6,17,19.8535522674612,0.0
19,14.6,17,19.2640388225654,0.0
19,14.6,17,19.13719730319288,0.0
19,14.6,17,19.338700039437214,0.0
19,14.6,17,19.36266851759268,0.0
20,14.6,17,18.21701491881035,0.0
20,14.6,16,18.13953206516537,0.0
20,14.6,16,19.84907139083066,0.0
20,14.6,16,19.720801694106058,0.0
21,14.6,16,19.16233409815493,0.0
21,14.6,16,18.53876464916854,0.0
21,14.6,15,20.19024445223789,0.0
21,14.6,16,20.134420207339986,0.0
22,14.6,16,19.135612792931965,0.0
22,14.6,16,18.06881371092537,0.0
22,14.6,14,20.304678242771445,0.0
22,14.6,14,20.244788462911387,0.0
22,14.6,14,20.55287503413426,0.0
23,14.6,14,20.41640352257289,0.0
23,14.6,14,19.212158611858,0.0
23,14.6,14,19.2880627671302,0.0
23,14.6,14,19.676986762113955,0.0
24,14.6,14,19.760442677112607,0.0
24,14.6,14,18.728780390557816,0.0
24,14.6,13,18.64306364549195,0.0
24,14.6,13,18.94906802932488,0.0
24,14.6,14,19.349148938486024,0.0
25,14.6,14,17.311840954110806,0.0
-29,14.39,51,7.316098639293443,0.0
-29,14.39,50,19.00686248569359,0.0
-28,14.39,50,19.584514968887703,0.0
-28,14.39,50,19.65597149032773,0.0
-27,14.39,50,18.597470729250247,0.0
-27,14.39,49,18.62535099069868,0.0
-26,14.39,49,19.382884559659782,0.0
-26,14.39,49,18.999617838554,0.0
-25,14.39,48,20.145020615268763,0.0
-25,14.39,48,19.83704324804376,0.0
-25,14.39,47,19.828605760870403,0.0
-24,14.39,47,19.252591119215467,0.0
-24,14.39,47,19.42492354288899,0.0
-23,14.39,47,19.611118786097165,0.0
-23,14.39,46,19.02346515765892,0.0
-22,14.39,46,18.97305703785065,0.0
-22,14.39,45,19.899041739723145,0.0
-21,14.39,45,19.93571980089021,0.0
-21,14.39,45,19.01400130961449,0.0
-20,14.39,45,18.951904087095983,0.0
-20,14.39,45,17.856813879655405,0.0
-20,14.39,44,17.75356907957857,0.0
-19,14.39,44,18.642508108532084,0.0
-19,14.39,43,18.684405670142997,0.0
-18,14.39,43,18.609290839173,0.0
-18,14.39,42,18.788991471661816,0.0
-17,14.39,42,19.579688340473297,0.0
-17,14.39,42,19.53582272184927,0.0
-16,14.39,42,18.614471130299208,0.0
-16,14.39,41,18.64490000781319,0.0
-15,14.39,41,19.00846180354557,0.0
-15,14.39,41,18.752151056933517,0.0
-14,14.39,40,20.13364402868937,0.0
-14,14.39,40,19.68863552776341,0.0
-14,14.39,40,19.583781306212742,0.0
-13,14.39,40,18.99748557412002,0.0
-13,14.39,39,19.851380036687445,0.0
-12,14.39,39,19.811442382616637,0.0
-12,14.39,38,20.403129967450468,0.0
-11,14.39,38,20.43136031427936,0.0
-11,14.39,38,19.77533579525887,0.0
-10,14.39,38,20.01672670371092,0.0
-10,14.39,38,18.061029956080503,0.0
-9,14.39,37,18.047742406031603,0.0
-9,14.39,37,18.72962496669952,0.0
-9,14.39,36,18.75826890095533,0.0
-8,14.39,36,19.52676686177621,0.0
-8,14.39,36,19.6727884407148,0.0
-7,14.39,35,18.962573335120737,0.0
-7,14.39,35,18.805116534431903,0.0
-6,14.39,35,17.519112499418625,0.0
-6,14.39,34,17.487329920329188,0.0
-5,14.39,34,18.63657813983761,0.0
-5,14.39,34,18.41075295739374,0.0
-4,14.39,33,20.14159490926515,0.0
-4,14.39,33,19.45116616540507,0.0
-4,14.39,33,19.8747884109558,0.0
-3,14.39,33,19.16406973069208,0.0
-3,14.39,32,19.93072167182551,0.0
-2,14.39,32,20.11505653641767,0.0
-2,14.39,31,20.377049099604392,0.0
-1,14.39,31,20.3002531996178,0.0
-1,14.39,31,19.69033725824565,0.0
0,14.39,31,19.614653010684226,0.0
0,14.39,31,17.866648181760922,0.0
1,14.39,30,17.980161680912914,0.0
1,14.39,30,19.3873231942395,0.0
1,14.39,29,19.36819880358252,0.0
2,14.39,29,18.963134623473465,0.0
2,14.39,28,19.006615887483647,0.0
3,14.39,28,19.59366542078024,0.0
3,14.39,28,19.43250680478852,0.0
4,14.39,28,18.64428951110017,0.0
4,14.39,27,18.380053064470644,0.0
5,14.39,27,19.114561405357648,0.0
5,14.39,27,19.05621401226297,0.0
6,14.39,27,17.486526924614836,0.0
6,14.39,26,17.125571903919592,0.0
7,14.39,26,18.99040239978412,0.0
7,14.39,26,18.527326804667425,0.0
7,14.39,25,19.800627947927296,0.0
8,14.39,25,19.65133595124432,0.0
8,14.39,24,19.807689700574716,0.0
9,14.39,24,19.64659349596566,0.0
9,14.39,24,17.97167984745647,0.0
10,14.39,24,18.391238804230824,0.0
10,14.39,23,19.166820643666696,0.0
11,14.39,23,19.37758972979688,0.0
11,14.39,23,18.417676092793272,0.0
12,14.39,22,18.41665600004588,0.0
12,14.39,22,18.98539493008704,0.0
12,14.39,22,19.116508610240075,0.0
13,14.39,22,17.80052083763708,0.0
13,14.39,21,17.580435244207308,0.0
14,14.39,21,18.432564319956956,0.0
14,14.39,20,18.545009768392774,0.0
15,14.39,20,18.46167774442908,0.0
15,14.39,19,18.550049563228185,0.0
16,14.39,19,19.879042396580545,0.0
16,14.39,19,19.776820439563664,0.0
17,14.39,19,18.996165058575286,0.0
17,14.39,19,18.553156251616016,0.0
18,14.39,18,19.698605781765608,0.0
18,14.39,18,18.80327214416171,0.0
18,14.39,17,19.890643510389296,0.0
19,14.39,17,19.66201118067086,0.0
19,14.39,17,19.193275750335147,0.0
20,14.39,16,19.586307014706648,0.0
21,14.39,16,19.75014578658657,0.0
21,14.39,15,19.54825784271509,0.0
22,14.39,15,19.466154145220145,0.0
22,14.39,15,18.761217798201542,0.0
23,14.39,14,18.71969698561809,0.0
23,14.39,14,19.819795292546477,0.0
23,14.39,14,19.762236569588254,0.0
24,14.39,14,18.713951765118537,0.0
24,14.39,13,19.113034928444065,0.0
25,14.39,14,17.39896255043959,0.0
-29,14.41,50,20.6846958039842,0.0
-28,14.41,50,20.59769448319051,0.0
-27,14.41,50,19.07664889873733,0.0
-26,14.41,49,19.069162285260266,0.0
-25,14.41,48,19.466925443242005,0.0
-24,14.41,48,19.330778447412115,0.0
-23,14.41,47,18.58740933822699,0.0
-22,14.41,47,18.234682282583563,0.0
-21,14.41,46,17.6306248589257,0.0
-20,14.41,45,16.329296315997354,0.0
-19,14.41,44,19.784544590189757,0.0
-19,14.41,44,18.834262448984788,0.0
-18,14.41,43,18.93694459569818,0.0
-17,14.41,42,19.01139041863212,0.0
-16,14.41,42,18.88777024844407,0.0
-15,14.41,41,18.64627474513344,0.0
-14,14.41,41,16.55160766271895,0.0
-13,14.41,40,16.684321765777966,0.0
-12,14.41,39,19.08958147113184,0.0
-11,14.41,38,19.060183411146085,0.0
-10,14.41,38,18.38292495486584,0.0
-9,14.41,37,18.048587030158927,0.0
-8,14.41,37,17.99460318164148,0.0
-8,14.41,36,17.088625608964463,0.0
-7,14.41,36,18.69427438790511,0.0
-6,14.41,35,17.48730655589908,0.0
-5,14.41,34,18.26241566443123,0.0
-4,14.41,33,18.17186628299413,0.0
-3,14.41,33,18.368805337472708,0.0
-2,14.41,32,18.190167388904385,0.0
-1,14.41,31,19.170485948921268,0.0
0,14.41,31,19.255698165074136,0.0
1,14.41,31,16.522595102333682,0.0
2,14.41,30,16.314633392618916,0.0
3,14.41,29,18.473746562043303,0.0
4,14.41,28,18.055355141234244,0.0
5,14.41,28,18.294204212186614,0.0
5,14.41,27,16.990572547831434,0.0
6,14.41,27,17.150501268428883,0.0
7,14.41,26,16.974966722385872,0.0
8,14.41,25,18.84768320733633,0.0
9,14.41,25,18.74066202095273,0.0
10,14.41,24,16.622569311662588,0.0
11,14.41,23,16.590461568638972,0.0
12,14.41,23,17.16018018108106,0.0
13,14.41,22,16.445175568673207,0.0
14,14.41,22,17.31718457094894,0.0
14,14.41,21,15.984129708215365,0.0
16,14.41,20,18.52309347100787,0.0
16,14.41,20,18.181737897949134,0.0
17,14.41,19,18.630774118268548,0.0
18,14.41,18,18.42560485487462,0.0
19,14.41,17,18.87555824672012,0.0
20,14.41,16,18.672932420171264,0.0
21,14.41,16,17.997489722293693,0.0
22,14.41,15,18.060851606292715,0.0
23,14.41,15,17.56038718289352,0.0
24,14.41,14,17.157372186141146,0.0
25,14.41,14,17.457729597682587,0.0
26,14.41,13,17.159697329385054,0.0
-31,17.44,13,8.282870406046726,34.0
-31,17.44,51,20.74443402701337,0.0
-31,17.44,51,20.464976938626226,0.0
-30,17.44,51,19.96438774540171,0.0
-30,17.44,50,20.862731718318216,0.0
-30,17.44,51,21.020814817063798,0.0
-30,17.44,51,20.225824633151987,0.0
-30,17.44,51,20.217422178602263,0.0
-30,17.44,51,19.99960377161972,0.0
-30,17.44,51,19.882492694466634,0.0
-30,17.44,51,19.84282796146948,0.0
-30,17.44,50,19.851624419469037,0.0
-30,17.44,51,20.284489420638263,0.0
-30,17.44,51,20.207002340573595,0.0
-30,17.44,51,19.926295984733628,0.0
-30,17.44,51,19.878027772111253,0.0
-30,17.44,51,20.2406080711238,0.0
-30,17.44,50,20.055955429826284,0.0
-30,17.44,51,20.42206156703979,0.0
-29,17.44,51,20.237836968034856,0.0
-29,17.44,50,20.09294625253031,0.0
-29,17.44,50,20.255203502181203,0.0
-29,17.44,50,20.11831208416852,0.0
-29,17.44,50,20.03646597839325,0.0
-29,17.44,50,20.05823940540786,0.0
-29,17.44,50,20.232334896052564,0.0
-29,17.44,50,20.560288054373245,0.0
-29,17.44,50,20.631482922143647,0.0
-29,17.44,50,20.40504076218093,0.0
-29,17.44,50,20.418458879578168,0.0
-29,17.44,50,20.279747264266646,0.0
-29,17.44,50,20.372979244967794,0.0
-29,17.44,50,20.37875669975047,0.0
-29,17.44,50,20.491274791834982,0.0
-29,17.44,50,20.34868881685479,0.0
-29,17.44,50,20.39603623503878,0.0
-29,17.44,50,20.07430960064616,0.0
-28,17.44,50,19.95759474525012,0.0
-28,17.44,50,19.5401069045852,0.0
-28,17.44,50,19.55507365952147,0.0
-28,17.44,50,19.690187703645837,0.0
-28,17.44,50,19.56761819440557,0.0
-28,17.44,50,19.835001877727905,0.0
-28,17.44,50,19.82430520571819,0.0
-28,17.44,50,19.88044077798176,0.0
-28,17.44,50,19.7539416050968,0.0
-28,17.44,50,19.638057460189582,0.0
-28,17.44,50,19.502686718714088,0.0
-28,17.44,50,19.94186925514856,0.0
-28,17.44,50,19.903042696063597,0.0
-28,17.44,50,19.79488163756136,0.0
-28,17.44,50,19.871096207585538,0.0
-28,17.44,50,19.467009260665577,0.0
-28,17.44,49,19.19588241098361,0.0
-27,17.44,49,19.747589008705305,0.0
-27,17.44,49,19.902928633250557,0.0
-27,17.44,49,19.665607728819708,0.0
-27,17.44,49,19.271456699328027,0.0
-27,17.44,49,20.10884259237605,0.0
-27,17.44,49,20.111471457300624,0.0
-27,17.44,49,20.18231340403064,0.0
-27,17.44,49,20.176465778330737,0.0
-27,17.44,49,20.077745215596323,0.0
-27,17.44,49,19.900211940761523,0.0
-27,17.44,49,19.70138886500746,0.0
-27,17.44,49,19.667719841388305,0.0
-27,17.44,49,19.918354297828387,0.0
-27,17.44,49,19.93009228999865,0.0
-27,17.44,49,20.023390440903626,0.0
-27,17.44,49,20.043302551712344,0.0
-27,17.44,49,20.071346677255804,0.0
-27,17.44,49,20.038012364922764,0.0
-26,17.44,49,18.793233780885917,0.0
-26,17.44,48,18.70859445118812,0.0
-26,17.44,48,20.258751244568277,0.0
-26,17.44,48,20.33369474550824,0.0
-26,17.44,48,20.295320901427917,0.0
-26,17.44,48,20.0692424535074,0.0
-26,17.44,48,20.062103251477183,0.0
-26,17.44,48,19.928529379658784,0.0
-26,17.44,48,20.23376436368862,0.0
-26,17.44,48,20.17655823386346,0.0
-26,17.44,48,20.32696623082468,0.0
-26,17.44,48,20.28150527603101,0.0
-26,17.44,48,20.24785099453624,0.0
-26,17.44,48,20.190868424499087,0.0
-26,17.44,48,19.91317698121462,0.0
-26,17.44,48,20.109078855854392,0.0
-26,17.44,48,20.294880892179123,0.0
-25,17.44,48,20.03536828174866,0.0
-25,17.44,48,19.39861714073116,0.0
-25,17.44,47,19.439664425112863,0.0
-25,17.44,47,20.080069369844665,0.0
-25,17.44,48,20.13146583158033,0.0
-25,17.44,48,19.73845662671242,0.0
-25,17.44,48,19.73774735728358,0.0
-25,17.44,48,19.8203771415222,0.0
-25,17.44,48,19.850039424089477,0.0
-25,17.44,47,19.490280183894825,0.0
-25,17.44,47,19.50741098932987,0.0
-25,17.44,47,19.76546939103794,0.0
-25,17.44,47,19.960088745296275,0.0
-25,17.44,47,19.592577183369546,0.0
-25,17.44,47,19.761313358751664,0.0
-25,17.44,48,19.793575485175023,0.0
-25,17.44,48,19.748580839428985,0.0
-24,17.44,48,19.11941895751416,0.0
-24,17.44,47,18.762227043818413,0.0
-24,17.44,47,18.89389721190372,0.0
-24,17.44,47,18.94533637822751,0.0
-24,17.44,47,19.434169188490717,0.0
-24,17.44,47,19.45893433620853,0.0
-24,17.44,47,19.45504108733094,0.0
-24,17.44,47,19.505337216900926,0.0
-24,17.44,47,19.204632864197837,0.0
-24,17.44,47,19.20004559353231,0.0
-24,17.44,47,19.00837835729766,0.0
-24,17.44,47,18.93482542867352,0.0
-24,17.44,47,19.12249380642756,0.0
-24,17.44,47,18.970681358580197,0.0
-24,17.44,47,18.455149256809463,0.0
-24,17.44,47,18.977320469036517,0.0
-24,17.44,47,19.318230899475424,0.0
-24,17.44,47,19.410174566449317,0.0
-23,17.44,47,18.03901401359022,0.0
-23,17.44,46,17.95927045744125,0.0
-23,17.44,46,19.527813016641066,0.0
-23,17.44,46,19.56638925409851,0.0
-23,17.44,46,19.18039118402382,0.0
-23,17.44,46,19.320601243339595,0.0
-23,17.44,46,19.535289791474057,0.0
-23,17.44,46,19.535211918772102,0.0
-23,17.44,46,19.480658974635038,0.0
-23,17.44,46,19.492557167519664,0.0
-23,17.44,46,19.22773780734461,0.0
-23,17.44,46,19.15440112981227,0.0
-23,17.44,46,18.562315646658504,0.0
-23,17.44,46,18.710380923543568,0.0
-23,17.44,46,19.30891573606499,0.0
-23,17.44,46,19.222651778726416,0.0
-23,17.44,46,19.36019654291852,0.0
-22,17.44,46,19.402294714915897,0.0
-22,17.44,46,17.792797347056222,0.0
-22,17.44,45,17.773526980345395,0.0
-22,17.44,45,19.79355288862618,0.0
-22,17.44,45,19.77230712881135,0.0
-22,17.44,45,19.95771121037069,0.0
-22,17.44,45,19.82428236762243,0.0
-22,17.44,45,20.136909303445407,0.0
-22,17.44,45,20.114820118069105,0.0
-22,17.44,45,20.02573786327123,0.0
-22,17.44,45,20.06858907132924,0.0
-22,17.44,45,19.882971967538552,0.0
-22,17.44,45,19.874682146305304,0.0
-22,17.44,45,19.52678203064669,0.0
-22,17.44,45,19.872577910509463,0.0
-22,17.44,45,19.93126744521737,0.0
-22,17.44,45,19.75593296582096,0.0
-21,17.44,45,20.14714213518178,0.0
-21,17.44,45,19.36746238402634,0.0
-21,17.44,45,18.65160183478116,0.0
-21,17.44,45,18.404227755503957,0.0
-21,17.44,45,18.7699538724425,0.0
-21,17.44,44,18.63463430662165,0.0
-21,17.44,45,18.746546516999302,0.0
-21,17.44,44,18.699632400217368,0.0
-21,17.44,45,18.642597695732007,0.0
-21,17.44,45,18.663080323833853,0.0
-21,17.44,45,18.897648054387343,0.0
-21,17.44,45,18.869686844258663,0.0
-21,17.44,45,19.118353829798263,0.0
-21,17.44,45,19.04954167210357,0.0
-21,17.44,45,18.75284250860176,0.0
-21,17.44,45,18.992689263071117,0.0
-21,17.44,45,18.783376401887537,0.0
-21,17.44,45,18.772817116194005,0.0
-20,17.44,45,17.756878153479448,0.0
-20,17.44,44,17.865741586330557,0.0
-20,17.44,44,19.854489505574502,0.0
-20,17.44,44,19.799888139290985,0.0
-20,17.44,44,19.33943340970545,0.0
-20,17.44,44,19.508114319730524,0.0
-20,17.44,44,19.70083366941552,0.0
-20,17.44,44,19.38738233173126,0.0
-20,17.44,44,19.655227075681765,0.0
-20,17.44,44,19.636855890900197,0.0
-20,17.44,44,20.039145449941927,0.0
-20,17.44,44,19.89839625157224,0.0
-20,17.44,44,20.10464916197037,0.0
-20,17.44,44,20.072766043028054,0.0
-20,17.44,44,19.798958287120072,0.0
-20,17.44,44,19.619204764865746,0.0
-20,17.44,44,19.674935187796933,0.0
-19,17.44,44,19.72924615616286,0.0
-19,17.44,44,18.238256411212447,0.0
-19,17.44,43,18.41177915315579,0.0
-19,17.44,43,19.80019671431413,0.0
-19,17.44,43,19.72423558562096,0.0
-19,17.44,43,19.506446292923243,0.0
-19,17.44,43,19.26183621427636,0.0
-19,17.44,43,19.424544024292928,0.0
-19,17.44,43,19.486768414689195,0.0
-19,17.44,43,20.090714583560228,0.0
-19,17.44,43,20.011838534474848,0.0
-19,17.44,43,19.8233101068536,0.0
-19,17.44,43,19.88719611268516,0.0
-19,17.44,43,19.79973859174005,0.0
-19,17.44,43,20.010804774913865,0.0
-19,17.44,43,19.752440776016044,0.0
-19,17.44,43,19.72953230915087,0.0
-18,17.44,43,19.69388529576014,0.0
-18,17.44,43,18.670061157269387,0.0
-18,17.44,42,19.776785694921145,0.0
-18,17.44,42,19.88452514611961,0.0
-18,17.44,42,20.006866316549164,0.0
-18,17.44,42,20.066618481241903,0.0
-18,17.44,42,20.01530536685013,0.0
-18,17.44,43,19.81904248798688,0.0
-18,17.44,43,18.698198873298765,0.0
-18,17.44,42,18.821193206875776,0.0
-18,17.44,42,19.94340576246265,0.0
-18,17.44,42,20.075392941736126,0.0
-18,17.44,42,20.097605706012654,0.0
-18,17.44,42,20.07445031757005,0.0
-18,17.44,42,19.832213268904127,0.0
-18,17.44,42,19.83274198703411,0.0
-18,17.44,42,20.011696361973648,0.0
-18,17.44,42,19.902659056491032,0.0
-17,17.44,42,19.136701549005835,0.0
-17,17.44,42,18.6966130325758,0.0
-17,17.44,42,19.253582850455345,0.0
-17,17.44,42,19.548076630498684,0.0
-17,17.44,42,19.905520750567103,0.0
-17,17.44,42,19.692864600356984,0.0
-17,17.44,42,19.65876573477547,0.0
-17,17.44,42,19.77526807650833,0.0
-17,17.44,42,19.77258505094086,0.0
-17,17.44,42,19.96477193078105,0.0
-17,17.44,42,19.1112311986317,0.0
-17,17.44,42,19.048935817988166,0.0
-17,17.44,42,19.292817779857387,0.0
-17,17.44,42,19.36343840615845,0.0
-17,17.44,42,19.26040908716695,0.0
-17,17.44,42,19.123816383163543,0.0
-17,17.44,42,19.191762305032327,0.0
-16,17.44,42,19.21694951936469,0.0
-16,17.44,42,17.859253598902413,0.0
-16,17.44,41,17.474379609693358,0.0
-16,17.44,41,19.407656730989014,0.0
-16,17.44,41,19.470283910195377,0.0
-16,17.44,41,19.891855661795304,0.0
-16,17.44,41,19.77896400083779,0.0
-16,17.44,41,19.898912415250397,0.0
-16,17.44,41,19.79064731613059,0.0
-16,17.44,41,19.424633592061795,0.0
-16,17.44,41,19.349967808431785,0.0
-16,17.44,41,19.760471201887498,0.0
-16,17.44,41,19.51276376194022,0.0
-16,17.44,41,19.506433084062365,0.0
-16,17.44,41,19.529438284925376,0.0
-16,17.44,41,19.59515365654015,0.0
-16,17.44,41,19.505640459276208,0.0
-16,17.44,41,19.93488362043277,0.0
-15,17.44,41,19.71129927982116,0.0
-15,17.44,41,18.65547212556996,0.0
-15,17.44,40,18.49427501080613,0.0
-15,17.44,40,20.321020485243167,0.0
-15,17.44,40,20.267802914134563,0.0
-15,17.44,40,20.726206131196207,0.0
-15,17.44,40,20.71515629573409,0.0
-15,17.44,40,20.557326642695287,0.0
-15,17.44,40,20.477331465572888,0.0
-15,17.44,40,20.22374751700015,0.0
-15,17.44,40,20.30198589094651,0.0
-15,17.44,41,18.59252651918617,0.0
-15,17.44,41,18.716706059341178,0.0
-15,17.44,41,18.905412470259364,0.0
-15,17.44,41,18.99749927038772,0.0
-15,17.44,41,18.93564270965082,0.0
-15,17.44,41,19.099242269839763,0.0
-14,17.44,41,16.805997261131694,-1.0
-14,17.44,40,19.480809877471373,0.0
-14,17.44,40,19.61215604830897,0.0
-14,17.44,40,19.737081244907277,0.0
-14,17.44,40,19.55138776343138,0.0
-14,17.44,40,19.402917683175417,0.0
-14,17.44,40,19.478825808445904,0.0
-14,17.44,40,19.54738805139803,0.0
-14,17.44,40,19.510195993153477,0.0
-14,17.44,40,19.664830581391925,0.0
-14,17.44,40,19.666233697260893,0.0
-14,17.44,40,19.097514614413925,0.0
-14,17.44,40,19.22905924236065,0.0
-14,17.44,40,19.088984788402712,0.0
-14,17.44,39,19.080612341181023,0.0
-14,17.44,39,20.503984657529145,0.0
-13,17.44,39,20.35018267394921,0.0
-13,17.44,39,19.97689871254784,0.0
-13,17.44,39,20.0641521674126,0.0
-13,17.44,39,19.87162471970329,0.0
-13,17.44,39,19.93850352702181,0.0
-13,17.44,39,19.62335033746342,0.0
-13,17.44,39,19.49106028552079,0.0
-13,17.44,39,19.6955223672079,0.0
-13,17.44,39,19.682716094675826,0.0
-13,17.44,39,19.970059953130303,0.0
